,entity,classes
55,DBPEDIA_ID/Onigatani_Saiji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
56,DBPEDIA_ID/Takamiyama_Torinosuke,"Wrestler,Person,Athlete,SumoWrestler,Agent"
57,DBPEDIA_ID/Toyonishiki_Kiichiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
58,DBPEDIA_ID/Konishiki_Yasokichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
59,DBPEDIA_ID/Tamanoshima_Arata,"Wrestler,Person,Athlete,SumoWrestler,Agent"
60,DBPEDIA_ID/Hitachiiwa_Eitarō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
61,DBPEDIA_ID/Kotofuji_Takaya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
62,DBPEDIA_ID/Takarakuni_Minoru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
63,DBPEDIA_ID/Banryūyama_Takaharu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
64,DBPEDIA_ID/Kyokunankai_Hiromitsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
65,DBPEDIA_ID/Terunoumi_Masato,"Wrestler,Person,Athlete,SumoWrestler,Agent"
66,DBPEDIA_ID/Tokitsunada_Hironori,"Wrestler,Person,Athlete,SumoWrestler,Agent"
67,DBPEDIA_ID/Shimizugawa_Motokichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
68,DBPEDIA_ID/Matsumaeyama_Takeshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
69,DBPEDIA_ID/Fusanishiki_Katsuhiko,"Wrestler,Person,Athlete,SumoWrestler,Agent"
70,DBPEDIA_ID/Hoshitango_Imachi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
71,DBPEDIA_ID/Tochinowaka_Michihiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
72,DBPEDIA_ID/Takarafuji_Daisuke,"Wrestler,Person,Athlete,SumoWrestler,Agent"
73,DBPEDIA_ID/Asaarashi_Daizaburo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
74,DBPEDIA_ID/Kairyūyama_Teruhisa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
75,DBPEDIA_ID/Kitanoumi_Toshimitsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
76,DBPEDIA_ID/Matsunobori_Shigeo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
77,DBPEDIA_ID/Mōkonami_Sakae,"Wrestler,Person,Athlete,SumoWrestler,Agent"
78,DBPEDIA_ID/Ryūko_Seihō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
79,DBPEDIA_ID/Kokkai_Futoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
80,DBPEDIA_ID/Minatofuji_Takayuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
81,DBPEDIA_ID/Misugiiso_Takuya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
82,DBPEDIA_ID/Tenryū_Saburō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
83,DBPEDIA_ID/Rohō_Yukio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
84,DBPEDIA_ID/Fujinokawa_Takeo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
85,DBPEDIA_ID/Gōeidō_Gōtarō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
86,DBPEDIA_ID/Tochitsukasa_Tetsuo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
87,DBPEDIA_ID/Hananoumi_Ken,"Wrestler,Person,Athlete,SumoWrestler,Agent"
88,DBPEDIA_ID/Daimonji_Kenji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
89,DBPEDIA_ID/Kotoyūki_Kazuyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
90,DBPEDIA_ID/Yamaguchi_Hisashi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
91,DBPEDIA_ID/Takanotsuru_Shinichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
92,DBPEDIA_ID/Takanomine_Akihiko,"Wrestler,Person,Athlete,SumoWrestler,Agent"
93,DBPEDIA_ID/Asanobori_Toshimitsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
94,DBPEDIA_ID/Daiju_Hisateru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
95,DBPEDIA_ID/Kurama_Tatsuya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
96,DBPEDIA_ID/Kyokugōzan_Kazuyasu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
97,DBPEDIA_ID/Kyokutenzan_Takeshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
98,DBPEDIA_ID/Masatsukasa_Kōshin,"Wrestler,Person,Athlete,SumoWrestler,Agent"
99,DBPEDIA_ID/Mienoumi_Tsuyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
100,DBPEDIA_ID/Wakahaguro_Tomoaki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
101,DBPEDIA_ID/Yoshinotani_Akitoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
102,DBPEDIA_ID/Kasugaō_Katsumasa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
103,DBPEDIA_ID/Wakamiyama_Kōhei,"Wrestler,Person,Athlete,SumoWrestler,Agent"
104,DBPEDIA_ID/Ōzutsu_Takeshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
105,DBPEDIA_ID/Daigō_Kenshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
106,DBPEDIA_ID/Fujinoshin_Tsukasa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
107,DBPEDIA_ID/Ōhinode_Takaaki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
108,DBPEDIA_ID/Wakafutase_Tadayuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
109,DBPEDIA_ID/Fukunohana_Koichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
110,DBPEDIA_ID/Kotonofuji_Muneyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
111,DBPEDIA_ID/Mitakeumi_Hisashi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
112,DBPEDIA_ID/Shōdai_Naoya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
113,DBPEDIA_ID/Azumafuji_Kin'ichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
114,DBPEDIA_ID/Kaiō_Hiroyuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
115,DBPEDIA_ID/Musashimaru_Kōyō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
116,DBPEDIA_ID/Onogawa_Kisaburō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
117,DBPEDIA_ID/Sadanoumi_Kōji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
118,DBPEDIA_ID/Tamaasuka_Daisuke,"Wrestler,Person,Athlete,SumoWrestler,Agent"
119,DBPEDIA_ID/Hokutōriki_Hideki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
120,DBPEDIA_ID/Masuiyama_Daishirō_II,"Wrestler,Person,Athlete,SumoWrestler,Agent"
121,DBPEDIA_ID/Nankairyū_Tarō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
122,DBPEDIA_ID/Tagaryū_Shōji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
123,DBPEDIA_ID/Ōtsukasa_Nobuhide,"Wrestler,Person,Athlete,SumoWrestler,Agent"
124,DBPEDIA_ID/Daizen_Takahiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
125,DBPEDIA_ID/Wakashoyo_Shunichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
126,DBPEDIA_ID/Kasuganishiki_Takahiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
127,DBPEDIA_ID/Kiyoshi_Myobudani,"Wrestler,Person,Athlete,SumoWrestler,Agent"
128,DBPEDIA_ID/Kyokushūzan_Noboru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
129,DBPEDIA_ID/Myōgiryū_Yasunari,"Wrestler,Person,Athlete,SumoWrestler,Agent"
130,DBPEDIA_ID/Arase_Nagahide,"Wrestler,Person,Athlete,SumoWrestler,Agent"
131,DBPEDIA_ID/Tochinohana_Hitoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
132,DBPEDIA_ID/Yamamotoyama_Ryūta,"Wrestler,Person,Athlete,SumoWrestler,Agent"
133,DBPEDIA_ID/Tamanoumi_Masahiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
134,DBPEDIA_ID/Tokitsuumi_Masahiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
135,DBPEDIA_ID/Yoshikaze_Masatsugu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
136,DBPEDIA_ID/Masudayama_Yasuhito,"Wrestler,Person,Athlete,SumoWrestler,Agent"
137,DBPEDIA_ID/Hoshiiwato_Yūji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
138,DBPEDIA_ID/Kōbō_Kenichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
139,DBPEDIA_ID/Tochiōyama_Yuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
140,DBPEDIA_ID/Kotochitose_Kosei,"Wrestler,Person,Athlete,SumoWrestler,Agent"
141,DBPEDIA_ID/Homarefuji_Yoshiyuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
142,DBPEDIA_ID/Aminishiki_Ryūji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
143,DBPEDIA_ID/Endō_Shōta,"Wrestler,Person,Athlete,SumoWrestler,Agent"
144,DBPEDIA_ID/Hidenokuni_Hajime,"Wrestler,Person,Athlete,SumoWrestler,Agent"
145,DBPEDIA_ID/Ikioi_Shōta,"Wrestler,Person,Athlete,SumoWrestler,Agent"
146,DBPEDIA_ID/Inazuma_Raigorō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
147,DBPEDIA_ID/Kirinji_Kazuharu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
148,DBPEDIA_ID/Kotogaume_Tsuyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
149,DBPEDIA_ID/Tochinoshin_Tsuyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
150,DBPEDIA_ID/Tosanoumi_Toshio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
151,DBPEDIA_ID/Wakamisugi_Akiteru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
152,DBPEDIA_ID/Kisenosato_Yutaka,"Wrestler,Person,Athlete,SumoWrestler,Agent"
153,DBPEDIA_ID/Kasugafuji_Akihiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
154,DBPEDIA_ID/Terunofuji_Haruo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
155,DBPEDIA_ID/Akinoshū_Kenji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
156,DBPEDIA_ID/Harunoyama_Tatsunao,"Wrestler,Person,Athlete,SumoWrestler,Agent"
157,DBPEDIA_ID/Okanoyama_Yoshiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
158,DBPEDIA_ID/Yoshioyama_Osamu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
159,DBPEDIA_ID/Wakashimazu_Mutsuo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
160,DBPEDIA_ID/Chiyohakuhō_Daiki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
161,DBPEDIA_ID/Baruto_Kaito,"Wrestler,Person,Athlete,SumoWrestler,Agent"
162,DBPEDIA_ID/Kyokutenhō_Masaru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
163,DBPEDIA_ID/Jūmonji_Tomokazu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
164,DBPEDIA_ID/Kaidō_Yasuhiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
165,DBPEDIA_ID/Masuiyama_Daishirō_I,"Wrestler,Person,Athlete,SumoWrestler,Agent"
166,DBPEDIA_ID/Tadao_Yasuda,"Wrestler,Person,Athlete,SumoWrestler,Agent"
167,DBPEDIA_ID/Toyokuni_Susumu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
168,DBPEDIA_ID/Wakanosato_Shinobu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
169,DBPEDIA_ID/Daidō_Kenji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
170,DBPEDIA_ID/Ganyū_Kenji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
171,DBPEDIA_ID/Hagurohana_Toji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
172,DBPEDIA_ID/Tatsuhikari_Kumagoro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
173,DBPEDIA_ID/Hitachiyama_Taniemon,"Wrestler,Person,Athlete,SumoWrestler,Agent"
174,DBPEDIA_ID/Hanahikari_Setsuo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
175,DBPEDIA_ID/Mainoumi_Shūhei,"Wrestler,Person,Athlete,SumoWrestler,Agent"
176,DBPEDIA_ID/Bushūyama_Takashi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
177,DBPEDIA_ID/Haguroiwa_Tomomi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
178,DBPEDIA_ID/Kototsubaki_Katsuyuki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
179,DBPEDIA_ID/Mutsuarashi_Yukio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
180,DBPEDIA_ID/Aran_Hakutora,"Wrestler,Person,Athlete,SumoWrestler,Agent"
181,DBPEDIA_ID/Kirishima_Kazuhiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
182,DBPEDIA_ID/Oikawa_Teruhisa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
183,DBPEDIA_ID/Raiden_Tameemon,"Wrestler,Person,Athlete,SumoWrestler,Agent"
184,DBPEDIA_ID/Shishihō_Yoshimasa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
185,DBPEDIA_ID/Wajima_Hiroshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
186,DBPEDIA_ID/Wakanohana_Kanji_I,"Wrestler,Person,Athlete,SumoWrestler,Agent"
187,DBPEDIA_ID/Wakanohana_Kanji_II,"Wrestler,Person,Athlete,SumoWrestler,Agent"
188,DBPEDIA_ID/Wakanohana_Masaru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
189,DBPEDIA_ID/Chiyonofuji_Mitsugu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
190,DBPEDIA_ID/Takanohana_Kōji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
191,DBPEDIA_ID/Akinoshima_Katsumi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
192,DBPEDIA_ID/Haguroyama_Masaji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
193,DBPEDIA_ID/Haguroyama_Sojō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
194,DBPEDIA_ID/Hattori_Yūji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
195,DBPEDIA_ID/Kaiketsu_Masateru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
196,DBPEDIA_ID/Kaisei_Ichirō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
197,DBPEDIA_ID/Ryūō_Noboru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
198,DBPEDIA_ID/Shimotori_Norio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
199,DBPEDIA_ID/Teila_Tuli,"Wrestler,Person,Athlete,SumoWrestler,Agent"
200,DBPEDIA_ID/Tochinowaka_Kiyotaka,"Wrestler,Person,Athlete,SumoWrestler,Agent"
201,DBPEDIA_ID/Yutakayama_Hiromitsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
202,DBPEDIA_ID/Ōnomatsu_Midorinosuke,"Wrestler,Person,Athlete,SumoWrestler,Agent"
203,DBPEDIA_ID/Daiyū_Tatsumi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
204,DBPEDIA_ID/Asahiyutaka_Katsuteru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
205,DBPEDIA_ID/Ryōgoku_Kajinosuke_IV,"Wrestler,Person,Athlete,SumoWrestler,Agent"
206,DBPEDIA_ID/Kotogatake_Koichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
207,DBPEDIA_ID/Tokibayama_Toshio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
208,DBPEDIA_ID/Yoshinohana_Masaki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
209,DBPEDIA_ID/Kakizoe_Tōru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
210,DBPEDIA_ID/Musōyama_Masashi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
211,DBPEDIA_ID/Takanonami_Sadahiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
212,DBPEDIA_ID/Tokitenkū_Yoshiaki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
213,DBPEDIA_ID/Niigiyama_Tadashi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
214,DBPEDIA_ID/Futatsuryū_Jun'ichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
215,DBPEDIA_ID/Aotsurugi_Kenta,"Wrestler,Person,Athlete,SumoWrestler,Agent"
216,DBPEDIA_ID/Tamaarashi_Kōhei,"Wrestler,Person,Athlete,SumoWrestler,Agent"
217,DBPEDIA_ID/Ōuchiyama_Heikichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
218,DBPEDIA_ID/Ichinoya_Mitsuru,"Wrestler,Person,Athlete,SumoWrestler,Agent"
219,DBPEDIA_ID/Maedagawa_Katsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
220,DBPEDIA_ID/Takatōriki_Tadashige,"Wrestler,Person,Athlete,SumoWrestler,Agent"
221,DBPEDIA_ID/Daigaku_Munemasa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
222,DBPEDIA_ID/Kanenohana_Takeo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
223,DBPEDIA_ID/Bishūyama_Jun'ichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
224,DBPEDIA_ID/Misugisato_Kōji,"Wrestler,Person,Athlete,SumoWrestler,Agent"
225,DBPEDIA_ID/Sakaizawa_Kenichi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
226,DBPEDIA_ID/Ōikari_Tsuyoshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
227,DBPEDIA_ID/Daijuyama_Tadaaki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
228,DBPEDIA_ID/Taikō_Yoshio,"Wrestler,Person,Athlete,SumoWrestler,Agent"
229,DBPEDIA_ID/Fujizakura_Yoshimori,"Wrestler,Person,Athlete,SumoWrestler,Agent"
230,DBPEDIA_ID/Tochisakae_Atsushi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
231,Rikidōzan,"Wrestler,Person,Athlete,SumoWrestler,Agent"
232,DBPEDIA_ID/John_Tenta,"Wrestler,Person,Athlete,SumoWrestler,Agent"
233,DBPEDIA_ID/Yoshiazuma_Hiroshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
234,DBPEDIA_ID/Sakahoko_Nobushige,"Wrestler,Person,Athlete,SumoWrestler,Agent"
235,DBPEDIA_ID/Tokushōryū_Makoto,"Wrestler,Person,Athlete,SumoWrestler,Agent"
236,DBPEDIA_ID/Tamatsubaki_Kentarō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
237,DBPEDIA_ID/Kōbōyama_Daizō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
238,DBPEDIA_ID/Wakanami_Jun,"Wrestler,Person,Athlete,SumoWrestler,Agent"
239,DBPEDIA_ID/Saganohana_Katsumi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
240,DBPEDIA_ID/Tamakiyama_Masanori,"Wrestler,Person,Athlete,SumoWrestler,Agent"
241,DBPEDIA_ID/Shōtenrō_Taishi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
242,DBPEDIA_ID/Kotokaze_Kōki,"Wrestler,Person,Athlete,SumoWrestler,Agent"
243,DBPEDIA_ID/Takashi_Ishikawa,"Wrestler,Person,Athlete,SumoWrestler,Agent"
244,DBPEDIA_ID/Kōji_Kitao,"Wrestler,Person,Athlete,SumoWrestler,Agent"
245,DBPEDIA_ID/Tochigiyama_Moriya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
246,DBPEDIA_ID/Kakuryū_Rikisaburō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
247,DBPEDIA_ID/Tamagaki_Gakunosuke,"Wrestler,Person,Athlete,SumoWrestler,Agent"
248,DBPEDIA_ID/Sadanofuji_Akihiro,"Wrestler,Person,Athlete,SumoWrestler,Agent"
249,DBPEDIA_ID/Miyagiyama_Fukumatsu,"Wrestler,Person,Athlete,SumoWrestler,Agent"
250,DBPEDIA_ID/Takanohana_Kenshi,"Wrestler,Person,Athlete,SumoWrestler,Agent"
251,DBPEDIA_ID/Asōfuji_Seiya,"Wrestler,Person,Athlete,SumoWrestler,Agent"
252,DBPEDIA_ID/Harumafuji_Kōhei,"Wrestler,Person,Athlete,SumoWrestler,Agent"
253,DBPEDIA_ID/Maruyama_Gondazaemon,"Wrestler,Person,Athlete,SumoWrestler,Agent"
254,DBPEDIA_ID/Akinoumi_Setsuo,"Wrestler,Person,Athlete,SumoWrestler,Agent"
255,DBPEDIA_ID/Hidenoyama_Raigorō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
256,DBPEDIA_ID/Jinmaku_Kyūgorō,"Wrestler,Person,Athlete,SumoWrestler,Agent"
