,entity,classes
69,DBPEDIA_ID/W.A.K.O._World_Championships_1991,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
70,DBPEDIA_ID/W.A.K.O._World_Championships_1999_(Caorle),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
71,DBPEDIA_ID/W.A.K.O._World_Championships_2001_(Belgrade),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
72,DBPEDIA_ID/W.A.K.O._World_Championships_2001_(Maribor),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
73,DBPEDIA_ID/W.A.K.O._World_Championships_2003_(Paris),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
74,DBPEDIA_ID/W.A.K.O._World_Championships_2005_(Agadir),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
75,DBPEDIA_ID/W.A.K.O._World_Championships_2005_(Szeged),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
76,DBPEDIA_ID/List_of_Titan_FC_events,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
77,DBPEDIA_ID/UFC_on_Fox:_Johnson_vs._Moraga,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
78,DBPEDIA_ID/2000_Ms._Olympia,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
79,DBPEDIA_ID/2007_Ms._Olympia,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
80,DBPEDIA_ID/UFC_119,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
81,DBPEDIA_ID/UFC_136,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
82,DBPEDIA_ID/UFC_183,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
83,DBPEDIA_ID/UFC_Fight_Night:_Saffiedine_vs._Lim,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
84,DBPEDIA_ID/UFC_20,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
85,DBPEDIA_ID/The_Ultimate_Fighter_1__The_Ultimate_Fighter:_Team_Couture_vs._Team_Liddel__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
86,DBPEDIA_ID/The_Ultimate_Fighter_2__The_Ultimate_Fighter:_Team_Hughes_vs._Team_Frankli__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
87,DBPEDIA_ID/The_Ultimate_Fighter_3__The_Ultimate_Fighter:_Team_Ortiz_vs._Team_Shamrock__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
88,DBPEDIA_ID/The_Ultimate_Fighter_4__The_Ultimate_Fighter:_The_Comeback_Finale__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
89,DBPEDIA_ID/UFC_58,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
90,DBPEDIA_ID/UFC_59,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
91,DBPEDIA_ID/Pride_1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
92,DBPEDIA_ID/Pride_Grand_Prix_2000_Finals,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
93,DBPEDIA_ID/UFC_57,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
94,DBPEDIA_ID/UFC_Ultimate_Fight_Night_3,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
95,DBPEDIA_ID/UFC_61,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
96,DBPEDIA_ID/Dream_3,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
97,DBPEDIA_ID/Pride_22,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
98,DBPEDIA_ID/UFC_113,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
99,DBPEDIA_ID/UFC_Fight_Night:_McGregor_vs._Siver,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
100,DBPEDIA_ID/UFC_on_Fox:_Diaz_vs._Miller,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
101,DBPEDIA_ID/1981_Ms._Olympia,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
102,DBPEDIA_ID/Glory_11:_Chicago,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
103,DBPEDIA_ID/UFC_130,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
104,DBPEDIA_ID/World_Series_of_Fighting_16:_Palhares_vs._Fitch,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
105,DBPEDIA_ID/Dream_8,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
106,DBPEDIA_ID/Strikeforce:_At_The_Mansion_II,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
107,DBPEDIA_ID/UFC_Fight_Night:_Swick_vs._Burkman,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
108,DBPEDIA_ID/UFC_Fight_Night:_Florian_vs._Lauzon,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
109,DBPEDIA_ID/Dream_2,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
110,DBPEDIA_ID/UFC_92,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
111,DBPEDIA_ID/UFC_93,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
112,DBPEDIA_ID/UFC_139,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
113,DBPEDIA_ID/UFC_140,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
114,DBPEDIA_ID/The_Ultimate_Fighter:_Heavyweights__Finale__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
115,DBPEDIA_ID/UFC_101,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
116,DBPEDIA_ID/UFC_102,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
117,DBPEDIA_ID/UFC_109,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
118,DBPEDIA_ID/1983_Ms._Olympia,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
119,DBPEDIA_ID/World_Series_of_Fighting_18:_Moraes_vs._Hill,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
120,DBPEDIA_ID/Strikeforce:_Barnett_vs._Kharitonov,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
121,DBPEDIA_ID/UFC_169,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
122,DBPEDIA_ID/UFC_Fight_Night:_Boetsch_vs._Henderson,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
123,DBPEDIA_ID/World_Series_of_Fighting_4:_Spong_vs._DeAnda,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
124,DBPEDIA_ID/World_Series_of_Fighting_Canada_1:_Ford_vs._Powell,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
125,DBPEDIA_ID/UFC_Fight_Night:_Condit_vs._Alves,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
126,DBPEDIA_ID/K-1_World_Grand_Prix_2012_Final,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
127,DBPEDIA_ID/The_Ultimate_Fighter:_Team_Jones_vs._Team_Sonnen__F__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
128,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_85__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
129,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_86__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
130,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_87__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
131,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_88__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
132,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_89__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
133,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_90__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
134,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_91__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
135,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_92__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
136,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_93__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
137,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_94__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
138,DBPEDIA_ID/Bellator_MMA:_Season_Eight__Bellator_95__1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
139,DBPEDIA_ID/UFC_7,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
140,DBPEDIA_ID/2012_M-1_Challenge_season,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
141,DBPEDIA_ID/UFC_Fight_Night:_Te_Huna_vs._Marquardt,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
142,DBPEDIA_ID/UFC_1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
143,DBPEDIA_ID/W.A.K.O._World_Championships_2007_(Belgrade),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
144,DBPEDIA_ID/Pride_Bushido_5,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
145,DBPEDIA_ID/Pride_Shockwave_2006,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
146,DBPEDIA_ID/UFC_67,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
147,DBPEDIA_ID/WEC_25,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
148,DBPEDIA_ID/WEC_30,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
149,DBPEDIA_ID/Strikeforce:_Miami,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
150,DBPEDIA_ID/Glory_8:_Tokyo,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
151,DBPEDIA_ID/UFC_156,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
152,DBPEDIA_ID/UFC_180,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
153,DBPEDIA_ID/UFC_on_Fox:_Machida_vs._Rockhold,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
154,DBPEDIA_ID/W.A.K.O._European_Championships_1988,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
155,DBPEDIA_ID/W.A.K.O._European_Championships_1998_(Leverkusen),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
156,DBPEDIA_ID/W.A.K.O._World_Championships_1978,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
157,DBPEDIA_ID/W.A.K.O._World_Championships_1979,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
158,DBPEDIA_ID/Dream_1,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
159,DBPEDIA_ID/Pride_Bushido_3,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
160,DBPEDIA_ID/Strikeforce:_Nashville,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
161,DBPEDIA_ID/UFC_Fight_Night:_Edgar_vs._Faber,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
162,DBPEDIA_ID/UFC_on_Fuel_TV:_Franklin_vs._Le,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
163,DBPEDIA_ID/W.A.K.O._World_Championships_1985_(London),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
164,DBPEDIA_ID/UFC_163,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
165,DBPEDIA_ID/UFC_173,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
166,DBPEDIA_ID/WEC_11,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
167,DBPEDIA_ID/WFA:_King_of_the_Streets,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
168,DBPEDIA_ID/Strikeforce:_Fedor_vs._Werdum,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
169,DBPEDIA_ID/UFC_Fight_Night:_Belfort_vs._Henderson,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
170,DBPEDIA_ID/World_Series_of_Fighting_21:_Palmer_vs._Horodecki,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
171,DBPEDIA_ID/WEC_7,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
172,DBPEDIA_ID/UFC_Fight_Night:_Cerrone_vs._Miller,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
173,DBPEDIA_ID/UFC_Fight_Night:_Rockhold_vs._Bisping,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
174,DBPEDIA_ID/UFC_on_FX:_Guillard_vs._Miller,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
175,DBPEDIA_ID/Glory_2:_Brussels,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
176,DBPEDIA_ID/UFC_Fight_Night:_Rockhold_vs._Philippou,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
177,DBPEDIA_ID/K-1_Grand_Prix_'98_Final_Round,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
178,DBPEDIA_ID/Pride_Final_Conflict_2005,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
179,DBPEDIA_ID/UFC:_Fight_for_the_Troops_2,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
180,DBPEDIA_ID/UFC_111,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
181,DBPEDIA_ID/UFC_184,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
182,DBPEDIA_ID/UFC_88,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
183,DBPEDIA_ID/UFC_Brazil,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
184,DBPEDIA_ID/UFC_Fight_Night:_Teixeira_vs._Saint_Preux,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
185,DBPEDIA_ID/W.A.K.O._World_Championships_1993_(Budapest),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
186,DBPEDIA_ID/WEC_47,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
187,DBPEDIA_ID/Strikeforce:_Cormier_vs._Mir,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
188,DBPEDIA_ID/Strikeforce:_Diaz_vs._Cyborg,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
189,DBPEDIA_ID/W.A.K.O._European_Championships_1981,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
190,DBPEDIA_ID/World_Series_of_Fighting_5:_Arlovski_vs._Kyle,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
191,DBPEDIA_ID/World_Series_of_Fighting_9:_Carl_vs._Palhares,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
192,DBPEDIA_ID/K-1_World_Grand_Prix_2006_in_Tokyo_Final,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
193,DBPEDIA_ID/K-1_World_MAX_2007_World_Championship_Final,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
194,DBPEDIA_ID/UFC_78,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
195,DBPEDIA_ID/UFC_79,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
196,DBPEDIA_ID/WEC_28,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
197,DBPEDIA_ID/Dynamite!!_USA,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
198,DBPEDIA_ID/EliteXC:_Destiny,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
199,DBPEDIA_ID/EliteXC:_Uprising,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
200,DBPEDIA_ID/UFC_71,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
201,DBPEDIA_ID/UFC_72,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
202,DBPEDIA_ID/UFC_73,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
203,DBPEDIA_ID/UFC_77,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
204,DBPEDIA_ID/UFC_Fight_Night:_Thomas_vs._Florian,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
205,DBPEDIA_ID/WEC_23,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
206,DBPEDIA_ID/UFC_161,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
207,DBPEDIA_ID/MFC_31,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
208,DBPEDIA_ID/W.A.K.O._World_Championships_1985_(Budapest),"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
209,DBPEDIA_ID/Pride_27,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
210,DBPEDIA_ID/Pride_Final_Conflict_Absolute,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
211,DBPEDIA_ID/UFC_50,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
212,DBPEDIA_ID/UFC_52,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
213,DBPEDIA_ID/UFC_53,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
214,DBPEDIA_ID/UFC_54,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
215,DBPEDIA_ID/UFC_55,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
216,DBPEDIA_ID/UFC_56,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
217,DBPEDIA_ID/UFC_74,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
218,DBPEDIA_ID/UFC_96,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
219,DBPEDIA_ID/UFC_98,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
220,DBPEDIA_ID/Strikeforce:_Payback,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
221,DBPEDIA_ID/Jewels_12th_Ring,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
222,DBPEDIA_ID/UFC_190,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
223,DBPEDIA_ID/WEC_13,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
224,DBPEDIA_ID/Jungle_Fight_Europe,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
225,DBPEDIA_ID/UFC_Fight_Night:_Miocic_vs._Hunt,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
