,entity,classes
51,DBPEDIA_ID/Parliament_of_Jamaica,"Legislature,Organisation,Agent"
52,DBPEDIA_ID/Senate_(Belize),"Legislature,Organisation,Agent"
53,DBPEDIA_ID/Senate_of_Thailand,"Legislature,Organisation,Agent"
54,DBPEDIA_ID/Utah_State_Legislature,"Legislature,Organisation,Agent"
55,DBPEDIA_ID/Bournemouth_Borough_Council,"Legislature,Organisation,Agent"
56,DBPEDIA_ID/Idaho_House_of_Representatives,"Legislature,Organisation,Agent"
57,DBPEDIA_ID/Idaho_Senate,"Legislature,Organisation,Agent"
58,DBPEDIA_ID/Iowa_House_of_Representatives,"Legislature,Organisation,Agent"
59,DBPEDIA_ID/Iowa_Senate,"Legislature,Organisation,Agent"
60,DBPEDIA_ID/23rd_Oklahoma_Legislature,"Legislature,Organisation,Agent"
61,DBPEDIA_ID/29th_Illinois_General_Assembly,"Legislature,Organisation,Agent"
62,DBPEDIA_ID/Andra_kammaren,"Legislature,Organisation,Agent"
63,DBPEDIA_ID/Exeter_City_Council,"Legislature,Organisation,Agent"
64,DBPEDIA_ID/General_Assembly_of_the_Ottoman_Empire,"Legislature,Organisation,Agent"
65,DBPEDIA_ID/Interim_Batasang_Pambansa,"Legislature,Organisation,Agent"
66,DBPEDIA_ID/Legislative_Assembly_of_Madeira,"Legislature,Organisation,Agent"
67,DBPEDIA_ID/Legislative_Assembly_of_Pará,"Legislature,Organisation,Agent"
68,DBPEDIA_ID/Manitoba_Legislature,"Legislature,Organisation,Agent"
69,DBPEDIA_ID/National_Youth_Assembly_of_Korea,"Legislature,Organisation,Agent"
70,DBPEDIA_ID/Okinawa_Prefectural_Assembly,"Legislature,Organisation,Agent"
71,DBPEDIA_ID/Southwark_London_Borough_Council,"Legislature,Organisation,Agent"
72,DBPEDIA_ID/Vijayawada_Municipal_Corporation,"Legislature,Organisation,Agent"
73,DBPEDIA_ID/Central_Singapore_Community_Development_Council,"Legislature,Organisation,Agent"
74,DBPEDIA_ID/Congress_of_the_Republic_of_Texas,"Legislature,Organisation,Agent"
75,DBPEDIA_ID/Fairfax_County_Board_of_Supervisors,"Legislature,Organisation,Agent"
76,DBPEDIA_ID/Greater_Poland_Regional_Assembly,"Legislature,Organisation,Agent"
77,DBPEDIA_ID/High_Peak_Borough_Council,"Legislature,Organisation,Agent"
78,DBPEDIA_ID/City_Council_of_Cincinnati_elections,"Legislature,Organisation,Agent"
79,DBPEDIA_ID/Tennessee_House_of_Representatives,"Legislature,Organisation,Agent"
80,DBPEDIA_ID/Tennessee_Senate,"Legislature,Organisation,Agent"
81,DBPEDIA_ID/Berkshire_County_Council,"Legislature,Organisation,Agent"
82,DBPEDIA_ID/Chamber_of_Deputies_(Romania),"Legislature,Organisation,Agent"
83,DBPEDIA_ID/Congress_of_the_Confederate_States,"Legislature,Organisation,Agent"
84,DBPEDIA_ID/Maryland_Senate,"Legislature,Organisation,Agent"
85,DBPEDIA_ID/Senate_of_Romania,"Legislature,Organisation,Agent"
86,DBPEDIA_ID/Municipal_Chamber_of_Porto_Alegre,"Legislature,Organisation,Agent"
87,DBPEDIA_ID/Utah_House_of_Representatives,"Legislature,Organisation,Agent"
88,DBPEDIA_ID/Utah_State_Senate,"Legislature,Organisation,Agent"
89,DBPEDIA_ID/Barking_and_Dagenham_London_Borough_Council,"Legislature,Organisation,Agent"
90,DBPEDIA_ID/Butte_County_Board_of_Supervisors,"Legislature,Organisation,Agent"
91,DBPEDIA_ID/Havering_London_Borough_Council,"Legislature,Organisation,Agent"
92,DBPEDIA_ID/Hope_Town_District_Council,"Legislature,Organisation,Agent"
93,DBPEDIA_ID/Islington_London_Borough_Council,"Legislature,Organisation,Agent"
94,DBPEDIA_ID/Kirklees_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
95,DBPEDIA_ID/Knowsley_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
96,DBPEDIA_ID/Legislative_Assembly_of_Saint_Petersburg,"Legislature,Organisation,Agent"
97,DBPEDIA_ID/Legislative_Assembly_of_Saskatchewan,"Legislature,Organisation,Agent"
98,DBPEDIA_ID/Louisiana_State_Senate,"Legislature,Organisation,Agent"
99,DBPEDIA_ID/Luton_Borough_Council,"Legislature,Organisation,Agent"
100,DBPEDIA_ID/Milton_Keynes_Council,"Legislature,Organisation,Agent"
101,DBPEDIA_ID/Parliament_of_Navarre,"Legislature,Organisation,Agent"
102,DBPEDIA_ID/Pembrokeshire_County_Council,"Legislature,Organisation,Agent"
103,DBPEDIA_ID/Redbridge_London_Borough_Council,"Legislature,Organisation,Agent"
104,DBPEDIA_ID/Thanet_District_Council,"Legislature,Organisation,Agent"
105,DBPEDIA_ID/Hackney_London_Borough_Council,"Legislature,Organisation,Agent"
106,DBPEDIA_ID/Southern_Negro_Youth_Congress,"Legislature,Organisation,Agent"
107,DBPEDIA_ID/Waltham_Forest_London_Borough_Council,"Legislature,Organisation,Agent"
108,DBPEDIA_ID/59th_Utah_State_Legislature,"Legislature,Organisation,Agent"
109,DBPEDIA_ID/Batticaloa_Municipal_Council,"Legislature,Organisation,Agent"
110,DBPEDIA_ID/Congress_of_Quintana_Roo,"Legislature,Organisation,Agent"
111,DBPEDIA_ID/Gauteng_Provincial_Legislature,"Legislature,Organisation,Agent"
112,"DBPEDIA_ID/New_Jersey_Legislative_Districts,_2011_apportionment","Legislature,Organisation,Agent"
113,DBPEDIA_ID/San_Jose_City_Council,"Legislature,Organisation,Agent"
114,DBPEDIA_ID/1999_Constituent_Assembly_of_Venezuela,"Legislature,Organisation,Agent"
115,DBPEDIA_ID/1st_Regional_Legislature_(Azores),"Legislature,Organisation,Agent"
116,DBPEDIA_ID/Assembly_of_the_Union,"Legislature,Organisation,Agent"
117,DBPEDIA_ID/Barnet_London_Borough_Council,"Legislature,Organisation,Agent"
118,DBPEDIA_ID/Buenos_Aires_Province_Chamber_of_Deputies,"Legislature,Organisation,Agent"
119,DBPEDIA_ID/Central_and_Western_District_Council,"Legislature,Organisation,Agent"
120,DBPEDIA_ID/City_of_York_Council,"Legislature,Organisation,Agent"
121,DBPEDIA_ID/Council_of_Oman,"Legislature,Organisation,Agent"
122,DBPEDIA_ID/Estates_of_Sint_Maarten,"Legislature,Organisation,Agent"
123,DBPEDIA_ID/Greenwich_London_Borough_Council,"Legislature,Organisation,Agent"
124,DBPEDIA_ID/Hartlepool_Borough_Council,"Legislature,Organisation,Agent"
125,DBPEDIA_ID/House_of_Nationalities,"Legislature,Organisation,Agent"
126,DBPEDIA_ID/House_of_Representatives_(Myanmar),"Legislature,Organisation,Agent"
127,DBPEDIA_ID/Jharkhand_Legislative_Assembly,"Legislature,Organisation,Agent"
128,DBPEDIA_ID/Johor_State_Legislative_Assembly,"Legislature,Organisation,Agent"
129,DBPEDIA_ID/Legislative_Assembly_of_Novosibirsk_Oblast,"Legislature,Organisation,Agent"
130,DBPEDIA_ID/List_of_Montana_State_Representatives,"Legislature,Organisation,Agent"
131,DBPEDIA_ID/List_of_Montana_State_Senators,"Legislature,Organisation,Agent"
132,DBPEDIA_ID/List_of_Senators_of_Pakistan,"Legislature,Organisation,Agent"
133,DBPEDIA_ID/Merton_London_Borough_Council,"Legislature,Organisation,Agent"
134,DBPEDIA_ID/Mizoram_Legislative_Assembly,"Legislature,Organisation,Agent"
135,DBPEDIA_ID/National_Assembly_(Ecuador),"Legislature,Organisation,Agent"
136,DBPEDIA_ID/National_Legislative_Assembly_(South_Sudan),"Legislature,Organisation,Agent"
137,DBPEDIA_ID/National_Legislature_(South_Sudan),"Legislature,Organisation,Agent"
138,DBPEDIA_ID/Pensacola_City_Council,"Legislature,Organisation,Agent"
139,DBPEDIA_ID/Reykjavík_City_Council,"Legislature,Organisation,Agent"
140,DBPEDIA_ID/San_Diego_City_Council,"Legislature,Organisation,Agent"
141,DBPEDIA_ID/Sikkim_Legislative_Assembly,"Legislature,Organisation,Agent"
142,DBPEDIA_ID/Supreme_Council_of_the_Cultural_Revolution,"Legislature,Organisation,Agent"
143,DBPEDIA_ID/East_Riding_of_Yorkshire_Council,"Legislature,Organisation,Agent"
144,DBPEDIA_ID/Jakarta_Council,"Legislature,Organisation,Agent"
145,DBPEDIA_ID/Jalgaon_Municipal_Corporation,"Legislature,Organisation,Agent"
146,DBPEDIA_ID/Legislative_Assembly_of_Bahia,"Legislature,Organisation,Agent"
147,DBPEDIA_ID/Legislative_Assembly_of_Ceará,"Legislature,Organisation,Agent"
148,DBPEDIA_ID/Legislative_Assembly_of_Minas_Gerais,"Legislature,Organisation,Agent"
149,DBPEDIA_ID/Legislative_Assembly_of_Paraná,"Legislature,Organisation,Agent"
150,DBPEDIA_ID/Legislative_Assembly_of_Paraíba,"Legislature,Organisation,Agent"
151,DBPEDIA_ID/Legislative_Assembly_of_Pernambuco,"Legislature,Organisation,Agent"
152,DBPEDIA_ID/Legislative_Assembly_of_Rio_Grande_do_Norte,"Legislature,Organisation,Agent"
153,DBPEDIA_ID/Legislative_Assembly_of_Rio_Grande_do_Sul,"Legislature,Organisation,Agent"
154,DBPEDIA_ID/Legislative_Assembly_of_Roraima,"Legislature,Organisation,Agent"
155,DBPEDIA_ID/Legislative_Assembly_of_Santa_Catarina,"Legislature,Organisation,Agent"
156,DBPEDIA_ID/Legislative_Assembly_of_Sergipe,"Legislature,Organisation,Agent"
157,DBPEDIA_ID/Legislative_Chamber_of_Federal_District_(Brazil),"Legislature,Organisation,Agent"
158,DBPEDIA_ID/Local_government_in_Northampton,"Legislature,Organisation,Agent"
159,DBPEDIA_ID/Osaka_Prefectural_Assembly,"Legislature,Organisation,Agent"
160,DBPEDIA_ID/68th_Colorado_General_Assembly,"Legislature,Organisation,Agent"
161,"DBPEDIA_ID/Armagh,_Banbridge_and_Craigavon_District_Council","Legislature,Organisation,Agent"
162,DBPEDIA_ID/Arunachal_Pradesh_Legislative_Assembly,"Legislature,Organisation,Agent"
163,DBPEDIA_ID/Blackpool_Council,"Legislature,Organisation,Agent"
164,DBPEDIA_ID/Calderdale_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
165,DBPEDIA_ID/Changhua_County_Council,"Legislature,Organisation,Agent"
166,DBPEDIA_ID/Chhattisgarh_Legislative_Assembly,"Legislature,Organisation,Agent"
167,DBPEDIA_ID/Chiayi_County_Council,"Legislature,Organisation,Agent"
168,DBPEDIA_ID/Columbus_City_Council,"Legislature,Organisation,Agent"
169,DBPEDIA_ID/Conselh_Generau_d'Aran,"Legislature,Organisation,Agent"
170,DBPEDIA_ID/Delhi_Legislative_Assembly,"Legislature,Organisation,Agent"
171,DBPEDIA_ID/Dhule_Municipal_Corporation,"Legislature,Organisation,Agent"
172,DBPEDIA_ID/General_Assembly_of_Gipuzkoa,"Legislature,Organisation,Agent"
173,DBPEDIA_ID/General_National_Congress_(2014),"Legislature,Organisation,Agent"
174,DBPEDIA_ID/Goa_Legislative_Assembly,"Legislature,Organisation,Agent"
175,DBPEDIA_ID/Haryana_Legislative_Assembly,"Legislature,Organisation,Agent"
176,DBPEDIA_ID/History_of_the_National_Assembly_of_Pakistan,"Legislature,Organisation,Agent"
177,DBPEDIA_ID/Hsinchu_City_Council,"Legislature,Organisation,Agent"
178,DBPEDIA_ID/Keelung_City_Council,"Legislature,Organisation,Agent"
179,DBPEDIA_ID/Kinmen_County_Council,"Legislature,Organisation,Agent"
180,DBPEDIA_ID/Legislative_Assembly_of_Amur_Oblast,"Legislature,Organisation,Agent"
181,DBPEDIA_ID/Legislative_Assembly_of_Espírito_Santo,"Legislature,Organisation,Agent"
182,DBPEDIA_ID/Lienchiang_County_Council,"Legislature,Organisation,Agent"
183,DBPEDIA_ID/Liverpool_City_Region_Combined_Authority,"Legislature,Organisation,Agent"
184,DBPEDIA_ID/Madhya_Pradesh_Legislative_Assembly,"Legislature,Organisation,Agent"
185,DBPEDIA_ID/Mpumalanga_Provincial_Legislature,"Legislature,Organisation,Agent"
186,DBPEDIA_ID/Navotas_City_Council,"Legislature,Organisation,Agent"
187,DBPEDIA_ID/New_Taipei_City_Council,"Legislature,Organisation,Agent"
188,"DBPEDIA_ID/Newry,_Mourne_and_Down_District_Council","Legislature,Organisation,Agent"
189,DBPEDIA_ID/North_Tyneside_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
190,DBPEDIA_ID/Oldham_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
191,DBPEDIA_ID/Padawan_Municipal_Council,"Legislature,Organisation,Agent"
192,DBPEDIA_ID/Penghu_County_Council,"Legislature,Organisation,Agent"
193,DBPEDIA_ID/Pingtung_County_Council,"Legislature,Organisation,Agent"
194,DBPEDIA_ID/Rada_of_the_Belarusian_Democratic_Republic,"Legislature,Organisation,Agent"
195,DBPEDIA_ID/Rajasthan_Legislative_Assembly,"Legislature,Organisation,Agent"
196,DBPEDIA_ID/Redcar_and_Cleveland_Borough_Council,"Legislature,Organisation,Agent"
197,DBPEDIA_ID/Rio_Rancho_City_Council,"Legislature,Organisation,Agent"
198,DBPEDIA_ID/Rotherham_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
199,DBPEDIA_ID/Saint_Paul_City_Council,"Legislature,Organisation,Agent"
200,DBPEDIA_ID/Shanghai_People's_Congress,"Legislature,Organisation,Agent"
201,DBPEDIA_ID/States_of_Drenthe,"Legislature,Organisation,Agent"
202,DBPEDIA_ID/States_of_Groningen,"Legislature,Organisation,Agent"
203,DBPEDIA_ID/States_of_North_Brabant,"Legislature,Organisation,Agent"
204,DBPEDIA_ID/States_of_North_Holland,"Legislature,Organisation,Agent"
205,DBPEDIA_ID/Tameside_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
206,DBPEDIA_ID/Torbay_Council,"Legislature,Organisation,Agent"
207,DBPEDIA_ID/West_Yorkshire_Combined_Authority,"Legislature,Organisation,Agent"
208,DBPEDIA_ID/Windsor_and_Maidenhead_Borough_Council,"Legislature,Organisation,Agent"
209,DBPEDIA_ID/Wirral_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
210,DBPEDIA_ID/Yunlin_County_Council,"Legislature,Organisation,Agent"
211,DBPEDIA_ID/Zamboanga_City_Council,"Legislature,Organisation,Agent"
212,DBPEDIA_ID/Cortes_Españolas,"Legislature,Organisation,Agent"
213,DBPEDIA_ID/Herefordshire_County_Council,"Legislature,Organisation,Agent"
214,DBPEDIA_ID/Sai_Kung_District_Council,"Legislature,Organisation,Agent"
215,DBPEDIA_ID/Limerick_City_and_County_Council,"Legislature,Organisation,Agent"
216,DBPEDIA_ID/North_Bay_City_Council,"Legislature,Organisation,Agent"
217,DBPEDIA_ID/Waterford_City_and_County_Council,"Legislature,Organisation,Agent"
218,Rigsdagen,"Legislature,Organisation,Agent"
219,DBPEDIA_ID/Akola_Municipal_Corporation,"Legislature,Organisation,Agent"
220,DBPEDIA_ID/Bromley_London_Borough_Council,"Legislature,Organisation,Agent"
221,DBPEDIA_ID/Kryvyi_Rih_Municipality,"Legislature,Organisation,Agent"
222,DBPEDIA_ID/Politburo_of_the_Lao_People's_Revolutionary_Party,"Legislature,Organisation,Agent"
223,DBPEDIA_ID/Rhondda_Cynon_Taf_County_Borough_Council,"Legislature,Organisation,Agent"
224,DBPEDIA_ID/1st_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
225,DBPEDIA_ID/Estates_General_of_1464,"Legislature,Organisation,Agent"
226,DBPEDIA_ID/16th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
227,DBPEDIA_ID/Sejm_of_Congress_Poland,"Legislature,Organisation,Agent"
228,DBPEDIA_ID/Southern_Rhodesian_Legislative_Assembly,"Legislature,Organisation,Agent"
229,DBPEDIA_ID/Chamber_of_Advisors,"Legislature,Organisation,Agent"
230,DBPEDIA_ID/People's_Seimas,"Legislature,Organisation,Agent"
231,DBPEDIA_ID/Legislative_Council_of_Newfoundland,"Legislature,Organisation,Agent"
232,DBPEDIA_ID/Antrim_Borough_Council,"Legislature,Organisation,Agent"
233,DBPEDIA_ID/Council_of_Ancients,"Legislature,Organisation,Agent"
234,DBPEDIA_ID/Hawaii_House_of_Representatives,"Legislature,Organisation,Agent"
235,DBPEDIA_ID/Hawaii_Senate,"Legislature,Organisation,Agent"
236,DBPEDIA_ID/Ohio_House_of_Representatives,"Legislature,Organisation,Agent"
237,DBPEDIA_ID/Ohio_Senate,"Legislature,Organisation,Agent"
238,Riigikogu,"Legislature,Organisation,Agent"
239,DBPEDIA_ID/Argentine_Chamber_of_Deputies,"Legislature,Organisation,Agent"
240,DBPEDIA_ID/Argentine_Senate,"Legislature,Organisation,Agent"
241,DBPEDIA_ID/Galway_City_Council,"Legislature,Organisation,Agent"
242,DBPEDIA_ID/Honolulu_City_Council,"Legislature,Organisation,Agent"
243,DBPEDIA_ID/Illinois_House_of_Representatives,"Legislature,Organisation,Agent"
244,DBPEDIA_ID/Illinois_Senate,"Legislature,Organisation,Agent"
245,DBPEDIA_ID/National_Assembly_of_Pakistan,"Legislature,Organisation,Agent"
246,DBPEDIA_ID/Parliament_of_Pakistan,"Legislature,Organisation,Agent"
247,DBPEDIA_ID/People's_Representative_Council,"Legislature,Organisation,Agent"
248,DBPEDIA_ID/Senate_of_Pakistan,"Legislature,Organisation,Agent"
249,DBPEDIA_ID/Buenos_Aires_City_Legislature,"Legislature,Organisation,Agent"
250,DBPEDIA_ID/Legislative_Assembly_of_Amazonas,"Legislature,Organisation,Agent"
251,DBPEDIA_ID/Lichfield_District_Council,"Legislature,Organisation,Agent"
252,DBPEDIA_ID/Municipal_Chamber_of_São_Paulo,"Legislature,Organisation,Agent"
253,DBPEDIA_ID/Tamil_Nadu_Legislative_Assembly,"Legislature,Organisation,Agent"
254,DBPEDIA_ID/Senate_of_Kenya,"Legislature,Organisation,Agent"
255,DBPEDIA_ID/Gujarat_Legislative_Assembly,"Legislature,Organisation,Agent"
256,DBPEDIA_ID/2nd_Illinois_General_Assembly,"Legislature,Organisation,Agent"
257,DBPEDIA_ID/3rd_North-West_Legislative_Assembly,"Legislature,Organisation,Agent"
258,DBPEDIA_ID/14th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
259,DBPEDIA_ID/46th_Oklahoma_Legislature,"Legislature,Organisation,Agent"
260,DBPEDIA_ID/Trincomalee_Urban_Council,"Legislature,Organisation,Agent"
261,DBPEDIA_ID/8th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
262,DBPEDIA_ID/Stockton-on-Tees_Borough_Council,"Legislature,Organisation,Agent"
263,DBPEDIA_ID/Chavakachcheri_Divisional_Council,"Legislature,Organisation,Agent"
264,DBPEDIA_ID/Kinniya_Urban_Council,"Legislature,Organisation,Agent"
265,DBPEDIA_ID/Kwun_Tong_District_Council,"Legislature,Organisation,Agent"
266,DBPEDIA_ID/30th_Oklahoma_Legislature,"Legislature,Organisation,Agent"
267,DBPEDIA_ID/8th_Oklahoma_Legislature,"Legislature,Organisation,Agent"
268,DBPEDIA_ID/Parliament_of_British_Columbia,"Legislature,Organisation,Agent"
269,DBPEDIA_ID/25th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
270,DBPEDIA_ID/2nd_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
271,DBPEDIA_ID/Federation_Council_(Russia),"Legislature,Organisation,Agent"
272,DBPEDIA_ID/New_Jersey_General_Assembly,"Legislature,Organisation,Agent"
273,DBPEDIA_ID/Parliament_of_Lesotho,"Legislature,Organisation,Agent"
274,DBPEDIA_ID/11th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
275,DBPEDIA_ID/29th_General_Assembly_of_Newfoundland,"Legislature,Organisation,Agent"
276,DBPEDIA_ID/Congress_of_Deputies_(Spain),"Legislature,Organisation,Agent"
277,DBPEDIA_ID/Corts_Valencianes,"Legislature,Organisation,Agent"
278,DBPEDIA_ID/Katipunan_ng_Kabataan,"Legislature,Organisation,Agent"
279,DBPEDIA_ID/Maine_Senate,"Legislature,Organisation,Agent"
280,DBPEDIA_ID/National_Assembly_(Venezuela),"Legislature,Organisation,Agent"
281,DBPEDIA_ID/Nebraska_Legislature,"Legislature,Organisation,Agent"
282,DBPEDIA_ID/Nevada_Assembly,"Legislature,Organisation,Agent"
283,DBPEDIA_ID/Second_Triumvirate_(Argentina),"Legislature,Organisation,Agent"
284,DBPEDIA_ID/Yilan_County_Council,"Legislature,Organisation,Agent"
285,DBPEDIA_ID/Vavuniya_South_Tamil_Divisional_Council,"Legislature,Organisation,Agent"
286,DBPEDIA_ID/3rd_Northwest_Territories_Legislative_Council,"Legislature,Organisation,Agent"
287,DBPEDIA_ID/46th_General_Assembly_of_Newfoundland_and_Labrador,"Legislature,Organisation,Agent"
288,DBPEDIA_ID/50th_Oklahoma_Legislature,"Legislature,Organisation,Agent"
289,DBPEDIA_ID/51st_Oklahoma_Legislature,"Legislature,Organisation,Agent"
290,DBPEDIA_ID/Basildon_Borough_Council,"Legislature,Organisation,Agent"
291,DBPEDIA_ID/Indiana_Senate,"Legislature,Organisation,Agent"
292,DBPEDIA_ID/Legislative_Assembly_of_Alberta,"Legislature,Organisation,Agent"
293,DBPEDIA_ID/Nizamabad_Municipal_Corporation,"Legislature,Organisation,Agent"
294,DBPEDIA_ID/Russian_Constituent_Assembly,"Legislature,Organisation,Agent"
295,DBPEDIA_ID/Avon_County_Council,"Legislature,Organisation,Agent"
296,DBPEDIA_ID/Palau_National_Congress,"Legislature,Organisation,Agent"
297,DBPEDIA_ID/Cortes_Generales,"Legislature,Organisation,Agent"
298,DBPEDIA_ID/Dewan_Rakyat,"Legislature,Organisation,Agent"
299,DBPEDIA_ID/Dublin_County_Council,"Legislature,Organisation,Agent"
300,DBPEDIA_ID/Dudley_Metropolitan_Borough_Council,"Legislature,Organisation,Agent"
301,DBPEDIA_ID/Expediency_Discernment_Council,"Legislature,Organisation,Agent"
302,DBPEDIA_ID/House_of_Commons_of_Northern_Ireland,"Legislature,Organisation,Agent"
303,DBPEDIA_ID/Legislative_Council_of_Quebec,"Legislature,Organisation,Agent"
304,Løgting,"Legislature,Organisation,Agent"
305,DBPEDIA_ID/North_Carolina_House_of_Representatives,"Legislature,Organisation,Agent"
306,DBPEDIA_ID/North_Carolina_Senate,"Legislature,Organisation,Agent"
307,DBPEDIA_ID/Parliament_of_Malaysia,"Legislature,Organisation,Agent"
308,DBPEDIA_ID/Senate_of_Northern_Ireland,"Legislature,Organisation,Agent"
309,DBPEDIA_ID/Texas_House_of_Representatives,"Legislature,Organisation,Agent"
310,DBPEDIA_ID/United_States_House_Committee_on_Rules,"Legislature,Organisation,Agent"
311,DBPEDIA_ID/Wisconsin_State_Assembly,"Legislature,Organisation,Agent"
312,DBPEDIA_ID/Wisconsin_State_Senate,"Legislature,Organisation,Agent"
313,DBPEDIA_ID/National_Assembly_(Bulgaria),"Legislature,Organisation,Agent"
314,DBPEDIA_ID/Windsor_City_Council,"Legislature,Organisation,Agent"
315,DBPEDIA_ID/3rd_Illinois_General_Assembly,"Legislature,Organisation,Agent"
316,DBPEDIA_ID/Assembly_of_the_Republic_(Portugal),"Legislature,Organisation,Agent"
317,DBPEDIA_ID/Lisburn_and_Castlereagh_City_Council,"Legislature,Organisation,Agent"
318,DBPEDIA_ID/Senate_(Antigua_and_Barbuda),"Legislature,Organisation,Agent"
319,DBPEDIA_ID/Federal_Senate,"Legislature,Organisation,Agent"
320,DBPEDIA_ID/West_Riding_County_Council,"Legislature,Organisation,Agent"
