,entity,classes
26,DBPEDIA_ID/Zamia_lecointei,"Cycad,Plant,Eukaryote,Species"
27,DBPEDIA_ID/Zamia_manicata,"Cycad,Plant,Eukaryote,Species"
28,DBPEDIA_ID/Zamia_ulei,"Cycad,Plant,Eukaryote,Species"
29,DBPEDIA_ID/Cycas_ferruginea,"Cycad,Plant,Eukaryote,Species"
30,DBPEDIA_ID/Ceratozamia_whitelockiana,"Cycad,Plant,Eukaryote,Species"
31,DBPEDIA_ID/Cycas_micronesica,"Cycad,Plant,Eukaryote,Species"
32,DBPEDIA_ID/Macrozamia_occidua,"Cycad,Plant,Eukaryote,Species"
33,DBPEDIA_ID/Encephalartos_senticosus,"Cycad,Plant,Eukaryote,Species"
34,DBPEDIA_ID/Cycas_taiwaniana,"Cycad,Plant,Eukaryote,Species"
35,Ceratozamia,"Cycad,Plant,Eukaryote,Species"
36,Microcycas,"Cycad,Plant,Eukaryote,Species"
37,Chigua,"Cycad,Plant,Eukaryote,Species"
38,Encephalartos,"Cycad,Plant,Eukaryote,Species"
39,DBPEDIA_ID/Williamsonia_(plant),"Cycad,Plant,Eukaryote,Species"
40,DBPEDIA_ID/Zamia_tuerckheimii,"Cycad,Plant,Eukaryote,Species"
41,DBPEDIA_ID/Ceratozamia_miqueliana,"Cycad,Plant,Eukaryote,Species"
42,DBPEDIA_ID/Zamia_spartea,"Cycad,Plant,Eukaryote,Species"
43,DBPEDIA_ID/Ceratozamia_becerrae,"Cycad,Plant,Eukaryote,Species"
44,DBPEDIA_ID/Ceratozamia_kuesteriana,"Cycad,Plant,Eukaryote,Species"
45,DBPEDIA_ID/Cycas_cairnsiana,"Cycad,Plant,Eukaryote,Species"
46,DBPEDIA_ID/Cycas_calcicola,"Cycad,Plant,Eukaryote,Species"
47,DBPEDIA_ID/Cycas_canalis,"Cycad,Plant,Eukaryote,Species"
48,DBPEDIA_ID/Cycas_aculeata,"Cycad,Plant,Eukaryote,Species"
49,DBPEDIA_ID/Cycas_angulata,"Cycad,Plant,Eukaryote,Species"
50,DBPEDIA_ID/Cycas_arenicola,"Cycad,Plant,Eukaryote,Species"
51,DBPEDIA_ID/Cycas_arnhemica,"Cycad,Plant,Eukaryote,Species"
52,DBPEDIA_ID/Cycas_balansae,"Cycad,Plant,Eukaryote,Species"
53,DBPEDIA_ID/Cycas_basaltica,"Cycad,Plant,Eukaryote,Species"
54,DBPEDIA_ID/Cycas_bifida,"Cycad,Plant,Eukaryote,Species"
55,DBPEDIA_ID/Cycas_bougainvilleana,"Cycad,Plant,Eukaryote,Species"
56,DBPEDIA_ID/Cycas_brunnea,"Cycad,Plant,Eukaryote,Species"
57,DBPEDIA_ID/Macrozamia_douglasii,"Cycad,Plant,Eukaryote,Species"
58,DBPEDIA_ID/Macrozamia_longispina,"Cycad,Plant,Eukaryote,Species"
59,Macrozamia,"Cycad,Plant,Eukaryote,Species"
60,DBPEDIA_ID/Macrozamia_communis,"Cycad,Plant,Eukaryote,Species"
61,DBPEDIA_ID/Cycas_campestris,"Cycad,Plant,Eukaryote,Species"
62,DBPEDIA_ID/Zamia_disodon,"Cycad,Plant,Eukaryote,Species"
63,DBPEDIA_ID/Macrozamia_cranei,"Cycad,Plant,Eukaryote,Species"
64,DBPEDIA_ID/Macrozamia_pauli-guilielmi,"Cycad,Plant,Eukaryote,Species"
65,DBPEDIA_ID/Zamia_ipetiensis,"Cycad,Plant,Eukaryote,Species"
66,DBPEDIA_ID/Zamia_boliviana,"Cycad,Plant,Eukaryote,Species"
67,DBPEDIA_ID/Zamia_montana,"Cycad,Plant,Eukaryote,Species"
68,DBPEDIA_ID/Cycas_changjiangensis,"Cycad,Plant,Eukaryote,Species"
69,Cycad,"Cycad,Plant,Eukaryote,Species"
70,DBPEDIA_ID/Cycas_circinalis,"Cycad,Plant,Eukaryote,Species"
71,DBPEDIA_ID/Cycas_pruinosa,"Cycad,Plant,Eukaryote,Species"
72,DBPEDIA_ID/Cycas_badensis,"Cycad,Plant,Eukaryote,Species"
73,DBPEDIA_ID/Macrozamia_lucida,"Cycad,Plant,Eukaryote,Species"
74,Neuropteris,"Cycad,Plant,Eukaryote,Species"
75,DBPEDIA_ID/Cycas_rumphii,"Cycad,Plant,Eukaryote,Species"
76,DBPEDIA_ID/Macrozamia_cardiacensis,"Cycad,Plant,Eukaryote,Species"
77,DBPEDIA_ID/Macrozamia_miquelii,"Cycad,Plant,Eukaryote,Species"
78,DBPEDIA_ID/Zamia_pseudoparasitica,"Cycad,Plant,Eukaryote,Species"
79,DBPEDIA_ID/Cycas_panzhihuaensis,"Cycad,Plant,Eukaryote,Species"
80,DBPEDIA_ID/Encephalartos_sclavoi,"Cycad,Plant,Eukaryote,Species"
81,DBPEDIA_ID/Macrozamia_flexuosa,"Cycad,Plant,Eukaryote,Species"
82,DBPEDIA_ID/Cycas_revoluta,"Cycad,Plant,Eukaryote,Species"
83,DBPEDIA_ID/Zamia_furfuracea,"Cycad,Plant,Eukaryote,Species"
84,Zamia,"Cycad,Plant,Eukaryote,Species"
85,DBPEDIA_ID/Zamia_integrifolia,"Cycad,Plant,Eukaryote,Species"
86,DBPEDIA_ID/Zamia_pumila,"Cycad,Plant,Eukaryote,Species"
87,Zamiaceae,"Cycad,Plant,Eukaryote,Species"
88,DBPEDIA_ID/Macrozamia_montana,"Cycad,Plant,Eukaryote,Species"
89,DBPEDIA_ID/Lepidozamia_hopei,"Cycad,Plant,Eukaryote,Species"
90,DBPEDIA_ID/Zamia_obliqua,"Cycad,Plant,Eukaryote,Species"
91,DBPEDIA_ID/Macrozamia_crassifolia,"Cycad,Plant,Eukaryote,Species"
92,DBPEDIA_ID/Macrozamia_parcifolia,"Cycad,Plant,Eukaryote,Species"
93,DBPEDIA_ID/Encephalartos_horridus,"Cycad,Plant,Eukaryote,Species"
94,DBPEDIA_ID/Ceratozamia_microstrobila,"Cycad,Plant,Eukaryote,Species"
95,DBPEDIA_ID/Zamia_melanorrhachis,"Cycad,Plant,Eukaryote,Species"
96,DBPEDIA_ID/Encephalartos_ferox,"Cycad,Plant,Eukaryote,Species"
97,DBPEDIA_ID/Encephalartos_villosus,"Cycad,Plant,Eukaryote,Species"
98,DBPEDIA_ID/Macrozamia_stenomera,"Cycad,Plant,Eukaryote,Species"
99,DBPEDIA_ID/Zamia_encephalartoides,"Cycad,Plant,Eukaryote,Species"
100,DBPEDIA_ID/Encephalartos_lebomboensis,"Cycad,Plant,Eukaryote,Species"
101,DBPEDIA_ID/Encephalartos_transvenosus,"Cycad,Plant,Eukaryote,Species"
102,DBPEDIA_ID/Cycas_pectinata,"Cycad,Plant,Eukaryote,Species"
103,Macroneuropteris,"Cycad,Plant,Eukaryote,Species"
104,DBPEDIA_ID/Macrozamia_macdonnellii,"Cycad,Plant,Eukaryote,Species"
105,DBPEDIA_ID/Macrozamia_polymorpha,"Cycad,Plant,Eukaryote,Species"
106,Dioon,"Cycad,Plant,Eukaryote,Species"
107,DBPEDIA_ID/Cycas_thouarsii,"Cycad,Plant,Eukaryote,Species"
108,DBPEDIA_ID/Macrozamia_fawcettii,"Cycad,Plant,Eukaryote,Species"
109,Stangeriaceae,"Cycad,Plant,Eukaryote,Species"
110,DBPEDIA_ID/Encephalartos_longifolius,"Cycad,Plant,Eukaryote,Species"
111,DBPEDIA_ID/Zamia_lucayana,"Cycad,Plant,Eukaryote,Species"
112,DBPEDIA_ID/Bowenia_serrulata,"Cycad,Plant,Eukaryote,Species"
113,DBPEDIA_ID/Ceratozamia_hildae,"Cycad,Plant,Eukaryote,Species"
114,DBPEDIA_ID/Ceratozamia_mexicana,"Cycad,Plant,Eukaryote,Species"
115,DBPEDIA_ID/Ceratozamia_norstogii,"Cycad,Plant,Eukaryote,Species"
116,DBPEDIA_ID/Ceratozamia_robusta,"Cycad,Plant,Eukaryote,Species"
117,DBPEDIA_ID/Lepidozamia_peroffskyana,"Cycad,Plant,Eukaryote,Species"
118,DBPEDIA_ID/Macrozamia_fraseri,"Cycad,Plant,Eukaryote,Species"
119,DBPEDIA_ID/Macrozamia_johnsonii,"Cycad,Plant,Eukaryote,Species"
120,DBPEDIA_ID/Macrozamia_mountperriensis,"Cycad,Plant,Eukaryote,Species"
121,DBPEDIA_ID/Macrozamia_platyrhachis,"Cycad,Plant,Eukaryote,Species"
122,DBPEDIA_ID/Macrozamia_riedlei,"Cycad,Plant,Eukaryote,Species"
123,DBPEDIA_ID/Macrozamia_spiralis,"Cycad,Plant,Eukaryote,Species"
124,DBPEDIA_ID/Zamia_angustifolia,"Cycad,Plant,Eukaryote,Species"
125,DBPEDIA_ID/Zamia_fairchildiana,"Cycad,Plant,Eukaryote,Species"
126,DBPEDIA_ID/Zamia_fischeri,"Cycad,Plant,Eukaryote,Species"
127,DBPEDIA_ID/Zamia_neurophyllidia,"Cycad,Plant,Eukaryote,Species"
128,DBPEDIA_ID/Zamia_portoricensis,"Cycad,Plant,Eukaryote,Species"
129,DBPEDIA_ID/Zamia_pseudomonticola,"Cycad,Plant,Eukaryote,Species"
130,DBPEDIA_ID/Zamia_pygmaea,"Cycad,Plant,Eukaryote,Species"
131,DBPEDIA_ID/Zamia_roezlii,"Cycad,Plant,Eukaryote,Species"
132,DBPEDIA_ID/Zamia_skinneri,"Cycad,Plant,Eukaryote,Species"
133,DBPEDIA_ID/Zamia_standleyi,"Cycad,Plant,Eukaryote,Species"
134,DBPEDIA_ID/Zamia_vazquezii,"Cycad,Plant,Eukaryote,Species"
135,DBPEDIA_ID/Zamia_wallisii,"Cycad,Plant,Eukaryote,Species"
136,DBPEDIA_ID/Zamia_amazonum,"Cycad,Plant,Eukaryote,Species"
137,DBPEDIA_ID/Zamia_paucijuga,"Cycad,Plant,Eukaryote,Species"
138,DBPEDIA_ID/Zamia_cunaria,"Cycad,Plant,Eukaryote,Species"
139,DBPEDIA_ID/Dioon_spinulosum,"Cycad,Plant,Eukaryote,Species"
140,DBPEDIA_ID/Zamia_polymorpha,"Cycad,Plant,Eukaryote,Species"
141,DBPEDIA_ID/Zamia_purpurea,"Cycad,Plant,Eukaryote,Species"
142,Cycadales,"Cycad,Plant,Eukaryote,Species"
143,Bennettitales,"Cycad,Plant,Eukaryote,Species"
144,DBPEDIA_ID/Zamia_chigua,"Cycad,Plant,Eukaryote,Species"
145,DBPEDIA_ID/Macrozamia_glaucophylla,"Cycad,Plant,Eukaryote,Species"
146,DBPEDIA_ID/Macrozamia_viridis,"Cycad,Plant,Eukaryote,Species"
147,DBPEDIA_ID/Zamia_muricata,"Cycad,Plant,Eukaryote,Species"
148,Bowenia,"Cycad,Plant,Eukaryote,Species"
149,DBPEDIA_ID/Cycas_chamaoensis,"Cycad,Plant,Eukaryote,Species"
150,DBPEDIA_ID/Encephalartos_caffer,"Cycad,Plant,Eukaryote,Species"
151,DBPEDIA_ID/Zamia_amplifolia,"Cycad,Plant,Eukaryote,Species"
152,DBPEDIA_ID/Cycas_armstrongii,"Cycad,Plant,Eukaryote,Species"
153,DBPEDIA_ID/Cycas_media,"Cycad,Plant,Eukaryote,Species"
154,DBPEDIA_ID/Encephalartos_lehmannii,"Cycad,Plant,Eukaryote,Species"
155,Callipteridium,"Cycad,Plant,Eukaryote,Species"
156,DBPEDIA_ID/Cycas_nayagarhensis,"Cycad,Plant,Eukaryote,Species"
157,DBPEDIA_ID/Cycas_orixensis,"Cycad,Plant,Eukaryote,Species"
158,DBPEDIA_ID/Macrozamia_humilis,"Cycad,Plant,Eukaryote,Species"
159,DBPEDIA_ID/Cycas_zeylanica,"Cycad,Plant,Eukaryote,Species"
160,DBPEDIA_ID/Macrozamia_secunda,"Cycad,Plant,Eukaryote,Species"
161,DBPEDIA_ID/Cycas_brachycantha,"Cycad,Plant,Eukaryote,Species"
162,DBPEDIA_ID/Zamia_acuminata,"Cycad,Plant,Eukaryote,Species"
163,DBPEDIA_ID/Zamia_herrerae,"Cycad,Plant,Eukaryote,Species"
164,DBPEDIA_ID/Zamia_kickxii,"Cycad,Plant,Eukaryote,Species"
165,DBPEDIA_ID/Encephalartos_brevifoliolatus,"Cycad,Plant,Eukaryote,Species"
166,DBPEDIA_ID/Zamia_cremnophila,"Cycad,Plant,Eukaryote,Species"
167,DBPEDIA_ID/Zamia_soconuscensis,"Cycad,Plant,Eukaryote,Species"
168,DBPEDIA_ID/Zamia_decumbens,"Cycad,Plant,Eukaryote,Species"
169,DBPEDIA_ID/Zamia_gentryi,"Cycad,Plant,Eukaryote,Species"
170,DBPEDIA_ID/Zamia_inermis,"Cycad,Plant,Eukaryote,Species"
171,DBPEDIA_ID/Zamia_monticola,"Cycad,Plant,Eukaryote,Species"
172,DBPEDIA_ID/Zamia_variegata,"Cycad,Plant,Eukaryote,Species"
173,DBPEDIA_ID/Macrozamia_concinna,"Cycad,Plant,Eukaryote,Species"
174,DBPEDIA_ID/Zamia_verschaffeltii,"Cycad,Plant,Eukaryote,Species"
175,DBPEDIA_ID/Ceratozamia_euryphyllidia,"Cycad,Plant,Eukaryote,Species"
176,DBPEDIA_ID/Ceratozamia_latifolia,"Cycad,Plant,Eukaryote,Species"
177,DBPEDIA_ID/Ceratozamia_matudae,"Cycad,Plant,Eukaryote,Species"
178,DBPEDIA_ID/Ceratozamia_sabatoi,"Cycad,Plant,Eukaryote,Species"
179,DBPEDIA_ID/Ceratozamia_zaragozae,"Cycad,Plant,Eukaryote,Species"
180,DBPEDIA_ID/Macrozamia_conferta,"Cycad,Plant,Eukaryote,Species"
181,DBPEDIA_ID/Macrozamia_elegans,"Cycad,Plant,Eukaryote,Species"
182,DBPEDIA_ID/Zamia_hymenophyllidia,"Cycad,Plant,Eukaryote,Species"
183,DBPEDIA_ID/Zamia_lacandona,"Cycad,Plant,Eukaryote,Species"
184,DBPEDIA_ID/Zamia_macrochiera,"Cycad,Plant,Eukaryote,Species"
185,DBPEDIA_ID/Zamia_picta,"Cycad,Plant,Eukaryote,Species"
186,DBPEDIA_ID/Zamia_urep,"Cycad,Plant,Eukaryote,Species"
187,DBPEDIA_ID/Cycas_annaikalensis,"Cycad,Plant,Eukaryote,Species"
188,Zamites,"Cycad,Plant,Eukaryote,Species"
189,DBPEDIA_ID/Zamia_erosa,"Cycad,Plant,Eukaryote,Species"
190,Alethopteris,"Cycad,Plant,Eukaryote,Species"
191,DBPEDIA_ID/Encephalartos_ituriensis,"Cycad,Plant,Eukaryote,Species"
