,entity,classes
45,DBPEDIA_ID/Rugby_Clube_de_Oeiras,"RugbyClub,Organisation,SportsTeam,Agent"
46,DBPEDIA_ID/TJ_Sokol_Mariánské_Hory,"RugbyClub,Organisation,SportsTeam,Agent"
47,DBPEDIA_ID/Uni-Norths_Owls,"RugbyClub,Organisation,SportsTeam,Agent"
48,DBPEDIA_ID/Washington_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
49,DBPEDIA_ID/Worcester_Warriors,"RugbyClub,Organisation,SportsTeam,Agent"
50,DBPEDIA_ID/Worthing_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
51,DBPEDIA_ID/York_City_Knights,"RugbyClub,Organisation,SportsTeam,Agent"
52,DBPEDIA_ID/Alamo_City_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
53,DBPEDIA_ID/Chippenham_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
54,DBPEDIA_ID/Army_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
55,DBPEDIA_ID/Barcelona_Universitari_Club,"RugbyClub,Organisation,SportsTeam,Agent"
56,DBPEDIA_ID/Iran_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
57,DBPEDIA_ID/Junior_Japan,"RugbyClub,Organisation,SportsTeam,Agent"
58,DBPEDIA_ID/Kazakhstan_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
59,DBPEDIA_ID/COBRA_Rugby_Club_of_Malaysia,"RugbyClub,Organisation,SportsTeam,Agent"
60,DBPEDIA_ID/Letterkenny_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
61,DBPEDIA_ID/Nedlands_Rugby_Union_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
62,DBPEDIA_ID/Odder_RK,"RugbyClub,Organisation,SportsTeam,Agent"
63,DBPEDIA_ID/Old_Gold_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
64,DBPEDIA_ID/Dayton_Area_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
65,DBPEDIA_ID/Strathendrick_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
66,DBPEDIA_ID/Fylde_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
67,DBPEDIA_ID/Vancouver_Wave,"RugbyClub,Organisation,SportsTeam,Agent"
68,DBPEDIA_ID/Garryowen_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
69,DBPEDIA_ID/Waikiwi_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
70,DBPEDIA_ID/Lelo_Saracens,"RugbyClub,Organisation,SportsTeam,Agent"
71,DBPEDIA_ID/Mullingar_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
72,DBPEDIA_ID/Petersham_RUFC,"RugbyClub,Organisation,SportsTeam,Agent"
73,DBPEDIA_ID/Richmond_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
74,DBPEDIA_ID/Saracens_F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
75,DBPEDIA_ID/Thurrock_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
76,DBPEDIA_ID/Timișoara_Saracens,"RugbyClub,Organisation,SportsTeam,Agent"
77,DBPEDIA_ID/VVA_Saracens,"RugbyClub,Organisation,SportsTeam,Agent"
78,DBPEDIA_ID/Velox_Valhallians,"RugbyClub,Organisation,SportsTeam,Agent"
79,DBPEDIA_ID/Aberystwyth_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
80,DBPEDIA_ID/Brazil_women's_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
81,DBPEDIA_ID/Harvard_Business_School_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
82,DBPEDIA_ID/Old_Illtydians_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
83,DBPEDIA_ID/Zambia_women's_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
84,DBPEDIA_ID/IBM_Big_Blue_(rugby_union),"RugbyClub,Organisation,SportsTeam,Agent"
85,DBPEDIA_ID/Melbourne_Rebels,"RugbyClub,Organisation,SportsTeam,Agent"
86,DBPEDIA_ID/Samoa_national_Australian_rules_football_team,"RugbyClub,Organisation,SportsTeam,Agent"
87,DBPEDIA_ID/UE_Santboiana,"RugbyClub,Organisation,SportsTeam,Agent"
88,DBPEDIA_ID/Wasps_Stabia_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
89,DBPEDIA_ID/Australian_Maritime_College_Rugby_Union_Club,"RugbyClub,Organisation,SportsTeam,Agent"
90,DBPEDIA_ID/Chinnor_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
91,DBPEDIA_ID/Cleckheaton_RUFC,"RugbyClub,Organisation,SportsTeam,Agent"
92,DBPEDIA_ID/Club_Atlético_Provincial,"RugbyClub,Organisation,SportsTeam,Agent"
93,DBPEDIA_ID/France_national_under-20_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
94,DBPEDIA_ID/Ghana_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
95,DBPEDIA_ID/Moffat_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
96,DBPEDIA_ID/New_England_Immortals_RLFC,"RugbyClub,Organisation,SportsTeam,Agent"
97,DBPEDIA_ID/New_Zealand_national_under-19_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
98,DBPEDIA_ID/Newfoundland_Rock,"RugbyClub,Organisation,SportsTeam,Agent"
99,DBPEDIA_ID/Nigeria_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
100,DBPEDIA_ID/RC_Aachen,"RugbyClub,Organisation,SportsTeam,Agent"
101,DBPEDIA_ID/RC_Girnik,"RugbyClub,Organisation,SportsTeam,Agent"
102,DBPEDIA_ID/Rhymney_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
103,DBPEDIA_ID/SC_Sokil,"RugbyClub,Organisation,SportsTeam,Agent"
104,DBPEDIA_ID/StuSta_München,"RugbyClub,Organisation,SportsTeam,Agent"
105,DBPEDIA_ID/Swansea_University_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
106,DBPEDIA_ID/The_Saints_Rugby_School,"RugbyClub,Organisation,SportsTeam,Agent"
107,DBPEDIA_ID/Tredegar_Ironsides_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
108,DBPEDIA_ID/Waid_Academy_FPRFC,"RugbyClub,Organisation,SportsTeam,Agent"
109,DBPEDIA_ID/CSA_Steaua_București_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
110,DBPEDIA_ID/Cardiff_Quins_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
111,DBPEDIA_ID/Charlton_Park_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
112,DBPEDIA_ID/Morrinsville_Sports,"RugbyClub,Organisation,SportsTeam,Agent"
113,DBPEDIA_ID/St_Neots_RUFC,"RugbyClub,Organisation,SportsTeam,Agent"
114,DBPEDIA_ID/Tullow_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
115,DBPEDIA_ID/West_Park_St_Helens,"RugbyClub,Organisation,SportsTeam,Agent"
116,DBPEDIA_ID/High_School_Old_Boys_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
117,DBPEDIA_ID/Howe_of_Fife_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
118,DBPEDIA_ID/NRL_All_Stars_team,"RugbyClub,Organisation,SportsTeam,Agent"
119,DBPEDIA_ID/Racing_92,"RugbyClub,Organisation,SportsTeam,Agent"
120,DBPEDIA_ID/Griquas_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
121,DBPEDIA_ID/Taranaki_Rugby_Football_Union,"RugbyClub,Organisation,SportsTeam,Agent"
122,DBPEDIA_ID/Australia_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
123,DBPEDIA_ID/France_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
124,DBPEDIA_ID/Great_Britain_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
125,DBPEDIA_ID/United_States_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
126,DBPEDIA_ID/Nova_Scotia_Keltics,"RugbyClub,Organisation,SportsTeam,Agent"
127,DBPEDIA_ID/Ballincollig_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
128,DBPEDIA_ID/Cayman_Islands_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
129,DBPEDIA_ID/China_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
130,DBPEDIA_ID/Chorley_RUFC,"RugbyClub,Organisation,SportsTeam,Agent"
131,DBPEDIA_ID/Edmonton_Gold,"RugbyClub,Organisation,SportsTeam,Agent"
132,DBPEDIA_ID/Fiamme_Oro_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
133,DBPEDIA_ID/Fraser_Valley_Venom,"RugbyClub,Organisation,SportsTeam,Agent"
134,DBPEDIA_ID/Marseille_Provence_XV,"RugbyClub,Organisation,SportsTeam,Agent"
135,DBPEDIA_ID/New_Brunswick_Timber,"RugbyClub,Organisation,SportsTeam,Agent"
136,DBPEDIA_ID/Old_Albanian_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
137,DBPEDIA_ID/Prime_Minister's_XIII,"RugbyClub,Organisation,SportsTeam,Agent"
138,DBPEDIA_ID/Queensland_Country_(NRC_team),"RugbyClub,Organisation,SportsTeam,Agent"
139,DBPEDIA_ID/Samoa_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
140,DBPEDIA_ID/Serbia_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
141,DBPEDIA_ID/Solomon_Islands_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
142,DBPEDIA_ID/Sri_Lanka_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
143,DBPEDIA_ID/Switzerland_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
144,DBPEDIA_ID/Sydney_Stars,"RugbyClub,Organisation,SportsTeam,Agent"
145,DBPEDIA_ID/Tynedale_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
146,DBPEDIA_ID/Union_Sportive_Tyrosse_Rugby_Côte_Sud,"RugbyClub,Organisation,SportsTeam,Agent"
147,DBPEDIA_ID/West_Bridgford_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
148,DBPEDIA_ID/Wests_Lions,"RugbyClub,Organisation,SportsTeam,Agent"
149,DBPEDIA_ID/Bay_Area_Baracus_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
150,DBPEDIA_ID/Helston_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
151,DBPEDIA_ID/Jamaica_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
152,DBPEDIA_ID/Letchworth_Garden_City_rugby_football_club,"RugbyClub,Organisation,SportsTeam,Agent"
153,DBPEDIA_ID/Llandovery_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
154,DBPEDIA_ID/Mexico_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
155,DBPEDIA_ID/North_Harbour_Rays,"RugbyClub,Organisation,SportsTeam,Agent"
156,DBPEDIA_ID/Paisley_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
157,DBPEDIA_ID/Redruth_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
158,DBPEDIA_ID/Santa_Monica_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
159,DBPEDIA_ID/St_Mary's_College_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
160,DBPEDIA_ID/UA_Gaillac,"RugbyClub,Organisation,SportsTeam,Agent"
161,DBPEDIA_ID/Arabian_Gulf_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
162,DBPEDIA_ID/Bosnia_and_Herzegovina_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
163,DBPEDIA_ID/Petersfield_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
164,DBPEDIA_ID/Saint_Vincent_and_the_Grenadines_Rugby_Union_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
165,DBPEDIA_ID/Jersey_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
166,DBPEDIA_ID/Rugby_Club_Stade_Viennois,"RugbyClub,Organisation,SportsTeam,Agent"
167,DBPEDIA_ID/2010–11_Munster_Rugby_season,"RugbyClub,Organisation,SportsTeam,Agent"
168,DBPEDIA_ID/2011–12_Cornish_Pirates_RFC_season,"RugbyClub,Organisation,SportsTeam,Agent"
169,DBPEDIA_ID/Brooklyn_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
170,DBPEDIA_ID/Centauros_Rugby_Clube,"RugbyClub,Organisation,SportsTeam,Agent"
171,DBPEDIA_ID/Ceylonese_Rugby_&_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
172,DBPEDIA_ID/Club_de_Rugby_Los_Tilos,"RugbyClub,Organisation,SportsTeam,Agent"
173,DBPEDIA_ID/Drummoyne_DRFC,"RugbyClub,Organisation,SportsTeam,Agent"
174,DBPEDIA_ID/Guatemala_Quetzal_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
175,DBPEDIA_ID/Havelock_Sports_Club,"RugbyClub,Organisation,SportsTeam,Agent"
176,DBPEDIA_ID/Hungary_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
177,DBPEDIA_ID/IF_Attila,"RugbyClub,Organisation,SportsTeam,Agent"
178,DBPEDIA_ID/Kandy_Sports_Club_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
179,DBPEDIA_ID/Maidstone_FC,"RugbyClub,Organisation,SportsTeam,Agent"
180,DBPEDIA_ID/Market_Bosworth_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
181,DBPEDIA_ID/NTT_Shining_Arcs,"RugbyClub,Organisation,SportsTeam,Agent"
182,DBPEDIA_ID/North_Manchester_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
183,DBPEDIA_ID/Nottingham_Moderns_R.F.C,"RugbyClub,Organisation,SportsTeam,Agent"
184,DBPEDIA_ID/Otley_Cricket_Club,"RugbyClub,Organisation,SportsTeam,Agent"
185,DBPEDIA_ID/Royal_Navy_Rugby_Union,"RugbyClub,Organisation,SportsTeam,Agent"
186,DBPEDIA_ID/Rugby_Livorno_1931,"RugbyClub,Organisation,SportsTeam,Agent"
187,DBPEDIA_ID/South_Shore_Anchors,"RugbyClub,Organisation,SportsTeam,Agent"
188,DBPEDIA_ID/Sri_Lanka_Army_Sports_Club_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
189,DBPEDIA_ID/Sri_Lanka_Navy_Sports_Club_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
190,DBPEDIA_ID/Sri_Lanka_Police_Sports_Club_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
191,DBPEDIA_ID/Switzerland_women's_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
192,DBPEDIA_ID/Taunton_R.F.C.,"RugbyClub,Organisation,SportsTeam,Agent"
193,DBPEDIA_ID/United_Services_Portsmouth_Rugby_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
194,DBPEDIA_ID/Chard_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
195,DBPEDIA_ID/Finchley_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
196,DBPEDIA_ID/Groninger_Studenten_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
197,DBPEDIA_ID/South_Africa_national_under-18_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
198,DBPEDIA_ID/Warwickian_Rugby_Union_Football_Club,"RugbyClub,Organisation,SportsTeam,Agent"
199,DBPEDIA_ID/2013–14_Munster_Rugby_season,"RugbyClub,Organisation,SportsTeam,Agent"
200,DBPEDIA_ID/2014–15_Munster_Rugby_season,"RugbyClub,Organisation,SportsTeam,Agent"
201,DBPEDIA_ID/ACT_Veterans_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
202,DBPEDIA_ID/Aeolos_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
203,DBPEDIA_ID/Andorra_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
204,DBPEDIA_ID/Belgium_women's_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
205,DBPEDIA_ID/Bury_St_Edmunds_RUFC,"RugbyClub,Organisation,SportsTeam,Agent"
206,DBPEDIA_ID/CS_Universitatea_Cluj-Napoca_(rugby),"RugbyClub,Organisation,SportsTeam,Agent"
207,DBPEDIA_ID/Campbelltown_Harlequins_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
208,DBPEDIA_ID/City_of_Armagh_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
209,DBPEDIA_ID/Dartmouth_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
210,DBPEDIA_ID/Espoo_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
211,DBPEDIA_ID/Guasca_Rugby_Clube,"RugbyClub,Organisation,SportsTeam,Agent"
212,DBPEDIA_ID/Hambantota_Sharks,"RugbyClub,Organisation,SportsTeam,Agent"
213,"DBPEDIA_ID/Hamilton_RFC,_Sea_Point","RugbyClub,Organisation,SportsTeam,Agent"
214,DBPEDIA_ID/Hunters_Hill_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
215,DBPEDIA_ID/New_South_Wales_Country_Eagles,"RugbyClub,Organisation,SportsTeam,Agent"
216,DBPEDIA_ID/Old_Halesonians_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
217,DBPEDIA_ID/Panathinaikos_Rugby,"RugbyClub,Organisation,SportsTeam,Agent"
218,DBPEDIA_ID/Philippines_women's_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
219,DBPEDIA_ID/RC_Lechia_Gdańsk,"RugbyClub,Organisation,SportsTeam,Agent"
220,DBPEDIA_ID/Regbio_klubas_BaltRex,"RugbyClub,Organisation,SportsTeam,Agent"
221,DBPEDIA_ID/Regbio_klubas_Ąžuolas,"RugbyClub,Organisation,SportsTeam,Agent"
222,DBPEDIA_ID/Sale_FC_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
223,DBPEDIA_ID/Samoa_women's_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
224,DBPEDIA_ID/Samsung_Heavy_Industries_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
225,DBPEDIA_ID/Woollahra_Colleagues_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
226,DBPEDIA_ID/Worcester_Wanderers,"RugbyClub,Organisation,SportsTeam,Agent"
227,DBPEDIA_ID/Trinidad_and_Tobago_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
228,DBPEDIA_ID/Abergavenny_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
229,DBPEDIA_ID/Corsários_Rugby_Clube,"RugbyClub,Organisation,SportsTeam,Agent"
230,DBPEDIA_ID/France_women's_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
231,DBPEDIA_ID/Llantrisant_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
232,DBPEDIA_ID/Lousada_Rugby_Clube,"RugbyClub,Organisation,SportsTeam,Agent"
233,DBPEDIA_ID/Romania_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
234,DBPEDIA_ID/Rugby_Club_Leuven,"RugbyClub,Organisation,SportsTeam,Agent"
235,DBPEDIA_ID/South_Shields_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
236,DBPEDIA_ID/Spain_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
237,DBPEDIA_ID/Stillorgan_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
238,DBPEDIA_ID/Thessaloniki_Lions_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
239,DBPEDIA_ID/Uddingston_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
240,DBPEDIA_ID/Birr_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
241,DBPEDIA_ID/Catalonia_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
242,DBPEDIA_ID/DSV_78/08_Ricklingen,"RugbyClub,Organisation,SportsTeam,Agent"
243,DBPEDIA_ID/Kenya_national_rugby_league_team,"RugbyClub,Organisation,SportsTeam,Agent"
244,DBPEDIA_ID/Marlborough_Nomads,"RugbyClub,Organisation,SportsTeam,Agent"
245,DBPEDIA_ID/RC_Bastion,"RugbyClub,Organisation,SportsTeam,Agent"
246,DBPEDIA_ID/Saint_Lucia_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
247,DBPEDIA_ID/Scotland_national_under-20_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
248,DBPEDIA_ID/US_Carcassonne,"RugbyClub,Organisation,SportsTeam,Agent"
249,DBPEDIA_ID/Kilunda_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
250,DBPEDIA_ID/Lithuania_women's_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
251,DBPEDIA_ID/ASA_Tel_Aviv_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
252,DBPEDIA_ID/Barry_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
253,DBPEDIA_ID/Deri_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
254,DBPEDIA_ID/Eagles_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
255,DBPEDIA_ID/Holstebro_RK,"RugbyClub,Organisation,SportsTeam,Agent"
256,DBPEDIA_ID/Hurling_Club,"RugbyClub,Organisation,SportsTeam,Agent"
257,DBPEDIA_ID/Jed-Forest_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
258,DBPEDIA_ID/Macau_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
259,DBPEDIA_ID/New_Zealand_national_under-21_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
260,DBPEDIA_ID/RC_Locomotive_Tbilisi,"RugbyClub,Organisation,SportsTeam,Agent"
261,DBPEDIA_ID/Rugby_São_Carlos,"RugbyClub,Organisation,SportsTeam,Agent"
262,DBPEDIA_ID/Tahiti_national_rugby_union_team_(sevens),"RugbyClub,Organisation,SportsTeam,Agent"
263,DBPEDIA_ID/Ammanford_RFC,"RugbyClub,Organisation,SportsTeam,Agent"
264,DBPEDIA_ID/Warringah_Rugby_Club,"RugbyClub,Organisation,SportsTeam,Agent"
265,DBPEDIA_ID/Hong_Kong_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
266,DBPEDIA_ID/SO_Voiron,"RugbyClub,Organisation,SportsTeam,Agent"
267,DBPEDIA_ID/Tahiti_national_rugby_union_team,"RugbyClub,Organisation,SportsTeam,Agent"
