,entity,classes
31,DBPEDIA_ID/Old_Doc_Yak,"ComicStrip,Comic,Work,WrittenWork"
32,DBPEDIA_ID/Bad_Reporter,"ComicStrip,Comic,Work,WrittenWork"
33,DBPEDIA_ID/Cartoonists_Remember_9/11,"ComicStrip,Comic,Work,WrittenWork"
34,DBPEDIA_ID/Freshly_Squeezed_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
35,DBPEDIA_ID/Is_This_Tomorrow%3F,"ComicStrip,Comic,Work,WrittenWork"
36,DBPEDIA_ID/Amal_Aloy,"ComicStrip,Comic,Work,WrittenWork"
37,DBPEDIA_ID/Buck_Ryan,"ComicStrip,Comic,Work,WrittenWork"
38,DBPEDIA_ID/Insanity_Streak,"ComicStrip,Comic,Work,WrittenWork"
39,DBPEDIA_ID/Meebo_and_Zuky,"ComicStrip,Comic,Work,WrittenWork"
40,DBPEDIA_ID/Student_Ghetto_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
41,DBPEDIA_ID/Keyhole_Kate,"ComicStrip,Comic,Work,WrittenWork"
42,Laff-a-Day,"ComicStrip,Comic,Work,WrittenWork"
43,DBPEDIA_ID/Super_School,"ComicStrip,Comic,Work,WrittenWork"
44,Mikrokivikausi,"ComicStrip,Comic,Work,WrittenWork"
45,DBPEDIA_ID/The_Adventures_of_Phoebe_Zeit-Geist,"ComicStrip,Comic,Work,WrittenWork"
46,DBPEDIA_ID/Slow_Wave,"ComicStrip,Comic,Work,WrittenWork"
47,DBPEDIA_ID/Inside_Woody_Allen,"ComicStrip,Comic,Work,WrittenWork"
48,DBPEDIA_ID/Captain_Kate,"ComicStrip,Comic,Work,WrittenWork"
49,DBPEDIA_ID/The_Beano_Summer_Special,"ComicStrip,Comic,Work,WrittenWork"
50,Compu-toon,"ComicStrip,Comic,Work,WrittenWork"
51,DBPEDIA_ID/The_Complete_Far_Side__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
52,DBPEDIA_ID/The_Far_Side_Gallery_4__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
53,DBPEDIA_ID/Charlie_Brown's_Super_Book_of_Questions_and_Answers__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
54,DBPEDIA_ID/C'est_la_Vie_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
55,DBPEDIA_ID/Memory_Banks_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
56,DBPEDIA_ID/Ronaldinho_Gaucho_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
57,DBPEDIA_ID/This_Funny_World,"ComicStrip,Comic,Work,WrittenWork"
58,DBPEDIA_ID/Freddy_the_Fearless_Fly,"ComicStrip,Comic,Work,WrittenWork"
59,DBPEDIA_ID/Radio_Gaga,"ComicStrip,Comic,Work,WrittenWork"
60,Faceache,"ComicStrip,Comic,Work,WrittenWork"
61,Macanudo,"ComicStrip,Comic,Work,WrittenWork"
62,DBPEDIA_ID/PVT_Murphy's_Law,"ComicStrip,Comic,Work,WrittenWork"
63,DBPEDIA_ID/Ensamma_mamman,"ComicStrip,Comic,Work,WrittenWork"
64,DBPEDIA_ID/Seven_Years_of_Highly_Defective_People,"ComicStrip,Comic,Work,WrittenWork"
65,DBPEDIA_ID/Skid_Kidd,"ComicStrip,Comic,Work,WrittenWork"
66,DBPEDIA_ID/Fokke_&_Sukke,"ComicStrip,Comic,Work,WrittenWork"
67,DBPEDIA_ID/Ask_Shagg,"ComicStrip,Comic,Work,WrittenWork"
68,DBPEDIA_ID/Ballard_Street,"ComicStrip,Comic,Work,WrittenWork"
69,DBPEDIA_ID/Franklin_Fibbs,"ComicStrip,Comic,Work,WrittenWork"
70,DBPEDIA_ID/Hai_Ti!,"ComicStrip,Comic,Work,WrittenWork"
71,DBPEDIA_ID/Secret_Asian_Man,"ComicStrip,Comic,Work,WrittenWork"
72,DBPEDIA_ID/Supernatural_Law,"ComicStrip,Comic,Work,WrittenWork"
73,DBPEDIA_ID/F_Minus,"ComicStrip,Comic,Work,WrittenWork"
74,DBPEDIA_ID/Modesty_Blaise_Quarterly,"ComicStrip,Comic,Work,WrittenWork"
75,Badmash.org,"ComicStrip,Comic,Work,WrittenWork"
76,DBPEDIA_ID/Hizli_Gazeteci,"ComicStrip,Comic,Work,WrittenWork"
77,DBPEDIA_ID/Cheriya_Manushyarum_Valiya_Lokavum,"ComicStrip,Comic,Work,WrittenWork"
78,Sizinkiler,"ComicStrip,Comic,Work,WrittenWork"
79,DBPEDIA_ID/The_Dinette_Set,"ComicStrip,Comic,Work,WrittenWork"
80,Maintaining,"ComicStrip,Comic,Work,WrittenWork"
81,Troubletown,"ComicStrip,Comic,Work,WrittenWork"
82,DBPEDIA_ID/All_in_Sport,"ComicStrip,Comic,Work,WrittenWork"
83,Boes,"ComicStrip,Comic,Work,WrittenWork"
84,DBPEDIA_ID/Young_Pillars,"ComicStrip,Comic,Work,WrittenWork"
85,DBPEDIA_ID/Casey_Ruggles,"ComicStrip,Comic,Work,WrittenWork"
86,DBPEDIA_ID/Tug_Transom,"ComicStrip,Comic,Work,WrittenWork"
87,DBPEDIA_ID/The_Fusco_Brothers,"ComicStrip,Comic,Work,WrittenWork"
88,Quibbley,"ComicStrip,Comic,Work,WrittenWork"
89,DBPEDIA_ID/Rhymes_with_Orange,"ComicStrip,Comic,Work,WrittenWork"
90,DBPEDIA_ID/Ah_Pook_Is_Here,"ComicStrip,Comic,Work,WrittenWork"
91,DBPEDIA_ID/Brainwaves_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
92,DBPEDIA_ID/God's_Stuff,"ComicStrip,Comic,Work,WrittenWork"
93,Punaniska,"ComicStrip,Comic,Work,WrittenWork"
94,DBPEDIA_ID/Six_Chix,"ComicStrip,Comic,Work,WrittenWork"
95,DBPEDIA_ID/Frontiers_of_Science,"ComicStrip,Comic,Work,WrittenWork"
96,DBPEDIA_ID/Little_Farmer,"ComicStrip,Comic,Work,WrittenWork"
97,DBPEDIA_ID/Olaff_the_Madlander,"ComicStrip,Comic,Work,WrittenWork"
98,DBPEDIA_ID/Betty_(comic_strip)__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
99,DBPEDIA_ID/Kit_'n'_Carlyle,"ComicStrip,Comic,Work,WrittenWork"
100,DBPEDIA_ID/The_Picture_Bible,"ComicStrip,Comic,Work,WrittenWork"
101,DBPEDIA_ID/Elvis_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
102,DBPEDIA_ID/Nilus_(comics),"ComicStrip,Comic,Work,WrittenWork"
103,DBPEDIA_ID/Number_13_Beano_Street,"ComicStrip,Comic,Work,WrittenWork"
104,DBPEDIA_ID/The_Duplex,"ComicStrip,Comic,Work,WrittenWork"
105,DBPEDIA_ID/Beyond_the_Black_Stump_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
106,DBPEDIA_ID/Frank_and_Ernest_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
107,Mullets,"ComicStrip,Comic,Work,WrittenWork"
108,DBPEDIA_ID/Quimby_the_Mouse,"ComicStrip,Comic,Work,WrittenWork"
109,DBPEDIA_ID/The_Jackson_Twins,"ComicStrip,Comic,Work,WrittenWork"
110,DBPEDIA_ID/The_Middletons,"ComicStrip,Comic,Work,WrittenWork"
111,DBPEDIA_ID/Baboy_Scouts,"ComicStrip,Comic,Work,WrittenWork"
112,DBPEDIA_ID/Horacio's_World,"ComicStrip,Comic,Work,WrittenWork"
113,DBPEDIA_ID/Silent_Sam_(comics),"ComicStrip,Comic,Work,WrittenWork"
114,DBPEDIA_ID/The_Sensual_Santa,"ComicStrip,Comic,Work,WrittenWork"
115,DBPEDIA_ID/Willy_Nilly_(comics),"ComicStrip,Comic,Work,WrittenWork"
116,DBPEDIA_ID/The_Better_Half,"ComicStrip,Comic,Work,WrittenWork"
117,DBPEDIA_ID/Eek_&_Meek,"ComicStrip,Comic,Work,WrittenWork"
118,Torkan,"ComicStrip,Comic,Work,WrittenWork"
119,DBPEDIA_ID/Little_Mary_Mixup,"ComicStrip,Comic,Work,WrittenWork"
120,DBPEDIA_ID/Cecil_C._Addle,"ComicStrip,Comic,Work,WrittenWork"
121,DBPEDIA_ID/Feminist_(Pugad_Baboy),"ComicStrip,Comic,Work,WrittenWork"
122,DBPEDIA_ID/The_Far_Side_Gallery_2__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
123,DBPEDIA_ID/The_Far_Side_Gallery_3__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
124,DBPEDIA_ID/The_Far_Side_Gallery_5__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
125,DBPEDIA_ID/The_Far_Side_Gallery__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
126,DBPEDIA_ID/Og_det_var_Danmark...,"ComicStrip,Comic,Work,WrittenWork"
127,Mopsy,"ComicStrip,Comic,Work,WrittenWork"
128,DBPEDIA_ID/Spoofer_McGraw,"ComicStrip,Comic,Work,WrittenWork"
129,DBPEDIA_ID/Demon-cratic_Singapore,"ComicStrip,Comic,Work,WrittenWork"
130,DBPEDIA_ID/The_Little_Bears,"ComicStrip,Comic,Work,WrittenWork"
131,DBPEDIA_ID/Thatch_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
132,DBPEDIA_ID/Master_Mind_(comics),"ComicStrip,Comic,Work,WrittenWork"
133,DBPEDIA_ID/Little_Jimmy,"ComicStrip,Comic,Work,WrittenWork"
134,DBPEDIA_ID/In_the_Bleachers,"ComicStrip,Comic,Work,WrittenWork"
135,DBPEDIA_ID/Le_Club_des_bandes_dessinées,"ComicStrip,Comic,Work,WrittenWork"
136,DBPEDIA_ID/Student_Grant__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
137,DBPEDIA_ID/Billy_the_Bee,"ComicStrip,Comic,Work,WrittenWork"
138,DBPEDIA_ID/Charles_M._Schulz_Museum_and_Research_Center__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
139,DBPEDIA_ID/Milly_O'_Naire_and_Penny_Less,"ComicStrip,Comic,Work,WrittenWork"
140,DBPEDIA_ID/Father_and_Son_(comics),"ComicStrip,Comic,Work,WrittenWork"
141,DBPEDIA_ID/Close_to_Home_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
142,DBPEDIA_ID/Claire_Voyant_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
143,DBPEDIA_ID/Brevity_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
144,DBPEDIA_ID/Daddy's_Home_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
145,DBPEDIA_ID/For_Heaven's_Sake_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
146,DBPEDIA_ID/Norb_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
147,DBPEDIA_ID/Slowpoke_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
148,DBPEDIA_ID/Soup_to_Nutz,"ComicStrip,Comic,Work,WrittenWork"
149,DBPEDIA_ID/Bobby_Thatcher,"ComicStrip,Comic,Work,WrittenWork"
150,DBPEDIA_ID/Little_Joe_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
151,DBPEDIA_ID/Tom_Thug,"ComicStrip,Comic,Work,WrittenWork"
152,DBPEDIA_ID/The_Argyle_Sweater,"ComicStrip,Comic,Work,WrittenWork"
153,DBPEDIA_ID/Flo_&_Friends,"ComicStrip,Comic,Work,WrittenWork"
154,DBPEDIA_ID/Mike_and_Ike_(They_Look_Alike),"ComicStrip,Comic,Work,WrittenWork"
155,DBPEDIA_ID/Store_Wars,"ComicStrip,Comic,Work,WrittenWork"
156,Pääkaupunki,"ComicStrip,Comic,Work,WrittenWork"
157,DBPEDIA_ID/Dark_Side_of_the_Horse,"ComicStrip,Comic,Work,WrittenWork"
158,"DBPEDIA_ID/Mr._Skygack,_from_Mars","ComicStrip,Comic,Work,WrittenWork"
159,DBPEDIA_ID/The_Berrys,"ComicStrip,Comic,Work,WrittenWork"
160,DBPEDIA_ID/Triple_Take,"ComicStrip,Comic,Work,WrittenWork"
161,"DBPEDIA_ID/Elves,_Leprechauns,_Gnomes,_and_Little_Men's_Chowder_&_Marching_Society","ComicStrip,Comic,Work,WrittenWork"
162,DBPEDIA_ID/Fraser_of_Africa,"ComicStrip,Comic,Work,WrittenWork"
163,DBPEDIA_ID/Aggie_Mack,"ComicStrip,Comic,Work,WrittenWork"
164,DBPEDIA_ID/Cleats_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
165,DBPEDIA_ID/Leviathan_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
166,DBPEDIA_ID/Silly_Philly,"ComicStrip,Comic,Work,WrittenWork"
167,DBPEDIA_ID/The_Ambassador_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
168,DBPEDIA_ID/Wilbur_Kookmeyer,"ComicStrip,Comic,Work,WrittenWork"
169,DBPEDIA_ID/Belinda_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
170,DBPEDIA_ID/Ben_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
171,Jasso-kissa,"ComicStrip,Comic,Work,WrittenWork"
172,DBPEDIA_ID/La_Cucaracha_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
173,DBPEDIA_ID/Out_of_Bounds_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
174,DBPEDIA_ID/The_Adventures_of_Patsy,"ComicStrip,Comic,Work,WrittenWork"
175,DBPEDIA_ID/Sir_Bagby,"ComicStrip,Comic,Work,WrittenWork"
176,DBPEDIA_ID/Uti_vår_hage_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
177,DBPEDIA_ID/Farmageddon_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
178,DBPEDIA_ID/Grin_and_Bear_It,"ComicStrip,Comic,Work,WrittenWork"
179,DBPEDIA_ID/Scarth_A.D._2195,"ComicStrip,Comic,Work,WrittenWork"
180,DBPEDIA_ID/Trudy_(comics),"ComicStrip,Comic,Work,WrittenWork"
181,DBPEDIA_ID/Abe_Martin_of_Brown_County,"ComicStrip,Comic,Work,WrittenWork"
182,DBPEDIA_ID/Creature_Feature_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
183,DBPEDIA_ID/Edge_City,"ComicStrip,Comic,Work,WrittenWork"
184,DBPEDIA_ID/Happiness_Is_(cartoon),"ComicStrip,Comic,Work,WrittenWork"
185,DBPEDIA_ID/John_Darling_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
186,DBPEDIA_ID/Stoker_the_Broker,"ComicStrip,Comic,Work,WrittenWork"
187,DBPEDIA_ID/Little_Ego,"ComicStrip,Comic,Work,WrittenWork"
188,DBPEDIA_ID/The_Chosen_Family,"ComicStrip,Comic,Work,WrittenWork"
189,DBPEDIA_ID/Don_Pancho_Talero,"ComicStrip,Comic,Work,WrittenWork"
190,DBPEDIA_ID/Bound_and_Gagged_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
191,DBPEDIA_ID/Agatha_Crumm,"ComicStrip,Comic,Work,WrittenWork"
192,DBPEDIA_ID/Lola_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
193,DBPEDIA_ID/Rob_Riley_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
194,Ukala,"ComicStrip,Comic,Work,WrittenWork"
195,DBPEDIA_ID/Funtastic_Journey,"ComicStrip,Comic,Work,WrittenWork"
196,DBPEDIA_ID/Dotty_Dripple,"ComicStrip,Comic,Work,WrittenWork"
197,DBPEDIA_ID/Näkymätön_Viänänen,"ComicStrip,Comic,Work,WrittenWork"
198,DBPEDIA_ID/The_Badd_Lads,"ComicStrip,Comic,Work,WrittenWork"
199,DBPEDIA_ID/Cornered_(comics),"ComicStrip,Comic,Work,WrittenWork"
200,"DBPEDIA_ID/Mary_Perkins,_On_Stage","ComicStrip,Comic,Work,WrittenWork"
201,DBPEDIA_ID/X-Ray_Specs_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
202,DBPEDIA_ID/Cucalón_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
203,DBPEDIA_ID/Dolly_Dimples_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
204,DBPEDIA_ID/Doofus_(comics),"ComicStrip,Comic,Work,WrittenWork"
205,DBPEDIA_ID/Dry_Bones_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
206,DBPEDIA_ID/Genius_(comics),"ComicStrip,Comic,Work,WrittenWork"
207,DBPEDIA_ID/Where's_Wally%3F_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
208,DBPEDIA_ID/Nguyen_Charlie,"ComicStrip,Comic,Work,WrittenWork"
209,DBPEDIA_ID/Ace_Drummond,"ComicStrip,Comic,Work,WrittenWork"
210,DBPEDIA_ID/Gardhab_Das,"ComicStrip,Comic,Work,WrittenWork"
211,DBPEDIA_ID/Sidewalk_Bubblegum,"ComicStrip,Comic,Work,WrittenWork"
212,DBPEDIA_ID/Skookum_Skool,"ComicStrip,Comic,Work,WrittenWork"
213,DBPEDIA_ID/Ben_Bowyang,"ComicStrip,Comic,Work,WrittenWork"
214,DBPEDIA_ID/Sergeant_Kirk,"ComicStrip,Comic,Work,WrittenWork"
215,Cigarman,"ComicStrip,Comic,Work,WrittenWork"
216,Hejji,"ComicStrip,Comic,Work,WrittenWork"
217,DBPEDIA_ID/Star_Hawks,"ComicStrip,Comic,Work,WrittenWork"
218,DBPEDIA_ID/Mimi_&_Eunice,"ComicStrip,Comic,Work,WrittenWork"
219,DBPEDIA_ID/Gil_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
220,DBPEDIA_ID/Kamala_luonto,"ComicStrip,Comic,Work,WrittenWork"
221,Tottering-by-Gently,"ComicStrip,Comic,Work,WrittenWork"
222,DBPEDIA_ID/Future_Shock_Comics,"ComicStrip,Comic,Work,WrittenWork"
223,DBPEDIA_ID/Flapper_Filosofy,"ComicStrip,Comic,Work,WrittenWork"
224,DBPEDIA_ID/Garfield_Cat_Tales,"ComicStrip,Comic,Work,WrittenWork"
225,DBPEDIA_ID/Betty_Boop_and_Felix,"ComicStrip,Comic,Work,WrittenWork"
226,DBPEDIA_ID/Bleeker:_The_Rechargeable_Dog,"ComicStrip,Comic,Work,WrittenWork"
227,DBPEDIA_ID/Ivor_Lott_and_Tony_Broke,"ComicStrip,Comic,Work,WrittenWork"
228,DBPEDIA_ID/The_Dilbert_Future,"ComicStrip,Comic,Work,WrittenWork"
229,DBPEDIA_ID/CPU_Wars,"ComicStrip,Comic,Work,WrittenWork"
230,DBPEDIA_ID/Frumpy_the_Clown,"ComicStrip,Comic,Work,WrittenWork"
231,DBPEDIA_ID/The_Academia_Waltz,"ComicStrip,Comic,Work,WrittenWork"
232,DBPEDIA_ID/The_World_of_Lily_Wong,"ComicStrip,Comic,Work,WrittenWork"
233,DBPEDIA_ID/Billy_Bounce,"ComicStrip,Comic,Work,WrittenWork"
234,DBPEDIA_ID/Phoebe_and_Her_Unicorn,"ComicStrip,Comic,Work,WrittenWork"
235,"DBPEDIA_ID/Teeny_Weeny,_the_Tiniest_Hot_Dog_in_the_World","ComicStrip,Comic,Work,WrittenWork"
236,DBPEDIA_ID/Gunston_Street,"ComicStrip,Comic,Work,WrittenWork"
237,DBPEDIA_ID/The_Strange_World_of_Mr._Mum,"ComicStrip,Comic,Work,WrittenWork"
238,Brickman,"ComicStrip,Comic,Work,WrittenWork"
239,DBPEDIA_ID/Invisible_Scarlet_O'Neil,"ComicStrip,Comic,Work,WrittenWork"
240,DBPEDIA_ID/Kyle's_Bed_&_Breakfast,"ComicStrip,Comic,Work,WrittenWork"
241,DBPEDIA_ID/Rudy_Park,"ComicStrip,Comic,Work,WrittenWork"
242,Tuula,"ComicStrip,Comic,Work,WrittenWork"
243,DBPEDIA_ID/Red_and_Rover,"ComicStrip,Comic,Work,WrittenWork"
244,DBPEDIA_ID/The_Goose-Step,"ComicStrip,Comic,Work,WrittenWork"
245,Akwas,"ComicStrip,Comic,Work,WrittenWork"
246,DBPEDIA_ID/Sid's_Snake,"ComicStrip,Comic,Work,WrittenWork"
247,DBPEDIA_ID/The_Other_Coast,"ComicStrip,Comic,Work,WrittenWork"
248,DBPEDIA_ID/Brother_Sebastian,"ComicStrip,Comic,Work,WrittenWork"
249,DBPEDIA_ID/Channel_Chuckles,"ComicStrip,Comic,Work,WrittenWork"
250,DBPEDIA_ID/Berry's_World,"ComicStrip,Comic,Work,WrittenWork"
251,DBPEDIA_ID/The_Heart_of_Juliet_Jones,"ComicStrip,Comic,Work,WrittenWork"
252,DBPEDIA_ID/The_World_Museum,"ComicStrip,Comic,Work,WrittenWork"
253,DBPEDIA_ID/Shortcuts_(comics),"ComicStrip,Comic,Work,WrittenWork"
254,DBPEDIA_ID/Chester_the_Molester,"ComicStrip,Comic,Work,WrittenWork"
255,DBPEDIA_ID/Tales_from_the_Planet_Sylvia,"ComicStrip,Comic,Work,WrittenWork"
256,DBPEDIA_ID/Baron_Bean,"ComicStrip,Comic,Work,WrittenWork"
257,Bakasyon,"ComicStrip,Comic,Work,WrittenWork"
258,DBPEDIA_ID/Jens_von_Bustenskjold,"ComicStrip,Comic,Work,WrittenWork"
259,DBPEDIA_ID/Winnie_the_Pooh_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
260,DBPEDIA_ID/Miky_Maous,"ComicStrip,Comic,Work,WrittenWork"
261,DBPEDIA_ID/Laugh_Parade,"ComicStrip,Comic,Work,WrittenWork"
262,DBPEDIA_ID/May_un_Mar_Lady,"ComicStrip,Comic,Work,WrittenWork"
263,DBPEDIA_ID/Shirley_and_Son,"ComicStrip,Comic,Work,WrittenWork"
264,DBPEDIA_ID/Garfield_At_Large:_His_First_Book__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
265,DBPEDIA_ID/Hijitus__Comic-strip-stub__1,"ComicStrip,Comic,Work,WrittenWork"
266,DBPEDIA_ID/Nature's_Way,"ComicStrip,Comic,Work,WrittenWork"
267,DBPEDIA_ID/Mr._Block,"ComicStrip,Comic,Work,WrittenWork"
268,DBPEDIA_ID/Alec_the_Great,"ComicStrip,Comic,Work,WrittenWork"
269,DBPEDIA_ID/Backbench_(comics),"ComicStrip,Comic,Work,WrittenWork"
270,DBPEDIA_ID/Conrad_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
271,DBPEDIA_ID/Dumb_Dora,"ComicStrip,Comic,Work,WrittenWork"
272,DBPEDIA_ID/Kelly_&_Duke,"ComicStrip,Comic,Work,WrittenWork"
273,DBPEDIA_ID/Kid_Chameleon_(comics),"ComicStrip,Comic,Work,WrittenWork"
274,DBPEDIA_ID/Nero_and_Zero,"ComicStrip,Comic,Work,WrittenWork"
275,"DBPEDIA_ID/Raffles,_the_Gentleman_Thug","ComicStrip,Comic,Work,WrittenWork"
276,DBPEDIA_ID/Real_Life_Adventures,"ComicStrip,Comic,Work,WrittenWork"
277,DBPEDIA_ID/Rusty_Brown,"ComicStrip,Comic,Work,WrittenWork"
278,DBPEDIA_ID/Pirates_of_the_Caribeano,"ComicStrip,Comic,Work,WrittenWork"
279,DBPEDIA_ID/Suburban_Satanists,"ComicStrip,Comic,Work,WrittenWork"
280,Vangsgutane,"ComicStrip,Comic,Work,WrittenWork"
281,DBPEDIA_ID/Raising_Duncan,"ComicStrip,Comic,Work,WrittenWork"
282,DBPEDIA_ID/The_Belles_of_St._Lemons,"ComicStrip,Comic,Work,WrittenWork"
283,DBPEDIA_ID/Pansy_Potter,"ComicStrip,Comic,Work,WrittenWork"
284,DBPEDIA_ID/Barney_&_Clyde,"ComicStrip,Comic,Work,WrittenWork"
285,DBPEDIA_ID/Mickey_the_Monkey,"ComicStrip,Comic,Work,WrittenWork"
286,DBPEDIA_ID/Captain_Goodvibes,"ComicStrip,Comic,Work,WrittenWork"
287,DBPEDIA_ID/How_to_Read_Nancy,"ComicStrip,Comic,Work,WrittenWork"
288,DBPEDIA_ID/Loose_Parts,"ComicStrip,Comic,Work,WrittenWork"
289,DBPEDIA_ID/It's_Only_a_Game,"ComicStrip,Comic,Work,WrittenWork"
290,Momma,"ComicStrip,Comic,Work,WrittenWork"
291,DBPEDIA_ID/Moose_&_Molly,"ComicStrip,Comic,Work,WrittenWork"
292,DBPEDIA_ID/The_Silent_Three,"ComicStrip,Comic,Work,WrittenWork"
293,DBPEDIA_ID/Tiny_Sepuku,"ComicStrip,Comic,Work,WrittenWork"
294,DBPEDIA_ID/Garfield_as_Himself,"ComicStrip,Comic,Work,WrittenWork"
295,DBPEDIA_ID/Priscilla's_Pop,"ComicStrip,Comic,Work,WrittenWork"
296,DBPEDIA_ID/True_Classroom_Flubs_and_Fluffs,"ComicStrip,Comic,Work,WrittenWork"
