,entity,classes
104,Delphi,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
105,"DBPEDIA_ID/Des_Moines,_Iowa","City,Settlement,Place,Location,PopulatedPlace"
106,Detroit,"City,Settlement,Place,Location,PopulatedPlace"
107,Dimona,"PopulatedPlace,Settlement,Place,Location"
108,DBPEDIA_ID/Durrani_Empire,"Country,Place,Location,PopulatedPlace"
109,DBPEDIA_ID/East_Berlin,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
110,DBPEDIA_ID/East_Germany,"Country,Place,Location,PopulatedPlace"
111,DBPEDIA_ID/East_Pakistan,"Country,Place,Location,PopulatedPlace"
112,"DBPEDIA_ID/Eastmoreland,_Portland,_Oregon","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
113,"DBPEDIA_ID/Ebor,_New_South_Wales","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
114,Elba,"Island,Place,Location,PopulatedPlace"
115,Elbląg,"PopulatedPlace,Settlement,Place,Location"
116,"DBPEDIA_ID/Ellensburg,_Washington","City,Settlement,Place,Location,PopulatedPlace"
117,Emsworth,"PopulatedPlace,Settlement,Place,Location"
118,Enniskillen,"PopulatedPlace,Settlement,Place,Location"
119,Esperantujo,"PopulatedPlace,Settlement,Place,Location"
120,"DBPEDIA_ID/Eth,_Nord","PopulatedPlace,Settlement,Place,Location"
121,"DBPEDIA_ID/Eugene,_Oregon","City,Settlement,Place,Location,PopulatedPlace"
122,"DBPEDIA_ID/Eureka,_Missouri","City,Settlement,Place,Location,PopulatedPlace"
123,DBPEDIA_ID/Europa_Island,"Country,Place,Location,PopulatedPlace"
124,Europe,"PopulatedPlace,Place,Continent,Location"
125,DBPEDIA_ID/European_Coal_and_Steel_Community,"Country,Place,Location,PopulatedPlace"
126,DBPEDIA_ID/European_Economic_Community,"Country,Place,Location,PopulatedPlace"
127,DBPEDIA_ID/Fair_Isle,"Island,Place,Location,PopulatedPlace"
128,"DBPEDIA_ID/Fairmount,_Indiana","Town,PopulatedPlace,Settlement,Place,Location"
129,Flanders,"PopulatedPlace,Settlement,Place,Location"
130,Flores,"Island,Place,Location,PopulatedPlace"
131,Fontainebleau,"PopulatedPlace,Settlement,Place,Location"
132,"DBPEDIA_ID/Fort_Collins,_Colorado","PopulatedPlace,Settlement,Place,Location"
133,"DBPEDIA_ID/Fort_Wayne,_Indiana","City,Settlement,Place,Location,PopulatedPlace"
134,"DBPEDIA_ID/Fort_William,_Highland","PopulatedPlace,Settlement,Place,Location"
135,DBPEDIA_ID/French_Guinea,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
136,DBPEDIA_ID/French_Southern_and_Antarctic_Lands,"Country,Place,Location,PopulatedPlace"
137,Fuerteventura,"Island,Place,Location,PopulatedPlace"
138,"DBPEDIA_ID/Gary,_Indiana","City,Settlement,Place,Location,PopulatedPlace"
139,Gdańsk,"PopulatedPlace,Settlement,Place,Location"
140,DBPEDIA_ID/Geography_of_Cyprus,"Island,Place,Location,PopulatedPlace"
141,DBPEDIA_ID/Geography_of_Dominica,"Island,Place,Location,PopulatedPlace"
142,DBPEDIA_ID/Geography_of_Greenland,"Island,Place,Location,PopulatedPlace"
143,DBPEDIA_ID/Geography_of_Grenada,"Island,Place,Location,PopulatedPlace"
144,DBPEDIA_ID/Geography_of_Guam,"Island,Place,Location,PopulatedPlace"
145,DBPEDIA_ID/Geography_of_Jamaica,"Island,Place,Location,PopulatedPlace"
146,DBPEDIA_ID/Geography_of_Jersey,"Island,Place,Location,PopulatedPlace"
147,DBPEDIA_ID/Geography_of_Montserrat,"Island,Place,Location,PopulatedPlace"
148,DBPEDIA_ID/Geography_of_Nauru,"Island,Place,Location,PopulatedPlace"
149,DBPEDIA_ID/Geography_of_New_Caledonia,"Island,Place,Location,PopulatedPlace"
150,DBPEDIA_ID/Geography_of_Puerto_Rico,"Island,Place,Location,PopulatedPlace"
151,DBPEDIA_ID/Geography_of_Réunion,"Island,Place,Location,PopulatedPlace"
152,DBPEDIA_ID/Geography_of_Saint_Lucia,"Island,Place,Location,PopulatedPlace"
153,DBPEDIA_ID/Geography_of_Saint_Pierre_and_Miquelon,"Country,Place,Location,PopulatedPlace"
154,DBPEDIA_ID/Geography_of_Sri_Lanka,"Island,Place,Location,PopulatedPlace"
155,DBPEDIA_ID/Geography_of_Svalbard,"Island,Place,Location,PopulatedPlace"
156,DBPEDIA_ID/Geography_of_the_Falkland_Islands,"Island,Place,Location,PopulatedPlace"
157,DBPEDIA_ID/Geography_of_the_Isle_of_Man,"Island,Place,Location,PopulatedPlace"
158,DBPEDIA_ID/German_Empire,"Country,Place,Location,PopulatedPlace"
159,Ghent,"PopulatedPlace,Settlement,Place,Location"
160,Glasnevin,"Town,PopulatedPlace,Settlement,Place,Location"
161,DBPEDIA_ID/Glorioso_Islands,"Country,Place,Location,PopulatedPlace"
162,"DBPEDIA_ID/Goshen,_Indiana","City,Settlement,Place,Location,PopulatedPlace"
163,Gothenburg,"PopulatedPlace,Settlement,Place,Location"
164,"DBPEDIA_ID/Granville,_New_South_Wales","PopulatedPlace,Settlement,Place,Location"
165,DBPEDIA_ID/Greenwich_Village,"PopulatedPlace,Settlement,Place,Location"
166,DBPEDIA_ID/Guatemala_City,"City,Settlement,Place,Location,PopulatedPlace"
167,Guernica,"City,Settlement,Place,Location,PopulatedPlace"
168,"DBPEDIA_ID/Hanover,_New_Hampshire","Town,PopulatedPlace,Settlement,Place,Location"
169,DBPEDIA_ID/Hanseatic_League,"Country,Place,Location,PopulatedPlace"
170,Harwich,"PopulatedPlace,Settlement,Place,Location"
171,"DBPEDIA_ID/Harwich,_Massachusetts","Town,PopulatedPlace,Settlement,Place,Location"
172,Hastings,"Town,PopulatedPlace,Settlement,Place,Location"
173,"DBPEDIA_ID/Hatfield,_Hertfordshire","PopulatedPlace,Settlement,Place,Location"
174,Hawick,"PopulatedPlace,Settlement,Place,Location"
175,DBPEDIA_ID/Hayling_Island,"Island,Place,Location,PopulatedPlace"
176,Herat,"City,Settlement,Place,Location,PopulatedPlace"
177,Hertfordshire,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
178,Hilter,"PopulatedPlace,Settlement,Place,Location"
179,Hispaniola,"Island,Place,Location,PopulatedPlace"
180,DBPEDIA_ID/History_of_Nauru,"Country,Place,Location,PopulatedPlace"
181,Hittites,"Country,Place,Location,PopulatedPlace"
182,Hobart,"City,Settlement,Place,Location,PopulatedPlace"
183,Holland,"PopulatedPlace,Settlement,Place,Location"
184,DBPEDIA_ID/Holy_Roman_Empire,"Country,Place,Location,PopulatedPlace"
185,DBPEDIA_ID/Hook_of_Holland,"PopulatedPlace,Settlement,Place,Location"
186,Houston,"City,Settlement,Place,Location,PopulatedPlace"
187,DBPEDIA_ID/Howland_Island,"Island,Place,Location,PopulatedPlace"
188,Hoy,"Island,Place,Location,PopulatedPlace"
189,Huns,"Country,Place,Location,PopulatedPlace"
190,DBPEDIA_ID/Iberian_Peninsula,"Island,Place,Location,PopulatedPlace"
191,DBPEDIA_ID/Inca_Empire,"Country,Place,Location,PopulatedPlace"
192,DBPEDIA_ID/International_Criminal_Court,"Country,Place,Location,PopulatedPlace"
193,Iona,"Island,Place,Location,PopulatedPlace"
194,DBPEDIA_ID/Islamabad_Capital_Territory,"PopulatedPlace,Settlement,Place,Location"
195,"DBPEDIA_ID/Ithaca,_New_York","City,Settlement,Place,Location,PopulatedPlace"
196,"DBPEDIA_ID/Jackson,_Mississippi","PopulatedPlace,Settlement,Place,Location"
197,Jalalabad,"PopulatedPlace,Settlement,Place,Location"
198,Jericho,"PopulatedPlace,Settlement,Place,Location"
199,DBPEDIA_ID/Johnston_Atoll,"PopulatedPlace,Settlement,Place,Location"
200,DBPEDIA_ID/Juan_Fernández_Islands,"PopulatedPlace,Settlement,Place,Location"
201,DBPEDIA_ID/Juan_de_Nova_Island,"Country,Place,Location,PopulatedPlace"
202,Kajang,"PopulatedPlace,Settlement,Place,Location"
203,DBPEDIA_ID/Kaliningrad_Oblast,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
204,DBPEDIA_ID/Kalmar_Union,"Country,Place,Location,PopulatedPlace"
205,Kansas,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
206,Keflavík,"Town,PopulatedPlace,Settlement,Place,Location"
207,Kemerovo,"PopulatedPlace,Settlement,Place,Location"
208,DBPEDIA_ID/Kerguelen_Islands,"Country,Place,Location,PopulatedPlace"
209,Kesgrave,"PopulatedPlace,Settlement,Place,Location"
210,Kettlebaston,"PopulatedPlace,Settlement,Place,Location"
211,Khazars,"Country,Place,Location,PopulatedPlace"
212,DBPEDIA_ID/Khyber_Pakhtunkhwa,"PopulatedPlace,Settlement,Place,Location"
213,DBPEDIA_ID/Kingdom_of_Essex,"Country,Place,Location,PopulatedPlace"
214,DBPEDIA_ID/Kingdom_of_Israel_(Samaria),"Country,Place,Location,PopulatedPlace"
215,DBPEDIA_ID/Kingdom_of_Jerusalem,"Country,Place,Location,PopulatedPlace"
216,DBPEDIA_ID/Kingdom_of_Judah,"Country,Place,Location,PopulatedPlace"
217,DBPEDIA_ID/Kingman_Reef,"Island,Place,Location,PopulatedPlace"
218,DBPEDIA_ID/Kington_Magna,"PopulatedPlace,Settlement,Place,Location"
219,Kiritimati,"PopulatedPlace,Settlement,Place,Location"
220,Kołobrzeg,"PopulatedPlace,Settlement,Place,Location"
221,DBPEDIA_ID/Kuala_Lumpur,"PopulatedPlace,Settlement,Place,Location"
222,Kyushu,"Island,Place,Location,PopulatedPlace"
223,Lamorna,"PopulatedPlace,Settlement,Place,Location"
224,"DBPEDIA_ID/Lansing,_Michigan","City,Settlement,Place,Location,PopulatedPlace"
225,Larissa,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
226,DBPEDIA_ID/Latin_America,"PopulatedPlace,Place,Continent,Location"
227,Lausanne,"PopulatedPlace,Settlement,Place,Location"
228,DBPEDIA_ID/Le_Mans,"PopulatedPlace,Settlement,Place,Location"
229,DBPEDIA_ID/League_of_Nations,"Country,Place,Location,PopulatedPlace"
230,DBPEDIA_ID/Lesser_Poland_Voivodeship,"PopulatedPlace,Settlement,Place,Location"
231,DBPEDIA_ID/Limburg_an_der_Lahn,"Town,PopulatedPlace,Settlement,Place,Location"
232,"DBPEDIA_ID/Lincoln,_Nebraska","City,Settlement,Place,Location,PopulatedPlace"
233,"DBPEDIA_ID/Lincoln,_New_Hampshire","Town,PopulatedPlace,Settlement,Place,Location"
234,Lindisfarne,"PopulatedPlace,Settlement,Place,Location"
235,DBPEDIA_ID/List_of_islands_of_Michigan,"Island,Place,Location,PopulatedPlace"
236,Liverpool,"City,Settlement,Place,Location,PopulatedPlace"
237,London,"PopulatedPlace,Settlement,Place,Location"
238,DBPEDIA_ID/Long_Island,"Island,Place,Location,PopulatedPlace"
239,"DBPEDIA_ID/Longmeadow,_Massachusetts","Town,PopulatedPlace,Settlement,Place,Location"
240,"DBPEDIA_ID/Los_Altos,_California","City,Settlement,Place,Location,PopulatedPlace"
241,DBPEDIA_ID/Louisiana_Purchase,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
242,DBPEDIA_ID/Lower_Peninsula_of_Michigan,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
243,Lusitania,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
244,DBPEDIA_ID/Macedonia_(region),"Country,Place,Location,PopulatedPlace"
245,Manama,"PopulatedPlace,Settlement,Place,Location"
246,Marrakesh,"City,Settlement,Place,Location,PopulatedPlace"
247,Masuria,"PopulatedPlace,Settlement,Place,Location"
248,Megara,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
249,Mindanao,"Island,Place,Location,PopulatedPlace"
250,Montauban,"PopulatedPlace,Settlement,Place,Location"
251,DBPEDIA_ID/Mutley_Plain,"PopulatedPlace,Settlement,Place,Location"
252,DBPEDIA_ID/Nag_Hammadi,"PopulatedPlace,Settlement,Place,Location"
253,"DBPEDIA_ID/Nashville,_Tennessee","City,Settlement,Place,Location,PopulatedPlace"
254,"DBPEDIA_ID/Nassau,_Bahamas","PopulatedPlace,Settlement,Place,Location"
255,Nazareth,"PopulatedPlace,Settlement,Place,Location"
256,DBPEDIA_ID/Nazi_Germany,"Country,Place,Location,PopulatedPlace"
257,DBPEDIA_ID/New_Malden,"PopulatedPlace,Settlement,Place,Location"
258,Oceania,"PopulatedPlace,Place,Continent,Location"
259,DBPEDIA_ID/Okinawa_Prefecture,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
260,DBPEDIA_ID/Opole_Voivodeship,"PopulatedPlace,Settlement,Place,Location"
261,DBPEDIA_ID/Organization_for_Security_and_Co-operation_in_Europe,"Country,Place,Location,PopulatedPlace"
262,Otterlo,"PopulatedPlace,Settlement,Place,Location,Village"
263,DBPEDIA_ID/Ottoman_Empire,"Country,Place,Location,PopulatedPlace"
264,"DBPEDIA_ID/Pacific_Beach,_San_Diego","PopulatedPlace,Settlement,Place,Location"
265,Padstow,"PopulatedPlace,Settlement,Place,Location"
266,DBPEDIA_ID/Palestinian_National_Authority,"Country,Place,Location,PopulatedPlace"
267,DBPEDIA_ID/Palmyra_Atoll,"Island,Place,Location,PopulatedPlace"
268,"DBPEDIA_ID/Paris,_Texas","City,Settlement,Place,Location,PopulatedPlace"
269,"DBPEDIA_ID/Parma,_Michigan","PopulatedPlace,Settlement,Place,Location,Village"
270,Pittsburgh,"City,Settlement,Place,Location,PopulatedPlace"
271,"DBPEDIA_ID/Portland,_Oregon","City,Settlement,Place,Location,PopulatedPlace"
272,Portsmouth,"City,Settlement,Place,Location,PopulatedPlace"
273,Poznań,"PopulatedPlace,Settlement,Place,Location"
274,Princetown,"PopulatedPlace,Settlement,Place,Location"
275,DBPEDIA_ID/Principality_of_Sealand,"Country,Place,Location,PopulatedPlace"
276,DBPEDIA_ID/Province_of_Canada,"Country,Place,Location,PopulatedPlace"
277,DBPEDIA_ID/Province_of_Massa_and_Carrara,"PopulatedPlace,Settlement,Place,Location"
278,DBPEDIA_ID/Qing_dynasty,"Country,Place,Location,PopulatedPlace"
279,"DBPEDIA_ID/Quantico,_Virginia","Town,PopulatedPlace,Settlement,Place,Location"
280,"DBPEDIA_ID/Redmond,_Washington","City,Settlement,Place,Location,PopulatedPlace"
281,"DBPEDIA_ID/Reno,_Nevada","City,Settlement,Place,Location,PopulatedPlace"
282,DBPEDIA_ID/Republic_of_Texas,"Country,Place,Location,PopulatedPlace"
283,Rhodesia,"Country,Place,Location,PopulatedPlace"
284,DBPEDIA_ID/Robben_Island,"PopulatedPlace,Settlement,Place,Location"
285,Rockall,"Island,Place,Location,PopulatedPlace"
286,DBPEDIA_ID/Roman_Britain,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
287,DBPEDIA_ID/Roman_Empire,"Country,Place,Location,PopulatedPlace"
288,DBPEDIA_ID/Roman_Kingdom,"Country,Place,Location,PopulatedPlace"
289,DBPEDIA_ID/Roman_Republic,"Country,Place,Location,PopulatedPlace"
290,Rome,"PopulatedPlace,Settlement,Place,Location"
291,Rosmalen,"PopulatedPlace,Settlement,Place,Location"
292,"DBPEDIA_ID/Roswell,_New_Mexico","City,Settlement,Place,Location,PopulatedPlace"
293,Rousay,"Island,Place,Location,PopulatedPlace"
294,Saaremaa,"Island,Place,Location,PopulatedPlace"
295,"DBPEDIA_ID/Santa_Monica,_California","City,Settlement,Place,Location,PopulatedPlace"
296,Santorini,"PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
297,Savoy,"Country,Place,Location,PopulatedPlace"
298,Scandinavia,"PopulatedPlace,Place,Continent,Location"
299,DBPEDIA_ID/Second_Polish_Republic,"Country,Place,Location,PopulatedPlace"
300,DBPEDIA_ID/Seleucid_Empire,"Country,Place,Location,PopulatedPlace"
301,DBPEDIA_ID/Serbia_and_Montenegro,"Country,Place,Location,PopulatedPlace"
302,DBPEDIA_ID/South_African_Republic,"Country,Place,Location,PopulatedPlace"
303,DBPEDIA_ID/Soviet_Union,"Country,Place,Location,PopulatedPlace"
304,Soweto,"PopulatedPlace,Settlement,Place,Location"
305,DBPEDIA_ID/Special_administrative_regions_of_China,"Country,Place,Location,PopulatedPlace"
306,"DBPEDIA_ID/St._John's,_Antigua_and_Barbuda","PopulatedPlace,Settlement,Place,Location"
307,DBPEDIA_ID/St._Louis,"City,Settlement,Place,Location,PopulatedPlace"
308,DBPEDIA_ID/St_Albans,"PopulatedPlace,Settlement,Place,Location"
309,Stow-on-the-Wold,"PopulatedPlace,Settlement,Place,Location"
310,Sulawesi,"Island,Place,Location,PopulatedPlace"
311,Sumatra,"Island,Place,Location,PopulatedPlace"
312,Sumbawa,"Island,Place,Location,PopulatedPlace"
313,"DBPEDIA_ID/Syracuse,_New_York","City,Settlement,Place,Location,PopulatedPlace"
314,DBPEDIA_ID/World_Organisation_for_Animal_Health,"Country,Place,Location,PopulatedPlace"
315,"DBPEDIA_ID/Acadia_Parish,_Louisiana","PopulatedPlace,Region,%3Chttp://purl.org/dc/terms/Jurisdiction%3E,AdministrativeRegion,Place,Location"
316,"DBPEDIA_ID/Ballycastle,_County_Antrim","PopulatedPlace,Settlement,Place,Location"
317,Beccles,"PopulatedPlace,Settlement,Place,Location"
318,"DBPEDIA_ID/Blakeney,_Norfolk","PopulatedPlace,Settlement,Place,Location"
319,Bungay,"PopulatedPlace,Settlement,Place,Location"
320,DBPEDIA_ID/Burgh_Castle,"PopulatedPlace,Settlement,Place,Location"
321,Caister-on-Sea,"PopulatedPlace,Settlement,Place,Location"
322,Cambrai,"PopulatedPlace,Settlement,Place,Location"
323,Chaource,"PopulatedPlace,Settlement,Place,Location"
324,Chartres,"PopulatedPlace,Settlement,Place,Location"
325,Château-Thierry,"PopulatedPlace,Settlement,Place,Location"
326,DBPEDIA_ID/Cley_next_the_Sea,"PopulatedPlace,Settlement,Place,Location"
327,Coltishall,"PopulatedPlace,Settlement,Place,Location"
328,Crowland,"PopulatedPlace,Settlement,Place,Location"
