,entity,classes
32,DBPEDIA_ID/Rachel_Summers,"ComicsCharacter,Person,FictionalCharacter,Agent"
33,DBPEDIA_ID/Sam_&_Max,"ComicsCharacter,Person,FictionalCharacter,Agent"
34,Shang-Chi,"ComicsCharacter,Person,FictionalCharacter,Agent"
35,DBPEDIA_ID/Sherlock_Holmes,"Person,FictionalCharacter,Agent"
36,DBPEDIA_ID/Simon_Templar,"Person,FictionalCharacter,Agent"
37,DBPEDIA_ID/Skuld_(Oh_My_Goddess!),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
38,Slartibartfast,"Person,FictionalCharacter,Agent"
39,Smiley,"Person,FictionalCharacter,Agent"
40,DBPEDIA_ID/Spenser_(character),"Person,FictionalCharacter,Agent"
41,Spider-Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
42,Superman,"ComicsCharacter,Person,FictionalCharacter,Agent"
43,DBPEDIA_ID/Vladimir_Harkonnen,"Person,FictionalCharacter,Agent"
44,Aditi,"Person,FictionalCharacter,Agent"
45,Airavata,"Person,FictionalCharacter,Agent"
46,DBPEDIA_ID/Archie_Andrews,"Person,FictionalCharacter,Agent"
47,Elmo,"Person,FictionalCharacter,Agent"
48,DBPEDIA_ID/Ernst_Stavro_Blofeld,"Person,FictionalCharacter,Agent"
49,DBPEDIA_ID/Jay_and_Silent_Bob,"Person,FictionalCharacter,Agent"
50,DBPEDIA_ID/Joker_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
51,Marvelman,"ComicsCharacter,Person,FictionalCharacter,Agent"
52,DBPEDIA_ID/Marvin_the_Martian,"Person,FictionalCharacter,Agent"
53,DBPEDIA_ID/Mighty_Mouse,"Person,FictionalCharacter,Agent"
54,Ravana,"Person,FictionalCharacter,Agent"
55,DBPEDIA_ID/Red_Skull,"ComicsCharacter,Person,FictionalCharacter,Agent"
56,DBPEDIA_ID/Reggie_Mantle,"Person,FictionalCharacter,Agent"
57,Vasudeva,"Person,FictionalCharacter,Agent"
58,DBPEDIA_ID/Veronica_Lodge,"Person,FictionalCharacter,Agent"
59,DBPEDIA_ID/Wile_E._Coyote_and_The_Road_Runner,"Person,FictionalCharacter,Agent"
60,DBPEDIA_ID/Ed_Grimley,"Person,FictionalCharacter,Agent"
61,DBPEDIA_ID/Roger_Mellie,"ComicsCharacter,Person,FictionalCharacter,Agent"
62,DBPEDIA_ID/Admiral_Ackbar,"Person,FictionalCharacter,Agent"
63,DBPEDIA_ID/Alan_Partridge,"Person,FictionalCharacter,Agent"
64,DBPEDIA_ID/Arthur_Dent,"Person,FictionalCharacter,Agent"
65,DBPEDIA_ID/Big_Bird,"Person,FictionalCharacter,Agent"
66,Bluto,"Person,FictionalCharacter,Agent"
67,DBPEDIA_ID/Cheshire_Cat,"Person,FictionalCharacter,Agent"
68,DBPEDIA_ID/Cotton_Hill,"Person,FictionalCharacter,Agent"
69,DBPEDIA_ID/Duncan_Idaho,"Person,FictionalCharacter,Agent"
70,Fonzie,"Person,FictionalCharacter,Agent"
71,DBPEDIA_ID/Foxglove_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
72,DBPEDIA_ID/Fozzie_Bear,"Person,FictionalCharacter,Agent"
73,Greedo,"Person,FictionalCharacter,Agent"
74,DBPEDIA_ID/Gurney_Halleck,"Person,FictionalCharacter,Agent"
75,DBPEDIA_ID/Hank_Hill,"Person,FictionalCharacter,Agent"
76,DBPEDIA_ID/Harriet_Vane,"Person,FictionalCharacter,Agent"
77,DBPEDIA_ID/John_Redcorn,"Person,FictionalCharacter,Agent"
78,DBPEDIA_ID/Ken_Barlow,"Person,FictionalCharacter,SoapCharacter,Agent"
79,DBPEDIA_ID/Marvin_(character),"Person,FictionalCharacter,Agent"
80,DBPEDIA_ID/McClintic_Sphere,"Person,FictionalCharacter,Agent"
81,DBPEDIA_ID/Mister_Fantastic,"ComicsCharacter,Person,FictionalCharacter,Agent"
82,DBPEDIA_ID/Olive_Oyl,"Person,FictionalCharacter,Agent"
83,DBPEDIA_ID/Red_Sonja,"ComicsCharacter,Person,FictionalCharacter,Agent"
84,DBPEDIA_ID/Shaddam_IV,"Person,FictionalCharacter,Agent"
85,DBPEDIA_ID/Spectre_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
86,DBPEDIA_ID/Uncle_Ben,"ComicsCharacter,Person,FictionalCharacter,Agent"
87,DBPEDIA_ID/Wilkins_Micawber,"Person,FictionalCharacter,Agent"
88,Zorro,"Person,FictionalCharacter,Agent"
89,DBPEDIA_ID/Angus_MacGyver,"Person,FictionalCharacter,Agent"
90,DBPEDIA_ID/Annie_and_Clarabel,"Person,FictionalCharacter,Agent"
91,DBPEDIA_ID/Auric_Goldfinger,"Person,FictionalCharacter,Agent"
92,DBPEDIA_ID/Baron_Blood,"ComicsCharacter,Person,FictionalCharacter,Agent"
93,DBPEDIA_ID/Bobo_(Swedish_comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
94,DBPEDIA_ID/Brother_Blood,"ComicsCharacter,Person,FictionalCharacter,Agent"
95,DBPEDIA_ID/Clementine_(The_Walking_Dead),"Person,FictionalCharacter,Agent"
96,DBPEDIA_ID/Cosimo_Piovasco_di_Rondò,"Person,FictionalCharacter,Agent"
97,DBPEDIA_ID/Damage_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
98,DBPEDIA_ID/David_Xanatos,"Person,FictionalCharacter,Agent"
99,DBPEDIA_ID/Dio_Brando,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
100,DBPEDIA_ID/Dorothy_Spinner,"ComicsCharacter,Person,FictionalCharacter,Agent"
101,DBPEDIA_ID/Duma_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
102,DBPEDIA_ID/Edd_the_Duck,"Person,FictionalCharacter,Agent"
103,DBPEDIA_ID/Eradicator_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
104,DBPEDIA_ID/Euphorion_(mythology),"MythologicalFigure,Person,FictionalCharacter,Agent"
105,DBPEDIA_ID/Ezra_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
106,DBPEDIA_ID/Forrest_Gump_(character),"Person,FictionalCharacter,Agent"
107,Genis-Vell,"ComicsCharacter,Person,FictionalCharacter,Agent"
108,DBPEDIA_ID/George_Jackson_(Brookside),"Person,FictionalCharacter,SoapCharacter,Agent"
109,DBPEDIA_ID/Glinda_the_Good_Witch,"Person,FictionalCharacter,Agent"
110,DBPEDIA_ID/Good_Witch_of_the_North,"Person,FictionalCharacter,Agent"
111,DBPEDIA_ID/Green_Man_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
112,DBPEDIA_ID/Grunge_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
113,DBPEDIA_ID/Hope_Williams_Brady,"Person,FictionalCharacter,SoapCharacter,Agent"
114,DBPEDIA_ID/Hot_Shot_Hamish_and_Mighty_Mouse,"ComicsCharacter,Person,FictionalCharacter,Agent"
115,DBPEDIA_ID/Human_Torch,"ComicsCharacter,Person,FictionalCharacter,Agent"
116,DBPEDIA_ID/Human_Torch_(android),"ComicsCharacter,Person,FictionalCharacter,Agent"
117,DBPEDIA_ID/Huntress_(Helena_Bertinelli),"ComicsCharacter,Person,FictionalCharacter,Agent"
118,DBPEDIA_ID/Huntress_(Helena_Wayne),"ComicsCharacter,Person,FictionalCharacter,Agent"
119,DBPEDIA_ID/Karnak_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
120,DBPEDIA_ID/Kusha_(Ramayana),"Person,FictionalCharacter,Agent"
121,DBPEDIA_ID/Lady_Shiva,"ComicsCharacter,Person,FictionalCharacter,Agent"
122,DBPEDIA_ID/Legs_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
123,DBPEDIA_ID/Lobster_Random,"ComicsCharacter,Person,FictionalCharacter,Agent"
124,DBPEDIA_ID/Matt_Parkman,"Person,FictionalCharacter,Agent"
125,DBPEDIA_ID/Miho_(Sin_City),"Person,FictionalCharacter,Agent"
126,DBPEDIA_ID/Mr._Potato_Head,"Person,FictionalCharacter,Agent"
127,DBPEDIA_ID/Nightside_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
128,DBPEDIA_ID/Oddball_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
129,DBPEDIA_ID/Pariah_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
130,DBPEDIA_ID/Pazuzu_(The_Exorcist),"Person,FictionalCharacter,Agent"
131,DBPEDIA_ID/Phantasm_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
132,DBPEDIA_ID/Philip_Jennings_(The_Americans),"Person,FictionalCharacter,Agent"
133,DBPEDIA_ID/Professor_Bobo,"Person,FictionalCharacter,Agent"
134,DBPEDIA_ID/Random_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
135,DBPEDIA_ID/Rick_Deckard,"Person,FictionalCharacter,Agent"
136,DBPEDIA_ID/Ricochet_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
137,DBPEDIA_ID/Rowlf_the_Dog,"Person,FictionalCharacter,Agent"
138,DBPEDIA_ID/Selby_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
139,DBPEDIA_ID/Shiva_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
140,DBPEDIA_ID/Shock_Gibson,"ComicsCharacter,Person,FictionalCharacter,Agent"
141,DBPEDIA_ID/Sparx_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
142,DBPEDIA_ID/Sphinx_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
143,DBPEDIA_ID/Star_Sapphire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
144,DBPEDIA_ID/Stewie_Griffin,"Person,FictionalCharacter,Agent"
145,DBPEDIA_ID/Stingray_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
146,DBPEDIA_ID/Stingray_Timmins,"Person,FictionalCharacter,SoapCharacter,Agent"
147,DBPEDIA_ID/Tempus_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
148,DBPEDIA_ID/Thulsa_Doom,"Person,FictionalCharacter,Agent"
149,DBPEDIA_ID/Wildfire_(Carol_Vance_Martin),"ComicsCharacter,Person,FictionalCharacter,Agent"
150,DBPEDIA_ID/Wildfire_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
151,DBPEDIA_ID/William_Bush_(Hornblower),"Person,FictionalCharacter,Agent"
152,DBPEDIA_ID/Witness_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
153,DBPEDIA_ID/Aaron_Doral,"Person,FictionalCharacter,Agent"
154,DBPEDIA_ID/Abia_(mythology),"MythologicalFigure,Person,FictionalCharacter,Agent"
155,DBPEDIA_ID/Akito_Sohma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
156,DBPEDIA_ID/Alonzo_(cat),"Person,FictionalCharacter,Agent"
157,DBPEDIA_ID/Alternative_versions_of_Spider-Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
158,"DBPEDIA_ID/Amethyst,_Princess_of_Gemworld","ComicsCharacter,Person,FictionalCharacter,Agent"
159,DBPEDIA_ID/Amos_Fortune_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
160,DBPEDIA_ID/Amphissa_(mythology),"MythologicalFigure,Person,FictionalCharacter,Agent"
161,DBPEDIA_ID/Andromeda_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
162,DBPEDIA_ID/Andromeda_Shun,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
163,DBPEDIA_ID/Andy_Panda,"Person,FictionalCharacter,Agent"
164,DBPEDIA_ID/Angela_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
165,DBPEDIA_ID/Ann_Perkins,"Person,FictionalCharacter,Agent"
166,Aramis,"Person,FictionalCharacter,Agent"
167,DBPEDIA_ID/Architect_(The_Matrix),"Person,FictionalCharacter,Agent"
168,DBPEDIA_ID/Armor_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
169,DBPEDIA_ID/Arsenal_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
170,DBPEDIA_ID/Arthur_Fancy,"Person,FictionalCharacter,Agent"
171,DBPEDIA_ID/Asius_(mythology),"MythologicalFigure,Person,FictionalCharacter,Agent"
172,DBPEDIA_ID/Augustus_Haynes,"Person,FictionalCharacter,Agent"
173,DBPEDIA_ID/Augustus_Hill,"Person,FictionalCharacter,Agent"
174,Bandersnatch,"Person,FictionalCharacter,Agent"
175,DBPEDIA_ID/Bardolph_(Shakespeare_character),"Person,FictionalCharacter,Agent"
176,DBPEDIA_ID/Batwing_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
177,DBPEDIA_ID/Beef_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
178,DBPEDIA_ID/Bethany_Cabe,"ComicsCharacter,Person,FictionalCharacter,Agent"
179,DBPEDIA_ID/Billie_Frank_(Rude_Awakening),"Person,FictionalCharacter,SoapCharacter,Agent"
180,DBPEDIA_ID/Black_Mask_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
181,DBPEDIA_ID/Black_Orchid_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
182,DBPEDIA_ID/Black_Tom_Cassidy,"ComicsCharacter,Person,FictionalCharacter,Agent"
183,DBPEDIA_ID/Blight_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
184,DBPEDIA_ID/Blockbuster_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
185,DBPEDIA_ID/Blue_Eagle_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
186,DBPEDIA_ID/Blue_Marvel_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
187,DBPEDIA_ID/Bluebird_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
188,DBPEDIA_ID/Bluebird_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
189,DBPEDIA_ID/Bob_Hope_(Emmerdale),"Person,FictionalCharacter,SoapCharacter,Agent"
190,DBPEDIA_ID/Bozo_the_Iron_Man,"ComicsCharacter,Person,FictionalCharacter,Agent"
191,DBPEDIA_ID/Bridget_Jones,"Person,FictionalCharacter,Agent"
192,DBPEDIA_ID/Brothers_Grimm_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
193,Bulma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
194,DBPEDIA_ID/Bungle_(Rainbow),"Person,FictionalCharacter,Agent"
195,DBPEDIA_ID/Bushmaster_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
196,DBPEDIA_ID/Bushmaster_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
197,DBPEDIA_ID/Byakuya_Kuchiki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
198,DBPEDIA_ID/Callie_Torres,"Person,FictionalCharacter,Agent"
199,DBPEDIA_ID/Captain_Haddock,"ComicsCharacter,Person,FictionalCharacter,Agent"
200,DBPEDIA_ID/Carrion_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
201,DBPEDIA_ID/Carson_Beckett,"Person,FictionalCharacter,Agent"
202,DBPEDIA_ID/Carter_Kane,"Person,FictionalCharacter,Agent"
203,DBPEDIA_ID/Cat-Man_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
204,DBPEDIA_ID/Catman_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
205,DBPEDIA_ID/Chameleon_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
206,DBPEDIA_ID/Chemo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
207,DBPEDIA_ID/Chilly_Willy,"Person,FictionalCharacter,Agent"
208,DBPEDIA_ID/Choice_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
209,DBPEDIA_ID/Cinderella_(Disney_character),"Person,FictionalCharacter,Agent"
210,DBPEDIA_ID/Clarence_Royce,"Person,FictionalCharacter,Agent"
211,DBPEDIA_ID/Claudia_(The_Vampire_Chronicles),"Person,FictionalCharacter,Agent"
212,DBPEDIA_ID/Claudia_Blaisdel_Carrington,"Person,FictionalCharacter,SoapCharacter,Agent"
213,DBPEDIA_ID/Claudia_Donovan,"Person,FictionalCharacter,Agent"
214,DBPEDIA_ID/Claudia_Joy_Holden,"Person,FictionalCharacter,Agent"
215,DBPEDIA_ID/Claudia_Zacchara,"Person,FictionalCharacter,SoapCharacter,Agent"
216,DBPEDIA_ID/Coachwhip_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
217,DBPEDIA_ID/Colin_Mallory,"Person,FictionalCharacter,Agent"
218,DBPEDIA_ID/Colonist_(The_X-Files),"Person,FictionalCharacter,Agent"
219,DBPEDIA_ID/Compo_Simmonite,"Person,FictionalCharacter,Agent"
220,DBPEDIA_ID/Conduit_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
221,DBPEDIA_ID/Conor_Larkin,"Person,FictionalCharacter,Agent"
222,DBPEDIA_ID/Controller_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
223,DBPEDIA_ID/Cookie_Monster,"Person,FictionalCharacter,Agent"
224,DBPEDIA_ID/Creed_Bratton_(character),"Person,FictionalCharacter,Agent"
225,DBPEDIA_ID/Cupid_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
226,DBPEDIA_ID/Curse_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
227,DBPEDIA_ID/Dakota_North_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
228,DBPEDIA_ID/Damian_Spinelli,"Person,FictionalCharacter,SoapCharacter,Agent"
229,DBPEDIA_ID/David_Wallace_(The_Office),"Person,FictionalCharacter,Agent"
230,DBPEDIA_ID/Days_of_Our_Lives_characters_(1970s),"Person,FictionalCharacter,SoapCharacter,Agent"
231,DBPEDIA_ID/Del_Boy,"Person,FictionalCharacter,SoapCharacter,Agent"
232,DBPEDIA_ID/Doctor_Fate,"ComicsCharacter,Person,FictionalCharacter,Agent"
233,DBPEDIA_ID/Dragon_Shiryū,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
234,DBPEDIA_ID/Dust_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
235,DBPEDIA_ID/Eddie_Brock,"ComicsCharacter,Person,FictionalCharacter,Agent"
236,DBPEDIA_ID/Erast_Fandorin,"Person,FictionalCharacter,Agent"
237,DBPEDIA_ID/Escapist_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
238,DBPEDIA_ID/Etrigan_the_Demon,"ComicsCharacter,Person,FictionalCharacter,Agent"
239,DBPEDIA_ID/Fafnir_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
240,DBPEDIA_ID/Flamingo_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
241,DBPEDIA_ID/Flare_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
242,DBPEDIA_ID/Flatman_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
243,DBPEDIA_ID/Fowl_family_(Artemis_Fowl),"Person,FictionalCharacter,Agent"
244,DBPEDIA_ID/Francine_Smith,"Person,FictionalCharacter,Agent"
245,DBPEDIA_ID/Frank_Martin_(Transporter),"Person,FictionalCharacter,Agent"
246,DBPEDIA_ID/Frank_Underwood_(House_of_Cards),"Person,FictionalCharacter,Agent"
247,DBPEDIA_ID/Frost_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
248,DBPEDIA_ID/Gaius_Baltar,"Person,FictionalCharacter,Agent"
249,DBPEDIA_ID/Gaius_Helen_Mohiam,"Person,FictionalCharacter,Agent"
250,DBPEDIA_ID/Gaius_Octavian_(Rome_character),"Person,FictionalCharacter,Agent"
251,DBPEDIA_ID/Gambit_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
252,Gargamel,"ComicsCharacter,Person,FictionalCharacter,Agent"
253,DBPEDIA_ID/Gear_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
254,DBPEDIA_ID/Gemma_Teller_Morrow,"Person,FictionalCharacter,Agent"
255,DBPEDIA_ID/Glenn_Talbot,"ComicsCharacter,Person,FictionalCharacter,Agent"
256,DBPEDIA_ID/Godiva_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
257,DBPEDIA_ID/Goemon_Ishikawa_XIII,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
258,DBPEDIA_ID/Golden_Eagle_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
259,DBPEDIA_ID/Goldie_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
260,DBPEDIA_ID/Grandmama_(The_Addams_Family),"Person,FictionalCharacter,Agent"
261,DBPEDIA_ID/Granny_Goodness,"ComicsCharacter,Person,FictionalCharacter,Agent"
262,DBPEDIA_ID/Graydon_Creed,"ComicsCharacter,Person,FictionalCharacter,Agent"
263,DBPEDIA_ID/Green_Cross_Code,"Person,FictionalCharacter,Agent"
264,DBPEDIA_ID/Greg_Sanders,"Person,FictionalCharacter,Agent"
265,DBPEDIA_ID/Gremlin_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
266,DBPEDIA_ID/Grim_Reaper_(Nedor_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
267,DBPEDIA_ID/Grim_Reaper_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
268,DBPEDIA_ID/Hades_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
269,DBPEDIA_ID/Harpoon_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
270,DBPEDIA_ID/Hazmat_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
271,DBPEDIA_ID/Henry_Bendix,"ComicsCharacter,Person,FictionalCharacter,Agent"
272,DBPEDIA_ID/Herbert_(Family_Guy),"Person,FictionalCharacter,Agent"
273,DBPEDIA_ID/Hitman_(DC_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
274,DBPEDIA_ID/Hitman_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
275,DBPEDIA_ID/Honey_Mitchell,"Person,FictionalCharacter,SoapCharacter,Agent"
276,DBPEDIA_ID/Honey_West,"Person,FictionalCharacter,Agent"
277,Hoops&Yoyo,"Person,FictionalCharacter,Agent"
278,DBPEDIA_ID/Hummingbird_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
279,DBPEDIA_ID/Ibis_the_Invincible,"ComicsCharacter,Person,FictionalCharacter,Agent"
280,DBPEDIA_ID/Ice_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
281,DBPEDIA_ID/Ignacio_Suarez,"Person,FictionalCharacter,Agent"
282,DBPEDIA_ID/Ivan_Drago,"Person,FictionalCharacter,Agent"
283,DBPEDIA_ID/Ivana_Baiul,"ComicsCharacter,Person,FictionalCharacter,Agent"
284,DBPEDIA_ID/J2_(comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
285,DBPEDIA_ID/Jack_Frost_(Marvel_Comics),"ComicsCharacter,Person,FictionalCharacter,Agent"
286,DBPEDIA_ID/Jack_Frost_(detective),"Person,FictionalCharacter,SoapCharacter,Agent"
287,DBPEDIA_ID/James_Ford_(One_Life_to_Live),"Person,FictionalCharacter,SoapCharacter,Agent"
288,DBPEDIA_ID/Jane_Eyre_(character),"Person,FictionalCharacter,Agent"
289,DBPEDIA_ID/Janis_Gold,"Person,FictionalCharacter,Agent"
290,DBPEDIA_ID/Jeff_Martin_(All_My_Children),"Person,FictionalCharacter,SoapCharacter,Agent"
291,DBPEDIA_ID/Jem_Costello,"Person,FictionalCharacter,SoapCharacter,Agent"
292,DBPEDIA_ID/Jessica_Priest,"ComicsCharacter,Person,FictionalCharacter,Agent"
293,DBPEDIA_ID/Jessie_(Toy_Story),"Person,FictionalCharacter,Agent"
294,DBPEDIA_ID/Jim_(Huckleberry_Finn),"Person,FictionalCharacter,Agent"
295,DBPEDIA_ID/Jim_Taggart,"Person,FictionalCharacter,Agent"
296,DBPEDIA_ID/Jiraiya_(Naruto),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
297,DBPEDIA_ID/Joey_Quinn,"Person,FictionalCharacter,Agent"
298,DBPEDIA_ID/John_Black_(Days_of_Our_Lives),"Person,FictionalCharacter,SoapCharacter,Agent"
299,DBPEDIA_ID/John_Kelly_(NYPD_Blue),"Person,FictionalCharacter,Agent"
300,DBPEDIA_ID/John_McBain_(One_Life_to_Live),"Person,FictionalCharacter,SoapCharacter,Agent"
301,DBPEDIA_ID/John_Shuttleworth_(character),"Person,FictionalCharacter,Agent"
302,DBPEDIA_ID/Joss_Peroni,"Person,FictionalCharacter,SoapCharacter,Agent"
