,entity,classes
64,Blogcritics,"Website,Work"
65,Ozon.ru,"Website,Work"
66,DBPEDIA_ID/Baidu_Baike,"Website,Work"
67,Baike.com,"Website,Work"
68,DBPEDIA_ID/CSS_Zen_Garden,"Website,Work"
69,Chowk.com,"Website,Work"
70,Classmates.com,"Website,Work"
71,Docs.com,"Website,Work"
72,Doodle.com,"Website,Work"
73,DBPEDIA_ID/East_Asia_Forum,"Website,Work"
74,Edmunds.com,"Website,Work"
75,Gather.com,"Website,Work"
76,Grono.net,"Website,Work"
77,HeinOnline,"Website,Work"
78,DBPEDIA_ID/Hunch_(website),"Website,Work"
79,Itv.com,"Website,Work"
80,Keenspot,"Website,Work"
81,DBPEDIA_ID/Law_Enforcement_Agency_Resource_Network,"Website,Work"
82,Lenta.ru,"Website,Work"
83,Linux.org.ru,"Website,Work"
84,Nausicaa.net,"Website,Work"
85,NetGalley,"Website,Work"
86,DBPEDIA_ID/OpenStax_CNX,"Website,Work"
87,DBPEDIA_ID/Ripple_(charitable_organisation),"Website,Work"
88,DBPEDIA_ID/Sheet_Music_Plus,"Website,Work"
89,DBPEDIA_ID/Silk_Road_(marketplace),"Website,Work"
90,DBPEDIA_ID/The_Vault_(wiki),"Website,Work"
91,DBPEDIA_ID/Tianya_Club,"Website,Work"
92,DBPEDIA_ID/Tiny_Mix_Tapes,"Website,Work"
93,DBPEDIA_ID/Ukrayinska_Pravda,"Website,Work"
94,Virgilio.it,"Website,Work"
95,DBPEDIA_ID/Wayback_Machine,"Website,Work"
96,DBPEDIA_ID/Wordplay_(website),"Website,Work"
97,Zug.com,"Website,Work"
98,DBPEDIA_ID/Zuni_(website),"Website,Work"
99,AlphaGalileo,"Website,Work"
100,DBPEDIA_ID/Amazon_S3,"Website,Work"
101,Ballotpedia,"Website,Work"
102,CodePlex,"Website,Work"
103,"DBPEDIA_ID/English,_baby!","Website,Work"
104,Epitonic,"Website,Work"
105,Eurobasket.com,"Website,Work"
106,Adam4Adam,"Website,Work"
107,DBPEDIA_ID/Amazon_Glacier,"Website,Work"
108,DBPEDIA_ID/Gossip_Lanka_News,"Website,Work"
109,DBPEDIA_ID/Ars_Technica,"Website,Work"
110,DBPEDIA_ID/Hyperbole_and_a_Half,"Website,Work"
111,DBPEDIA_ID/Jacket_(magazine),"Website,Work"
112,DBPEDIA_ID/January_Magazine,"Website,Work"
113,Jott,"Website,Work"
114,DBPEDIA_ID/Liberal_Conspiracy,"Website,Work"
115,ManBeef.com,"Website,Work"
116,DBPEDIA_ID/Parking_In_Motion,"Website,Work"
117,Cracked.com,"Website,Work"
118,Rarbg,"Website,Work"
119,DBPEDIA_ID/Diaspora_(social_network),"Website,Work"
120,DBPEDIA_ID/Stiff_Jab,"Website,Work"
121,DBPEDIA_ID/Encyclopædia_Britannica_Online,"Website,Work"
122,DBPEDIA_ID/English_Short_Title_Catalogue,"Website,Work"
123,DBPEDIA_ID/European_History_Online,"Website,Work"
124,DBPEDIA_ID/The_Helmet_Project,"Website,Work"
125,FastWeb,"Website,Work"
126,Firebox.com,"Website,Work"
127,DBPEDIA_ID/Tiny_Buddha,"Website,Work"
128,Freebase,"Website,Work"
129,DBPEDIA_ID/Friends_of_WikiLeaks,"Website,Work"
130,Upcoming,"Website,Work"
131,DBPEDIA_ID/Wikipedia_for_Schools,"Website,Work"
132,DBPEDIA_ID/XDA_Developers,"Website,Work"
133,HKGolden,"Website,Work"
134,DBPEDIA_ID/I_Love_Bees,"Website,Work"
135,Impossible.com,"Website,Work"
136,LoadingReadyRun,"Website,Work"
137,Mediaite,"Website,Work"
138,DBPEDIA_ID/Natalie_(website),"Website,Work"
139,DBPEDIA_ID/OpenNet_(website),"Website,Work"
140,DBPEDIA_ID/OverClocked_ReMix,"Website,Work"
141,DBPEDIA_ID/Patient_UK,"Website,Work"
142,DBPEDIA_ID/Planet_Half-Life,"Website,Work"
143,SNUB,"Website,Work"
144,DBPEDIA_ID/Say_Anything_(blog),"Website,Work"
145,DBPEDIA_ID/Silesian_Wikipedia,"Website,Work"
146,DBPEDIA_ID/Sputnik_(JavaScript_conformance_test),"Website,Work"
147,DBPEDIA_ID/Sputnik_(search_engine),"Website,Work"
148,Sputnikmusic,"Website,Work"
149,TBD.com,"Website,Work"
150,DBPEDIA_ID/The_Memory_Hole_(web_site),"Website,Work"
151,DBPEDIA_ID/The_Week_in_Chess,"Website,Work"
152,DBPEDIA_ID/Zen_Habits,"Website,Work"
153,DBPEDIA_ID/Arts_&_Letters_Daily,"Website,Work"
154,FormSite,"Website,Work"
155,DBPEDIA_ID/The_%22Blog%22_of_%22Unnecessary%22_Quotation_Marks,"Website,Work"
156,DBPEDIA_ID/Angiosperm_Phylogeny_Website,"Website,Work"
157,DBPEDIA_ID/College_Football_News,"Website,Work"
158,DBPEDIA_ID/Historical_Thesaurus_of_the_Oxford_English_Dictionary,"Website,Work"
159,DBPEDIA_ID/Joyland:_A_hub_for_short_fiction,"Website,Work"
160,DBPEDIA_ID/The_Big_Cartoon_DataBase,"Website,Work"
161,DBPEDIA_ID/YY_(social_network),"Website,Work"
162,DBPEDIA_ID/Zygote_in_My_Coffee,"Website,Work"
163,Cheapflights,"Website,Work"
164,Etsy,"Website,Work"
165,DBPEDIA_ID/Journal_of_Turkish_Weekly,"Website,Work"
166,DBPEDIA_ID/Other_Music,"Website,Work"
167,123telugu.com,"Website,Work"
168,DBPEDIA_ID/Astrodicticum_Simplex,"Website,Work"
169,BabyCenter,"Website,Work"
170,DBPEDIA_ID/Belarusian_Wikipedia,"Website,Work"
171,BigMuscle.com,"Website,Work"
172,CapLinked,"Website,Work"
173,CollegeTimes,"Website,Work"
174,DBPEDIA_ID/European_NAvigator,"Website,Work"
175,DBPEDIA_ID/Galaxy_Zoo,"Website,Work"
176,Interia.pl,"Website,Work"
177,DBPEDIA_ID/Lortel_Archives,"Website,Work"
178,DBPEDIA_ID/Lumia_Beta_Apps,"Website,Work"
179,OpenAirplane,"Website,Work"
180,Planeta.ru,"Website,Work"
181,DBPEDIA_ID/Salem_Web_Network,"Website,Work"
182,Sermo,"Website,Work"
183,Snotunes,"Website,Work"
184,Soorna,"Website,Work"
185,DBPEDIA_ID/Starting_Point_Directory,"Website,Work"
186,Tuniscope,"Website,Work"
187,UKSCblog,"Website,Work"
188,DBPEDIA_ID/Vek_Perevoda,"Website,Work"
189,Wordster,"Website,Work"
190,DBPEDIA_ID/ALISON_(company),"Website,Work"
191,(RED)Wire,"Website,Work"
192,Angelfire,"Website,Work"
193,DBPEDIA_ID/Google_Friend_Connect,"Website,Work"
194,DBPEDIA_ID/Grist_(magazine),"Website,Work"
195,JavaWorld,"Website,Work"
196,ClubCall,"Website,Work"
197,Pledgie,"Website,Work"
198,DBPEDIA_ID/Dahe_Daily,"Website,Work"
199,DBPEDIA_ID/Ripoff_Report,"Website,Work"
200,ScientificMatch.com,"Website,Work"
201,DBPEDIA_ID/Tech_ARP,"Website,Work"
202,DBPEDIA_ID/Yahoo!_News,"Website,Work"
203,Geek.com,"Website,Work"
204,DBPEDIA_ID/Isidore_(platform),"Website,Work"
205,DBPEDIA_ID/Know_Your_Meme,"Website,Work"
206,DBPEDIA_ID/Kred_Influence_Measurement,"Website,Work"
207,DBPEDIA_ID/PhET_Interactive_Simulations,"Website,Work"
208,Space.com,"Website,Work"
209,DBPEDIA_ID/The_Comics_Curmudgeon,"Website,Work"
210,DBPEDIA_ID/The_Superficial,"Website,Work"
211,DBPEDIA_ID/WDYL_(search_engine),"Website,Work"
212,DBPEDIA_ID/Wifey's_World,"Website,Work"
213,DBPEDIA_ID/Yahoo!_360°,"Website,Work"
214,DBPEDIA_ID/Cuboid_(computer_vision),"Website,Work"
215,DBPEDIA_ID/Hot_Air,"Website,Work"
216,DBPEDIA_ID/Starfall_(website),"Website,Work"
217,DBPEDIA_ID/The_Root_(magazine),"Website,Work"
218,DBPEDIA_ID/Zooniverse_(citizen_science_project),"Website,Work"
219,AnandTech,"Website,Work"
220,DBPEDIA_ID/Browse_Happy,"Website,Work"
221,Chemdex.com,"Website,Work"
222,JDate,"Website,Work"
223,Social.fm,"Website,Work"
224,Townhall.com,"Website,Work"
225,WrestleCrap,"Website,Work"
226,DBPEDIA_ID/Albino_Blacksheep,"Website,Work"
227,Aljazeera.com,"Website,Work"
228,ArtistShare,"Website,Work"
229,DBPEDIA_ID/Chinese_Wikipedia,"Website,Work"
230,DoshTracker,"Website,Work"
231,ESPNcricinfo,"Website,Work"
232,Electoral-vote.com,"Website,Work"
233,FamilySearch,"Website,Work"
234,DBPEDIA_ID/French_Wikipedia,"Website,Work"
235,DBPEDIA_ID/Friends_Reunited,"Website,Work"
236,KurdishMedia.com,"Website,Work"
237,MovieTome,"Website,Work"
238,DBPEDIA_ID/Sorry_Everybody,"Website,Work"
239,DBPEDIA_ID/UK_Museum_of_Ordure,"Website,Work"
240,Epicurious,"Website,Work"
241,DBPEDIA_ID/Keele_University_Science_&_Business_Park,"Website,Work"
242,LyricWiki,"Website,Work"
243,DBPEDIA_ID/Yahoo!_Screen,"Website,Work"
244,Actionbioscience,"Website,Work"
245,Alleba,"Website,Work"
246,BTJunkie,"Website,Work"
247,DBPEDIA_ID/Breitbart_News_Network,"Website,Work"
248,CBSSports.com,"Website,Work"
249,ClutchFans,"Website,Work"
250,Conservapedia,"Website,Work"
251,DBPEDIA_ID/ESPN_FC,"Website,Work"
252,DBPEDIA_ID/Fillos_de_Galicia,"Website,Work"
253,Gay.com,"Website,Work"
254,DBPEDIA_ID/Hob_Nob_Anyone%3F,"Website,Work"
255,Imeem,"Website,Work"
256,Journalism.co.uk,"Website,Work"
257,DBPEDIA_ID/Lala_(website),"Website,Work"
258,DBPEDIA_ID/New_Zealand_Electronic_Text_Centre,"Website,Work"
259,OttoBib.com,"Website,Work"
260,DBPEDIA_ID/Oyez_Project,"Website,Work"
261,Scholarpedia,"Website,Work"
262,DBPEDIA_ID/School_Loop,"Website,Work"
263,Sellaband,"Website,Work"
264,DBPEDIA_ID/The_Daily_Beast,"Website,Work"
265,ThinkProgress,"Website,Work"
266,USA.gov,"Website,Work"
267,Webkinz,"Website,Work"
268,Whirled,"Website,Work"
269,ArenaBG,"Website,Work"
270,Australia.gov.au,"Website,Work"
271,AutoAdmit,"Website,Work"
272,DBPEDIA_ID/Beautiful_Agony,"Website,Work"
273,BibSonomy,"Website,Work"
274,DistroWatch,"Website,Work"
275,FilGoal,"Website,Work"
276,Gigaom,"Website,Work"
277,Gothamist,"Website,Work"
278,Géoportail,"Website,Work"
279,Hi5,"Website,Work"
280,JavaForge,"Website,Work"
281,DBPEDIA_ID/My_Opera,"Website,Work"
282,DBPEDIA_ID/Officer_Down_Memorial_Page,"Website,Work"
283,Phoronix,"Website,Work"
284,PopUrls,"Website,Work"
285,Spamgourmet,"Website,Work"
286,Suprnova.org,"Website,Work"
287,Yehey!,"Website,Work"
288,Islamictorrents,"Website,Work"
289,ArabCrunch,"Website,Work"
290,Booknik,"Website,Work"
291,Broadband.gov,"Website,Work"
292,DBPEDIA_ID/Dont_Party,"Website,Work"
293,Masrawy,"Website,Work"
294,Moheet,"Website,Work"
295,PLUN.ASIA,"Website,Work"
296,RocknRollDating,"Website,Work"
297,Turbomilk,"Website,Work"
298,Videnskab,"Website,Work"
299,WikiAfrica,"Website,Work"
300,DBPEDIA_ID/60second_Recap,"Website,Work"
301,91kt.com,"Website,Work"
302,AceProject,"Website,Work"
303,Afaqs!,"Website,Work"
304,AllMovie,"Website,Work"
305,Allkpop,"Website,Work"
306,AlternativeTo,"Website,Work"
307,DBPEDIA_ID/Beats_per_Minute_(website),"Website,Work"
308,BigQuery,"Website,Work"
309,DBPEDIA_ID/Billboard_Greece,"Website,Work"
310,Blokely,"Website,Work"
311,DBPEDIA_ID/Culture_Inside,"Website,Work"
312,Dudesnude,"Website,Work"
313,DBPEDIA_ID/Eat_Your_Kimchi,"Website,Work"
314,DBPEDIA_ID/European_Space_Weather_portal,"Website,Work"
315,Exxset,"Website,Work"
316,FantasyGuru.com,"Website,Work"
317,FastMail,"Website,Work"
318,Fflick,"Website,Work"
319,FilesTube,"Website,Work"
320,FilmCrave,"Website,Work"
321,Filmtracks.com,"Website,Work"
322,FinestExpert.com,"Website,Work"
323,Fizy,"Website,Work"
324,Funding4Learning,"Website,Work"
325,G.co,"Website,Work"
326,Ganttic,"Website,Work"
327,Gleeden,"Website,Work"
328,DBPEDIA_ID/Google_Drive,"Website,Work"
329,DBPEDIA_ID/Google_Flights,"Website,Work"
330,Gutefrage.net,"Website,Work"
331,DBPEDIA_ID/Her_Campus,"Website,Work"
332,IMARK,"Website,Work"
333,Indiaplaza,"Website,Work"
334,Indiegogo,"Website,Work"
335,DBPEDIA_ID/International_Dravet_Epilepsy_Action_League,"Website,Work"
336,DBPEDIA_ID/Investigative_Newsource,"Website,Work"
337,J-Comi,"Website,Work"
338,Kabbage,"Website,Work"
339,DBPEDIA_ID/Marco_Polo_Cycling_Club,"Website,Work"
340,MetaCrawler,"Website,Work"
341,DBPEDIA_ID/My_Medical_Education,"Website,Work"
342,DBPEDIA_ID/Not_Coming_to_a_Theater_Near_You,"Website,Work"
343,DBPEDIA_ID/Old_Weather,"Website,Work"
344,OutHistory,"Website,Work"
345,Peerbackers,"Website,Work"
346,Plantmaps,"Website,Work"
347,QWOP,"Website,Work"
348,Rediffmail,"Website,Work"
349,RocketHub,"Website,Work"
350,ScraperWiki,"Website,Work"
351,Showbiz411,"Website,Work"
352,Siol,"Website,Work"
353,Sponsume,"Website,Work"
354,Stageit,"Website,Work"
355,DBPEDIA_ID/The_Big_Issue_(website),"Website,Work"
356,DBPEDIA_ID/The_Icon_Bar,"Website,Work"
357,DBPEDIA_ID/The_Plant_List,"Website,Work"
358,DBPEDIA_ID/The_Tender,"Website,Work"
359,Tmall,"Website,Work"
360,Tumbhi,"Website,Work"
361,Uriminzokkiri,"Website,Work"
362,DBPEDIA_ID/VroniPlag_Wiki,"Website,Work"
363,Wall.fm,"Website,Work"
364,WebExhibits,"Website,Work"
365,DBPEDIA_ID/Welcome_to_Pine_Point,"Website,Work"
366,Werelate.org,"Website,Work"
367,WikiSummaries,"Website,Work"
368,DBPEDIA_ID/Women_in_Refrigerators,"Website,Work"
369,Actustar,"Website,Work"
370,AirlineReporter.com,"Website,Work"
371,DBPEDIA_ID/All_About_The_Rock,"Website,Work"
372,DBPEDIA_ID/Canal_do_Otário,"Website,Work"
373,DBPEDIA_ID/Candy_Box,"Website,Work"
374,CrowdFundEDU,"Website,Work"
375,DBPEDIA_ID/Def_Pen,"Website,Work"
376,E-mahashabdkosh,"Website,Work"
377,DBPEDIA_ID/Fulldome_Database,"Website,Work"
378,GeneaBloggers,"Website,Work"
379,HTML5test,"Website,Work"
380,Invesdor,"Website,Work"
381,MeWe,"Website,Work"
382,DBPEDIA_ID/Midnight_Raver,"Website,Work"
383,DBPEDIA_ID/Native_Appropriations,"Website,Work"
384,NeuGRID,"Website,Work"
385,DBPEDIA_ID/New_York_Social_Diary,"Website,Work"
386,DBPEDIA_ID/Nothing_but_Hope_and_Passion,"Website,Work"
387,PlayGroundOnline,"Website,Work"
388,StockPickr,"Website,Work"
389,Tune.pk,"Website,Work"
390,Wavii,"Website,Work"
391,Advmaker,"Website,Work"
392,AltSounds,"Website,Work"
393,ArchDaily,"Website,Work"
394,DBPEDIA_ID/Archiwum_Polskiego_Rocka,"Website,Work"
395,DBPEDIA_ID/Art_of_the_Title,"Website,Work"
396,BabyZone.com,"Website,Work"
397,DBPEDIA_ID/Balut_Radio,"Website,Work"
398,Bandmix,"Website,Work"
399,DBPEDIA_ID/Barstool_Sports,"Website,Work"
400,BookLikes,"Website,Work"
401,Bouncefootball,"Website,Work"
402,Chairish,"Website,Work"
403,Chess.com,"Website,Work"
404,DBPEDIA_ID/Coffee_Meets_Bagel,"Website,Work"
405,Cruise1st,"Website,Work"
406,CurrencyFair,"Website,Work"
407,DBPEDIA_ID/Daily_Grommet,"Website,Work"
408,DeepDiscount.com,"Website,Work"
409,Dichtbij.nl,"Website,Work"
410,DBPEDIA_ID/Did_You_Know_Gaming%3F,"Website,Work"
411,Discovergreece.com,"Website,Work"
412,DBPEDIA_ID/Disk_Detective,"Website,Work"
413,Doreso,"Website,Work"
414,DBPEDIA_ID/East_Asia_Image_Collection,"Website,Work"
415,Edubeam,"Website,Work"
416,DBPEDIA_ID/Ello_(social_network),"Website,Work"
417,FanDraft,"Website,Work"
418,Flightradar24,"Website,Work"
419,Forsal.pl,"Website,Work"
420,DBPEDIA_ID/Fox_Sports_Go,"Website,Work"
421,FreeCharge,"Website,Work"
422,DBPEDIA_ID/Freedom_Collection,"Website,Work"
423,GCFLearnFree.org,"Website,Work"
424,DBPEDIA_ID/GMO_Answers,"Website,Work"
425,GeoGuessr,"Website,Work"
426,GetYourGuide,"Website,Work"
427,DBPEDIA_ID/Give_Me_My_Remote,"Website,Work"
428,GroupLeader.com,"Website,Work"
429,DBPEDIA_ID/Gumtree_Australia,"Website,Work"
430,DBPEDIA_ID/Highrise_(documentary),"Website,Work"
431,DBPEDIA_ID/How_to_be_a_Redhead,"Website,Work"
432,Iversity,"Website,Work"
433,JamesEdition,"Website,Work"
434,DBPEDIA_ID/Jesus_Christ_Only_TV,"Website,Work"
435,DBPEDIA_ID/Kikar_HaShabbat_(website),"Website,Work"
436,Lavabit,"Website,Work"
437,LinguaLeo,"Website,Work"
438,LiveJasmin,"Website,Work"
439,MadHouseMNL,"Website,Work"
440,MyBusTickets,"Website,Work"
441,DBPEDIA_ID/Natural_News,"Website,Work"
442,DBPEDIA_ID/New_Media_Factory,"Website,Work"
443,OKComrade,"Website,Work"
444,OnGamers,"Website,Work"
445,OpEdNews,"Website,Work"
446,Outgrow.me,"Website,Work"
447,PaGaLGuY,"Website,Work"
448,DBPEDIA_ID/Physics_arXiv_Blog,"Website,Work"
449,DBPEDIA_ID/Planning_Portal,"Website,Work"
450,Qunb,"Website,Work"
451,Raadiye,"Website,Work"
452,Rantic,"Website,Work"
453,DBPEDIA_ID/SF_Signal,"Website,Work"
454,Scarfolk,"Website,Work"
455,ScholarMate,"Website,Work"
456,DBPEDIA_ID/Scouts_Inc.,"Website,Work"
457,DBPEDIA_ID/Seven_Digital_Deadly_Sins,"Website,Work"
458,DBPEDIA_ID/Sinfini_Music,"Website,Work"
459,SmarTeach,"Website,Work"
460,Sparrho,"Website,Work"
461,DBPEDIA_ID/Spirit_of_Metal_webzine,"Website,Work"
462,Streamup,"Website,Work"
463,SyndicateRoom,"Website,Work"
464,TVGuide.co.uk,"Website,Work"
465,DBPEDIA_ID/The_Arts_Desk,"Website,Work"
466,DBPEDIA_ID/The_Futon_Critic,"Website,Work"
467,DBPEDIA_ID/The_Old_Reader,"Website,Work"
468,ThinkHotels.com,"Website,Work"
469,DBPEDIA_ID/Times_and_Seasons_(blog),"Website,Work"
470,TouchDevelop,"Website,Work"
471,TruthOrFiction.com,"Website,Work"
472,TruthRevolt,"Website,Work"
473,UA-Football,"Website,Work"
474,Vikaspedia,"Website,Work"
475,DBPEDIA_ID/We_Heart_It,"Website,Work"
476,Webtretho,"Website,Work"
477,Wedidit,"Website,Work"
478,WhatsOnMyBookshelf,"Website,Work"
479,Wheelmap.org,"Website,Work"
480,Xinmsn,"Website,Work"
481,XoJane,"Website,Work"
482,YachtWorld.com,"Website,Work"
483,MacUpdate,"Website,Work"
484,DBPEDIA_ID/Office_Online,"Website,Work"
485,Anatomography,"Website,Work"
486,DBPEDIA_ID/Aragonese_Wikipedia,"Website,Work"
487,DateBid,"Website,Work"
488,ECampus.com,"Website,Work"
489,Frienditeplus,"Website,Work"
490,GayNZ.com,"Website,Work"
491,HistoAtlas,"Website,Work"
492,DBPEDIA_ID/Mugshot_(website),"Website,Work"
493,DBPEDIA_ID/Royal_Insight_Forum,"Website,Work"
494,DBPEDIA_ID/The_Daily_Stormer,"Website,Work"
495,Twitdom,"Website,Work"
496,Yuku,"Website,Work"
497,Map24,"Website,Work"
498,Amunzi,"Website,Work"
499,BuyMyFace,"Website,Work"
500,Chinaknowledge,"Website,Work"
501,Cramster.com,"Website,Work"
502,Crimeface,"Website,Work"
503,DBPEDIA_ID/Dave's_Garden,"Website,Work"
504,Demotix,"Website,Work"
505,Duedil,"Website,Work"
506,ECPlaza,"Website,Work"
507,Football365,"Website,Work"
508,Meez,"Website,Work"
509,DBPEDIA_ID/Occidental_Observer,"Website,Work"
510,PlanetPhysics,"Website,Work"
511,DBPEDIA_ID/Swedish_Wikipedia,"Website,Work"
512,Wildscreen.tv,"Website,Work"
513,Google+,"Website,Work"
514,DBPEDIA_ID/Goa_Broad_Band_Network,"Website,Work"
515,DBPEDIA_ID/Ask_Me_Help_Desk,"Website,Work"
516,DBPEDIA_ID/Delaware_Corporate_and_Commercial_Litigation_Blog,"Website,Work"
517,DBPEDIA_ID/Google_Dictionary,"Website,Work"
518,DBPEDIA_ID/Google_Offers,"Website,Work"
519,HomeShop18,"Website,Work"
520,DBPEDIA_ID/Humans_of_New_York,"Website,Work"
521,Lingueo,"Website,Work"
522,Memrise,"Website,Work"
523,NYCAviation,"Website,Work"
524,OpenNICTA,"Website,Work"
525,Planetboredom,"Website,Work"
526,SIKART,"Website,Work"
527,DBPEDIA_ID/Sanskrit_Wikipedia,"Website,Work"
528,TravBuddy.com,"Website,Work"
529,Telegarden,"Website,Work"
530,DBPEDIA_ID/Inside_Higher_Ed__Website-stub__1,"Website,Work"
531,DBPEDIA_ID/Google_Store__Website-stub__1,"Website,Work"
532,DBPEDIA_ID/ITV_Local,"Website,Work"
533,DBPEDIA_ID/MiGente.com__Website-stub__1,"Website,Work"
534,Moviemine,"Website,Work"
535,DBPEDIA_ID/Metamath__Proof_Explorer__1,"Website,Work"
536,DBPEDIA_ID/Allegro_(auction_website)__194__1,"Website,Work"
537,BugMeNot,"Website,Work"
538,HyperPhysics,"Website,Work"
539,Lexin,"Website,Work"
540,Metacritic,"Website,Work"
541,Peacefire,"Website,Work"
542,DBPEDIA_ID/Segfault_(website),"Website,Work"
543,Abbywinters.com,"Website,Work"
544,DBPEDIA_ID/Astronomy_Picture_of_the_Day,"Website,Work"
545,DBPEDIA_ID/Camp_Hyrule,"Website,Work"
546,Discogs,"Website,Work"
547,NBCNews.com,"Website,Work"
548,Pressplay,"Website,Work"
549,EGroups,"Website,Work"
550,DBPEDIA_ID/Lycos'_Top_5%25,"Website,Work"
551,DBPEDIA_ID/Adult_FriendFinder,"Website,Work"
552,Jurnalo,"Website,Work"
553,Xobdo.org,"Website,Work"
554,YouPorn,"Website,Work"
555,DBPEDIA_ID/Jayski's_Silly_Season_Site,"Website,Work"
556,Phillyblog,"Website,Work"
557,MorgueFile,"Website,Work"
558,DBPEDIA_ID/UK_Detector_Finds_Database,"Website,Work"
559,LocalEats,"Website,Work"
560,Audiogalaxy,"Website,Work"
561,DBPEDIA_ID/Death_Risk_Rankings,"Website,Work"
562,DBPEDIA_ID/Fire_Joe_Morgan,"Website,Work"
563,DBPEDIA_ID/Gibraltar_(web_site),"Website,Work"
564,LogicBuy,"Website,Work"
565,NewMusicBox,"Website,Work"
566,Qapacity,"Website,Work"
567,DBPEDIA_ID/U.S._Politics_Online,"Website,Work"
568,WhoIsHostingThis.com,"Website,Work"
569,DBPEDIA_ID/Wolfgang's_Vault,"Website,Work"
570,AutoTempest,"Website,Work"
571,ChicagoNow,"Website,Work"
572,Forvo,"Website,Work"
573,DBPEDIA_ID/Ms._Dewey,"Website,Work"
574,Nettime,"Website,Work"
575,DBPEDIA_ID/OpenBSD_Journal,"Website,Work"
576,Phys.org,"Website,Work"
577,DBPEDIA_ID/Science_Iran,"Website,Work"
578,Government.no,"Website,Work"
579,DBPEDIA_ID/3D_printing_marketplace,"Website,Work"
580,DBPEDIA_ID/All_Things_Digital,"Website,Work"
581,DBPEDIA_ID/Ask_Ubuntu,"Website,Work"
582,DBPEDIA_ID/Crnogorska_Enciklopedija,"Website,Work"
583,Cylex.de,"Website,Work"
584,Fettspielen,"Website,Work"
585,Googlism,"Website,Work"
586,Journalista!,"Website,Work"
587,Kajgana.com,"Website,Work"
588,DBPEDIA_ID/Six-Word_Memoirs,"Website,Work"
589,DBPEDIA_ID/The_Conservative_Woman,"Website,Work"
590,DBPEDIA_ID/The_LiederNet_Archive,"Website,Work"
591,Io9,"Website,Work"
592,Metavid,"Website,Work"
