,entity,classes
92,DBPEDIA_ID/1962_Chatham_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
93,DBPEDIA_ID/1964_Aintree_200,"SportsEvent,GrandPrix,Event,SocietalEvent"
94,DBPEDIA_ID/1965–66_Israel_State_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
95,DBPEDIA_ID/1965–66_Women's_European_Cup_(handball),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
96,DBPEDIA_ID/1966_Copa_Libertadores,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
97,DBPEDIA_ID/1972_Merdeka_Tournament,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
98,DBPEDIA_ID/1972_Scottish_League_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
99,DBPEDIA_ID/1974_Iran_International_Tournament,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
100,DBPEDIA_ID/1974–75_Scottish_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
101,DBPEDIA_ID/1984_Intercontinental_Cup,"SportsEvent,FootballMatch,Event,SocietalEvent"
102,DBPEDIA_ID/1984_Nabisco_Dinah_Shore,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
103,DBPEDIA_ID/1987_African_U-16_Qualifying_for_World_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
104,DBPEDIA_ID/1987_European_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
105,DBPEDIA_ID/1987_Supertaça_Cândido_de_Oliveira,"SportsEvent,FootballMatch,Event,SocietalEvent"
106,DBPEDIA_ID/1988–89_European_Cup_Winners'_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
107,DBPEDIA_ID/1989_Summer_Universiade,"SportsEvent,Event,SocietalEvent"
108,DBPEDIA_ID/1991_CONCACAF_Women's_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
109,DBPEDIA_ID/1991_Uganda_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
110,DBPEDIA_ID/1992_All-Ireland_Senior_Camogie_Championship_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
111,DBPEDIA_ID/1992–93_Estonian_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
112,DBPEDIA_ID/1995_AFC_Women's_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
113,DBPEDIA_ID/1995–96_Israel_State_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
114,DBPEDIA_ID/1996_MLS_All-Star_Game,"SportsEvent,FootballMatch,Event,SocietalEvent"
115,DBPEDIA_ID/1996_Women's_U.S._Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
116,DBPEDIA_ID/1997_Singapore_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
117,DBPEDIA_ID/1999_UEFA_Regions'_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
118,DBPEDIA_ID/2000_LPGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
119,DBPEDIA_ID/2001_Copa_Libertadores,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
120,DBPEDIA_ID/2001_Supertaça_Cândido_de_Oliveira,"SportsEvent,FootballMatch,Event,SocietalEvent"
121,DBPEDIA_ID/2003_Military_World_Games,"SportsEvent,Event,SocietalEvent"
122,DBPEDIA_ID/2003_Ukrainian_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
123,DBPEDIA_ID/2005_FA_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
124,DBPEDIA_ID/2005_Football_League_Two_play-off_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
125,DBPEDIA_ID/2006_Brazilian_Grand_Prix,"SportsEvent,GrandPrix,Event,SocietalEvent"
126,DBPEDIA_ID/2006_CONCACAF_Beach_Soccer_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
127,DBPEDIA_ID/2007_AFC_Asian_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
128,DBPEDIA_ID/2007_African_Youth_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
129,DBPEDIA_ID/2007_Afro-Asian_Games,"SportsEvent,Event,SocietalEvent"
130,DBPEDIA_ID/2008_Faroe_Islands_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
131,DBPEDIA_ID/2008_Myanmar_Grand_Royal_Challenge_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
132,DBPEDIA_ID/2008–09_Copa_Federación_de_España,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
133,DBPEDIA_ID/2009_Coupe_de_la_Ligue_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
134,DBPEDIA_ID/2009_Peace_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
135,DBPEDIA_ID/2009_Taça_da_Liga_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
136,DBPEDIA_ID/2009_Trinidad_and_Tobago_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
137,DBPEDIA_ID/2009–10_FA_Youth_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
138,DBPEDIA_ID/2010_WAFU_Nations_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
139,DBPEDIA_ID/2010–11_Magyar_Kupa,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
140,DBPEDIA_ID/2010–11_Saudi_Crown_Prince_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
141,DBPEDIA_ID/2011_CONCACAF_Gold_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
142,DBPEDIA_ID/2011_Chinese_Grand_Prix,"SportsEvent,GrandPrix,Event,SocietalEvent"
143,DBPEDIA_ID/2011_Egypt_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
144,DBPEDIA_ID/2011_South_American_Beach_Games,"SportsEvent,Event,SocietalEvent"
145,DBPEDIA_ID/2012_Coupe_de_la_Ligue_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
146,DBPEDIA_ID/2012_FAI_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
147,DBPEDIA_ID/2012_FKF_President's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
148,DBPEDIA_ID/2012_Maldives_FA_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
149,DBPEDIA_ID/2012_Uzbekistan_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
150,DBPEDIA_ID/2012–13_Coupe_de_la_Ligue,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
151,DBPEDIA_ID/2012–13_Danish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
152,DBPEDIA_ID/2012–13_Irish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
153,DBPEDIA_ID/2013_Bosnia_and_Herzegovina_Football_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
154,DBPEDIA_ID/2013_Copa_Venezuela,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
155,DBPEDIA_ID/2013_Cyprus_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
156,DBPEDIA_ID/2013_FA_Trophy_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
157,DBPEDIA_ID/2013_Football_League_Two_play-off_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
158,DBPEDIA_ID/2013_Grand_Prix_de_Futsal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
159,DBPEDIA_ID/2013_Lebanese_Elite_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
160,DBPEDIA_ID/2013_OFC_Beach_Soccer_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
161,DBPEDIA_ID/2013_Open_Féminin_de_Marseille,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
162,DBPEDIA_ID/2013_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
163,DBPEDIA_ID/2013_Save_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
164,DBPEDIA_ID/2013_South_American_Youth_Football_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
165,DBPEDIA_ID/2013_Soweto_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
166,DBPEDIA_ID/2013–14_League_Cup_(Gibraltar),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
167,DBPEDIA_ID/2013–14_Moldovan_Women's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
168,DBPEDIA_ID/2014_CONCACAF_Women's_U-20_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
169,DBPEDIA_ID/2014_Comerica_Bank_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
170,DBPEDIA_ID/2014_Copa_de_la_Reina_de_Fútbol,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
171,DBPEDIA_ID/2014_FIFA_World_Cup_qualification,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
172,DBPEDIA_ID/2014_Lebanese_Elite_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
173,DBPEDIA_ID/2014–15_UEFA_Champions_League,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
174,DBPEDIA_ID/2015_CFU_Club_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
175,DBPEDIA_ID/2015_Commonwealth_Youth_Games,"SportsEvent,Event,SocietalEvent"
176,DBPEDIA_ID/2015_Fukuoka_International_Women's_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
177,DBPEDIA_ID/2015_Sultan_Haji_Ahmad_Shah_Cup,"SportsEvent,FootballMatch,Event,SocietalEvent"
178,DBPEDIA_ID/2018_FIFA_World_Cup_qualification_(CONCACAF),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
179,DBPEDIA_ID/Alpine_skiing_at_the_1960_Winter_Olympics_–_Women's_giant_slalom,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
180,DBPEDIA_ID/American_1000_Guineas_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
181,DBPEDIA_ID/Ardmore_Open_(LPGA_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
182,DBPEDIA_ID/Athletics_at_the_1960_Summer_Olympics_–_Men's_5000_metres,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
183,DBPEDIA_ID/Athletics_at_the_1960_Summer_Olympics_–_Men's_50_kilometres_walk,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
184,DBPEDIA_ID/Backlash_(2004),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
185,DBPEDIA_ID/Banka_Koper_Slovenia_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
186,DBPEDIA_ID/Biathlon_at_the_1968_Winter_Olympics_–_Individual,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
187,DBPEDIA_ID/Biathlon_at_the_1994_Winter_Olympics_–_Women's_sprint,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
188,DBPEDIA_ID/Breeders_Classic,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
189,DBPEDIA_ID/Bunkhouse_Stampede_(1988),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
190,DBPEDIA_ID/CMLL_Super_Viernes_(November_2012),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
191,DBPEDIA_ID/CMLL_Universal_Championship_(2011),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
192,DBPEDIA_ID/CMLL_singles_wrestling_tournaments,"SportsEvent,WrestlingEvent,Event,SocietalEvent"
193,DBPEDIA_ID/Coca-Cola_Charity_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
194,DBPEDIA_ID/Commonwealth_Powerlifting_Championships,"SportsEvent,Event,SocietalEvent"
195,DBPEDIA_ID/Copa_Tres_Diamantes,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
196,DBPEDIA_ID/Copa_da_Republica_de_Ciclismo,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
197,DBPEDIA_ID/Cycling_at_the_1984_Summer_Olympics_–_Men's_team_time_trial,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
198,DBPEDIA_ID/Cycling_at_the_2004_Summer_Olympics_–_Men's_individual_road_race,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
199,DBPEDIA_ID/Diving_at_the_1932_Summer_Olympics_–_Men's_10_metre_platform,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
200,DBPEDIA_ID/Diving_at_the_1936_Summer_Olympics_–_Men's_3_metre_springboard,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
201,DBPEDIA_ID/Dynamite!!_2008,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
202,DBPEDIA_ID/EMLL_7th_Anniversary_Show,"SportsEvent,WrestlingEvent,Event,SocietalEvent"
203,DBPEDIA_ID/2007_World_Championships_in_Athletics,"SportsEvent,Event,SocietalEvent"
204,DBPEDIA_ID/ATP_Auckland_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
205,DBPEDIA_ID/Fencing_at_the_1952_Summer_Olympics_–_Men's_foil,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
206,DBPEDIA_ID/Fencing_at_the_1964_Summer_Olympics_–_Women's_team_foil,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
207,DBPEDIA_ID/Fencing_at_the_1976_Summer_Olympics_–_Men's_team_épée,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
208,DBPEDIA_ID/Football_at_the_1928_Summer_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
209,DBPEDIA_ID/Fourth_Annual_Square_Go,"SportsEvent,WrestlingEvent,Event,SocietalEvent"
210,DBPEDIA_ID/Freedom/Orlando_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
211,DBPEDIA_ID/Freestyle_skiing_at_the_2014_Winter_Olympics_–_Men's_halfpipe,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
212,DBPEDIA_ID/Fulke_Walwyn_Kim_Muir_Challenge_Cup,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
213,DBPEDIA_ID/Gallaher_Ulster_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
214,DBPEDIA_ID/Genesis_(2007),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
215,DBPEDIA_ID/Glory_15:_Istanbul,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
216,DBPEDIA_ID/Gran_Premio_di_Chiasso,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
217,DBPEDIA_ID/Gymnastics_at_the_2004_Summer_Olympics_–_Men's_artistic_individual_all-around,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
218,DBPEDIA_ID/Hadsten_Grand_Prix,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
219,DBPEDIA_ID/Heroes_of_Wrestling,"SportsEvent,WrestlingEvent,Event,SocietalEvent"
220,DBPEDIA_ID/Judgment_Day_(2000),"SportsEvent,WrestlingEvent,Event,SocietalEvent"
221,DBPEDIA_ID/CMLL_75th_Anniversary_Show,"SportsEvent,WrestlingEvent,Event,SocietalEvent"
222,DBPEDIA_ID/Luge_at_the_1964_Winter_Olympics_–_Men's_singles,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
223,DBPEDIA_ID/Champion_of_Champions_(horse_race),"SportsEvent,HorseRace,Race,Event,SocietalEvent"
224,DBPEDIA_ID/Mister_Diz_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
225,DBPEDIA_ID/Modern_pentathlon_at_the_2000_Summer_Olympics_–_Women's,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
226,DBPEDIA_ID/Open_de_Limoges,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
227,DBPEDIA_ID/Pakistan_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
228,DBPEDIA_ID/Pride_Bushido_9,"SportsEvent,MixedMartialArtsEvent,Event,SocietalEvent"
229,DBPEDIA_ID/Queensland_Oaks,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
230,DBPEDIA_ID/Recife_Open_Internacional_de_Tenis,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
231,DBPEDIA_ID/Rowing_at_the_1960_Summer_Olympics_–_Men's_single_sculls,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
232,DBPEDIA_ID/Ryanair_Novice_Chase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
