,entity,classes
278,FGL1,"Protein,Biomolecule"
279,FKBP10,"Protein,Biomolecule"
280,G6B,"Protein,Biomolecule"
281,DBPEDIA_ID/GATM_(gene),"Protein,Biomolecule"
282,DBPEDIA_ID/GDP-fucose_protein_O-fucosyltransferase_1,"Protein,Biomolecule"
283,GOPC,"Protein,Biomolecule"
284,GPR97,"Protein,Biomolecule"
285,GSTZ1,"Protein,Biomolecule"
286,DBPEDIA_ID/Glycoside_hydrolase_family_75,"Protein,Biomolecule"
287,DBPEDIA_ID/Glycoside_hydrolase_family_76,"Protein,Biomolecule"
288,DBPEDIA_ID/Granulocyte_macrophage_colony-stimulating_factor_receptor,"Protein,Biomolecule"
289,DBPEDIA_ID/H3F3B_(gene),"Protein,Biomolecule"
290,HERC2,"Protein,Biomolecule"
291,HIST1H2BD,"Protein,Biomolecule"
292,IL1RL1,"Protein,Biomolecule"
293,DBPEDIA_ID/Interleukin-3_receptor,"Protein,Biomolecule"
294,KCNJ14,"Protein,Biomolecule"
295,KIF3B,"Protein,Biomolecule"
296,KLK10,"Protein,Biomolecule"
297,DBPEDIA_ID/Kelch_protein,"Protein,Biomolecule"
298,LGP2,"Protein,Biomolecule"
299,LSM4,"Protein,Biomolecule"
300,"DBPEDIA_ID/Laminin,_gamma_1","Protein,Biomolecule"
301,MYO10,"Protein,Biomolecule"
302,DBPEDIA_ID/Monocarboxylate_transporter_1,"Protein,Biomolecule"
303,NKX6-1,"Protein,Biomolecule"
304,NPRL3,"Protein,Biomolecule"
305,PRKG1,"Protein,Biomolecule"
306,RABEP1,"Protein,Biomolecule"
307,ROBO2,"Protein,Biomolecule"
308,SEC24B,"Protein,Biomolecule"
309,SFRP5,"Protein,Biomolecule"
310,SH3BP1,"Protein,Biomolecule"
311,SHCBP1,"Protein,Biomolecule"
312,SHROOM3,"Protein,Biomolecule"
313,SLBP,"Protein,Biomolecule"
314,SLC25A38,"Protein,Biomolecule"
315,SLC44A2,"Protein,Biomolecule"
316,SPRED3,"Protein,Biomolecule"
317,SUMF2,"Protein,Biomolecule"
318,TACC1,"Protein,Biomolecule"
319,DBPEDIA_ID/TAZ_zinc_finger,"Protein,Biomolecule"
320,TCF3,"Protein,Biomolecule"
321,TGM6,"Protein,Biomolecule"
322,TLX3,"Protein,Biomolecule"
323,TTC7A,"Protein,Biomolecule"
324,DBPEDIA_ID/Tryptophan_repressor,"Protein,Biomolecule"
325,DBPEDIA_ID/Tubulin_beta-4B_chain,"Protein,Biomolecule"
326,DBPEDIA_ID/Vasopressin_receptor,"Protein,Biomolecule"
327,WIPI2,"Protein,Biomolecule"
328,Xenin,"Protein,Biomolecule"
329,YES1,"Protein,Biomolecule"
330,ZNF384,"Protein,Biomolecule"
331,DBPEDIA_ID/Zinc_finger_protein_608,"Protein,Biomolecule"
332,APOBEC3F,"Protein,Biomolecule"
333,DBPEDIA_ID/Arylsulfatase_E,"Protein,Biomolecule"
334,BCL9,"Protein,Biomolecule"
335,CD300C,"Protein,Biomolecule"
336,DBPEDIA_ID/CFL2_(gene),"Protein,Biomolecule"
337,CPNE6,"Protein,Biomolecule"
338,DBPEDIA_ID/Clostridium_difficile_toxin_B,"Protein,Biomolecule"
339,Connexin,"Protein,Biomolecule"
340,DBPEDIA_ID/Death_receptor_3,"Protein,Biomolecule"
341,DBPEDIA_ID/Azurocidin_1,"Protein,Biomolecule"
342,EDEM2,"Protein,Biomolecule"
343,EDEM3,"Protein,Biomolecule"
344,EGR1,"Protein,Biomolecule"
345,FBXL5,"Protein,Biomolecule"
346,DBPEDIA_ID/Free_fatty_acid_receptor_3,"Protein,Biomolecule"
347,GADD45GIP1,"Protein,Biomolecule"
348,GAS6,"Protein,Biomolecule"
349,GATA6,"Protein,Biomolecule"
350,HIST1H2AA,"Protein,Biomolecule"
351,DBPEDIA_ID/CSDA_(gene),"Protein,Biomolecule"
352,KCNA3,"Protein,Biomolecule"
353,KIAA1279,"Protein,Biomolecule"
354,KLRC2,"Protein,Biomolecule"
355,DBPEDIA_ID/KMO_(gene),"Protein,Biomolecule"
356,DBPEDIA_ID/Kunitz_domain,"Protein,Biomolecule"
357,MAPRE2,"Protein,Biomolecule"
358,MT-TD,"Protein,Biomolecule"
359,MYBBP1A,"Protein,Biomolecule"
360,NEK2,"Protein,Biomolecule"
361,NRIP2,"Protein,Biomolecule"
362,NXPH3,"Protein,Biomolecule"
363,OR10AD1,"Protein,Biomolecule"
364,OR5A1,"Protein,Biomolecule"
365,DBPEDIA_ID/PAR1_(gene),"Protein,Biomolecule"
366,PLXNB3,"Protein,Biomolecule"
367,PSMC4,"Protein,Biomolecule"
368,PTPRN,"Protein,Biomolecule"
369,DBPEDIA_ID/Prostaglandin_F_receptor,"Protein,Biomolecule"
370,RAB11A,"Protein,Biomolecule"
371,RAB39B,"Protein,Biomolecule"
372,RHOJ,"Protein,Biomolecule"
373,RPL13A,"Protein,Biomolecule"
374,RRAS,"Protein,Biomolecule"
375,SNW1,"Protein,Biomolecule"
376,ST3GAL4,"Protein,Biomolecule"
377,STC2,"Protein,Biomolecule"
378,STX16,"Protein,Biomolecule"
379,SYT9,"Protein,Biomolecule"
380,DBPEDIA_ID/Synergin_gamma,"Protein,Biomolecule"
381,ULBP2,"Protein,Biomolecule"
382,VNN1,"Protein,Biomolecule"
383,DBPEDIA_ID/WTAP_(gene),"Protein,Biomolecule"
384,ZFY,"Protein,Biomolecule"
385,ZNF318,"Protein,Biomolecule"
386,DBPEDIA_ID/Epithelial_cell_adhesion_molecule,"Protein,Biomolecule"
387,DBPEDIA_ID/Homing_endonuclease,"Protein,Biomolecule"
388,DBPEDIA_ID/Mycobacterial_porin,"Protein,Biomolecule"
389,DBPEDIA_ID/Neuropathy_target_esterase,"Protein,Biomolecule"
390,DBPEDIA_ID/Poly(A)-specific_ribonuclease,"Protein,Biomolecule"
391,FOLR2,"Protein,Biomolecule"
392,DBPEDIA_ID/IHH_(protein),"Protein,Biomolecule"
393,DBPEDIA_ID/Jun_dimerization_protein,"Protein,Biomolecule"
394,DBPEDIA_ID/MYB_(gene),"Protein,Biomolecule"
395,DBPEDIA_ID/Keratin_6A,"Protein,Biomolecule"
396,Streptokinase,"Protein,Biomolecule"
397,Dystrophin,"Protein,Biomolecule"
398,DBPEDIA_ID/Glycophorin_C,"Protein,Biomolecule"
399,CA-125,"Protein,Biomolecule"
400,Cadherin,"Protein,Biomolecule"
401,DBPEDIA_ID/Factor_VII,"Protein,Biomolecule"
402,Monellin,"Protein,Biomolecule"
403,Oct-4,"Protein,Biomolecule"
404,DBPEDIA_ID/Ca2+/calmodulin-dependent_protein_kinase_II,"Protein,Biomolecule"
405,DBPEDIA_ID/C-Jun_N-terminal_kinases,"Protein,Biomolecule"
406,Calponin,"Protein,Biomolecule"
407,Calsequestrin,"Protein,Biomolecule"
408,DBPEDIA_ID/Chimerin_1,"Protein,Biomolecule"
409,Colicin,"Protein,Biomolecule"
410,FKBP,"Protein,Biomolecule"
411,DBPEDIA_ID/Fel_d_1,"Protein,Biomolecule"
412,DBPEDIA_ID/Glia_maturation_factor,"Protein,Biomolecule"
413,Neurocalcin,"Protein,Biomolecule"
414,DBPEDIA_ID/Olfactory_marker_protein,"Protein,Biomolecule"
415,DBPEDIA_ID/Phospholipase_B,"Protein,Biomolecule"
416,Recoverin,"Protein,Biomolecule"
417,DBPEDIA_ID/Signal_recognition_particle_receptor,"Protein,Biomolecule"
418,DBPEDIA_ID/Fumarate_reductase,"Protein,Biomolecule"
419,Septin,"Protein,Biomolecule"
420,DBPEDIA_ID/Cholesterol_7_alpha-hydroxylase,"Protein,Biomolecule"
421,Lipocalin,"Protein,Biomolecule"
422,CEP97,"Protein,Biomolecule"
423,CLCA3,"Protein,Biomolecule"
424,COL24A1,"Protein,Biomolecule"
425,DBPEDIA_ID/7SK_RNA,"Protein,Biomolecule"
426,ANKHD1,"Protein,Biomolecule"
427,DBPEDIA_ID/ATP_synthase_alpha/beta_subunits,"Protein,Biomolecule"
428,Amidophosphoribosyltransferase,"Protein,Biomolecule"
429,BBS7,"Protein,Biomolecule"
430,CBR3,"Protein,Biomolecule"
431,CCL17,"Protein,Biomolecule"
432,CD134,"Protein,Biomolecule"
433,CEP68,"Protein,Biomolecule"
434,CEP72,"Protein,Biomolecule"
435,CHRNA5,"Protein,Biomolecule"
436,CLEC10A,"Protein,Biomolecule"
437,CREB5,"Protein,Biomolecule"
438,CST11,"Protein,Biomolecule"
439,DBPEDIA_ID/Corticotropin-releasing_hormone_receptor_1,"Protein,Biomolecule"
440,DBPEDIA_ID/Cyclin_B1,"Protein,Biomolecule"
441,DCP1B,"Protein,Biomolecule"
442,DDX59,"Protein,Biomolecule"
443,Dystrobrevin,"Protein,Biomolecule"
444,DBPEDIA_ID/Equilibrative_nucleoside_transporter_2,"Protein,Biomolecule"
445,DBPEDIA_ID/Eukaryotic_translation_initiation_factor_4E_family,"Protein,Biomolecule"
446,FABP5,"Protein,Biomolecule"
447,GLRX,"Protein,Biomolecule"
448,GNAI3,"Protein,Biomolecule"
449,GOLM1,"Protein,Biomolecule"
450,GRB2,"Protein,Biomolecule"
451,GTF2A1L,"Protein,Biomolecule"
452,Galectin-1,"Protein,Biomolecule"
453,H1FOO,"Protein,Biomolecule"
454,ICAM3,"Protein,Biomolecule"
455,DBPEDIA_ID/Interleukin-8_receptor,"Protein,Biomolecule"
456,KCNK5,"Protein,Biomolecule"
457,KCTD7,"Protein,Biomolecule"
458,LINC00674,"Protein,Biomolecule"
459,DBPEDIA_ID/Liver-expressed_antimicrobial_peptide,"Protein,Biomolecule"
460,MAP2K1,"Protein,Biomolecule"
461,MYH1,"Protein,Biomolecule"
462,MYST4,"Protein,Biomolecule"
463,NFIA,"Protein,Biomolecule"
464,Oct-2,"Protein,Biomolecule"
465,DBPEDIA_ID/Oxidoreductase_NAD-binding_domain,"Protein,Biomolecule"
466,POU3F2,"Protein,Biomolecule"
467,PPIL2,"Protein,Biomolecule"
468,PTPRF,"Protein,Biomolecule"
469,PYCR1,"Protein,Biomolecule"
470,DBPEDIA_ID/Parathyroid_hormone_family,"Protein,Biomolecule"
471,DBPEDIA_ID/Protein_kinase_domain,"Protein,Biomolecule"
472,RALYL,"Protein,Biomolecule"
473,RPS6KA1,"Protein,Biomolecule"
474,DBPEDIA_ID/RhoGEF_domain,"Protein,Biomolecule"
475,Syk,"Protein,Biomolecule"
476,TRERF1,"Protein,Biomolecule"
477,TRIM11,"Protein,Biomolecule"
478,TSC22D3,"Protein,Biomolecule"
479,DBPEDIA_ID/Ter_protein,"Protein,Biomolecule"
480,UBR4,"Protein,Biomolecule"
481,DBPEDIA_ID/VanY_protein_domain,"Protein,Biomolecule"
482,ZNF274,"Protein,Biomolecule"
483,ADH1A,"Protein,Biomolecule"
484,ADH1B,"Protein,Biomolecule"
485,ADH4,"Protein,Biomolecule"
486,ADH5,"Protein,Biomolecule"
487,ADH6,"Protein,Biomolecule"
488,ADH7,"Protein,Biomolecule"
489,Motilin,"Protein,Biomolecule"
490,Tuftelin,"Protein,Biomolecule"
491,Phycocyanin,"Protein,Biomolecule"
492,AQP7,"Protein,Biomolecule"
493,ASB6,"Protein,Biomolecule"
