,entity,classes
35,DBPEDIA_ID/Ha!_Ha!_Ha!_(1934_film),"Work,Cartoon,HollywoodCartoon"
36,DBPEDIA_ID/Autumn_(1930_film),"Work,Cartoon,HollywoodCartoon"
37,"DBPEDIA_ID/Here_Today,_Gone_Tamale","Work,Cartoon,HollywoodCartoon"
38,DBPEDIA_ID/It's_Greek_to_Me-ow!,"Work,Cartoon,HollywoodCartoon"
39,DBPEDIA_ID/Birds_of_a_Feather_(1931_film),"Work,Cartoon,HollywoodCartoon"
40,DBPEDIA_ID/Oily_Hare,"Work,Cartoon,HollywoodCartoon"
41,DBPEDIA_ID/Old_Sequoia,"Work,Cartoon,HollywoodCartoon"
42,DBPEDIA_ID/Count_Me_Out_(film),"Work,Cartoon,HollywoodCartoon"
43,DBPEDIA_ID/Puss_n'_Toots,"Work,Cartoon,HollywoodCartoon"
44,DBPEDIA_ID/The_Wise_Quacking_Duck,"Work,Cartoon,HollywoodCartoon"
45,DBPEDIA_ID/Landing_Stripling,"Work,Cartoon,HollywoodCartoon"
46,DBPEDIA_ID/Oh_Teacher_(film),"Work,Cartoon,HollywoodCartoon"
47,DBPEDIA_ID/Scalp_Treatment,"Work,Cartoon,HollywoodCartoon"
48,DBPEDIA_ID/Steamboat_Willie,"Work,Cartoon,HollywoodCartoon"
49,DBPEDIA_ID/The_Haunted_House_(1929_film),"Work,Cartoon,HollywoodCartoon"
50,DBPEDIA_ID/The_Ugly_Duckling_(1931_film),"Work,Cartoon,HollywoodCartoon"
51,DBPEDIA_ID/The_Ugly_Duckling_(1939_film),"Work,Cartoon,HollywoodCartoon"
52,DBPEDIA_ID/Barnacle_Bill_(1930_film),"Work,Cartoon,HollywoodCartoon"
53,DBPEDIA_ID/The_Hunter_(1931_film),"Work,Cartoon,HollywoodCartoon"
54,DBPEDIA_ID/The_Mad_Doctor_(1933_film),"Work,Cartoon,HollywoodCartoon"
55,DBPEDIA_ID/Christmas_Comes_But_Once_a_Year,"Work,Cartoon,HollywoodCartoon"
56,DBPEDIA_ID/Donald's_Better_Self,"Work,Cartoon,HollywoodCartoon"
57,DBPEDIA_ID/Elmer_Elephant,"Work,Cartoon,HollywoodCartoon"
58,DBPEDIA_ID/Hoppy_Go_Lucky,"Work,Cartoon,HollywoodCartoon"
59,DBPEDIA_ID/Jazz_Rhythm,"Work,Cartoon,HollywoodCartoon"
60,DBPEDIA_ID/Jerry_and_Jumbo,"Work,Cartoon,HollywoodCartoon"
61,DBPEDIA_ID/Krazy's_Waterloo,"Work,Cartoon,HollywoodCartoon"
62,DBPEDIA_ID/Mickey's_Delayed_Date,"Work,Cartoon,HollywoodCartoon"
63,DBPEDIA_ID/The_Great_De_Gaulle_Stone_Operation,"Work,Cartoon,HollywoodCartoon"
64,DBPEDIA_ID/The_Lonesome_Mouse,"Work,Cartoon,HollywoodCartoon"
65,DBPEDIA_ID/Tom_and_Chérie,"Work,Cartoon,HollywoodCartoon"
66,DBPEDIA_ID/Touché_and_Go,"Work,Cartoon,HollywoodCartoon"
67,DBPEDIA_ID/Wild_Over_You,"Work,Cartoon,HollywoodCartoon"
68,DBPEDIA_ID/Corn_on_the_Cop,"Work,Cartoon,HollywoodCartoon"
69,DBPEDIA_ID/The_Up-Standing_Sitter,"Work,Cartoon,HollywoodCartoon"
70,DBPEDIA_ID/Tweetie_Pie,"Work,Cartoon,HollywoodCartoon"
71,DBPEDIA_ID/Let_It_Be_Me_(1936_film),"Work,Cartoon,HollywoodCartoon"
72,DBPEDIA_ID/Moving_Day_(1936_film),"Work,Cartoon,HollywoodCartoon"
73,DBPEDIA_ID/The_Hot_Air_Salesman,"Work,Cartoon,HollywoodCartoon"
74,"DBPEDIA_ID/Bosko,_the_Talk-Ink_Kid","Work,Cartoon,HollywoodCartoon"
75,DBPEDIA_ID/Buddy_the_Gob,"Work,Cartoon,HollywoodCartoon"
76,DBPEDIA_ID/Bugs_Bunny_Nips_the_Nips,"Work,Cartoon,HollywoodCartoon"
77,DBPEDIA_ID/Fresh_Hare,"Work,Cartoon,HollywoodCartoon"
78,DBPEDIA_ID/Musical_Mountaineers,"Work,Cartoon,HollywoodCartoon"
79,DBPEDIA_ID/Hare_Conditioned,"Work,Cartoon,HollywoodCartoon"
80,DBPEDIA_ID/Riding_the_Rails,"Work,Cartoon,HollywoodCartoon"
81,DBPEDIA_ID/Brother_Brat,"Work,Cartoon,HollywoodCartoon"
82,DBPEDIA_ID/The_Crunch_Bird,"Work,Cartoon,HollywoodCartoon"
83,DBPEDIA_ID/Get_a_Horse!,"Work,Cartoon,HollywoodCartoon"
84,DBPEDIA_ID/Missing_U,"Work,Cartoon,HollywoodCartoon"
85,DBPEDIA_ID/Moth_and_the_Flame,"Work,Cartoon,HollywoodCartoon"
86,DBPEDIA_ID/Little_'Tinker,"Work,Cartoon,HollywoodCartoon"
87,DBPEDIA_ID/Sugar_and_Spies,"Work,Cartoon,HollywoodCartoon"
88,DBPEDIA_ID/Bottles_(film),"Work,Cartoon,HollywoodCartoon"
89,DBPEDIA_ID/Farmer_Al_Falfa_Sees_New_York,"Work,Cartoon,HollywoodCartoon"
90,DBPEDIA_ID/Hold_Anything,"Work,Cartoon,HollywoodCartoon"
91,DBPEDIA_ID/The_Lyin'_Mouse,"Work,Cartoon,HollywoodCartoon"
92,DBPEDIA_ID/The_Mechanical_Monsters,"Work,Cartoon,HollywoodCartoon"
93,DBPEDIA_ID/The_Million_Hare,"Work,Cartoon,HollywoodCartoon"
94,DBPEDIA_ID/Toy_Tinkers,"Work,Cartoon,HollywoodCartoon"
95,DBPEDIA_ID/Alice's_Wonderland,"Work,Cartoon,HollywoodCartoon"
96,DBPEDIA_ID/Old_MacDonald_Duck,"Work,Cartoon,HollywoodCartoon"
97,DBPEDIA_ID/Claws_in_the_Lease,"Work,Cartoon,HollywoodCartoon"
98,DBPEDIA_ID/Conrad_the_Sailor,"Work,Cartoon,HollywoodCartoon"
99,DBPEDIA_ID/Hare_Ribbin',"Work,Cartoon,HollywoodCartoon"
100,DBPEDIA_ID/Hot_Noon_(or_12_O'Clock_for_Sure),"Work,Cartoon,HollywoodCartoon"
101,DBPEDIA_ID/Porky_in_Egypt,"Work,Cartoon,HollywoodCartoon"
102,DBPEDIA_ID/Puss_Gets_the_Boot,"Work,Cartoon,HollywoodCartoon"
103,DBPEDIA_ID/The_Fire_Alarm,"Work,Cartoon,HollywoodCartoon"
104,DBPEDIA_ID/The_Legend_of_Rockabye_Point,"Work,Cartoon,HollywoodCartoon"
105,DBPEDIA_ID/The_Olympic_Champ,"Work,Cartoon,HollywoodCartoon"
106,DBPEDIA_ID/The_Solid_Tin_Coyote,"Work,Cartoon,HollywoodCartoon"
107,DBPEDIA_ID/Wholly_Smoke,"Work,Cartoon,HollywoodCartoon"
108,DBPEDIA_ID/Chaser_on_the_Rocks,"Work,Cartoon,HollywoodCartoon"
109,DBPEDIA_ID/For_Scent-imental_Reasons,"Work,Cartoon,HollywoodCartoon"
110,DBPEDIA_ID/Misguided_Missile,"Work,Cartoon,HollywoodCartoon"
111,DBPEDIA_ID/Soda_Poppa,"Work,Cartoon,HollywoodCartoon"
112,DBPEDIA_ID/Squatter's_Rights_(film),"Work,Cartoon,HollywoodCartoon"
113,DBPEDIA_ID/The_Hungry_Wolf,"Work,Cartoon,HollywoodCartoon"
114,DBPEDIA_ID/The_Little_Lost_Sheep,"Work,Cartoon,HollywoodCartoon"
115,DBPEDIA_ID/The_Little_Whirlwind,"Work,Cartoon,HollywoodCartoon"
116,DBPEDIA_ID/Tweety_and_the_Beanstalk,"Work,Cartoon,HollywoodCartoon"
117,DBPEDIA_ID/Wacky-Bye_Baby,"Work,Cartoon,HollywoodCartoon"
118,DBPEDIA_ID/Wrestling_Wrecks,"Work,Cartoon,HollywoodCartoon"
119,DBPEDIA_ID/Homeless_Hare,"Work,Cartoon,HollywoodCartoon"
120,DBPEDIA_ID/Daffy_Duck's_Fantastic_Island,"Work,Cartoon,HollywoodCartoon"
121,DBPEDIA_ID/Dr._Jekyll_and_Mr._Mouse,"Work,Cartoon,HollywoodCartoon"
122,DBPEDIA_ID/Easter_Yeggs,"Work,Cartoon,HollywoodCartoon"
123,DBPEDIA_ID/Mouse_in_Manhattan,"Work,Cartoon,HollywoodCartoon"
124,DBPEDIA_ID/Toby_Tortoise_Returns,"Work,Cartoon,HollywoodCartoon"
125,DBPEDIA_ID/You're_an_Education,"Work,Cartoon,HollywoodCartoon"
126,DBPEDIA_ID/The_Pointer,"Work,Cartoon,HollywoodCartoon"
127,DBPEDIA_ID/Cat_and_Dupli-cat,"Work,Cartoon,HollywoodCartoon"
128,DBPEDIA_ID/Chariots_of_Fur,"Work,Cartoon,HollywoodCartoon"
129,DBPEDIA_ID/Ding_Dong_Doggie,"Work,Cartoon,HollywoodCartoon"
130,DBPEDIA_ID/My_Friend_the_Monkey,"Work,Cartoon,HollywoodCartoon"
131,DBPEDIA_ID/Polka-Dot_Puss,"Work,Cartoon,HollywoodCartoon"
132,DBPEDIA_ID/Pudgy_Takes_a_Bow-Wow,"Work,Cartoon,HollywoodCartoon"
133,DBPEDIA_ID/Swim_or_Sink,"Work,Cartoon,HollywoodCartoon"
134,DBPEDIA_ID/The_First_Bad_Man,"Work,Cartoon,HollywoodCartoon"
135,DBPEDIA_ID/The_Practical_Pig,"Work,Cartoon,HollywoodCartoon"
136,"DBPEDIA_ID/Touché,_Pussy_Cat!","Work,Cartoon,HollywoodCartoon"
137,DBPEDIA_ID/Yip_Yip_Yippy,"Work,Cartoon,HollywoodCartoon"
138,DBPEDIA_ID/Feed_the_Kitty,"Work,Cartoon,HollywoodCartoon"
139,DBPEDIA_ID/Hatch_Up_Your_Troubles,"Work,Cartoon,HollywoodCartoon"
140,DBPEDIA_ID/Patient_Porky,"Work,Cartoon,HollywoodCartoon"
141,DBPEDIA_ID/The_Wearing_of_the_Grin,"Work,Cartoon,HollywoodCartoon"
142,DBPEDIA_ID/Porky's_Duck_Hunt,"Work,Cartoon,HollywoodCartoon"
143,DBPEDIA_ID/Buddy_and_Towser,"Work,Cartoon,HollywoodCartoon"
144,DBPEDIA_ID/Gold_Diggers_of_'49,"Work,Cartoon,HollywoodCartoon"
145,DBPEDIA_ID/Martian_Through_Georgia,"Work,Cartoon,HollywoodCartoon"
146,DBPEDIA_ID/Spaced_Out_Bunny,"Work,Cartoon,HollywoodCartoon"
147,DBPEDIA_ID/Bunker_Hill_Bunny,"Work,Cartoon,HollywoodCartoon"
148,DBPEDIA_ID/Swing_Shift_Cinderella,"Work,Cartoon,HollywoodCartoon"
149,DBPEDIA_ID/8_Ball_Bunny,"Work,Cartoon,HollywoodCartoon"
150,DBPEDIA_ID/A-Lad-In_His_Lamp,"Work,Cartoon,HollywoodCartoon"
151,"DBPEDIA_ID/Ah,_Sweet_Mouse-Story_of_Life","Work,Cartoon,HollywoodCartoon"
152,DBPEDIA_ID/Daffy's_Diner,"Work,Cartoon,HollywoodCartoon"
153,DBPEDIA_ID/Fox_Pop,"Work,Cartoon,HollywoodCartoon"
154,DBPEDIA_ID/Officer_Pooch,"Work,Cartoon,HollywoodCartoon"
155,DBPEDIA_ID/Pluto's_Judgement_Day,"Work,Cartoon,HollywoodCartoon"
156,DBPEDIA_ID/Riff_Raffy_Daffy,"Work,Cartoon,HollywoodCartoon"
157,DBPEDIA_ID/Shutter_Bugged_Cat,"Work,Cartoon,HollywoodCartoon"
158,DBPEDIA_ID/Skyscraper_Caper,"Work,Cartoon,HollywoodCartoon"
159,DBPEDIA_ID/The_Cat_Above_and_the_Mouse_Below,"Work,Cartoon,HollywoodCartoon"
160,DBPEDIA_ID/The_Hare-Brained_Hypnotist,"Work,Cartoon,HollywoodCartoon"
161,DBPEDIA_ID/The_Rattled_Rooster,"Work,Cartoon,HollywoodCartoon"
162,DBPEDIA_ID/Two_Weeks_Vacation,"Work,Cartoon,HollywoodCartoon"
163,DBPEDIA_ID/Woody_the_Giant_Killer,"Work,Cartoon,HollywoodCartoon"
164,DBPEDIA_ID/Advance_and_Be_Mechanized,"Work,Cartoon,HollywoodCartoon"
165,DBPEDIA_ID/Buddy's_Bearcats,"Work,Cartoon,HollywoodCartoon"
166,DBPEDIA_ID/Buzzy_Boop_at_the_Concert,"Work,Cartoon,HollywoodCartoon"
167,DBPEDIA_ID/Frigid_Hare,"Work,Cartoon,HollywoodCartoon"
168,DBPEDIA_ID/Mouse_and_Garden,"Work,Cartoon,HollywoodCartoon"
169,DBPEDIA_ID/Piker's_Peak,"Work,Cartoon,HollywoodCartoon"
170,DBPEDIA_ID/Tall_in_the_Trap,"Work,Cartoon,HollywoodCartoon"
171,DBPEDIA_ID/Wicket_Wacky,"Work,Cartoon,HollywoodCartoon"
172,DBPEDIA_ID/Woodpecker_from_Mars,"Work,Cartoon,HollywoodCartoon"
173,DBPEDIA_ID/Puppy_Tale,"Work,Cartoon,HollywoodCartoon"
174,DBPEDIA_ID/Carmen's_Veranda,"Work,Cartoon,HollywoodCartoon"
175,DBPEDIA_ID/Sick_Cylinders,"Work,Cartoon,HollywoodCartoon"
176,DBPEDIA_ID/Switchin'_Kitten,"Work,Cartoon,HollywoodCartoon"
177,DBPEDIA_ID/The_Spy_Swatter,"Work,Cartoon,HollywoodCartoon"
178,DBPEDIA_ID/Weasel_While_You_Work,"Work,Cartoon,HollywoodCartoon"
179,DBPEDIA_ID/Woody_Woodpecker_(1941_film),"Work,Cartoon,HollywoodCartoon"
180,DBPEDIA_ID/Felix_in_Hollywood,"Work,Cartoon,HollywoodCartoon"
181,DBPEDIA_ID/Jungle_Jitters,"Work,Cartoon,HollywoodCartoon"
182,DBPEDIA_ID/Grand_Canyonscope,"Work,Cartoon,HollywoodCartoon"
183,DBPEDIA_ID/Hollywood_Daffy,"Work,Cartoon,HollywoodCartoon"
184,DBPEDIA_ID/Droopy's_Double_Trouble,"Work,Cartoon,HollywoodCartoon"
185,DBPEDIA_ID/Goldimouse_and_the_Three_Cats,"Work,Cartoon,HollywoodCartoon"
186,Paperman,"Work,Cartoon,HollywoodCartoon"
187,DBPEDIA_ID/Duck_Pimples,"Work,Cartoon,HollywoodCartoon"
188,DBPEDIA_ID/Lighthouse_Mouse,"Work,Cartoon,HollywoodCartoon"
189,DBPEDIA_ID/The_Bear_That_Couldn't_Sleep,"Work,Cartoon,HollywoodCartoon"
190,DBPEDIA_ID/Two_Gophers_from_Texas,"Work,Cartoon,HollywoodCartoon"
191,DBPEDIA_ID/Woody_Meets_Davy_Crewcut,"Work,Cartoon,HollywoodCartoon"
192,DBPEDIA_ID/Banty_Raids,"Work,Cartoon,HollywoodCartoon"
193,DBPEDIA_ID/The_Fair-Haired_Hare,"Work,Cartoon,HollywoodCartoon"
194,DBPEDIA_ID/A_Wet_Knight,"Work,Cartoon,HollywoodCartoon"
195,DBPEDIA_ID/Sky_Larks,"Work,Cartoon,HollywoodCartoon"
196,DBPEDIA_ID/Kounty_Fair,"Work,Cartoon,HollywoodCartoon"
197,DBPEDIA_ID/Off_His_Rockers,"Work,Cartoon,HollywoodCartoon"
198,DBPEDIA_ID/The_Crystal_Gazebo,"Work,Cartoon,HollywoodCartoon"
199,DBPEDIA_ID/A_Mouse_Divided,"Work,Cartoon,HollywoodCartoon"
200,DBPEDIA_ID/Backwoods_Bunny,"Work,Cartoon,HollywoodCartoon"
201,DBPEDIA_ID/Drooler's_Delight,"Work,Cartoon,HollywoodCartoon"
202,DBPEDIA_ID/Porky's_Hare_Hunt,"Work,Cartoon,HollywoodCartoon"
203,DBPEDIA_ID/Soup_or_Sonic,"Work,Cartoon,HollywoodCartoon"
204,DBPEDIA_ID/To_Duck_or_Not_to_Duck,"Work,Cartoon,HollywoodCartoon"
205,DBPEDIA_ID/Alpine_Antics_(1936_film),"Work,Cartoon,HollywoodCartoon"
206,DBPEDIA_ID/Donald_Gets_Drafted,"Work,Cartoon,HollywoodCartoon"
207,DBPEDIA_ID/Gallopin'_Gals,"Work,Cartoon,HollywoodCartoon"
208,Giantland,"Work,Cartoon,HollywoodCartoon"
209,DBPEDIA_ID/Hare_Trimmed,"Work,Cartoon,HollywoodCartoon"
210,DBPEDIA_ID/Jerry_and_the_Goldfish,"Work,Cartoon,HollywoodCartoon"
211,DBPEDIA_ID/Little_Black_Sambo_(film),"Work,Cartoon,HollywoodCartoon"
212,DBPEDIA_ID/Russian_Dressing_(film),"Work,Cartoon,HollywoodCartoon"
213,DBPEDIA_ID/Scent-imental_Over_You,"Work,Cartoon,HollywoodCartoon"
214,DBPEDIA_ID/Superman_(1941_film),"Work,Cartoon,HollywoodCartoon"
215,DBPEDIA_ID/Tennis_Chumps,"Work,Cartoon,HollywoodCartoon"
216,DBPEDIA_ID/Wax_Works,"Work,Cartoon,HollywoodCartoon"
217,DBPEDIA_ID/Betty_Boop's_Bamboo_Isle,"Work,Cartoon,HollywoodCartoon"
218,DBPEDIA_ID/Boom_Boom_(1936_film),"Work,Cartoon,HollywoodCartoon"
219,DBPEDIA_ID/Buddy's_Trolley_Troubles,"Work,Cartoon,HollywoodCartoon"
220,DBPEDIA_ID/Balloon_Land,"Work,Cartoon,HollywoodCartoon"
221,DBPEDIA_ID/Barbary_Coast_Bunny,"Work,Cartoon,HollywoodCartoon"
222,DBPEDIA_ID/Fiesta_Fiasco,"Work,Cartoon,HollywoodCartoon"
223,DBPEDIA_ID/Mickey's_Follies,"Work,Cartoon,HollywoodCartoon"
224,DBPEDIA_ID/Munro_(film),"Work,Cartoon,HollywoodCartoon"
225,DBPEDIA_ID/Robin_Hood_Daffy,"Work,Cartoon,HollywoodCartoon"
226,DBPEDIA_ID/The_Redwood_Sap,"Work,Cartoon,HollywoodCartoon"
227,DBPEDIA_ID/Tom's_Photo_Finish,"Work,Cartoon,HollywoodCartoon"
228,"DBPEDIA_ID/Toot,_Whistle,_Plunk_and_Boom","Work,Cartoon,HollywoodCartoon"
229,DBPEDIA_ID/Tops_with_Pops,"Work,Cartoon,HollywoodCartoon"
230,"DBPEDIA_ID/Whoa,_Be-Gone!","Work,Cartoon,HollywoodCartoon"
231,DBPEDIA_ID/Knighty_Knight_Bugs,"Work,Cartoon,HollywoodCartoon"
232,DBPEDIA_ID/Donald's_Cousin_Gus,"Work,Cartoon,HollywoodCartoon"
233,DBPEDIA_ID/Polar_Trappers,"Work,Cartoon,HollywoodCartoon"
234,DBPEDIA_ID/The_Band_Concert,"Work,Cartoon,HollywoodCartoon"
235,DBPEDIA_ID/The_Dot_and_the_Line,"Work,Cartoon,HollywoodCartoon"
236,DBPEDIA_ID/Dog_Tales_(1958_film),"Work,Cartoon,HollywoodCartoon"
237,DBPEDIA_ID/Hare_Lift,"Work,Cartoon,HollywoodCartoon"
238,DBPEDIA_ID/Judge_for_a_Day,"Work,Cartoon,HollywoodCartoon"
239,DBPEDIA_ID/Little_Annie_Rooney_(1931_film),"Work,Cartoon,HollywoodCartoon"
240,DBPEDIA_ID/Lumber_Jerks,"Work,Cartoon,HollywoodCartoon"
241,DBPEDIA_ID/Mad_as_a_Mars_Hare,"Work,Cartoon,HollywoodCartoon"
242,DBPEDIA_ID/Rabbit_of_Seville,"Work,Cartoon,HollywoodCartoon"
243,Snafuperman,"Work,Cartoon,HollywoodCartoon"
244,DBPEDIA_ID/Operation:_Rabbit,"Work,Cartoon,HollywoodCartoon"
245,DBPEDIA_ID/The_Spirit_of_'43,"Work,Cartoon,HollywoodCartoon"
246,DBPEDIA_ID/Solid_Serenade,"Work,Cartoon,HollywoodCartoon"
247,DBPEDIA_ID/Cat-Tails_for_Two,"Work,Cartoon,HollywoodCartoon"
248,DBPEDIA_ID/Flim_Flam_Films,"Work,Cartoon,HollywoodCartoon"
249,DBPEDIA_ID/Give_and_Tyke,"Work,Cartoon,HollywoodCartoon"
250,DBPEDIA_ID/Holiday_Land,"Work,Cartoon,HollywoodCartoon"
251,DBPEDIA_ID/Lucky_Ducky_(cartoon),"Work,Cartoon,HollywoodCartoon"
252,DBPEDIA_ID/My_Green_Fedora,"Work,Cartoon,HollywoodCartoon"
253,DBPEDIA_ID/Nelly's_Folly,"Work,Cartoon,HollywoodCartoon"
254,DBPEDIA_ID/Strife_with_Father,"Work,Cartoon,HollywoodCartoon"
255,DBPEDIA_ID/The_Shoemaker_and_the_Elves_(film),"Work,Cartoon,HollywoodCartoon"
256,DBPEDIA_ID/Viva_Buddy,"Work,Cartoon,HollywoodCartoon"
257,DBPEDIA_ID/Ye_Happy_Pilgrims,"Work,Cartoon,HollywoodCartoon"
258,DBPEDIA_ID/When_Magoo_Flew,"Work,Cartoon,HollywoodCartoon"
259,DBPEDIA_ID/The_Polar_Bears,"Work,Cartoon,HollywoodCartoon"
260,DBPEDIA_ID/Eleventh_Hour_(1942_film),"Work,Cartoon,HollywoodCartoon"
261,DBPEDIA_ID/Parade_of_the_Award_Nominees,"Work,Cartoon,HollywoodCartoon"
262,DBPEDIA_ID/Pecos_Pest,"Work,Cartoon,HollywoodCartoon"
263,DBPEDIA_ID/Pent-House_Mouse,"Work,Cartoon,HollywoodCartoon"
264,"DBPEDIA_ID/Ready,_Woolen_and_Able","Work,Cartoon,HollywoodCartoon"
265,DBPEDIA_ID/Rodent_to_Stardom,"Work,Cartoon,HollywoodCartoon"
266,DBPEDIA_ID/Snow_Excuse,"Work,Cartoon,HollywoodCartoon"
267,DBPEDIA_ID/The_Astroduck,"Work,Cartoon,HollywoodCartoon"
268,DBPEDIA_ID/The_Katnips_of_1940,"Work,Cartoon,HollywoodCartoon"
269,DBPEDIA_ID/The_Midnight_Snack,"Work,Cartoon,HollywoodCartoon"
270,DBPEDIA_ID/The_Skeleton_Dance,"Work,Cartoon,HollywoodCartoon"
271,DBPEDIA_ID/Tree_for_Two,"Work,Cartoon,HollywoodCartoon"
272,DBPEDIA_ID/Trip_for_Tat,"Work,Cartoon,HollywoodCartoon"
273,DBPEDIA_ID/Wild_About_Hurry,"Work,Cartoon,HollywoodCartoon"
274,DBPEDIA_ID/King-Size_Canary,"Work,Cartoon,HollywoodCartoon"
275,DBPEDIA_ID/A_Little_Soap_and_Water,"Work,Cartoon,HollywoodCartoon"
276,DBPEDIA_ID/Betty_Boop's_Big_Boss,"Work,Cartoon,HollywoodCartoon"
277,DBPEDIA_ID/Betty_Boop's_Life_Guard,"Work,Cartoon,HollywoodCartoon"
278,DBPEDIA_ID/Betty_Boop's_Prize_Show,"Work,Cartoon,HollywoodCartoon"
279,DBPEDIA_ID/Betty_Boop_and_Grampy,"Work,Cartoon,HollywoodCartoon"
280,DBPEDIA_ID/Betty_Boop_and_the_Little_King,"Work,Cartoon,HollywoodCartoon"
281,"DBPEDIA_ID/Betty_Boop_with_Henry,_the_Funniest_Living_American","Work,Cartoon,HollywoodCartoon"
282,DBPEDIA_ID/Keep_in_Style,"Work,Cartoon,HollywoodCartoon"
283,DBPEDIA_ID/Little_Nobody_(1935_film),"Work,Cartoon,HollywoodCartoon"
284,DBPEDIA_ID/More_Pep,"Work,Cartoon,HollywoodCartoon"
285,DBPEDIA_ID/Taking_the_Blame,"Work,Cartoon,HollywoodCartoon"
286,DBPEDIA_ID/There's_Something_About_a_Soldier,"Work,Cartoon,HollywoodCartoon"
287,DBPEDIA_ID/Rocket_Squad,"Work,Cartoon,HollywoodCartoon"
288,DBPEDIA_ID/Ain't_We_Got_Fun_(film),"Work,Cartoon,HollywoodCartoon"
289,DBPEDIA_ID/Bingo_Crosbyana,"Work,Cartoon,HollywoodCartoon"
290,DBPEDIA_ID/Feline_Frame-Up,"Work,Cartoon,HollywoodCartoon"
291,DBPEDIA_ID/Rabbit's_Feat,"Work,Cartoon,HollywoodCartoon"
292,DBPEDIA_ID/Bah_Wilderness,"Work,Cartoon,HollywoodCartoon"
293,DBPEDIA_ID/See_Ya_Later_Gladiator,"Work,Cartoon,HollywoodCartoon"
294,DBPEDIA_ID/A_Bird_in_a_Bonnet,"Work,Cartoon,HollywoodCartoon"
295,DBPEDIA_ID/A_Joy_Ride,"Work,Cartoon,HollywoodCartoon"
296,DBPEDIA_ID/Cat_Feud,"Work,Cartoon,HollywoodCartoon"
297,DBPEDIA_ID/The_Daffy_Doc,"Work,Cartoon,HollywoodCartoon"
298,DBPEDIA_ID/Donald_Duck_and_the_Gorilla,"Work,Cartoon,HollywoodCartoon"
299,DBPEDIA_ID/Little_Rural_Riding_Hood,"Work,Cartoon,HollywoodCartoon"
300,DBPEDIA_ID/Payday_(1944_film),"Work,Cartoon,HollywoodCartoon"
