,entity,classes
40,DBPEDIA_ID/Robert_Chambers_(Quebec_City_mayor),"Person,Politician,Mayor,Agent"
41,"DBPEDIA_ID/W._Wilson_Goode,_Jr.","Person,Politician,Mayor,Agent"
42,DBPEDIA_ID/William_D._Becker,"Person,Politician,Mayor,Agent"
43,DBPEDIA_ID/Aasulv_Olsen_Bryggesaa,"Person,Politician,Mayor,Agent"
44,DBPEDIA_ID/Alberto_Morales,"Person,Politician,Mayor,Agent"
45,DBPEDIA_ID/Anatolie_Moraru,"Person,Politician,Mayor,Agent"
46,DBPEDIA_ID/Augusto_Ramírez_Ocampo,"Person,Politician,Mayor,Agent"
47,DBPEDIA_ID/Calhoun_Allen,"Person,Politician,Mayor,Agent"
48,DBPEDIA_ID/Gilbert_F._Robbins,"Person,Politician,Mayor,Agent"
49,DBPEDIA_ID/Andy_Anderson_(general),"Person,Politician,Mayor,Agent"
50,DBPEDIA_ID/Grant_Decker,"Person,Politician,Mayor,Agent"
51,DBPEDIA_ID/James_Kennedy_McGuire,"Person,Politician,Mayor,Agent"
52,DBPEDIA_ID/Jean-Noël_Lavoie,"Person,Politician,Mayor,Agent"
53,DBPEDIA_ID/Juan_Rullán_Rivera,"Person,Politician,Mayor,Agent"
54,DBPEDIA_ID/Buck_Rinehart,"Person,Politician,Mayor,Agent"
55,DBPEDIA_ID/Larry_Silva,"Person,Politician,Mayor,Agent"
56,DBPEDIA_ID/Olivier_Durocher,"Person,Politician,Mayor,Agent"
57,DBPEDIA_ID/George_P._Bemis,"Person,Politician,Mayor,Agent"
58,DBPEDIA_ID/Honoré_Beaugrand,"Person,Politician,Mayor,Agent"
59,DBPEDIA_ID/Johnny_Stenberg,"Person,Politician,Mayor,Agent"
60,DBPEDIA_ID/José_González_Ortíz,"Person,Politician,Mayor,Agent"
61,DBPEDIA_ID/Peter_Birch-Reichenwald,"Person,Politician,Mayor,Agent"
62,DBPEDIA_ID/Svein_Harberg,"Person,Politician,Mayor,Agent"
63,DBPEDIA_ID/Svein_Olav_Agnalt,"Person,Politician,Mayor,Agent"
64,DBPEDIA_ID/Svein_Olsen_Øraker,"Person,Politician,Mayor,Agent"
65,DBPEDIA_ID/Svein_Roald_Hansen,"Person,Politician,Mayor,Agent"
66,DBPEDIA_ID/T._Semmes_Walmsley,"Person,Politician,Mayor,Agent"
67,DBPEDIA_ID/Thomas_Harris_(politician),"Person,Politician,Mayor,Agent"
68,DBPEDIA_ID/William_Allan_(banker),"Person,Politician,Mayor,Agent"
69,DBPEDIA_ID/Francis_Evans_Cornish,"Person,Politician,Mayor,Agent"
70,DBPEDIA_ID/Gerd_Janne_Kristoffersen,"Person,Politician,Mayor,Agent"
71,DBPEDIA_ID/Potter_P._Howard,"Person,Politician,Mayor,Agent"
72,DBPEDIA_ID/Christian_Wegner_Haaland,"Person,Politician,Mayor,Agent"
73,DBPEDIA_ID/Estevan_Ochoa,"Person,Politician,Mayor,Agent"
74,DBPEDIA_ID/Frank_Ellsworth_Doremus,"Person,Politician,Mayor,Agent"
75,DBPEDIA_ID/Guillermo_Vivas_Valdivieso,"Person,Politician,Mayor,Agent"
76,DBPEDIA_ID/Jean-Louis_Beaudry,"Person,Politician,Mayor,Agent"
77,DBPEDIA_ID/Jon_Costas,"Person,Politician,Mayor,Agent"
78,DBPEDIA_ID/Luis_P._Valdivieso,"Person,Politician,Mayor,Agent"
79,DBPEDIA_ID/Thomas_Vigner_Christiansen_Haaland,"Person,Politician,Mayor,Agent"
80,DBPEDIA_ID/Thomas_Wegner_Larsen_Haaland,"Person,Politician,Mayor,Agent"
81,DBPEDIA_ID/Gilles_Vaillancourt,"Person,Politician,Mayor,Agent"
82,DBPEDIA_ID/Leif_Helge_Kongshaug,"Person,Politician,Mayor,Agent"
83,DBPEDIA_ID/Alexander_Schmidt_(politician),"Person,Politician,Mayor,Agent"
84,DBPEDIA_ID/Don_Plusquellic,"Person,Politician,Mayor,Agent"
85,DBPEDIA_ID/Inga_Balstad,"Person,Politician,Mayor,Agent"
86,DBPEDIA_ID/J._Michael_Houston,"Person,Politician,Mayor,Agent"
87,DBPEDIA_ID/Ron_Norick,"Person,Politician,Mayor,Agent"
88,DBPEDIA_ID/Tom_Tait,"Person,Politician,Mayor,Agent"
89,DBPEDIA_ID/Augusto_Barrera,"Person,Politician,Mayor,Agent"
90,DBPEDIA_ID/Anghel_Nour,"Person,Politician,Mayor,Agent"
91,DBPEDIA_ID/Cesar_Climaco,"Person,Politician,Mayor,Agent"
92,DBPEDIA_ID/Elijah_F._Smith,"Person,Politician,Mayor,Agent"
93,DBPEDIA_ID/Carlos_Juan_Cintrón,"Person,Politician,Mayor,Agent"
94,DBPEDIA_ID/Robert_J._S._Page,"Person,Politician,Mayor,Agent"
95,DBPEDIA_ID/Roger_Ryberg,"Person,Politician,Mayor,Agent"
96,DBPEDIA_ID/Don_Lane_(Santa_Cruz),"Person,Politician,Mayor,Agent"
97,DBPEDIA_ID/Eddie_Girdler,"Person,Politician,Mayor,Agent"
98,DBPEDIA_ID/Edward_Jeffries,"Person,Politician,Mayor,Agent"
99,DBPEDIA_ID/Yordanka_Fandakova,"Person,Politician,Mayor,Agent"
100,DBPEDIA_ID/Gunvald_Engelstad,"Person,Politician,Mayor,Agent"
101,DBPEDIA_ID/Helmer_Mikkelsen,"Person,Politician,Mayor,Agent"
102,DBPEDIA_ID/Henry_Archer_Ekers,"Person,Politician,Mayor,Agent"
103,DBPEDIA_ID/Henry_E._Prickett,"Person,Politician,Mayor,Agent"
104,DBPEDIA_ID/Hugh_Moffat_(politician),"Person,Politician,Mayor,Agent"
105,DBPEDIA_ID/Ion_Popa_(1910s_politician),"Person,Politician,Mayor,Agent"
106,DBPEDIA_ID/Jacob_Andreas_Michelsen,"Person,Politician,Mayor,Agent"
107,DBPEDIA_ID/James_A._Pinney,"Person,Politician,Mayor,Agent"
108,DBPEDIA_ID/Johan_Kleppe,"Person,Politician,Mayor,Agent"
109,DBPEDIA_ID/Johs_Haugerud,"Person,Politician,Mayor,Agent"
110,DBPEDIA_ID/Juan_Cortada_y_Quintana,"Person,Politician,Mayor,Agent"
111,DBPEDIA_ID/Juan_H._Cintrón_García,"Person,Politician,Mayor,Agent"
112,DBPEDIA_ID/Julio_Robaina,"Person,Politician,Mayor,Agent"
113,DBPEDIA_ID/Loretta_Clawson,"Person,Politician,Mayor,Agent"
114,DBPEDIA_ID/Manuel_Egozcue_Cintrón,"Person,Politician,Mayor,Agent"
115,DBPEDIA_ID/Martin_Dobkin,"Person,Politician,Mayor,Agent"
116,DBPEDIA_ID/Melchior_Schjelderup_Olsson_Fuhr,"Person,Politician,Mayor,Agent"
117,DBPEDIA_ID/Morten_Lund_(politician),"Person,Politician,Mayor,Agent"
118,DBPEDIA_ID/Ola_Bertelsen,"Person,Politician,Mayor,Agent"
119,DBPEDIA_ID/Randy_Ewers,"Person,Politician,Mayor,Agent"
120,DBPEDIA_ID/Robert_L._Hedlund,"Person,Politician,Mayor,Agent"
121,DBPEDIA_ID/Sebastian_Teodorescu,"Person,Politician,Mayor,Agent"
122,DBPEDIA_ID/Steinunn_Valdís_Óskarsdóttir,"Person,Politician,Mayor,Agent"
123,DBPEDIA_ID/Synnøve_Brenden_Klemetrud,"Person,Politician,Mayor,Agent"
124,DBPEDIA_ID/Torgeir_Andersen,"Person,Politician,Mayor,Agent"
125,DBPEDIA_ID/Braxton_Beacham,"Person,Politician,Mayor,Agent"
126,DBPEDIA_ID/Claude_Lefebvre_(politician),"Person,Politician,Mayor,Agent"
127,DBPEDIA_ID/Einar_Strøm_(politician),"Person,Politician,Mayor,Agent"
128,DBPEDIA_ID/Erling_Rønneberg,"Person,Politician,Mayor,Agent"
129,DBPEDIA_ID/Eyvind_Getz,"Person,Politician,Mayor,Agent"
130,DBPEDIA_ID/Geir_Knutsen,"Person,Politician,Mayor,Agent"
131,DBPEDIA_ID/Jeffrey_Friedman_(politician),"Person,Politician,Mayor,Agent"
132,DBPEDIA_ID/Mikhail_Pavlov_(politician),"Person,Politician,Mayor,Agent"
133,DBPEDIA_ID/Oddbjørn_Hågård,"Person,Politician,Mayor,Agent"
134,DBPEDIA_ID/Sidney_Randolph_DeLong,"Person,Politician,Mayor,Agent"
135,DBPEDIA_ID/Željko_Kerum,"Person,Politician,Mayor,Agent"
136,DBPEDIA_ID/Jack_Sensenbrenner,"Person,Politician,Mayor,Agent"
137,DBPEDIA_ID/Solomon_Sibley,"Person,Politician,Mayor,Agent"
138,DBPEDIA_ID/W._W._Herenton,"Person,Politician,Mayor,Agent"
139,DBPEDIA_ID/Michael_B._Coleman,"Person,Politician,Mayor,Agent"
140,DBPEDIA_ID/Michael_R._White,"Person,Politician,Mayor,Agent"
141,DBPEDIA_ID/Robert_Linn,"Person,Politician,Mayor,Agent"
142,DBPEDIA_ID/Tom_L._Johnson,"Person,Politician,Mayor,Agent"
143,DBPEDIA_ID/Larry_Langford,"Person,Politician,Mayor,Agent"
144,DBPEDIA_ID/Leonid_Chernovetskyi,"Person,Politician,Mayor,Agent"
145,DBPEDIA_ID/Peter_J._Kelly,"Person,Politician,Mayor,Agent"
146,DBPEDIA_ID/Stephen_R._Reed,"Person,Politician,Mayor,Agent"
147,DBPEDIA_ID/Askar_Mamin,"Person,Politician,Mayor,Agent"
148,DBPEDIA_ID/Lori_Cohen_Moseley,"Person,Politician,Mayor,Agent"
149,DBPEDIA_ID/Robert_J._Dolan_(politician),"Person,Politician,Mayor,Agent"
150,DBPEDIA_ID/Rolla_Wells,"Person,Politician,Mayor,Agent"
151,DBPEDIA_ID/Rob_Burton,"Person,Politician,Mayor,Agent"
152,DBPEDIA_ID/Juan_Perez_(politician),"Person,Politician,Mayor,Agent"
153,DBPEDIA_ID/Lois_Frankel,"Person,Politician,Mayor,Agent"
154,DBPEDIA_ID/Michael_Góngora,"Person,Politician,Mayor,Agent"
155,DBPEDIA_ID/Ron_Corbett,"Person,Politician,Mayor,Agent"
156,DBPEDIA_ID/Domenic_Sarno,"Person,Politician,Mayor,Agent"
157,DBPEDIA_ID/Sandy_Stimpson,"Person,Politician,Mayor,Agent"
158,DBPEDIA_ID/Alex_B._Morse,"Person,Politician,Mayor,Agent"
159,DBPEDIA_ID/Billy_Kenoi,"Person,Politician,Mayor,Agent"
160,DBPEDIA_ID/Joe_Reardon,"Person,Politician,Mayor,Agent"
161,DBPEDIA_ID/Mauricio_Rodas,"Person,Politician,Mayor,Agent"
162,DBPEDIA_ID/Myron_B._Gessaman,"Person,Politician,Mayor,Agent"
163,DBPEDIA_ID/Mihail_Starenki,"Person,Politician,Mayor,Agent"
164,DBPEDIA_ID/James_Atebe,"Person,Politician,Mayor,Agent"
165,DBPEDIA_ID/Jon_Fossum,"Person,Politician,Mayor,Agent"
166,DBPEDIA_ID/Sy_Schulman,"Person,Politician,Mayor,Agent"
167,DBPEDIA_ID/Alexander_Tschäppät,"Person,Politician,Mayor,Agent"
168,DBPEDIA_ID/Carmen_Yulín_Cruz,"Person,Politician,Mayor,Agent"
169,DBPEDIA_ID/Imangali_Tasmagambetov,"Person,Politician,Mayor,Agent"
170,DBPEDIA_ID/James_E._Smith_(Montana_politician),"Person,Politician,Mayor,Agent"
171,DBPEDIA_ID/William_W._Brien,"Person,Politician,Mayor,Agent"
172,DBPEDIA_ID/Roman_Gribbs,"Person,Politician,Mayor,Agent"
173,DBPEDIA_ID/Michael_Zucchet,"Person,Politician,Mayor,Agent"
174,DBPEDIA_ID/Adam_Gerrond_McDougall,"Person,Politician,Mayor,Agent"
175,DBPEDIA_ID/Charles_Sydney_Smith_(mayor),"Person,Politician,Mayor,Agent"
176,DBPEDIA_ID/Claude_Gladu,"Person,Politician,Mayor,Agent"
177,DBPEDIA_ID/Gheorghe_Mare,"Person,Politician,Mayor,Agent"
178,DBPEDIA_ID/Isabella_Cannon,"Person,Politician,Mayor,Agent"
179,DBPEDIA_ID/Tor_Ottar_Karlsen,"Person,Politician,Mayor,Agent"
180,DBPEDIA_ID/Jorge_L._Márquez_Pérez,"Person,Politician,Mayor,Agent"
181,DBPEDIA_ID/Alfredo_García_Green,"Person,Politician,Mayor,Agent"
182,DBPEDIA_ID/Chuck_Oberlie,"Person,Politician,Mayor,Agent"
183,DBPEDIA_ID/Grigore_Turcuman,"Person,Politician,Mayor,Agent"
184,DBPEDIA_ID/Julius_Fure,"Person,Politician,Mayor,Agent"
185,DBPEDIA_ID/Nicolas_Chambon,"Person,Politician,Mayor,Agent"
186,DBPEDIA_ID/Nils_A._Røhne,"Person,Politician,Mayor,Agent"
187,DBPEDIA_ID/Ray_Greenwood,"Person,Politician,Mayor,Agent"
188,DBPEDIA_ID/Sanan_Alizade,"Person,Politician,Mayor,Agent"
189,DBPEDIA_ID/Thomas_H._Rochester,"Person,Politician,Mayor,Agent"
190,DBPEDIA_ID/Arne_Bergsvåg,"Person,Politician,Mayor,Agent"
191,DBPEDIA_ID/Richard_Lucero,"Person,Politician,Mayor,Agent"
192,DBPEDIA_ID/Don_Williamson,"Person,Politician,Mayor,Agent"
193,DBPEDIA_ID/John_P._Balharrie,"Person,Politician,Mayor,Agent"
194,DBPEDIA_ID/Nelson_D._Porter,"Person,Politician,Mayor,Agent"
195,DBPEDIA_ID/Robert_A._Hastey,"Person,Politician,Mayor,Agent"
196,"DBPEDIA_ID/W._George_Bowdon,_Jr.","Person,Politician,Mayor,Agent"
197,DBPEDIA_ID/Grenville_Goodwin,"Person,Politician,Mayor,Agent"
198,DBPEDIA_ID/Maria_Clara_Lobregat,"Person,Politician,Mayor,Agent"
199,DBPEDIA_ID/Ante_Trumbić,"Person,Politician,Mayor,Agent"
200,DBPEDIA_ID/Bill_Bell_(mayor),"Person,Politician,Mayor,Agent"
201,DBPEDIA_ID/Charlie_Luken,"Person,Politician,Mayor,Agent"
202,DBPEDIA_ID/DeLesseps_Story_Morrison,"Person,Politician,Mayor,Agent"
203,DBPEDIA_ID/Garri_Aiba,"Person,Politician,Mayor,Agent"
204,DBPEDIA_ID/Harry_Kim_(politician),"Person,Politician,Mayor,Agent"
205,DBPEDIA_ID/Jane_L._Campbell,"Person,Politician,Mayor,Agent"
206,DBPEDIA_ID/Alan_Lowe,"Person,Politician,Mayor,Agent"
207,DBPEDIA_ID/Albert_E._Todd,"Person,Politician,Mayor,Agent"
208,DBPEDIA_ID/Claude_L._Harrison,"Person,Politician,Mayor,Agent"
209,DBPEDIA_ID/Ernest_Nathan_Morial,"Person,Politician,Mayor,Agent"
210,DBPEDIA_ID/Hugh_R._Stephen,"Person,Politician,Mayor,Agent"
211,DBPEDIA_ID/Daniel_L._D._Granger,"Person,Politician,Mayor,Agent"
212,DBPEDIA_ID/Sam_Jones_(mayor),"Person,Politician,Mayor,Agent"
213,DBPEDIA_ID/Bernard_Kincaid,"Person,Politician,Mayor,Agent"
214,DBPEDIA_ID/Ned_Randolph,"Person,Politician,Mayor,Agent"
215,DBPEDIA_ID/Bjørn_Arild_Gram,"Person,Politician,Mayor,Agent"
216,DBPEDIA_ID/Kristian_Helland,"Person,Politician,Mayor,Agent"
217,DBPEDIA_ID/Morten_Strand,"Person,Politician,Mayor,Agent"
218,DBPEDIA_ID/Pierre_Maudet,"Person,Politician,Mayor,Agent"
219,DBPEDIA_ID/Albert_Van_Zetten,"Person,Politician,Mayor,Agent"
220,DBPEDIA_ID/Frank_Bakke-Jensen,"Person,Politician,Mayor,Agent"
221,DBPEDIA_ID/Ivar_B._Prestbakmo,"Person,Politician,Mayor,Agent"
222,DBPEDIA_ID/Jaime_Nebot,"Person,Politician,Mayor,Agent"
223,DBPEDIA_ID/Mike_Dow,"Person,Politician,Mayor,Agent"
224,DBPEDIA_ID/Rémy_Pagani,"Person,Politician,Mayor,Agent"
225,DBPEDIA_ID/Orlando_Cornejo,"Person,Politician,Mayor,Agent"
226,DBPEDIA_ID/David_Spencer_Fox,"Person,Politician,Mayor,Agent"
227,DBPEDIA_ID/Helge_Barstad,"Person,Politician,Mayor,Agent"
228,DBPEDIA_ID/Håkon_Rege,"Person,Politician,Mayor,Agent"
229,DBPEDIA_ID/Jarvis_W._Pike,"Person,Politician,Mayor,Agent"
230,DBPEDIA_ID/Johan_Skipnes,"Person,Politician,Mayor,Agent"
231,DBPEDIA_ID/Joseph_E._Sinnott,"Person,Politician,Mayor,Agent"
232,DBPEDIA_ID/Nils_Helgheim,"Person,Politician,Mayor,Agent"
233,DBPEDIA_ID/Ragnvald_Winjum,"Person,Politician,Mayor,Agent"
234,DBPEDIA_ID/Vladimir_Chiorescu,"Person,Politician,Mayor,Agent"
235,DBPEDIA_ID/Erico_Basilio_Fabian,"Person,Politician,Mayor,Agent"
236,DBPEDIA_ID/Hans_Laurits_Olsen_Hammerstad,"Person,Politician,Mayor,Agent"
237,DBPEDIA_ID/Hazel_Beard,"Person,Politician,Mayor,Agent"
238,DBPEDIA_ID/James_Briden,"Person,Politician,Mayor,Agent"
239,DBPEDIA_ID/Lynn_Pett,"Person,Politician,Mayor,Agent"
240,DBPEDIA_ID/Marvin_H._Chamberlain,"Person,Politician,Mayor,Agent"
241,DBPEDIA_ID/William_Alicea_Pérez,"Person,Politician,Mayor,Agent"
242,DBPEDIA_ID/Thor_Gystad,"Person,Politician,Mayor,Agent"
243,DBPEDIA_ID/Mustafa_Fadilpašić,"Person,Politician,Mayor,Agent"
244,DBPEDIA_ID/Gheorghe_Tudor,"Person,Politician,Mayor,Agent"
245,DBPEDIA_ID/Helen_Berg,"Person,Politician,Mayor,Agent"
246,DBPEDIA_ID/Olav_Steinar_Namtvedt,"Person,Politician,Mayor,Agent"
247,DBPEDIA_ID/Torstein_Slungård,"Person,Politician,Mayor,Agent"
248,DBPEDIA_ID/Elisha_Johnson,"Person,Politician,Mayor,Agent"
249,DBPEDIA_ID/Jacob_Gould,"Person,Politician,Mayor,Agent"
250,DBPEDIA_ID/George_Robert_Armstrong,"Person,Politician,Mayor,Agent"
251,DBPEDIA_ID/Kirsti_Saxi,"Person,Politician,Mayor,Agent"
252,DBPEDIA_ID/Siri_Austeng,"Person,Politician,Mayor,Agent"
253,DBPEDIA_ID/Terje_Granerud,"Person,Politician,Mayor,Agent"
254,DBPEDIA_ID/Liv_Sandven,"Person,Politician,Mayor,Agent"
255,DBPEDIA_ID/Per_Klingenberg_Hestetun,"Person,Politician,Mayor,Agent"
256,DBPEDIA_ID/Waldemar_Rivera_Torres,"Person,Politician,Mayor,Agent"
257,DBPEDIA_ID/Leonida_Țurcan,"Person,Politician,Mayor,Agent"
258,DBPEDIA_ID/Pantelimon_I._Sinadino,"Person,Politician,Mayor,Agent"
259,DBPEDIA_ID/Albert_H._McGeehan,"Person,Politician,Mayor,Agent"
260,DBPEDIA_ID/Andrew_J._Ward,"Person,Politician,Mayor,Agent"
261,DBPEDIA_ID/John_C._Dayton,"Person,Politician,Mayor,Agent"
262,DBPEDIA_ID/Nils_S._Dvergsdal,"Person,Politician,Mayor,Agent"
263,DBPEDIA_ID/Vladimir_Nikolayev,"Person,Politician,Mayor,Agent"
264,DBPEDIA_ID/Will_Sessoms,"Person,Politician,Mayor,Agent"
265,DBPEDIA_ID/Lee_Cooke,"Person,Politician,Mayor,Agent"
266,DBPEDIA_ID/Torgeir_Dahl,"Person,Politician,Mayor,Agent"
267,"DBPEDIA_ID/Abe_E._Pierce,_III","Person,Politician,Mayor,Agent"
268,DBPEDIA_ID/Gustavo_Parraguez,"Person,Politician,Mayor,Agent"
269,DBPEDIA_ID/Evelyn_Delerme,"Person,Politician,Mayor,Agent"
270,DBPEDIA_ID/Andreas_Berg,"Person,Politician,Mayor,Agent"
271,DBPEDIA_ID/Fred_Peters,"Person,Politician,Mayor,Agent"
272,DBPEDIA_ID/Johan_Widing_Heiberg_Landmark,"Person,Politician,Mayor,Agent"
273,DBPEDIA_ID/Bjarne_Fjærtoft,"Person,Politician,Mayor,Agent"
274,DBPEDIA_ID/Carlos_Rodríguez_Mateo,"Person,Politician,Mayor,Agent"
275,DBPEDIA_ID/Edwin_Soto_Santiago,"Person,Politician,Mayor,Agent"
276,DBPEDIA_ID/Gabriel_J._Campana,"Person,Politician,Mayor,Agent"
277,DBPEDIA_ID/Kristian_Lien,"Person,Politician,Mayor,Agent"
278,DBPEDIA_ID/Valmont_Martin,"Person,Politician,Mayor,Agent"
279,DBPEDIA_ID/Wolfred_Nelson,"Person,Politician,Mayor,Agent"
280,DBPEDIA_ID/Charlie_Smithgall,"Person,Politician,Mayor,Agent"
281,DBPEDIA_ID/Don_Guardian,"Person,Politician,Mayor,Agent"
282,DBPEDIA_ID/E._A._Bourque,"Person,Politician,Mayor,Agent"
283,DBPEDIA_ID/Eric_Papenfuse,"Person,Politician,Mayor,Agent"
284,DBPEDIA_ID/Johannes_Christiansen,"Person,Politician,Mayor,Agent"
285,DBPEDIA_ID/John_Townsend_(mayor),"Person,Politician,Mayor,Agent"
286,DBPEDIA_ID/Joseph_Stratton,"Person,Politician,Mayor,Agent"
287,DBPEDIA_ID/Nicolae_Ciornei,"Person,Politician,Mayor,Agent"
288,DBPEDIA_ID/Odd_Sagør,"Person,Politician,Mayor,Agent"
289,DBPEDIA_ID/Ole_Myrvoll,"Person,Politician,Mayor,Agent"
290,DBPEDIA_ID/Oscar_Andreas_Ingebrigtsen,"Person,Politician,Mayor,Agent"
291,DBPEDIA_ID/Petter_Steen_jr.,"Person,Politician,Mayor,Agent"
292,DBPEDIA_ID/Rodolfo_Campo_Soto,"Person,Politician,Mayor,Agent"
293,DBPEDIA_ID/Svenn_Kristiansen,"Person,Politician,Mayor,Agent"
294,DBPEDIA_ID/William_C._Duncan,"Person,Politician,Mayor,Agent"
295,DBPEDIA_ID/Willis_Lucullus_Palmer,"Person,Politician,Mayor,Agent"
296,DBPEDIA_ID/Jacob_Radcliff,"Person,Politician,Mayor,Agent"
297,DBPEDIA_ID/Fred_Hofheinz,"Person,Politician,Mayor,Agent"
298,DBPEDIA_ID/Jason_West,"Person,Politician,Mayor,Agent"
299,DBPEDIA_ID/Frank_H._Plant,"Person,Politician,Mayor,Agent"
300,DBPEDIA_ID/George_C._Langdon,"Person,Politician,Mayor,Agent"
301,DBPEDIA_ID/Vladimir_Bogos,"Person,Politician,Mayor,Agent"
302,DBPEDIA_ID/Alexander_McMicken,"Person,Politician,Mayor,Agent"
303,DBPEDIA_ID/Ali_Saeedlou,"Person,Politician,Mayor,Agent"
304,DBPEDIA_ID/Anton_Caraiman,"Person,Politician,Mayor,Agent"
305,DBPEDIA_ID/Dick_Crawford,"Person,Politician,Mayor,Agent"
306,DBPEDIA_ID/Eduardo_Cintrón,"Person,Politician,Mayor,Agent"
307,DBPEDIA_ID/Jon_Ramstad,"Person,Politician,Mayor,Agent"
308,DBPEDIA_ID/José_Román_Abreu,"Person,Politician,Mayor,Agent"
309,DBPEDIA_ID/Louis_J._Tullio,"Person,Politician,Mayor,Agent"
310,DBPEDIA_ID/Luis_Maldonado,"Person,Politician,Mayor,Agent"
311,DBPEDIA_ID/Sigbjørn_Eriksen,"Person,Politician,Mayor,Agent"
312,DBPEDIA_ID/Steve_Luecke,"Person,Politician,Mayor,Agent"
313,DBPEDIA_ID/Médéric_Martin,"Person,Politician,Mayor,Agent"
314,DBPEDIA_ID/Raymond_Préfontaine,"Person,Politician,Mayor,Agent"
315,DBPEDIA_ID/Willie_Logan,"Person,Politician,Mayor,Agent"
316,"DBPEDIA_ID/Freeman_Bosley,_Jr.","Person,Politician,Mayor,Agent"
317,DBPEDIA_ID/Raúl_L._Martínez,"Person,Politician,Mayor,Agent"
318,DBPEDIA_ID/Robert_E._Jones_(Illinois),"Person,Politician,Mayor,Agent"
319,DBPEDIA_ID/Angel_García_de_Jesús,"Person,Politician,Mayor,Agent"
320,DBPEDIA_ID/Giuliano_Pisapia,"Person,Politician,Mayor,Agent"
321,DBPEDIA_ID/Ivo_Baldasar,"Person,Politician,Mayor,Agent"
322,DBPEDIA_ID/John_Gjerde,"Person,Politician,Mayor,Agent"
323,DBPEDIA_ID/Juan_José_Rodríguez_Pérez,"Person,Politician,Mayor,Agent"
324,DBPEDIA_ID/Lemuel_Soto,"Person,Politician,Mayor,Agent"
325,DBPEDIA_ID/Olav_Marås,"Person,Politician,Mayor,Agent"
