,entity,classes
70,DBPEDIA_ID/Rickettsia_helvetica,"Bacteria,Species"
71,Spirillaceae,"Bacteria,Species"
72,Spirillum,"Bacteria,Species"
73,Acetobacter,"Bacteria,Species"
74,Coriobacteriaceae,"Bacteria,Species"
75,Ahrensia,"Bacteria,Species"
76,Cucumibacter,"Bacteria,Species"
77,DBPEDIA_ID/Halobacillus_trueperi,"Bacteria,Species"
78,DBPEDIA_ID/Sporomusa_termitida,"Bacteria,Species"
79,Stappia,"Bacteria,Species"
80,DBPEDIA_ID/Actinopolyspora_righensis,"Bacteria,Species"
81,Cryomorpha,"Bacteria,Species"
82,DBPEDIA_ID/Dehalobacter_restrictus,"Bacteria,Species"
83,DBPEDIA_ID/Jeotgalicoccus_huakuii,"Bacteria,Species"
84,Krasilnikovia,"Bacteria,Species"
85,DBPEDIA_ID/Mycoplasma_penetrans,"Bacteria,Species"
86,DBPEDIA_ID/Rickettsia_monacensis,"Bacteria,Species"
87,Actinocatenispora,"Bacteria,Species"
88,DBPEDIA_ID/Desulfitobacterium_metallireducens,"Bacteria,Species"
89,DBPEDIA_ID/Desulfonatronovibrio_hydrogenovorans,"Bacteria,Species"
90,Holophagales,"Bacteria,Species"
91,Alteromonas,"Bacteria,Species"
92,DBPEDIA_ID/Aeromonas_salmonicida,"Bacteria,Species"
93,DBPEDIA_ID/Streptomyces_coelicolor,"Bacteria,Species"
94,Cystobacterineae,"Bacteria,Species"
95,DBPEDIA_ID/Treponema_azotonutricium,"Bacteria,Species"
96,DBPEDIA_ID/Acidomonas_methanolica,"Bacteria,Species"
97,Acetomicrobium,"Bacteria,Species"
98,Acidomonas,"Bacteria,Species"
99,Algoriphagus,"Bacteria,Species"
100,DBPEDIA_ID/Borrelia_turicatae,"Bacteria,Species"
101,DBPEDIA_ID/Desulfovibrio_marrakechensis,"Bacteria,Species"
102,DBPEDIA_ID/Sagittula_stellata,"Bacteria,Species"
103,DBPEDIA_ID/Shewanella_decolorationis,"Bacteria,Species"
104,Actinopolymorpha,"Bacteria,Species"
105,DBPEDIA_ID/Leptolinea_tardivitalis,"Bacteria,Species"
106,DBPEDIA_ID/Thiomicrospira_crunogena,"Bacteria,Species"
107,DBPEDIA_ID/Aeromonas_australiensis,"Bacteria,Species"
108,DBPEDIA_ID/Antarctobacter_heliothermus,"Bacteria,Species"
109,DBPEDIA_ID/Cycloclasticus_pugetii,"Bacteria,Species"
110,Cystobacter,"Bacteria,Species"
111,Deferribacter,"Bacteria,Species"
112,DBPEDIA_ID/Desulfonatronum_thiosulfatophilum,"Bacteria,Species"
113,Geodermatophilaceae,"Bacteria,Species"
114,DBPEDIA_ID/Jeotgalicoccus_nanhaiensis,"Bacteria,Species"
115,Jiangellaceae,"Bacteria,Species"
116,Nitriliruptoridae,"Bacteria,Species"
117,DBPEDIA_ID/Streptobacillus_moniliformis,"Bacteria,Species"
118,DBPEDIA_ID/Thermoanaerobacter_kivui,"Bacteria,Species"
119,Yangia,"Bacteria,Species"
120,DBPEDIA_ID/Aeromonas_jandaei,"Bacteria,Species"
121,Actinomycetospora,"Bacteria,Species"
122,Azospira,"Bacteria,Species"
123,DBPEDIA_ID/Desulfitobacterium_dehalogenans,"Bacteria,Species"
124,DBPEDIA_ID/Desulfohalobium_retbaense,"Bacteria,Species"
125,Alphaproteobacteria,"Bacteria,Species"
126,Deltaproteobacteria,"Bacteria,Species"
127,Epsilonproteobacteria,"Bacteria,Species"
128,Acidisphaera,"Bacteria,Species"
129,Croceitalea,"Bacteria,Species"
130,DBPEDIA_ID/Tenacibaculum_mesophilum,"Bacteria,Species"
131,DBPEDIA_ID/Aeromonas_sanarellii,"Bacteria,Species"
132,DBPEDIA_ID/Arhodomonas_aquaeolei,"Bacteria,Species"
133,Deefgea,"Bacteria,Species"
134,DBPEDIA_ID/Desulfovibrio_bastinii,"Bacteria,Species"
135,DBPEDIA_ID/Escherichia_fergusonii,"Bacteria,Species"
136,Albimonas,"Bacteria,Species"
137,DBPEDIA_ID/Anaeromyxobacter_dehalogenans,"Bacteria,Species"
138,Armatimonadetes,"Bacteria,Species"
139,DBPEDIA_ID/Parachlamydia_acanthamoebae,"Bacteria,Species"
140,DBPEDIA_ID/Pseudonocardia_sulfidoxydans,"Bacteria,Species"
141,DBPEDIA_ID/Roseivivax_halodurans,"Bacteria,Species"
142,DBPEDIA_ID/Aeromonas_encheleia,"Bacteria,Species"
143,DBPEDIA_ID/Desulfovibrio_gracilis,"Bacteria,Species"
144,DBPEDIA_ID/Thermoanaerobacter_ethanolicus,"Bacteria,Species"
145,DBPEDIA_ID/Aeromonas_caviae,"Bacteria,Species"
146,DBPEDIA_ID/Aeromonas_simiae,"Bacteria,Species"
147,Legionella,"Bacteria,Species"
148,Planctobacteria,"Bacteria,Species"
149,Zetaproteobacteria,"Bacteria,Species"
150,DBPEDIA_ID/Enterococcus_faecalis,"Bacteria,Species"
151,DBPEDIA_ID/Streptococcus_agalactiae,"Bacteria,Species"
152,Acidisoma,"Bacteria,Species"
153,Chlamydiaceae,"Bacteria,Species"
154,DBPEDIA_ID/Cohnella_hongkongensis,"Bacteria,Species"
155,Crocinitomix,"Bacteria,Species"
156,DBPEDIA_ID/Jeotgalicoccus_psychrophilus,"Bacteria,Species"
157,DBPEDIA_ID/Methylibium_petroleiphilum,"Bacteria,Species"
158,DBPEDIA_ID/Persephonella_guaymasensis,"Bacteria,Species"
159,DBPEDIA_ID/Polaribacter_irgensii,"Bacteria,Species"
160,DBPEDIA_ID/Rhodopseudomonas_sulfidophila,"Bacteria,Species"
161,Roseivivax,"Bacteria,Species"
162,DBPEDIA_ID/Tenacibaculum_lutimaris,"Bacteria,Species"
163,Streptobacillus,"Bacteria,Species"
164,Actibacter,"Bacteria,Species"
165,DBPEDIA_ID/Aeromonas_culicicola,"Bacteria,Species"
166,Carnimonas,"Bacteria,Species"
167,DBPEDIA_ID/Deferribacter_thermophilus,"Bacteria,Species"
168,Acidobacteria,"Bacteria,Species"
169,DBPEDIA_ID/Campylobacter_jejuni,"Bacteria,Species"
170,DBPEDIA_ID/Serratia_marcescens,"Bacteria,Species"
171,DBPEDIA_ID/Thermus_aquaticus,"Bacteria,Species"
172,Gracilicutes,"Bacteria,Species"
173,DBPEDIA_ID/Helicobacter_pylori__EMpylori.jpg__1,"Bacteria,Species"
174,DBPEDIA_ID/Desulfovibrio_gabonensis,"Bacteria,Species"
175,DBPEDIA_ID/Polaribacter_filamentus,"Bacteria,Species"
176,DBPEDIA_ID/Roseburia_hominis,"Bacteria,Species"
177,DBPEDIA_ID/Salinispora_arenicola,"Bacteria,Species"
178,DBPEDIA_ID/Spirillum_winogradskyi,"Bacteria,Species"
179,DBPEDIA_ID/Tolumonas_osonensis,"Bacteria,Species"
180,Acetofilamentum,"Bacteria,Species"
181,Zoogloea,"Bacteria,Species"
182,DBPEDIA_ID/Spirillum_minus,"Bacteria,Species"
183,Herpetosiphon,"Bacteria,Species"
184,DBPEDIA_ID/Acidimicrobium_ferrooxidans,"Bacteria,Species"
185,Quadricoccus,"Bacteria,Species"
186,DBPEDIA_ID/Brevibacillus_borstelensis,"Bacteria,Species"
187,Peptococcus,"Bacteria,Species"
188,DBPEDIA_ID/Butyrivibrio_hungatei,"Bacteria,Species"
189,DBPEDIA_ID/Spirillum_volutans,"Bacteria,Species"
190,DBPEDIA_ID/Streptomyces_cattleya,"Bacteria,Species"
191,DBPEDIA_ID/Syntrophus_aciditrophicus,"Bacteria,Species"
192,DBPEDIA_ID/Tolumonas_auensis,"Bacteria,Species"
193,DBPEDIA_ID/Vibrio_cholerae,"Bacteria,Species"
194,DBPEDIA_ID/Escherichia_coli,"Bacteria,Species"
195,DBPEDIA_ID/Yersinia_pestis,"Bacteria,Species"
196,DBPEDIA_ID/Frateuria_aurantia,"Bacteria,Species"
197,Nereida,"Bacteria,Species"
198,DBPEDIA_ID/Mycoplasma_agassizii,"Bacteria,Species"
199,Roseibium,"Bacteria,Species"
200,Acetothermus,"Bacteria,Species"
201,DBPEDIA_ID/Bacillus_anthracis,"Bacteria,Species"
202,DBPEDIA_ID/Desulfovibrio_butyratiphilus,"Bacteria,Species"
203,DBPEDIA_ID/Roseburia_intestinalis,"Bacteria,Species"
204,DBPEDIA_ID/Shewanella_sediminis,"Bacteria,Species"
205,DBPEDIA_ID/Clostridium_sordellii,"Bacteria,Species"
206,Tenericutes,"Bacteria,Species"
207,DBPEDIA_ID/Fimbriimonas_ginsengisoli,"Bacteria,Species"
208,DBPEDIA_ID/Geothrix_fermentans,"Bacteria,Species"
209,DBPEDIA_ID/Mycoplasma_pirum,"Bacteria,Species"
210,DBPEDIA_ID/Piscirickettsia_salmonis,"Bacteria,Species"
211,DBPEDIA_ID/Ramlibacter_tataouinensis,"Bacteria,Species"
212,DBPEDIA_ID/Salinispora_tropica,"Bacteria,Species"
213,DBPEDIA_ID/Treponema_bryantii,"Bacteria,Species"
214,Alkalibaculum,"Bacteria,Species"
215,Faecalibacterium,"Bacteria,Species"
216,Lentisphaerae,"Bacteria,Species"
217,DBPEDIA_ID/Jeotgalicoccus_coquinae,"Bacteria,Species"
218,DBPEDIA_ID/Desulfofrigus_fragile,"Bacteria,Species"
219,DBPEDIA_ID/Gluconobacter_thailandicus,"Bacteria,Species"
220,DBPEDIA_ID/Urban_plague,"Bacteria,Species"
221,Alkaliflexus,"Bacteria,Species"
222,Elusimicrobia,"Bacteria,Species"
223,DBPEDIA_ID/Mycoplasma_spermatophilum,"Bacteria,Species"
224,DBPEDIA_ID/Roseobacter_dentrificans,"Bacteria,Species"
225,DBPEDIA_ID/Vibrio_mimicus,"Bacteria,Species"
226,Acidaminobacter,"Bacteria,Species"
227,DBPEDIA_ID/Agrobacterium_vitis,"Bacteria,Species"
228,DBPEDIA_ID/Desulfovibrio_alaskensis,"Bacteria,Species"
229,DBPEDIA_ID/Desulfofrigus_oceanense,"Bacteria,Species"
230,Gammaproteobacteria,"Bacteria,Species"
231,DBPEDIA_ID/Lysinibacillus_fusiformis,"Bacteria,Species"
232,DBPEDIA_ID/Microvirgula_aerodenitrificans,"Bacteria,Species"
233,DBPEDIA_ID/Rhodoblastus_acidophilus,"Bacteria,Species"
234,DBPEDIA_ID/Shewanella_baltica,"Bacteria,Species"
235,DBPEDIA_ID/Escherichia_coli_(molecular_biology),"Bacteria,Species"
236,DBPEDIA_ID/Chlamydia_(genus),"Bacteria,Species"
237,Chlamydiae,"Bacteria,Species"
238,Chlamydophila,"Bacteria,Species"
239,DBPEDIA_ID/Pseudonocardia_asaccharolytica,"Bacteria,Species"
240,Serratia,"Bacteria,Species"
241,DBPEDIA_ID/Aeromonas_diversa,"Bacteria,Species"
242,DBPEDIA_ID/Alkalilimnicola_ehrlichii,"Bacteria,Species"
243,DBPEDIA_ID/Thermotoga_naphthophila,"Bacteria,Species"
244,DBPEDIA_ID/Turicella_otitidis,"Bacteria,Species"
245,Virgibacillus,"Bacteria,Species"
246,Albibacter,"Bacteria,Species"
247,DBPEDIA_ID/Mycoplasma_lipophilum,"Bacteria,Species"
248,DBPEDIA_ID/Oscillibacter_valericigenes,"Bacteria,Species"
249,DBPEDIA_ID/Desulfonatronovibrio_thiodismutans,"Bacteria,Species"
250,DBPEDIA_ID/Rickettsia_raoultii,"Bacteria,Species"
251,DBPEDIA_ID/Thermoanaerobacter_siderophilus,"Bacteria,Species"
252,Adhaeribacter,"Bacteria,Species"
253,Aestuariicola,"Bacteria,Species"
254,DBPEDIA_ID/Flavobacterium_psychrophilum,"Bacteria,Species"
255,Herpetosiphonaceae,"Bacteria,Species"
256,DBPEDIA_ID/Tenacibaculum_adriaticum,"Bacteria,Species"
257,Akkermansia,"Bacteria,Species"
258,DBPEDIA_ID/Chloroflexi_(phylum),"Bacteria,Species"
259,DBPEDIA_ID/Clostridium_pasteurianum,"Bacteria,Species"
260,Amycolatopsis,"Bacteria,Species"
261,DBPEDIA_ID/Streptomyces_toxytricini,"Bacteria,Species"
262,DBPEDIA_ID/Thermotoga_maritima,"Bacteria,Species"
263,DBPEDIA_ID/Aeromonas_bivalvium,"Bacteria,Species"
264,DBPEDIA_ID/Dethiosulfovibrio_peptidovorans,"Bacteria,Species"
265,DBPEDIA_ID/Desulfovibrio_magneticus,"Bacteria,Species"
266,DBPEDIA_ID/Streptococcus_pneumoniae,"Bacteria,Species"
267,Actinobacteria,"Bacteria,Species"
268,Firmicutes,"Bacteria,Species"
269,Spirochaete,"Bacteria,Species"
270,Clostridium,"Bacteria,Species"
271,Pseudomonas,"Bacteria,Species"
272,DBPEDIA_ID/Friedmanniella_luteola,"Bacteria,Species"
273,Herpetosiphonales,"Bacteria,Species"
274,DBPEDIA_ID/Macrococcus_brunensis,"Bacteria,Species"
275,DBPEDIA_ID/Aeromonas_punctata,"Bacteria,Species"
276,Dactylosporangium,"Bacteria,Species"
277,DBPEDIA_ID/Gemmatimonas_aurantiaca,"Bacteria,Species"
278,DBPEDIA_ID/Gluconacetobacter_johannae,"Bacteria,Species"
279,Rhodocyclus,"Bacteria,Species"
280,Rhodobacterales,"Bacteria,Species"
281,DBPEDIA_ID/Clostridium_tetani,"Bacteria,Species"
282,Cryptanaerobacter,"Bacteria,Species"
283,Dasania,"Bacteria,Species"
284,DBPEDIA_ID/Gluconacetobacter_hansenii,"Bacteria,Species"
285,DBPEDIA_ID/Halobacillus_karajensis,"Bacteria,Species"
286,DBPEDIA_ID/Jeotgalicoccus_marinus,"Bacteria,Species"
287,DBPEDIA_ID/Lentisphaera_araneosa,"Bacteria,Species"
288,DBPEDIA_ID/Rhodocyclus_purpureus,"Bacteria,Species"
289,DBPEDIA_ID/Mycoplasma_buccale,"Bacteria,Species"
290,Actinaurispora,"Bacteria,Species"
291,Actinokineospora,"Bacteria,Species"
292,Arcobacter,"Bacteria,Species"
293,DBPEDIA_ID/Friedmanniella_lacustris,"Bacteria,Species"
294,Actinosynnema,"Bacteria,Species"
295,Diplocalyx,"Bacteria,Species"
296,DBPEDIA_ID/Sulfuricurvum_kujiense,"Bacteria,Species"
297,DBPEDIA_ID/Thermotoga_neapolitana,"Bacteria,Species"
298,DBPEDIA_ID/Arcobacter_skirrowii,"Bacteria,Species"
299,Desulfurobacteriaceae,"Bacteria,Species"
300,Ferribacterium,"Bacteria,Species"
301,DBPEDIA_ID/Streptomyces_aureofaciens,"Bacteria,Species"
302,DBPEDIA_ID/Thermotoga_lettingae,"Bacteria,Species"
303,DBPEDIA_ID/Sporosarcina_aquimarina,"Bacteria,Species"
304,DBPEDIA_ID/Sulfitobacter_brevis,"Bacteria,Species"
305,DBPEDIA_ID/Aeromonas_schubertii,"Bacteria,Species"
306,DBPEDIA_ID/Desulfitobacterium_hafniense,"Bacteria,Species"
307,DBPEDIA_ID/Halorhodospira_halophila,"Bacteria,Species"
308,DBPEDIA_ID/Lactobacillus_pontis,"Bacteria,Species"
309,Pseudonocardia,"Bacteria,Species"
310,Thermoleophilidae,"Bacteria,Species"
311,DBPEDIA_ID/Friedmanniella_sagamiharensis,"Bacteria,Species"
312,Alicyclobacillus,"Bacteria,Species"
313,DBPEDIA_ID/Bacillus_firmus,"Bacteria,Species"
314,DBPEDIA_ID/Cryptanaerobacter_phenolicus,"Bacteria,Species"
315,DBPEDIA_ID/Dechloromonas_aromatica,"Bacteria,Species"
316,DBPEDIA_ID/Escherichia_vulneris,"Bacteria,Species"
317,DBPEDIA_ID/Vampirovibrio_chlorellavorus,"Bacteria,Species"
318,Acidithiobacillia,"Bacteria,Species"
319,DBPEDIA_ID/Actinopolyspora_halophila,"Bacteria,Species"
320,Catenulisporineae,"Bacteria,Species"
321,DBPEDIA_ID/Aeromonas_eucrenophila,"Bacteria,Species"
322,Defluviicoccus,"Bacteria,Species"
323,Salinicoccus,"Bacteria,Species"
324,DBPEDIA_ID/Haemophilus_influenzae,"Bacteria,Species"
325,Thermomicrobia,"Bacteria,Species"
326,Verrucomicrobia,"Bacteria,Species"
327,Fusobacteria,"Bacteria,Species"
328,DBPEDIA_ID/Lactococcus_lactis,"Bacteria,Species"
329,Aegyptianella,"Bacteria,Species"
330,Alicycliphilus,"Bacteria,Species"
331,Acidocella,"Bacteria,Species"
332,DBPEDIA_ID/Desulfonatronum_thiodismutans,"Bacteria,Species"
333,Gracilibacillus,"Bacteria,Species"
334,DBPEDIA_ID/Mycoplasma_agalactiae,"Bacteria,Species"
335,Peptoniphilus,"Bacteria,Species"
336,Roseovarius,"Bacteria,Species"
337,Azotobacter,"Bacteria,Species"
338,DBPEDIA_ID/Yersinia_enterocolitica,"Bacteria,Species"
339,Enterobacteriales,"Bacteria,Species"
340,Micromonosporaceae,"Bacteria,Species"
341,DBPEDIA_ID/Macrococcus_lamae,"Bacteria,Species"
342,DBPEDIA_ID/Shewanella_woodyi,"Bacteria,Species"
343,Tamlana,"Bacteria,Species"
344,Amaricoccus,"Bacteria,Species"
345,Janthinobacterium,"Bacteria,Species"
346,DBPEDIA_ID/Congregibacter_litoralis,"Bacteria,Species"
347,Gunflintia,"Bacteria,Species"
348,DBPEDIA_ID/Roseburia_faecis,"Bacteria,Species"
349,DBPEDIA_ID/Saccharopolyspora_spinosa,"Bacteria,Species"
350,Agromyces,"Bacteria,Species"
351,DBPEDIA_ID/Cohnella_thermotolerans,"Bacteria,Species"
352,Deinobacterium,"Bacteria,Species"
353,DBPEDIA_ID/Streptococcus_oralis,"Bacteria,Species"
354,DBPEDIA_ID/Aeromonas_taiwanensis,"Bacteria,Species"
355,DBPEDIA_ID/Desulfovibrio_sulfodismutans,"Bacteria,Species"
356,Hyphomonadaceae,"Bacteria,Species"
357,DBPEDIA_ID/Jeotgalicoccus_halotolerans,"Bacteria,Species"
358,DBPEDIA_ID/Sporosarcina_pasteurii,"Bacteria,Species"
359,DBPEDIA_ID/Spirochaeta_americana,"Bacteria,Species"
360,DBPEDIA_ID/Venenivibrio_stagnispumantis,"Bacteria,Species"
361,Acanthopleuribacter,"Bacteria,Species"
362,DBPEDIA_ID/Methylocapsa_acidiphila,"Bacteria,Species"
363,DBPEDIA_ID/Thermoanaerobacter_brockii,"Bacteria,Species"
364,DBPEDIA_ID/Mariprofundus_ferrooxydans,"Bacteria,Species"
365,Peptococcaceae,"Bacteria,Species"
366,Phaeobacter,"Bacteria,Species"
367,DBPEDIA_ID/Thermotoga_petrophila,"Bacteria,Species"
368,DBPEDIA_ID/Algoriphagus_ratkowskyi,"Bacteria,Species"
369,Marinosulfonomonas,"Bacteria,Species"
370,DBPEDIA_ID/Aeromonas_sharmana,"Bacteria,Species"
371,Agitococcus,"Bacteria,Species"
372,Alkalilimnicola,"Bacteria,Species"
373,DBPEDIA_ID/Dechloromonas_agitata_strain_CKB,"Bacteria,Species"
374,DBPEDIA_ID/Desulfitobacterium_chlororespirans,"Bacteria,Species"
375,Sterolibacterium,"Bacteria,Species"
376,Abiotrophia,"Bacteria,Species"
377,DBPEDIA_ID/Tenacibaculum_amylolyticum,"Bacteria,Species"
378,DBPEDIA_ID/Tenacibaculum_skagerrakense,"Bacteria,Species"
379,DBPEDIA_ID/Deinococcus_radiodurans,"Bacteria,Species"
380,DBPEDIA_ID/Clostridium_septicum,"Bacteria,Species"
381,Agarivorans,"Bacteria,Species"
382,Loktanella,"Bacteria,Species"
383,Melainabacteria,"Bacteria,Species"
384,DBPEDIA_ID/Mycoplasma_alligatoris,"Bacteria,Species"
385,DBPEDIA_ID/Salinicoccus_jeotgali,"Bacteria,Species"
386,DBPEDIA_ID/Treponema_primitia,"Bacteria,Species"
387,DBPEDIA_ID/Yersinia_pseudotuberculosis,"Bacteria,Species"
388,DBPEDIA_ID/Acidithiobacillus_caldus,"Bacteria,Species"
389,Cristispira,"Bacteria,Species"
390,DBPEDIA_ID/Sulfurospirillum_barnesii,"Bacteria,Species"
391,DBPEDIA_ID/Sulfurospirillum_arsenophilum,"Bacteria,Species"
392,DBPEDIA_ID/Aquifex_aeolicus,"Bacteria,Species"
393,DBPEDIA_ID/Aquifex_pyrophilus,"Bacteria,Species"
394,DBPEDIA_ID/Burkholderia_mallei,"Bacteria,Species"
395,Rubrobacter,"Bacteria,Species"
396,Chloroflexales,"Bacteria,Species"
397,DBPEDIA_ID/Friedmanniella_lucida,"Bacteria,Species"
398,DBPEDIA_ID/Gluconacetobacter_azotocaptans,"Bacteria,Species"
399,DBPEDIA_ID/Nasuia_deltocephalinicola,"Bacteria,Species"
400,Rubrimonas,"Bacteria,Species"
401,DBPEDIA_ID/Shewanella_violacea,"Bacteria,Species"
402,DBPEDIA_ID/Syntrophothermus_lipocalidus,"Bacteria,Species"
403,Alistipes,"Bacteria,Species"
404,Oceanibulbus,"Bacteria,Species"
405,Pannonibacter,"Bacteria,Species"
406,Propionivibrio,"Bacteria,Species"
407,DBPEDIA_ID/Mycobacterium_marinum,"Bacteria,Species"
408,Rubrobacteridae,"Bacteria,Species"
409,Simkaniaceae,"Bacteria,Species"
410,Leptospira,"Bacteria,Species"
411,DBPEDIA_ID/Proteus_(bacterium),"Bacteria,Species"
412,Aggregatibacter,"Bacteria,Species"
413,DBPEDIA_ID/Dialister_pneumosintes,"Bacteria,Species"
414,DBPEDIA_ID/Haemophilus_felis,"Bacteria,Species"
415,DBPEDIA_ID/Ilyobacter_delafieldii,"Bacteria,Species"
416,DBPEDIA_ID/Kineococcus_radiotolerans,"Bacteria,Species"
417,DBPEDIA_ID/Macrococcus_hajekii,"Bacteria,Species"
418,DBPEDIA_ID/Mycobacterium_indicus_pranii,"Bacteria,Species"
419,DBPEDIA_ID/Rickettsia_australis,"Bacteria,Species"
420,Samsonia,"Bacteria,Species"
421,DBPEDIA_ID/Sporosarcina_ureae,"Bacteria,Species"
422,Acidothermus,"Bacteria,Species"
423,Dechloromonas,"Bacteria,Species"
424,DBPEDIA_ID/Actinobaculum_schaalii,"Bacteria,Species"
425,DBPEDIA_ID/Desulfovibrio_halophilus,"Bacteria,Species"
426,DBPEDIA_ID/Eleftheria_terrae,"Bacteria,Species"
427,Macromonas,"Bacteria,Species"
428,DBPEDIA_ID/Ochrobactrum_cytisi,"Bacteria,Species"
429,DBPEDIA_ID/Stigmatella_aurantiaca,"Bacteria,Species"
430,DBPEDIA_ID/Thermotoga_elfii,"Bacteria,Species"
431,Thioclava,"Bacteria,Species"
432,Acidimicrobiales,"Bacteria,Species"
433,Acidimicrobium,"Bacteria,Species"
434,Fibrobacteres,"Bacteria,Species"
435,Aquificae,"Bacteria,Species"
436,DBPEDIA_ID/Chloroflexi_(class),"Bacteria,Species"
437,Deinococcus–Thermus,"Bacteria,Species"
438,DBPEDIA_ID/Dictyoglomus_thermophilum,"Bacteria,Species"
439,DBPEDIA_ID/Desulfovibrio_dechloracetivorans,"Bacteria,Species"
440,DBPEDIA_ID/Desulfovibrio_idahonensis,"Bacteria,Species"
441,Maricaulis,"Bacteria,Species"
442,DBPEDIA_ID/Saccharopolyspora_hirsuta,"Bacteria,Species"
443,Agreia,"Bacteria,Species"
444,Citreicella,"Bacteria,Species"
445,DBPEDIA_ID/Nostoc_commune,"Bacteria,Species"
446,Propionibacterineae,"Bacteria,Species"
447,DBPEDIA_ID/Syntrophus_buswellii,"Bacteria,Species"
448,DBPEDIA_ID/Thermoanaerobacter_mathranii,"Bacteria,Species"
449,Dehalogenimonas,"Bacteria,Species"
450,DBPEDIA_ID/Nisaea_(genus),"Bacteria,Species"
451,Actinocorallia,"Bacteria,Species"
452,Daeguia,"Bacteria,Species"
453,DBPEDIA_ID/Tenacibaculum_soleae,"Bacteria,Species"
