,entity,classes
138,DBPEDIA_ID/Laval_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
139,DBPEDIA_ID/Meylandt_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
140,DBPEDIA_ID/Montaigle_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
141,DBPEDIA_ID/Moosham_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
142,DBPEDIA_ID/Poilvache_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
143,DBPEDIA_ID/Rinkesta_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
144,DBPEDIA_ID/Rockelstad_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
145,DBPEDIA_ID/Sandemar_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
146,DBPEDIA_ID/Schloss_Frondsberg,"ArchitecturalStructure,Building,Castle,Place,Location"
147,DBPEDIA_ID/Schönburg_(Rhine),"ArchitecturalStructure,Building,Castle,Place,Location"
148,DBPEDIA_ID/Skånelaholm_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
149,DBPEDIA_ID/Slangenburg_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
150,DBPEDIA_ID/Södertuna_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
151,DBPEDIA_ID/Tosterup_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
152,DBPEDIA_ID/Tynnelsö_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
153,DBPEDIA_ID/Vogelsanck_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
154,DBPEDIA_ID/Wégimont_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
155,DBPEDIA_ID/Yxtaholm_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
156,DBPEDIA_ID/Öster-Malma_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
157,DBPEDIA_ID/Château_de_Bussy-Rabutin,"ArchitecturalStructure,Building,Castle,Place,Location"
158,DBPEDIA_ID/Dungiven_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
159,DBPEDIA_ID/Alberweiler_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
160,DBPEDIA_ID/Attre_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
161,DBPEDIA_ID/Blanmont_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
162,DBPEDIA_ID/Bonlez_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
163,DBPEDIA_ID/Burg_Bideneck,"ArchitecturalStructure,Building,Castle,Place,Location"
164,DBPEDIA_ID/Burg_Bruck,"ArchitecturalStructure,Building,Castle,Place,Location"
165,DBPEDIA_ID/Burg_Deutschlandsberg,"ArchitecturalStructure,Building,Castle,Place,Location"
166,DBPEDIA_ID/Burg_Festenburg,"ArchitecturalStructure,Building,Castle,Place,Location"
167,DBPEDIA_ID/Burg_Finstergrün,"ArchitecturalStructure,Building,Castle,Place,Location"
168,DBPEDIA_ID/Burg_Freiberg,"ArchitecturalStructure,Building,Castle,Place,Location"
169,DBPEDIA_ID/Burg_Golling,"ArchitecturalStructure,Building,Castle,Place,Location"
170,DBPEDIA_ID/Burg_Hardegg,"ArchitecturalStructure,Building,Castle,Place,Location"
171,DBPEDIA_ID/Burg_Heidenreichstein,"ArchitecturalStructure,Building,Castle,Place,Location"
172,DBPEDIA_ID/Burg_Kropfsberg,"ArchitecturalStructure,Building,Castle,Place,Location"
173,DBPEDIA_ID/Burg_Mannsberg,"ArchitecturalStructure,Building,Castle,Place,Location"
174,DBPEDIA_ID/Burg_Neuhaus,"ArchitecturalStructure,Building,Castle,Place,Location"
175,DBPEDIA_ID/Burg_Oberkapfenberg,"ArchitecturalStructure,Building,Castle,Place,Location"
176,DBPEDIA_ID/Burg_Ottenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
177,DBPEDIA_ID/Burg_Perchtoldsdorf,"ArchitecturalStructure,Building,Castle,Place,Location"
178,DBPEDIA_ID/Burg_Rappottenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
179,DBPEDIA_ID/Burg_Seebenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
180,DBPEDIA_ID/Burg_Sommeregg,"ArchitecturalStructure,Building,Castle,Place,Location"
181,DBPEDIA_ID/Burg_Vichtenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
182,DBPEDIA_ID/Burgruine_Dobra,"ArchitecturalStructure,Building,Castle,Place,Location"
183,DBPEDIA_ID/Burgruine_Edenvest,"ArchitecturalStructure,Building,Castle,Place,Location"
184,DBPEDIA_ID/Burgruine_Falkenstein_(Oberfalkenstein),"ArchitecturalStructure,Building,Castle,Place,Location"
185,DBPEDIA_ID/Burgruine_Federaun,"ArchitecturalStructure,Building,Castle,Place,Location"
186,DBPEDIA_ID/Burgruine_Feldsberg,"ArchitecturalStructure,Building,Castle,Place,Location"
187,DBPEDIA_ID/Burgruine_Fohnsdorf,"ArchitecturalStructure,Building,Castle,Place,Location"
188,DBPEDIA_ID/Burgruine_Gmünd,"ArchitecturalStructure,Building,Castle,Place,Location"
189,DBPEDIA_ID/Burgruine_Gomarn,"ArchitecturalStructure,Building,Castle,Place,Location"
190,DBPEDIA_ID/Burgruine_Gradenegg,"ArchitecturalStructure,Building,Castle,Place,Location"
191,DBPEDIA_ID/Burgruine_Grafenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
192,DBPEDIA_ID/Burgruine_Greifenfels,"ArchitecturalStructure,Building,Castle,Place,Location"
193,DBPEDIA_ID/Burgruine_Groppenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
194,DBPEDIA_ID/Burgruine_Gurnitz,"ArchitecturalStructure,Building,Castle,Place,Location"
195,DBPEDIA_ID/Burgruine_Gutrat,"ArchitecturalStructure,Building,Castle,Place,Location"
196,DBPEDIA_ID/Burgruine_Gösting,"ArchitecturalStructure,Building,Castle,Place,Location"
197,DBPEDIA_ID/Burgruine_Hartneidstein,"ArchitecturalStructure,Building,Castle,Place,Location"
198,DBPEDIA_ID/Burgruine_Hieburg,"ArchitecturalStructure,Building,Castle,Place,Location"
199,DBPEDIA_ID/Burgruine_Hohenburg,"ArchitecturalStructure,Building,Castle,Place,Location"
200,DBPEDIA_ID/Burgruine_Hohenwart,"ArchitecturalStructure,Building,Castle,Place,Location"
201,DBPEDIA_ID/Burgruine_Kollmitz,"ArchitecturalStructure,Building,Castle,Place,Location"
202,DBPEDIA_ID/Burgruine_Lavant,"ArchitecturalStructure,Building,Castle,Place,Location"
203,DBPEDIA_ID/Burgruine_Lichtengraben/Painburg,"ArchitecturalStructure,Building,Castle,Place,Location"
204,DBPEDIA_ID/Burgruine_Liebenfels,"ArchitecturalStructure,Building,Castle,Place,Location"
205,DBPEDIA_ID/Burgruine_Liemberg,"ArchitecturalStructure,Building,Castle,Place,Location"
206,DBPEDIA_ID/Burgruine_Moosburg/Arnulfsfeste,"ArchitecturalStructure,Building,Castle,Place,Location"
207,DBPEDIA_ID/Burgruine_Pfannberg,"ArchitecturalStructure,Building,Castle,Place,Location"
208,DBPEDIA_ID/Burgruine_Plainburg,"ArchitecturalStructure,Building,Castle,Place,Location"
209,DBPEDIA_ID/Burgruine_Rauhenstein_(Baden),"ArchitecturalStructure,Building,Castle,Place,Location"
210,DBPEDIA_ID/Burgruine_Reisberg,"ArchitecturalStructure,Building,Castle,Place,Location"
211,DBPEDIA_ID/Burgruine_Rothenthurn,"ArchitecturalStructure,Building,Castle,Place,Location"
212,DBPEDIA_ID/Burgruine_Saalegg,"ArchitecturalStructure,Building,Castle,Place,Location"
213,DBPEDIA_ID/Burgruine_Senftenberg,"ArchitecturalStructure,Building,Castle,Place,Location"
214,DBPEDIA_ID/Burgruine_Steuerberg,"ArchitecturalStructure,Building,Castle,Place,Location"
215,DBPEDIA_ID/Burgruine_Sturmberg,"ArchitecturalStructure,Building,Castle,Place,Location"
216,DBPEDIA_ID/Burgruine_Taggenbrunn,"ArchitecturalStructure,Building,Castle,Place,Location"
217,DBPEDIA_ID/Burgruine_Twimberg,"ArchitecturalStructure,Building,Castle,Place,Location"
218,DBPEDIA_ID/Burgruine_Waisenberg,"ArchitecturalStructure,Building,Castle,Place,Location"
219,DBPEDIA_ID/Burgruine_Wartenfels,"ArchitecturalStructure,Building,Castle,Place,Location"
220,DBPEDIA_ID/Burgruine_Waxenegg,"ArchitecturalStructure,Building,Castle,Place,Location"
221,DBPEDIA_ID/Burgruine_Weidenburg,"ArchitecturalStructure,Building,Castle,Place,Location"
222,DBPEDIA_ID/Burgruine_Weyer,"ArchitecturalStructure,Building,Castle,Place,Location"
223,DBPEDIA_ID/Burgruine_Wildon,"ArchitecturalStructure,Building,Castle,Place,Location"
224,DBPEDIA_ID/Burgruine_Wolkenstein,"ArchitecturalStructure,Building,Castle,Place,Location"
225,DBPEDIA_ID/Burtnieki_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
226,DBPEDIA_ID/Château_de_Vaulogé,"ArchitecturalStructure,Building,Castle,Place,Location"
227,DBPEDIA_ID/Crupet_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
228,DBPEDIA_ID/Crèvecœur_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
229,DBPEDIA_ID/Deulin_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
230,DBPEDIA_ID/Diepenbeek_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
231,DBPEDIA_ID/Dinaburga_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
232,DBPEDIA_ID/Dobele_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
233,DBPEDIA_ID/Duras_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
234,DBPEDIA_ID/Elewijt_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
235,DBPEDIA_ID/Fagnolle_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
236,DBPEDIA_ID/Fanson_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
237,DBPEDIA_ID/Gaujiena_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
238,DBPEDIA_ID/Hamal_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
239,DBPEDIA_ID/Havré_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
240,DBPEDIA_ID/Heinfels_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
241,Heinitzburg,"ArchitecturalStructure,Building,Castle,Place,Location"
242,DBPEDIA_ID/Hingene_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
243,DBPEDIA_ID/Houtain-le-Val_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
244,DBPEDIA_ID/Ingelmunster_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
245,DBPEDIA_ID/Jannée_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
246,DBPEDIA_ID/Klosterruine_Arnoldstein,"ArchitecturalStructure,Building,Castle,Place,Location"
247,DBPEDIA_ID/Kruishoutem_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
248,DBPEDIA_ID/La_Royère_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
249,DBPEDIA_ID/Laarne_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
250,DBPEDIA_ID/Lassus_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
251,DBPEDIA_ID/Le_Rœulx_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
252,DBPEDIA_ID/Lielstraupe_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
253,DBPEDIA_ID/Limont_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
254,DBPEDIA_ID/Morialmé_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
255,DBPEDIA_ID/Nokere_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
256,DBPEDIA_ID/Ommerstein_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
257,DBPEDIA_ID/Oostkerke_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
258,DBPEDIA_ID/Opprebais_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
259,DBPEDIA_ID/Prägrad_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
260,DBPEDIA_ID/Rameyen_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
261,DBPEDIA_ID/Reijvissche_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
262,DBPEDIA_ID/Roly_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
263,DBPEDIA_ID/Rullingen_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
264,DBPEDIA_ID/Samart_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
265,Sanderburg,"ArchitecturalStructure,Building,Castle,Place,Location"
266,DBPEDIA_ID/Sart-Eustache_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
267,DBPEDIA_ID/Schloss_Feistritz_(Ilz),"ArchitecturalStructure,Building,Castle,Place,Location"
268,DBPEDIA_ID/Schloss_Gleichenberg,"ArchitecturalStructure,Building,Castle,Place,Location"
269,DBPEDIA_ID/Schloss_Seggau,"ArchitecturalStructure,Building,Castle,Place,Location"
270,DBPEDIA_ID/Schloss_Straßburg,"ArchitecturalStructure,Building,Castle,Place,Location"
271,Schwerinsburg,"ArchitecturalStructure,Building,Castle,Place,Location"
272,DBPEDIA_ID/Stonefield_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
273,DBPEDIA_ID/Sundbyholm_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
274,DBPEDIA_ID/Tavigny_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
275,DBPEDIA_ID/Ter_Leyen_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
276,DBPEDIA_ID/Thoricourt_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
277,DBPEDIA_ID/Tillegem_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
278,DBPEDIA_ID/Tistad_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
