,entity,classes
24,DBPEDIA_ID/Billy_Bales,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
25,DBPEDIA_ID/Bruno_Ruffo,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
26,DBPEDIA_ID/Chris_Martin_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
27,DBPEDIA_ID/Colin_Watson_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
28,DBPEDIA_ID/Dan_Kneen,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
29,DBPEDIA_ID/Fausto_Ricci,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
30,DBPEDIA_ID/Harry_Maclean_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
31,DBPEDIA_ID/Hideo_Kanaya,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
32,DBPEDIA_ID/Izak_Šantej,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
33,DBPEDIA_ID/Jack_Young_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
34,DBPEDIA_ID/John_McPhee_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
35,DBPEDIA_ID/Josh_Brookes,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
36,DBPEDIA_ID/Kork_Ballington,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
37,DBPEDIA_ID/Lewis_Blackbird,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
38,DBPEDIA_ID/Manuel_Hernández_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
39,DBPEDIA_ID/Mika_Kallio,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
40,DBPEDIA_ID/Norman_Parker_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
41,DBPEDIA_ID/Ole_Olsen_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
42,DBPEDIA_ID/Paul_Thorp,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
43,DBPEDIA_ID/Pete_Smith_(speedway_rider_born_1942),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
44,DBPEDIA_ID/Pete_Smith_(speedway_rider_born_1957),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
45,DBPEDIA_ID/Sébastien_Charpentier_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
46,DBPEDIA_ID/Tadayuki_Okada,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
47,DBPEDIA_ID/Dani_Rivas,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
48,DBPEDIA_ID/Dave_Jessup,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
49,DBPEDIA_ID/Gianni_Pelletier,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
50,DBPEDIA_ID/Hiroki_Ono,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
51,DBPEDIA_ID/Jim_McMillan_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
52,DBPEDIA_ID/Logan_Bolopue,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
53,DBPEDIA_ID/Cees_van_Dongen,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
54,DBPEDIA_ID/Marcel_Schrötter,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
55,DBPEDIA_ID/Riccardo_Moretti,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
56,DBPEDIA_ID/Sam_Lowes,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
57,DBPEDIA_ID/Stefano_Bianco,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
58,DBPEDIA_ID/Etienne_Bax,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
59,DBPEDIA_ID/George_Hunter_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
60,DBPEDIA_ID/George_Newton_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
61,DBPEDIA_ID/Zbigniew_Podlecki,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
62,DBPEDIA_ID/Hans_Nielsen_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
63,DBPEDIA_ID/Jamie_Hamilton_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
64,DBPEDIA_ID/Janusz_Kołodziej_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
65,DBPEDIA_ID/Jim_Airey,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
66,DBPEDIA_ID/Jorge_Lorenzo,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
67,DBPEDIA_ID/Kazuto_Sakata,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
68,DBPEDIA_ID/Keith_Campbell_(motorcyclist),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
69,DBPEDIA_ID/Lee_Richardson_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
70,DBPEDIA_ID/Paul_Jordan_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
71,DBPEDIA_ID/Peter_Ljung_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
72,DBPEDIA_ID/Phil_Collins_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
73,DBPEDIA_ID/Rene_Lehtinen,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
74,DBPEDIA_ID/Robert_Henry_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
75,DBPEDIA_ID/Shinya_Nakano,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
76,DBPEDIA_ID/Steve_Holden_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
77,DBPEDIA_ID/Steve_Martin_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
78,DBPEDIA_ID/Tom_Perry_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
79,DBPEDIA_ID/Yunus_Erçelik,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
80,DBPEDIA_ID/Akira_Saito,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
81,DBPEDIA_ID/Dickie_Dale,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
82,DBPEDIA_ID/Franco_Uncini,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
83,DBPEDIA_ID/Brian_Havelock,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
84,DBPEDIA_ID/Chris_Kerr_(speedway),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
85,DBPEDIA_ID/Jesper_B._Monberg,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
86,DBPEDIA_ID/Paul_Gachet_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
87,DBPEDIA_ID/Rafał_Dobrucki,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
88,DBPEDIA_ID/Tohru_Ukawa,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
89,DBPEDIA_ID/Andrejs_Koroļevs,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
90,DBPEDIA_ID/Brent_Werner,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
91,DBPEDIA_ID/Anthony_West_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
92,DBPEDIA_ID/Anton_Mang,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
93,"DBPEDIA_ID/Antonín_Šváb,_Jr.","MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
94,DBPEDIA_ID/Dirk_Heidolf,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
95,DBPEDIA_ID/Bohumil_Brhel,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
96,DBPEDIA_ID/Bohumil_Stasa,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
97,DBPEDIA_ID/Borys_Miturski,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
98,DBPEDIA_ID/József_Tabaka,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
99,DBPEDIA_ID/Malcolm_Uphill,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
100,DBPEDIA_ID/Marcel_Kajzer,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
101,DBPEDIA_ID/Roger_Frogley,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
102,DBPEDIA_ID/Daniel_Pytel,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
103,DBPEDIA_ID/Stefano_Alfonso,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
104,DBPEDIA_ID/Wal_Phillips,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
105,DBPEDIA_ID/Yoshimi_Katayama,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
106,DBPEDIA_ID/Eric_Verhagen,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
107,DBPEDIA_ID/Ernesto_Brambilla,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
108,DBPEDIA_ID/Gary_Mason_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
109,DBPEDIA_ID/Ian_Simpson_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
110,DBPEDIA_ID/Kai_Niemi,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
111,DBPEDIA_ID/Mark_Willis_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
112,DBPEDIA_ID/Ornella_Ongaro,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
113,DBPEDIA_ID/Pablo_Nieto,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
114,DBPEDIA_ID/Sergey_Kuzin,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
115,DBPEDIA_ID/Stefan_Ekberg,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
116,DBPEDIA_ID/Theo_Timmer,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
117,DBPEDIA_ID/Tomoyoshi_Koyama,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
118,DBPEDIA_ID/Ulrich_Østergaard,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
119,DBPEDIA_ID/Wataru_Yoshikawa,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
120,DBPEDIA_ID/Çağrı_Coşkun,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
121,DBPEDIA_ID/Bernt_Persson,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
122,DBPEDIA_ID/Christer_Löfqvist,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
123,DBPEDIA_ID/Cordy_Milne,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
124,DBPEDIA_ID/Howard_Cole_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
125,DBPEDIA_ID/Jorge_Kissling,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
126,DBPEDIA_ID/Jürgen_Fuchs_(motorcyclist),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
127,DBPEDIA_ID/Max_Dilger,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
128,DBPEDIA_ID/Siegfried_Müller_(sidecarcrosser),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
129,DBPEDIA_ID/Simon_Crafar,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
130,DBPEDIA_ID/Stan_Greatrex,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
131,DBPEDIA_ID/Johnny_Cecotto,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
132,DBPEDIA_ID/Mike_Hailwood,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
133,DBPEDIA_ID/Bradley_Smith_(motorcyclist),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
134,DBPEDIA_ID/Greg_Hancock,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
135,DBPEDIA_ID/Jason_Crump,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
136,DBPEDIA_ID/Ben_Spies,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
137,DBPEDIA_ID/Charlie_Gjedde,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
138,DBPEDIA_ID/Dean_Ellison,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
139,DBPEDIA_ID/Doug_Polen,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
140,DBPEDIA_ID/Eugene_Laverty,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
141,DBPEDIA_ID/Gary_Nixon,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
142,DBPEDIA_ID/Graeme_Crosby,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
143,DBPEDIA_ID/Hans_N._Andersen,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
144,DBPEDIA_ID/Josh_Hayes,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
145,DBPEDIA_ID/Matej_Žagar,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
146,DBPEDIA_ID/Niall_Mackenzie,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
147,DBPEDIA_ID/Scott_Nicholls,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
148,DBPEDIA_ID/Stuart_Robson_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
149,DBPEDIA_ID/Emiliano_Sanchez,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
150,DBPEDIA_ID/Kel_Carruthers,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
151,DBPEDIA_ID/Marco_Lucchinelli,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
152,DBPEDIA_ID/Walter_Villa,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
153,DBPEDIA_ID/Jamie_Courtney,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
154,DBPEDIA_ID/Jan_Graversen,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
155,DBPEDIA_ID/Damian_Cudlin,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
156,DBPEDIA_ID/Huang_Shizhao,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
157,DBPEDIA_ID/Szymon_Woźniak,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
158,DBPEDIA_ID/Zulfahmi_Khairuddin,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
159,DBPEDIA_ID/Kyle_Ryde,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
160,DBPEDIA_ID/Peter_Hickman,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
161,DBPEDIA_ID/Ana_Carrasco,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
162,DBPEDIA_ID/Ben_Adriaenssen,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
163,DBPEDIA_ID/Ben_van_den_Bogaart,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
164,DBPEDIA_ID/Enea_Bastianini,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
165,DBPEDIA_ID/Massimo_Roccoli,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
166,DBPEDIA_ID/Nicolás_Covatti,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
167,DBPEDIA_ID/Stuart_Brown_(sidecarcross_rider),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
168,DBPEDIA_ID/Aub_Lawson,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
169,DBPEDIA_ID/Ezio_Gianola,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
170,DBPEDIA_ID/Scott_Doohan,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
171,DBPEDIA_ID/Archie_Birkin,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
172,DBPEDIA_ID/John_Crellin_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
173,DBPEDIA_ID/Kim_Nilsson,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
174,DBPEDIA_ID/Richard_Sweetman,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
175,DBPEDIA_ID/Sturla_Fagerhaug,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
176,DBPEDIA_ID/Albert_Cabestany,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
177,DBPEDIA_ID/Jacques_Cornu,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
178,DBPEDIA_ID/Jernej_Kolenko,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
179,DBPEDIA_ID/Kirk_McCarthy,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
180,DBPEDIA_ID/Maciej_Kuciapa,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
181,DBPEDIA_ID/Jordi_Carchano,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
182,DBPEDIA_ID/Peter_Craven,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
183,DBPEDIA_ID/Dave_Molyneux,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
184,DBPEDIA_ID/Aleksandr_Loktaev,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
185,DBPEDIA_ID/Daniel_Sáez,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
186,DBPEDIA_ID/Davey_Watt,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
187,DBPEDIA_ID/Dennis_Andersson,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
188,DBPEDIA_ID/Enrique_Jerez,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
189,DBPEDIA_ID/Franco_Battaini,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
190,DBPEDIA_ID/Iván_Moreno,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
191,DBPEDIA_ID/Joan_Perelló,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
192,DBPEDIA_ID/Lorenzo_Savadori,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
193,DBPEDIA_ID/Luca_Marconi,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
194,DBPEDIA_ID/Luke_Bowen,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
195,DBPEDIA_ID/Santiago_Hernández,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
196,DBPEDIA_ID/Toni_Finsterbusch,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
197,DBPEDIA_ID/Wilco_Zeelenberg,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
198,DBPEDIA_ID/Álvaro_Molina,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
199,DBPEDIA_ID/Carlos_Cardús,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
200,DBPEDIA_ID/Cyril_Brine,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
201,DBPEDIA_ID/David_McAllan,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
202,DBPEDIA_ID/Georg_Meier,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
203,DBPEDIA_ID/Joel_Parsons,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
204,DBPEDIA_ID/Josh_Grajczonek,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
205,DBPEDIA_ID/Julien_Cartron,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
206,DBPEDIA_ID/Michal_Filla,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
207,DBPEDIA_ID/Phil_Vance,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
208,DBPEDIA_ID/Ray_Duggan,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
209,DBPEDIA_ID/Rudolf_Kunz,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
210,DBPEDIA_ID/Wang_Zhu,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
211,DBPEDIA_ID/Artem_Vodyakov,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
212,DBPEDIA_ID/Bill_Longley_(speedway_rider),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
213,DBPEDIA_ID/Christopher_Moretti,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
214,DBPEDIA_ID/Dave_Simmonds,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
215,DBPEDIA_ID/Florian_Marino,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
216,DBPEDIA_ID/Graeme_Geddes,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
217,DBPEDIA_ID/Martin_Bauer_(motorcycle_racer),"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
218,DBPEDIA_ID/Rebekah_Cook,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
219,DBPEDIA_ID/Rudi_Thalhammer,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
220,DBPEDIA_ID/Tommy_Price_(born_1907),"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
221,DBPEDIA_ID/Odd_Fossengen,"MotorsportRacer,Athlete,Agent,Person,SpeedwayRider,MotorcycleRider"
222,DBPEDIA_ID/Egbert_Streuer,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
223,DBPEDIA_ID/Gyula_Marsovszky,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
224,DBPEDIA_ID/Julián_Miralles_Rodríguez,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
225,DBPEDIA_ID/Louise_Forsley,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
226,DBPEDIA_ID/Patrick_Fernandez,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
227,DBPEDIA_ID/Bryan_Staring,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
228,DBPEDIA_ID/Tomoko_Igata,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
229,DBPEDIA_ID/Herri_Torrontegui,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
230,DBPEDIA_ID/Akiyasu_Motohashi,"MotorsportRacer,Athlete,MotorcycleRider,Agent,Person"
