,entity,classes
106,DBPEDIA_ID/Nancy_Fuller,"Chef,Person,Agent"
107,DBPEDIA_ID/Anne_Kearney,"Chef,Person,Agent"
108,DBPEDIA_ID/Anton_Mosimann,"Chef,Person,Agent"
109,DBPEDIA_ID/Ina_Garten,"Chef,Person,Agent"
110,DBPEDIA_ID/Nikki_Dinki,"Chef,Person,Agent"
111,DBPEDIA_ID/Ammara_Noman,"Chef,Person,Agent"
112,DBPEDIA_ID/Elena_Arzak,"Chef,Person,Agent"
113,DBPEDIA_ID/Jenny_Morris_(chef),"Chef,Person,Agent"
114,DBPEDIA_ID/Manish_Mehrotra,"Chef,Person,Agent"
115,DBPEDIA_ID/Alton_Brown,"Chef,Person,Agent"
116,DBPEDIA_ID/Chen_Kenichi,"Chef,Person,Agent"
117,DBPEDIA_ID/Hiroyuki_Sakai,"Chef,Person,Agent"
118,DBPEDIA_ID/Gaggan_Anand,"Chef,Person,Agent"
119,DBPEDIA_ID/Michael_Mina,"Chef,Person,Agent"
120,DBPEDIA_ID/Heston_Blumenthal,"Chef,Person,Agent"
121,DBPEDIA_ID/Paul_Bertolli,"Chef,Person,Agent"
122,DBPEDIA_ID/Gabriel_Gaté,"Chef,Person,Agent"
123,DBPEDIA_ID/Rob_Feenie,"Chef,Person,Agent"
124,DBPEDIA_ID/Christopher_Kostow,"Chef,Person,Agent"
125,DBPEDIA_ID/Jeremiah_Tower,"Chef,Person,Agent"
126,DBPEDIA_ID/Michele_Ragussis,"Chef,Person,Agent"
127,DBPEDIA_ID/Lucia_Pavin,"Chef,Person,Agent"
128,DBPEDIA_ID/Régis_Marcon,"Chef,Person,Agent"
129,DBPEDIA_ID/Éric_Pras,"Chef,Person,Agent"
130,DBPEDIA_ID/André_Chiang,"Chef,Person,Agent"
131,DBPEDIA_ID/Andrée_Rosier,"Chef,Person,Agent"
132,DBPEDIA_ID/Anne_Byrn,"Chef,Person,Agent"
133,DBPEDIA_ID/Ariana_Bundy,"Chef,Person,Agent"
134,DBPEDIA_ID/Arnaud_Donckele,"Chef,Person,Agent"
135,DBPEDIA_ID/Bradley_Ogden,"Chef,Person,Agent"
136,DBPEDIA_ID/Daisuke_Nakazawa,"Chef,Person,Agent"
137,DBPEDIA_ID/Eliana_de_Las_Casas,"Chef,Person,Agent"
138,DBPEDIA_ID/Harry_Eastwood,"Chef,Person,Agent"
139,DBPEDIA_ID/Jean-Louis_Nomicos,"Chef,Person,Agent"
140,DBPEDIA_ID/Jean-Paul_Abadie,"Chef,Person,Agent"
141,DBPEDIA_ID/Jean-Paul_Jeunet,"Chef,Person,Agent"
142,DBPEDIA_ID/Jet_Tila,"Chef,Person,Agent"
143,DBPEDIA_ID/Merry_Graham,"Chef,Person,Agent"
144,DBPEDIA_ID/Michel_Roth,"Chef,Person,Agent"
145,DBPEDIA_ID/Mihal_Ashminov,"Chef,Person,Agent"
146,DBPEDIA_ID/Olivier_Bellin,"Chef,Person,Agent"
147,DBPEDIA_ID/Reuben_Riffel,"Chef,Person,Agent"
148,DBPEDIA_ID/Roy_Fares,"Chef,Person,Agent"
149,DBPEDIA_ID/Seonkyoung_Longest,"Chef,Person,Agent"
150,DBPEDIA_ID/Tony_Gemignani,"Chef,Person,Agent"
151,DBPEDIA_ID/James_Koskiniemi,"Chef,Person,Agent"
152,DBPEDIA_ID/Jehangir_Mehta,"Chef,Person,Agent"
153,DBPEDIA_ID/Bryn_Williams,"Chef,Person,Agent"
154,DBPEDIA_ID/Merrilees_Parker,"Chef,Person,Agent"
155,DBPEDIA_ID/Kenny_Atkinson_(chef),"Chef,Person,Agent"
156,DBPEDIA_ID/Raymon_Kim,"Chef,Person,Agent"
157,DBPEDIA_ID/Angela_Hartnett,"Chef,Person,Agent"
158,DBPEDIA_ID/Cesare_Casella,"Chef,Person,Agent"
159,DBPEDIA_ID/Heinz_Winkler_(chef),"Chef,Person,Agent"
160,DBPEDIA_ID/Homaro_Cantu,"Chef,Person,Agent"
161,DBPEDIA_ID/Marcel_Vigneron,"Chef,Person,Agent"
162,DBPEDIA_ID/Paul_Prudhomme,"Chef,Person,Agent"
163,DBPEDIA_ID/Rhys_Badcock,"Chef,Person,Agent"
164,DBPEDIA_ID/Roy_Yamaguchi,"Chef,Person,Agent"
165,DBPEDIA_ID/Wilo_Benet,"Chef,Person,Agent"
166,DBPEDIA_ID/Yutaka_Ishinabe,"Chef,Person,Agent"
167,DBPEDIA_ID/Abdul_Latif_(restaurateur),"Chef,Person,Agent"
168,DBPEDIA_ID/Emilio_Baglioni,"Chef,Person,Agent"
169,DBPEDIA_ID/Tommy_Miah,"Chef,Person,Agent"
170,DBPEDIA_ID/Pierre_Franey,"Chef,Person,Agent"
171,DBPEDIA_ID/Alfred_Portale,"Chef,Person,Agent"
172,DBPEDIA_ID/Anna_Olson,"Chef,Person,Agent"
173,DBPEDIA_ID/Carme_Ruscalleda,"Chef,Person,Agent"
174,DBPEDIA_ID/B._Smith,"Chef,Person,Agent"
175,DBPEDIA_ID/Alfons_Schuhbeck,"Chef,Person,Agent"
176,DBPEDIA_ID/Amy_Finley,"Chef,Person,Agent"
177,DBPEDIA_ID/Conrad_Gallagher,"Chef,Person,Agent"
178,DBPEDIA_ID/David_Chang,"Chef,Person,Agent"
179,DBPEDIA_ID/Emeril_Lagasse,"Chef,Person,Agent"
180,DBPEDIA_ID/Gastón_Acurio,"Chef,Person,Agent"
181,DBPEDIA_ID/Joe_Bastianich,"Chef,Person,Agent"
182,DBPEDIA_ID/Margaret_Fulton,"Chef,Person,Agent"
183,DBPEDIA_ID/Martín_Berasategui,"Chef,Person,Agent"
184,DBPEDIA_ID/Rick_Tramonto,"Chef,Person,Agent"
185,DBPEDIA_ID/Traci_Des_Jardins,"Chef,Person,Agent"
186,DBPEDIA_ID/Brad_Farmerie,"Chef,Person,Agent"
187,DBPEDIA_ID/Harold_Dieterle,"Chef,Person,Agent"
188,DBPEDIA_ID/Heiko_Antoniewicz,"Chef,Person,Agent"
189,DBPEDIA_ID/Francois_Bise,"Chef,Person,Agent"
190,DBPEDIA_ID/Gilbert_Le_Coze,"Chef,Person,Agent"
191,DBPEDIA_ID/Jeanne_Carola_Francesconi,"Chef,Person,Agent"
192,DBPEDIA_ID/Cat_Cora,"Chef,Person,Agent"
193,DBPEDIA_ID/David_Thompson_(chef),"Chef,Person,Agent"
194,DBPEDIA_ID/Laurent_Manrique,"Chef,Person,Agent"
195,DBPEDIA_ID/Paul_Hollywood,"Chef,Person,Agent"
196,DBPEDIA_ID/Tyler_Florence,"Chef,Person,Agent"
197,DBPEDIA_ID/Magnus_Nilsson_(chef),"Chef,Person,Agent"
198,DBPEDIA_ID/Manu_Feildel,"Chef,Person,Agent"
199,DBPEDIA_ID/Wolfgang_Puck,"Chef,Person,Agent"
200,DBPEDIA_ID/Neil_Perry,"Chef,Person,Agent"
201,DBPEDIA_ID/Andrew_Cibej,"Chef,Person,Agent"
202,DBPEDIA_ID/Claire_Robinson,"Chef,Person,Agent"
203,DBPEDIA_ID/Karyn_Calabrese,"Chef,Person,Agent"
204,DBPEDIA_ID/Michael_Chiarello,"Chef,Person,Agent"
205,DBPEDIA_ID/Richard_Blais,"Chef,Person,Agent"
206,DBPEDIA_ID/Thierry_Marx,"Chef,Person,Agent"
207,DBPEDIA_ID/Alberto_Chicote,"Chef,Person,Agent"
208,DBPEDIA_ID/Elia_Aboumrad,"Chef,Person,Agent"
209,DBPEDIA_ID/Hélène_Darroze,"Chef,Person,Agent"
210,DBPEDIA_ID/Jeff_Mauro,"Chef,Person,Agent"
211,DBPEDIA_ID/Jennifer_Carroll_(chef),"Chef,Person,Agent"
212,DBPEDIA_ID/René_Redzepi,"Chef,Person,Agent"
213,DBPEDIA_ID/Alice_Waters,"Chef,Person,Agent"
214,DBPEDIA_ID/Bernard_Loiseau,"Chef,Person,Agent"
215,DBPEDIA_ID/Gary_Danko,"Chef,Person,Agent"
216,DBPEDIA_ID/Gualtiero_Marchesi,"Chef,Person,Agent"
217,DBPEDIA_ID/John_Besh,"Chef,Person,Agent"
218,DBPEDIA_ID/Massimo_Bottura,"Chef,Person,Agent"
219,DBPEDIA_ID/Rosemary_Shrager,"Chef,Person,Agent"
220,DBPEDIA_ID/Sirio_Maccioni,"Chef,Person,Agent"
221,DBPEDIA_ID/Urbain_Dubois,"Chef,Person,Agent"
222,DBPEDIA_ID/Bent_Stiansen,"Chef,Person,Agent"
223,DBPEDIA_ID/Chris_Cosentino,"Chef,Person,Agent"
224,DBPEDIA_ID/Iain_Hewitson,"Chef,Person,Agent"
225,DBPEDIA_ID/Jon_Hill_(chef),"Chef,Person,Agent"
226,DBPEDIA_ID/Kevin_Gillespie_(chef),"Chef,Person,Agent"
227,DBPEDIA_ID/Tom_Kerridge,"Chef,Person,Agent"
228,DBPEDIA_ID/Tuffy_Stone,"Chef,Person,Agent"
229,DBPEDIA_ID/Sylvia_Woods,"Chef,Person,Agent"
230,DBPEDIA_ID/Greggy_Soriano,"Chef,Person,Agent"
231,DBPEDIA_ID/Karlos_Arguiñano,"Chef,Person,Agent"
232,DBPEDIA_ID/Vikas_Khanna,"Chef,Person,Agent"
233,DBPEDIA_ID/Ellie_Krieger,"Chef,Person,Agent"
234,DBPEDIA_ID/Michael_Symon,"Chef,Person,Agent"
235,DBPEDIA_ID/Pat_Neely,"Chef,Person,Agent"
236,DBPEDIA_ID/Wylie_Dufresne,"Chef,Person,Agent"
237,DBPEDIA_ID/Yisrael_Aharoni,"Chef,Person,Agent"
238,DBPEDIA_ID/James_Sommerin,"Chef,Person,Agent"
239,DBPEDIA_ID/Marc_Thuet,"Chef,Person,Agent"
240,DBPEDIA_ID/Renato_Piccolotto,"Chef,Person,Agent"
241,DBPEDIA_ID/Stefan_Richter,"Chef,Person,Agent"
242,DBPEDIA_ID/Aida_Mollenkamp,"Chef,Person,Agent"
243,DBPEDIA_ID/Alex_Guarnaschelli,"Chef,Person,Agent"
244,DBPEDIA_ID/Angela_Malik,"Chef,Person,Agent"
245,DBPEDIA_ID/Luis_Irizar,"Chef,Person,Agent"
246,DBPEDIA_ID/Martin_Blunos,"Chef,Person,Agent"
247,DBPEDIA_ID/Michael_Lomonaco,"Chef,Person,Agent"
248,DBPEDIA_ID/Roland_Passot,"Chef,Person,Agent"
249,DBPEDIA_ID/Simon_Radley,"Chef,Person,Agent"
250,DBPEDIA_ID/Aslıhan_Koruyan_Sabancı,"Chef,Person,Agent"
251,DBPEDIA_ID/Kevin_Woodford,"Chef,Person,Agent"
252,DBPEDIA_ID/Kumar_Mahadevan,"Chef,Person,Agent"
253,DBPEDIA_ID/Ray_Lampe,"Chef,Person,Agent"
254,DBPEDIA_ID/Gary_Rhodes,"Chef,Person,Agent"
255,DBPEDIA_ID/Albert_Roux,"Chef,Person,Agent"
256,DBPEDIA_ID/Anne_Burrell,"Chef,Person,Agent"
257,DBPEDIA_ID/Michel_Roux,"Chef,Person,Agent"
258,DBPEDIA_ID/Sanjeev_Kapoor,"Chef,Person,Agent"
259,DBPEDIA_ID/Anthony_Bourdain,"Chef,Person,Agent"
260,DBPEDIA_ID/Adrianne_Calvo,"Chef,Person,Agent"
261,DBPEDIA_ID/Cristie_Schoen,"Chef,Person,Agent"
262,DBPEDIA_ID/Ethel_G._Hofman,"Chef,Person,Agent"
263,DBPEDIA_ID/Galton_Blackiston,"Chef,Person,Agent"
264,DBPEDIA_ID/Guy_Rubino,"Chef,Person,Agent"
265,DBPEDIA_ID/Marcus_Samuelsson,"Chef,Person,Agent"
266,DBPEDIA_ID/Ramin_Ganeshram,"Chef,Person,Agent"
267,DBPEDIA_ID/Sat_Bains,"Chef,Person,Agent"
268,DBPEDIA_ID/Zakir_Qureshi,"Chef,Person,Agent"
269,DBPEDIA_ID/Antony_J._Ballard,"Chef,Person,Agent"
270,DBPEDIA_ID/Glenn_Lindgren,"Chef,Person,Agent"
271,DBPEDIA_ID/Joël_Robuchon,"Chef,Person,Agent"
272,DBPEDIA_ID/Sabrina_Ghayour,"Chef,Person,Agent"
273,DBPEDIA_ID/Suvir_Saran,"Chef,Person,Agent"
274,DBPEDIA_ID/Louis_Szathmary,"Chef,Person,Agent"
275,DBPEDIA_ID/Maneet_Chauhan,"Chef,Person,Agent"
276,DBPEDIA_ID/Marcel_Desaulniers,"Chef,Person,Agent"
277,DBPEDIA_ID/Alain_Chapel,"Chef,Person,Agent"
278,DBPEDIA_ID/Nico_Ladenis,"Chef,Person,Agent"
279,DBPEDIA_ID/Joey_Altman,"Chef,Person,Agent"
280,DBPEDIA_ID/Maggie_Beer,"Chef,Person,Agent"
281,DBPEDIA_ID/James_Staiano,"Chef,Person,Agent"
282,DBPEDIA_ID/Hari_Nayak,"Chef,Person,Agent"
283,DBPEDIA_ID/Chef_Anton,"Chef,Person,Agent"
284,DBPEDIA_ID/Dominique_Ansel,"Chef,Person,Agent"
285,DBPEDIA_ID/Elizabeth_Falkner,"Chef,Person,Agent"
286,DBPEDIA_ID/Jeff_Smith_(chef),"Chef,Person,Agent"
287,DBPEDIA_ID/Johnny_Trigg,"Chef,Person,Agent"
288,DBPEDIA_ID/Michael_Smith_(chef),"Chef,Person,Agent"
289,DBPEDIA_ID/Michael_White_(chef),"Chef,Person,Agent"
290,DBPEDIA_ID/Nadia_Giosia,"Chef,Person,Agent"
291,DBPEDIA_ID/Jamie_Oliver,"Chef,Person,Agent"
292,DBPEDIA_ID/Delia_Smith,"Chef,Person,Agent"
293,DBPEDIA_ID/Christopher_Kimball,"Chef,Person,Agent"
294,DBPEDIA_ID/Martin_Yan,"Chef,Person,Agent"
295,DBPEDIA_ID/Michel_Roux_Jr.,"Chef,Person,Agent"
296,DBPEDIA_ID/Daniel_Clifford_(chef),"Chef,Person,Agent"
297,DBPEDIA_ID/Masaharu_Morimoto,"Chef,Person,Agent"
298,DBPEDIA_ID/Masahiko_Kobe,"Chef,Person,Agent"
299,DBPEDIA_ID/Nadia_Santini,"Chef,Person,Agent"
300,DBPEDIA_ID/Yvan_Lemoine,"Chef,Person,Agent"
301,DBPEDIA_ID/Myron_Mixon,"Chef,Person,Agent"
302,DBPEDIA_ID/Santi_Santamaria,"Chef,Person,Agent"
303,DBPEDIA_ID/Jody_Williams_(chef),"Chef,Person,Agent"
304,DBPEDIA_ID/Eva_Arguiñano,"Chef,Person,Agent"
305,DBPEDIA_ID/Alejandro_Saravia_(chef),"Chef,Person,Agent"
306,DBPEDIA_ID/Christina_Tosi,"Chef,Person,Agent"
307,DBPEDIA_ID/Daniel_Humm,"Chef,Person,Agent"
308,DBPEDIA_ID/Jean-Marie_Josselin,"Chef,Person,Agent"
309,DBPEDIA_ID/Jeff_Henderson_(chef),"Chef,Person,Agent"
310,DBPEDIA_ID/Joyce_Chen_(chef),"Chef,Person,Agent"
311,DBPEDIA_ID/Kevin_Sousa_(chef),"Chef,Person,Agent"
312,DBPEDIA_ID/Yianni_Papoutsis,"Chef,Person,Agent"
313,DBPEDIA_ID/Bill_Granger,"Chef,Person,Agent"
314,DBPEDIA_ID/Bryan_Voltaggio,"Chef,Person,Agent"
315,DBPEDIA_ID/Chef_Ra,"Chef,Person,Agent"
316,DBPEDIA_ID/Eric_Aubriot,"Chef,Person,Agent"
317,DBPEDIA_ID/Mehmet_Gürs,"Chef,Person,Agent"
318,DBPEDIA_ID/Graham_Elliot,"Chef,Person,Agent"
319,DBPEDIA_ID/David_Carmichael,"Chef,Person,Agent"
320,DBPEDIA_ID/Kristen_Kish,"Chef,Person,Agent"
321,DBPEDIA_ID/Matt_Tebbutt,"Chef,Person,Agent"
322,DBPEDIA_ID/Jacob_Sahaya_Kumar_Aruni,"Chef,Person,Agent"
323,DBPEDIA_ID/Scott_Peacock,"Chef,Person,Agent"
324,DBPEDIA_ID/Jacques_Pic,"Chef,Person,Agent"
325,DBPEDIA_ID/Corbin_Tomaszeski,"Chef,Person,Agent"
326,DBPEDIA_ID/Jiro_Ono_(chef),"Chef,Person,Agent"
327,DBPEDIA_ID/Luke_Hayes-Alexander,"Chef,Person,Agent"
328,DBPEDIA_ID/Shaun_Dickens,"Chef,Person,Agent"
329,DBPEDIA_ID/Clemens_Wilmenrod,"Chef,Person,Agent"
330,DBPEDIA_ID/Carla_Hall,"Chef,Person,Agent"
331,DBPEDIA_ID/Mikael_Jonsson,"Chef,Person,Agent"
332,DBPEDIA_ID/Mr._Food,"Chef,Person,Agent"
333,DBPEDIA_ID/Gale_Gand,"Chef,Person,Agent"
334,DBPEDIA_ID/Aarón_Sanchez,"Chef,Person,Agent"
335,DBPEDIA_ID/Christophe_Michalak,"Chef,Person,Agent"
336,DBPEDIA_ID/Eyvind_Hellstrøm,"Chef,Person,Agent"
337,DBPEDIA_ID/Jason_Atherton,"Chef,Person,Agent"
338,DBPEDIA_ID/Helmut_Thieltges,"Chef,Person,Agent"
339,DBPEDIA_ID/Lorena_Garcia,"Chef,Person,Agent"
340,DBPEDIA_ID/Roy_Choi,"Chef,Person,Agent"
341,DBPEDIA_ID/Ferran_Adrià,"Chef,Person,Agent"
342,DBPEDIA_ID/Khurram_Awan,"Chef,Person,Agent"
343,DBPEDIA_ID/Magdalena_Gessler,"Chef,Person,Agent"
344,DBPEDIA_ID/Thomas_McNaughton,"Chef,Person,Agent"
345,DBPEDIA_ID/Christopher_Gross,"Chef,Person,Agent"
346,DBPEDIA_ID/Jeffrey_Saad,"Chef,Person,Agent"
347,DBPEDIA_ID/Martie_Duncan,"Chef,Person,Agent"
348,DBPEDIA_ID/Nathan_Outlaw,"Chef,Person,Agent"
349,DBPEDIA_ID/Philippe_Etchebest,"Chef,Person,Agent"
350,DBPEDIA_ID/Anna_Gare,"Chef,Person,Agent"
351,DBPEDIA_ID/Gordon_Naccarato,"Chef,Person,Agent"
352,DBPEDIA_ID/Andy_Husbands,"Chef,Person,Agent"
353,DBPEDIA_ID/April_Bloomfield,"Chef,Person,Agent"
354,DBPEDIA_ID/Boy_Logro,"Chef,Person,Agent"
355,DBPEDIA_ID/Christine_Hà,"Chef,Person,Agent"
356,DBPEDIA_ID/Steve_Drake_(chef),"Chef,Person,Agent"
357,DBPEDIA_ID/George_Mendes,"Chef,Person,Agent"
358,DBPEDIA_ID/Holger_Stromberg,"Chef,Person,Agent"
359,DBPEDIA_ID/Hugh_Acheson,"Chef,Person,Agent"
360,DBPEDIA_ID/Judy_Joo,"Chef,Person,Agent"
361,DBPEDIA_ID/Marcus_Gleadow-Ware,"Chef,Person,Agent"
362,DBPEDIA_ID/Matthew_Lightner,"Chef,Person,Agent"
363,DBPEDIA_ID/Nicolas_Stefanelli,"Chef,Person,Agent"
364,DBPEDIA_ID/Nilesh_Limaye,"Chef,Person,Agent"
365,DBPEDIA_ID/Paul_Liebrandt,"Chef,Person,Agent"
366,DBPEDIA_ID/Peter_Kuruvita,"Chef,Person,Agent"
367,DBPEDIA_ID/Sharon_Palmer,"Chef,Person,Agent"
368,DBPEDIA_ID/Skye_Gyngell,"Chef,Person,Agent"
369,DBPEDIA_ID/Stéphane_Froidevaux,"Chef,Person,Agent"
370,DBPEDIA_ID/Theo_Randall,"Chef,Person,Agent"
371,DBPEDIA_ID/Travis_London,"Chef,Person,Agent"
372,DBPEDIA_ID/Choi_Hyun-seok,"Chef,Person,Agent"
373,DBPEDIA_ID/Sam_Kim_(chef),"Chef,Person,Agent"
374,DBPEDIA_ID/Clyde_Serda,"Chef,Person,Agent"
375,DBPEDIA_ID/Rahman_%22Rock%22_Harper,"Chef,Person,Agent"
376,DBPEDIA_ID/Stewart_Woodman,"Chef,Person,Agent"
377,DBPEDIA_ID/Vjekoslav_Kramer,"Chef,Person,Agent"
378,DBPEDIA_ID/Cristeta_Comerford,"Chef,Person,Agent"
379,DBPEDIA_ID/Curtis_Stone,"Chef,Person,Agent"
380,DBPEDIA_ID/Christian_Le_Squer,"Chef,Person,Agent"
381,DBPEDIA_ID/Kerry_Simon,"Chef,Person,Agent"
382,DBPEDIA_ID/Nikki_Martin,"Chef,Person,Agent"
383,DBPEDIA_ID/Susur_Lee,"Chef,Person,Agent"
