,entity,classes
90,DBPEDIA_ID/Horsfall_Stadium,"ArchitecturalStructure,Place,Venue,Location"
91,DBPEDIA_ID/Mitchell_Brothers_O'Farrell_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
92,"DBPEDIA_ID/Allan_Park,_Aberdeen","ArchitecturalStructure,Place,Venue,Location"
93,DBPEDIA_ID/Ambassador_Theatre_(New_York_City),"ArchitecturalStructure,Place,Venue,Location,Theatre"
94,DBPEDIA_ID/Ambassador_Theatre_(St._Louis),"ArchitecturalStructure,Place,Venue,Location"
95,DBPEDIA_ID/Aragon_Ballroom_(Chicago),"ArchitecturalStructure,Place,Venue,Location"
96,DBPEDIA_ID/Athletic_Park_(New_Orleans),"ArchitecturalStructure,Place,Venue,Location"
97,DBPEDIA_ID/Beroe_Stadium,"ArchitecturalStructure,Place,Venue,Location"
98,DBPEDIA_ID/Bing_Crosby_Theater,"ArchitecturalStructure,Place,Venue,Location"
99,DBPEDIA_ID/Black_Swan_State_Theatre_Company,"ArchitecturalStructure,Place,Venue,Location"
100,DBPEDIA_ID/National_Opera_of_Ukraine,"ArchitecturalStructure,Place,Venue,Location,Theatre"
101,DBPEDIA_ID/Central_Stadium_(Kazan),"ArchitecturalStructure,Place,Venue,Location"
102,DBPEDIA_ID/Central_Stadium_(Tbilisi),"ArchitecturalStructure,Place,Venue,Location"
103,"DBPEDIA_ID/Drama_Studio,_University_of_Sheffield","ArchitecturalStructure,Place,Venue,Location,Theatre"
104,DBPEDIA_ID/Ferguson_Center_for_the_Arts,"ArchitecturalStructure,Place,Venue,Location,Theatre"
105,DBPEDIA_ID/Fitzgerald_Theater,"ArchitecturalStructure,Place,Venue,Location,Theatre"
106,DBPEDIA_ID/Falkenbergs_IP,"ArchitecturalStructure,Place,Venue,Location"
107,DBPEDIA_ID/First_Niagara_Pavilion,"ArchitecturalStructure,Place,Venue,Location"
108,Frölundaborg,"ArchitecturalStructure,Place,Venue,Location"
109,DBPEDIA_ID/Gammage_Memorial_Auditorium,"ArchitecturalStructure,Place,Venue,Location,Theatre"
110,DBPEDIA_ID/Glasgow_Empire_Theatre,"ArchitecturalStructure,Place,Venue,Location"
111,DBPEDIA_ID/Golden_State_Theatre,"ArchitecturalStructure,Place,Venue,Location"
112,DBPEDIA_ID/Omaha_Community_Playhouse,"ArchitecturalStructure,Place,Venue,Location,Theatre"
113,"DBPEDIA_ID/Grand_Opera_House,_Belfast","ArchitecturalStructure,Place,Venue,Location"
114,DBPEDIA_ID/Halle_Tony_Garnier,"ArchitecturalStructure,Place,Venue,Location"
115,DBPEDIA_ID/Hilldale_Park,"ArchitecturalStructure,Place,Venue,Location"
116,DBPEDIA_ID/Hristo_Botev_Stadium_(Blagoevgrad),"ArchitecturalStructure,Place,Venue,Location"
117,DBPEDIA_ID/Hristo_Botev_Stadium_(Gabrovo),"ArchitecturalStructure,Place,Venue,Location"
118,DBPEDIA_ID/ITC_Stella_Maris,"ArchitecturalStructure,Place,Venue,Location"
119,DBPEDIA_ID/John_Anson_Ford_Amphitheatre,"ArchitecturalStructure,Place,Venue,Location"
120,DBPEDIA_ID/Ljusdals_IP,"ArchitecturalStructure,Place,Venue,Location"
121,DBPEDIA_ID/Loew's_Grand_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
122,DBPEDIA_ID/Lokomotiv_Stadium_(Mezdra),"ArchitecturalStructure,Place,Venue,Location"
123,DBPEDIA_ID/Lokomotiv_Stadium_(Plovdiv),"ArchitecturalStructure,Place,Venue,Location"
124,DBPEDIA_ID/Lokomotiv_Stadium_(Sofia),"ArchitecturalStructure,Place,Venue,Location"
125,DBPEDIA_ID/Lokomotiv_Stadium_(Tashkent),"ArchitecturalStructure,Place,Venue,Location"
126,DBPEDIA_ID/Marquee_Theatre,"ArchitecturalStructure,Place,Venue,Location"
127,DBPEDIA_ID/Norrporten_Arena,"ArchitecturalStructure,Place,Venue,Location"
128,DBPEDIA_ID/North_Wall_Arts_Centre,"ArchitecturalStructure,Place,Venue,Location"
129,"DBPEDIA_ID/Paramount_Theater_(Charlottesville,_Virginia)","ArchitecturalStructure,Place,Venue,Location,Theatre"
130,DBPEDIA_ID/Park_Theatre_(Manhattan),"ArchitecturalStructure,Place,Venue,Location,Theatre"
131,DBPEDIA_ID/Park_Theatre_(Vancouver),"ArchitecturalStructure,Place,Venue,Location"
132,DBPEDIA_ID/Pavlodar_Central_Stadium,"ArchitecturalStructure,Place,Venue,Location"
133,DBPEDIA_ID/Perfect_Vodka_Amphitheatre,"ArchitecturalStructure,Place,Venue,Location"
134,DBPEDIA_ID/Pigalle_Club,"ArchitecturalStructure,Place,Venue,Location"
135,DBPEDIA_ID/Prairie_Capital_Convention_Center,"ArchitecturalStructure,Place,Venue,Location"
136,"DBPEDIA_ID/Regent_Theatre,_Dunedin","ArchitecturalStructure,Place,Venue,Location"
137,"DBPEDIA_ID/Regent_Theatre,_Melbourne","ArchitecturalStructure,Place,Venue,Location"
138,"DBPEDIA_ID/Regent_Theatre,_Stoke-on-Trent","ArchitecturalStructure,Place,Venue,Location"
139,DBPEDIA_ID/Regent_Theatre_(Brisbane),"ArchitecturalStructure,Place,Venue,Location,Theatre"
140,"DBPEDIA_ID/Regent_Theatre_(Picton,_Ontario)","ArchitecturalStructure,Place,Venue,Location"
141,DBPEDIA_ID/Regent_Theatre_(Sydney),"ArchitecturalStructure,Place,Venue,Location"
142,DBPEDIA_ID/Seafield_Park,"ArchitecturalStructure,Place,Venue,Location"
143,DBPEDIA_ID/Stadio_Comunale_(Chiasso),"ArchitecturalStructure,Place,Venue,Location"
144,DBPEDIA_ID/Stadio_Gaetano_Bonolis,"ArchitecturalStructure,Place,Venue,Location"
145,"DBPEDIA_ID/State_Theatre_(Cleveland,_Ohio)","ArchitecturalStructure,Place,Venue,Location"
146,DBPEDIA_ID/State_Theatre_(Minneapolis),"ArchitecturalStructure,Place,Venue,Location,Theatre"
147,"DBPEDIA_ID/State_Theatre_(New_Brunswick,_New_Jersey)","ArchitecturalStructure,Place,Venue,Location,Theatre"
148,"DBPEDIA_ID/State_Theatre_(Portland,_Maine)","ArchitecturalStructure,Place,Venue,Location"
149,"DBPEDIA_ID/State_Theatre_(State_College,_Pennsylvania)","ArchitecturalStructure,Place,Venue,Location"
150,DBPEDIA_ID/Stonebridge_Road,"ArchitecturalStructure,Place,Venue,Location"
151,DBPEDIA_ID/Sunderland_Empire_Theatre,"ArchitecturalStructure,Place,Venue,Location"
152,DBPEDIA_ID/Taraz_Central_Stadium,"ArchitecturalStructure,Place,Venue,Location"
153,DBPEDIA_ID/Teatro_Lido,"ArchitecturalStructure,Place,Venue,Location,Theatre"
154,DBPEDIA_ID/The_Arches_(Glasgow),"ArchitecturalStructure,Place,Venue,Location"
155,DBPEDIA_ID/The_Cliff_(training_ground),"ArchitecturalStructure,Place,Venue,Location"
156,DBPEDIA_ID/The_Masque,"ArchitecturalStructure,Place,Venue,Location"
157,DBPEDIA_ID/The_Park_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
158,DBPEDIA_ID/The_Rathskeller,"ArchitecturalStructure,Place,Venue,Location"
159,DBPEDIA_ID/The_Spitz,"ArchitecturalStructure,Place,Venue,Location"
160,DBPEDIA_ID/Théâtre_Pigalle,"ArchitecturalStructure,Place,Venue,Location,Theatre"
161,DBPEDIA_ID/Tovstonogov_Bolshoi_Drama_Theater,"ArchitecturalStructure,Place,Venue,Location"
162,DBPEDIA_ID/CT_Rei_Pelé,"ArchitecturalStructure,Place,Venue,Location"
163,DBPEDIA_ID/Cobb's_Comedy_Club,"ArchitecturalStructure,Place,Venue,Location"
164,DBPEDIA_ID/Errol_Flynn_Filmhouse,"ArchitecturalStructure,Place,Venue,Location"
165,DBPEDIA_ID/Estadio_Chochi_Sosa,"ArchitecturalStructure,Place,Venue,Location"
166,DBPEDIA_ID/Estadio_de_la_Victoria,"ArchitecturalStructure,Place,Venue,Location"
167,DBPEDIA_ID/Almeida_Theatre,"ArchitecturalStructure,Place,Venue,Location"
168,DBPEDIA_ID/Fukuoka_Kyuden_Kinen_Gymnasium,"ArchitecturalStructure,Place,Venue,Location"
169,DBPEDIA_ID/Gelora_Bung_Tomo_Stadium,"ArchitecturalStructure,Place,Venue,Location"
170,DBPEDIA_ID/Harold_Washington_Cultural_Center,"ArchitecturalStructure,Place,Venue,Location"
171,"DBPEDIA_ID/His_Majesty's_Theatre,_Perth","ArchitecturalStructure,Place,Venue,Location"
172,DBPEDIA_ID/Horseed_Stadium,"ArchitecturalStructure,Place,Venue,Location"
173,DBPEDIA_ID/Hwaseong_Stadium,"ArchitecturalStructure,Place,Venue,Location"
174,DBPEDIA_ID/Blue_Note_Jazz_Club,"ArchitecturalStructure,Place,Venue,Location"
175,DBPEDIA_ID/Bowditch_Field,"ArchitecturalStructure,Place,Venue,Location"
176,DBPEDIA_ID/Monongalia_County_Ballpark,"ArchitecturalStructure,Place,Venue,Location"
177,DBPEDIA_ID/New_Victory_Theater,"ArchitecturalStructure,Place,Venue,Location,Theatre"
178,DBPEDIA_ID/Olimpijski_Bazen_Otoka,"ArchitecturalStructure,Place,Venue,Location"
179,DBPEDIA_ID/Princess_Theatre_(Edmonton),"ArchitecturalStructure,Place,Venue,Location,Theatre"
180,DBPEDIA_ID/Court_Theatre_of_Buda,"ArchitecturalStructure,Place,Venue,Location"
181,DBPEDIA_ID/Dakota_Jazz_Club,"ArchitecturalStructure,Place,Venue,Location"
182,DBPEDIA_ID/Rossiya_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
183,DBPEDIA_ID/Duke_of_York's_Theatre,"ArchitecturalStructure,Place,Venue,Location"
184,DBPEDIA_ID/Sudsy_Malone's_Rock_'n_Roll_Laundry_&_Bar,"ArchitecturalStructure,Place,Venue,Location"
185,DBPEDIA_ID/T.K._Shutter_Reserve,"ArchitecturalStructure,Place,Venue,Location"
186,DBPEDIA_ID/Theatre_Building_Chicago,"ArchitecturalStructure,Place,Venue,Location"
187,DBPEDIA_ID/Trib_Total_Media_Amphitheatre,"ArchitecturalStructure,Place,Venue,Location"
188,DBPEDIA_ID/Variety_Playhouse,"ArchitecturalStructure,Place,Venue,Location"
189,DBPEDIA_ID/Varsity_Gymnasium,"ArchitecturalStructure,Place,Venue,Location"
190,DBPEDIA_ID/Ventura_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
191,DBPEDIA_ID/Gielgud_Theatre,"ArchitecturalStructure,Place,Venue,Location"
192,DBPEDIA_ID/Woodburn_Stadium,"ArchitecturalStructure,Place,Venue,Location"
193,DBPEDIA_ID/Hohe_Warte_Stadium,"ArchitecturalStructure,Place,Venue,Location"
194,DBPEDIA_ID/Investors_Group_Athletic_Centre,"ArchitecturalStructure,Place,Venue,Location"
195,DBPEDIA_ID/Jamhuri_Stadium_(Morogoro),"ArchitecturalStructure,Place,Venue,Location"
196,DBPEDIA_ID/Jefferson_Theater,"ArchitecturalStructure,Place,Venue,Location,Theatre"
197,DBPEDIA_ID/Kolos_Stadium_(Borispil),"ArchitecturalStructure,Place,Venue,Location"
198,DBPEDIA_ID/La_MaMa_Experimental_Theatre_Club,"ArchitecturalStructure,Place,Venue,Location,Theatre"
199,DBPEDIA_ID/Northcott_Theatre,"ArchitecturalStructure,Place,Venue,Location"
200,"DBPEDIA_ID/Ohio_Theatre_(Cleveland,_Ohio)","ArchitecturalStructure,Place,Venue,Location"
201,DBPEDIA_ID/Players'_Theatre,"ArchitecturalStructure,Place,Venue,Location"
202,DBPEDIA_ID/Riverbend_Music_Center,"ArchitecturalStructure,Place,Venue,Location"
203,DBPEDIA_ID/San_Manuel_Amphitheater,"ArchitecturalStructure,Place,Venue,Location"
204,"DBPEDIA_ID/Starlight_Theatre_(Kansas_City,_Missouri)","ArchitecturalStructure,Place,Venue,Location,Theatre"
205,"DBPEDIA_ID/Station_Road,_Swinton","ArchitecturalStructure,Place,Venue,Location"
206,"DBPEDIA_ID/The_Blue_Note_(Columbia,_Missouri)","ArchitecturalStructure,Place,Venue,Location"
207,DBPEDIA_ID/The_Cut_(theatre),"ArchitecturalStructure,Place,Venue,Location,Theatre"
208,DBPEDIA_ID/The_Stables,"ArchitecturalStructure,Place,Venue,Location"
209,"DBPEDIA_ID/The_Windmill,_Brixton","ArchitecturalStructure,Place,Venue,Location"
210,DBPEDIA_ID/Thee_Experience_(night_club),"ArchitecturalStructure,Place,Venue,Location"
211,"DBPEDIA_ID/Tower_Theatre_(Bend,_Oregon)","ArchitecturalStructure,Place,Venue,Location"
212,"DBPEDIA_ID/Tower_Theatre_(Fresno,_California)","ArchitecturalStructure,Place,Venue,Location,Theatre"
213,DBPEDIA_ID/Tower_Theatre_(Salt_Lake_City),"ArchitecturalStructure,Place,Venue,Location"
214,DBPEDIA_ID/Trees_Dallas,"ArchitecturalStructure,Place,Venue,Location"
215,DBPEDIA_ID/University_Stadium_(West_Georgia),"ArchitecturalStructure,Place,Venue,Location"
216,DBPEDIA_ID/VIJ_Stadium,"ArchitecturalStructure,Place,Venue,Location"
217,DBPEDIA_ID/Veterans_Memorial_Auditorium_(Providence),"ArchitecturalStructure,Place,Venue,Location,Theatre"
218,DBPEDIA_ID/Windmill_Theatre,"ArchitecturalStructure,Place,Venue,Location"
219,DBPEDIA_ID/Berkshire_Theatre_Festival,"ArchitecturalStructure,Place,Venue,Location"
220,DBPEDIA_ID/Brisbane_Festival_Hall,"ArchitecturalStructure,Place,Venue,Location"
221,DBPEDIA_ID/Cerritos_Center_for_the_Performing_Arts,"ArchitecturalStructure,Place,Venue,Location"
222,DBPEDIA_ID/Estadio_Municipal_de_San_Miguel_Petapa,"ArchitecturalStructure,Place,Venue,Location"
223,DBPEDIA_ID/Memorial_Drive_Park,"ArchitecturalStructure,Place,Venue,Location"
224,DBPEDIA_ID/Queen's_Theatre,"ArchitecturalStructure,Place,Venue,Location"
225,"DBPEDIA_ID/Queen's_Theatre,_Hornchurch","ArchitecturalStructure,Place,Venue,Location"
226,"DBPEDIA_ID/Queen's_Theatre,_Long_Acre","ArchitecturalStructure,Place,Venue,Location"
227,"DBPEDIA_ID/Rialto_Theater_(Omaha,_Nebraska)","ArchitecturalStructure,Place,Venue,Location,Theatre"
228,"DBPEDIA_ID/Rialto_Theatre_(Tampa,_Florida)","ArchitecturalStructure,Place,Venue,Location"
229,DBPEDIA_ID/Spartak_Stadium_(Mogilev),"ArchitecturalStructure,Place,Venue,Location"
230,DBPEDIA_ID/Under_the_Gun_Theater,"ArchitecturalStructure,Place,Venue,Location,Theatre"
231,DBPEDIA_ID/5th_Avenue_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
232,DBPEDIA_ID/Gerald_Schoenfeld_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
233,DBPEDIA_ID/Stadionul_Dinamo,"ArchitecturalStructure,Place,Venue,Location"
234,DBPEDIA_ID/Stair_Park,"ArchitecturalStructure,Place,Venue,Location"
235,DBPEDIA_ID/Taganrog_Theatre,"ArchitecturalStructure,Place,Venue,Location"
236,DBPEDIA_ID/NHK_Hall,"ArchitecturalStructure,Place,Venue,Location"
237,DBPEDIA_ID/Parry_Field,"ArchitecturalStructure,Place,Venue,Location"
238,DBPEDIA_ID/Zlatorog_Arena,"ArchitecturalStructure,Place,Venue,Location"
239,DBPEDIA_ID/40_Watt_Club,"ArchitecturalStructure,Place,Venue,Location"
240,DBPEDIA_ID/Abraham_Chavez_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
241,DBPEDIA_ID/Ahmanson_Theatre,"ArchitecturalStructure,Place,Venue,Location"
242,DBPEDIA_ID/Aldo_Santaga_Stadium,"ArchitecturalStructure,Place,Venue,Location"
243,DBPEDIA_ID/Astor_Place_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
244,DBPEDIA_ID/Avalon_Hollywood,"ArchitecturalStructure,Place,Venue,Location"
245,DBPEDIA_ID/Bo_Stadium,"ArchitecturalStructure,Place,Venue,Location"
246,DBPEDIA_ID/Boston_Playwrights'_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
247,DBPEDIA_ID/Campbell_Center,"ArchitecturalStructure,Place,Venue,Location"
248,DBPEDIA_ID/Canada_Games_Complex,"ArchitecturalStructure,Place,Venue,Location"
249,DBPEDIA_ID/Champion_Hill,"ArchitecturalStructure,Place,Venue,Location"
250,DBPEDIA_ID/City_Theatre_(Detroit),"ArchitecturalStructure,Place,Venue,Location"
251,DBPEDIA_ID/Civic_Center_of_Greater_Des_Moines,"ArchitecturalStructure,Place,Venue,Location,Theatre"
252,"DBPEDIA_ID/Courtyard,_Hereford","ArchitecturalStructure,Place,Venue,Location"
253,DBPEDIA_ID/Crazy_Daisy_Nightclub,"ArchitecturalStructure,Place,Venue,Location"
254,DBPEDIA_ID/Crescent_Theatre,"ArchitecturalStructure,Place,Venue,Location"
255,DBPEDIA_ID/Darul_Aman_Stadium,"ArchitecturalStructure,Place,Venue,Location"
256,DBPEDIA_ID/Dunedin_Ice_Stadium,"ArchitecturalStructure,Place,Venue,Location"
257,DBPEDIA_ID/Eagle_Field_(stadium),"ArchitecturalStructure,Place,Venue,Location"
258,DBPEDIA_ID/Earl_Wilson_Stadium,"ArchitecturalStructure,Place,Venue,Location"
259,DBPEDIA_ID/Estadio_Carlos_Miranda,"ArchitecturalStructure,Place,Venue,Location"
260,DBPEDIA_ID/Estadio_Marcelo_Tinoco,"ArchitecturalStructure,Place,Venue,Location"
261,DBPEDIA_ID/Estadio_Padre_Ernesto_Martearena,"ArchitecturalStructure,Place,Venue,Location"
262,DBPEDIA_ID/Estadio_Rubén_Marcos_Peralta,"ArchitecturalStructure,Place,Venue,Location"
263,DBPEDIA_ID/Estádio_Luís_Augusto_de_Oliveira,"ArchitecturalStructure,Place,Venue,Location"
264,DBPEDIA_ID/Euskalduna_Conference_Centre_and_Concert_Hall,"ArchitecturalStructure,Place,Venue,Location"
265,DBPEDIA_ID/Fredrikstad_Stadion,"ArchitecturalStructure,Place,Venue,Location"
266,DBPEDIA_ID/Galena_Park_ISD_Stadium,"ArchitecturalStructure,Place,Venue,Location"
267,DBPEDIA_ID/Gaslight_Theatre,"ArchitecturalStructure,Place,Venue,Location,Theatre"
268,DBPEDIA_ID/Glenn_Warner_Soccer_Facility,"ArchitecturalStructure,Place,Venue,Location"
269,DBPEDIA_ID/Gran_Teatro_de_La_Habana,"ArchitecturalStructure,Place,Venue,Location"
