,entity,classes
38,DBPEDIA_ID/Mobile_Suit_Gundam_SEED_C.E._73:_Stargazer,"Work,Anime,Cartoon"
39,DBPEDIA_ID/No_Smoking_(1951_film),"Work,Cartoon,HollywoodCartoon"
40,"DBPEDIA_ID/Now_and_Then,_Here_and_There","Work,Anime,Cartoon"
41,DBPEDIA_ID/Persona:_Trinity_Soul,"Work,Anime,Cartoon"
42,DBPEDIA_ID/Poor_Cinderella,"Work,Cartoon,HollywoodCartoon"
43,DBPEDIA_ID/Ronin_Warriors,"Work,Anime,Cartoon"
44,DBPEDIA_ID/Salamander_(anime),"Work,Anime,Cartoon"
45,DBPEDIA_ID/Samurai_Pizza_Cats,"Work,Anime,Cartoon"
46,DBPEDIA_ID/Simoun_(anime),"Work,Anime,Cartoon"
47,DBPEDIA_ID/Submarine_707R,"Work,Anime,Cartoon"
48,DBPEDIA_ID/Summer_(1930_film),"Work,Cartoon,HollywoodCartoon"
49,DBPEDIA_ID/The_Litterbug,"Work,Cartoon,HollywoodCartoon"
50,DBPEDIA_ID/The_Navy,"Work,Cartoon,HollywoodCartoon"
51,DBPEDIA_ID/The_Old_Man_of_the_Mountain_(film),"Work,Cartoon,HollywoodCartoon"
52,DBPEDIA_ID/The_Pied_Piper_(1933_film),"Work,Cartoon,HollywoodCartoon"
53,DBPEDIA_ID/The_Simple_Things,"Work,Cartoon,HollywoodCartoon"
54,DBPEDIA_ID/Transformers:_The_Headmasters,"Work,Anime,Cartoon"
55,DBPEDIA_ID/Trick_or_Tweet,"Work,Cartoon,HollywoodCartoon"
56,DBPEDIA_ID/Tweet_Tweet_Tweety,"Work,Cartoon,HollywoodCartoon"
57,DBPEDIA_ID/Tweet_Zoo,"Work,Cartoon,HollywoodCartoon"
58,DBPEDIA_ID/Tweet_and_Sour,"Work,Cartoon,HollywoodCartoon"
59,DBPEDIA_ID/Astro_Boy_(1963_TV_series),"Work,Anime,Cartoon"
60,DBPEDIA_ID/Double_Dribble_(film),"Work,Cartoon,HollywoodCartoon"
61,DBPEDIA_ID/Zillion_(anime),"Work,Anime,Cartoon"
62,DBPEDIA_ID/5_Centimeters_Per_Second,"Work,Anime,Cartoon"
63,"DBPEDIA_ID/Bagi,_the_Monster_of_Mighty_Nature","Work,Anime,Cartoon"
64,DBPEDIA_ID/Berserk_(TV_series),"Work,Anime,Cartoon"
65,DBPEDIA_ID/Chicken_Little_(1943_film),"Work,Cartoon,HollywoodCartoon"
66,DBPEDIA_ID/Divergence_Eve,"Work,Anime,Cartoon"
67,DBPEDIA_ID/Dragon_Quest_(TV_series),"Work,Anime,Cartoon"
68,DBPEDIA_ID/Duck_Soup_to_Nuts,"Work,Cartoon,HollywoodCartoon"
69,DBPEDIA_ID/Fraidy_Cat_(film),"Work,Cartoon,HollywoodCartoon"
70,Futakoi,"Work,Anime,Cartoon"
71,DBPEDIA_ID/Hell's_Bells_(1929_film),"Work,Cartoon,HollywoodCartoon"
72,DBPEDIA_ID/Knock_Knock_(1940_film),"Work,Cartoon,HollywoodCartoon"
73,DBPEDIA_ID/Leo_the_Lion_(anime),"Work,Anime,Cartoon"
74,DBPEDIA_ID/Martha_(1923_film),"Work,Cartoon,HollywoodCartoon"
75,DBPEDIA_ID/Melody_(1953_film),"Work,Cartoon,HollywoodCartoon"
76,DBPEDIA_ID/Neo_Ranga,"Work,Anime,Cartoon"
77,DBPEDIA_ID/Ninja_Scroll:_The_Series,"Work,Anime,Cartoon"
78,"DBPEDIA_ID/Remi,_Nobody's_Girl","Work,Anime,Cartoon"
79,DBPEDIA_ID/Shin_Hakkenden,"Work,Anime,Cartoon"
80,DBPEDIA_ID/Sonic_the_Hedgehog_(OVA),"Work,Anime,Cartoon"
81,DBPEDIA_ID/Street_Fighter_II_V,"Work,Anime,Cartoon"
82,DBPEDIA_ID/Taotao_(anime),"Work,Anime,Cartoon"
83,DBPEDIA_ID/The_Chain_Gang,"Work,Cartoon,HollywoodCartoon"
84,DBPEDIA_ID/The_Hakkenden,"Work,Anime,Cartoon"
85,DBPEDIA_ID/The_SoulTaker,"Work,Anime,Cartoon"
86,DBPEDIA_ID/Yu-Gi-Oh!_Arc-V,"Work,Anime,Cartoon"
87,DBPEDIA_ID/Zaion:_I_Wish_You_Were_Here,"Work,Anime,Cartoon"
88,DBPEDIA_ID/A_Bird_in_a_Guilty_Cage,"Work,Cartoon,HollywoodCartoon"
89,DBPEDIA_ID/A_Hare_Grows_in_Manhattan,"Work,Cartoon,HollywoodCartoon"
90,DBPEDIA_ID/Ace_Attorney,"Work,Anime,Cartoon"
91,DBPEDIA_ID/Betty_Boop's_Birthday_Party,"Work,Cartoon,HollywoodCartoon"
92,DBPEDIA_ID/Bone_Trouble,"Work,Cartoon,HollywoodCartoon"
93,DBPEDIA_ID/Chance_Pop_Session,"Work,Anime,Cartoon"
94,DBPEDIA_ID/Closer_than_a_Brother,"Work,Cartoon,HollywoodCartoon"
95,DBPEDIA_ID/Fafner_in_the_Azure,"Work,Anime,Cartoon"
96,DBPEDIA_ID/Father's_Lion,"Work,Cartoon,HollywoodCartoon"
97,DBPEDIA_ID/Ha!_Ha!_Ha!_(1934_film),"Work,Cartoon,HollywoodCartoon"
98,DBPEDIA_ID/Autumn_(1930_film),"Work,Cartoon,HollywoodCartoon"
99,"DBPEDIA_ID/Here_Today,_Gone_Tamale","Work,Cartoon,HollywoodCartoon"
100,DBPEDIA_ID/Behind_Closed_Doors_(anime_series),"Work,Anime,Cartoon"
101,DBPEDIA_ID/It's_Greek_to_Me-ow!,"Work,Cartoon,HollywoodCartoon"
102,DBPEDIA_ID/Birds_of_a_Feather_(1931_film),"Work,Cartoon,HollywoodCartoon"
103,DBPEDIA_ID/Kita_e,"Work,Anime,Cartoon"
104,DBPEDIA_ID/Magne_Robo_Gakeen,"Work,Anime,Cartoon"
105,DBPEDIA_ID/Oily_Hare,"Work,Cartoon,HollywoodCartoon"
106,DBPEDIA_ID/Old_Sequoia,"Work,Cartoon,HollywoodCartoon"
107,DBPEDIA_ID/Corrector_Yui,"Work,Anime,Cartoon"
108,DBPEDIA_ID/Count_Me_Out_(film),"Work,Cartoon,HollywoodCartoon"
109,DBPEDIA_ID/Puss_n'_Toots,"Work,Cartoon,HollywoodCartoon"
110,DBPEDIA_ID/Dog_Days_(anime),"Work,Anime,Cartoon"
111,DBPEDIA_ID/The_Wise_Quacking_Duck,"Work,Cartoon,HollywoodCartoon"
112,DBPEDIA_ID/Guyver:_The_Bioboosted_Armor,"Work,Anime,Cartoon"
113,DBPEDIA_ID/Landing_Stripling,"Work,Cartoon,HollywoodCartoon"
114,DBPEDIA_ID/Miracle_Giants_Dome-kun,"Work,Anime,Cartoon"
115,DBPEDIA_ID/Mock_&_Sweet,"Work,Anime,Cartoon"
116,DBPEDIA_ID/Moomin_(1990_TV_series),"Work,Anime,Cartoon"
117,DBPEDIA_ID/Oh_Teacher_(film),"Work,Cartoon,HollywoodCartoon"
118,DBPEDIA_ID/Otogi-Jūshi_Akazukin,"Work,Anime,Cartoon"
119,DBPEDIA_ID/Scalp_Treatment,"Work,Cartoon,HollywoodCartoon"
120,DBPEDIA_ID/Steamboat_Willie,"Work,Cartoon,HollywoodCartoon"
121,DBPEDIA_ID/Tales_of_Little_Women,"Work,Anime,Cartoon"
122,DBPEDIA_ID/The_Guyver:_Bio-Booster_Armor,"Work,Anime,Cartoon"
123,DBPEDIA_ID/The_Haunted_House_(1929_film),"Work,Cartoon,HollywoodCartoon"
124,DBPEDIA_ID/The_Ugly_Duckling_(1931_film),"Work,Cartoon,HollywoodCartoon"
125,DBPEDIA_ID/The_Ugly_Duckling_(1939_film),"Work,Cartoon,HollywoodCartoon"
126,Blassreiter,"Work,Anime,Cartoon"
127,DBPEDIA_ID/Barnacle_Bill_(1930_film),"Work,Cartoon,HollywoodCartoon"
128,DBPEDIA_ID/Puella_Magi_Madoka_Magica:_The_Movie,"Work,Anime,Cartoon"
129,DBPEDIA_ID/The_Hunter_(1931_film),"Work,Cartoon,HollywoodCartoon"
130,DBPEDIA_ID/Thumbelina:_A_Magical_Story,"Work,Anime,Cartoon"
131,DBPEDIA_ID/The_Mad_Doctor_(1933_film),"Work,Cartoon,HollywoodCartoon"
132,DBPEDIA_ID/CB_Chara_Nagai_Go_World,"Work,Anime,Cartoon"
133,DBPEDIA_ID/Christmas_Comes_But_Once_a_Year,"Work,Cartoon,HollywoodCartoon"
134,DBPEDIA_ID/Donald's_Better_Self,"Work,Cartoon,HollywoodCartoon"
135,DBPEDIA_ID/Elmer_Elephant,"Work,Cartoon,HollywoodCartoon"
136,DBPEDIA_ID/Galactic_Patrol_Lensman,"Work,Anime,Cartoon"
137,DBPEDIA_ID/Hoppy_Go_Lucky,"Work,Cartoon,HollywoodCartoon"
138,DBPEDIA_ID/Jazz_Rhythm,"Work,Cartoon,HollywoodCartoon"
139,DBPEDIA_ID/Jerry_and_Jumbo,"Work,Cartoon,HollywoodCartoon"
140,DBPEDIA_ID/Krazy's_Waterloo,"Work,Cartoon,HollywoodCartoon"
141,DBPEDIA_ID/Majokko_Megu-chan,"Work,Anime,Cartoon"
142,DBPEDIA_ID/Mickey's_Delayed_Date,"Work,Cartoon,HollywoodCartoon"
143,Penguindrum,"Work,Anime,Cartoon"
144,DBPEDIA_ID/The_Great_De_Gaulle_Stone_Operation,"Work,Cartoon,HollywoodCartoon"
145,DBPEDIA_ID/The_Lonesome_Mouse,"Work,Cartoon,HollywoodCartoon"
146,DBPEDIA_ID/Tom_and_Chérie,"Work,Cartoon,HollywoodCartoon"
147,DBPEDIA_ID/Touché_and_Go,"Work,Cartoon,HollywoodCartoon"
148,DBPEDIA_ID/Wild_Over_You,"Work,Cartoon,HollywoodCartoon"
149,DBPEDIA_ID/Corn_on_the_Cop,"Work,Cartoon,HollywoodCartoon"
150,DBPEDIA_ID/Immortal_Grand_Prix,"Work,Anime,Cartoon"
151,MeiKing,"Work,Anime,Cartoon"
152,DBPEDIA_ID/The_Up-Standing_Sitter,"Work,Cartoon,HollywoodCartoon"
153,DBPEDIA_ID/Tweetie_Pie,"Work,Cartoon,HollywoodCartoon"
154,DBPEDIA_ID/Let_It_Be_Me_(1936_film),"Work,Cartoon,HollywoodCartoon"
155,DBPEDIA_ID/Little_Witch_Academia,"Work,Anime,Cartoon"
156,DBPEDIA_ID/Mashin_Hero_Wataru,"Work,Anime,Cartoon"
157,DBPEDIA_ID/Triangle_Heart,"Work,Anime,Cartoon"
158,DBPEDIA_ID/Comedy_(anime),"Work,Anime,Cartoon"
159,DBPEDIA_ID/Moving_Day_(1936_film),"Work,Cartoon,HollywoodCartoon"
160,DBPEDIA_ID/Superior_Defender_Gundam_Force,"Work,Anime,Cartoon"
161,DBPEDIA_ID/The_Hot_Air_Salesman,"Work,Cartoon,HollywoodCartoon"
162,DBPEDIA_ID/Giant_Robo_(OVA),"Work,Anime,Cartoon"
163,DBPEDIA_ID/Super_Dimensional_Fortress_Macross_II:_Lovers_Again,"Work,Anime,Cartoon"
164,"DBPEDIA_ID/Bosko,_the_Talk-Ink_Kid","Work,Cartoon,HollywoodCartoon"
165,DBPEDIA_ID/Enzai:_Falsely_Accused,"Work,Anime,Cartoon"
166,Madlax,"Work,Anime,Cartoon"
167,DBPEDIA_ID/Space_Runaway_Ideon,"Work,Anime,Cartoon"
168,DBPEDIA_ID/The_Mysterious_Cities_of_Gold,"Work,Anime,Cartoon"
169,DBPEDIA_ID/Ashita_no_Nadja,"Work,Anime,Cartoon"
170,DBPEDIA_ID/Buddy_the_Gob,"Work,Cartoon,HollywoodCartoon"
171,DBPEDIA_ID/Bugs_Bunny_Nips_the_Nips,"Work,Cartoon,HollywoodCartoon"
172,DBPEDIA_ID/F3_(manga),"Work,Anime,Cartoon"
173,DBPEDIA_ID/Fresh_Hare,"Work,Cartoon,HollywoodCartoon"
174,DBPEDIA_ID/Grimm's_Fairy_Tale_Classics,"Work,Anime,Cartoon"
175,DBPEDIA_ID/Kaleido_Star,"Work,Anime,Cartoon"
176,DBPEDIA_ID/Papillon_Rose,"Work,Anime,Cartoon"
177,Texhnolyze,"Work,Anime,Cartoon"
178,DBPEDIA_ID/Musical_Mountaineers,"Work,Cartoon,HollywoodCartoon"
179,DBPEDIA_ID/Hare_Conditioned,"Work,Cartoon,HollywoodCartoon"
180,DBPEDIA_ID/Future_GPX_Cyber_Formula_SIN,"Work,Anime,Cartoon"
181,DBPEDIA_ID/Invincible_Robo_Trider_G7,"Work,Anime,Cartoon"
182,DBPEDIA_ID/Jūsō_Kikō_Dancouga_Nova,"Work,Anime,Cartoon"
183,DBPEDIA_ID/Kotetsushin_Jeeg,"Work,Anime,Cartoon"
184,DBPEDIA_ID/Little_Busters!,"Work,Anime,Cartoon"
185,DBPEDIA_ID/Maya_the_Honey_Bee,"Work,Anime,Cartoon"
186,DBPEDIA_ID/Saint_October,"Work,Anime,Cartoon"
187,DBPEDIA_ID/Super_Robot_Wars_Original_Generation:_The_Animation,"Work,Anime,Cartoon"
188,DBPEDIA_ID/VS_Knight_Ramune_&_40_Fire,"Work,Anime,Cartoon"
189,DBPEDIA_ID/Variable_Geo_(anime),"Work,Anime,Cartoon"
190,DBPEDIA_ID/We_Without_Wings,"Work,Anime,Cartoon"
191,DBPEDIA_ID/Another_Lady_Innocent,"Work,Anime,Cartoon"
192,DBPEDIA_ID/Ghost_Slayers_Ayashi,"Work,Anime,Cartoon"
193,DBPEDIA_ID/Innocent_Venus,"Work,Anime,Cartoon"
194,"DBPEDIA_ID/Katri,_Girl_of_the_Meadows","Work,Anime,Cartoon"
195,DBPEDIA_ID/Lucy_of_the_Southern_Rainbow,"Work,Anime,Cartoon"
196,DBPEDIA_ID/My-Otome_Zwei,"Work,Anime,Cartoon"
197,DBPEDIA_ID/Pale_Cocoon,"Work,Anime,Cartoon"
198,DBPEDIA_ID/Riding_the_Rails,"Work,Cartoon,HollywoodCartoon"
199,DBPEDIA_ID/Romeo_×_Juliet,"Work,Anime,Cartoon"
200,DBPEDIA_ID/Rurouni_Kenshin:_Trust_&_Betrayal,"Work,Anime,Cartoon"
201,"DBPEDIA_ID/The_Story_of_Pollyanna,_Girl_of_Love","Work,Anime,Cartoon"
202,DBPEDIA_ID/Brother_Brat,"Work,Cartoon,HollywoodCartoon"
203,DBPEDIA_ID/Jungle_Book_Shōnen_Mowgli,"Work,Anime,Cartoon"
204,DBPEDIA_ID/Gowappa_5_Gōdam,"Work,Anime,Cartoon"
205,DBPEDIA_ID/Battle_Girls:_Time_Paradox,"Work,Anime,Cartoon"
206,DBPEDIA_ID/Bubu_Chacha,"Work,Anime,Cartoon"
207,.hack//Quantum,"Work,Anime,Cartoon"
208,DBPEDIA_ID/Five_Numbers!,"Work,Anime,Cartoon"
209,DBPEDIA_ID/Gdgd_Fairies,"Work,Anime,Cartoon"
210,DBPEDIA_ID/Guilty_Crown,"Work,Anime,Cartoon"
211,DBPEDIA_ID/Kowarekake_no_Orgel,"Work,Anime,Cartoon"
212,Kuttsukiboshi,"Work,Anime,Cartoon"
213,Lilpri,"Work,Anime,Cartoon"
214,DBPEDIA_ID/Persona_4:_The_Animation,"Work,Anime,Cartoon"
215,DBPEDIA_ID/Phi_Brain:_Puzzle_of_God,"Work,Anime,Cartoon"
216,DBPEDIA_ID/Reporter_Blues,"Work,Anime,Cartoon"
217,DBPEDIA_ID/Sacred_Seven,"Work,Anime,Cartoon"
218,DBPEDIA_ID/Sengoku_Paradise,"Work,Anime,Cartoon"
219,DBPEDIA_ID/Star_Driver,"Work,Anime,Cartoon"
220,DBPEDIA_ID/Super_Robot_Wars_Original_Generation:_The_Inspector,"Work,Anime,Cartoon"
221,DBPEDIA_ID/The_Crunch_Bird,"Work,Cartoon,HollywoodCartoon"
222,DBPEDIA_ID/Tokyo_Marble_Chocolate,"Work,Anime,Cartoon"
223,DBPEDIA_ID/Towa_no_Quon,"Work,Anime,Cartoon"
224,Un-Go,"Work,Anime,Cartoon"
225,DBPEDIA_ID/Atelier_Escha_&_Logy:_Alchemists_of_the_Dusk_Sky,"Work,Anime,Cartoon"
226,DBPEDIA_ID/Galilei_Donna,"Work,Anime,Cartoon"
227,DBPEDIA_ID/Kill_la_Kill,"Work,Anime,Cartoon"
228,DBPEDIA_ID/Samurai_Flamenco,"Work,Anime,Cartoon"
229,DBPEDIA_ID/Yuki_Yuna_is_a_Hero,"Work,Anime,Cartoon"
230,Aldnoah.Zero,"Work,Anime,Cartoon"
231,DBPEDIA_ID/Battle_Spirits:_Shounen_Toppa_Bashin,"Work,Anime,Cartoon"
232,DBPEDIA_ID/Bayonetta:_Bloody_Fate,"Work,Anime,Cartoon"
233,DBPEDIA_ID/BeyWarriors:_Cyborg,"Work,Anime,Cartoon"
234,DBPEDIA_ID/Chō-Bakuretsu_I-Jigen_Menko_Battle_Gigant_Shooter_Tsukasa,"Work,Anime,Cartoon"
235,DBPEDIA_ID/Chōgattai_Majutsu_Robo_Ginguiser,"Work,Anime,Cartoon"
236,DBPEDIA_ID/Dareka_no_Manazashi,"Work,Anime,Cartoon"
237,DBPEDIA_ID/Death_Parade,"Work,Anime,Cartoon"
238,DBPEDIA_ID/Diabolik_Lovers,"Work,Anime,Cartoon"
239,DBPEDIA_ID/Fullmetal_Alchemist_(anime),"Work,Anime,Cartoon"
240,DBPEDIA_ID/Get_a_Horse!,"Work,Cartoon,HollywoodCartoon"
241,DBPEDIA_ID/Girl_Friend_Beta,"Work,Anime,Cartoon"
242,Glasslip,"Work,Anime,Cartoon"
243,DBPEDIA_ID/HappinessCharge_PreCure!,"Work,Anime,Cartoon"
244,DBPEDIA_ID/Imouto_Paradise_2,"Work,Anime,Cartoon"
245,DBPEDIA_ID/M3_the_dark_metal,"Work,Anime,Cartoon"
246,DBPEDIA_ID/Missing_U,"Work,Cartoon,HollywoodCartoon"
247,DBPEDIA_ID/Mobile_Suit_Gundam_MS_IGLOO,"Work,Anime,Cartoon"
248,DBPEDIA_ID/Moth_and_the_Flame,"Work,Cartoon,HollywoodCartoon"
249,DBPEDIA_ID/New_Initial_D_the_Movie,"Work,Anime,Cartoon"
250,DBPEDIA_ID/Nobunaga_the_Fool,"Work,Anime,Cartoon"
251,Norn9,"Work,Anime,Cartoon"
252,DBPEDIA_ID/Project_575,"Work,Anime,Cartoon"
253,DBPEDIA_ID/Rage_of_Bahamut:_Genesis,"Work,Anime,Cartoon"
254,DBPEDIA_ID/Robot_Girls_Z,"Work,Anime,Cartoon"
255,DBPEDIA_ID/Sanzoku_no_Musume_Rōnya,"Work,Anime,Cartoon"
256,DBPEDIA_ID/Selector_Infected_WIXOSS,"Work,Anime,Cartoon"
257,DBPEDIA_ID/Short_Peace,"Work,Anime,Cartoon"
258,DBPEDIA_ID/Straight_Title_Robot_Anime,"Work,Anime,Cartoon"
259,DBPEDIA_ID/Tenkai_Knights,"Work,Anime,Cartoon"
260,DBPEDIA_ID/Terror_in_Resonance,"Work,Anime,Cartoon"
261,DBPEDIA_ID/Tesagure!_Bukatsu-mono,"Work,Anime,Cartoon"
262,DBPEDIA_ID/The_Idolmaster,"Work,Anime,Cartoon"
263,DBPEDIA_ID/Tribe_Cool_Crew,"Work,Anime,Cartoon"
264,DBPEDIA_ID/Tsubu_Doll,"Work,Anime,Cartoon"
265,DBPEDIA_ID/Under_the_Dog,"Work,Anime,Cartoon"
266,DBPEDIA_ID/Wizard_Barristers,"Work,Anime,Cartoon"
267,DBPEDIA_ID/World_Conquest_Zvezda_Plot,"Work,Anime,Cartoon"
268,DBPEDIA_ID/Yamishibai:_Japanese_Ghost_Stories,"Work,Anime,Cartoon"
269,DBPEDIA_ID/Zetsumetsu_Kigu_Shōjo_Amazing_Twins,"Work,Anime,Cartoon"
270,DBPEDIA_ID/Little_'Tinker,"Work,Cartoon,HollywoodCartoon"
271,DBPEDIA_ID/Sugar_and_Spies,"Work,Cartoon,HollywoodCartoon"
272,DBPEDIA_ID/Bottles_(film),"Work,Cartoon,HollywoodCartoon"
273,DBPEDIA_ID/Farmer_Al_Falfa_Sees_New_York,"Work,Cartoon,HollywoodCartoon"
274,DBPEDIA_ID/Hold_Anything,"Work,Cartoon,HollywoodCartoon"
275,DBPEDIA_ID/Lunn_Flies_into_the_Wind,"Work,Anime,Cartoon"
276,DBPEDIA_ID/Oh!_Family,"Work,Anime,Cartoon"
277,DBPEDIA_ID/Soccer_Fever,"Work,Anime,Cartoon"
278,DBPEDIA_ID/The_Lyin'_Mouse,"Work,Cartoon,HollywoodCartoon"
279,DBPEDIA_ID/The_Mechanical_Monsters,"Work,Cartoon,HollywoodCartoon"
280,DBPEDIA_ID/The_Million_Hare,"Work,Cartoon,HollywoodCartoon"
281,DBPEDIA_ID/Tokyo_Majin,"Work,Anime,Cartoon"
282,DBPEDIA_ID/Toy_Tinkers,"Work,Cartoon,HollywoodCartoon"
283,DBPEDIA_ID/Alice's_Wonderland,"Work,Cartoon,HollywoodCartoon"
284,DBPEDIA_ID/Old_MacDonald_Duck,"Work,Cartoon,HollywoodCartoon"
285,DBPEDIA_ID/Claws_in_the_Lease,"Work,Cartoon,HollywoodCartoon"
286,DBPEDIA_ID/Conrad_the_Sailor,"Work,Cartoon,HollywoodCartoon"
287,DBPEDIA_ID/Hare_Ribbin',"Work,Cartoon,HollywoodCartoon"
288,DBPEDIA_ID/Hot_Noon_(or_12_O'Clock_for_Sure),"Work,Cartoon,HollywoodCartoon"
289,Kemonozume,"Work,Anime,Cartoon"
290,DBPEDIA_ID/Porky_in_Egypt,"Work,Cartoon,HollywoodCartoon"
291,DBPEDIA_ID/Puss_Gets_the_Boot,"Work,Cartoon,HollywoodCartoon"
292,DBPEDIA_ID/Sakura_Wars:_The_Gorgeous_Blooming_Cherry_Blossoms,"Work,Anime,Cartoon"
293,DBPEDIA_ID/The_Fire_Alarm,"Work,Cartoon,HollywoodCartoon"
294,DBPEDIA_ID/The_Legend_of_Rockabye_Point,"Work,Cartoon,HollywoodCartoon"
295,DBPEDIA_ID/The_Olympic_Champ,"Work,Cartoon,HollywoodCartoon"
296,DBPEDIA_ID/The_Solid_Tin_Coyote,"Work,Cartoon,HollywoodCartoon"
297,DBPEDIA_ID/Wholly_Smoke,"Work,Cartoon,HollywoodCartoon"
298,DBPEDIA_ID/Alien_from_the_Darkness,"Work,Anime,Cartoon"
299,DBPEDIA_ID/Animation_Runner_Kuromi,"Work,Anime,Cartoon"
300,DBPEDIA_ID/Heavy_Metal_L-Gaim,"Work,Anime,Cartoon"
301,DBPEDIA_ID/Amon_Saga,"Work,Anime,Cartoon"
302,DBPEDIA_ID/Back_to_the_Forest,"Work,Anime,Cartoon"
303,DBPEDIA_ID/Chaser_on_the_Rocks,"Work,Cartoon,HollywoodCartoon"
304,"DBPEDIA_ID/Demetan_Croaker,_The_Boy_Frog","Work,Anime,Cartoon"
305,DBPEDIA_ID/For_Scent-imental_Reasons,"Work,Cartoon,HollywoodCartoon"
306,DBPEDIA_ID/Maeterlinck's_Blue_Bird:_Tyltyl_and_Mytyl's_Adventurous_Journey,"Work,Anime,Cartoon"
307,DBPEDIA_ID/Misguided_Missile,"Work,Cartoon,HollywoodCartoon"
308,DBPEDIA_ID/Soda_Poppa,"Work,Cartoon,HollywoodCartoon"
309,DBPEDIA_ID/Squatter's_Rights_(film),"Work,Cartoon,HollywoodCartoon"
310,DBPEDIA_ID/Story_of_the_Alps:_My_Annette,"Work,Anime,Cartoon"
311,DBPEDIA_ID/The_Hungry_Wolf,"Work,Cartoon,HollywoodCartoon"
312,DBPEDIA_ID/The_Little_Lost_Sheep,"Work,Cartoon,HollywoodCartoon"
313,DBPEDIA_ID/The_Little_Whirlwind,"Work,Cartoon,HollywoodCartoon"
314,DBPEDIA_ID/The_New_Adventures_of_Kimba_The_White_Lion,"Work,Anime,Cartoon"
315,DBPEDIA_ID/Tweety_and_the_Beanstalk,"Work,Cartoon,HollywoodCartoon"
316,DBPEDIA_ID/Wacky-Bye_Baby,"Work,Cartoon,HollywoodCartoon"
317,Wanna-Be's,"Work,Anime,Cartoon"
318,DBPEDIA_ID/Wrestling_Wrecks,"Work,Cartoon,HollywoodCartoon"
319,DBPEDIA_ID/Homeless_Hare,"Work,Cartoon,HollywoodCartoon"
320,DBPEDIA_ID/Wild_Cardz__ova__1,"Work,Anime,Cartoon"
321,DBPEDIA_ID/Ai_no_Kusabi__ova__1,"Work,Anime,Cartoon"
322,DBPEDIA_ID/Ai_no_Kusabi__ova__2,"Work,Anime,Cartoon"
323,DBPEDIA_ID/Apocalypse_Meow__ona__1,"Work,Anime,Cartoon"
324,DBPEDIA_ID/Ballad_of_a_Shinigami__drama__1,"Work,Anime,Cartoon"
325,DBPEDIA_ID/Ballad_of_a_Shinigami__tv_series__1,"Work,Anime,Cartoon"
