,entity,classes
18,DBPEDIA_ID/Makimachi_Misao,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
19,DBPEDIA_ID/Motoko_Kusanagi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
20,DBPEDIA_ID/Ryuk_(Death_Note),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
21,DBPEDIA_ID/Ataru_Moroboshi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
22,DBPEDIA_ID/Gendo_Ikari,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
23,DBPEDIA_ID/Haruhi_Fujioka,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
24,DBPEDIA_ID/Haruhi_Suzumiya_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
25,DBPEDIA_ID/Kiyo_Takamine_and_Zatch_Bell,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
26,DBPEDIA_ID/Milia_Fallyna_Jenius,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
27,DBPEDIA_ID/Mylene_Flare_Jenius,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
28,DBPEDIA_ID/Naruto_Uzumaki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
29,DBPEDIA_ID/Nicholas_D._Wolfwood,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
30,Raoh,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
31,DBPEDIA_ID/Seta_Sōjirō,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
32,DBPEDIA_ID/Shigure_Sohma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
33,DBPEDIA_ID/Yotsuba_Koiwai,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
34,DBPEDIA_ID/Dr._Tenma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
35,DBPEDIA_ID/Fujiko_Mine,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
36,DBPEDIA_ID/L_(Death_Note),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
37,DBPEDIA_ID/Lacus_Clyne,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
38,DBPEDIA_ID/Mayuri_Kurotsuchi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
39,DBPEDIA_ID/Mello_(Death_Note),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
40,DBPEDIA_ID/Rukia_Kuchiki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
41,DBPEDIA_ID/Shinya_Kogami,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
42,DBPEDIA_ID/Sōsuke_Aizen,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
43,DBPEDIA_ID/Uryū_Ishida,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
44,DBPEDIA_ID/Naru_Narusegawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
45,DBPEDIA_ID/Gourry_Gabriev,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
46,DBPEDIA_ID/Rock_Lee,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
47,Batou,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
48,DBPEDIA_ID/C.C._(Code_Geass),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
49,DBPEDIA_ID/Keitarō_Urashima,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
50,DBPEDIA_ID/Alphonse_Elric,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
51,Tenshinhan,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
52,DBPEDIA_ID/Lina_Inverse,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
53,DBPEDIA_ID/Tsuna_Sawada,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
54,DBPEDIA_ID/Roy_Focker,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
55,DBPEDIA_ID/Kakashi_Hatake,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
56,DBPEDIA_ID/Britai_Kridanik,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
57,DBPEDIA_ID/Exsedol_Folmo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
58,DBPEDIA_ID/Quamzin_Kravshera,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
59,DBPEDIA_ID/Doraemon_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
60,DBPEDIA_ID/Himari_Noihara,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
61,DBPEDIA_ID/Isaac_and_Miria,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
62,DBPEDIA_ID/Asuka_Langley_Soryu,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
63,Goku,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
64,Kenshiro,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
65,DBPEDIA_ID/Gin_Ichimaru,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
66,DBPEDIA_ID/List_of_Beyblade_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
67,DBPEDIA_ID/Naga_the_Serpent,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
68,DBPEDIA_ID/Tuxedo_Mask,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
69,DBPEDIA_ID/Cell_(Dragon_Ball),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
70,DBPEDIA_ID/Edward_Elric,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
71,DBPEDIA_ID/Phoenix_Ikki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
72,DBPEDIA_ID/Rock_(manga),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
73,DBPEDIA_ID/Sailor_Mars,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
74,DBPEDIA_ID/Sailor_Mercury,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
75,DBPEDIA_ID/Sailor_Venus,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
76,DBPEDIA_ID/Shikamaru_Nara,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
77,DBPEDIA_ID/Suzaku_Kururugi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
78,DBPEDIA_ID/Shinomori_Aoshi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
79,DBPEDIA_ID/Misa_Hayase,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
80,DBPEDIA_ID/Hosuke_Sharaku,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
81,DBPEDIA_ID/Yukishiro_Enishi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
82,DBPEDIA_ID/Ryohei_Sasagawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
83,DBPEDIA_ID/Shinn_Asuka,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
84,DBPEDIA_ID/Sailor_Moon_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
85,DBPEDIA_ID/Urd_(Oh_My_Goddess!),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
86,DBPEDIA_ID/Madoka_Kaname,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
87,DBPEDIA_ID/Orochimaru_(Naruto),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
88,DBPEDIA_ID/Sailor_Uranus,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
89,DBPEDIA_ID/Saitō_Hajime_(Rurouni_Kenshin),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
90,DBPEDIA_ID/Nunnally_Lamperouge,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
91,DBPEDIA_ID/Anna_Kyoyama,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
92,DBPEDIA_ID/Lelouch_Lamperouge,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
93,DBPEDIA_ID/Kamui_Shirō,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
94,DBPEDIA_ID/Hayato_Gokudera,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
95,DBPEDIA_ID/Myōjin_Yahiko,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
96,DBPEDIA_ID/Inori_Aizawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
97,DBPEDIA_ID/Tohru_Honda,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
98,DBPEDIA_ID/Chi_(Chobits),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
99,DBPEDIA_ID/Chrome_Dokuro,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
100,DBPEDIA_ID/Eren_Yeager,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
101,DBPEDIA_ID/Hao_Asakura,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
102,DBPEDIA_ID/Kyo_Sohma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
103,DBPEDIA_ID/List_of_Tenchi_Muyo!_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
104,DBPEDIA_ID/Near_(Death_Note),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
105,DBPEDIA_ID/Sailor_Jupiter,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
106,DBPEDIA_ID/Sena_Kobayakawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
107,DBPEDIA_ID/Spike_Spiegel,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
108,DBPEDIA_ID/Trunks_(Dragon_Ball),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
109,DBPEDIA_ID/Yoh_Asakura,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
110,DBPEDIA_ID/Char_Aznable,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
111,DBPEDIA_ID/Captain_Harlock,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
112,DBPEDIA_ID/Lynn_Minmay,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
113,DBPEDIA_ID/Majin_Boo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
114,DBPEDIA_ID/Arale_Norimaki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
115,DBPEDIA_ID/Inuyasha_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
116,DBPEDIA_ID/Kimihiro_Watanuki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
117,DBPEDIA_ID/Lum_Invader,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
118,DBPEDIA_ID/Mukuro_Rokudo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
119,DBPEDIA_ID/Setsuna_F._Seiei,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
120,DBPEDIA_ID/Homura_Akemi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
121,DBPEDIA_ID/Yomiko_Readman,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
122,DBPEDIA_ID/Yoichi_Hiruma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
123,Tachikoma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
124,DBPEDIA_ID/Hana_Asakura,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
125,DBPEDIA_ID/Kenpachi_Zaraki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
126,Togusa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
127,DBPEDIA_ID/Tōshirō_Hitsugaya,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
128,DBPEDIA_ID/Koichi_Zenigata,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
129,DBPEDIA_ID/Caerula_Sanguis,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
130,DBPEDIA_ID/Gintoki_Sakata,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
131,DBPEDIA_ID/Moka_Akashiya,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
132,DBPEDIA_ID/Piccolo_(Dragon_Ball),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
133,DBPEDIA_ID/Saber_(Fate/stay_night),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
134,DBPEDIA_ID/Scar_(Fullmetal_Alchemist),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
135,DBPEDIA_ID/Jimmy_Kudo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
136,DBPEDIA_ID/Keiichi_Morisato,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
137,DBPEDIA_ID/Lambo_(Reborn!),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
138,DBPEDIA_ID/Roronoa_Zoro,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
139,DBPEDIA_ID/Syaoran_(Tsubasa:_Reservoir_Chronicle),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
140,DBPEDIA_ID/Yukishiro_Tomoe,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
141,Yamcha,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
142,Dejiko,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
143,DBPEDIA_ID/Claudia_LaSalle,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
144,DBPEDIA_ID/Danbo_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
145,DBPEDIA_ID/Cagalli_Yula_Athha,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
146,Belldandy,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
147,DBPEDIA_ID/Professor_Ochanomizu,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
148,DBPEDIA_ID/Genjo_Sanzo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
149,DBPEDIA_ID/Maximilian_Jenius,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
150,DBPEDIA_ID/Nobita_Nobi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
151,DBPEDIA_ID/Legato_Bluesummers,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
152,DBPEDIA_ID/Himura_Kenshin,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
153,DBPEDIA_ID/Android_18,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
154,DBPEDIA_ID/Basara_Nekki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
155,Freeza,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
156,DBPEDIA_ID/Gohan_(Dragon_Ball),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
157,DBPEDIA_ID/List_of_Kiddy_Grade_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
158,DBPEDIA_ID/List_of_Tenchi_Muyo!_supporting_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
159,DBPEDIA_ID/Pegasus_Seiya,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
160,DBPEDIA_ID/Renji_Abarai,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
161,DBPEDIA_ID/Sailor_Neptune,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
162,DBPEDIA_ID/Saito_(Ghost_in_the_Shell),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
163,DBPEDIA_ID/Vash_the_Stampede,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
164,DBPEDIA_ID/Yuki_Nagato,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
165,DBPEDIA_ID/Yūko_Ichihara,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
166,DBPEDIA_ID/Hayao_Kakizaki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
167,DBPEDIA_ID/Amuro_Ray,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
168,DBPEDIA_ID/Ryoma_Echizen,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
169,DBPEDIA_ID/Yuki_Sohma,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
170,Xellos,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
171,DBPEDIA_ID/Allen_Walker,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
172,DBPEDIA_ID/Sakura_Kinomoto,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
173,Chibiusa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
174,DBPEDIA_ID/Yasutora_Sado,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
175,DBPEDIA_ID/Alucard_(Hellsing),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
176,DBPEDIA_ID/Athena_(Saint_Seiya),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
177,DBPEDIA_ID/Kira_Yamato,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
178,DBPEDIA_ID/List_of_Berserk_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
179,DBPEDIA_ID/List_of_Macross_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
180,DBPEDIA_ID/Nami_(One_Piece),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
181,DBPEDIA_ID/Roy_Mustang,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
182,DBPEDIA_ID/Tai_Kamiya,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
183,DBPEDIA_ID/Takeshi_Yamamoto,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
184,DBPEDIA_ID/Akane_Tsunemori,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
185,DBPEDIA_ID/Arsène_Lupin_III,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
186,DBPEDIA_ID/Hikaru_Ichijyo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
187,DBPEDIA_ID/Ichigo_Kurosaki,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
188,DBPEDIA_ID/Light_Yagami,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
189,DBPEDIA_ID/List_of_Kodomo_no_Jikan_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
190,DBPEDIA_ID/Misa_Amane,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
191,DBPEDIA_ID/Misato_Katsuragi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
192,DBPEDIA_ID/Orihime_Inoue,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
193,DBPEDIA_ID/Sagara_Sanosuke,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
194,DBPEDIA_ID/Sasuke_Uchiha,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
195,DBPEDIA_ID/Shishio_Makoto,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
196,DBPEDIA_ID/Athrun_Zala,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
197,DBPEDIA_ID/Daisuke_Jigen,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
198,Gaara,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
199,DBPEDIA_ID/Natsumi_Tsujimoto,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
200,DBPEDIA_ID/Subaru_Sumeragi,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
201,DBPEDIA_ID/Tsubasa_Oozora,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
202,DBPEDIA_ID/Ginta_Toramizu,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
203,DBPEDIA_ID/Rolo_Lamperouge,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
204,DBPEDIA_ID/Shogo_Makishima,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
205,DBPEDIA_ID/Kaito_Kuroba,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
206,DBPEDIA_ID/Shirou_Emiya,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
207,DBPEDIA_ID/Rei_Ayanami,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
208,DBPEDIA_ID/Sakura_Haruno,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
209,DBPEDIA_ID/Seishirō_Sakurazuka,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
210,DBPEDIA_ID/Winry_Rockbell,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
211,DBPEDIA_ID/Kyoya_Hibari,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
212,DBPEDIA_ID/List_of_Chobits_characters,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
213,DBPEDIA_ID/Sailor_Pluto,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
214,DBPEDIA_ID/Sailor_Saturn,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
215,Vegeta,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
216,DBPEDIA_ID/Sakura_(Tsubasa:_Reservoir_Chronicle),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
217,DBPEDIA_ID/Itachi_Uchiha,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
218,DBPEDIA_ID/The_Devilish_Blue_Buffalo,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
219,DBPEDIA_ID/Nausicaä_(character),"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
220,DBPEDIA_ID/Hikaru_Aizawa,"ComicsCharacter,Person,AnimangaCharacter,FictionalCharacter,Agent"
