,entity,classes
18,DBPEDIA_ID/West_Ham_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
19,DBPEDIA_ID/Yanaizu_Station_(Gifu),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
20,DBPEDIA_ID/23rd_Street_(PATH_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
21,DBPEDIA_ID/Aber_(LNWR)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
22,DBPEDIA_ID/Aber_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
23,DBPEDIA_ID/Airbles_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
24,DBPEDIA_ID/Airport_Road_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
25,DBPEDIA_ID/Akayu_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
26,DBPEDIA_ID/Alexandria_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
27,DBPEDIA_ID/Alpine_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
28,DBPEDIA_ID/Alresford_(Essex)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
29,DBPEDIA_ID/Alvechurch_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
30,DBPEDIA_ID/Appleby_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
31,DBPEDIA_ID/Arena_(UTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
32,DBPEDIA_ID/Arsenal_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
33,DBPEDIA_ID/Arsenalna_(Kiev_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
34,DBPEDIA_ID/Ash_Fork_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
35,DBPEDIA_ID/Atago_Station_(Chiba),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
36,DBPEDIA_ID/Atherstone_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
37,DBPEDIA_ID/Atlanta_Union_Station_(1930),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
38,DBPEDIA_ID/Avenel_(NJT_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
39,"DBPEDIA_ID/Avenel_railway_station,_Victoria","ArchitecturalStructure,Infrastructure,Place,Station,Location"
40,DBPEDIA_ID/Baghdad_Central_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
41,"DBPEDIA_ID/Balaclava_railway_station,_Jamaica","ArchitecturalStructure,Infrastructure,Place,Station,Location"
42,DBPEDIA_ID/Bankhead_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
43,DBPEDIA_ID/Belen_(Rail_Runner_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
44,DBPEDIA_ID/Belgica_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
45,DBPEDIA_ID/Bellerose_(LIRR_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
46,DBPEDIA_ID/Bishamon_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
47,DBPEDIA_ID/Blanche_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
48,DBPEDIA_ID/Blantyre_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
49,DBPEDIA_ID/Bordesley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
50,DBPEDIA_ID/Boucicaut_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
51,DBPEDIA_ID/Boulogne_–_Jean_Jaurès_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
52,DBPEDIA_ID/Brattleboro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
53,DBPEDIA_ID/Brig_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
54,"DBPEDIA_ID/Britannia_railway_station,_Melbourne","ArchitecturalStructure,Infrastructure,Place,Station,Location"
55,DBPEDIA_ID/Brussels_Central_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
56,DBPEDIA_ID/Bungay_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
57,DBPEDIA_ID/Burquitlam_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
58,DBPEDIA_ID/Cavalcade_(METRORail_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
59,DBPEDIA_ID/Coast_(PAT_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
60,DBPEDIA_ID/Colorado_(RTD),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
61,DBPEDIA_ID/Crenshaw_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
62,DBPEDIA_ID/Dempster_station_(CTA_Purple_Line),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
63,DBPEDIA_ID/Dempster–Skokie_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
64,DBPEDIA_ID/Dinas_Powys_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
65,DBPEDIA_ID/Eddy_Merckx_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
66,DBPEDIA_ID/Expo/Bundy_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
67,DBPEDIA_ID/Expo/Crenshaw_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
68,DBPEDIA_ID/Fleetwood_(Metro-North_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
69,DBPEDIA_ID/Frome_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
70,DBPEDIA_ID/Gare_de_Mulhouse,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
71,DBPEDIA_ID/Gioia_(Milan_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
72,DBPEDIA_ID/Glenside_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
73,DBPEDIA_ID/Godbold_Transportation_Center,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
74,DBPEDIA_ID/Green_Lane_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
75,DBPEDIA_ID/Gulfport_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
76,DBPEDIA_ID/Halsted/Lake_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
77,DBPEDIA_ID/Halsted_station_(CTA_Green_Line),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
78,DBPEDIA_ID/Halsted_station_(CTA_North_Side_Main_Line),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
79,DBPEDIA_ID/Halsted_station_(CTA_Orange_Line),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
80,DBPEDIA_ID/Hartford_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
81,DBPEDIA_ID/Havre_(Amtrak_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
82,DBPEDIA_ID/Hayabusa_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
83,DBPEDIA_ID/Hermosa_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
84,DBPEDIA_ID/Hessle_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
85,DBPEDIA_ID/Hirono_Station_(Fukushima),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
86,DBPEDIA_ID/Holt_Junction_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
87,DBPEDIA_ID/Holt_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
88,DBPEDIA_ID/Horsley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
89,DBPEDIA_ID/Howden_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
90,DBPEDIA_ID/Hutton_Cranswick_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
91,DBPEDIA_ID/Indianapolis_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
92,DBPEDIA_ID/Isawa-onsen_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
93,DBPEDIA_ID/Ise-Ishibashi_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
94,DBPEDIA_ID/Ishibashi_Station_(Tochigi),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
95,DBPEDIA_ID/Jaurès_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
96,DBPEDIA_ID/Joliet_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
97,DBPEDIA_ID/Jordan_Valley_(UTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
98,DBPEDIA_ID/Juárez_(SITEUR),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
99,DBPEDIA_ID/Kansas_City_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
100,DBPEDIA_ID/Kempton_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
101,DBPEDIA_ID/King_Edward_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
102,DBPEDIA_ID/Kurosawa_Station_(Yokote),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
103,DBPEDIA_ID/Ledbury_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
104,DBPEDIA_ID/Libertad_LRT_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
105,DBPEDIA_ID/Little_Rock_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
106,DBPEDIA_ID/Liyuan_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
107,DBPEDIA_ID/Magallanes_MRT_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
108,DBPEDIA_ID/Mango_Hill_East_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
109,"DBPEDIA_ID/Martin_Luther_King,_Jr._Plaza_(Toledo)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
110,DBPEDIA_ID/Metro_Ciudad_Azteca,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
111,DBPEDIA_ID/Metro_El_Rosario,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
112,DBPEDIA_ID/Metro_Juárez,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
113,DBPEDIA_ID/Metro_Portales,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
114,DBPEDIA_ID/Metro_Santa_Marta,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
115,DBPEDIA_ID/Michel-Ange_–_Auteuil_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
116,DBPEDIA_ID/Mill_Hill_East_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
117,DBPEDIA_ID/Minakuchi_Ishibashi_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
118,DBPEDIA_ID/Minam_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
119,DBPEDIA_ID/Mogami_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
120,DBPEDIA_ID/Montgomery_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
121,DBPEDIA_ID/Namsan_Station_(Busan),"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
122,DBPEDIA_ID/Namsanjeong_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
123,DBPEDIA_ID/Natori_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
124,DBPEDIA_ID/Netcong_(NJT_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
125,DBPEDIA_ID/New_London_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
126,DBPEDIA_ID/New_Orleans_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
127,DBPEDIA_ID/North_York_Centre_(TTC),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
128,DBPEDIA_ID/Picpus_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
129,DBPEDIA_ID/Pinner_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
130,DBPEDIA_ID/Pomona_(North)_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
131,DBPEDIA_ID/Pomona_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
132,DBPEDIA_ID/Pomona_station_(California),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
133,DBPEDIA_ID/Ponders_End_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
134,DBPEDIA_ID/Port_Kembla_North_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
135,DBPEDIA_ID/Port_Kembla_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
136,DBPEDIA_ID/Port_Victoria_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
137,DBPEDIA_ID/Porte_d'Auteuil_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
138,DBPEDIA_ID/Quirino_LRT_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
139,DBPEDIA_ID/Quirino_MRT_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
140,DBPEDIA_ID/Ravenscar_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
141,DBPEDIA_ID/Reading_Green_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
142,DBPEDIA_ID/Red_Rock_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
143,DBPEDIA_ID/Rosebank_(Gautrain_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
144,DBPEDIA_ID/Rosebank_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
145,DBPEDIA_ID/San_Clemente_Pier_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
146,DBPEDIA_ID/San_Clemente_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
147,DBPEDIA_ID/Santa_Fe_Depot_(Oklahoma_City),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
148,DBPEDIA_ID/Santa_Fe_Depot_(San_Diego),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
149,DBPEDIA_ID/Shenzhen_University_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
150,DBPEDIA_ID/Simplon_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
151,DBPEDIA_ID/Spalding_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
152,DBPEDIA_ID/Steinhausen_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
153,DBPEDIA_ID/Sukhumvit_MRT_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
154,DBPEDIA_ID/Sunrise_(Sacramento_RT),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
155,DBPEDIA_ID/Tampa_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
156,DBPEDIA_ID/Tekhnopark_(Moscow_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
157,DBPEDIA_ID/Texarkana_Union_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
158,DBPEDIA_ID/The_Garey,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
159,DBPEDIA_ID/Tinsley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
160,DBPEDIA_ID/Titanic_Quarter_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
161,DBPEDIA_ID/Torre_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
162,DBPEDIA_ID/Turton_and_Edgworth_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
163,DBPEDIA_ID/UIC–Halsted_(CTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
164,DBPEDIA_ID/Union_Station/South_19th_Street_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
165,"DBPEDIA_ID/Union_Station_(Burlington,_Vermont)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
166,"DBPEDIA_ID/Union_Station_(Columbus,_Ohio)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
167,DBPEDIA_ID/Union_Station_(Dallas),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
168,"DBPEDIA_ID/Union_Station_(Erie,_Pennsylvania)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
169,"DBPEDIA_ID/Union_Station_(Jackson,_Mississippi)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
170,"DBPEDIA_ID/Union_Station_(Meridian,_Mississippi)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
171,DBPEDIA_ID/Union_Station_(New_Haven),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
172,"DBPEDIA_ID/Union_Station_(Ogden,_Utah)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
173,"DBPEDIA_ID/Union_Station_(Palmer,_Massachusetts)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
174,"DBPEDIA_ID/Union_Station_(Phoenix,_Arizona)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
175,DBPEDIA_ID/Union_Station_(Pittsburgh),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
176,DBPEDIA_ID/Union_Station_(St._Louis),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
177,DBPEDIA_ID/Union_Station_(St._Louis_MetroLink),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
178,"DBPEDIA_ID/Union_Station_(Utica,_New_York)","ArchitecturalStructure,Infrastructure,Place,Station,Location"
179,DBPEDIA_ID/Union_Station_(Winnipeg),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
180,DBPEDIA_ID/Vaishali_metro_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
181,DBPEDIA_ID/Welsh_Harp_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
182,DBPEDIA_ID/Wende_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
183,DBPEDIA_ID/West_Horndon_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
184,DBPEDIA_ID/West_Kowloon_Terminus,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
185,DBPEDIA_ID/Westbourne_Park_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
186,DBPEDIA_ID/Yawkey_(MBTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
187,DBPEDIA_ID/Yoichi_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
188,DBPEDIA_ID/Yongchun_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
189,DBPEDIA_ID/Église_d'Auteuil_(Paris_Métro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
190,DBPEDIA_ID/Aztlán_(Monterrey_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
191,DBPEDIA_ID/Downhill_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
192,DBPEDIA_ID/Ebbw_Vale_Town_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
193,DBPEDIA_ID/Grossmont_Transit_Center,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
194,DBPEDIA_ID/Holtet_(station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
195,DBPEDIA_ID/I._P._Pavlova,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
196,DBPEDIA_ID/Kildare_railway_station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
197,DBPEDIA_ID/Knowlton_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
198,DBPEDIA_ID/Opera_(Budapest_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
199,DBPEDIA_ID/Orchard_(RTD),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
200,DBPEDIA_ID/Orchard_(VTA),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
201,DBPEDIA_ID/Paradis_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
202,DBPEDIA_ID/Santiago_Bernabéu_(Madrid_Metro),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
203,DBPEDIA_ID/Sidley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
204,DBPEDIA_ID/Adra_Junction_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
205,DBPEDIA_ID/Aino_Station_(Shizuoka),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
206,DBPEDIA_ID/Amsa_Station,"Infrastructure,RailwayStation,ArchitecturalStructure,Station,Place,Location"
207,DBPEDIA_ID/Amsterdam_Sloterdijk_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
208,DBPEDIA_ID/Aquarium_(River_Line_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
209,DBPEDIA_ID/Araya_Station_(Akita),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
210,DBPEDIA_ID/Araya_Station_(Gunma),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
211,DBPEDIA_ID/Asahigaoka_Station_(Miyagi),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
212,DBPEDIA_ID/Adisham_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
213,DBPEDIA_ID/Albany_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
214,DBPEDIA_ID/Alexandra_Palace_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
215,DBPEDIA_ID/Anerley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
216,DBPEDIA_ID/Angel_Road_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
217,DBPEDIA_ID/Appledore_(Kent)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
218,DBPEDIA_ID/Ashford_International_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
219,DBPEDIA_ID/Aviemore_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
220,DBPEDIA_ID/Aylesford_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
221,DBPEDIA_ID/Aylesham_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
222,DBPEDIA_ID/Ayr_(original)_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
223,DBPEDIA_ID/Barkingside_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
224,DBPEDIA_ID/Barnehurst_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
225,DBPEDIA_ID/Barnes_Bridge_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
226,DBPEDIA_ID/Barnes_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
227,DBPEDIA_ID/Basingstoke_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
228,DBPEDIA_ID/Bat_&_Ball_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
229,DBPEDIA_ID/Beccles_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
230,DBPEDIA_ID/Bedford_St_Johns_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
231,DBPEDIA_ID/Bedwyn_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
232,DBPEDIA_ID/Beltring_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
233,DBPEDIA_ID/Bethnal_Green_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
234,DBPEDIA_ID/Bexley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
235,DBPEDIA_ID/Bexleyheath_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
236,DBPEDIA_ID/Bickley_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
237,DBPEDIA_ID/Birchington-on-Sea_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
238,DBPEDIA_ID/Bowes_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
239,DBPEDIA_ID/Bracknell_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
240,DBPEDIA_ID/Brentford_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
241,DBPEDIA_ID/Brimsdown_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
242,DBPEDIA_ID/Bromley_South_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
243,DBPEDIA_ID/Bryn_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
244,DBPEDIA_ID/Bush_Hill_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
245,DBPEDIA_ID/Buxted_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
246,DBPEDIA_ID/Cambridge_Heath_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
247,DBPEDIA_ID/Cambridge_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
248,DBPEDIA_ID/Canonbury_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
249,DBPEDIA_ID/Carnforth_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
250,DBPEDIA_ID/Carshalton_Beeches_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
251,DBPEDIA_ID/Carshalton_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
252,DBPEDIA_ID/Castle_Bar_Park_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
