,entity,classes
38,DBPEDIA_ID/Maison_Coilliot,"Place,Location,Monument"
39,DBPEDIA_ID/Fermière_Monument_(Montreal),"Place,Location,Monument"
40,DBPEDIA_ID/Jeanne_Mance_Monument,"Place,Location,Monument"
41,DBPEDIA_ID/Les_petits_Baigneurs,"Place,Location,Monument"
42,DBPEDIA_ID/Edward_VII_Monument_(Montreal),"Place,Location,Monument"
43,DBPEDIA_ID/George-Étienne_Cartier_Monument,"Place,Location,Monument"
44,DBPEDIA_ID/Monument_to_Sergei_Yesenin_in_St._Petersburg,"Place,Location,Monument"
45,"DBPEDIA_ID/Nicolaus_Copernicus_Monument,_Warsaw","Place,Location,Monument"
46,DBPEDIA_ID/Ranevskaya_Monument,"Place,Location,Monument"
47,DBPEDIA_ID/Urasoe_yōdore,"Place,Location,Monument"
48,DBPEDIA_ID/Vojinović_Bridge,"Place,Location,Monument"
49,DBPEDIA_ID/Goddess_of_Democracy_(Hong_Kong),"Place,Location,Monument"
50,Vijećnica,"Place,Location,Monument"
51,"DBPEDIA_ID/Alley_of_Classics,_Bălți","Place,Location,Monument"
52,DBPEDIA_ID/Fontaine_du_Palmier,"Place,Location,Monument"
53,DBPEDIA_ID/Memorial_to_Victims_of_Stalinist_Repression,"Place,Location,Monument"
54,DBPEDIA_ID/Monument_to_the_Victims_of_the_Soviet_Occupation,"Place,Location,Monument"
55,DBPEDIA_ID/Rudi_Geodetic_Point,"Place,Location,Monument"
56,"DBPEDIA_ID/Triumphal_arch,_Chișinău","Place,Location,Monument"
57,DBPEDIA_ID/War_Memorial_of_Montreal_West,"Place,Location,Monument"
58,DBPEDIA_ID/World_Cup_Sculpture,"Place,Location,Monument"
59,DBPEDIA_ID/Arusha_Declaration_Monument,"Place,Location,Monument"
60,DBPEDIA_ID/Lone_Cedar_Tree,"Place,Location,Monument"
61,DBPEDIA_ID/Uhuru_Monument,"Place,Location,Monument"
62,DBPEDIA_ID/Gates_of_Ganja,"Place,Location,Monument"
63,DBPEDIA_ID/Saint-Vincent_Gate,"Place,Location,Monument"
64,DBPEDIA_ID/Weather_Machine,"Place,Location,Monument"
65,DBPEDIA_ID/Kirna_mausoleum,"Place,Location,Monument"
66,DBPEDIA_ID/Buzeyir_cave,"Place,Location,Monument"
67,DBPEDIA_ID/Monument_to_Commemorate_Chinese_Victims_of_the_Atomic_Bombing,"Place,Location,Monument"
68,"DBPEDIA_ID/Lifeboat_Memorial,_Lytham","Place,Location,Monument"
69,DBPEDIA_ID/Hail_to_the_Sunrise_Statue,"Place,Location,Monument"
70,DBPEDIA_ID/Ahmadalilar_Mausoleum,"Place,Location,Monument"
71,DBPEDIA_ID/Saint_Henri_Square__Jacques_Cartier_Monument__1,"Place,Location,Monument"
72,DBPEDIA_ID/Sir_Wilfrid_Laurier_Park__Monument_to_Queen_Isabella__1,"Place,Location,Monument"
73,DBPEDIA_ID/Tuba_Dei,"Place,Location,Monument"
74,DBPEDIA_ID/Youth_Mao_Zedong_Statue,"Place,Location,Monument"
75,DBPEDIA_ID/Garrick's_Temple_to_Shakespeare,"Place,Location,Monument"
76,DBPEDIA_ID/Ignace_Bourget_Monument,"Place,Location,Monument"
77,DBPEDIA_ID/Mémorial_des_Martyrs_de_la_Déportation,"Place,Location,Monument"
78,DBPEDIA_ID/Terry_Fox_Memorial_and_Lookout,"Place,Location,Monument"
79,DBPEDIA_ID/Villa_Le_Trident,"Place,Location,Monument"
80,DBPEDIA_ID/Wild_Bill_Hickok_Memorial,"Place,Location,Monument"
81,DBPEDIA_ID/Cathedral_of_Kars,"Place,Location,Monument"
82,DBPEDIA_ID/Sangiliyan_Statue,"Place,Location,Monument"
83,DBPEDIA_ID/Stalin_Monument_(The_Hague),"Place,Location,Monument"
84,DBPEDIA_ID/Hanuman_Junction,"Place,Location,Monument"
85,DBPEDIA_ID/Mazor_Mausoleum,"Place,Location,Monument"
86,DBPEDIA_ID/Chekhov_Monument_in_Taganrog,"Place,Location,Monument"
87,"DBPEDIA_ID/Guanyin_of_the_South_China_Sea,_Mount_Xiqiao","Place,Location,Monument"
88,DBPEDIA_ID/Imamzadeh_(Ganja),"Place,Location,Monument"
89,DBPEDIA_ID/Monumento_de_Santiago,"Place,Location,Monument"
90,DBPEDIA_ID/Nelsonville_Cross,"Place,Location,Monument"
91,DBPEDIA_ID/Caverne_du_Pont-d'Arc,"Place,Location,Monument"
92,DBPEDIA_ID/Chartreuse_du_Liget,"Place,Location,Monument"
93,DBPEDIA_ID/14th_New_Jersey_Volunteer_Infantry_Monument,"Place,Location,Monument"
94,DBPEDIA_ID/Vinnytsia_water_tower,"Place,Location,Monument"
95,DBPEDIA_ID/Yar_Muhammad_Kalhoro,"Place,Location,Monument"
96,DBPEDIA_ID/Chetiri_Bandere_Monument,"Place,Location,Monument"
97,DBPEDIA_ID/Marco_Zero_(São_Paulo),"Place,Location,Monument"
98,"DBPEDIA_ID/Sacred_Heart_of_Jesus_(Roxas,_Capiz)","Place,Location,Monument"
99,DBPEDIA_ID/William_Wakefield_Memorial,"Place,Location,Monument"
100,DBPEDIA_ID/Monument_to_Miftahetdin_Akmulla,"Place,Location,Monument"
101,DBPEDIA_ID/Napoleon_Bonaparte_Monument_(Warsaw),"Place,Location,Monument"
102,DBPEDIA_ID/Paritala_Anjaneya_Temple,"Place,Location,Monument"
103,DBPEDIA_ID/Polish_Cavalry_Monument,"Place,Location,Monument"
104,DBPEDIA_ID/Tsar_Cannon,"Place,Location,Monument"
105,DBPEDIA_ID/Choeung_Ek,"Place,Location,Monument"
106,DBPEDIA_ID/Memorial_Route_of_Jewish_Martyrdom_and_Struggle_in_Warsaw_(1940-1943),"Place,Location,Monument"
107,DBPEDIA_ID/Yeddi_Gumbaz_mausoleum,"Place,Location,Monument"
108,DBPEDIA_ID/African_Renaissance_Monument,"Place,Location,Monument"
109,DBPEDIA_ID/Qutb_Shahi_tombs,"Place,Location,Monument"
110,DBPEDIA_ID/Willy_Brandt_Monument_(Warsaw),"Place,Location,Monument"
111,DBPEDIA_ID/Warsaw_Ghetto_boundary_markers,"Place,Location,Monument"
112,DBPEDIA_ID/Monument_to_the_Sun,"Place,Location,Monument"
113,"DBPEDIA_ID/Torana_Gate,Malaysia","Place,Location,Monument"
114,DBPEDIA_ID/Evil_Clown_of_Middletown,"Place,Location,Monument"
115,DBPEDIA_ID/Sebastopol_(mortar),"Place,Location,Monument"
116,DBPEDIA_ID/Star_of_Caledonia,"Place,Location,Monument"
117,DBPEDIA_ID/Liberty_Bell,"Place,Location,Monument"
118,DBPEDIA_ID/Sigismund_Bell,"Place,Location,Monument"
119,DBPEDIA_ID/Cenotaph_(Montreal),"Place,Location,Monument"
120,DBPEDIA_ID/Holy_Trinity_Column_in_Olomouc,"Place,Location,Monument"
121,DBPEDIA_ID/Stephen_the_Great_Monument,"Place,Location,Monument"
122,DBPEDIA_ID/Château_de_Romécourt,"Place,Location,Monument"
123,DBPEDIA_ID/Sheboygan_Hmong_Memorial,"Place,Location,Monument"
124,DBPEDIA_ID/Stefan_Starzyński_Monument,"Place,Location,Monument"
125,DBPEDIA_ID/The_Bull_of_Navan,"Place,Location,Monument"
126,DBPEDIA_ID/Coventry_Cross,"Place,Location,Monument"
127,DBPEDIA_ID/Guishan_Guanyin_of_the_Thousand_Hands_and_Eyes,"Place,Location,Monument"
128,DBPEDIA_ID/Marie-Victorin_Statue,"Place,Location,Monument"
129,DBPEDIA_ID/National_Katyń_Memorial,"Place,Location,Monument"
130,DBPEDIA_ID/Billionth_Barrel_Monument,"Place,Location,Monument"
131,"DBPEDIA_ID/Pennsylvania_State_Memorial,_Gettysburg","Place,Location,Monument"
132,DBPEDIA_ID/Raymond's_Tomb,"Place,Location,Monument"
133,DBPEDIA_ID/Virginia_Monument,"Place,Location,Monument"
134,DBPEDIA_ID/Sikorski_Memorial,"Place,Location,Monument"
135,DBPEDIA_ID/Castle_of_Capdepera,"Place,Location,Monument"
136,DBPEDIA_ID/Electio_Viritim_Monument,"Place,Location,Monument"
137,DBPEDIA_ID/Statue_of_Equality,"Place,Location,Monument"
138,DBPEDIA_ID/Four_Corners_Monument,"Place,Location,Monument"
139,DBPEDIA_ID/Hagia_Sophia,"Place,Location,Monument"
140,DBPEDIA_ID/Offa's_Dyke,"Place,Location,Monument"
141,DBPEDIA_ID/Taras_Shevchenko_Memorial,"Place,Location,Monument"
142,DBPEDIA_ID/Aquae_Iasae,"Place,Location,Monument"
143,DBPEDIA_ID/Gamigaya_Petroglyphs,"Place,Location,Monument"
144,DBPEDIA_ID/Japanese_Lantern_Monument,"Place,Location,Monument"
145,DBPEDIA_ID/L'Anneau_de_la_mémoire,"Place,Location,Monument"
146,DBPEDIA_ID/Avro_Anson_Memorial,"Place,Location,Monument"
147,DBPEDIA_ID/Diana_the_Huntress_Fountain,"Place,Location,Monument"
148,DBPEDIA_ID/Houston_Police_Officer's_Memorial,"Place,Location,Monument"
149,DBPEDIA_ID/Kushimoto_Turkish_Memorial_and_Museum,"Place,Location,Monument"
150,DBPEDIA_ID/Mausoleum_of_Ruhollah_Khomeini,"Place,Location,Monument"
151,"DBPEDIA_ID/Morley_War_Memorial,_Scatcherd_Park","Place,Location,Monument"
152,"DBPEDIA_ID/Noah’s_Mausoleum_(Nakhchivan,_Azerbaijan)","Place,Location,Monument"
153,DBPEDIA_ID/Vršac_Castle,"Place,Location,Monument"
154,DBPEDIA_ID/Chollima_Statue,"Place,Location,Monument"
155,DBPEDIA_ID/Hôtel_de_Villeroy,"Place,Location,Monument"
156,"DBPEDIA_ID/Liberation_Tower,_Bessarabia","Place,Location,Monument"
157,DBPEDIA_ID/Robert_Burns_Memorial_(Montreal),"Place,Location,Monument"
158,DBPEDIA_ID/Royal_Monastery_of_Brou,"Place,Location,Monument"
159,DBPEDIA_ID/Skanderbeg_Monument,"Place,Location,Monument"
160,DBPEDIA_ID/Statue_of_Lenin_in_Kharkiv,"Place,Location,Monument"
161,"DBPEDIA_ID/American_War_Memorial,_Gibraltar","Place,Location,Monument"
162,DBPEDIA_ID/Illinois_Freedom_Bell,"Place,Location,Monument"
163,DBPEDIA_ID/Pioneer_Monument_(San_Francisco),"Place,Location,Monument"
164,DBPEDIA_ID/Pioneers'_Obelisk_(Montreal),"Place,Location,Monument"
165,DBPEDIA_ID/Monument_to_Victims_of_the_Wola_Massacre,"Place,Location,Monument"
166,DBPEDIA_ID/Victims_of_Acts_of_Terror_Memorial,"Place,Location,Monument"
167,Garakopaktapa,"Place,Location,Monument"
168,"DBPEDIA_ID/Monument_to_Endre_Ady,_Zalău","Place,Location,Monument"
169,DBPEDIA_ID/Samora_Machel_Monument,"Place,Location,Monument"
170,DBPEDIA_ID/Parents_of_Murdered_Children_Memorial,"Place,Location,Monument"
171,DBPEDIA_ID/Allahabad_Pillar,"Place,Location,Monument"
172,DBPEDIA_ID/Chaitya_Bhoomi,"Place,Location,Monument"
173,DBPEDIA_ID/Mausoleum_of_Sheikh_Juneyd,"Place,Location,Monument"
174,DBPEDIA_ID/Monarch_advertising_sign,"Place,Location,Monument"
175,DBPEDIA_ID/Monument_to_Nizami_Ganjavi_in_Baku,"Place,Location,Monument"
176,DBPEDIA_ID/Permyak_Salty_Ears,"Place,Location,Monument"
177,DBPEDIA_ID/Allar_Cave,"Place,Location,Monument"
178,DBPEDIA_ID/Zar_Cave,"Place,Location,Monument"
179,DBPEDIA_ID/Monument_to_the_heroes_of_the_October_Revolution_and_the_Civil_War,"Place,Location,Monument"
180,DBPEDIA_ID/Ramavarma_Appan_Thampuran_Memorial,"Place,Location,Monument"
181,DBPEDIA_ID/Flame_of_Hope_(diabetes),"Place,Location,Monument"
182,DBPEDIA_ID/Kailashnath_Mahadev_Statue,"Place,Location,Monument"
183,DBPEDIA_ID/Liberation_(Holocaust_memorial),"Place,Location,Monument"
184,DBPEDIA_ID/Ludlow_Monument,"Place,Location,Monument"
185,"DBPEDIA_ID/Mihai_Eminescu_Statue,_Montreal","Place,Location,Monument"
186,DBPEDIA_ID/White_Horse_at_Ebbsfleet,"Place,Location,Monument"
187,"DBPEDIA_ID/Adam_Mickiewicz_Monument,_Warsaw","Place,Location,Monument"
188,DBPEDIA_ID/Wilfrid_Laurier_Memorial,"Place,Location,Monument"
189,DBPEDIA_ID/Yad_Kennedy,"Place,Location,Monument"
190,Zebrnjak,"Place,Location,Monument"
191,DBPEDIA_ID/Barabati_fort,"Place,Location,Monument"
192,DBPEDIA_ID/Ahu_Akivi,"Place,Location,Monument"
193,DBPEDIA_ID/Lateran_Obelisk,"Place,Location,Monument"
194,DBPEDIA_ID/Petagas_War_Memorial,"Place,Location,Monument"
195,DBPEDIA_ID/The_North_Wall,"Place,Location,Monument"
196,DBPEDIA_ID/Double_Six_Monument,"Place,Location,Monument"
197,DBPEDIA_ID/Jam_Gadang,"Place,Location,Monument"
198,DBPEDIA_ID/Mingun_Bell,"Place,Location,Monument"
199,DBPEDIA_ID/National_Women's_Monument,"Place,Location,Monument"
200,DBPEDIA_ID/Rizal_Monument,"Place,Location,Monument"
201,DBPEDIA_ID/Çanakkale_Martyrs'_Memorial,"Place,Location,Monument"
202,DBPEDIA_ID/Monument_Indië-Nederland,"Place,Location,Monument"
203,DBPEDIA_ID/National_Monument_(Amsterdam),"Place,Location,Monument"
204,DBPEDIA_ID/Tomb_of_Caecilia_Metella,"Place,Location,Monument"
205,"DBPEDIA_ID/Alyosha_Monument,_Murmansk","Place,Location,Monument"
206,DBPEDIA_ID/Atatürk_Monument_(Mersin),"Place,Location,Monument"
207,DBPEDIA_ID/Atatürk_Monument_(İzmir),"Place,Location,Monument"
208,DBPEDIA_ID/Boer_War_Memorial_(Montreal),"Place,Location,Monument"
209,"DBPEDIA_ID/Cristo_Rei,_Madeira","Place,Location,Monument"
210,"DBPEDIA_ID/Józef_Piłsudski_Monument,_Warsaw","Place,Location,Monument"
211,DBPEDIA_ID/Obelisk_of_São_Paulo,"Place,Location,Monument"
212,DBPEDIA_ID/People's_Friendship_Arch,"Place,Location,Monument"
213,DBPEDIA_ID/Spring_Temple_Buddha,"Place,Location,Monument"
214,"DBPEDIA_ID/Monument_to_Simion_Murafa,_Alexei_Mateevici_and_Andrei_Hodorogea","Place,Location,Monument"
215,DBPEDIA_ID/Prussian_National_Monument_for_the_Liberation_Wars,"Place,Location,Monument"
216,DBPEDIA_ID/Dante_Monument_(Montreal),"Place,Location,Monument"
217,DBPEDIA_ID/Estela_de_Luz,"Place,Location,Monument"
218,DBPEDIA_ID/Gibraltar_Cross_of_Sacrifice,"Place,Location,Monument"
219,DBPEDIA_ID/Mammadbayli_Mausoleum,"Place,Location,Monument"
220,DBPEDIA_ID/Wexford_Rebellion,"Place,Location,Monument"
221,DBPEDIA_ID/Bethlehem_Chapel_(Saint-Jean-de-Boiseau),"Place,Location,Monument"
222,DBPEDIA_ID/Los_Angeles_Police_Department_Memorial_for_Fallen_Officers,"Place,Location,Monument"
223,"DBPEDIA_ID/Capitoline_Wolf,_Chișinău","Place,Location,Monument"
224,DBPEDIA_ID/Galata_Tower,"Place,Location,Monument"
225,DBPEDIA_ID/Sandakan_Memorial_Park,"Place,Location,Monument"
226,DBPEDIA_ID/Gibbet_of_Montfaucon,"Place,Location,Monument"
227,DBPEDIA_ID/Brock's_Monument,"Place,Location,Monument"
228,DBPEDIA_ID/Forest_of_the_Martyrs,"Place,Location,Monument"
229,DBPEDIA_ID/Georgetown_Cenotaph,"Place,Location,Monument"
230,DBPEDIA_ID/Mały_Powstaniec,"Place,Location,Monument"
231,DBPEDIA_ID/Momine_Khatun_Mausoleum,"Place,Location,Monument"
232,DBPEDIA_ID/Monument_to_Nicholas_I,"Place,Location,Monument"
233,DBPEDIA_ID/Nagasaki_Peace_Park,"Place,Location,Monument"
234,DBPEDIA_ID/Peacekeeping_Monument,"Place,Location,Monument"
235,"DBPEDIA_ID/Sea_Wall,_Guyana","Place,Location,Monument"
236,DBPEDIA_ID/Tanjung_Simpang_Mengayau,"Place,Location,Monument"
237,DBPEDIA_ID/Garibaldi_Monument_in_Taganrog,"Place,Location,Monument"
238,DBPEDIA_ID/The_Keeper_of_the_Plains,"Place,Location,Monument"
239,"DBPEDIA_ID/Clock_Tower,_Faisalabad","Place,Location,Monument"
240,"DBPEDIA_ID/Old_City_Hall_Cenotaph,_Toronto","Place,Location,Monument"
241,DBPEDIA_ID/Ontario_Veterans_Memorial,"Place,Location,Monument"
242,DBPEDIA_ID/South_African_War_Memorial_(Toronto),"Place,Location,Monument"
243,DBPEDIA_ID/Sverd_i_fjell,"Place,Location,Monument"
244,DBPEDIA_ID/Gibraltar_War_Memorial,"Place,Location,Monument"
245,DBPEDIA_ID/Monument_to_Alfonso_XII,"Place,Location,Monument"
246,DBPEDIA_ID/Mao_Zedong_Statue_(Chengdu),"Place,Location,Monument"
247,DBPEDIA_ID/Monument_to_the_Liberator_Soldier_(Kharkiv),"Place,Location,Monument"
248,DBPEDIA_ID/Kumanovo_Clock_Tower,"Place,Location,Monument"
249,DBPEDIA_ID/Montreal_Clock_Tower,"Place,Location,Monument"
250,DBPEDIA_ID/Statue_of_Lenin_in_Berdichev,"Place,Location,Monument"
251,DBPEDIA_ID/Huguenot_Monument,"Place,Location,Monument"
252,DBPEDIA_ID/Fort_Saint-Elme_(France),"Place,Location,Monument"
253,DBPEDIA_ID/Kundasang_War_Memorial,"Place,Location,Monument"
254,DBPEDIA_ID/Newkirk_Viaduct_Monument,"Place,Location,Monument"
255,"DBPEDIA_ID/Alley_of_Classics,_Chișinău","Place,Location,Monument"
256,DBPEDIA_ID/Genghis_Khan_Equestrian_Statue,"Place,Location,Monument"
257,DBPEDIA_ID/Namantar_Shahid_Smarak,"Place,Location,Monument"
258,DBPEDIA_ID/Respect_to_Mehmetçik_Monument,"Place,Location,Monument"
259,DBPEDIA_ID/Catacombs_of_Kom_el_Shoqafa,"Place,Location,Monument"
260,DBPEDIA_ID/Emperors_Yan_and_Huang,"Place,Location,Monument"
261,DBPEDIA_ID/Aviation_Martyrs'_Monument,"Place,Location,Monument"
262,DBPEDIA_ID/Castillo_de_San_Andrés,"Place,Location,Monument"
263,DBPEDIA_ID/George_Gordon_Meade_Memorial,"Place,Location,Monument"
264,DBPEDIA_ID/Harvard_Bixi,"Place,Location,Monument"
265,DBPEDIA_ID/John_the_Baptist_Monument,"Place,Location,Monument"
266,DBPEDIA_ID/Memorial_for_the_victims_killed_by_OUN-UPA_(Luhansk),"Place,Location,Monument"
267,DBPEDIA_ID/North_Carolina_Monument,"Place,Location,Monument"
268,DBPEDIA_ID/Sendai_Daikannon,"Place,Location,Monument"
269,DBPEDIA_ID/The_Shot_in_the_Back,"Place,Location,Monument"
270,DBPEDIA_ID/Basilica_in_Qum_village,"Place,Location,Monument"
271,DBPEDIA_ID/Chatam_Sofer_Memorial,"Place,Location,Monument"
272,DBPEDIA_ID/Kandy_Clock_Tower,"Place,Location,Monument"
273,DBPEDIA_ID/Khojaly_Genocide_Memorial_(Baku),"Place,Location,Monument"
274,DBPEDIA_ID/Monument_to_Cuauhtémoc,"Place,Location,Monument"
275,DBPEDIA_ID/Batticaloa_Gate,"Place,Location,Monument"
276,DBPEDIA_ID/Blantyre_Monument,"Place,Location,Monument"
277,DBPEDIA_ID/Cristo_del_Otero,"Place,Location,Monument"
278,DBPEDIA_ID/Cádiz_Memorial,"Place,Location,Monument"
279,DBPEDIA_ID/Khojaly_Massacre_Memorial_(Berlin),"Place,Location,Monument"
280,DBPEDIA_ID/Maha_Kavi_Moyinkutty_Vaidyar_Smaraka,"Place,Location,Monument"
281,DBPEDIA_ID/Mehmetçik_Monument,"Place,Location,Monument"
282,DBPEDIA_ID/Monument_to_Alexander_Matrosov,"Place,Location,Monument"
283,DBPEDIA_ID/Monument_to_Felix_Dzerzhinsky,"Place,Location,Monument"
284,DBPEDIA_ID/Monument_to_Feodor_Chaliapin,"Place,Location,Monument"
285,"DBPEDIA_ID/Roman_Dmowski_Monument,_Warsaw","Place,Location,Monument"
286,DBPEDIA_ID/St._Jago's_Arch,"Place,Location,Monument"
287,DBPEDIA_ID/Statue_of_Honor,"Place,Location,Monument"
288,DBPEDIA_ID/9/11_Living_Memorial_Plaza,"Place,Location,Monument"
289,DBPEDIA_ID/Abraham_Lincoln_(Flannery),"Place,Location,Monument"
290,"DBPEDIA_ID/Bali_Bombings_Memorial,_London","Place,Location,Monument"
291,DBPEDIA_ID/Barrière_d’Enfer,"Place,Location,Monument"
292,DBPEDIA_ID/Berlin_Wall_Monument_(Chicago),"Place,Location,Monument"
293,DBPEDIA_ID/Beverly_Hills_9/11_Memorial_Garden,"Place,Location,Monument"
294,DBPEDIA_ID/Bonifacio_Monument,"Place,Location,Monument"
295,DBPEDIA_ID/Chartered_Company_Monument,"Place,Location,Monument"
296,DBPEDIA_ID/Convento_de_los_Agustinos,"Place,Location,Monument"
297,DBPEDIA_ID/Deluge_Fountain,"Place,Location,Monument"
298,DBPEDIA_ID/February_One,"Place,Location,Monument"
299,DBPEDIA_ID/First_José_Rizal_Monument_(Daet),"Place,Location,Monument"
300,"DBPEDIA_ID/Freedom_Monument,_Bydgoszcz","Place,Location,Monument"
301,DBPEDIA_ID/Great_Hamam_of_Pristina,"Place,Location,Monument"
302,DBPEDIA_ID/Long_Live_the_Victory_of_Mao_Zedong_Thought,"Place,Location,Monument"
303,DBPEDIA_ID/Mansu_Hill_Grand_Monument,"Place,Location,Monument"
304,DBPEDIA_ID/Monument_in_Memory_of_the_Fallen_Polish_Pilots_in_World_War_II,"Place,Location,Monument"
305,DBPEDIA_ID/Monument_of_Jews_and_Poles_Common_Martyrdom_in_Warsaw,"Place,Location,Monument"
306,DBPEDIA_ID/Monument_of_Sivrihisar_Airplane,"Place,Location,Monument"
307,DBPEDIA_ID/Monument_to_Ferdinand_I,"Place,Location,Monument"
308,DBPEDIA_ID/Monument_to_Prince_Józef_Poniatowski_in_Warsaw,"Place,Location,Monument"
309,DBPEDIA_ID/Monument_to_Salavat_Yulaev,"Place,Location,Monument"
310,DBPEDIA_ID/Monument_to_the_Fallen_and_Murdered_in_the_East,"Place,Location,Monument"
311,DBPEDIA_ID/Monument_to_the_Heroes_of_Warsaw,"Place,Location,Monument"
312,DBPEDIA_ID/North_Borneo_War_Monument,"Place,Location,Monument"
313,DBPEDIA_ID/Ronald_Reagan_Monument_(Warsaw),"Place,Location,Monument"
314,DBPEDIA_ID/Royal_Naval_Division_Memorial,"Place,Location,Monument"
315,DBPEDIA_ID/Russia-Bashkir_Monument_of_Friendship,"Place,Location,Monument"
316,DBPEDIA_ID/Sandakan_War_Monument,"Place,Location,Monument"
317,DBPEDIA_ID/Singu_Min_Bell,"Place,Location,Monument"
318,DBPEDIA_ID/Southern_General_Cemetery,"Place,Location,Monument"
319,DBPEDIA_ID/Starcevich_Monument,"Place,Location,Monument"
320,"DBPEDIA_ID/Statue_of_Mahatma_Gandhi,_Gandhi_Maidan","Place,Location,Monument"
321,DBPEDIA_ID/Statue_of_Michael_Jackson,"Place,Location,Monument"
322,DBPEDIA_ID/Tharrawaddy_Min_Bell,"Place,Location,Monument"
323,DBPEDIA_ID/Waltham_Forest_Town_Hall,"Place,Location,Monument"
324,DBPEDIA_ID/Warsaw_Uprising_Monument,"Place,Location,Monument"
325,DBPEDIA_ID/Villa_La_Mauresque,"Place,Location,Monument"
326,DBPEDIA_ID/Plant_Memorial,"Place,Location,Monument"
327,DBPEDIA_ID/Miła_18,"Place,Location,Monument"
328,DBPEDIA_ID/Bromley_Parish_Church_Memorial,"Place,Location,Monument"
329,DBPEDIA_ID/Commando_Memorial,"Place,Location,Monument"
330,DBPEDIA_ID/Khachin-Turbatli_Mausoleum,"Place,Location,Monument"
331,DBPEDIA_ID/Tomb_of_Hafez,"Place,Location,Monument"
332,DBPEDIA_ID/Despot_Stefan_Lazarević_Memorial,"Place,Location,Monument"
333,DBPEDIA_ID/Peter_I_Monument_in_Taganrog,"Place,Location,Monument"
334,"DBPEDIA_ID/Lifeboat_Monument,_St_Annes","Place,Location,Monument"
335,"DBPEDIA_ID/San_Martín_Monument,_Neuquén","Place,Location,Monument"
336,DBPEDIA_ID/Battle_of_Otlukbeli_Martyrs'_Monument,"Place,Location,Monument"
337,DBPEDIA_ID/Villa_La_Reine_Jeanne,"Place,Location,Monument"
338,DBPEDIA_ID/Player_of_backgammon_(monument),"Place,Location,Monument"
339,DBPEDIA_ID/Alexander_Garden_Obelisk,"Place,Location,Monument"
340,DBPEDIA_ID/Armada_Memorial,"Place,Location,Monument"
341,DBPEDIA_ID/Cho_Huan_Lai_Memorial,"Place,Location,Monument"
342,DBPEDIA_ID/De_Fontaine_Memorial,"Place,Location,Monument"
