,entity,classes
26,DBPEDIA_ID/Bob_Gruen,"Photographer,Person,Agent,Artist"
27,DBPEDIA_ID/David_Scherman,"Photographer,Person,Agent,Artist"
28,DBPEDIA_ID/Ellen_Auerbach,"Photographer,Person,Agent,Artist"
29,DBPEDIA_ID/Kenn_Duncan,"Photographer,Person,Agent,Artist"
30,DBPEDIA_ID/Stan_Grossfeld,"Photographer,Person,Agent,Artist"
31,DBPEDIA_ID/Albert_Meserlin,"Photographer,Person,Agent,Artist"
32,DBPEDIA_ID/Arthur_Sasse,"Photographer,Person,Agent,Artist"
33,DBPEDIA_ID/Carol_Henry_(photographer),"Photographer,Person,Agent,Artist"
34,DBPEDIA_ID/David_C._Turnley,"Photographer,Person,Agent,Artist"
35,DBPEDIA_ID/Clay_Enos,"Photographer,Person,Agent,Artist"
36,DBPEDIA_ID/Todd_Krampitz,"Photographer,Person,Agent,Artist"
37,DBPEDIA_ID/Michel_duCille,"Photographer,Person,Agent,Artist"
38,DBPEDIA_ID/Brad_Posey,"Photographer,Person,Agent,Artist"
39,DBPEDIA_ID/Christopher_Morris_(photographer),"Photographer,Person,Agent,Artist"
40,DBPEDIA_ID/Katy_Grannan,"Photographer,Person,Agent,Artist"
41,DBPEDIA_ID/Joyce_Tenneson,"Photographer,Person,Agent,Artist"
42,DBPEDIA_ID/George_C._Cox,"Photographer,Person,Agent,Artist"
43,DBPEDIA_ID/Warwick_Saint,"Photographer,Person,Agent,Artist"
44,DBPEDIA_ID/Burk_Uzzle,"Photographer,Person,Agent,Artist"
45,DBPEDIA_ID/Deborah_Turbeville,"Photographer,Person,Agent,Artist"
46,DBPEDIA_ID/Tim_Laman,"Photographer,Person,Agent,Artist"
47,DBPEDIA_ID/Chuck_MacIan_Robertson,"Photographer,Person,Agent,Artist"
48,DBPEDIA_ID/Claude_P._Dettloff,"Photographer,Person,Agent,Artist"
49,DBPEDIA_ID/David_Guttenfelder,"Photographer,Person,Agent,Artist"
50,DBPEDIA_ID/William_Seaman,"Photographer,Person,Agent,Artist"
51,DBPEDIA_ID/Alfred_C._Abadie,"Photographer,Person,Agent,Artist"
52,DBPEDIA_ID/Homer_Page,"Photographer,Person,Agent,Artist"
53,DBPEDIA_ID/Sarah_Ladd,"Photographer,Person,Agent,Artist"
54,DBPEDIA_ID/Amy_Arbus,"Photographer,Person,Agent,Artist"
55,DBPEDIA_ID/Anita_Álvarez_de_Williams__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
56,DBPEDIA_ID/Hal_Buell__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
57,DBPEDIA_ID/Jacob_G._Francis__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
58,DBPEDIA_ID/Stephan_Savoia,"Photographer,Person,Agent,Artist"
59,DBPEDIA_ID/Henry_Diltz__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
60,DBPEDIA_ID/Alfred_A._Hart,"Photographer,Person,Agent,Artist"
61,DBPEDIA_ID/William_H._%22Dad%22_Martin,"Photographer,Person,Agent,Artist"
62,DBPEDIA_ID/Paul_Lewis_Anderson,"Photographer,Person,Agent,Artist"
63,DBPEDIA_ID/Burton_Berinsky,"Photographer,Person,Agent,Artist"
64,DBPEDIA_ID/Tom_Blackwell,"Photographer,Person,Agent,Artist"
65,DBPEDIA_ID/James_Chappell,"Photographer,Person,Agent,Artist"
66,DBPEDIA_ID/Austin_Post,"Photographer,Person,Agent,Artist"
67,DBPEDIA_ID/Bill_Groethe,"Photographer,Person,Agent,Artist"
68,DBPEDIA_ID/George_Ancona__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
69,DBPEDIA_ID/James_E._Purdy,"Photographer,Person,Agent,Artist"
70,DBPEDIA_ID/Evelyn_Hockstein,"Photographer,Person,Agent,Artist"
71,DBPEDIA_ID/Jim_Dow,"Photographer,Person,Agent,Artist"
72,DBPEDIA_ID/John_Locke_(naturalist),"Photographer,Person,Agent,Artist"
73,DBPEDIA_ID/Michael_Collier_(photographer),"Photographer,Person,Agent,Artist"
74,DBPEDIA_ID/Bob_Thall,"Photographer,Person,Agent,Artist"
75,DBPEDIA_ID/Emma_Justine_Farnsworth,"Photographer,Person,Agent,Artist"
76,DBPEDIA_ID/Ken_Lubas,"Photographer,Person,Agent,Artist"
77,DBPEDIA_ID/Rogerline_Johnson,"Photographer,Person,Agent,Artist"
78,DBPEDIA_ID/Windland_Smith_Rice,"Photographer,Person,Agent,Artist"
79,DBPEDIA_ID/Eugene_Suarez,"Photographer,Person,Agent,Artist"
80,DBPEDIA_ID/John_R._Stilgoe,"Photographer,Person,Agent,Artist"
81,DBPEDIA_ID/Will_McBride_(photographer),"Photographer,Person,Agent,Artist"
82,DBPEDIA_ID/Art_Kane,"Photographer,Person,Agent,Artist"
83,DBPEDIA_ID/Anthony_Suau,"Photographer,Person,Agent,Artist"
84,DBPEDIA_ID/Jeff_Dunas,"Photographer,Person,Agent,Artist"
85,DBPEDIA_ID/Bill_Aron,"Photographer,Person,Agent,Artist"
86,DBPEDIA_ID/Jill_Krementz,"Photographer,Person,Agent,Artist"
87,DBPEDIA_ID/Neal_Ulevich,"Photographer,Person,Agent,Artist"
88,DBPEDIA_ID/Ruth_Robertson,"Photographer,Person,Agent,Artist"
89,DBPEDIA_ID/Eugene_de_Salignac,"Photographer,Person,Agent,Artist"
90,DBPEDIA_ID/Heather_Parker,"Photographer,Person,Agent,Artist"
91,DBPEDIA_ID/Jane_Alden_Stevens,"Photographer,Person,Agent,Artist"
92,DBPEDIA_ID/Joe_Stevens,"Photographer,Person,Agent,Artist"
93,DBPEDIA_ID/Oscar_Abolafia,"Photographer,Person,Agent,Artist"
94,DBPEDIA_ID/Clarence_Bull,"Photographer,Person,Agent,Artist"
95,DBPEDIA_ID/Emme_Gerhard,"Photographer,Person,Agent,Artist"
96,DBPEDIA_ID/Steve_Starr,"Photographer,Person,Agent,Artist"
97,DBPEDIA_ID/Tom_Kelley_(photographer),"Photographer,Person,Agent,Artist"
98,DBPEDIA_ID/John_Paul_Edwards,"Photographer,Person,Agent,Artist"
99,DBPEDIA_ID/Scout_Tufankjian,"Photographer,Person,Agent,Artist"
100,DBPEDIA_ID/Daniel_Arsenault,"Photographer,Person,Agent,Artist"
101,DBPEDIA_ID/David_Bachrach,"Photographer,Person,Agent,Artist"
102,DBPEDIA_ID/Dewitt_Jones,"Photographer,Person,Agent,Artist"
103,DBPEDIA_ID/Gjon_Mili,"Photographer,Person,Agent,Artist"
104,DBPEDIA_ID/Jacques_Leiser,"Photographer,Person,Agent,Artist"
105,DBPEDIA_ID/Jo_Ann_Callis,"Photographer,Person,Agent,Artist"
106,DBPEDIA_ID/Lorne_Resnick,"Photographer,Person,Agent,Artist"
107,DBPEDIA_ID/Malerie_Marder,"Photographer,Person,Agent,Artist"
108,DBPEDIA_ID/Alison_Castle,"Photographer,Person,Agent,Artist"
109,DBPEDIA_ID/David_Vestal,"Photographer,Person,Agent,Artist"
110,DBPEDIA_ID/Florence_Randle,"Photographer,Person,Agent,Artist"
111,DBPEDIA_ID/Lee_Balterman,"Photographer,Person,Agent,Artist"
112,DBPEDIA_ID/Roxanne_Lowit,"Photographer,Person,Agent,Artist"
113,DBPEDIA_ID/Nigel_Parry,"Photographer,Person,Agent,Artist"
114,DBPEDIA_ID/Elliott_Landy,"Photographer,Person,Agent,Artist"
115,DBPEDIA_ID/Estevan_Oriol,"Photographer,Person,Agent,Artist"
116,DBPEDIA_ID/Seb_Janiak,"Photographer,Person,Agent,Artist"
117,DBPEDIA_ID/Sheila_Pinkel,"Photographer,Person,Agent,Artist"
118,DBPEDIA_ID/Turner_Browne,"Photographer,Person,Agent,Artist"
119,DBPEDIA_ID/David_Michael_Kennedy,"Photographer,Person,Agent,Artist"
120,DBPEDIA_ID/Emory_Kristof__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
121,DBPEDIA_ID/George_F._Mobley__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
122,DBPEDIA_ID/James_P._Blair__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
123,DBPEDIA_ID/Winfield_Parks__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
124,DBPEDIA_ID/Jack_Welpott,"Photographer,Person,Agent,Artist"
125,DBPEDIA_ID/Isabel_Castro,"Photographer,Person,Agent,Artist"
126,DBPEDIA_ID/William_McKenzie_Morrison,"Photographer,Person,Agent,Artist"
127,DBPEDIA_ID/Jenny_Lynn_(photographer),"Photographer,Person,Agent,Artist"
128,DBPEDIA_ID/Francis_Latreille,"Photographer,Person,Agent,Artist"
129,DBPEDIA_ID/Alison_Wright_(photojournalist),"Photographer,Person,Agent,Artist"
130,DBPEDIA_ID/Bert_Stern,"Photographer,Person,Agent,Artist"
131,DBPEDIA_ID/Ed_Lange_(photographer),"Photographer,Person,Agent,Artist"
132,DBPEDIA_ID/Mark_Tucker_(photographer),"Photographer,Person,Agent,Artist"
133,DBPEDIA_ID/Sid_Avery,"Photographer,Person,Agent,Artist"
134,DBPEDIA_ID/Joseph_Rodriguez_(photographer),"Photographer,Person,Agent,Artist"
135,DBPEDIA_ID/Yoichi_Okamoto,"Photographer,Person,Agent,Artist"
136,DBPEDIA_ID/Chris_Nelson_(photographer),"Photographer,Person,Agent,Artist"
137,DBPEDIA_ID/Hugh_Edwards_(curator),"Photographer,Person,Agent,Artist"
138,DBPEDIA_ID/David_Avison,"Photographer,Person,Agent,Artist"
139,DBPEDIA_ID/Fred_W._McDarrah,"Photographer,Person,Agent,Artist"
140,DBPEDIA_ID/James_B._Dickman,"Photographer,Person,Agent,Artist"
141,DBPEDIA_ID/Kurt_Edward_Fishback,"Photographer,Person,Agent,Artist"
142,DBPEDIA_ID/Marc_Bryan-Brown,"Photographer,Person,Agent,Artist"
143,DBPEDIA_ID/Carrie_Nuttall,"Photographer,Person,Agent,Artist"
144,DBPEDIA_ID/E._L._%22Shorty%22_Fuller,"Photographer,Person,Agent,Artist"
145,DBPEDIA_ID/Chuck_Boyd,"Photographer,Person,Agent,Artist"
146,DBPEDIA_ID/David_Allee,"Photographer,Person,Agent,Artist"
147,DBPEDIA_ID/Fernand_Fonssagrives,"Photographer,Person,Agent,Artist"
148,DBPEDIA_ID/Ian_Shive,"Photographer,Person,Agent,Artist"
149,DBPEDIA_ID/Tom_Palumbo,"Photographer,Person,Agent,Artist"
150,DBPEDIA_ID/Walter_Rosenblum,"Photographer,Person,Agent,Artist"
151,DBPEDIA_ID/William_Shew,"Photographer,Person,Agent,Artist"
152,DBPEDIA_ID/Wallace_Seawell,"Photographer,Person,Agent,Artist"
153,DBPEDIA_ID/Stephen_Mayes,"Photographer,Person,Agent,Artist"
154,DBPEDIA_ID/David_Honl,"Photographer,Person,Agent,Artist"
155,DBPEDIA_ID/Evelyn_Cameron,"Photographer,Person,Agent,Artist"
156,DBPEDIA_ID/Steve_Dunwell,"Photographer,Person,Agent,Artist"
157,DBPEDIA_ID/Kim_Weston_(photographer),"Photographer,Person,Agent,Artist"
158,DBPEDIA_ID/Brian_Walski,"Photographer,Person,Agent,Artist"
159,DBPEDIA_ID/Kathy_Vargas,"Photographer,Person,Agent,Artist"
160,DBPEDIA_ID/Cameron_Davidson,"Photographer,Person,Agent,Artist"
161,DBPEDIA_ID/Joseph_Desler_Costa__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
162,DBPEDIA_ID/Phyllis_Sheffield,"Photographer,Person,Agent,Artist"
163,DBPEDIA_ID/Margo_Davis,"Photographer,Person,Agent,Artist"
164,DBPEDIA_ID/Richard_Nagler,"Photographer,Person,Agent,Artist"
165,DBPEDIA_ID/Anton_Koslov_Mayr,"Photographer,Person,Agent,Artist"
166,DBPEDIA_ID/D_Glenn,"Photographer,Person,Agent,Artist"
167,DBPEDIA_ID/Jack_R._Thornell,"Photographer,Person,Agent,Artist"
168,DBPEDIA_ID/James_Blakeway,"Photographer,Person,Agent,Artist"
169,DBPEDIA_ID/Leslie_Jones_(photographer),"Photographer,Person,Agent,Artist"
170,DBPEDIA_ID/George_W._Ackerman,"Photographer,Person,Agent,Artist"
171,DBPEDIA_ID/Walter_Lubken,"Photographer,Person,Agent,Artist"
172,DBPEDIA_ID/Anita_Pollitzer,"Photographer,Person,Agent,Artist"
173,DBPEDIA_ID/David_Montgomery_(photographer),"Photographer,Person,Agent,Artist"
174,DBPEDIA_ID/John_Florea,"Photographer,Person,Agent,Artist"
175,DBPEDIA_ID/Robert_Dawson_(photographer),"Photographer,Person,Agent,Artist"
176,DBPEDIA_ID/Edward_L._Allen,"Photographer,Person,Agent,Artist"
177,DBPEDIA_ID/Joseph_Cultice,"Photographer,Person,Agent,Artist"
178,DBPEDIA_ID/Paul_Shambroom,"Photographer,Person,Agent,Artist"
179,DBPEDIA_ID/Tom_Marcello,"Photographer,Person,Agent,Artist"
180,DBPEDIA_ID/Charles_S._Martz,"Photographer,Person,Agent,Artist"
181,DBPEDIA_ID/Dirk_Mai,"Photographer,Person,Agent,Artist"
182,DBPEDIA_ID/Phil_Borges,"Photographer,Person,Agent,Artist"
183,DBPEDIA_ID/Sally_Stapleton,"Photographer,Person,Agent,Artist"
184,DBPEDIA_ID/Sebastian_Piras,"Photographer,Person,Agent,Artist"
185,DBPEDIA_ID/Charles_Belden,"Photographer,Person,Agent,Artist"
186,DBPEDIA_ID/Barry_Edmonds,"Photographer,Person,Agent,Artist"
187,DBPEDIA_ID/Bill_Hatcher,"Photographer,Person,Agent,Artist"
188,DBPEDIA_ID/Joseph_Szabo,"Photographer,Person,Agent,Artist"
189,DBPEDIA_ID/Ruth-Marion_Baruch,"Photographer,Person,Agent,Artist"
190,DBPEDIA_ID/Ed_Bonja,"Photographer,Person,Agent,Artist"
191,DBPEDIA_ID/Edward_Bierstadt,"Photographer,Person,Agent,Artist"
192,DBPEDIA_ID/Stephen_Dau,"Photographer,Person,Agent,Artist"
193,DBPEDIA_ID/Marvin_Koner,"Photographer,Person,Agent,Artist"
194,DBPEDIA_ID/Gary_L._Howe,"Photographer,Person,Agent,Artist"
195,DBPEDIA_ID/Mario_Sorrenti,"Photographer,Person,Agent,Artist"
196,DBPEDIA_ID/Richard_LeSesne,"Photographer,Person,Agent,Artist"
197,DBPEDIA_ID/Jean_Howard,"Photographer,Person,Agent,Artist"
198,DBPEDIA_ID/Ozier_Muhammad,"Photographer,Person,Agent,Artist"
199,DBPEDIA_ID/Joan_Marcus,"Photographer,Person,Agent,Artist"
200,DBPEDIA_ID/John_Rawlings,"Photographer,Person,Agent,Artist"
201,DBPEDIA_ID/Helene_Schmitz,"Photographer,Person,Agent,Artist"
202,DBPEDIA_ID/Peter_Feldstein,"Photographer,Person,Agent,Artist"
203,DBPEDIA_ID/Ed_Krebs,"Photographer,Person,Agent,Artist"
204,DBPEDIA_ID/Genevieve_Hafner,"Photographer,Person,Agent,Artist"
205,DBPEDIA_ID/John_D._Shearer,"Photographer,Person,Agent,Artist"
206,DBPEDIA_ID/Marlo_Carter_Kirkpatrick,"Photographer,Person,Agent,Artist"
207,DBPEDIA_ID/Michael_Nichols_(photographer),"Photographer,Person,Agent,Artist"
208,DBPEDIA_ID/Robert_F._Sargent,"Photographer,Person,Agent,Artist"
209,DBPEDIA_ID/Andrew_Paul_Leonard,"Photographer,Person,Agent,Artist"
210,DBPEDIA_ID/Bill_Andrews_(photographer),"Photographer,Person,Agent,Artist"
211,DBPEDIA_ID/Charles_Barthold,"Photographer,Person,Agent,Artist"
212,DBPEDIA_ID/John_Hoagland,"Photographer,Person,Agent,Artist"
213,DBPEDIA_ID/Peter_Stackpole,"Photographer,Person,Agent,Artist"
214,DBPEDIA_ID/Ron_Magill,"Photographer,Person,Agent,Artist"
215,DBPEDIA_ID/Algimantas_Kezys,"Photographer,Person,Agent,Artist"
216,DBPEDIA_ID/Brian_Lanker,"Photographer,Person,Agent,Artist"
217,DBPEDIA_ID/Diana_Davies_(photographer),"Photographer,Person,Agent,Artist"
218,DBPEDIA_ID/Judy_Francesconi,"Photographer,Person,Agent,Artist"
219,DBPEDIA_ID/Pompeo_Posar,"Photographer,Person,Agent,Artist"
220,DBPEDIA_ID/Joseph_Costa_(photographer),"Photographer,Person,Agent,Artist"
221,DBPEDIA_ID/Ken_Crawford_(astrophotographer),"Photographer,Person,Agent,Artist"
222,DBPEDIA_ID/Matt_Black_(photographer),"Photographer,Person,Agent,Artist"
223,DBPEDIA_ID/Tamás_Révész,"Photographer,Person,Agent,Artist"
224,DBPEDIA_ID/Aaron_Rapoport,"Photographer,Person,Agent,Artist"
225,DBPEDIA_ID/James_C._Field,"Photographer,Person,Agent,Artist"
226,DBPEDIA_ID/Janet_Hudson_Schroeder,"Photographer,Person,Agent,Artist"
227,DBPEDIA_ID/Alex_MacLean,"Photographer,Person,Agent,Artist"
228,DBPEDIA_ID/Larry_C._Price,"Photographer,Person,Agent,Artist"
229,DBPEDIA_ID/Nellie_Stockbridge,"Photographer,Person,Agent,Artist"
230,DBPEDIA_ID/John_Stanmeyer,"Photographer,Person,Agent,Artist"
231,DBPEDIA_ID/Spencer_Platt_(photographer),"Photographer,Person,Agent,Artist"
232,DBPEDIA_ID/Ira_Spring,"Photographer,Person,Agent,Artist"
233,DBPEDIA_ID/John_Engstead,"Photographer,Person,Agent,Artist"
234,DBPEDIA_ID/Ellery_Valdimir_Wilcox,"Photographer,Person,Agent,Artist"
235,DBPEDIA_ID/H._W._Bradley,"Photographer,Person,Agent,Artist"
236,DBPEDIA_ID/Rene_Pauli,"Photographer,Person,Agent,Artist"
237,DBPEDIA_ID/Otis_H._Cooley,"Photographer,Person,Agent,Artist"
238,DBPEDIA_ID/Werner_Wolff_(photographer),"Photographer,Person,Agent,Artist"
239,DBPEDIA_ID/Francis_Wolff,"Photographer,Person,Agent,Artist"
240,DBPEDIA_ID/Jack_Aeby,"Photographer,Person,Agent,Artist"
241,DBPEDIA_ID/William_Claxton_(photographer),"Photographer,Person,Agent,Artist"
242,"DBPEDIA_ID/Daniel_Davis,_Jr.","Photographer,Person,Agent,Artist"
243,DBPEDIA_ID/George_Fiske,"Photographer,Person,Agent,Artist"
244,DBPEDIA_ID/Laton_Alton_Huffman,"Photographer,Person,Agent,Artist"
245,DBPEDIA_ID/Michael_Mulvey,"Photographer,Person,Agent,Artist"
246,DBPEDIA_ID/Michael_Thompson_(photographer),"Photographer,Person,Agent,Artist"
247,DBPEDIA_ID/Taj_Forer,"Photographer,Person,Agent,Artist"
248,DBPEDIA_ID/Jennifer_Graylock,"Photographer,Person,Agent,Artist"
249,DBPEDIA_ID/Keith_Lazelle,"Photographer,Person,Agent,Artist"
250,DBPEDIA_ID/Morris_Schwartz,"Photographer,Person,Agent,Artist"
251,DBPEDIA_ID/Nicholas_Whitman,"Photographer,Person,Agent,Artist"
252,DBPEDIA_ID/Herb_Greene,"Photographer,Person,Agent,Artist"
253,DBPEDIA_ID/Jodi_Cobb,"Photographer,Person,Agent,Artist"
254,DBPEDIA_ID/Paul_Schutzer,"Photographer,Person,Agent,Artist"
255,DBPEDIA_ID/Peter_Borsari,"Photographer,Person,Agent,Artist"
256,DBPEDIA_ID/Cara_Judea_Alhadeff,"Photographer,Person,Agent,Artist"
257,DBPEDIA_ID/Paul_Kwilecki,"Photographer,Person,Agent,Artist"
258,DBPEDIA_ID/Sam_Abell,"Photographer,Person,Agent,Artist"
259,DBPEDIA_ID/Stanley_Jennings,"Photographer,Person,Agent,Artist"
260,DBPEDIA_ID/Cris_Alexander,"Photographer,Person,Agent,Artist"
261,DBPEDIA_ID/Lee_Nye,"Photographer,Person,Agent,Artist"
262,DBPEDIA_ID/Joseph_Jasgur,"Photographer,Person,Agent,Artist"
263,DBPEDIA_ID/Alfred_T._Palmer,"Photographer,Person,Agent,Artist"
264,DBPEDIA_ID/Kent_Kobersteen,"Photographer,Person,Agent,Artist"
265,DBPEDIA_ID/Kathryn_Parker_Almanas,"Photographer,Person,Agent,Artist"
266,DBPEDIA_ID/Olivia_Bee,"Photographer,Person,Agent,Artist"
267,DBPEDIA_ID/Barry_Feinstein,"Photographer,Person,Agent,Artist"
268,DBPEDIA_ID/Norbert_Wu,"Photographer,Person,Agent,Artist"
269,DBPEDIA_ID/David_Carol,"Photographer,Person,Agent,Artist"
270,DBPEDIA_ID/Denis_Reggie,"Photographer,Person,Agent,Artist"
271,DBPEDIA_ID/Josh_Ryan,"Photographer,Person,Agent,Artist"
272,DBPEDIA_ID/Stan_Stearns,"Photographer,Person,Agent,Artist"
273,DBPEDIA_ID/Ozzie_Sweet,"Photographer,Person,Agent,Artist"
274,DBPEDIA_ID/Pop_Laval,"Photographer,Person,Agent,Artist"
275,DBPEDIA_ID/Star_Black,"Photographer,Person,Agent,Artist"
276,DBPEDIA_ID/Stuart_Rome,"Photographer,Person,Agent,Artist"
277,DBPEDIA_ID/Ryan_Zoghlin,"Photographer,Person,Agent,Artist"
278,DBPEDIA_ID/Christina_Fernandez_(photographer),"Photographer,Person,Agent,Artist"
279,DBPEDIA_ID/Arnold_Hardy,"Photographer,Person,Agent,Artist"
280,DBPEDIA_ID/John_Byrne_Cooke__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
281,DBPEDIA_ID/Dawn_Wirth,"Photographer,Person,Agent,Artist"
282,DBPEDIA_ID/John_Shuptrine,"Photographer,Person,Agent,Artist"
283,DBPEDIA_ID/Jack_Leigh,"Photographer,Person,Agent,Artist"
284,"DBPEDIA_ID/Lansing_Brown,_Jr.","Photographer,Person,Agent,Artist"
285,DBPEDIA_ID/Kenneth_Garrett,"Photographer,Person,Agent,Artist"
286,DBPEDIA_ID/Kevin_Schafer,"Photographer,Person,Agent,Artist"
287,DBPEDIA_ID/Paul_Raphaelson,"Photographer,Person,Agent,Artist"
288,DBPEDIA_ID/Henry_Lizardlover,"Photographer,Person,Agent,Artist"
289,DBPEDIA_ID/Otto_Perry,"Photographer,Person,Agent,Artist"
290,DBPEDIA_ID/Christopher_Maleki,"Photographer,Person,Agent,Artist"
291,DBPEDIA_ID/John_Pfahl,"Photographer,Person,Agent,Artist"
292,DBPEDIA_ID/Jim_Sugar,"Photographer,Person,Agent,Artist"
293,DBPEDIA_ID/Paul_Cava,"Photographer,Person,Agent,Artist"
294,DBPEDIA_ID/Maggie_Taylor,"Photographer,Person,Agent,Artist"
295,DBPEDIA_ID/Victor_Jorgensen,"Photographer,Person,Agent,Artist"
296,DBPEDIA_ID/Solon_Irving_Bailey__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
297,DBPEDIA_ID/Alan_Diaz,"Photographer,Person,Agent,Artist"
298,DBPEDIA_ID/John_Kaplan__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
299,DBPEDIA_ID/Alicia_J._Rose__US-photographer-stub__1,"Photographer,Person,Agent,Artist"
300,DBPEDIA_ID/Ben_Pearson_(photographer),"Photographer,Person,Agent,Artist"
301,DBPEDIA_ID/Ian_Bradshaw_(photographer),"Photographer,Person,Agent,Artist"
302,DBPEDIA_ID/Paul_Vathis,"Photographer,Person,Agent,Artist"
303,DBPEDIA_ID/Len_Prince,"Photographer,Person,Agent,Artist"
304,DBPEDIA_ID/Peter_Gimbel,"Photographer,Person,Agent,Artist"
305,DBPEDIA_ID/Stan_Waterman,"Photographer,Person,Agent,Artist"
306,DBPEDIA_ID/Gregory_Heisler,"Photographer,Person,Agent,Artist"
307,DBPEDIA_ID/Murray_A._Wiener,"Photographer,Person,Agent,Artist"
308,DBPEDIA_ID/William_Davis_(photographer),"Photographer,Person,Agent,Artist"
309,DBPEDIA_ID/Keith_F._Davis,"Photographer,Person,Agent,Artist"
310,DBPEDIA_ID/Brad_Mangin,"Photographer,Person,Agent,Artist"
311,DBPEDIA_ID/J._R._Eyerman,"Photographer,Person,Agent,Artist"
312,DBPEDIA_ID/Kimberlie_R._Acosta,"Photographer,Person,Agent,Artist"
313,DBPEDIA_ID/Marion_E._Warren,"Photographer,Person,Agent,Artist"
314,DBPEDIA_ID/R.C._Hickman,"Photographer,Person,Agent,Artist"
315,DBPEDIA_ID/Eric_Enstrom,"Photographer,Person,Agent,Artist"
316,DBPEDIA_ID/Howard_W._French,"Photographer,Person,Agent,Artist"
317,DBPEDIA_ID/Ernest_Nash,"Photographer,Person,Agent,Artist"
318,DBPEDIA_ID/A._L._Westgard,"Photographer,Person,Agent,Artist"
319,DBPEDIA_ID/Antoine_Tempé,"Photographer,Person,Agent,Artist"
320,DBPEDIA_ID/Bill_Schwab,"Photographer,Person,Agent,Artist"
321,DBPEDIA_ID/Howard_Bingham,"Photographer,Person,Agent,Artist"
322,DBPEDIA_ID/Lee_Boltin,"Photographer,Person,Agent,Artist"
323,DBPEDIA_ID/Marty_Lederhandler,"Photographer,Person,Agent,Artist"
324,DBPEDIA_ID/Polly_Chandler,"Photographer,Person,Agent,Artist"
325,DBPEDIA_ID/Robert_H._Jackson_(photographer),"Photographer,Person,Agent,Artist"
326,DBPEDIA_ID/Rolando_Gomez,"Photographer,Person,Agent,Artist"
327,DBPEDIA_ID/Bruce_Bellas,"Photographer,Person,Agent,Artist"
328,DBPEDIA_ID/Julia_Solis,"Photographer,Person,Agent,Artist"
329,DBPEDIA_ID/Terry_Deglau,"Photographer,Person,Agent,Artist"
330,DBPEDIA_ID/Michael_Forsberg,"Photographer,Person,Agent,Artist"
331,DBPEDIA_ID/Michael_Feinberg,"Photographer,Person,Agent,Artist"
332,DBPEDIA_ID/John_L._Gaunt,"Photographer,Person,Agent,Artist"
333,DBPEDIA_ID/Thomas_C._Roche,"Photographer,Person,Agent,Artist"
