,entity,classes
24,DBPEDIA_ID/Göta_älv,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
25,DBPEDIA_ID/Indus_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
26,DBPEDIA_ID/Javary_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
27,DBPEDIA_ID/Juruá_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
28,DBPEDIA_ID/Kara_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
29,DBPEDIA_ID/Kiel_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
30,DBPEDIA_ID/Lake_Abitibi,"Place,BodyOfWater,NaturalPlace,Lake,Location"
31,DBPEDIA_ID/Lake_Balaton,"Place,BodyOfWater,NaturalPlace,Lake,Location"
32,DBPEDIA_ID/Lake_Champlain,"Place,BodyOfWater,NaturalPlace,Lake,Location"
33,DBPEDIA_ID/Lake_Eyre,"Place,BodyOfWater,NaturalPlace,Lake,Location"
34,DBPEDIA_ID/Lake_Kickapoo,"Place,BodyOfWater,NaturalPlace,Lake,Location"
35,DBPEDIA_ID/Lake_Ladoga,"Place,BodyOfWater,NaturalPlace,Lake,Location"
36,DBPEDIA_ID/Lake_Michigan,"Place,BodyOfWater,NaturalPlace,Lake,Location"
37,DBPEDIA_ID/Lake_Nicaragua,"Place,BodyOfWater,NaturalPlace,Lake,Location"
38,DBPEDIA_ID/Lake_Superior,"Place,BodyOfWater,NaturalPlace,Lake,Location"
39,DBPEDIA_ID/Lake_Tana,"Place,BodyOfWater,NaturalPlace,Lake,Location"
40,DBPEDIA_ID/Lake_Toba,"Place,BodyOfWater,NaturalPlace,Lake,Location"
41,DBPEDIA_ID/Madeira_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
42,DBPEDIA_ID/Main_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
43,DBPEDIA_ID/Marañón_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
44,DBPEDIA_ID/Mediterranean_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
45,DBPEDIA_ID/Mississippi_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
46,DBPEDIA_ID/Missouri_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
47,Morona,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
48,DBPEDIA_ID/Motala_ström,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
49,DBPEDIA_ID/Mozambique_Channel,"Place,BodyOfWater,NaturalPlace,Location"
50,DBPEDIA_ID/Murray_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
51,Mälaren,"Place,BodyOfWater,NaturalPlace,Lake,Location"
52,DBPEDIA_ID/Nanay_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
53,DBPEDIA_ID/Napo_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
54,DBPEDIA_ID/Neva_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
55,DBPEDIA_ID/Nicaragua_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
56,DBPEDIA_ID/Nieuwe_Waterweg,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
57,DBPEDIA_ID/Niger_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
58,Nile,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
59,DBPEDIA_ID/North_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
60,DBPEDIA_ID/Norwegian_Sea,"Place,BodyOfWater,NaturalPlace,Location,Sea"
61,DBPEDIA_ID/Ohio_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
62,DBPEDIA_ID/Panama_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
63,DBPEDIA_ID/Pastaza_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
64,DBPEDIA_ID/Persian_Gulf,"Place,BodyOfWater,NaturalPlace,Location"
65,DBPEDIA_ID/Puget_Sound,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
66,DBPEDIA_ID/Purus_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
67,DBPEDIA_ID/Red_Sea,"Place,BodyOfWater,NaturalPlace,Lake,Location"
68,Rhine,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
69,DBPEDIA_ID/River_Clyde,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
70,Roxen,"Place,BodyOfWater,NaturalPlace,Lake,Location"
71,DBPEDIA_ID/Sabine_River_(Texas–Louisiana),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
72,DBPEDIA_ID/Saint_Lawrence_Seaway,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
73,DBPEDIA_ID/San_Francisco_Bay,"Place,BodyOfWater,NaturalPlace,Location"
74,DBPEDIA_ID/Seneca_Lake_(New_York),"Place,BodyOfWater,NaturalPlace,Lake,Location"
75,DBPEDIA_ID/Senegal_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
76,DBPEDIA_ID/Snake_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
77,Yangtze,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
78,DBPEDIA_ID/River_Waveney,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
79,DBPEDIA_ID/Aire_and_Calder_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
80,DBPEDIA_ID/Avon_River_(Ontario),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
81,DBPEDIA_ID/Avon_River_(Western_Australia),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
82,DBPEDIA_ID/Staffordshire_and_Worcestershire_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
83,DBPEDIA_ID/Stratford-upon-Avon_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
84,DBPEDIA_ID/Thames_and_Severn_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
85,DBPEDIA_ID/Wilts_&_Berks_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
86,Drava,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
87,DBPEDIA_ID/Haddiscoe_Cut,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
88,Humber,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
89,DBPEDIA_ID/Manila_Bay,"Place,BodyOfWater,NaturalPlace,Location"
90,"DBPEDIA_ID/River_Frome,_Dorset","Stream,BodyOfWater,Place,Location,NaturalPlace,River"
91,DBPEDIA_ID/River_Gipping,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
92,DBPEDIA_ID/River_Wensum,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
93,DBPEDIA_ID/River_Wissey,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
94,DBPEDIA_ID/River_Witham,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
95,DBPEDIA_ID/Smoky_Hill_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
96,DBPEDIA_ID/Alcantara_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
97,DBPEDIA_ID/American_Fork_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
98,DBPEDIA_ID/Blood_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
99,DBPEDIA_ID/Bobo_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
100,DBPEDIA_ID/Breeze_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
101,DBPEDIA_ID/Capel_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
102,Dalälven,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
103,DBPEDIA_ID/Dečani_Bistrica,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
104,DBPEDIA_ID/Ella_Bay,"Place,BodyOfWater,NaturalPlace,Location"
105,DBPEDIA_ID/Elm_Creek_(Blue_Earth_River),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
106,DBPEDIA_ID/Geisel_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
107,DBPEDIA_ID/Gibson_Lake_(Indiana),"Place,BodyOfWater,NaturalPlace,Lake,Location"
108,DBPEDIA_ID/Gore_Creek_(New_South_Wales),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
109,DBPEDIA_ID/Gronau_(Pinnau),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
110,DBPEDIA_ID/Gronau_(Sinn),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
111,DBPEDIA_ID/Hann_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
112,DBPEDIA_ID/Ibáñez_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
113,DBPEDIA_ID/Kamnik_Bistrica,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
114,DBPEDIA_ID/Kandy_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
115,DBPEDIA_ID/Lac_des_Mille_Lacs,"Place,BodyOfWater,NaturalPlace,Lake,Location"
116,DBPEDIA_ID/Lake_Ella,"Place,BodyOfWater,NaturalPlace,Lake,Location"
117,DBPEDIA_ID/Lake_Matapedia,"Place,BodyOfWater,NaturalPlace,Lake,Location"
118,DBPEDIA_ID/Lake_Success_(California),"Place,BodyOfWater,NaturalPlace,Lake,Location"
119,DBPEDIA_ID/Lake_Valdayskoye,"Place,BodyOfWater,NaturalPlace,Lake,Location"
120,DBPEDIA_ID/Matapedia_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
121,DBPEDIA_ID/Nansi_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
122,DBPEDIA_ID/Ou_River_(Zhejiang),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
123,DBPEDIA_ID/Peć_Bistrica,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
124,DBPEDIA_ID/Pike_Creek_(Queensland),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
125,DBPEDIA_ID/Prizren_Bistrica,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
126,DBPEDIA_ID/Ruggles_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
127,DBPEDIA_ID/Saint-Maurice_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
128,DBPEDIA_ID/San_Diego_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
129,DBPEDIA_ID/Studenica_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
130,DBPEDIA_ID/Talbot_River_(Ontario),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
131,DBPEDIA_ID/Toga_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
132,DBPEDIA_ID/Wingham_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
133,DBPEDIA_ID/Yass_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
134,DBPEDIA_ID/Acadia_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
135,DBPEDIA_ID/Aid_(Würm),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
136,DBPEDIA_ID/Alamitos_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
137,DBPEDIA_ID/Ambrose_Lake_(Algoma_District),"Place,BodyOfWater,NaturalPlace,Lake,Location"
138,DBPEDIA_ID/Ambrose_Lake_(British_Columbia),"Place,BodyOfWater,NaturalPlace,Lake,Location"
139,DBPEDIA_ID/Ammer_(Neckar),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
140,DBPEDIA_ID/Angeles_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
141,DBPEDIA_ID/Annapolis_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
142,DBPEDIA_ID/Anza_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
143,DBPEDIA_ID/Ardon_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
144,DBPEDIA_ID/Argentina_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
145,DBPEDIA_ID/Arroyo_Corte_Madera_del_Presidio,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
146,DBPEDIA_ID/Arroyo_Mocho,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
147,"DBPEDIA_ID/Arun_River,_China-Nepal","Stream,BodyOfWater,Place,Location,NaturalPlace,River"
148,DBPEDIA_ID/Atakora_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
149,DBPEDIA_ID/Baci_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
150,DBPEDIA_ID/Baggersee_Lutz,"Place,BodyOfWater,NaturalPlace,Lake,Location"
151,DBPEDIA_ID/Bahr_al-Arab,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
152,DBPEDIA_ID/Bahr_el_Ghazal_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
153,DBPEDIA_ID/Bahr_el_Zeraf,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
154,DBPEDIA_ID/Barlow_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
155,DBPEDIA_ID/Batar_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
156,DBPEDIA_ID/Baybridge_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
157,DBPEDIA_ID/Beaton_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
158,DBPEDIA_ID/Bieber_(Haune),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
159,DBPEDIA_ID/Bieber_(Kinzig),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
160,DBPEDIA_ID/Bieber_(Lahn),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
161,DBPEDIA_ID/Bieber_(Rodau),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
162,DBPEDIA_ID/Big_Butte_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
163,DBPEDIA_ID/Big_Pine_Creek_(California),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
164,DBPEDIA_ID/Billabong_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
165,DBPEDIA_ID/Bistrița_River_(Jiu),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
166,DBPEDIA_ID/Bistrița_River_(Olt),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
167,DBPEDIA_ID/Bistrița_River_(Siret),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
168,DBPEDIA_ID/Bistrița_River_(Someș),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
169,DBPEDIA_ID/Blue_Lake_(Alaska),"Place,BodyOfWater,NaturalPlace,Lake,Location"
170,DBPEDIA_ID/Blue_Lake_(Canterbury),"Place,BodyOfWater,NaturalPlace,Lake,Location"
171,DBPEDIA_ID/Blue_Lake_(Croatia),"Place,BodyOfWater,NaturalPlace,Lake,Location"
172,DBPEDIA_ID/Blue_Lake_(Michigan),"Place,BodyOfWater,NaturalPlace,Lake,Location"
173,DBPEDIA_ID/Blue_Lake_(New_South_Wales),"Place,BodyOfWater,NaturalPlace,Lake,Location"
174,DBPEDIA_ID/Blue_Lake_(Raoul_Island),"Place,BodyOfWater,NaturalPlace,Lake,Location"
175,"DBPEDIA_ID/Blue_Lake_(Sebring,_Florida)","Place,BodyOfWater,NaturalPlace,Lake,Location"
176,DBPEDIA_ID/Bois_D'Arc_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
177,DBPEDIA_ID/Bonaventure_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
178,DBPEDIA_ID/Bordesley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
179,DBPEDIA_ID/Buenos_Aires_Lake_(Bolivia),"Place,BodyOfWater,NaturalPlace,Lake,Location"
180,DBPEDIA_ID/Bully_Creek_(Malheur_River),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
181,DBPEDIA_ID/Bumping_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
182,DBPEDIA_ID/Bumping_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
183,DBPEDIA_ID/Buna_(Neretva),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
184,DBPEDIA_ID/Cahaba_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
185,DBPEDIA_ID/Capilano_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
186,DBPEDIA_ID/Cascade_River_(Alberta),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
187,DBPEDIA_ID/Cascade_River_(Minnesota),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
188,DBPEDIA_ID/Cascade_River_(New_Zealand),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
189,DBPEDIA_ID/Cascade_River_(Washington),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
190,DBPEDIA_ID/Chagan_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
191,DBPEDIA_ID/Chagan_River_(tributary_of_Irtysh_River),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
192,DBPEDIA_ID/Chambal_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
193,DBPEDIA_ID/Chattooga_River_(Alabama–Georgia),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
194,DBPEDIA_ID/Choptank_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
195,DBPEDIA_ID/Clearwater_Lake_(British_Columbia),"Place,BodyOfWater,NaturalPlace,Lake,Location"
196,DBPEDIA_ID/Clearwater_Lake_(Manitoba),"Place,BodyOfWater,NaturalPlace,Lake,Location"
197,DBPEDIA_ID/Clearwater_Lake_(Missouri),"Place,BodyOfWater,NaturalPlace,Lake,Location"
198,DBPEDIA_ID/Clearwater_River_(British_Columbia),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
199,DBPEDIA_ID/Clearwater_River_(Idaho),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
200,DBPEDIA_ID/Clearwater_River_(Red_Lake_River),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
201,DBPEDIA_ID/Clearwater_River_(Saskatchewan),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
202,DBPEDIA_ID/Clyde_River_(New_York),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
203,DBPEDIA_ID/Clyde_River_(New_Zealand),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
204,DBPEDIA_ID/Clyde_River_(Ontario),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
205,DBPEDIA_ID/Clyde_River_(Vermont),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
206,DBPEDIA_ID/Coal_River_(New_Zealand),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
207,DBPEDIA_ID/Comalapa_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
208,DBPEDIA_ID/Congaree_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
209,DBPEDIA_ID/Contoocook_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
210,"DBPEDIA_ID/Corte_Madera_Creek_(Marin_County,_California)","Stream,BodyOfWater,Place,Location,NaturalPlace,River"
211,"DBPEDIA_ID/Corte_Madera_Creek_(San_Mateo_County,_California)","Stream,BodyOfWater,Place,Location,NaturalPlace,River"
212,DBPEDIA_ID/Damas_River_(Chile),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
213,DBPEDIA_ID/Dawa_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
214,DBPEDIA_ID/Deepwater_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
215,DBPEDIA_ID/Dierks_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
216,DBPEDIA_ID/Dinagat_Sound,"Place,BodyOfWater,NaturalPlace,Location"
217,DBPEDIA_ID/Dove_Lake_(Tasmania),"Place,BodyOfWater,NaturalPlace,Lake,Location"
218,DBPEDIA_ID/Ebbsfleet_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
219,Ebro,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
220,DBPEDIA_ID/Ellicott_Creek,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
221,Elzbach,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
222,DBPEDIA_ID/Encounter_Bay,"Place,BodyOfWater,NaturalPlace,Location"
223,DBPEDIA_ID/Escalante_River_(Venezuela),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
224,DBPEDIA_ID/Fancy_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
225,"DBPEDIA_ID/Fresh_Pond_(Plymouth,_Massachusetts)","Place,BodyOfWater,NaturalPlace,Lake,Location"
226,DBPEDIA_ID/General_Carrera_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
227,DBPEDIA_ID/Grand_Lake_(Louisiana),"Place,BodyOfWater,NaturalPlace,Lake,Location"
228,DBPEDIA_ID/Grand_Lake_(Michigan),"Place,BodyOfWater,NaturalPlace,Lake,Location"
229,DBPEDIA_ID/Grand_Lake_(New_Brunswick),"Place,BodyOfWater,NaturalPlace,Lake,Location"
230,DBPEDIA_ID/Grand_Lake_(Newfoundland_and_Labrador),"Place,BodyOfWater,NaturalPlace,Lake,Location"
231,DBPEDIA_ID/Grand_Lake_(Nipissing),"Place,BodyOfWater,NaturalPlace,Lake,Location"
232,DBPEDIA_ID/Grand_Lake_(Timiskaming),"Place,BodyOfWater,NaturalPlace,Lake,Location"
233,DBPEDIA_ID/Great_Zab,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
234,DBPEDIA_ID/Haldi_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
235,DBPEDIA_ID/Hamersley_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
236,DBPEDIA_ID/Heart_Lake_(Michigan),"Place,BodyOfWater,NaturalPlace,Lake,Location"
237,DBPEDIA_ID/Heart_Lake_(Minnesota),"Place,BodyOfWater,NaturalPlace,Lake,Location"
238,DBPEDIA_ID/Heart_Lake_(Ontario),"Place,BodyOfWater,NaturalPlace,Lake,Location"
239,DBPEDIA_ID/Heart_Lake_(Soldier_Mountains),"Place,BodyOfWater,NaturalPlace,Lake,Location"
240,DBPEDIA_ID/Heart_Lake_(White_Cloud_Mountains),"Place,BodyOfWater,NaturalPlace,Lake,Location"
241,DBPEDIA_ID/Heart_Lake_(Wyoming),"Place,BodyOfWater,NaturalPlace,Lake,Location"
242,DBPEDIA_ID/Hecla_and_Griper_Bay,"Place,BodyOfWater,NaturalPlace,Location"
243,DBPEDIA_ID/Herbert_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
244,DBPEDIA_ID/Honey_Branch,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
245,DBPEDIA_ID/Honey_Lake,"Place,BodyOfWater,NaturalPlace,Lake,Location"
246,DBPEDIA_ID/Ilm_(Bavaria),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
247,DBPEDIA_ID/Ingenio_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
248,DBPEDIA_ID/Iroquois_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
249,DBPEDIA_ID/Irrawaddy_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
250,DBPEDIA_ID/Isawa_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
251,DBPEDIA_ID/Istra_(Rauma),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
252,DBPEDIA_ID/Jablanica_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
253,DBPEDIA_ID/Jerez_(river),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
254,DBPEDIA_ID/Jiao_River_(Zhejiang),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
255,DBPEDIA_ID/Kaltenbach_(Dürnach),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
256,DBPEDIA_ID/Kaltenbach_(Wupper),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
257,DBPEDIA_ID/Kem_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
258,DBPEDIA_ID/Klondike_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
259,DBPEDIA_ID/Kremnitz_(Kronach),"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
260,DBPEDIA_ID/Kunar_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
261,DBPEDIA_ID/Lac_Chambon,"Place,BodyOfWater,NaturalPlace,Lake,Location"
262,DBPEDIA_ID/Lac_de_Chambon,"Place,BodyOfWater,NaturalPlace,Lake,Location"
263,DBPEDIA_ID/Lac_du_Chambon,"Place,BodyOfWater,NaturalPlace,Lake,Location"
264,DBPEDIA_ID/Lacolle_River,"Stream,BodyOfWater,Place,Location,NaturalPlace,River"
265,DBPEDIA_ID/Lake_Ariana,"Place,BodyOfWater,NaturalPlace,Lake,Location"
266,DBPEDIA_ID/Lake_Baghdad,"Place,BodyOfWater,NaturalPlace,Lake,Location"
267,DBPEDIA_ID/Lake_Bato,"Place,BodyOfWater,NaturalPlace,Lake,Location"
