,entity,classes
26,DBPEDIA_ID/Golden_Gate_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
27,DBPEDIA_ID/HM_Prison_Dartmoor,"ArchitecturalStructure,Building,Place,Location,Prison"
28,DBPEDIA_ID/Heathrow_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
29,DBPEDIA_ID/Hoover_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
30,DBPEDIA_ID/Hopewell_Centre_(Hong_Kong),"ArchitecturalStructure,Building,Place,Location"
31,DBPEDIA_ID/John_Sealy_Hospital,"ArchitecturalStructure,Building,Hospital,Place,Location"
32,DBPEDIA_ID/Kariba_Dam,"ArchitecturalStructure,Dam,Infrastructure,Place,Location"
33,DBPEDIA_ID/Kenilworth_Castle,"ArchitecturalStructure,MilitaryStructure,Place,Location"
34,DBPEDIA_ID/Knaresborough_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
35,DBPEDIA_ID/Library_of_Alexandria,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
36,DBPEDIA_ID/Lighthouse_of_Alexandria,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
37,DBPEDIA_ID/London_Post_Office_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
38,DBPEDIA_ID/Los_Angeles_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
39,Louvre,"ArchitecturalStructure,Building,Museum,Place,Location"
40,DBPEDIA_ID/M25_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
41,DBPEDIA_ID/Mackinac_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
42,DBPEDIA_ID/Maginot_Line,"ArchitecturalStructure,MilitaryStructure,Place,Location"
43,DBPEDIA_ID/Melbourne_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,Location,Stadium"
44,DBPEDIA_ID/Midway_Atoll,"ArchitecturalStructure,Building,Place,Location"
45,DBPEDIA_ID/National_Baseball_Hall_of_Fame_and_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
46,DBPEDIA_ID/New_York_Stock_Exchange,"ArchitecturalStructure,Building,Place,Location"
47,Parthenon,"ArchitecturalStructure,Building,Place,Location"
48,DBPEDIA_ID/Peenemünde_Army_Research_Center,"ArchitecturalStructure,MilitaryStructure,Place,Location"
49,DBPEDIA_ID/Ponte_Vecchio,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
50,DBPEDIA_ID/Project_Gutenberg,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
51,Rijksmuseum,"ArchitecturalStructure,Building,Museum,Place,Location"
52,DBPEDIA_ID/Semi-Automatic_Ground_Environment,"ArchitecturalStructure,Building,Place,Location"
53,Spindletop,"ArchitecturalStructure,Building,Place,Location"
54,DBPEDIA_ID/Sydney_Harbour_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
55,DBPEDIA_ID/Sydney_Opera_House,"ArchitecturalStructure,Building,Place,Location"
56,DBPEDIA_ID/Willis_Tower,"ArchitecturalStructure,Building,Place,Location"
57,Benu,"ArchitecturalStructure,Building,Place,Location,Restaurant"
58,DBPEDIA_ID/Exeter_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
59,DBPEDIA_ID/New_Jersey_Route_10,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
60,DBPEDIA_ID/New_Jersey_Route_12,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
61,DBPEDIA_ID/New_Jersey_Route_120,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
62,DBPEDIA_ID/New_Jersey_Route_13,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
63,DBPEDIA_ID/New_Jersey_Route_15,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
64,DBPEDIA_ID/New_Jersey_Route_17,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
65,DBPEDIA_ID/New_Jersey_Route_19,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
66,DBPEDIA_ID/New_Jersey_Route_20,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
67,DBPEDIA_ID/New_Jersey_Route_23,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
68,DBPEDIA_ID/New_Jersey_Route_24,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
69,DBPEDIA_ID/New_Jersey_Route_26,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
70,DBPEDIA_ID/New_Jersey_Route_29,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
71,DBPEDIA_ID/New_Jersey_Route_3,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
72,DBPEDIA_ID/New_Jersey_Route_4,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
73,DBPEDIA_ID/New_Jersey_Route_495,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
74,DBPEDIA_ID/New_Jersey_Route_5,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
75,DBPEDIA_ID/New_Jersey_Route_7,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
76,DBPEDIA_ID/New_Jersey_Route_70,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
77,DBPEDIA_ID/Eddystone_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
78,DBPEDIA_ID/National_Soccer_Hall_of_Fame,"ArchitecturalStructure,Building,Museum,Place,Location"
79,"DBPEDIA_ID/Astley_Hall,_Chorley","ArchitecturalStructure,Building,Place,Location"
80,DBPEDIA_ID/Atlantic_Wall,"ArchitecturalStructure,MilitaryStructure,Place,Location"
81,DBPEDIA_ID/Bauerfield_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
82,DBPEDIA_ID/Bethnal_Green_tube_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
83,DBPEDIA_ID/Bolsover_Castle,"ArchitecturalStructure,Building,Place,Location"
84,DBPEDIA_ID/Bressay_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
85,DBPEDIA_ID/British_Commonwealth_Air_Training_Plan,"ArchitecturalStructure,MilitaryStructure,Place,Location"
86,DBPEDIA_ID/Bronx_River_Parkway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
87,DBPEDIA_ID/Calke_Abbey,"ArchitecturalStructure,Building,Place,Location"
88,DBPEDIA_ID/Chinggis_Khaan_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
89,DBPEDIA_ID/Derby_Cathedral,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
90,DBPEDIA_ID/Ernesto_Cortissoz_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
91,DBPEDIA_ID/Fort_Snelling,"ArchitecturalStructure,Building,Place,Location"
92,DBPEDIA_ID/Forth_Road_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
93,DBPEDIA_ID/Frankfurt–Hahn_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
94,DBPEDIA_ID/George_Bush_Intercontinental_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
95,DBPEDIA_ID/Gregorio_Luperón_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
96,DBPEDIA_ID/Henry_E._Rohlsen_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
97,DBPEDIA_ID/Het_Loo_Palace,"ArchitecturalStructure,Building,Place,Location"
98,DBPEDIA_ID/Hewanorra_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
99,DBPEDIA_ID/Ho_Chi_Minh_trail,"ArchitecturalStructure,MilitaryStructure,Place,Location"
100,DBPEDIA_ID/Humber_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
101,DBPEDIA_ID/Indira_Gandhi_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
102,DBPEDIA_ID/Jomo_Kenyatta_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
103,DBPEDIA_ID/KL_Monorail,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
104,Kennywood,"ArchitecturalStructure,Building,Place,Location"
105,DBPEDIA_ID/Kilimanjaro_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
106,DBPEDIA_ID/Kotoka_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
107,DBPEDIA_ID/Lambeau_Field,"ArchitecturalStructure,SportFacility,Place,Location,Stadium"
108,DBPEDIA_ID/Long_Island_Motor_Parkway,"ArchitecturalStructure,Building,Place,Location"
109,DBPEDIA_ID/Longships_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
110,DBPEDIA_ID/M11_motorway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
111,DBPEDIA_ID/Macau_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
112,DBPEDIA_ID/Marrakesh_Menara_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
113,DBPEDIA_ID/Mercedita_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
114,DBPEDIA_ID/New_Jersey_Route_62,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
115,DBPEDIA_ID/New_Jersey_Route_64,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
116,DBPEDIA_ID/New_Jersey_Route_66,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
117,DBPEDIA_ID/New_Jersey_Route_67,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
118,DBPEDIA_ID/New_Jersey_Route_68,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
119,DBPEDIA_ID/Newstead_Abbey,"ArchitecturalStructure,Building,Place,Location"
120,DBPEDIA_ID/Queen_Beatrix_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
121,DBPEDIA_ID/Queensboro_Bridge,"Bridge,Infrastructure,ArchitecturalStructure,Place,Location,RouteOfTransportation"
122,DBPEDIA_ID/Samlesbury_Hall,"ArchitecturalStructure,Building,Place,Location"
123,DBPEDIA_ID/San_Francisco_Museum_of_Modern_Art,"ArchitecturalStructure,Building,Museum,Place,Location"
124,DBPEDIA_ID/San_Jose_International_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
125,DBPEDIA_ID/Sather_Tower,"ArchitecturalStructure,Building,Place,Location"
126,DBPEDIA_ID/Stokesay_Castle,"ArchitecturalStructure,MilitaryStructure,Place,Location"
127,DBPEDIA_ID/The_Dakota,"ArchitecturalStructure,Building,Place,Location"
128,DBPEDIA_ID/Tokyo_Tower,"ArchitecturalStructure,Building,Place,Location"
129,DBPEDIA_ID/U.S._Route_12,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
130,DBPEDIA_ID/Van_Gogh_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
131,DBPEDIA_ID/Wallington_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
132,DBPEDIA_ID/Wentworth_Woodhouse,"ArchitecturalStructure,Building,Place,Location"
133,DBPEDIA_ID/Woburn_Abbey,"ArchitecturalStructure,Building,Place,Location"
134,DBPEDIA_ID/ARK_Theatre_Company,"ArchitecturalStructure,Place,Venue,Location"
135,DBPEDIA_ID/Aizu-Yanaizu_Station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
136,DBPEDIA_ID/Amagasaki_Station_(JR_West),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
137,DBPEDIA_ID/American_Fork_(UTA_station),"ArchitecturalStructure,Infrastructure,Place,Station,Location"
138,DBPEDIA_ID/Angus_Folk_Museum,"ArchitecturalStructure,Building,Museum,Place,Location"
139,DBPEDIA_ID/Arizona_Women's_Hall_of_Fame,"ArchitecturalStructure,Building,Museum,Place,Location"
140,DBPEDIA_ID/Arkadelphia_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
141,DBPEDIA_ID/Asilomar_Conference_Grounds,"ArchitecturalStructure,Building,Place,Location"
142,DBPEDIA_ID/BARD_Offshore_1,"ArchitecturalStructure,PowerStation,Infrastructure,Place,Location"
143,DBPEDIA_ID/Bari_Karol_Wojtyła_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
144,DBPEDIA_ID/Beijing_Television_Cultural_Center,"ArchitecturalStructure,Building,Place,Location"
145,DBPEDIA_ID/Biblioteca_Nacional_de_España,"Building,Organisation,EducationalInstitution,Library,ArchitecturalStructure,Place,Agent,Location"
146,DBPEDIA_ID/Bradford_Forster_Square_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
147,DBPEDIA_ID/Bragg_Memorial_Stadium,"ArchitecturalStructure,SportFacility,Place,Location,Stadium"
148,DBPEDIA_ID/Brederode_Castle,"ArchitecturalStructure,Building,Castle,Place,Location"
149,DBPEDIA_ID/Burnout_(ride),"ArchitecturalStructure,AmusementParkAttraction,Place,Location"
150,DBPEDIA_ID/Bussell_Highway,"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
151,DBPEDIA_ID/Buttermilk_(ski_area),"ArchitecturalStructure,SportFacility,SkiArea,Place,Location"
152,DBPEDIA_ID/Cadogan_Hotel,"ArchitecturalStructure,Building,Hotel,Place,Location"
153,DBPEDIA_ID/Century_Flyer,"ArchitecturalStructure,Building,Place,Location"
154,DBPEDIA_ID/Chicora_Wood_Plantation,"ArchitecturalStructure,Building,Place,Location"
155,DBPEDIA_ID/Chimbu_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
156,DBPEDIA_ID/Cooperage_Ground,"ArchitecturalStructure,SportFacility,Place,Location,Stadium"
157,DBPEDIA_ID/David_Cummins_Octagon_House,"ArchitecturalStructure,Building,Place,Location"
158,DBPEDIA_ID/Debs_School,"ArchitecturalStructure,Building,Place,Location"
159,DBPEDIA_ID/Detroit_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
160,DBPEDIA_ID/Dublin_Connolly_railway_station,"ArchitecturalStructure,Infrastructure,Place,Station,Location"
161,DBPEDIA_ID/El_Libertador_Air_Base,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
162,DBPEDIA_ID/Evansville_Regional_Airport,"ArchitecturalStructure,Airport,Infrastructure,Place,Location"
163,DBPEDIA_ID/Ezra_Carll_Homestead,"ArchitecturalStructure,Building,Place,Location"
164,DBPEDIA_ID/Ezra_Carpenter_House,"ArchitecturalStructure,Building,Place,Location"
165,DBPEDIA_ID/Ezra_Clark_House,"ArchitecturalStructure,Building,Place,Location"
166,DBPEDIA_ID/Farnborough_Air_Sciences_Trust,"ArchitecturalStructure,Building,Museum,Place,Location"
167,DBPEDIA_ID/Federal_Road_(Cherokee_lands),"Infrastructure,ArchitecturalStructure,Place,Location,Road,RouteOfTransportation"
168,"DBPEDIA_ID/First_Baptist_Church,_Kingston","ArchitecturalStructure,Building,Place,Location"
169,DBPEDIA_ID/First_Baptist_Church-Lexington,"ArchitecturalStructure,Building,Place,Location"
170,"DBPEDIA_ID/First_Baptist_Church_(Andrews,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
171,"DBPEDIA_ID/First_Baptist_Church_(Asheville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
172,DBPEDIA_ID/First_Baptist_Church_(Atlanta),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
173,"DBPEDIA_ID/First_Baptist_Church_(Augusta,_Georgia)","ArchitecturalStructure,Building,Place,Location"
174,"DBPEDIA_ID/First_Baptist_Church_(Bakersfield,_California)","ArchitecturalStructure,Building,Place,Location"
175,"DBPEDIA_ID/First_Baptist_Church_(Bay_Minette,_Alabama)","ArchitecturalStructure,Building,Place,Location"
176,"DBPEDIA_ID/First_Baptist_Church_(Boston,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
177,"DBPEDIA_ID/First_Baptist_Church_(Brockport,_New_York)","ArchitecturalStructure,Building,Place,Location"
178,"DBPEDIA_ID/First_Baptist_Church_(Burlington,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
179,"DBPEDIA_ID/First_Baptist_Church_(Burlington,_Vermont)","ArchitecturalStructure,Building,Place,Location"
180,"DBPEDIA_ID/First_Baptist_Church_(Cambridge,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
181,"DBPEDIA_ID/First_Baptist_Church_(Charleston,_New_York)","ArchitecturalStructure,Building,Place,Location"
182,DBPEDIA_ID/First_Baptist_Church_(Colored),"ArchitecturalStructure,Building,Place,Location"
183,"DBPEDIA_ID/First_Baptist_Church_(Columbia,_South_Carolina)","ArchitecturalStructure,Building,Place,Location"
184,DBPEDIA_ID/First_Baptist_Church_(Dallas),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
185,"DBPEDIA_ID/First_Baptist_Church_(Darlington,_South_Carolina)","ArchitecturalStructure,Building,Place,Location"
186,"DBPEDIA_ID/First_Baptist_Church_(Davenport,_Iowa)","ArchitecturalStructure,Building,Place,Location"
187,"DBPEDIA_ID/First_Baptist_Church_(Detroit,_Michigan)","ArchitecturalStructure,Building,Place,Location"
188,"DBPEDIA_ID/First_Baptist_Church_(East_Thomas,_Alabama)","ArchitecturalStructure,Building,Place,Location"
189,"DBPEDIA_ID/First_Baptist_Church_(Eden,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
190,"DBPEDIA_ID/First_Baptist_Church_(Elizabethtown,_Kentucky)","ArchitecturalStructure,Building,Place,Location"
191,"DBPEDIA_ID/First_Baptist_Church_(Fall_River,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
192,"DBPEDIA_ID/First_Baptist_Church_(Farmville,_Virginia)","ArchitecturalStructure,Building,Place,Location"
193,"DBPEDIA_ID/First_Baptist_Church_(Fayetteville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
194,"DBPEDIA_ID/First_Baptist_Church_(Framingham,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
195,"DBPEDIA_ID/First_Baptist_Church_(Geneva,_New_York)","ArchitecturalStructure,Building,Place,Location"
196,"DBPEDIA_ID/First_Baptist_Church_(Greeley,_Colorado)","ArchitecturalStructure,Building,Place,Location"
197,"DBPEDIA_ID/First_Baptist_Church_(Greenville,_Alabama)","ArchitecturalStructure,Building,Place,Location"
198,"DBPEDIA_ID/First_Baptist_Church_(High_Point,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
199,"DBPEDIA_ID/First_Baptist_Church_(Hoboken,_New_Jersey)","ArchitecturalStructure,Building,Place,Location"
200,"DBPEDIA_ID/First_Baptist_Church_(Kernersville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
201,"DBPEDIA_ID/First_Baptist_Church_(Knoxville,_Tennessee)","ArchitecturalStructure,Building,Place,Location"
202,"DBPEDIA_ID/First_Baptist_Church_(Lansing,_Michigan)","ArchitecturalStructure,Building,Place,Location"
203,"DBPEDIA_ID/First_Baptist_Church_(Lincolnton,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
204,"DBPEDIA_ID/First_Baptist_Church_(Madison,_Florida)","ArchitecturalStructure,Building,Place,Location"
205,"DBPEDIA_ID/First_Baptist_Church_(Marvell,_Arkansas)","ArchitecturalStructure,Building,Place,Location"
206,"DBPEDIA_ID/First_Baptist_Church_(Memphis,_Tennessee)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
207,"DBPEDIA_ID/First_Baptist_Church_(Methuen,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
208,"DBPEDIA_ID/First_Baptist_Church_(Montgomery,_Alabama)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
209,"DBPEDIA_ID/First_Baptist_Church_(Muncie,_Indiana)","ArchitecturalStructure,Building,Place,Location"
210,"DBPEDIA_ID/First_Baptist_Church_(Muskogee,_Oklahoma)","ArchitecturalStructure,Building,Place,Location"
211,"DBPEDIA_ID/First_Baptist_Church_(New_Bedford,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
212,"DBPEDIA_ID/First_Baptist_Church_(New_Bern,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
213,"DBPEDIA_ID/First_Baptist_Church_(Paintsville,_Kentucky)","ArchitecturalStructure,Building,Place,Location"
214,"DBPEDIA_ID/First_Baptist_Church_(Parkersburg,_West_Virginia)","ArchitecturalStructure,Building,Place,Location"
215,"DBPEDIA_ID/First_Baptist_Church_(Petersburg,_Virginia)","ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
216,"DBPEDIA_ID/First_Baptist_Church_(Phoenix,_Arizona)","ArchitecturalStructure,Building,Place,Location"
217,"DBPEDIA_ID/First_Baptist_Church_(Portland,_Maine)","ArchitecturalStructure,Building,Place,Location"
218,"DBPEDIA_ID/First_Baptist_Church_(Raleigh,_North_Carolina)","ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
219,"DBPEDIA_ID/First_Baptist_Church_(Reidsville,_North_Carolina)","ArchitecturalStructure,Building,Place,Location"
220,"DBPEDIA_ID/First_Baptist_Church_(Richmond,_Virginia)","ArchitecturalStructure,Building,Place,Location"
221,"DBPEDIA_ID/First_Baptist_Church_(Salem,_Indiana)","ArchitecturalStructure,Building,Place,Location"
222,"DBPEDIA_ID/First_Baptist_Church_(Sandy_Creek,_New_York)","ArchitecturalStructure,Building,Place,Location"
223,"DBPEDIA_ID/First_Baptist_Church_(Selma,_Alabama)","ArchitecturalStructure,Building,Place,Location"
224,"DBPEDIA_ID/First_Baptist_Church_(Stamford,_Texas)","ArchitecturalStructure,Building,Place,Location"
225,"DBPEDIA_ID/First_Baptist_Church_(Stoneham,_Massachusetts)","ArchitecturalStructure,Building,Place,Location"
226,"DBPEDIA_ID/First_Baptist_Church_(Vermilion,_Ohio)","ArchitecturalStructure,Building,Place,Location"
227,"DBPEDIA_ID/First_Baptist_Church_(Waterboro,_Maine)","ArchitecturalStructure,Building,Place,Location"
228,"DBPEDIA_ID/First_Baptist_Church_(Waterville,_Maine)","ArchitecturalStructure,Building,Place,Location"
229,"DBPEDIA_ID/First_Baptist_Church_(Waukesha,_Wisconsin)","ArchitecturalStructure,Building,Place,Location"
230,DBPEDIA_ID/First_Baptist_Church_East_Nashville,"ArchitecturalStructure,Building,Place,Location"
231,DBPEDIA_ID/First_Baptist_Church_Education_Building,"ArchitecturalStructure,Building,Place,Location"
232,DBPEDIA_ID/First_Baptist_Church_and_Cook_Memorial_Building,"ArchitecturalStructure,Building,Place,Location"
233,DBPEDIA_ID/First_Baptist_Church_in_Newton_(Massachusetts),"ArchitecturalStructure,Building,Place,Location"
234,DBPEDIA_ID/First_Baptist_Church_in_Swansea,"ArchitecturalStructure,Building,Place,Location"
235,DBPEDIA_ID/First_Baptist_Church_of_Bowdoin_and_Coombs_Cemetery,"ArchitecturalStructure,Building,Place,Location"
236,"DBPEDIA_ID/First_Baptist_Church_of_Cold_Spring_(Nelsonville,_New_York)","ArchitecturalStructure,Building,ReligiousBuilding,Place,Location"
237,DBPEDIA_ID/First_Baptist_Church_of_Cornish,"ArchitecturalStructure,Building,Place,Location"
238,"DBPEDIA_ID/First_Baptist_Church_of_Covington,_Virginia","ArchitecturalStructure,Building,Place,Location"
239,DBPEDIA_ID/First_Baptist_Church_of_Deerfield,"ArchitecturalStructure,Building,Place,Location"
240,DBPEDIA_ID/First_Baptist_Church_of_Fond_du_Lac,"ArchitecturalStructure,Building,Place,Location"
241,DBPEDIA_ID/First_Baptist_Church_of_Gilmanton,"ArchitecturalStructure,Building,Place,Location"
242,DBPEDIA_ID/First_Baptist_Church_of_Grand_Blanc,"ArchitecturalStructure,Building,Place,Location"
243,DBPEDIA_ID/First_Baptist_Church_of_Interlaken,"ArchitecturalStructure,Building,Place,Location"
244,DBPEDIA_ID/First_Baptist_Church_of_Los_Angeles,"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
245,DBPEDIA_ID/First_Baptist_Church_of_Medfield,"ArchitecturalStructure,Building,Place,Location"
246,DBPEDIA_ID/First_Baptist_Church_of_Montana_(Helena),"ArchitecturalStructure,Building,HistoricBuilding,Place,Location"
247,DBPEDIA_ID/First_Baptist_Church_of_Painted_Post,"ArchitecturalStructure,Building,Place,Location"
248,DBPEDIA_ID/First_Baptist_Church_of_Phelps,"ArchitecturalStructure,Building,Place,Location"
