,entity,classes
23,DBPEDIA_ID/David_Jackson_(golfer),"Person,Athlete,GolfPlayer,Agent"
24,DBPEDIA_ID/Fred_Haas,"Person,Athlete,GolfPlayer,Agent"
25,"DBPEDIA_ID/Gordon_Brand,_Jnr","Person,Athlete,GolfPlayer,Agent"
26,DBPEDIA_ID/Hisako_Higuchi,"Person,Athlete,GolfPlayer,Agent"
27,DBPEDIA_ID/Howard_Clark_(golfer),"Person,Athlete,GolfPlayer,Agent"
28,DBPEDIA_ID/Ian_Poulter,"Person,Athlete,GolfPlayer,Agent"
29,"DBPEDIA_ID/Jack_Burke,_Jr.","Person,Athlete,GolfPlayer,Agent"
30,DBPEDIA_ID/James_Mason_(golfer),"Person,Athlete,GolfPlayer,Agent"
31,DBPEDIA_ID/Jay_Haas,"Person,Athlete,GolfPlayer,Agent"
32,DBPEDIA_ID/Jessica_Korda,"Person,Athlete,GolfPlayer,Agent"
33,DBPEDIA_ID/Jimmy_Kinsella,"Person,Athlete,GolfPlayer,Agent"
34,DBPEDIA_ID/John_Reid_(golfer),"Person,Athlete,GolfPlayer,Agent"
35,DBPEDIA_ID/Julius_Boros,"Person,Athlete,GolfPlayer,Agent"
36,DBPEDIA_ID/Larry_Mize,"Person,Athlete,GolfPlayer,Agent"
37,DBPEDIA_ID/Mark_Hayes_(golfer),"Person,Athlete,GolfPlayer,Agent"
38,DBPEDIA_ID/Michael_Clark_II,"Person,Athlete,GolfPlayer,Agent"
39,DBPEDIA_ID/Michael_McLean_(golfer),"Person,Athlete,GolfPlayer,Agent"
40,DBPEDIA_ID/Mungo_Park_(golfer),"Person,Athlete,GolfPlayer,Agent"
41,DBPEDIA_ID/Patty_Sheehan,"Person,Athlete,GolfPlayer,Agent"
42,DBPEDIA_ID/Paul_Sheehan_(golfer),"Person,Athlete,GolfPlayer,Agent"
43,DBPEDIA_ID/Peter_Mitchell_(golfer),"Person,Athlete,GolfPlayer,Agent"
44,DBPEDIA_ID/Peter_Townsend_(golfer),"Person,Athlete,GolfPlayer,Agent"
45,DBPEDIA_ID/Rhys_Davies_(golfer),"Person,Athlete,GolfPlayer,Agent"
46,DBPEDIA_ID/Robert_Allenby,"Person,Athlete,GolfPlayer,Agent"
47,DBPEDIA_ID/Robert_Coles_(golfer),"Person,Athlete,GolfPlayer,Agent"
48,DBPEDIA_ID/Ryan_Cairns,"Person,Athlete,GolfPlayer,Agent"
49,DBPEDIA_ID/Teruo_Sugihara,"Person,Athlete,GolfPlayer,Agent"
50,DBPEDIA_ID/Toshikazu_Sugihara,"Person,Athlete,GolfPlayer,Agent"
51,DBPEDIA_ID/Trevor_Immelman,"Person,Athlete,GolfPlayer,Agent"
52,DBPEDIA_ID/Trish_Johnson,"Person,Athlete,GolfPlayer,Agent"
53,DBPEDIA_ID/Wilf_Homenuik,"Person,Athlete,GolfPlayer,Agent"
54,DBPEDIA_ID/Willie_Anderson_(golfer),"Person,Athlete,GolfPlayer,Agent"
55,DBPEDIA_ID/Zane_Scotland,"Person,Athlete,GolfPlayer,Agent"
56,DBPEDIA_ID/Álvaro_Velasco_(golfer),"Person,Athlete,GolfPlayer,Agent"
57,DBPEDIA_ID/Frank_Ball_(golfer),"Person,Athlete,GolfPlayer,Agent"
58,DBPEDIA_ID/Paula_Martí,"Person,Athlete,GolfPlayer,Agent"
59,DBPEDIA_ID/Rolf_Muntz,"Person,Athlete,GolfPlayer,Agent"
60,DBPEDIA_ID/Alex_Smith_(golfer),"Person,Athlete,GolfPlayer,Agent"
61,DBPEDIA_ID/Alice_Miller_(golfer),"Person,Athlete,GolfPlayer,Agent"
62,DBPEDIA_ID/Andrew_Campbell_(golfer),"Person,Athlete,GolfPlayer,Agent"
63,DBPEDIA_ID/Andrew_Smith_(golfer),"Person,Athlete,GolfPlayer,Agent"
64,DBPEDIA_ID/Ashok_Kumar_(golfer),"Person,Athlete,GolfPlayer,Agent"
65,DBPEDIA_ID/Barb_Mucha,"Person,Athlete,GolfPlayer,Agent"
66,DBPEDIA_ID/Beth_Bader,"Person,Athlete,GolfPlayer,Agent"
67,DBPEDIA_ID/Bob_Ferguson_(golfer),"Person,Athlete,GolfPlayer,Agent"
68,DBPEDIA_ID/Brett_Quigley,"Person,Athlete,GolfPlayer,Agent"
69,DBPEDIA_ID/Catriona_Matthew,"Person,Athlete,GolfPlayer,Agent"
70,DBPEDIA_ID/Christy_O'Connor_Jnr,"Person,Athlete,GolfPlayer,Agent"
71,DBPEDIA_ID/Christy_O'Connor_Snr,"Person,Athlete,GolfPlayer,Agent"
72,DBPEDIA_ID/Craig_Wood_(golfer),"Person,Athlete,GolfPlayer,Agent"
73,DBPEDIA_ID/Dana_Quigley,"Person,Athlete,GolfPlayer,Agent"
74,DBPEDIA_ID/Darren_Clarke,"Person,Athlete,GolfPlayer,Agent"
75,DBPEDIA_ID/Dave_Eichelberger,"Person,Athlete,GolfPlayer,Agent"
76,DBPEDIA_ID/David_Carter_(golfer),"Person,Athlete,GolfPlayer,Agent"
77,DBPEDIA_ID/David_Ishii,"Person,Athlete,GolfPlayer,Agent"
78,DBPEDIA_ID/Denis_O'Sullivan_(golfer),"Person,Athlete,GolfPlayer,Agent"
79,DBPEDIA_ID/Douglas_Rolland,"Person,Athlete,GolfPlayer,Agent"
80,DBPEDIA_ID/Eddie_Pepperell,"Person,Athlete,GolfPlayer,Agent"
81,DBPEDIA_ID/Gavan_Levenson,"Person,Athlete,GolfPlayer,Agent"
82,DBPEDIA_ID/George_McNeill,"Person,Athlete,GolfPlayer,Agent"
83,"DBPEDIA_ID/Henry_Williams,_Jr.","Person,Athlete,GolfPlayer,Agent"
84,DBPEDIA_ID/Hiroshi_Ishii_(golfer),"Person,Athlete,GolfPlayer,Agent"
85,DBPEDIA_ID/Jamie_Anderson_(golfer),"Person,Athlete,GolfPlayer,Agent"
86,DBPEDIA_ID/Jim_Payne_(golfer),"Person,Athlete,GolfPlayer,Agent"
87,DBPEDIA_ID/Jim_Simons_(golfer),"Person,Athlete,GolfPlayer,Agent"
88,DBPEDIA_ID/John_Erickson_(golfer),"Person,Athlete,GolfPlayer,Agent"
89,DBPEDIA_ID/John_Hudson_(golfer),"Person,Athlete,GolfPlayer,Agent"
90,DBPEDIA_ID/John_O'Leary_(golfer),"Person,Athlete,GolfPlayer,Agent"
91,DBPEDIA_ID/Jorge_Berendt,"Person,Athlete,GolfPlayer,Agent"
92,DBPEDIA_ID/Jorge_Soto_(golfer),"Person,Athlete,GolfPlayer,Agent"
93,DBPEDIA_ID/Julie_Piers,"Person,Athlete,GolfPlayer,Agent"
94,DBPEDIA_ID/Kay_Cockerill,"Person,Athlete,GolfPlayer,Agent"
95,DBPEDIA_ID/Ludivine_Kreutz,"Person,Athlete,GolfPlayer,Agent"
96,DBPEDIA_ID/Mariajo_Uribe,"Person,Athlete,GolfPlayer,Agent"
97,DBPEDIA_ID/Marius_Thorp,"Person,Athlete,GolfPlayer,Agent"
98,DBPEDIA_ID/Matthew_Fitzpatrick,"Person,Athlete,GolfPlayer,Agent"
99,DBPEDIA_ID/Michelle_Wie,"Person,Athlete,GolfPlayer,Agent"
100,DBPEDIA_ID/Mika_Miyazato,"Person,Athlete,GolfPlayer,Agent"
101,DBPEDIA_ID/Mikko_Ilonen,"Person,Athlete,GolfPlayer,Agent"
102,DBPEDIA_ID/Nolan_Henke,"Person,Athlete,GolfPlayer,Agent"
103,DBPEDIA_ID/Olin_Browne,"Person,Athlete,GolfPlayer,Agent"
104,DBPEDIA_ID/Pat_O'Sullivan,"Person,Athlete,GolfPlayer,Agent"
105,DBPEDIA_ID/Peter_Baker_(golfer),"Person,Athlete,GolfPlayer,Agent"
106,DBPEDIA_ID/Rod_Curl,"Person,Athlete,GolfPlayer,Agent"
107,DBPEDIA_ID/Scott_Brown_(golfer),"Person,Athlete,GolfPlayer,Agent"
108,DBPEDIA_ID/Scott_Sterling_(golfer),"Person,Athlete,GolfPlayer,Agent"
109,DBPEDIA_ID/Shingo_Katayama,"Person,Athlete,GolfPlayer,Agent"
110,DBPEDIA_ID/Shiv_Kapur,"Person,Athlete,GolfPlayer,Agent"
111,DBPEDIA_ID/Simon_Yates_(golfer),"Person,Athlete,GolfPlayer,Agent"
112,DBPEDIA_ID/Tsutomu_Irie,"Person,Athlete,GolfPlayer,Agent"
113,DBPEDIA_ID/Zach_Johnson,"Person,Athlete,GolfPlayer,Agent"
114,DBPEDIA_ID/Álvaro_Quirós,"Person,Athlete,GolfPlayer,Agent"
115,DBPEDIA_ID/Alessandro_Tadini,"Person,Athlete,GolfPlayer,Agent"
116,DBPEDIA_ID/Bill_Loeffler,"Person,Athlete,GolfPlayer,Agent"
117,DBPEDIA_ID/Catherine_Lacoste,"Person,Athlete,GolfPlayer,Agent"
118,DBPEDIA_ID/Darren_Fichardt,"Person,Athlete,GolfPlayer,Agent"
119,DBPEDIA_ID/Denis_Durnian,"Person,Athlete,GolfPlayer,Agent"
120,DBPEDIA_ID/Des_Smyth,"Person,Athlete,GolfPlayer,Agent"
121,DBPEDIA_ID/Herbert_Jolly,"Person,Athlete,GolfPlayer,Agent"
122,DBPEDIA_ID/Betsy_King,"Person,Athlete,GolfPlayer,Agent"
123,DBPEDIA_ID/Bradley_Hughes_(golfer),"Person,Athlete,GolfPlayer,Agent"
124,DBPEDIA_ID/Brendan_Jones_(golfer),"Person,Athlete,GolfPlayer,Agent"
125,DBPEDIA_ID/Brian_Henninger,"Person,Athlete,GolfPlayer,Agent"
126,DBPEDIA_ID/Bryden_Macpherson,"Person,Athlete,GolfPlayer,Agent"
127,DBPEDIA_ID/Mamoru_Takahashi,"Person,Athlete,GolfPlayer,Agent"
128,DBPEDIA_ID/Margie_Masters,"Person,Athlete,GolfPlayer,Agent"
129,DBPEDIA_ID/Naomichi_Ozaki,"Person,Athlete,GolfPlayer,Agent"
130,DBPEDIA_ID/D._J._Trahan,"Person,Athlete,GolfPlayer,Agent"
131,DBPEDIA_ID/Dave_Hill_(golfer),"Person,Athlete,GolfPlayer,Agent"
132,DBPEDIA_ID/David_Sutherland_(golfer),"Person,Athlete,GolfPlayer,Agent"
133,DBPEDIA_ID/Rick_Dalpos,"Person,Athlete,GolfPlayer,Agent"
134,DBPEDIA_ID/Dinesh_Chand,"Person,Athlete,GolfPlayer,Agent"
135,DBPEDIA_ID/Scott_Hend,"Person,Athlete,GolfPlayer,Agent"
136,DBPEDIA_ID/Shigeki_Maruyama,"Person,Athlete,GolfPlayer,Agent"
137,DBPEDIA_ID/Tateo_Ozaki,"Person,Athlete,GolfPlayer,Agent"
138,DBPEDIA_ID/Tony_Johnstone,"Person,Athlete,GolfPlayer,Agent"
139,DBPEDIA_ID/Fredrik_Andersson_Hed,"Person,Athlete,GolfPlayer,Agent"
140,DBPEDIA_ID/Hugh_Philp,"Person,Athlete,GolfPlayer,Agent"
141,DBPEDIA_ID/James_Heath_(golfer),"Person,Athlete,GolfPlayer,Agent"
142,DBPEDIA_ID/Jason_Bohn,"Person,Athlete,GolfPlayer,Agent"
143,DBPEDIA_ID/Jason_Palmer_(golfer),"Person,Athlete,GolfPlayer,Agent"
144,DBPEDIA_ID/John_Morse,"Person,Athlete,GolfPlayer,Agent"
145,DBPEDIA_ID/John_Peterson_(golfer),"Person,Athlete,GolfPlayer,Agent"
146,DBPEDIA_ID/Marc_Leishman,"Person,Athlete,GolfPlayer,Agent"
147,DBPEDIA_ID/Mark_Anderson_(golfer),"Person,Athlete,GolfPlayer,Agent"
148,DBPEDIA_ID/Mark_McNulty,"Person,Athlete,GolfPlayer,Agent"
149,DBPEDIA_ID/Miguel_Rodríguez_(golfer),"Person,Athlete,GolfPlayer,Agent"
150,DBPEDIA_ID/Miguel_Ángel_Martín_(golfer),"Person,Athlete,GolfPlayer,Agent"
151,DBPEDIA_ID/Mike_Holland_(golfer),"Person,Athlete,GolfPlayer,Agent"
152,DBPEDIA_ID/Muffin_Spencer-Devlin,"Person,Athlete,GolfPlayer,Agent"
153,DBPEDIA_ID/Natalie_Gulbis,"Person,Athlete,GolfPlayer,Agent"
154,DBPEDIA_ID/Pat_Bradley_(golfer),"Person,Athlete,GolfPlayer,Agent"
155,DBPEDIA_ID/Peter_Dawson_(golfer),"Person,Athlete,GolfPlayer,Agent"
156,DBPEDIA_ID/Phil_Mickelson,"Person,Athlete,GolfPlayer,Agent"
157,DBPEDIA_ID/Raymond_Burns_(golfer),"Person,Athlete,GolfPlayer,Agent"
158,DBPEDIA_ID/Richard_Sterne_(golfer),"Person,Athlete,GolfPlayer,Agent"
159,DBPEDIA_ID/Robert_Wrenn_(golfer),"Person,Athlete,GolfPlayer,Agent"
160,DBPEDIA_ID/Robin_Hood_(golfer),"Person,Athlete,GolfPlayer,Agent"
161,DBPEDIA_ID/Rocky_Thompson_(golfer),"Person,Athlete,GolfPlayer,Agent"
162,DBPEDIA_ID/Ryan_Moore_(golfer),"Person,Athlete,GolfPlayer,Agent"
163,DBPEDIA_ID/Scott_Hoch,"Person,Athlete,GolfPlayer,Agent"
164,DBPEDIA_ID/Scott_Petersen_(golfer),"Person,Athlete,GolfPlayer,Agent"
165,DBPEDIA_ID/Scott_Simpson_(golfer),"Person,Athlete,GolfPlayer,Agent"
166,DBPEDIA_ID/Steven_Bowditch,"Person,Athlete,GolfPlayer,Agent"
167,DBPEDIA_ID/Tsukasa_Watanabe,"Person,Athlete,GolfPlayer,Agent"
168,DBPEDIA_ID/Felice_Torza,"Person,Athlete,GolfPlayer,Agent"
169,DBPEDIA_ID/Jim_Ahern,"Person,Athlete,GolfPlayer,Agent"
170,DBPEDIA_ID/Adam_Scott_(golfer),"Person,Athlete,GolfPlayer,Agent"
171,DBPEDIA_ID/Billy_Ray_Brown,"Person,Athlete,GolfPlayer,Agent"
172,DBPEDIA_ID/Dana_Dormann,"Person,Athlete,GolfPlayer,Agent"
173,DBPEDIA_ID/Dennis_Paulson,"Person,Athlete,GolfPlayer,Agent"
174,DBPEDIA_ID/John_Hawksworth_(golfer),"Person,Athlete,GolfPlayer,Agent"
175,DBPEDIA_ID/John_Lister_(golfer),"Person,Athlete,GolfPlayer,Agent"
176,DBPEDIA_ID/Jorge_Ledesma,"Person,Athlete,GolfPlayer,Agent"
177,DBPEDIA_ID/Lorena_Ochoa,"Person,Athlete,GolfPlayer,Agent"
178,DBPEDIA_ID/Mike_Nicolette,"Person,Athlete,GolfPlayer,Agent"
179,DBPEDIA_ID/Anders_Forsbrand,"Person,Athlete,GolfPlayer,Agent"
180,DBPEDIA_ID/Anders_Hansen,"Person,Athlete,GolfPlayer,Agent"
181,DBPEDIA_ID/Andrew_Oldcorn,"Person,Athlete,GolfPlayer,Agent"
182,DBPEDIA_ID/Ben_Sayers,"Person,Athlete,GolfPlayer,Agent"
183,DBPEDIA_ID/Brad_Bryant,"Person,Athlete,GolfPlayer,Agent"
184,DBPEDIA_ID/Christian_Cévaër,"Person,Athlete,GolfPlayer,Agent"
185,DBPEDIA_ID/David_Lynn_(golfer),"Person,Athlete,GolfPlayer,Agent"
186,DBPEDIA_ID/Dorothy_Campbell,"Person,Athlete,GolfPlayer,Agent"
187,DBPEDIA_ID/Han_Hee-won,"Person,Athlete,GolfPlayer,Agent"
188,DBPEDIA_ID/Jarmo_Sandelin,"Person,Athlete,GolfPlayer,Agent"
189,DBPEDIA_ID/Johan_Edfors,"Person,Athlete,GolfPlayer,Agent"
190,DBPEDIA_ID/John_Bickerton,"Person,Athlete,GolfPlayer,Agent"
191,DBPEDIA_ID/Karine_Icher,"Person,Athlete,GolfPlayer,Agent"
192,DBPEDIA_ID/Kelly_Robbins,"Person,Athlete,GolfPlayer,Agent"
193,DBPEDIA_ID/Kirk_Triplett,"Person,Athlete,GolfPlayer,Agent"
194,DBPEDIA_ID/Maarten_Lafeber,"Person,Athlete,GolfPlayer,Agent"
195,DBPEDIA_ID/Manuel_Piñero,"Person,Athlete,GolfPlayer,Agent"
196,DBPEDIA_ID/Marc_Farry,"Person,Athlete,GolfPlayer,Agent"
197,DBPEDIA_ID/Marcel_Siem,"Person,Athlete,GolfPlayer,Agent"
198,DBPEDIA_ID/Mardan_Mamat,"Person,Athlete,GolfPlayer,Agent"
199,DBPEDIA_ID/Mark_Mouland,"Person,Athlete,GolfPlayer,Agent"
200,DBPEDIA_ID/Mikael_Lundberg,"Person,Athlete,GolfPlayer,Agent"
201,DBPEDIA_ID/Mike_Cunning,"Person,Athlete,GolfPlayer,Agent"
202,DBPEDIA_ID/Miles_Tunnicliff,"Person,Athlete,GolfPlayer,Agent"
203,DBPEDIA_ID/Paul_Way,"Person,Athlete,GolfPlayer,Agent"
204,DBPEDIA_ID/Peter_Hanson,"Person,Athlete,GolfPlayer,Agent"
205,DBPEDIA_ID/Peter_Hedblom,"Person,Athlete,GolfPlayer,Agent"
206,DBPEDIA_ID/Raphaël_Jacquelin,"Person,Athlete,GolfPlayer,Agent"
207,DBPEDIA_ID/Raymond_Russell,"Person,Athlete,GolfPlayer,Agent"
208,DBPEDIA_ID/Robert-Jan_Derksen,"Person,Athlete,GolfPlayer,Agent"
209,DBPEDIA_ID/Roger_Chapman_(golfer),"Person,Athlete,GolfPlayer,Agent"
210,DBPEDIA_ID/Ryuji_Imada,"Person,Athlete,GolfPlayer,Agent"
211,DBPEDIA_ID/Scott_Drummond,"Person,Athlete,GolfPlayer,Agent"
212,DBPEDIA_ID/Sherri_Steinhauer,"Person,Athlete,GolfPlayer,Agent"
213,DBPEDIA_ID/Sven_Strüver,"Person,Athlete,GolfPlayer,Agent"
214,DBPEDIA_ID/Søren_Kjeldsen,"Person,Athlete,GolfPlayer,Agent"
215,DBPEDIA_ID/Walter_Travis,"Person,Athlete,GolfPlayer,Agent"
216,DBPEDIA_ID/Mike_Weir,"Person,Athlete,GolfPlayer,Agent"
217,DBPEDIA_ID/Arthur_Lees,"Person,Athlete,GolfPlayer,Agent"
218,DBPEDIA_ID/David_Eger,"Person,Athlete,GolfPlayer,Agent"
219,DBPEDIA_ID/Hunter_Mahan,"Person,Athlete,GolfPlayer,Agent"
220,DBPEDIA_ID/Hur_In-hoi,"Person,Athlete,GolfPlayer,Agent"
221,DBPEDIA_ID/Jack_Park,"Person,Athlete,GolfPlayer,Agent"
222,DBPEDIA_ID/Jon_Curran,"Person,Athlete,GolfPlayer,Agent"
223,DBPEDIA_ID/Mark_Wiebe,"Person,Athlete,GolfPlayer,Agent"
224,DBPEDIA_ID/Mauricio_Molina_(golfer),"Person,Athlete,GolfPlayer,Agent"
225,DBPEDIA_ID/May_Hezlet,"Person,Athlete,GolfPlayer,Agent"
226,DBPEDIA_ID/Mirim_Lee,"Person,Athlete,GolfPlayer,Agent"
227,DBPEDIA_ID/Rex_Caldwell,"Person,Athlete,GolfPlayer,Agent"
228,DBPEDIA_ID/Walter_Gourlay,"Person,Athlete,GolfPlayer,Agent"
229,DBPEDIA_ID/Yoshinori_Kaneko,"Person,Athlete,GolfPlayer,Agent"
230,DBPEDIA_ID/Óscar_Fraustro,"Person,Athlete,GolfPlayer,Agent"
231,DBPEDIA_ID/Adam_Mitchell_(golfer),"Person,Athlete,GolfPlayer,Agent"
232,DBPEDIA_ID/Damien_McGrane,"Person,Athlete,GolfPlayer,Agent"
233,DBPEDIA_ID/Fidel_de_Luca,"Person,Athlete,GolfPlayer,Agent"
234,DBPEDIA_ID/Bob_Lunn,"Person,Athlete,GolfPlayer,Agent"
235,DBPEDIA_ID/Brandon_Pieters,"Person,Athlete,GolfPlayer,Agent"
236,DBPEDIA_ID/Brenden_Pappas,"Person,Athlete,GolfPlayer,Agent"
237,DBPEDIA_ID/Joe_Stansberry,"Person,Athlete,GolfPlayer,Agent"
238,DBPEDIA_ID/Carin_Koch,"Person,Athlete,GolfPlayer,Agent"
239,DBPEDIA_ID/Lee_S._James,"Person,Athlete,GolfPlayer,Agent"
240,DBPEDIA_ID/Charlotta_Sörenstam,"Person,Athlete,GolfPlayer,Agent"
241,DBPEDIA_ID/Mike_Goodes,"Person,Athlete,GolfPlayer,Agent"
242,DBPEDIA_ID/Chris_Wood_(golfer),"Person,Athlete,GolfPlayer,Agent"
243,DBPEDIA_ID/Dan_Forsman,"Person,Athlete,GolfPlayer,Agent"
244,DBPEDIA_ID/David_McKenzie_(golfer),"Person,Athlete,GolfPlayer,Agent"
245,DBPEDIA_ID/Jace_Bugg,"Person,Athlete,GolfPlayer,Agent"
246,DBPEDIA_ID/James_Lepp,"Person,Athlete,GolfPlayer,Agent"
247,DBPEDIA_ID/Jason_Day_(golfer),"Person,Athlete,GolfPlayer,Agent"
248,DBPEDIA_ID/Jim_Hallet,"Person,Athlete,GolfPlayer,Agent"
249,DBPEDIA_ID/JoAnne_Carner,"Person,Athlete,GolfPlayer,Agent"
250,DBPEDIA_ID/Karen_Lunn,"Person,Athlete,GolfPlayer,Agent"
251,DBPEDIA_ID/Karl_Zoller,"Person,Athlete,GolfPlayer,Agent"
252,DBPEDIA_ID/Kazuhiko_Hosokawa,"Person,Athlete,GolfPlayer,Agent"
253,DBPEDIA_ID/Larry_Silveira,"Person,Athlete,GolfPlayer,Agent"
254,DBPEDIA_ID/Leigh_McKechnie,"Person,Athlete,GolfPlayer,Agent"
255,DBPEDIA_ID/Mardi_Lunn,"Person,Athlete,GolfPlayer,Agent"
256,DBPEDIA_ID/Maria_Hjorth,"Person,Athlete,GolfPlayer,Agent"
257,DBPEDIA_ID/Michael_Christie_(golfer),"Person,Athlete,GolfPlayer,Agent"
258,DBPEDIA_ID/Percy_Alliss,"Person,Athlete,GolfPlayer,Agent"
259,DBPEDIA_ID/Peter_Alliss,"Person,Athlete,GolfPlayer,Agent"
260,DBPEDIA_ID/Peter_McWhinney,"Person,Athlete,GolfPlayer,Agent"
261,DBPEDIA_ID/Peter_O'Malley_(golfer),"Person,Athlete,GolfPlayer,Agent"
262,DBPEDIA_ID/Seve_Ballesteros,"Person,Athlete,GolfPlayer,Agent"
263,DBPEDIA_ID/Seve_Benson,"Person,Athlete,GolfPlayer,Agent"
264,DBPEDIA_ID/Shigemasa_Higaki,"Person,Athlete,GolfPlayer,Agent"
265,DBPEDIA_ID/Shinsaku_Maeda,"Person,Athlete,GolfPlayer,Agent"
266,DBPEDIA_ID/Stéphanie_Arricau,"Person,Athlete,GolfPlayer,Agent"
267,DBPEDIA_ID/Teruo_Nakamura_(golfer),"Person,Athlete,GolfPlayer,Agent"
268,DBPEDIA_ID/Tomohiro_Kondo,"Person,Athlete,GolfPlayer,Agent"
269,DBPEDIA_ID/Toru_Taniguchi,"Person,Athlete,GolfPlayer,Agent"
270,DBPEDIA_ID/Toshimitsu_Izawa,"Person,Athlete,GolfPlayer,Agent"
271,DBPEDIA_ID/Vinny_Giles,"Person,Athlete,GolfPlayer,Agent"
272,DBPEDIA_ID/Zakiya_Randall,"Person,Athlete,GolfPlayer,Agent"
273,DBPEDIA_ID/Kenneth_Ferrie,"Person,Athlete,GolfPlayer,Agent"
274,DBPEDIA_ID/Laurie_Auchterlonie,"Person,Athlete,GolfPlayer,Agent"
275,DBPEDIA_ID/Lizette_Salas,"Person,Athlete,GolfPlayer,Agent"
276,DBPEDIA_ID/Mark_McCumber,"Person,Athlete,GolfPlayer,Agent"
277,DBPEDIA_ID/Peter_Malmgren,"Person,Athlete,GolfPlayer,Agent"
278,DBPEDIA_ID/Rosie_Jones,"Person,Athlete,GolfPlayer,Agent"
279,DBPEDIA_ID/Sam_Walker_(golfer),"Person,Athlete,GolfPlayer,Agent"
280,DBPEDIA_ID/Vincent_Tshabalala,"Person,Athlete,GolfPlayer,Agent"
281,DBPEDIA_ID/William_Auchterlonie,"Person,Athlete,GolfPlayer,Agent"
282,DBPEDIA_ID/Willie_Wood_(golfer),"Person,Athlete,GolfPlayer,Agent"
283,DBPEDIA_ID/Doug_Sanders,"Person,Athlete,GolfPlayer,Agent"
284,DBPEDIA_ID/Heather_Farr,"Person,Athlete,GolfPlayer,Agent"
285,DBPEDIA_ID/Moe_Norman,"Person,Athlete,GolfPlayer,Agent"
286,DBPEDIA_ID/Pak_Se-ri,"Person,Athlete,GolfPlayer,Agent"
287,DBPEDIA_ID/Pádraig_Harrington,"Person,Athlete,GolfPlayer,Agent"
288,DBPEDIA_ID/Chung_Il-mi,"Person,Athlete,GolfPlayer,Agent"
289,DBPEDIA_ID/Virginie_Lagoutte-Clément,"Person,Athlete,GolfPlayer,Agent"
290,DBPEDIA_ID/Eric_Axley,"Person,Athlete,GolfPlayer,Agent"
291,DBPEDIA_ID/Bubba_Watson,"Person,Athlete,GolfPlayer,Agent"
292,DBPEDIA_ID/Charley_Hoffman,"Person,Athlete,GolfPlayer,Agent"
293,DBPEDIA_ID/Juan_Quirós,"Person,Athlete,GolfPlayer,Agent"
294,DBPEDIA_ID/Liang_Wen-Chong,"Person,Athlete,GolfPlayer,Agent"
295,DBPEDIA_ID/Oliver_Fisher,"Person,Athlete,GolfPlayer,Agent"
296,DBPEDIA_ID/Suzanne_Strudwick,"Person,Athlete,GolfPlayer,Agent"
297,DBPEDIA_ID/Cecilia_Ekelundh,"Person,Athlete,GolfPlayer,Agent"
298,DBPEDIA_ID/Grier_Jones,"Person,Athlete,GolfPlayer,Agent"
299,DBPEDIA_ID/Kermit_Zarley,"Person,Athlete,GolfPlayer,Agent"
300,DBPEDIA_ID/Julieta_Granada,"Person,Athlete,GolfPlayer,Agent"
301,DBPEDIA_ID/Ralph_Landrum,"Person,Athlete,GolfPlayer,Agent"
302,DBPEDIA_ID/Wally_Armstrong,"Person,Athlete,GolfPlayer,Agent"
