,entity,classes
49,DBPEDIA_ID/Mack_(publishing),"Publisher,Organisation,Company,Agent"
50,"DBPEDIA_ID/Mary_Ann_Liebert,_Inc.","Publisher,Organisation,Company,Agent"
51,DBPEDIA_ID/Saunders_(imprint),"Publisher,Organisation,Company,Agent"
52,DBPEDIA_ID/Agate_Publishing,"Publisher,Organisation,Company,Agent"
53,DBPEDIA_ID/Artech_House,"Publisher,Organisation,Company,Agent"
54,DBPEDIA_ID/CMX_(comics),"Publisher,Organisation,Company,Agent"
55,DBPEDIA_ID/Digital_Manga,"Publisher,Organisation,Company,Agent"
56,DBPEDIA_ID/Ernest_Benn_Limited,"Publisher,Organisation,Company,Agent"
57,DBPEDIA_ID/Frank_Johnson_Publications,"Publisher,Organisation,Company,Agent"
58,DBPEDIA_ID/Frew_Publications,"Publisher,Organisation,Company,Agent"
59,DBPEDIA_ID/Gemini_Publications,"Publisher,Organisation,Company,Agent"
60,DBPEDIA_ID/Hackett_Publishing_Company,"Publisher,Organisation,Company,Agent"
61,DBPEDIA_ID/Harcourt_(publisher),"Publisher,Organisation,Company,Agent"
62,DBPEDIA_ID/Hesperus_Press,"Publisher,Organisation,Company,Agent"
63,DBPEDIA_ID/Hillman_Periodicals,"Publisher,Organisation,Company,Agent"
64,DBPEDIA_ID/Jessica_Kingsley_Publishers,"Publisher,Organisation,Company,Agent"
65,DBPEDIA_ID/Lancer_Books,"Publisher,Organisation,Company,Agent"
66,DBPEDIA_ID/Macmillan_Publishers,"Publisher,Organisation,Company,Agent"
67,DBPEDIA_ID/McPhee_Gribble,"Publisher,Organisation,Company,Agent"
68,DBPEDIA_ID/Piranha_Press,"Publisher,Organisation,Company,Agent"
69,DBPEDIA_ID/Polity_(publisher),"Publisher,Organisation,Company,Agent"
70,DBPEDIA_ID/Quirk_Books,"Publisher,Organisation,Company,Agent"
71,"DBPEDIA_ID/Rodale,_Inc.","Publisher,Organisation,Company,Agent"
72,Sdu,"Publisher,Organisation,Company,Agent"
73,DBPEDIA_ID/Subterranean_Press,"Publisher,Organisation,Company,Agent"
74,DBPEDIA_ID/Thomas_Dunne_Books,"Publisher,Organisation,Company,Agent"
75,DBPEDIA_ID/Wahlström_&_Widstrand,"Publisher,Organisation,Company,Agent"
76,DBPEDIA_ID/Brunswick_Books,"Publisher,Organisation,Company,Agent"
77,DBPEDIA_ID/Hodder_Faith,"Publisher,Organisation,Company,Agent"
78,DBPEDIA_ID/Ballantine_Books,"Publisher,Organisation,Company,Agent"
79,DBPEDIA_ID/Idaho_Comics_Group,"Publisher,Organisation,Company,Agent"
80,DBPEDIA_ID/Bella_Books,"Publisher,Organisation,Company,Agent"
81,DBPEDIA_ID/Kantipur_Publications,"Publisher,Organisation,Company,Agent"
82,DBPEDIA_ID/Carswell_(publisher),"Publisher,Organisation,Company,Agent"
83,DBPEDIA_ID/Marvel_Knights,"Publisher,Organisation,Company,Agent"
84,DBPEDIA_ID/Palimpsest_Press,"Publisher,Organisation,Company,Agent"
85,DBPEDIA_ID/Scientific_Research_Publishing,"Publisher,Organisation,Company,Agent"
86,DBPEDIA_ID/G._Schirmer_Inc.,"Publisher,Organisation,Company,Agent"
87,DBPEDIA_ID/Write_Bloody_Publishing,"Publisher,Organisation,Company,Agent"
88,DBPEDIA_ID/K._G._Saur_Verlag,"Publisher,Organisation,Company,Agent"
89,DBPEDIA_ID/Les_Éditions_de_Minuit,"Publisher,Organisation,Company,Agent"
90,DBPEDIA_ID/Milkweed_Editions,"Publisher,Organisation,Company,Agent"
91,DBPEDIA_ID/New_York_Review_Books,"Publisher,Organisation,Company,Agent"
92,DBPEDIA_ID/Rinehart_&_Company,"Publisher,Organisation,Company,Agent"
93,DBPEDIA_ID/Rutgers_University_Press,"Publisher,Organisation,Company,Agent"
94,DBPEDIA_ID/Scribe_(publisher),"Publisher,Organisation,Company,Agent"
95,DBPEDIA_ID/Ten_Speed_Press,"Publisher,Organisation,Company,Agent"
96,DBPEDIA_ID/Tupelo_Press,"Publisher,Organisation,Company,Agent"
97,DBPEDIA_ID/Archipelago_Books,"Publisher,Organisation,Company,Agent"
98,DBPEDIA_ID/Chronicle_Publishing_Company,"Publisher,Organisation,Company,Agent"
99,DBPEDIA_ID/Les_Humanoïdes_Associés,"Publisher,Organisation,Company,Agent"
100,DBPEDIA_ID/Marcel_Dekker,"Publisher,Organisation,Company,Agent"
101,McSweeney's,"Publisher,Organisation,Company,Agent"
102,DBPEDIA_ID/New_Directions_Publishing,"Publisher,Organisation,Company,Agent"
103,DBPEDIA_ID/Mercure_de_France,"Publisher,Organisation,Company,Agent"
104,DBPEDIA_ID/Ashgate_Publishing,"Publisher,Organisation,Company,Agent"
105,DBPEDIA_ID/IBM_Press,"Publisher,Organisation,Company,Agent"
106,DBPEDIA_ID/Key_Publications,"Publisher,Organisation,Company,Agent"
107,DBPEDIA_ID/Kumarian_Press,"Publisher,Organisation,Company,Agent"
108,DBPEDIA_ID/Papadakis_Publisher,"Publisher,Organisation,Company,Agent"
109,DBPEDIA_ID/Sorry_House,"Publisher,Organisation,Company,Agent"
110,DBPEDIA_ID/Chemistry_Central,"Publisher,Organisation,Company,Agent"
111,DBPEDIA_ID/Sea_of_Tunes,"Publisher,Organisation,Company,Agent"
112,DBPEDIA_ID/Eerie_Publications,"Publisher,Organisation,Company,Agent"
113,DBPEDIA_ID/Equinox_Publishing_(London),"Publisher,Organisation,Company,Agent"
114,DBPEDIA_ID/Holyoke_Publishing,"Publisher,Organisation,Company,Agent"
115,Luitingh-Sijthoff,"Publisher,Organisation,Company,Agent"
116,DBPEDIA_ID/Shorter_House_(music_publisher),"Publisher,Organisation,Company,Agent"
117,DBPEDIA_ID/Small_Beer_Press,"Publisher,Organisation,Company,Agent"
118,DBPEDIA_ID/Wakefield_Press,"Publisher,Organisation,Company,Agent"
119,DBPEDIA_ID/Weidenfeld_&_Nicolson,"Publisher,Organisation,Company,Agent"
120,PennWell,"Publisher,Organisation,Company,Agent"
121,DBPEDIA_ID/BBC_Books,"Publisher,Organisation,Company,Agent"
122,DBPEDIA_ID/Blood-Horse_Publications,"Publisher,Organisation,Company,Agent"
123,DBPEDIA_ID/New_Writers_Press,"Publisher,Organisation,Company,Agent"
124,Shogakukan,"Publisher,Organisation,Company,Agent"
125,AuthorHouse,"Publisher,Organisation,Company,Agent"
126,DBPEDIA_ID/Deseret_Book,"Publisher,Organisation,Company,Agent"
127,Enterbrain,"Publisher,Organisation,Company,Agent"
128,DBPEDIA_ID/Joe's_Comics,"Publisher,Organisation,Company,Agent"
129,DBPEDIA_ID/Marvel_Comics_2,"Publisher,Organisation,Company,Agent"
130,DBPEDIA_ID/Paul_Raymond_Publications,"Publisher,Organisation,Company,Agent"
131,DBPEDIA_ID/ESPN_Books,"Publisher,Organisation,Company,Agent"
132,DBPEDIA_ID/Chicago_Review_Press,"Publisher,Organisation,Company,Agent"
133,DBPEDIA_ID/DC_Books,"Publisher,Organisation,Company,Agent"
134,DBPEDIA_ID/Duke_University_Press,"Publisher,Organisation,Company,Agent"
135,DBPEDIA_ID/Déclic_Images,"Publisher,Organisation,Company,Agent"
136,Eisenbrauns,"Publisher,Organisation,Company,Agent"
137,Eksmo,"Publisher,Organisation,Company,Agent"
138,DBPEDIA_ID/Ellora's_Cave,"Publisher,Organisation,Company,Agent"
139,DBPEDIA_ID/Headline_Publishing_Group,"Publisher,Organisation,Company,Agent"
140,DBPEDIA_ID/Newmarket_Press,"Publisher,Organisation,Company,Agent"
141,DBPEDIA_ID/Purdue_University_Press,"Publisher,Organisation,Company,Agent"
142,DBPEDIA_ID/RCL_Benziger,"Publisher,Organisation,Company,Agent"
143,DBPEDIA_ID/Scott_Foresman,"Publisher,Organisation,Company,Agent"
144,DBPEDIA_ID/Serpent's_Tail,"Publisher,Organisation,Company,Agent"
145,DBPEDIA_ID/Southern_Illinois_University_Press,"Publisher,Organisation,Company,Agent"
146,DBPEDIA_ID/Temple_University_Press,"Publisher,Organisation,Company,Agent"
147,DBPEDIA_ID/Texas_Tech_University_Press,"Publisher,Organisation,Company,Agent"
148,DBPEDIA_ID/University_of_North_Texas_Press,"Publisher,Organisation,Company,Agent"
149,DBPEDIA_ID/Writers_Workshop,"Publisher,Organisation,Company,Agent"
150,DBPEDIA_ID/CSIRO_Publishing,"Publisher,Organisation,Company,Agent"
151,DBPEDIA_ID/Louisiana_State_University_Press,"Publisher,Organisation,Company,Agent"
152,DBPEDIA_ID/West_Virginia_University_Press,"Publisher,Organisation,Company,Agent"
153,DBPEDIA_ID/Bazillion_Points,"Publisher,Organisation,Company,Agent"
154,DBPEDIA_ID/Globe_Pequot_Press,"Publisher,Organisation,Company,Agent"
155,DBPEDIA_ID/Inderscience_Publishers,"Publisher,Organisation,Company,Agent"
156,DBPEDIA_ID/Kids_Can_Press,"Publisher,Organisation,Company,Agent"
157,DBPEDIA_ID/Walden_Pond_Press,"Publisher,Organisation,Company,Agent"
158,DBPEDIA_ID/Adlard_Coles_Nautical,"Publisher,Organisation,Company,Agent"
159,DBPEDIA_ID/Agamee_Prakashani,"Publisher,Organisation,Company,Agent"
160,DBPEDIA_ID/Black_Spring_Press,"Publisher,Organisation,Company,Agent"
161,DBPEDIA_ID/Boolarong_Press,"Publisher,Organisation,Company,Agent"
162,DBPEDIA_ID/Cinco_Puntos_Press,"Publisher,Organisation,Company,Agent"
163,DBPEDIA_ID/Demeter_Press,"Publisher,Organisation,Company,Agent"
164,DBPEDIA_ID/E._Schweizerbart,"Publisher,Organisation,Company,Agent"
165,Ferozsons,"Publisher,Organisation,Company,Agent"
166,DBPEDIA_ID/Frances_Lincoln_Publishers,"Publisher,Organisation,Company,Agent"
167,DBPEDIA_ID/Gorgias_Press,"Publisher,Organisation,Company,Agent"
168,DBPEDIA_ID/Heroes_and_Villains_Entertainment,"Publisher,Organisation,Company,Agent"
169,DBPEDIA_ID/Il_Sirente,"Publisher,Organisation,Company,Agent"
170,DBPEDIA_ID/Kayelle_Press,"Publisher,Organisation,Company,Agent"
171,DBPEDIA_ID/Kodansha_Comics_USA,"Publisher,Organisation,Company,Agent"
172,DBPEDIA_ID/M._E._Sharpe,"Publisher,Organisation,Company,Agent"
173,DBPEDIA_ID/NewBay_Media,"Publisher,Organisation,Company,Agent"
174,ODS-Petrodata,"Publisher,Organisation,Company,Agent"
175,DBPEDIA_ID/Quattro_Books,"Publisher,Organisation,Company,Agent"
176,DBPEDIA_ID/Saint_Benedict_Press,"Publisher,Organisation,Company,Agent"
177,DBPEDIA_ID/Skybound_Entertainment,"Publisher,Organisation,Company,Agent"
178,Sourcebooks,"Publisher,Organisation,Company,Agent"
179,Takeshobo,"Publisher,Organisation,Company,Agent"
180,DBPEDIA_ID/Two_Roads,"Publisher,Organisation,Company,Agent"
181,DBPEDIA_ID/Vintage_Crime/Black_Lizard,"Publisher,Organisation,Company,Agent"
182,DBPEDIA_ID/Bubble_Comics,"Publisher,Organisation,Company,Agent"
183,DBPEDIA_ID/Earth_Star_Entertainment,"Publisher,Organisation,Company,Agent"
184,DBPEDIA_ID/James_Currey,"Publisher,Organisation,Company,Agent"
185,DBPEDIA_ID/Adam_Matthew_Digital,"Publisher,Organisation,Company,Agent"
186,Aracne,"Publisher,Organisation,Company,Agent"
187,DBPEDIA_ID/Bancroft_Press,"Publisher,Organisation,Company,Agent"
188,DBPEDIA_ID/Black_Balloon_Publishing,"Publisher,Organisation,Company,Agent"
189,DBPEDIA_ID/Enslow_Publishers,"Publisher,Organisation,Company,Agent"
190,FrancoAngeli,"Publisher,Organisation,Company,Agent"
191,DBPEDIA_ID/Hic_Dragones,"Publisher,Organisation,Company,Agent"
192,Matthias-Grünewald-Verlag,"Publisher,Organisation,Company,Agent"
193,DBPEDIA_ID/Papercutz_(publisher),"Publisher,Organisation,Company,Agent"
194,DBPEDIA_ID/Pineapple_Press,"Publisher,Organisation,Company,Agent"
195,DBPEDIA_ID/Sheffield_Phoenix_Press,"Publisher,Organisation,Company,Agent"
196,DBPEDIA_ID/Sibling_Rivalry_Press,"Publisher,Organisation,Company,Agent"
197,Touchpress,"Publisher,Organisation,Company,Agent"
198,Ultra.Kultura,"Publisher,Organisation,Company,Agent"
199,DBPEDIA_ID/Valancourt_Books,"Publisher,Organisation,Company,Agent"
200,DBPEDIA_ID/Veloce_Publishing,"Publisher,Organisation,Company,Agent"
201,Wanimagazine,"Publisher,Organisation,Company,Agent"
202,DBPEDIA_ID/La_Pastèque,"Publisher,Organisation,Company,Agent"
203,DBPEDIA_ID/Allyn_&_Bacon,"Publisher,Organisation,Company,Agent"
204,DBPEDIA_ID/George_M._Hill_Company,"Publisher,Organisation,Company,Agent"
205,DBPEDIA_ID/Penguin_Random_House,"Publisher,Organisation,Company,Agent"
206,DBPEDIA_ID/Sierra_Club_Books,"Publisher,Organisation,Company,Agent"
207,DBPEDIA_ID/Marvel_Edge,"Publisher,Organisation,Company,Agent"
208,Hayden-McNeil,"Publisher,Organisation,Company,Agent"
209,DBPEDIA_ID/Munshiram_Manoharlal,"Publisher,Organisation,Company,Agent"
210,DBPEDIA_ID/Pensoft_Publishers,"Publisher,Organisation,Company,Agent"
211,DBPEDIA_ID/Thomas_Y._Crowell_Co.,"Publisher,Organisation,Company,Agent"
212,DBPEDIA_ID/Signet_Press,"Publisher,Organisation,Company,Agent"
213,DBPEDIA_ID/Gallimard_Jeunesse,"Publisher,Organisation,Company,Agent"
214,DBPEDIA_ID/Hooked_on_Phonics,"Publisher,Organisation,Company,Agent"
215,DBPEDIA_ID/Pacific_Publishing_Company,"Publisher,Organisation,Company,Agent"
216,DBPEDIA_ID/Schwartz_Publishing,"Publisher,Organisation,Company,Agent"
217,DBPEDIA_ID/Coach_House_Books,"Publisher,Organisation,Company,Agent"
218,DBPEDIA_ID/McClelland_&_Stewart,"Publisher,Organisation,Company,Agent"
219,DBPEDIA_ID/Binford_&_Mort,"Publisher,Organisation,Company,Agent"
220,DBPEDIA_ID/Edizioni_Piemme,"Publisher,Organisation,Company,Agent"
221,Flanor,"Publisher,Organisation,Company,Agent"
222,Himalmedia,"Publisher,Organisation,Company,Agent"
223,DBPEDIA_ID/St._John_Publications,"Publisher,Organisation,Company,Agent"
224,ABC-CLIO,"Publisher,Organisation,Company,Agent"
225,DBPEDIA_ID/EDP_Sciences,"Publisher,Organisation,Company,Agent"
226,"DBPEDIA_ID/Little,_Brown_Book_Group","Publisher,Organisation,Company,Agent"
227,DBPEDIA_ID/Novelty_Press,"Publisher,Organisation,Company,Agent"
228,DBPEDIA_ID/Oog_&_Blik,"Publisher,Organisation,Company,Agent"
229,DBPEDIA_ID/Texas_Christian_University_Press,"Publisher,Organisation,Company,Agent"
230,DBPEDIA_ID/University_Press_of_New_England,"Publisher,Organisation,Company,Agent"
231,DBPEDIA_ID/Fitzroy_Dearborn_Publishers,"Publisher,Organisation,Company,Agent"
232,DBPEDIA_ID/Lethe_Press,"Publisher,Organisation,Company,Agent"
233,DBPEDIA_ID/Grupo_SM,"Publisher,Organisation,Company,Agent"
234,"DBPEDIA_ID/Cedar_Fort,_Inc.","Publisher,Organisation,Company,Agent"
235,DBPEDIA_ID/Coconino_Press,"Publisher,Organisation,Company,Agent"
236,DBPEDIA_ID/Press_53,"Publisher,Organisation,Company,Agent"
237,DBPEDIA_ID/Diversion_Books,"Publisher,Organisation,Company,Agent"
238,DBPEDIA_ID/Tantor_Media,"Publisher,Organisation,Company,Agent"
239,DBPEDIA_ID/Rajkamal_Prakashan,"Publisher,Organisation,Company,Agent"
240,DBPEDIA_ID/Cengage_Learning,"Publisher,Organisation,Company,Agent"
241,DBPEDIA_ID/Fairwood_Press,"Publisher,Organisation,Company,Agent"
242,DBPEDIA_ID/Hall_of_Heroes,"Publisher,Organisation,Company,Agent"
243,DBPEDIA_ID/University_of_Chicago_Press,"Publisher,Organisation,Company,Agent"
244,DBPEDIA_ID/West_(publisher),"Publisher,Organisation,Company,Agent"
245,DBPEDIA_ID/Fremantle_Press,"Publisher,Organisation,Company,Agent"
246,DBPEDIA_ID/International_Music_Publications,"Publisher,Organisation,Company,Agent"
247,"DBPEDIA_ID/Plympton,_Inc.","Publisher,Organisation,Company,Agent"
248,DBPEDIA_ID/Sentinel_(publisher),"Publisher,Organisation,Company,Agent"
249,DBPEDIA_ID/Tourism_Education_Press,"Publisher,Organisation,Company,Agent"
250,DBPEDIA_ID/Walker_Books,"Publisher,Organisation,Company,Agent"
251,DBPEDIA_ID/Fordham_University_Press,"Publisher,Organisation,Company,Agent"
252,DBPEDIA_ID/Philosopher's_Information_Center,"Publisher,Organisation,Company,Agent"
253,DBPEDIA_ID/Adarna_House,"Publisher,Organisation,Company,Agent"
254,DBPEDIA_ID/Allen_&_Unwin,"Publisher,Organisation,Company,Agent"
255,DBPEDIA_ID/Duquesne_University_Press,"Publisher,Organisation,Company,Agent"
256,Futera,"Publisher,Organisation,Company,Agent"
257,DBPEDIA_ID/Georgetown_University_Press,"Publisher,Organisation,Company,Agent"
258,DBPEDIA_ID/Hachette_(publisher),"Publisher,Organisation,Company,Agent"
259,DBPEDIA_ID/Hades_Publications,"Publisher,Organisation,Company,Agent"
260,DBPEDIA_ID/IC_Publications,"Publisher,Organisation,Company,Agent"
261,DBPEDIA_ID/Leckie_&_Leckie,"Publisher,Organisation,Company,Agent"
262,DBPEDIA_ID/Medknow_Publications,"Publisher,Organisation,Company,Agent"
263,DBPEDIA_ID/Presses_Universitaires_de_Rennes,"Publisher,Organisation,Company,Agent"
264,DBPEDIA_ID/Taylor_&_Francis,"Publisher,Organisation,Company,Agent"
265,DBPEDIA_ID/The_Bodley_Head,"Publisher,Organisation,Company,Agent"
266,DBPEDIA_ID/Ticknor_and_Fields,"Publisher,Organisation,Company,Agent"
267,DBPEDIA_ID/Usborne_Publishing,"Publisher,Organisation,Company,Agent"
268,DBPEDIA_ID/New_Universe,"Publisher,Organisation,Company,Agent"
269,DBPEDIA_ID/Regnery_Publishing,"Publisher,Organisation,Company,Agent"
270,DBPEDIA_ID/Sweet_&_Maxwell,"Publisher,Organisation,Company,Agent"
271,DBPEDIA_ID/Encounter_Books,"Publisher,Organisation,Company,Agent"
272,DBPEDIA_ID/Abbeville_Publishing_Group,"Publisher,Organisation,Company,Agent"
273,DBPEDIA_ID/China_International_Publishing_Group,"Publisher,Organisation,Company,Agent"
274,DBPEDIA_ID/Edwin_Mellen_Press,"Publisher,Organisation,Company,Agent"
275,DBPEDIA_ID/KTAV_Publishing_House,"Publisher,Organisation,Company,Agent"
276,DBPEDIA_ID/Mountain_Press_Publishing_Company,"Publisher,Organisation,Company,Agent"
277,Packt,"Publisher,Organisation,Company,Agent"
278,DBPEDIA_ID/Smart_Songs,"Publisher,Organisation,Company,Agent"
279,DBPEDIA_ID/Third_World_Press,"Publisher,Organisation,Company,Agent"
280,DBPEDIA_ID/F._A._Davis_Company,"Publisher,Organisation,Company,Agent"
281,DBPEDIA_ID/Alyson_Books,"Publisher,Organisation,Company,Agent"
282,Casterman,"Publisher,Organisation,Company,Agent"
283,DBPEDIA_ID/Rough_Guides,"Publisher,Organisation,Company,Agent"
284,Shadowline,"Publisher,Organisation,Company,Agent"
285,DBPEDIA_ID/Thames_&_Hudson,"Publisher,Organisation,Company,Agent"
286,DBPEDIA_ID/University_of_Nebraska_Press,"Publisher,Organisation,Company,Agent"
287,DBPEDIA_ID/Burns_&_Oates,"Publisher,Organisation,Company,Agent"
288,DBPEDIA_ID/Continuity_Comics,"Publisher,Organisation,Company,Agent"
289,DBPEDIA_ID/Night_Shade_Books,"Publisher,Organisation,Company,Agent"
290,DBPEDIA_ID/Theodore_Presser_Company,"Publisher,Organisation,Company,Agent"
291,DBPEDIA_ID/University_of_Illinois_Press,"Publisher,Organisation,Company,Agent"
292,DBPEDIA_ID/Archives_Hub,"Publisher,Organisation,Company,Agent"
293,DBPEDIA_ID/Brass_Tacks_Press,"Publisher,Organisation,Company,Agent"
294,DBPEDIA_ID/Media_Source,"Publisher,Organisation,Company,Agent"
295,DBPEDIA_ID/Nobrow_Press,"Publisher,Organisation,Company,Agent"
296,DBPEDIA_ID/Paternoster_Press,"Publisher,Organisation,Company,Agent"
297,Shodensha,"Publisher,Organisation,Company,Agent"
298,DBPEDIA_ID/Silver_Dolphin_Books,"Publisher,Organisation,Company,Agent"
299,DBPEDIA_ID/Split_Works,"Publisher,Organisation,Company,Agent"
300,DBPEDIA_ID/American_Gothic_Press,"Publisher,Organisation,Company,Agent"
301,DBPEDIA_ID/Edgewise_Press,"Publisher,Organisation,Company,Agent"
302,Hollitzer,"Publisher,Organisation,Company,Agent"
303,DBPEDIA_ID/Inanna_Publications,"Publisher,Organisation,Company,Agent"
304,DBPEDIA_ID/Midwestern_Gothic,"Publisher,Organisation,Company,Agent"
305,DBPEDIA_ID/People's_Literature_Publishing_House,"Publisher,Organisation,Company,Agent"
306,DBPEDIA_ID/Publishing_House_of_Minority_Nationalities,"Publisher,Organisation,Company,Agent"
307,DBPEDIA_ID/Yilin_Press,"Publisher,Organisation,Company,Agent"
308,DBPEDIA_ID/Austin_Macauley_Publishers,"Publisher,Organisation,Company,Agent"
309,DBPEDIA_ID/Blackstaff_Press,"Publisher,Organisation,Company,Agent"
310,Booktrope,"Publisher,Organisation,Company,Agent"
311,DBPEDIA_ID/East_China_Normal_University_Press,"Publisher,Organisation,Company,Agent"
312,DBPEDIA_ID/Fountain_Publishers,"Publisher,Organisation,Company,Agent"
313,DBPEDIA_ID/Medicine_Publishing,"Publisher,Organisation,Company,Agent"
314,DBPEDIA_ID/Natives_(Éditions),"Publisher,Organisation,Company,Agent"
315,DBPEDIA_ID/Nedra_Publishers,"Publisher,Organisation,Company,Agent"
316,DBPEDIA_ID/Post_Hill_Press,"Publisher,Organisation,Company,Agent"
317,DBPEDIA_ID/Ragnarok_Publications,"Publisher,Organisation,Company,Agent"
318,DBPEDIA_ID/Readerlink_Distribution_Services,"Publisher,Organisation,Company,Agent"
319,"DBPEDIA_ID/Self_Publish,_Be_Happy","Publisher,Organisation,Company,Agent"
320,Submittable,"Publisher,Organisation,Company,Agent"
321,DBPEDIA_ID/Tekno_Scienze_Publisher,"Publisher,Organisation,Company,Agent"
322,DBPEDIA_ID/The_Masters_Review,"Publisher,Organisation,Company,Agent"
323,"DBPEDIA_ID/Yankee_Publishing,_Inc.","Publisher,Organisation,Company,Agent"
324,DBPEDIA_ID/Lorenz_Educational_Press,"Publisher,Organisation,Company,Agent"
325,DBPEDIA_ID/Vita_e_pensiero_(publishing),"Publisher,Organisation,Company,Agent"
326,DBPEDIA_ID/York_Notes,"Publisher,Organisation,Company,Agent"
327,DBPEDIA_ID/Otter_Press,"Publisher,Organisation,Company,Agent"
328,DBPEDIA_ID/Wilderness_Press,"Publisher,Organisation,Company,Agent"
329,DBPEDIA_ID/New_Issues_Poetry_&_Prose,"Publisher,Organisation,Company,Agent"
330,DBPEDIA_ID/University_of_Oregon_Press,"Publisher,Organisation,Company,Agent"
331,DBPEDIA_ID/Sasquatch_Books,"Publisher,Organisation,Company,Agent"
332,DBPEDIA_ID/Aunt_Lute_Books,"Publisher,Organisation,Company,Agent"
333,DBPEDIA_ID/Kehrer_Verlag,"Publisher,Organisation,Company,Agent"
334,DBPEDIA_ID/Luchterhand_Literaturverlag,"Publisher,Organisation,Company,Agent"
335,DBPEDIA_ID/Tightrope_Books,"Publisher,Organisation,Company,Agent"
336,DBPEDIA_ID/Bento_Books,"Publisher,Organisation,Company,Agent"
337,DBPEDIA_ID/Devin-Adair_Publishing_Company,"Publisher,Organisation,Company,Agent"
338,DBPEDIA_ID/Éditions_de_l'Oiseau-Lyre,"Publisher,Organisation,Company,Agent"
