,entity,classes
44,DBPEDIA_ID/Premotor_cortex,"Brain,AnatomicalStructure"
45,DBPEDIA_ID/Spinal_trigeminal_nucleus,"Brain,AnatomicalStructure"
46,DBPEDIA_ID/Trigeminal_motor_nucleus,"Brain,AnatomicalStructure"
47,DBPEDIA_ID/Trigeminal_nerve_nuclei,"Brain,AnatomicalStructure"
48,DBPEDIA_ID/Trochlear_nucleus,"Brain,AnatomicalStructure"
49,DBPEDIA_ID/Vestibular_nuclei,"Brain,AnatomicalStructure"
50,DBPEDIA_ID/Anterolateral_sulcus_of_spinal_cord,"Brain,AnatomicalStructure"
51,DBPEDIA_ID/Folium_vermis,"Brain,AnatomicalStructure"
52,DBPEDIA_ID/Pars_compacta,"Brain,AnatomicalStructure"
53,DBPEDIA_ID/Pulvinar_nuclei,"Brain,AnatomicalStructure"
54,DBPEDIA_ID/Anterolateral_sulcus_of_medulla,"Brain,AnatomicalStructure"
55,DBPEDIA_ID/Cerebral_crus,"Brain,AnatomicalStructure"
56,DBPEDIA_ID/Frontal_lobe_epilepsy,"Brain,AnatomicalStructure"
57,DBPEDIA_ID/Lemniscus_(anatomy),"Brain,AnatomicalStructure"
58,DBPEDIA_ID/Mirror_neuron,"Brain,AnatomicalStructure"
59,DBPEDIA_ID/Primary_fissure_of_cerebellum,"Brain,AnatomicalStructure"
60,DBPEDIA_ID/Suprapineal_recess,"Brain,AnatomicalStructure"
61,DBPEDIA_ID/Subfornical_organ,"Brain,AnatomicalStructure"
62,DBPEDIA_ID/Stratum_zonale_of_thalamus,"Brain,AnatomicalStructure"
63,DBPEDIA_ID/Tuber_of_vermis,"Brain,AnatomicalStructure"
64,DBPEDIA_ID/Subthalamic_fasciculus,"Brain,AnatomicalStructure"
65,DBPEDIA_ID/Cerebellar_peduncle,"Brain,AnatomicalStructure"
66,DBPEDIA_ID/INAH_3,"Brain,AnatomicalStructure"
67,DBPEDIA_ID/Pontine_raphe_nucleus,"Brain,AnatomicalStructure"
68,DBPEDIA_ID/Limbic_lobe,"Brain,AnatomicalStructure"
69,Diencephalon,"Brain,AnatomicalStructure"
70,DBPEDIA_ID/Fusiform_gyrus,"Brain,AnatomicalStructure"
71,DBPEDIA_ID/Planum_temporale,"Brain,AnatomicalStructure"
72,DBPEDIA_ID/Dorsolateral_prefrontal_cortex,"Brain,AnatomicalStructure"
73,DBPEDIA_ID/Retrosplenial_cortex,"Brain,AnatomicalStructure"
74,DBPEDIA_ID/Vascular_organ_of_lamina_terminalis,"Brain,AnatomicalStructure"
75,DBPEDIA_ID/Infralimbic_cortex,"Brain,AnatomicalStructure"
76,DBPEDIA_ID/Abducens_nucleus,"Brain,AnatomicalStructure"
77,DBPEDIA_ID/Optic_radiation,"Brain,AnatomicalStructure"
78,DBPEDIA_ID/Caudal_pontine_reticular_nucleus,"Brain,AnatomicalStructure"
79,DBPEDIA_ID/Cerebellar_vermis,"Brain,AnatomicalStructure"
80,DBPEDIA_ID/Marginal_nucleus_of_spinal_cord,"Brain,AnatomicalStructure"
81,DBPEDIA_ID/Olivocerebellar_tract,"Brain,AnatomicalStructure"
82,DBPEDIA_ID/Parvocellular_reticular_nucleus,"Brain,AnatomicalStructure"
83,DBPEDIA_ID/Interthalamic_adhesion,"Brain,AnatomicalStructure"
84,DBPEDIA_ID/Limbic_system,"Brain,AnatomicalStructure"
85,DBPEDIA_ID/Subcallosal_area,"Brain,AnatomicalStructure"
86,DBPEDIA_ID/Brodmann_area_10,"Brain,AnatomicalStructure"
87,DBPEDIA_ID/Brodmann_area_18,"Brain,AnatomicalStructure"
88,DBPEDIA_ID/Brodmann_area_20,"Brain,AnatomicalStructure"
89,DBPEDIA_ID/Brodmann_area_37,"Brain,AnatomicalStructure"
90,DBPEDIA_ID/Brodmann_area_46,"Brain,AnatomicalStructure"
91,DBPEDIA_ID/Brodmann_area_47,"Brain,AnatomicalStructure"
92,DBPEDIA_ID/Brodmann_area_5,"Brain,AnatomicalStructure"
93,DBPEDIA_ID/Brodmann_area_9,"Brain,AnatomicalStructure"
94,DBPEDIA_ID/Central_sulcus,"Brain,AnatomicalStructure"
95,Forebrain,"Brain,AnatomicalStructure"
96,Neocortex,"Brain,AnatomicalStructure"
97,DBPEDIA_ID/Olfactory_bulb,"Brain,AnatomicalStructure"
98,DBPEDIA_ID/Piriform_cortex,"Brain,AnatomicalStructure"
99,DBPEDIA_ID/Hypothalamic_sulcus,"Brain,AnatomicalStructure"
100,DBPEDIA_ID/Rostral_interstitial_nucleus_of_medial_longitudinal_fasciculus,"Brain,AnatomicalStructure"
101,DBPEDIA_ID/Anterior_nuclei_of_thalamus,"Brain,AnatomicalStructure"
102,DBPEDIA_ID/Brodmann_area_13,"Brain,AnatomicalStructure"
103,DBPEDIA_ID/Brodmann_area_44,"Brain,AnatomicalStructure"
104,DBPEDIA_ID/Brodmann_area_8,"Brain,AnatomicalStructure"
105,DBPEDIA_ID/Fornix_(neuroanatomy),"Brain,AnatomicalStructure"
106,DBPEDIA_ID/Medial_longitudinal_fissure,"Brain,AnatomicalStructure"
107,DBPEDIA_ID/Orbital_part_of_inferior_frontal_gyrus,"Brain,AnatomicalStructure"
108,DBPEDIA_ID/Third_ventricle,"Brain,AnatomicalStructure"
109,DBPEDIA_ID/Transverse_occipital_sulcus,"Brain,AnatomicalStructure"
110,DBPEDIA_ID/Suprachiasmatic_nucleus,"Brain,AnatomicalStructure"
111,DBPEDIA_ID/Calcarine_sulcus,"Brain,AnatomicalStructure"
112,DBPEDIA_ID/Olfactory_sulcus,"Brain,AnatomicalStructure"
113,DBPEDIA_ID/Sommer's_sector,"Brain,AnatomicalStructure"
114,DBPEDIA_ID/Ansa_lenticularis,"Brain,AnatomicalStructure"
115,DBPEDIA_ID/Anterior_commissure,"Brain,AnatomicalStructure"
116,DBPEDIA_ID/Cerebral_hemisphere,"Brain,AnatomicalStructure"
117,Hippocampus,"Brain,AnatomicalStructure"
118,DBPEDIA_ID/Cerebral_cortex,"Brain,AnatomicalStructure"
119,DBPEDIA_ID/Extrapyramidal_system,"Brain,AnatomicalStructure"
120,DBPEDIA_ID/Motor_cortex,"Brain,AnatomicalStructure"
121,DBPEDIA_ID/Prefrontal_cortex,"Brain,AnatomicalStructure"
122,DBPEDIA_ID/Rostral_migratory_stream,"Brain,AnatomicalStructure"
123,DBPEDIA_ID/Rostrum_of_corpus_callosum,"Brain,AnatomicalStructure"
124,DBPEDIA_ID/Thalamic_reticular_nucleus,"Brain,AnatomicalStructure"
125,DBPEDIA_ID/Brodmann_area_32,"Brain,AnatomicalStructure"
126,Habenula,"Brain,AnatomicalStructure"
127,DBPEDIA_ID/Pyramidal_tracts,"Brain,AnatomicalStructure"
128,DBPEDIA_ID/Tegmental_pontine_reticular_nucleus,"Brain,AnatomicalStructure"
129,DBPEDIA_ID/Stratum_lucidum_of_hippocampus,"Brain,AnatomicalStructure"
130,DBPEDIA_ID/Brodmann_area_23,"Brain,AnatomicalStructure"
131,Claustrum,"Brain,AnatomicalStructure"
132,DBPEDIA_ID/Nucleus_accumbens,"Brain,AnatomicalStructure"
133,DBPEDIA_ID/Paraventricular_nucleus_of_hypothalamus,"Brain,AnatomicalStructure"
134,DBPEDIA_ID/Uvula_of_cerebellum,"Brain,AnatomicalStructure"
135,DBPEDIA_ID/Brodmann_area_15,"Brain,AnatomicalStructure"
136,DBPEDIA_ID/Brodmann_area_22,"Brain,AnatomicalStructure"
137,Cerebellum,"Brain,AnatomicalStructure"
138,DBPEDIA_ID/Substantia_nigra,"Brain,AnatomicalStructure"
139,DBPEDIA_ID/Broca's_area,"Brain,AnatomicalStructure"
140,DBPEDIA_ID/Cranial_nerves,"Brain,AnatomicalStructure"
141,Hypothalamus,"Brain,AnatomicalStructure"
142,DBPEDIA_ID/Pituitary_gland,"Brain,AnatomicalStructure"
143,Putamen,"Brain,AnatomicalStructure"
144,Striatum,"Brain,AnatomicalStructure"
145,DBPEDIA_ID/Visual_cortex,"Brain,AnatomicalStructure"
146,DBPEDIA_ID/Falx_cerebelli,"Brain,AnatomicalStructure"
147,DBPEDIA_ID/Vestibulospinal_tract,"Brain,AnatomicalStructure"
148,DBPEDIA_ID/Brodmann_area_38,"Brain,AnatomicalStructure"
149,DBPEDIA_ID/Supraoptic_nucleus,"Brain,AnatomicalStructure"
150,DBPEDIA_ID/Subparabrachial_nucleus,"Brain,AnatomicalStructure"
151,DBPEDIA_ID/Fimbria_of_hippocampus,"Brain,AnatomicalStructure"
152,DBPEDIA_ID/Paralimbic_cortex,"Brain,AnatomicalStructure"
153,DBPEDIA_ID/Glia_limitans,"Brain,AnatomicalStructure"
154,DBPEDIA_ID/Perivascular_space,"Brain,AnatomicalStructure"
155,DBPEDIA_ID/Brodmann_area_24,"Brain,AnatomicalStructure"
156,DBPEDIA_ID/Corpora_quadrigemina,"Brain,AnatomicalStructure"
157,Cuneus,"Brain,AnatomicalStructure"
158,DBPEDIA_ID/Lobes_of_the_brain,"Brain,AnatomicalStructure"
159,Subthalamus,"Brain,AnatomicalStructure"
160,DBPEDIA_ID/Culmen_(cerebellum),"Brain,AnatomicalStructure"
161,DBPEDIA_ID/Mammillary_body,"Brain,AnatomicalStructure"
162,DBPEDIA_ID/Gigantocellular_reticular_nucleus,"Brain,AnatomicalStructure"
163,DBPEDIA_ID/Lateral_occipital_sulcus,"Brain,AnatomicalStructure"
164,DBPEDIA_ID/Laterodorsal_tegmental_nucleus,"Brain,AnatomicalStructure"
165,DBPEDIA_ID/Oral_pontine_reticular_nucleus,"Brain,AnatomicalStructure"
166,DBPEDIA_ID/Paramedian_reticular_nucleus,"Brain,AnatomicalStructure"
167,DBPEDIA_ID/Ventral_reticular_nucleus,"Brain,AnatomicalStructure"
168,DBPEDIA_ID/Hippocampal_sulcus,"Brain,AnatomicalStructure"
169,DBPEDIA_ID/Lateral_parabrachial_nucleus,"Brain,AnatomicalStructure"
170,DBPEDIA_ID/Calcar_avis,"Brain,AnatomicalStructure"
171,DBPEDIA_ID/Cerebellar_tonsil,"Brain,AnatomicalStructure"
172,DBPEDIA_ID/Collateral_fissure,"Brain,AnatomicalStructure"
173,DBPEDIA_ID/Sensory_decussation,"Brain,AnatomicalStructure"
174,DBPEDIA_ID/Pontine_tegmentum,"Brain,AnatomicalStructure"
175,DBPEDIA_ID/Pedunculopontine_nucleus,"Brain,AnatomicalStructure"
176,DBPEDIA_ID/Dorsal_trigeminal_tract,"Brain,AnatomicalStructure"
177,DBPEDIA_ID/Isthmus_of_cingulate_gyrus,"Brain,AnatomicalStructure"
178,DBPEDIA_ID/Interpeduncular_nucleus,"Brain,AnatomicalStructure"
179,DBPEDIA_ID/Choroid_plexus,"Brain,AnatomicalStructure"
180,DBPEDIA_ID/Frenulum_of_superior_medullary_velum,"Brain,AnatomicalStructure"
181,DBPEDIA_ID/Inferior_frontal_gyrus,"Brain,AnatomicalStructure"
182,DBPEDIA_ID/Inferior_medullary_velum,"Brain,AnatomicalStructure"
183,DBPEDIA_ID/Inferior_parietal_lobule,"Brain,AnatomicalStructure"
184,DBPEDIA_ID/Medial_longitudinal_fasciculus,"Brain,AnatomicalStructure"
185,DBPEDIA_ID/Middle_cerebellar_peduncle,"Brain,AnatomicalStructure"
186,DBPEDIA_ID/Operculum_(brain),"Brain,AnatomicalStructure"
187,DBPEDIA_ID/Parietal_lobe,"Brain,AnatomicalStructure"
188,DBPEDIA_ID/Posterior_parietal_cortex,"Brain,AnatomicalStructure"
189,DBPEDIA_ID/Pre-Bötzinger_complex,"Brain,AnatomicalStructure"
190,DBPEDIA_ID/Reticular_formation,"Brain,AnatomicalStructure"
191,DBPEDIA_ID/Ventral_tegmental_area,"Brain,AnatomicalStructure"
192,DBPEDIA_ID/Wernicke's_area,"Brain,AnatomicalStructure"
193,DBPEDIA_ID/Pineal_gland,"Brain,AnatomicalStructure"
194,DBPEDIA_ID/Ventricular_system,"Brain,AnatomicalStructure"
195,DBPEDIA_ID/Cingulate_cortex,"Brain,AnatomicalStructure"
196,DBPEDIA_ID/Cingulate_sulcus,"Brain,AnatomicalStructure"
197,DBPEDIA_ID/Dorsal_cochlear_nucleus,"Brain,AnatomicalStructure"
198,DBPEDIA_ID/Brodmann_area_11,"Brain,AnatomicalStructure"
199,DBPEDIA_ID/Posterior_median_sulcus_of_medulla_oblongata,"Brain,AnatomicalStructure"
200,DBPEDIA_ID/Occipitofrontal_fasciculus,"Brain,AnatomicalStructure"
201,DBPEDIA_ID/Angular_gyrus,"Brain,AnatomicalStructure"
202,DBPEDIA_ID/Postcentral_gyrus,"Brain,AnatomicalStructure"
203,DBPEDIA_ID/Anterior_cochlear_nucleus,"Brain,AnatomicalStructure"
204,DBPEDIA_ID/Basilar_sulcus,"Brain,AnatomicalStructure"
205,DBPEDIA_ID/Chiasmatic_cistern,"Brain,AnatomicalStructure"
206,DBPEDIA_ID/Dorsal_longitudinal_fasciculus,"Brain,AnatomicalStructure"
207,DBPEDIA_ID/Inferior_frontal_sulcus,"Brain,AnatomicalStructure"
208,DBPEDIA_ID/Inferior_longitudinal_fasciculus,"Brain,AnatomicalStructure"
209,DBPEDIA_ID/Inferior_temporal_sulcus,"Brain,AnatomicalStructure"
210,DBPEDIA_ID/Limen_insulae,"Brain,AnatomicalStructure"
211,DBPEDIA_ID/Superior_frontal_sulcus,"Brain,AnatomicalStructure"
212,DBPEDIA_ID/Zona_incerta,"Brain,AnatomicalStructure"
213,DBPEDIA_ID/Cavum_Vergae,"Brain,AnatomicalStructure"
214,DBPEDIA_ID/Interposed_nucleus,"Brain,AnatomicalStructure"
215,DBPEDIA_ID/Region_I_of_hippocampus_proper,"Brain,AnatomicalStructure"
216,DBPEDIA_ID/Broca's_region,"Brain,AnatomicalStructure"
217,DBPEDIA_ID/Chiasmal_syndrome,"Brain,AnatomicalStructure"
218,DBPEDIA_ID/Medullary_laminae_of_thalamus,"Brain,AnatomicalStructure"
219,DBPEDIA_ID/Acoustic_radiation,"Brain,AnatomicalStructure"
220,DBPEDIA_ID/Lateral_olfactory_stria,"Brain,AnatomicalStructure"
221,DBPEDIA_ID/Medial_olfactory_stria,"Brain,AnatomicalStructure"
222,Allocortex,"Brain,AnatomicalStructure"
223,DBPEDIA_ID/Trigeminal_lemniscus,"Brain,AnatomicalStructure"
224,DBPEDIA_ID/Ventral_pallidum,"Brain,AnatomicalStructure"
225,DBPEDIA_ID/Posterior_parahippocampal_gyrus,"Brain,AnatomicalStructure"
226,DBPEDIA_ID/Roof_of_fourth_ventricle,"Brain,AnatomicalStructure"
227,DBPEDIA_ID/Gracile_fasciculus,"Brain,AnatomicalStructure"
228,DBPEDIA_ID/Gracile_nucleus,"Brain,AnatomicalStructure"
229,DBPEDIA_ID/Lingual_gyrus,"Brain,AnatomicalStructure"
230,DBPEDIA_ID/Medial_frontal_gyrus,"Brain,AnatomicalStructure"
231,DBPEDIA_ID/Medullary_pyramids_(brainstem),"Brain,AnatomicalStructure"
232,DBPEDIA_ID/Pretectal_area,"Brain,AnatomicalStructure"
233,DBPEDIA_ID/Brodmann_area_19,"Brain,AnatomicalStructure"
234,DBPEDIA_ID/Lingula_of_cerebellum,"Brain,AnatomicalStructure"
235,DBPEDIA_ID/Sexually_dimorphic_nucleus,"Brain,AnatomicalStructure"
236,DBPEDIA_ID/Cistern_of_great_cerebral_vein,"Brain,AnatomicalStructure"
237,DBPEDIA_ID/Corona_radiata,"Brain,AnatomicalStructure"
238,DBPEDIA_ID/Brodmann_area_16,"Brain,AnatomicalStructure"
239,DBPEDIA_ID/Extrastriate_cortex,"Brain,AnatomicalStructure"
240,DBPEDIA_ID/Lateral_lemniscus,"Brain,AnatomicalStructure"
241,DBPEDIA_ID/Medial_lemniscus,"Brain,AnatomicalStructure"
242,DBPEDIA_ID/Oculomotor_nucleus,"Brain,AnatomicalStructure"
243,DBPEDIA_ID/Lunate_sulcus,"Brain,AnatomicalStructure"
244,DBPEDIA_ID/Midbrain_reticular_formation,"Brain,AnatomicalStructure"
245,DBPEDIA_ID/Mystical_experience,"Brain,AnatomicalStructure"
246,DBPEDIA_ID/Pes_hippocampi,"Brain,AnatomicalStructure"
247,DBPEDIA_ID/Subventricular_zone,"Brain,AnatomicalStructure"
248,DBPEDIA_ID/Brodmann_area_41_&_42,"Brain,AnatomicalStructure"
249,DBPEDIA_ID/Optic_tract,"Brain,AnatomicalStructure"
250,DBPEDIA_ID/Postcentral_sulcus,"Brain,AnatomicalStructure"
251,DBPEDIA_ID/Precentral_sulcus,"Brain,AnatomicalStructure"
252,DBPEDIA_ID/Septum_pellucidum,"Brain,AnatomicalStructure"
253,DBPEDIA_ID/Subthalamic_nucleus,"Brain,AnatomicalStructure"
254,DBPEDIA_ID/Intralaminar_nuclei_of_thalamus,"Brain,AnatomicalStructure"
255,DBPEDIA_ID/Medial_septal_nucleus,"Brain,AnatomicalStructure"
256,DBPEDIA_ID/Septal_nuclei,"Brain,AnatomicalStructure"
257,DBPEDIA_ID/Trapezoid_body,"Brain,AnatomicalStructure"
258,DBPEDIA_ID/Juxtarestiform_body,"Brain,AnatomicalStructure"
259,DBPEDIA_ID/Perirhinal_cortex,"Brain,AnatomicalStructure"
260,DBPEDIA_ID/Periaqueductal_gray,"Brain,AnatomicalStructure"
261,DBPEDIA_ID/Intermediolateral_nucleus,"Brain,AnatomicalStructure"
262,DBPEDIA_ID/Mesencephalic_nucleus_of_trigeminal_nerve,"Brain,AnatomicalStructure"
263,DBPEDIA_ID/Pontine_cistern,"Brain,AnatomicalStructure"
264,DBPEDIA_ID/Stria_medullaris_of_thalamus,"Brain,AnatomicalStructure"
265,DBPEDIA_ID/Parabrachial_area,"Brain,AnatomicalStructure"
266,DBPEDIA_ID/Tuberomammillary_nucleus,"Brain,AnatomicalStructure"
267,DBPEDIA_ID/Circumventricular_organs,"Brain,AnatomicalStructure"
268,DBPEDIA_ID/Body_of_lateral_ventricle,"Brain,AnatomicalStructure"
269,DBPEDIA_ID/Central_lobule,"Brain,AnatomicalStructure"
270,DBPEDIA_ID/Cerebellar_hemisphere,"Brain,AnatomicalStructure"
271,DBPEDIA_ID/Gray_commissure,"Brain,AnatomicalStructure"
272,DBPEDIA_ID/Habenular_commissure,"Brain,AnatomicalStructure"
273,DBPEDIA_ID/Lateral_globus_pallidus,"Brain,AnatomicalStructure"
274,DBPEDIA_ID/Medial_globus_pallidus,"Brain,AnatomicalStructure"
275,DBPEDIA_ID/Nodule_of_vermis,"Brain,AnatomicalStructure"
276,DBPEDIA_ID/Posterior_lobe_of_cerebellum,"Brain,AnatomicalStructure"
277,DBPEDIA_ID/Cavum_veli_interpositi,"Brain,AnatomicalStructure"
278,DBPEDIA_ID/Orbital_sulcus,"Brain,AnatomicalStructure"
279,DBPEDIA_ID/Paracentral_sulcus,"Brain,AnatomicalStructure"
280,Striosome,"Brain,AnatomicalStructure"
281,DBPEDIA_ID/Pallidothalamic_tracts,"Brain,AnatomicalStructure"
282,DBPEDIA_ID/Spino-olivary_tract,"Brain,AnatomicalStructure"
283,Hindbrain,"Brain,AnatomicalStructure"
284,Metencephalon,"Brain,AnatomicalStructure"
285,Myelencephalon,"Brain,AnatomicalStructure"
286,DBPEDIA_ID/Arbor_vitae_(anatomy),"Brain,AnatomicalStructure"
287,DBPEDIA_ID/Cingulum_(brain),"Brain,AnatomicalStructure"
288,DBPEDIA_ID/Cisterna_magna,"Brain,AnatomicalStructure"
289,DBPEDIA_ID/Deep_cerebellar_nuclei,"Brain,AnatomicalStructure"
290,DBPEDIA_ID/Dentate_nucleus,"Brain,AnatomicalStructure"
291,DBPEDIA_ID/External_capsule,"Brain,AnatomicalStructure"
292,DBPEDIA_ID/Extreme_capsule,"Brain,AnatomicalStructure"
293,DBPEDIA_ID/Falx_cerebri,"Brain,AnatomicalStructure"
294,DBPEDIA_ID/Fastigial_nucleus,"Brain,AnatomicalStructure"
295,DBPEDIA_ID/Flocculonodular_lobe,"Brain,AnatomicalStructure"
296,DBPEDIA_ID/Globose_nucleus,"Brain,AnatomicalStructure"
297,DBPEDIA_ID/Inferior_cerebellar_peduncle,"Brain,AnatomicalStructure"
298,DBPEDIA_ID/Medial_geniculate_nucleus,"Brain,AnatomicalStructure"
299,DBPEDIA_ID/Spinocerebellar_tract,"Brain,AnatomicalStructure"
300,DBPEDIA_ID/Stria_terminalis,"Brain,AnatomicalStructure"
301,Subiculum,"Brain,AnatomicalStructure"
302,DBPEDIA_ID/Tentorium_cerebelli,"Brain,AnatomicalStructure"
303,DBPEDIA_ID/Thalamocortical_radiations,"Brain,AnatomicalStructure"
304,DBPEDIA_ID/Biventer_lobule,"Brain,AnatomicalStructure"
305,DBPEDIA_ID/Brodmann_area_21,"Brain,AnatomicalStructure"
306,DBPEDIA_ID/Central_tegmental_tract,"Brain,AnatomicalStructure"
307,DBPEDIA_ID/Principal_sensory_nucleus_of_trigeminal_nerve,"Brain,AnatomicalStructure"
308,DBPEDIA_ID/Vagal_trigone,"Brain,AnatomicalStructure"
309,DBPEDIA_ID/Schwann_cell,"Brain,AnatomicalStructure"
310,DBPEDIA_ID/Inferior_salivatory_nucleus,"Brain,AnatomicalStructure"
311,DBPEDIA_ID/Orbitofrontal_cortex,"Brain,AnatomicalStructure"
312,DBPEDIA_ID/Perforant_path,"Brain,AnatomicalStructure"
313,DBPEDIA_ID/Paramedian_pontine_reticular_formation,"Brain,AnatomicalStructure"
314,DBPEDIA_ID/Hypoglossal_nucleus,"Brain,AnatomicalStructure"
315,DBPEDIA_ID/Midbrain_tegmentum,"Brain,AnatomicalStructure"
316,DBPEDIA_ID/Nucleus_ambiguus,"Brain,AnatomicalStructure"
317,DBPEDIA_ID/Fields_of_forel,"Brain,AnatomicalStructure"
318,DBPEDIA_ID/Corticobulbar_tract,"Brain,AnatomicalStructure"
319,Epithalamus,"Brain,AnatomicalStructure"
320,DBPEDIA_ID/Pars_tuberalis,"Brain,AnatomicalStructure"
321,Arcopallium,"Brain,AnatomicalStructure"
322,DBPEDIA_ID/Inferior_olivary_nucleus,"Brain,AnatomicalStructure"
323,DBPEDIA_ID/Vestibulocerebellar_tract,"Brain,AnatomicalStructure"
324,DBPEDIA_ID/Red_nucleus,"Brain,AnatomicalStructure"
325,DBPEDIA_ID/Anterior_white_commissure,"Brain,AnatomicalStructure"
326,DBPEDIA_ID/Association_fiber,"Brain,AnatomicalStructure"
327,DBPEDIA_ID/Callosal_sulcus,"Brain,AnatomicalStructure"
328,DBPEDIA_ID/Emboliform_nucleus,"Brain,AnatomicalStructure"
329,DBPEDIA_ID/Lateral_nuclear_group,"Brain,AnatomicalStructure"
330,DBPEDIA_ID/Lateral_recess,"Brain,AnatomicalStructure"
331,DBPEDIA_ID/Lenticular_fasciculus,"Brain,AnatomicalStructure"
332,DBPEDIA_ID/Median_preoptic_nucleus,"Brain,AnatomicalStructure"
333,DBPEDIA_ID/Midline_nuclear_group,"Brain,AnatomicalStructure"
334,DBPEDIA_ID/Paracentral_lobule,"Brain,AnatomicalStructure"
335,DBPEDIA_ID/Reticulospinal_tract,"Brain,AnatomicalStructure"
336,DBPEDIA_ID/Semioval_center,"Brain,AnatomicalStructure"
337,DBPEDIA_ID/Thalamic_fasciculus,"Brain,AnatomicalStructure"
338,DBPEDIA_ID/Ventral_nuclear_group,"Brain,AnatomicalStructure"
339,DBPEDIA_ID/Ventral_posterolateral_nucleus,"Brain,AnatomicalStructure"
340,DBPEDIA_ID/Ventral_posteromedial_nucleus,"Brain,AnatomicalStructure"
341,DBPEDIA_ID/Ventromedial_prefrontal_cortex,"Brain,AnatomicalStructure"
342,DBPEDIA_ID/Medial_vestibular_nucleus,"Brain,AnatomicalStructure"
343,DBPEDIA_ID/Periamygdaloid_cortex,"Brain,AnatomicalStructure"
344,DBPEDIA_ID/Watershed_stroke__Ventricles_and_Arteries__1,"Brain,AnatomicalStructure"
345,DBPEDIA_ID/Cistern_of_lateral_cerebral_fossa,"Brain,AnatomicalStructure"
346,DBPEDIA_ID/Lateral_vestibulospinal_tract,"Brain,AnatomicalStructure"
347,DBPEDIA_ID/Habenular_trigone,"Brain,AnatomicalStructure"
