,entity,classes
60,DBPEDIA_ID/Jimmy_Michie,"Person,Athlete,Agent,SnookerPlayer"
61,DBPEDIA_ID/Jamie_O'Neill_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
62,DBPEDIA_ID/Supoj_Saenla,"Person,Athlete,Agent,SnookerPlayer"
63,DBPEDIA_ID/Au_Chi-wai,"Person,Athlete,Agent,SnookerPlayer"
64,DBPEDIA_ID/Mike_Watterson,"Person,Athlete,Agent,SnookerPlayer"
65,DBPEDIA_ID/Tai_Pichit,"Person,Athlete,Agent,SnookerPlayer"
66,DBPEDIA_ID/Daniel_Wells_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
67,DBPEDIA_ID/Michael_Leslie,"Person,Athlete,Agent,SnookerPlayer"
68,DBPEDIA_ID/Tom_Ford_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
69,DBPEDIA_ID/Danny_Fowler,"Person,Athlete,Agent,SnookerPlayer"
70,DBPEDIA_ID/Ian_Burns_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
71,DBPEDIA_ID/James_Tatton,"Person,Athlete,Agent,SnookerPlayer"
72,DBPEDIA_ID/Nick_Dyson,"Person,Athlete,Agent,SnookerPlayer"
73,DBPEDIA_ID/Jason_Ferguson_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
74,DBPEDIA_ID/Zhiting_Wu,"Person,Athlete,Agent,SnookerPlayer"
75,DBPEDIA_ID/Shaun_Murphy_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
76,DBPEDIA_ID/Adrian_Gunnell,"Person,Athlete,Agent,SnookerPlayer"
77,DBPEDIA_ID/Bernard_Bennett,"Person,Athlete,Agent,SnookerPlayer"
78,DBPEDIA_ID/Cliff_Wilson,"Person,Athlete,Agent,SnookerPlayer"
79,DBPEDIA_ID/Dave_Finbow,"Person,Athlete,Agent,SnookerPlayer"
80,DBPEDIA_ID/Liu_Chuang_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
81,DBPEDIA_ID/Mike_Dunn_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
82,DBPEDIA_ID/Eugene_Hughes_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
83,DBPEDIA_ID/Kurt_Maflin,"Person,Athlete,Agent,SnookerPlayer"
84,DBPEDIA_ID/Paul_Davison,"Person,Athlete,Agent,SnookerPlayer"
85,DBPEDIA_ID/Sean_Storey,"Person,Athlete,Agent,SnookerPlayer"
86,DBPEDIA_ID/Terry_Griffiths,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
87,DBPEDIA_ID/Joe_Davis,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
88,DBPEDIA_ID/Matthew_Stevens,"Person,Athlete,Agent,SnookerPlayer"
89,DBPEDIA_ID/Paul_Hunter_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
90,DBPEDIA_ID/Peter_Ebdon,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
91,DBPEDIA_ID/Ray_Reardon,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
92,DBPEDIA_ID/Brian_Morgan_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
93,DBPEDIA_ID/David_Hogan_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
94,DBPEDIA_ID/Fergal_O'Brien,"Person,Athlete,Agent,SnookerPlayer"
95,DBPEDIA_ID/James_Cahill_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
96,DBPEDIA_ID/Rodney_Goggins,"Person,Athlete,Agent,SnookerPlayer"
97,DBPEDIA_ID/Rory_McLeod_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
98,DBPEDIA_ID/Wayne_Cooper_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
99,DBPEDIA_ID/Lewis_Roberts_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
100,DBPEDIA_ID/Ben_Woollaston,"Person,Athlete,Agent,SnookerPlayer"
101,DBPEDIA_ID/Chris_McBreen,"Person,Athlete,Agent,SnookerPlayer"
102,DBPEDIA_ID/Darren_Clarke_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
103,DBPEDIA_ID/Hossein_Vafaei,"Person,Athlete,Agent,SnookerPlayer"
104,DBPEDIA_ID/Rafał_Jewtuch,"Person,Athlete,Agent,SnookerPlayer"
105,DBPEDIA_ID/Clark_McConachy,"Person,Athlete,Agent,SnookerPlayer"
106,DBPEDIA_ID/Jim_Wych,"Person,Athlete,Agent,SnookerPlayer"
107,DBPEDIA_ID/Willie_Smith_(billiards_player),"Person,Athlete,Agent,SnookerPlayer"
108,DBPEDIA_ID/Maria_Catalano,"Person,Athlete,Agent,SnookerPlayer"
109,DBPEDIA_ID/Michael_Wild,"Person,Athlete,Agent,SnookerPlayer"
110,DBPEDIA_ID/Stephen_Rowlings,"Person,Athlete,Agent,SnookerPlayer"
111,DBPEDIA_ID/Alain_Robidoux,"Person,Athlete,Agent,SnookerPlayer"
112,DBPEDIA_ID/Cliff_Thorburn,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
113,DBPEDIA_ID/David_Gilbert_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
114,DBPEDIA_ID/James_McBain_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
115,DBPEDIA_ID/Paul_Mifsud,"Person,Athlete,Agent,SnookerPlayer"
116,DBPEDIA_ID/Steve_Mifsud,"Person,Athlete,Agent,SnookerPlayer"
117,DBPEDIA_ID/Warren_King_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
118,DBPEDIA_ID/Wayne_Jones_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
119,DBPEDIA_ID/David_McLellan_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
120,DBPEDIA_ID/Graham_Miles,"Person,Athlete,Agent,SnookerPlayer"
121,DBPEDIA_ID/Tony_Meo,"Person,Athlete,Agent,SnookerPlayer"
122,DBPEDIA_ID/Chris_Small,"Person,Athlete,Agent,SnookerPlayer"
123,DBPEDIA_ID/Luca_Brecel,"Person,Athlete,Agent,SnookerPlayer"
124,DBPEDIA_ID/Fung_Kwok_Wai,"Person,Athlete,Agent,SnookerPlayer"
125,DBPEDIA_ID/Lee_Page,"Person,Athlete,Agent,SnookerPlayer"
126,DBPEDIA_ID/Lyu_Haotian,"Person,Athlete,Agent,SnookerPlayer"
127,DBPEDIA_ID/Noppadol_Sangnil,"Person,Athlete,Agent,SnookerPlayer"
128,DBPEDIA_ID/Sanderson_Lam,"Person,Athlete,Agent,SnookerPlayer"
129,DBPEDIA_ID/Zak_Surety,"Person,Athlete,Agent,SnookerPlayer"
130,DBPEDIA_ID/Zhou_Yuelong,"Person,Athlete,Agent,SnookerPlayer"
131,DBPEDIA_ID/Hamza_Akbar,"Person,Athlete,Agent,SnookerPlayer"
132,DBPEDIA_ID/Lu_Ning,"Person,Athlete,Agent,SnookerPlayer"
133,DBPEDIA_ID/Ratchayothin_Yotharuck,"Person,Athlete,Agent,SnookerPlayer"
134,DBPEDIA_ID/Steven_Hallworth,"Person,Athlete,Agent,SnookerPlayer"
135,DBPEDIA_ID/Sydney_Wilson,"Person,Athlete,Agent,SnookerPlayer"
136,DBPEDIA_ID/Thor_Chuan_Leong,"Person,Athlete,Agent,SnookerPlayer"
137,DBPEDIA_ID/Chandra_Hirjee,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
138,DBPEDIA_ID/Martin_Brunton,"Person,Athlete,Agent,SnookerPlayer"
139,DBPEDIA_ID/Cao_Xinlong,"Person,Athlete,Agent,SnookerPlayer"
140,DBPEDIA_ID/David_Taylor_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
141,DBPEDIA_ID/Tony_Drago,"Person,Athlete,Agent,SnookerPlayer"
142,DBPEDIA_ID/Bradley_Jones_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
143,DBPEDIA_ID/Jamie_Jones_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
144,DBPEDIA_ID/John_Lardner,"Person,Athlete,Agent,SnookerPlayer"
145,DBPEDIA_ID/Khaled_Belaid_Abumdas,"Person,Athlete,Agent,SnookerPlayer"
146,DBPEDIA_ID/Li_Yan_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
147,DBPEDIA_ID/Philip_Williams_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
148,DBPEDIA_ID/Sean_O'Sullivan_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
149,DBPEDIA_ID/Chris_Wakelin,"Person,Athlete,Agent,SnookerPlayer"
150,DBPEDIA_ID/Duane_Jones_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
151,DBPEDIA_ID/Lucky_Vatnani,"Person,Athlete,Agent,SnookerPlayer"
152,DBPEDIA_ID/Mike_Hallett,"Person,Athlete,Agent,SnookerPlayer"
153,DBPEDIA_ID/Antony_Bolsover,"Person,Athlete,Agent,SnookerPlayer"
154,DBPEDIA_ID/Craig_MacGillivray_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
155,DBPEDIA_ID/Justin_Astley,"Person,Athlete,Agent,SnookerPlayer"
156,DBPEDIA_ID/Mohamed_Khairy,"Person,Athlete,Agent,SnookerPlayer"
157,DBPEDIA_ID/Mitchell_Mann,"Person,Athlete,Agent,SnookerPlayer"
158,DBPEDIA_ID/George_Chenier,"Person,Athlete,Agent,SnookerPlayer"
159,DBPEDIA_ID/Passakorn_Suwannawat,"Person,Athlete,Agent,SnookerPlayer"
160,DBPEDIA_ID/Jimmy_Robertson_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
161,DBPEDIA_ID/Jack_Karnehm,"Person,Athlete,Agent,SnookerPlayer"
162,DBPEDIA_ID/Liam_Highfield,"Person,Athlete,Agent,SnookerPlayer"
163,DBPEDIA_ID/Thanawat_Thirapongpaiboon,"Person,Athlete,Agent,SnookerPlayer"
164,DBPEDIA_ID/Andrew_Higginson,"Person,Athlete,Agent,SnookerPlayer"
165,DBPEDIA_ID/Anthony_Davies,"Person,Athlete,Agent,SnookerPlayer"
166,DBPEDIA_ID/Corey_Deuel,"Person,Athlete,Agent,SnookerPlayer"
167,DBPEDIA_ID/George_Scott_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
168,DBPEDIA_ID/Jackie_Rea,"Person,Athlete,Agent,SnookerPlayer"
169,DBPEDIA_ID/John_Dunning_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
170,DBPEDIA_ID/John_Parrott,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
171,DBPEDIA_ID/John_Rea_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
172,DBPEDIA_ID/John_Virgo,"Person,Athlete,Agent,SnookerPlayer"
173,DBPEDIA_ID/Marco_Fu,"Person,Athlete,Agent,SnookerPlayer"
174,DBPEDIA_ID/Mark_Bennett_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
175,DBPEDIA_ID/Michael_White_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
176,DBPEDIA_ID/Ricky_Walden,"Person,Athlete,Agent,SnookerPlayer"
177,DBPEDIA_ID/Tom_Newman_(billiards_player),"Person,Athlete,Agent,SnookerPlayer"
178,DBPEDIA_ID/Karen_Corr,"Person,Athlete,Agent,SnookerPlayer"
179,DBPEDIA_ID/Alex_Higgins,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
180,DBPEDIA_ID/Jimmy_White,"Person,Athlete,Agent,SnookerPlayer"
181,DBPEDIA_ID/Ken_Doherty,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
182,DBPEDIA_ID/Aditya_Mehta,"Person,Athlete,Agent,SnookerPlayer"
183,DBPEDIA_ID/Andy_Hicks,"Person,Athlete,Agent,SnookerPlayer"
184,DBPEDIA_ID/Geet_Sethi,"Person,Athlete,Agent,SnookerPlayer"
185,DBPEDIA_ID/John_Astley_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
186,DBPEDIA_ID/Oliver_Lines,"Person,Athlete,Agent,SnookerPlayer"
187,DBPEDIA_ID/Paul_Davies_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
188,DBPEDIA_ID/Perrie_Mans,"Person,Athlete,Agent,SnookerPlayer"
189,DBPEDIA_ID/Peter_Lines,"Person,Athlete,Agent,SnookerPlayer"
190,DBPEDIA_ID/Stephen_Lee,"Person,Athlete,Agent,SnookerPlayer"
191,DBPEDIA_ID/Tom_Dennis,"Person,Athlete,Agent,SnookerPlayer"
192,DBPEDIA_ID/Vic_Harris_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
193,DBPEDIA_ID/Kacper_Filipiak,"Person,Athlete,Agent,SnookerPlayer"
194,DBPEDIA_ID/Kuldesh_Johal,"Person,Athlete,Agent,SnookerPlayer"
195,DBPEDIA_ID/Dene_O'Kane,"Person,Athlete,Agent,SnookerPlayer"
196,DBPEDIA_ID/Gary_Wilkinson_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
197,DBPEDIA_ID/Joel_Walker_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
198,DBPEDIA_ID/Lasse_Münstermann,"Person,Athlete,Agent,SnookerPlayer"
199,DBPEDIA_ID/Anthony_McGill_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
200,DBPEDIA_ID/Mark_Johnston-Allen,"Person,Athlete,Agent,SnookerPlayer"
201,DBPEDIA_ID/Marcus_Chamat,"Person,Athlete,Agent,SnookerPlayer"
202,DBPEDIA_ID/Cao_Yupeng,"Person,Athlete,Agent,SnookerPlayer"
203,DBPEDIA_ID/Tian_Pengfei,"Person,Athlete,Agent,SnookerPlayer"
204,DBPEDIA_ID/Yan_Bingtao,"Person,Athlete,Agent,SnookerPlayer"
205,DBPEDIA_ID/Jak_Jones,"Person,Athlete,Agent,SnookerPlayer"
206,DBPEDIA_ID/Roy_Stolk,"Person,Athlete,Agent,SnookerPlayer"
207,DBPEDIA_ID/Simon_Bedford,"Person,Athlete,Agent,SnookerPlayer"
208,DBPEDIA_ID/Colm_Gilcreest,"Person,Athlete,Agent,SnookerPlayer"
209,DBPEDIA_ID/Jim_Donnelly,"Person,Athlete,Agent,SnookerPlayer"
210,DBPEDIA_ID/Mick_Price_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
211,DBPEDIA_ID/Rouzi_Maimaiti,"Person,Athlete,Agent,SnookerPlayer"
212,DBPEDIA_ID/Andy_Lee_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
213,DBPEDIA_ID/Gary_Owen_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
214,DBPEDIA_ID/Mark_Davis_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
215,DBPEDIA_ID/Darryl_Hill_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
216,DBPEDIA_ID/Ding_Junhui,"Person,Athlete,Agent,SnookerPlayer"
217,DBPEDIA_ID/Ian_Anderson_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
218,DBPEDIA_ID/Bob_Chaperon,"Person,Athlete,Agent,SnookerPlayer"
219,DBPEDIA_ID/Dean_Reynolds,"Person,Athlete,Agent,SnookerPlayer"
220,DBPEDIA_ID/Eddie_Charlton,"Person,Athlete,Agent,SnookerPlayer"
221,DBPEDIA_ID/Horace_Lindrum,"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
222,DBPEDIA_ID/Neal_Foulds,"Person,Athlete,Agent,SnookerPlayer"
223,DBPEDIA_ID/Rex_Williams,"Person,Athlete,Agent,SnookerPlayer"
224,DBPEDIA_ID/Silvino_Francisco,"Person,Athlete,Agent,SnookerPlayer"
225,DBPEDIA_ID/Ben_Judge,"Person,Athlete,Agent,SnookerPlayer"
226,DBPEDIA_ID/Luc_Salvas,"Person,Athlete,Agent,SnookerPlayer"
227,DBPEDIA_ID/Oliver_Brown_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
228,DBPEDIA_ID/Andrew_Norman,"Person,Athlete,Agent,SnookerPlayer"
229,DBPEDIA_ID/Ahmed_Saif,"Person,Athlete,Agent,SnookerPlayer"
230,DBPEDIA_ID/Babken_Melkonyan,"Person,Athlete,Agent,SnookerPlayer"
231,DBPEDIA_ID/Hitesh_Naran,"Person,Athlete,Agent,SnookerPlayer"
232,DBPEDIA_ID/Matthew_Selt,"Person,Athlete,Agent,SnookerPlayer"
233,DBPEDIA_ID/Jennifer_Chen,"Person,Athlete,Agent,SnookerPlayer"
234,DBPEDIA_ID/Rhys_Clark_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
235,DBPEDIA_ID/Sam_Craigie,"Person,Athlete,Agent,SnookerPlayer"
236,DBPEDIA_ID/Ju_Reti,"Person,Athlete,Agent,SnookerPlayer"
237,DBPEDIA_ID/Leo_Fernandez,"Person,Athlete,Agent,SnookerPlayer"
238,DBPEDIA_ID/Chris_Melling_(pool_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
239,DBPEDIA_ID/Ali_Carter,"Person,Athlete,Agent,SnookerPlayer"
240,DBPEDIA_ID/Barry_Hawkins,"Person,Athlete,Agent,SnookerPlayer"
241,DBPEDIA_ID/Neil_Robertson_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
242,DBPEDIA_ID/Alexander_Ursenbacher,"Person,Athlete,Agent,SnookerPlayer"
243,DBPEDIA_ID/Joe_Delaney_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
244,DBPEDIA_ID/Liu_Song_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
245,DBPEDIA_ID/Michael_Holt_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
246,DBPEDIA_ID/Stuart_Pettman,"Person,Athlete,Agent,SnookerPlayer"
247,DBPEDIA_ID/Kirk_Stevens,"Person,Athlete,Agent,SnookerPlayer"
248,DBPEDIA_ID/Barry_Pinches,"Person,Athlete,Agent,SnookerPlayer"
249,DBPEDIA_ID/Darren_Morgan,"Person,Athlete,Agent,SnookerPlayer"
250,DBPEDIA_ID/Dave_Harold,"Person,Athlete,Agent,SnookerPlayer"
251,DBPEDIA_ID/David_Roe,"Person,Athlete,Agent,SnookerPlayer"
252,DBPEDIA_ID/James_Wattana,"Person,Athlete,Agent,SnookerPlayer"
253,DBPEDIA_ID/Joe_Swail,"Person,Athlete,Agent,SnookerPlayer"
254,DBPEDIA_ID/Nigel_Bond,"Person,Athlete,Agent,SnookerPlayer"
255,DBPEDIA_ID/Robin_Hull,"Person,Athlete,Agent,SnookerPlayer"
256,DBPEDIA_ID/Troy_Shaw,"Person,Athlete,Agent,SnookerPlayer"
257,DBPEDIA_ID/Allison_Fisher,"Person,Athlete,Agent,SnookerPlayer"
258,DBPEDIA_ID/Jamie_Burnett,"Person,Athlete,Agent,SnookerPlayer"
259,DBPEDIA_ID/Alfie_Burden,"Person,Athlete,Agent,SnookerPlayer"
260,DBPEDIA_ID/Mark_Joyce,"Person,Athlete,Agent,SnookerPlayer"
261,DBPEDIA_ID/Martin_Gould,"Person,Athlete,Agent,SnookerPlayer"
262,DBPEDIA_ID/Warren_Simpson,"Person,Athlete,Agent,SnookerPlayer"
263,DBPEDIA_ID/Tony_Chappel,"Person,Athlete,Agent,SnookerPlayer"
264,DBPEDIA_ID/Zhang_Anda,"Person,Athlete,Agent,SnookerPlayer"
265,DBPEDIA_ID/Steve_James_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
266,DBPEDIA_ID/Chen_Zhe,"Person,Athlete,Agent,SnookerPlayer"
267,DBPEDIA_ID/David_Morris_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
268,DBPEDIA_ID/Fred_Davis_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
269,DBPEDIA_ID/Joe_Johnson_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
270,DBPEDIA_ID/Joe_Perry_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
271,DBPEDIA_ID/John_Spencer_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
272,DBPEDIA_ID/Mark_King_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
273,DBPEDIA_ID/Scott_Donaldson,"Person,Athlete,Agent,SnookerPlayer"
274,DBPEDIA_ID/Sidney_Smith_(snooker_player),"Person,Athlete,Agent,SnookerPlayer"
275,DBPEDIA_ID/Walter_Donaldson_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
276,DBPEDIA_ID/Itaro_Santos,"Person,Athlete,Agent,SnookerPlayer"
277,DBPEDIA_ID/Jin_Long,"Person,Athlete,Agent,SnookerPlayer"
278,DBPEDIA_ID/Tatiana_Woollaston,"Person,Athlete,Agent,SnookerPlayer"
279,DBPEDIA_ID/Marcus_Campbell,"Person,Athlete,Agent,SnookerPlayer"
280,DBPEDIA_ID/Noppon_Saengkham,"Person,Athlete,Agent,SnookerPlayer"
281,DBPEDIA_ID/Robert_Milkins,"Person,Athlete,Agent,SnookerPlayer"
282,DBPEDIA_ID/Willie_Thorne,"Person,Athlete,Agent,SnookerPlayer"
283,DBPEDIA_ID/Dominic_Dale,"Person,Athlete,Agent,SnookerPlayer"
284,DBPEDIA_ID/Jason_Weston,"Person,Athlete,Agent,SnookerPlayer"
285,DBPEDIA_ID/Muhammad_Asif_(snooker_player),"Person,Athlete,SnookerChamp,Agent,SnookerPlayer"
286,DBPEDIA_ID/Bogdan_Wołkowski,"Person,Athlete,Agent,SnookerPlayer"
287,DBPEDIA_ID/Walter_Lindrum,"Person,Athlete,Agent,SnookerPlayer"
288,DBPEDIA_ID/Steve_Prest,"Person,Athlete,Agent,SnookerPlayer"
289,DBPEDIA_ID/Patrick_Einsle,"Person,Athlete,Agent,SnookerPlayer"
290,DBPEDIA_ID/Kelly_Fisher,"Person,Athlete,Agent,SnookerPlayer"
