,entity,classes
115,DBPEDIA_ID/Hypoactive_sexual_desire_disorder,Disease
116,DBPEDIA_ID/Koro_(medicine),Disease
117,DBPEDIA_ID/Lupus_pernio,Disease
118,DBPEDIA_ID/Lupus_vulgaris,Disease
119,DBPEDIA_ID/Macrocephaly-capillary_malformation,Disease
120,DBPEDIA_ID/Migraine-associated_vertigo,Disease
121,DBPEDIA_ID/Myofascial_pain_syndrome,Disease
122,DBPEDIA_ID/Obesity_hypoventilation_syndrome,Disease
123,DBPEDIA_ID/Oculomotor_nerve_palsy,Disease
124,DBPEDIA_ID/Pleomorphic_undifferentiated_sarcoma,Disease
125,DBPEDIA_ID/Posterior_reversible_encephalopathy_syndrome,Disease
126,DBPEDIA_ID/Pressure_urticaria,Disease
127,DBPEDIA_ID/Progressive_muscular_atrophy,Disease
128,DBPEDIA_ID/Psychomotor_retardation,Disease
129,Rabies,Disease
130,Rape,Disease
131,DBPEDIA_ID/Renal_agenesis,Disease
132,DBPEDIA_ID/Reversible_cerebral_vasoconstriction_syndrome,Disease
133,DBPEDIA_ID/Scimitar_syndrome,Disease
134,Seasickness,Disease
135,DBPEDIA_ID/Sheehan's_syndrome,Disease
136,DBPEDIA_ID/Skeletal_fluorosis,Disease
137,DBPEDIA_ID/Squamous_intraepithelial_lesion,Disease
138,DBPEDIA_ID/Stunted_growth,Disease
139,Suicide,Disease
140,DBPEDIA_ID/Tar_melanosis,Disease
141,DBPEDIA_ID/Temporal_lobe_epilepsy,Disease
142,DBPEDIA_ID/Transient_tachypnea_of_the_newborn,Disease
143,DBPEDIA_ID/Triple_X_syndrome,Disease
144,Trombiculosis,Disease
145,DBPEDIA_ID/Villitis_of_unknown_etiology,Disease
146,DBPEDIA_ID/Wende–Bauckus_syndrome,Disease
147,DBPEDIA_ID/Farber_disease,Disease
148,DBPEDIA_ID/Fecal_impaction,Disease
149,DBPEDIA_ID/Femur_fibula_ulna_syndrome,Disease
150,DBPEDIA_ID/Focal_nodular_hyperplasia,Disease
151,DBPEDIA_ID/Impacted_wisdom_teeth,Disease
152,DBPEDIA_ID/Omsk_hemorrhagic_fever,Disease
153,DBPEDIA_ID/Subdural_hygroma,Disease
154,DBPEDIA_ID/Acne_aestivalis,Disease
155,DBPEDIA_ID/Acne_conglobata,Disease
156,DBPEDIA_ID/Acne_cosmetica,Disease
157,DBPEDIA_ID/Acne_fulminans,Disease
158,DBPEDIA_ID/Acne_keloidalis_nuchae,Disease
159,DBPEDIA_ID/Acne_mechanica,Disease
160,DBPEDIA_ID/Acne_medicamentosa,Disease
161,DBPEDIA_ID/Acne_miliaris_necrotica,Disease
162,DBPEDIA_ID/Acneiform_eruption,Disease
163,DBPEDIA_ID/Airway_obstruction,Disease
164,DBPEDIA_ID/Anterior_interosseous_syndrome,Disease
165,DBPEDIA_ID/Anterior_ischemic_optic_neuropathy,Disease
166,DBPEDIA_ID/B_type_inclusion,Disease
167,Blastomycosis,Disease
168,Chilblains,Disease
169,Chloracne,Disease
170,DBPEDIA_ID/Curling's_ulcer,Disease
171,DBPEDIA_ID/Distal_intestinal_obstruction_syndrome,Disease
172,DBPEDIA_ID/Excoriated_acne,Disease
173,DBPEDIA_ID/Fever_of_unknown_origin,Disease
174,DBPEDIA_ID/Gestational_diabetes,Disease
175,DBPEDIA_ID/Gillespie_syndrome,Disease
176,DBPEDIA_ID/Granuloma_inguinale,Disease
177,DBPEDIA_ID/Halogen_acne,Disease
178,Hypotension,Disease
179,DBPEDIA_ID/Impaired_glucose_tolerance,Disease
180,DBPEDIA_ID/Infantile_acne,Disease
181,DBPEDIA_ID/Inguinal_hernia,Disease
182,Itch,Disease
183,DBPEDIA_ID/Juvenile_myoclonic_epilepsy,Disease
184,DBPEDIA_ID/Kayser–Fleischer_ring,Disease
185,DBPEDIA_ID/Langerhans_cell_histiocytosis,Disease
186,DBPEDIA_ID/Latent_iron_deficiency,Disease
187,DBPEDIA_ID/Loin_pain_hematuria_syndrome,Disease
188,DBPEDIA_ID/Lysosomal_acid_lipase_deficiency,Disease
189,DBPEDIA_ID/MELAS_syndrome,Disease
190,DBPEDIA_ID/Mild_androgen_insensitivity_syndrome,Disease
191,DBPEDIA_ID/Milium_(dermatology),Disease
192,DBPEDIA_ID/Neonatal_acne,Disease
193,DBPEDIA_ID/Neonatal_infection,Disease
194,DBPEDIA_ID/Nicotine_poisoning,Disease
195,DBPEDIA_ID/Occupational_acne,Disease
196,DBPEDIA_ID/Otic_polyp,Disease
197,DBPEDIA_ID/Pectus_carinatum,Disease
198,DBPEDIA_ID/Pectus_excavatum,Disease
199,DBPEDIA_ID/Peripheral_T-cell_lymphoma,Disease
200,DBPEDIA_ID/Pomade_acne,Disease
201,DBPEDIA_ID/Progressive_familial_intrahepatic_cholestasis,Disease
202,DBPEDIA_ID/Rat-bite_fever,Disease
203,DBPEDIA_ID/Recurrent_corneal_erosion,Disease
204,DBPEDIA_ID/Right_ventricular_hypertrophy,Disease
205,Rosacea,Disease
206,DBPEDIA_ID/Scheuermann's_disease,Disease
207,Sirenomelia,Disease
208,DBPEDIA_ID/Sleep_deprivation,Disease
209,DBPEDIA_ID/Spitz_nevus,Disease
210,DBPEDIA_ID/Steroid_acne,Disease
211,Sunburn,Disease
212,DBPEDIA_ID/Takayasu's_arteritis,Disease
213,DBPEDIA_ID/Thoracic_aortic_aneurysm,Disease
214,DBPEDIA_ID/Tropical_acne,Disease
215,DBPEDIA_ID/Umbilical_cord_compression,Disease
216,DBPEDIA_ID/Zenker's_paralysis,Disease
217,DBPEDIA_ID/17q21.31_microdeletion_syndrome,Disease
218,18p-,Disease
219,Amblyopia,Disease
220,DBPEDIA_ID/Blastomycosis-like_pyoderma,Disease
221,DBPEDIA_ID/Carcinoma_ex_pleomorphic_adenoma,Disease
222,DBPEDIA_ID/Diabetic_cheiroarthropathy,Disease
223,DBPEDIA_ID/Diffuse_myelinoclastic_sclerosis,Disease
224,DBPEDIA_ID/Acute_exacerbation_of_chronic_obstructive_pulmonary_disease,Disease
225,DBPEDIA_ID/Alcohol_withdrawal_syndrome,Disease
226,DBPEDIA_ID/Angina_bullosa_haemorrhagica,Disease
227,DBPEDIA_ID/Guttate_psoriasis,Disease
228,DBPEDIA_ID/Hereditary_sensory_and_autonomic_neuropathy_type_I,Disease
229,DBPEDIA_ID/Heredofamilial_amyloidosis,Disease
230,DBPEDIA_ID/Hyalinizing_clear_cell_carcinoma,Disease
231,Hypospadias,Disease
232,DBPEDIA_ID/Intestinal_malrotation,Disease
233,DBPEDIA_ID/Juvenile_xanthogranuloma,Disease
234,Calciphylaxis,Disease
235,DBPEDIA_ID/Lymphoid_leukemia,Disease
236,Mucinosis,Disease
237,DBPEDIA_ID/Musculoskeletal_disorder,Disease
238,DBPEDIA_ID/Neutrophilic_dermatosis_of_the_dorsal_hands,Disease
239,DBPEDIA_ID/Odonto–tricho–ungual–digital–palmar_syndrome,Disease
240,Opisthorchiasis,Disease
241,DBPEDIA_ID/Primrose_syndrome,Disease
242,DBPEDIA_ID/Rheumatoid_vasculitis,Disease
243,Rhinophyma,Disease
244,DBPEDIA_ID/Rudiger_syndrome,Disease
245,DBPEDIA_ID/Duane-radial_ray_syndrome,Disease
246,DBPEDIA_ID/Solar_purpura,Disease
247,DBPEDIA_ID/Stereotypic_movement_disorder,Disease
248,DBPEDIA_ID/Folie_à_deux,Disease
249,DBPEDIA_ID/Urofacial_syndrome,Disease
250,DBPEDIA_ID/Glomus_tumor,Disease
251,Herpangina,Disease
252,Hyperuricosuria,Disease
253,DBPEDIA_ID/International_Classification_of_Sleep_Disorders,Disease
254,DBPEDIA_ID/Ludwig's_angina,Disease
255,DBPEDIA_ID/Nelson's_syndrome,Disease
256,DBPEDIA_ID/Occupational_asthma,Disease
257,DBPEDIA_ID/Paroxysmal_extreme_pain_disorder,Disease
258,DBPEDIA_ID/Post-transplant_lymphoproliferative_disorder,Disease
259,DBPEDIA_ID/Postpartum_psychosis,Disease
260,DBPEDIA_ID/Prinzmetal's_angina,Disease
261,DBPEDIA_ID/Raynaud's_phenomenon,Disease
262,DBPEDIA_ID/Substance-induced_psychosis,Disease
263,DBPEDIA_ID/True_hermaphroditism,Disease
264,DBPEDIA_ID/Twin_Anemia-Polycythemia_Sequence,Disease
265,Cellulitis,Disease
266,DBPEDIA_ID/Genu_varum,Disease
267,DBPEDIA_ID/Acute_esophageal_necrosis,Disease
268,Barotrauma,Disease
269,Leukoplakia,Disease
270,DBPEDIA_ID/Aberrant_subclavian_artery,Disease
271,DBPEDIA_ID/Brain_ischemia,Disease
272,DBPEDIA_ID/Dural_arteriovenous_fistula,Disease
273,DBPEDIA_ID/Empty_sella_syndrome,Disease
274,DBPEDIA_ID/Fetal_warfarin_syndrome,Disease
275,DBPEDIA_ID/Fibromuscular_dysplasia,Disease
276,DBPEDIA_ID/Galloway_Mowat_syndrome,Disease
277,DBPEDIA_ID/Hajdu–Cheney_syndrome,Disease
278,DBPEDIA_ID/Ischemic_colitis,Disease
279,Leukocoria,Disease
280,DBPEDIA_ID/Liver_spot,Disease
281,DBPEDIA_ID/SLAP_tear,Disease
282,DBPEDIA_ID/Sickle_cell_trait,Disease
283,DBPEDIA_ID/Small_intestine_cancer,Disease
284,Steatohepatitis,Disease
285,DBPEDIA_ID/Transfusion-related_acute_lung_injury,Disease
286,DBPEDIA_ID/Vernal_keratoconjunctivitis,Disease
287,DBPEDIA_ID/Vesicoureteral_reflux,Disease
288,DBPEDIA_ID/Waterborne_diseases,Disease
289,DBPEDIA_ID/2011_Germany_E._coli_O104:H4_outbreak,Disease
290,DBPEDIA_ID/2013_Swansea_measles_epidemic,Disease
291,DBPEDIA_ID/3q29_microdeletion_syndrome,Disease
292,Ancylostomiasis,Disease
293,DBPEDIA_ID/Cloacal_exstrophy,Disease
294,DBPEDIA_ID/Cocaine_intoxication,Disease
295,Conjunctivochalasis,Disease
296,Demodicosis,Disease
297,DBPEDIA_ID/Disseminated_disease,Disease
298,DBPEDIA_ID/Emotion_regulation_and_eating,Disease
299,DBPEDIA_ID/Environmental_dependency_syndrome,Disease
300,DBPEDIA_ID/Haff_disease,Disease
301,Hymenolepiasis,Disease
302,DBPEDIA_ID/Noncompaction_cardiomyopathy,Disease
303,DBPEDIA_ID/Perlman_syndrome,Disease
304,DBPEDIA_ID/Photic_sneeze_reflex,Disease
305,DBPEDIA_ID/Posterior_cerebral_artery_syndrome,Disease
306,Radiculopathy,Disease
307,DBPEDIA_ID/Stratton_Parker_syndrome,Disease
308,DBPEDIA_ID/Upington_disease,Disease
309,DBPEDIA_ID/CD30+_cutaneous_T-cell_lymphoma,Disease
310,DBPEDIA_ID/Athelia_(disease),Disease
311,DBPEDIA_ID/Barraquer–Simons_syndrome,Disease
312,DBPEDIA_ID/Hexokinase_deficiency,Disease
313,Intermetamorphosis,Disease
314,DBPEDIA_ID/Left_posterior_fascicular_block,Disease
315,DBPEDIA_ID/Lichen_scrofulosorum,Disease
316,Lipomatosis,Disease
317,DBPEDIA_ID/MORM_syndrome,Disease
318,Melanoacanthoma,Disease
319,DBPEDIA_ID/Myoclonic_dystonia,Disease
320,DBPEDIA_ID/Obstetrical_hemorrhage,Disease
321,DBPEDIA_ID/Ord's_thyroiditis,Disease
322,DBPEDIA_ID/Cryptogenic_disease,Disease
323,DBPEDIA_ID/Quadrichrome_vitiligo,Disease
324,DBPEDIA_ID/Spindle_cell_lipoma,Disease
325,DBPEDIA_ID/Transient_neonatal_pustular_melanosis,Disease
326,DBPEDIA_ID/Vein_disorders,Disease
327,DBPEDIA_ID/X-linked_intellectual_disability,Disease
328,DBPEDIA_ID/Xanthomatous_biliary_cirrhosis,Disease
329,DBPEDIA_ID/Follicular_cyst_of_ovary,Disease
330,DBPEDIA_ID/Gerstmann–Sträussler–Scheinker_syndrome,Disease
331,DBPEDIA_ID/Jamaican_vomiting_sickness,Disease
332,DBPEDIA_ID/Jarisch–Herxheimer_reaction,Disease
333,DBPEDIA_ID/Keratosis_pilaris_atrophicans_faciei,Disease
334,DBPEDIA_ID/Lichen_ruber_moniliformis,Disease
335,DBPEDIA_ID/Marinesco–Sjögren_syndrome,Disease
336,DBPEDIA_ID/Pancreas_divisum,Disease
337,DBPEDIA_ID/Plica_syndrome,Disease
338,DBPEDIA_ID/Postencephalitic_trophic_ulcer,Disease
339,DBPEDIA_ID/Reticulate_acropigmentation_of_Kitamura,Disease
340,DBPEDIA_ID/Riedel's_thyroiditis,Disease
341,DBPEDIA_ID/Sack–Barabas_syndrome,Disease
342,DBPEDIA_ID/Sandifer_syndrome,Disease
343,DBPEDIA_ID/Trevor_disease,Disease
344,DBPEDIA_ID/Verrucous_carcinoma,Disease
345,DBPEDIA_ID/Verrucous_lupus_erythematosus,Disease
346,DBPEDIA_ID/Hallermann–Streiff_syndrome,Disease
347,DBPEDIA_ID/Keshan_disease,Disease
348,Piedra,Disease
349,DBPEDIA_ID/Trichorrhexis_invaginata,Disease
350,DBPEDIA_ID/Genu_valgum,Disease
351,DBPEDIA_ID/Juvenile_dermatomyositis,Disease
352,DBPEDIA_ID/AV_nodal_reentrant_tachycardia,Disease
353,DBPEDIA_ID/Aicardi_syndrome,Disease
354,Asplenia,Disease
355,DBPEDIA_ID/Bacterial_pneumonia,Disease
356,DBPEDIA_ID/Blast_injury,Disease
357,Campylobacteriosis,Disease
358,DBPEDIA_ID/Factitious_disorder,Disease
359,DBPEDIA_ID/Fatty_liver,Disease
360,Helminthiasis,Disease
361,DBPEDIA_ID/Hemispatial_neglect,Disease
362,Hypokalemia,Disease
363,Listeriosis,Disease
364,DBPEDIA_ID/Mirizzi's_syndrome,Disease
365,Myiasis,Disease
366,Myxoma,Disease
367,Nevus,Disease
368,DBPEDIA_ID/Ocular_rosacea,Disease
369,Phlebitis,Disease
370,DBPEDIA_ID/Pressure_ulcer,Disease
371,Toxocariasis,Disease
372,Urticaria,Disease
373,DBPEDIA_ID/Anembryonic_gestation,Disease
374,DBPEDIA_ID/Aortoiliac_occlusive_disease,Disease
375,DBPEDIA_ID/Berdon_syndrome,Disease
376,DBPEDIA_ID/Bitemporal_hemianopsia,Disease
377,DBPEDIA_ID/Bálint's_syndrome,Disease
378,Cephalohematoma,Disease
379,Dysgraphia,Disease
380,Epiglottitis,Disease
381,Fibroma,Disease
382,Gastroschisis,Disease
383,DBPEDIA_ID/Gunther_disease,Disease
384,DBPEDIA_ID/Ingrown_nail,Disease
385,Pemphigus,Disease
386,DBPEDIA_ID/Polyarteritis_nodosa,Disease
387,Rhinoscleroma,Disease
388,DBPEDIA_ID/Single_transverse_palmar_crease,Disease
389,DBPEDIA_ID/Stress_fracture,Disease
390,Trachoma,Disease
391,Xerostomia,Disease
392,DBPEDIA_ID/Adenomatoid_odontogenic_tumor,Disease
393,DBPEDIA_ID/Cervical_ectropion,Disease
394,DBPEDIA_ID/Dentin_dysplasia,Disease
395,Germinoma,Disease
396,Odontoma,Disease
397,DBPEDIA_ID/Periapical_cyst,Disease
398,DBPEDIA_ID/Polymorphous_low-grade_adenocarcinoma,Disease
399,Anisocytosis,Disease
400,DBPEDIA_ID/Buccal_exostosis,Disease
401,Iridodialysis,Disease
402,DBPEDIA_ID/Lymphocytic_colitis,Disease
403,DBPEDIA_ID/Nevus_of_Ota,Disease
404,DBPEDIA_ID/Osteonecrosis_of_the_jaw,Disease
405,DBPEDIA_ID/Pneumocystis_pneumonia,Disease
406,DBPEDIA_ID/Adenoid_hypertrophy,Disease
407,DBPEDIA_ID/Biliary_colic,Disease
408,DBPEDIA_ID/Dislocated_shoulder,Disease
409,DBPEDIA_ID/Fournier_gangrene,Disease
410,DBPEDIA_ID/Olecranon_bursitis,Disease
411,DBPEDIA_ID/Renal_papillary_necrosis,Disease
412,DBPEDIA_ID/Accessory_spleen,Disease
413,DBPEDIA_ID/Atrial_myxoma,Disease
414,Chondroblastoma,Disease
415,DBPEDIA_ID/Juvenile_polyposis_syndrome,Disease
416,DBPEDIA_ID/Susac's_syndrome,Disease
417,DBPEDIA_ID/Benign_cephalic_histiocytosis,Disease
418,DBPEDIA_ID/HPV-positive_oropharyngeal_cancer,Disease
419,Osteitis,Disease
420,Trichoadenoma,Disease
421,DBPEDIA_ID/Acquired_disorder,Disease
422,Balanoposthitis,Disease
423,DBPEDIA_ID/Chronic_hallucinatory_psychosis,Disease
424,DBPEDIA_ID/Cysts_of_the_jaws,Disease
425,DBPEDIA_ID/Dermatographic_urticaria,Disease
426,Dermatothlasia,Disease
427,DBPEDIA_ID/Drug-induced_pruritus,Disease
428,Hypodermyasis,Disease
429,DBPEDIA_ID/Intraventricular_hemorrhage,Disease
430,DBPEDIA_ID/Lipoatrophia_annularis,Disease
431,DBPEDIA_ID/Lymphedema–distichiasis_syndrome,Disease
432,Megaduodenum,Disease
433,DBPEDIA_ID/Mesenteric_ischemia,Disease
434,DBPEDIA_ID/Monosomy_9p,Disease
435,DBPEDIA_ID/Neu-Laxova_syndrome,Disease
436,DBPEDIA_ID/Peripheral_odontogenic_fibroma,Disease
437,DBPEDIA_ID/Primary_mediastinal_(thymic)_large_B_cell_lymphoma,Disease
438,DBPEDIA_ID/Sexual_maturation_disorder,Disease
439,DBPEDIA_ID/Titanium_metallic_discoloration,Disease
440,DBPEDIA_ID/Traumatic_asphyxia,Disease
441,DBPEDIA_ID/Ventricular_inversion,Disease
442,DBPEDIA_ID/Appendix_cancer,Disease
443,DBPEDIA_ID/Congenital_anomalies_of_the_genitalia,Disease
444,DBPEDIA_ID/Radicular_pain,Disease
445,DBPEDIA_ID/Fluorine_deficiency,Disease
446,DBPEDIA_ID/Right_bundle_branch_block,Disease
447,Sclerodactyly,Disease
448,Acantholysis,Disease
449,DBPEDIA_ID/Acute_megakaryoblastic_leukemia,Disease
450,DBPEDIA_ID/Björnstad_syndrome,Disease
451,DBPEDIA_ID/Bohring–Opitz_syndrome,Disease
452,DBPEDIA_ID/Capillary_hemangioma,Disease
453,DBPEDIA_ID/Dermatitis_repens,Disease
454,DBPEDIA_ID/Doucas_and_Kapetanakis_pigmented_purpura,Disease
455,Ecchondroma,Disease
456,Ectrodactyly,Disease
457,DBPEDIA_ID/Generalized_lentiginosis,Disease
458,DBPEDIA_ID/Heerfordt's_syndrome,Disease
459,DBPEDIA_ID/Hematologic_disease,Disease
460,DBPEDIA_ID/Hystrix-like_ichthyosis–deafness_syndrome,Disease
461,DBPEDIA_ID/Interstitial_granulomatous_drug_reaction,Disease
462,DBPEDIA_ID/Irregular_menstruation,Disease
463,Osteochondropathy,Disease
464,DBPEDIA_ID/Paracetamol_toxicity,Disease
465,Phonophobia,Disease
466,DBPEDIA_ID/Revesz_syndrome,Disease
467,DBPEDIA_ID/Spindle_cell_carcinoma,Disease
468,DBPEDIA_ID/Splenic_lymphoma_with_villous_lymphocytes,Disease
469,DBPEDIA_ID/Subepidermal_calcified_nodule,Disease
470,DBPEDIA_ID/Thyroid_nodule,Disease
471,DBPEDIA_ID/Ureaplasma_infection,Disease
472,DBPEDIA_ID/Wilson–Mikity_syndrome,Disease
473,Aplasia,Disease
474,DBPEDIA_ID/Duodenal_cancer,Disease
475,Recrudescence,Disease
476,Myosarcoma,Disease
477,DBPEDIA_ID/Renal_colic,Disease
478,DBPEDIA_ID/Double_aortic_arch,Disease
479,DBPEDIA_ID/Solar_erythema,Disease
480,DBPEDIA_ID/Breastfeeding_difficulties,Disease
481,Cylindroma,Disease
482,Endotheliitis,Disease
483,DBPEDIA_ID/Euthyroid_sick_syndrome,Disease
484,DBPEDIA_ID/Indeterminate_cell_histiocytosis,Disease
485,DBPEDIA_ID/Non-mycosis_fungoides_CD30−_cutaneous_large_T-cell_lymphoma,Disease
486,Pouchitis,Disease
487,DBPEDIA_ID/Progressive_osseous_heteroplasia,Disease
488,DBPEDIA_ID/Propofol_infusion_syndrome,Disease
489,DBPEDIA_ID/Protrusio_acetabuli,Disease
490,DBPEDIA_ID/Roussy–Lévy_syndrome,Disease
491,DBPEDIA_ID/Substance_use_disorder,Disease
492,DBPEDIA_ID/Uncombable_hair_syndrome,Disease
493,DBPEDIA_ID/Uterine_adenosarcoma,Disease
494,DBPEDIA_ID/Asymptomatic_inflammatory_prostatitis,Disease
495,DBPEDIA_ID/Cholesterol_embolism,Disease
496,DBPEDIA_ID/Chronic_bacterial_prostatitis,Disease
497,DBPEDIA_ID/Congenital_disorders_of_amino_acid_metabolism,Disease
498,DBPEDIA_ID/Diffuse_panbronchiolitis,Disease
499,DBPEDIA_ID/Hair_disease,Disease
500,DBPEDIA_ID/Hereditary_motor_and_sensory_neuropathy,Disease
501,Phytophotodermatitis,Disease
502,DBPEDIA_ID/Protozoan_infection,Disease
503,DBPEDIA_ID/Stomach_disease,Disease
504,DBPEDIA_ID/Subcutaneous_emphysema,Disease
505,DBPEDIA_ID/Posterior_cord_syndrome,Disease
506,DBPEDIA_ID/Bacteroides_fragilis__Bacteroides_fragilis__1,Disease
507,Dilaceration,Disease
508,DBPEDIA_ID/Dual-role_transvestism,Disease
509,DBPEDIA_ID/Ectopic_beat,Disease
510,DBPEDIA_ID/Felty's_syndrome,Disease
511,DBPEDIA_ID/Hemolytic_disease_of_the_newborn_(ABO),Disease
512,DBPEDIA_ID/Hemolytic_disease_of_the_newborn_(anti-Rhc),Disease
513,DBPEDIA_ID/International_Conference_on_Emerging_Infectious_Diseases,Disease
514,Reticulocytopenia,Disease
515,DBPEDIA_ID/Rhythmic_movement_disorder,Disease
516,Schwannomatosis,Disease
517,DBPEDIA_ID/Spotted_fever,Disease
518,DBPEDIA_ID/Venezuelan_equine_encephalitis_virus__Venezuelan_equine_encephalitis_virus__1,Disease
519,DBPEDIA_ID/Digoxin_poisoning,Disease
520,DBPEDIA_ID/Arcuate_uterus,Disease
521,DBPEDIA_ID/Bacillary_angiomatosis,Disease
522,DBPEDIA_ID/Disease_informatics,Disease
523,Dysostosis,Disease
524,DBPEDIA_ID/Mediastinal_fibrosis,Disease
525,Osteochondromatosis,Disease
526,DBPEDIA_ID/Postcholecystectomy_syndrome,Disease
527,DBPEDIA_ID/Pseudo-Cushing's_syndrome,Disease
528,Pseudolymphoma,Disease
529,Pseudopseudohypoparathyroidism,Disease
530,Somatostatinoma,Disease
531,DBPEDIA_ID/Urogenital_neoplasm,Disease
532,Basidiobolomycosis,Disease
533,Ectromelia,Disease
