,entity,classes
71,DBPEDIA_ID/Johnny_Moss,"Person,Athlete,PokerPlayer,Agent"
72,DBPEDIA_ID/Kathy_Liebert,"Person,Athlete,PokerPlayer,Agent"
73,DBPEDIA_ID/Mike_Sexton,"Person,Athlete,PokerPlayer,Agent"
74,DBPEDIA_ID/Liz_Lieu,"Person,Athlete,PokerPlayer,Agent"
75,DBPEDIA_ID/Jonathan_Little,"Person,Athlete,PokerPlayer,Agent"
76,DBPEDIA_ID/Brian_Townsend,"Person,Athlete,PokerPlayer,Agent"
77,DBPEDIA_ID/Rupert_Elder,"Person,Athlete,PokerPlayer,Agent"
78,DBPEDIA_ID/Danielle_Andersen,"Person,Athlete,PokerPlayer,Agent"
79,DBPEDIA_ID/Yevgeniy_Timoshenko,"Person,Athlete,PokerPlayer,Agent"
80,DBPEDIA_ID/Alex_Keating,"Person,Athlete,PokerPlayer,Agent"
81,DBPEDIA_ID/Lisa_Hamilton,"Person,Athlete,PokerPlayer,Agent"
82,DBPEDIA_ID/Ole_Schemion,"Person,Athlete,PokerPlayer,Agent"
83,DBPEDIA_ID/Mark_Radoja,"Person,Athlete,PokerPlayer,Agent"
84,DBPEDIA_ID/Randy_Holland,"Person,Athlete,PokerPlayer,Agent"
85,DBPEDIA_ID/Mark_Teltscher,"Person,Athlete,PokerPlayer,Agent"
86,DBPEDIA_ID/Can_Kim_Hua,"Person,Athlete,PokerPlayer,Agent"
87,DBPEDIA_ID/Dave_Ulliott,"Person,Athlete,PokerPlayer,Agent"
88,DBPEDIA_ID/Ted_Forrest,"Person,Athlete,PokerPlayer,Agent"
89,DBPEDIA_ID/John_Barch,"Person,Athlete,PokerPlayer,Agent"
90,DBPEDIA_ID/Darvin_Moon,"Person,Athlete,PokerPlayer,Agent"
91,DBPEDIA_ID/Hevad_Khan,"Person,Athlete,PokerPlayer,Agent"
92,DBPEDIA_ID/Nick_Frangos,"Person,Athlete,PokerPlayer,Agent"
93,DBPEDIA_ID/Blair_Hinkle,"Person,Athlete,PokerPlayer,Agent"
94,DBPEDIA_ID/David_Steicke,"Person,Athlete,PokerPlayer,Agent"
95,DBPEDIA_ID/Freddy_Rouhani,"Person,Athlete,PokerPlayer,Agent"
96,DBPEDIA_ID/Grant_Hinkle,"Person,Athlete,PokerPlayer,Agent"
97,DBPEDIA_ID/Matt_Keikoan,"Person,Athlete,PokerPlayer,Agent"
98,DBPEDIA_ID/Michael_Banducci,"Person,Athlete,PokerPlayer,Agent"
99,DBPEDIA_ID/Michael_DeMichele,"Person,Athlete,PokerPlayer,Agent"
100,DBPEDIA_ID/Thang_Luu,"Person,Athlete,PokerPlayer,Agent"
101,DBPEDIA_ID/Vanessa_Selbst,"Person,Athlete,PokerPlayer,Agent"
102,DBPEDIA_ID/Travis_Jonas,"Person,Athlete,PokerPlayer,Agent"
103,DBPEDIA_ID/Abe_Mosseri,"Person,Athlete,PokerPlayer,Agent"
104,DBPEDIA_ID/Tom_Marchese,"Person,Athlete,PokerPlayer,Agent"
105,DBPEDIA_ID/Erik_Seidel,"Person,Athlete,PokerPlayer,Agent"
106,DBPEDIA_ID/Joe_Cada,"Person,Athlete,PokerPlayer,Agent"
107,DBPEDIA_ID/Alexander_Kravchenko,"Person,Athlete,PokerPlayer,Agent"
108,DBPEDIA_ID/Bertrand_Grospellier,"Person,Athlete,PokerPlayer,Agent"
109,DBPEDIA_ID/Stuart_Fox,"Person,Athlete,PokerPlayer,Agent"
110,DBPEDIA_ID/Theo_Jørgensen,"Person,Athlete,PokerPlayer,Agent"
111,DBPEDIA_ID/Bobby_Hoff,"Person,Athlete,PokerPlayer,Agent"
112,DBPEDIA_ID/Jimmy_Fricke,"Person,Athlete,PokerPlayer,Agent"
113,DBPEDIA_ID/John_Myung_(poker_player),"Person,Athlete,PokerPlayer,Agent"
114,DBPEDIA_ID/Julian_Thew,"Person,Athlete,PokerPlayer,Agent"
115,DBPEDIA_ID/Praz_Bansi,"Person,Athlete,PokerPlayer,Agent"
116,DBPEDIA_ID/Tom_Dwan,"Person,Athlete,PokerPlayer,Agent"
117,DBPEDIA_ID/Linda_Johnson,"Person,Athlete,PokerPlayer,Agent"
118,DBPEDIA_ID/Vivek_Rajkumar,"Person,Athlete,PokerPlayer,Agent"
119,DBPEDIA_ID/Darrell_Dicken,"Person,Athlete,PokerPlayer,Agent"
120,DBPEDIA_ID/Frank_Kassela,"Person,Athlete,PokerPlayer,Agent"
121,DBPEDIA_ID/Jeff_Madsen,"Person,Athlete,PokerPlayer,Agent"
122,DBPEDIA_ID/Jeff_Williams_(poker_player),"Person,Athlete,PokerPlayer,Agent"
123,DBPEDIA_ID/Daniel_Alaei,"Person,Athlete,PokerPlayer,Agent"
124,DBPEDIA_ID/Allen_Cunningham,"Person,Athlete,PokerPlayer,Agent"
125,DBPEDIA_ID/Marcel_Lüske,"Person,Athlete,PokerPlayer,Agent"
126,DBPEDIA_ID/Scott_Fischman,"Person,Athlete,PokerPlayer,Agent"
127,DBPEDIA_ID/Erin_Ness,"Person,Athlete,PokerPlayer,Agent"
128,DBPEDIA_ID/Bruce_Atkinson_(poker_player),"Person,Athlete,PokerPlayer,Agent"
129,DBPEDIA_ID/Vince_Burgio,"Person,Athlete,PokerPlayer,Agent"
130,DBPEDIA_ID/Hemish_Shah,"Person,Athlete,PokerPlayer,Agent"
131,DBPEDIA_ID/Liam_Flood,"Person,Athlete,PokerPlayer,Agent"
132,DBPEDIA_ID/Nic_Szeremeta,"Person,Athlete,PokerPlayer,Agent"
133,DBPEDIA_ID/Padraig_Parkinson,"Person,Athlete,PokerPlayer,Agent"
134,DBPEDIA_ID/Sarge_Ferris,"Person,Athlete,PokerPlayer,Agent"
135,DBPEDIA_ID/J._J._Liu,"Person,Athlete,PokerPlayer,Agent"
136,DBPEDIA_ID/Andrew_Robl,"Person,Athlete,PokerPlayer,Agent"
137,DBPEDIA_ID/Max_Steinberg,"Person,Athlete,PokerPlayer,Agent"
138,DBPEDIA_ID/Alec_Torelli,"Person,Athlete,PokerPlayer,Agent"
139,DBPEDIA_ID/Martin_Jacobson,"Person,Athlete,PokerPlayer,Agent"
140,DBPEDIA_ID/Cory_Carroll,"Person,Athlete,PokerPlayer,Agent"
141,DBPEDIA_ID/Hoai_Pham,"Person,Athlete,PokerPlayer,Agent"
142,DBPEDIA_ID/Isaac_Haxton,"Person,Athlete,PokerPlayer,Agent"
143,DBPEDIA_ID/Kristian_Kjøndal,"Person,Athlete,PokerPlayer,Agent"
144,DBPEDIA_ID/Dominik_Nitsche,"Person,Athlete,PokerPlayer,Agent"
145,DBPEDIA_ID/Adrián_Mateos,"Person,Athlete,PokerPlayer,Agent"
146,DBPEDIA_ID/Barbara_Freer,"Person,Athlete,PokerPlayer,Agent"
147,DBPEDIA_ID/Dan_Idema,"Person,Athlete,PokerPlayer,Agent"
148,DBPEDIA_ID/Daniel_Cates,"Person,Athlete,PokerPlayer,Agent"
149,DBPEDIA_ID/Phi_Nguyen,"Person,Athlete,PokerPlayer,Agent"
150,DBPEDIA_ID/James_Bord,"Person,Athlete,PokerPlayer,Agent"
151,DBPEDIA_ID/Mark_Newhouse,"Person,Athlete,PokerPlayer,Agent"
152,DBPEDIA_ID/Mitch_Schock,"Person,Athlete,PokerPlayer,Agent"
153,DBPEDIA_ID/Aaron_Kanter,"Person,Athlete,PokerPlayer,Agent"
154,DBPEDIA_ID/An_Tran,"Person,Athlete,PokerPlayer,Agent"
155,DBPEDIA_ID/John_Gale_(poker_player),"Person,Athlete,PokerPlayer,Agent"
156,DBPEDIA_ID/Martin_Wendt,"Person,Athlete,PokerPlayer,Agent"
157,DBPEDIA_ID/Matt_Graham_(poker_player),"Person,Athlete,PokerPlayer,Agent"
158,DBPEDIA_ID/Melanie_Weisner,"Person,Athlete,PokerPlayer,Agent"
159,DBPEDIA_ID/Mickey_Wernick,"Person,Athlete,PokerPlayer,Agent"
160,DBPEDIA_ID/Scott_Montgomery_(poker_player),"Person,Athlete,PokerPlayer,Agent"
161,DBPEDIA_ID/Marc_Karam,"Person,Athlete,PokerPlayer,Agent"
162,DBPEDIA_ID/Eric_Baldwin,"Person,Athlete,PokerPlayer,Agent"
163,DBPEDIA_ID/Joe_Bernstein_(poker_player),"Person,Athlete,PokerPlayer,Agent"
164,DBPEDIA_ID/Raymond_Rahme,"Person,Athlete,PokerPlayer,Agent"
165,DBPEDIA_ID/Woody_Deck,"Person,Athlete,PokerPlayer,Agent"
166,DBPEDIA_ID/Bill_Chen,"Person,Athlete,PokerPlayer,Agent"
167,DBPEDIA_ID/Eric_Froehlich,"Person,Athlete,PokerPlayer,Agent"
168,DBPEDIA_ID/Joe_Sebok,"Person,Athlete,PokerPlayer,Agent"
169,DBPEDIA_ID/Mark_Vos,"Person,Athlete,PokerPlayer,Agent"
170,DBPEDIA_ID/Victor_Ramdin,"Person,Athlete,PokerPlayer,Agent"
171,DBPEDIA_ID/John_Tabatabai,"Person,Athlete,PokerPlayer,Agent"
172,DBPEDIA_ID/Wendeen_H._Eolis,"Person,Athlete,PokerPlayer,Agent"
173,DBPEDIA_ID/Brock_Parker,"Person,Athlete,PokerPlayer,Agent"
174,DBPEDIA_ID/Don_Holt,"Person,Athlete,PokerPlayer,Agent"
175,DBPEDIA_ID/Eli_Balas,"Person,Athlete,PokerPlayer,Agent"
176,DBPEDIA_ID/John_Shipley,"Person,Athlete,PokerPlayer,Agent"
177,DBPEDIA_ID/Thomas_Chung,"Person,Athlete,PokerPlayer,Agent"
178,DBPEDIA_ID/Sam_Angel,"Person,Athlete,PokerPlayer,Agent"
179,DBPEDIA_ID/Dan_Robison,"Person,Athlete,PokerPlayer,Agent"
180,DBPEDIA_ID/Ronnie_Bardah,"Person,Athlete,PokerPlayer,Agent"
181,DBPEDIA_ID/Daniel_Shak,"Person,Athlete,PokerPlayer,Agent"
182,DBPEDIA_ID/Marco_Johnson,"Person,Athlete,PokerPlayer,Agent"
183,DBPEDIA_ID/Howard_Lederer,"Person,Athlete,PokerPlayer,Agent"
184,DBPEDIA_ID/Hasan_Habib,"Person,Athlete,PokerPlayer,Agent"
185,DBPEDIA_ID/Jason_Lester,"Person,Athlete,PokerPlayer,Agent"
186,DBPEDIA_ID/Michael_Mizrachi,"Person,Athlete,PokerPlayer,Agent"
187,DBPEDIA_ID/Rob_Hollink,"Person,Athlete,PokerPlayer,Agent"
188,DBPEDIA_ID/Steve_Dannenmann,"Person,Athlete,PokerPlayer,Agent"
189,DBPEDIA_ID/Al_Krux,"Person,Athlete,PokerPlayer,Agent"
190,DBPEDIA_ID/Ciaran_O'Leary,"Person,Athlete,PokerPlayer,Agent"
191,DBPEDIA_ID/Kirk_Morrison_(poker_player),"Person,Athlete,PokerPlayer,Agent"
192,DBPEDIA_ID/Mike_Hart_(poker_player),"Person,Athlete,PokerPlayer,Agent"
193,DBPEDIA_ID/Mike_Schneider_(poker_player),"Person,Athlete,PokerPlayer,Agent"
194,DBPEDIA_ID/Noah_Boeken,"Person,Athlete,PokerPlayer,Agent"
195,DBPEDIA_ID/Shirley_Rosario,"Person,Athlete,PokerPlayer,Agent"
196,DBPEDIA_ID/Amnon_Filippi,"Person,Athlete,PokerPlayer,Agent"
197,DBPEDIA_ID/Brett_Jungblut,"Person,Athlete,PokerPlayer,Agent"
198,DBPEDIA_ID/Cole_South,"Person,Athlete,PokerPlayer,Agent"
199,DBPEDIA_ID/Michael_Chu,"Person,Athlete,PokerPlayer,Agent"
200,DBPEDIA_ID/Mikhail_Lakhitov,"Person,Athlete,PokerPlayer,Agent"
201,DBPEDIA_ID/Sorel_Mizzi,"Person,Athlete,PokerPlayer,Agent"
202,DBPEDIA_ID/Antonio_Esfandiari,"Person,Athlete,PokerPlayer,Agent"
203,DBPEDIA_ID/Guy_Laliberté,"Person,Athlete,PokerPlayer,Agent"
204,DBPEDIA_ID/Ian_Frazer_(poker_player),"Person,Athlete,PokerPlayer,Agent"
205,DBPEDIA_ID/Loni_Harwood,"Person,Athlete,PokerPlayer,Agent"
206,DBPEDIA_ID/Shaun_Deeb,"Person,Athlete,PokerPlayer,Agent"
207,DBPEDIA_ID/Faraz_Jaka,"Person,Athlete,PokerPlayer,Agent"
208,DBPEDIA_ID/Jerry_Yang_(poker_player),"Person,Athlete,PokerPlayer,Agent"
209,DBPEDIA_ID/Thomas_Bihl,"Person,Athlete,PokerPlayer,Agent"
210,DBPEDIA_ID/Amir_Vahedi,"Person,Athlete,PokerPlayer,Agent"
211,DBPEDIA_ID/Barb_Rugolo,"Person,Athlete,PokerPlayer,Agent"
212,DBPEDIA_ID/Crandell_Addington,"Person,Athlete,PokerPlayer,Agent"
213,DBPEDIA_ID/Ernest_Bennett_(poker_player),"Person,Athlete,PokerPlayer,Agent"
214,DBPEDIA_ID/Ruth_Godfrey_(poker_player),"Person,Athlete,PokerPlayer,Agent"
215,DBPEDIA_ID/Steve_Vladar,"Person,Athlete,PokerPlayer,Agent"
216,DBPEDIA_ID/Tom_McEvoy,"Person,Athlete,PokerPlayer,Agent"
217,DBPEDIA_ID/Rafi_Amit,"Person,Athlete,PokerPlayer,Agent"
218,DBPEDIA_ID/David_Benefield,"Person,Athlete,PokerPlayer,Agent"
219,DBPEDIA_ID/Poorya_Nazari,"Person,Athlete,PokerPlayer,Agent"
220,DBPEDIA_ID/Byron_Wolford,"Person,Athlete,PokerPlayer,Agent"
221,DBPEDIA_ID/Gary_Styczynski,"Person,Athlete,PokerPlayer,Agent"
222,DBPEDIA_ID/J._C._Pearson_(poker_player),"Person,Athlete,PokerPlayer,Agent"
223,DBPEDIA_ID/Jon_Friedberg,"Person,Athlete,PokerPlayer,Agent"
224,DBPEDIA_ID/Oleksii_Kovalchuk,"Person,Athlete,PokerPlayer,Agent"
225,DBPEDIA_ID/Dutch_Boyd,"Person,Athlete,PokerPlayer,Agent"
226,DBPEDIA_ID/J._C._Tran,"Person,Athlete,PokerPlayer,Agent"
227,DBPEDIA_ID/Jan_Vang_Sørensen,"Person,Athlete,PokerPlayer,Agent"
228,DBPEDIA_ID/Patrik_Antonius,"Person,Athlete,PokerPlayer,Agent"
229,DBPEDIA_ID/Susie_Isaacs,"Person,Athlete,PokerPlayer,Agent"
230,DBPEDIA_ID/Archie_Karas,"Person,Athlete,PokerPlayer,Agent"
231,DBPEDIA_ID/David_Baxter_(poker_player),"Person,Athlete,PokerPlayer,Agent"
232,DBPEDIA_ID/Robert_Turner_(poker_player),"Person,Athlete,PokerPlayer,Agent"
233,DBPEDIA_ID/Beth_Shak,"Person,Athlete,PokerPlayer,Agent"
234,DBPEDIA_ID/Diego_Cordovez,"Person,Athlete,PokerPlayer,Agent"
235,DBPEDIA_ID/Perry_Friedman,"Person,Athlete,PokerPlayer,Agent"
236,DBPEDIA_ID/Roy_Winston_(poker_player),"Person,Athlete,PokerPlayer,Agent"
237,DBPEDIA_ID/Steve_Sung,"Person,Athlete,PokerPlayer,Agent"
238,DBPEDIA_ID/Tiffany_Michelle,"Person,Athlete,PokerPlayer,Agent"
239,DBPEDIA_ID/Joe_McKeehen,"Person,Athlete,PokerPlayer,Agent"
240,DBPEDIA_ID/Eric_Brenes,"Person,Athlete,PokerPlayer,Agent"
241,DBPEDIA_ID/Dan_Smith_(poker_player),"Person,Athlete,PokerPlayer,Agent"
242,DBPEDIA_ID/Paul_Jackson_(poker_player),"Person,Athlete,PokerPlayer,Agent"
243,DBPEDIA_ID/Pius_Heinz,"Person,Athlete,PokerPlayer,Agent"
244,DBPEDIA_ID/Rep_Porter,"Person,Athlete,PokerPlayer,Agent"
245,DBPEDIA_ID/Tony_Ma,"Person,Athlete,PokerPlayer,Agent"
246,DBPEDIA_ID/Dennis_Phillips_(poker_player),"Person,Athlete,PokerPlayer,Agent"
247,DBPEDIA_ID/Malcolm_Harwood,"Person,Athlete,PokerPlayer,Agent"
248,DBPEDIA_ID/Max_Stern_(poker_player),"Person,Athlete,PokerPlayer,Agent"
249,DBPEDIA_ID/Kenna_James,"Person,Athlete,PokerPlayer,Agent"
250,DBPEDIA_ID/Isabelle_Mercier,"Person,Athlete,PokerPlayer,Agent"
251,DBPEDIA_ID/Kirill_Gerasimov,"Person,Athlete,PokerPlayer,Agent"
252,DBPEDIA_ID/Layne_Flack,"Person,Athlete,PokerPlayer,Agent"
253,DBPEDIA_ID/Peter_Costa_(poker_player),"Person,Athlete,PokerPlayer,Agent"
254,DBPEDIA_ID/Ingemar_Backman,"Person,Athlete,PokerPlayer,Agent"
255,DBPEDIA_ID/Tony_Cousineau,"Person,Athlete,PokerPlayer,Agent"
256,DBPEDIA_ID/Adam_Schoenfeld,"Person,Athlete,PokerPlayer,Agent"
257,DBPEDIA_ID/Clonie_Gowen,"Person,Athlete,PokerPlayer,Agent"
258,DBPEDIA_ID/David_Bach_(poker_player),"Person,Athlete,PokerPlayer,Agent"
259,DBPEDIA_ID/John_Esposito_(poker_player),"Person,Athlete,PokerPlayer,Agent"
260,DBPEDIA_ID/Marsha_Waggoner,"Person,Athlete,PokerPlayer,Agent"
261,DBPEDIA_ID/Pat_Poels,"Person,Athlete,PokerPlayer,Agent"
262,DBPEDIA_ID/Roy_Brindley,"Person,Athlete,PokerPlayer,Agent"
263,DBPEDIA_ID/Saif_Ahmad,"Person,Athlete,PokerPlayer,Agent"
264,DBPEDIA_ID/Simon_Trumper,"Person,Athlete,PokerPlayer,Agent"
265,DBPEDIA_ID/Steve_Brecher,"Person,Athlete,PokerPlayer,Agent"
266,DBPEDIA_ID/Jennifer_Harman,"Person,Athlete,PokerPlayer,Agent"
267,DBPEDIA_ID/Keith_Hawkins,"Person,Athlete,PokerPlayer,Agent"
268,DBPEDIA_ID/Lee_Markholt,"Person,Athlete,PokerPlayer,Agent"
269,DBPEDIA_ID/Jens_Kyllönen,"Person,Athlete,PokerPlayer,Agent"
270,DBPEDIA_ID/Noli_Francisco,"Person,Athlete,PokerPlayer,Agent"
271,DBPEDIA_ID/Maxim_Lykov,"Person,Athlete,PokerPlayer,Agent"
272,DBPEDIA_ID/Douglas_Kim,"Person,Athlete,PokerPlayer,Agent"
273,DBPEDIA_ID/Sami_Kelopuro,"Person,Athlete,PokerPlayer,Agent"
274,DBPEDIA_ID/Shankar_Pillai,"Person,Athlete,PokerPlayer,Agent"
275,DBPEDIA_ID/Brian_Rast,"Person,Athlete,PokerPlayer,Agent"
276,DBPEDIA_ID/Elio_Fox,"Person,Athlete,PokerPlayer,Agent"
277,DBPEDIA_ID/Luke_Schwartz,"Person,Athlete,PokerPlayer,Agent"
278,DBPEDIA_ID/Garry_Bush,"Person,Athlete,PokerPlayer,Agent"
279,DBPEDIA_ID/Marty_Smyth,"Person,Athlete,PokerPlayer,Agent"
280,DBPEDIA_ID/Dan_Schreiber,"Person,Athlete,PokerPlayer,Agent"
281,DBPEDIA_ID/Dan_Heimiller,"Person,Athlete,PokerPlayer,Agent"
282,DBPEDIA_ID/Athanasios_Polychronopoulos,"Person,Athlete,PokerPlayer,Agent"
283,DBPEDIA_ID/John_Monnette,"Person,Athlete,PokerPlayer,Agent"
284,DBPEDIA_ID/Peter_Traply,"Person,Athlete,PokerPlayer,Agent"
285,DBPEDIA_ID/Haralabos_Voulgaris,"Person,Athlete,PokerPlayer,Agent"
286,DBPEDIA_ID/Viktor_Blom,"Person,Athlete,PokerPlayer,Agent"
287,DBPEDIA_ID/Andy_Bloch,"Person,Athlete,PokerPlayer,Agent"
288,DBPEDIA_ID/Brad_Daugherty_(poker_player),"Person,Athlete,PokerPlayer,Agent"
289,DBPEDIA_ID/Gus_Hansen,"Person,Athlete,PokerPlayer,Agent"
290,DBPEDIA_ID/Mary_Jones_Meyer,"Person,Athlete,PokerPlayer,Agent"
291,DBPEDIA_ID/Randy_Lew,"Person,Athlete,PokerPlayer,Agent"
292,DBPEDIA_ID/Roger_Moore_(poker_player),"Person,Athlete,PokerPlayer,Agent"
293,DBPEDIA_ID/Scotty_Nguyen,"Person,Athlete,PokerPlayer,Agent"
294,DBPEDIA_ID/Shari_Flanzer,"Person,Athlete,PokerPlayer,Agent"
295,DBPEDIA_ID/Mike_Caro,"Person,Athlete,PokerPlayer,Agent"
296,DBPEDIA_ID/Phil_Hellmuth,"Person,Athlete,PokerPlayer,Agent"
297,DBPEDIA_ID/Doyle_Brunson,"Person,Athlete,PokerPlayer,Agent"
298,DBPEDIA_ID/David_Sklansky,"Person,Athlete,PokerPlayer,Agent"
299,DBPEDIA_ID/Eddy_Scharf,"Person,Athlete,PokerPlayer,Agent"
300,DBPEDIA_ID/Don_Williams_(poker_player),"Person,Athlete,PokerPlayer,Agent"
301,DBPEDIA_ID/Gary_Jones_(poker_player),"Person,Athlete,PokerPlayer,Agent"
302,DBPEDIA_ID/Humberto_Brenes,"Person,Athlete,PokerPlayer,Agent"
303,DBPEDIA_ID/Jac_Arama,"Person,Athlete,PokerPlayer,Agent"
304,DBPEDIA_ID/Jack_Keller_(poker_player),"Person,Athlete,PokerPlayer,Agent"
305,DBPEDIA_ID/Nenad_Medić,"Person,Athlete,PokerPlayer,Agent"
306,DBPEDIA_ID/Sverre_Krogh_Sundbø,"Person,Athlete,PokerPlayer,Agent"
307,DBPEDIA_ID/Victoria_Coren_Mitchell,"Person,Athlete,PokerPlayer,Agent"
