,entity,classes
55,DBPEDIA_ID/George_Abbot_(bishop),"Person,Cleric,ChristianBishop,Agent"
56,DBPEDIA_ID/George_Fox,"Person,Cleric,ChristianBishop,Agent"
57,DBPEDIA_ID/Gerard_Manley_Hopkins,"Person,Cleric,ChristianBishop,Agent"
58,DBPEDIA_ID/Gregory_of_Nazianzus,"Person,Cleric,Saint,Agent"
59,DBPEDIA_ID/Gregory_the_Illuminator,"Person,Cleric,Saint,Agent"
60,Habakkuk,"Person,Cleric,Saint,Agent"
61,DBPEDIA_ID/Hedwig_of_Silesia,"Person,Cleric,Saint,Agent"
62,DBPEDIA_ID/Herman_of_Alaska,"Person,Cleric,Saint,Agent"
63,DBPEDIA_ID/Hildegard_of_Bingen,"Person,Cleric,Saint,Agent"
64,Hosea,"Person,Cleric,Saint,Agent"
65,DBPEDIA_ID/Ignatius_of_Antioch,"Person,Cleric,Saint,Agent"
66,DBPEDIA_ID/Immaculate_Conception,"Person,Cleric,Saint,Agent"
67,Irenaeus,"Person,Cleric,Saint,Agent"
68,Isaac,"Person,Cleric,Saint,Agent"
69,Isaiah,"Person,Cleric,Saint,Agent"
70,DBPEDIA_ID/Isidore_of_Seville,"Person,Cleric,Saint,Agent"
71,DBPEDIA_ID/Jacques_Dupuis_(priest),"Person,Cleric,Agent"
72,Jerome,"Person,Cleric,Saint,Agent"
73,DBPEDIA_ID/Jim_Bakker,"Person,Cleric,Agent"
74,DBPEDIA_ID/Joan_of_Arc,"Person,Cleric,Saint,Agent"
75,DBPEDIA_ID/John_Chrysostom,"Person,Cleric,Saint,Agent"
76,DBPEDIA_ID/John_Climacus,"Person,Cleric,Saint,Agent"
77,DBPEDIA_ID/John_the_Baptist,"Person,Cleric,Saint,Agent"
78,DBPEDIA_ID/John_the_Evangelist,"Person,Cleric,Saint,Agent"
79,Jonah,"Person,Cleric,Saint,Agent"
80,Joshua,"Person,Cleric,Saint,Agent"
81,DBPEDIA_ID/Justin_Martyr,"Person,Cleric,Saint,Agent"
82,Justus,"Person,Cleric,ChristianBishop,Agent"
83,DBPEDIA_ID/Lancelot_Andrewes,"Person,Cleric,ChristianBishop,Agent"
84,DBPEDIA_ID/Laurence_of_Canterbury,"Person,Cleric,ChristianBishop,Agent"
85,DBPEDIA_ID/Luke_the_Evangelist,"Person,Cleric,Saint,Agent"
86,DBPEDIA_ID/Martin_of_Tours,"Person,Cleric,Saint,Agent"
87,DBPEDIA_ID/Mary_Magdalene,"Person,Cleric,Saint,Agent"
88,DBPEDIA_ID/Mary_of_Bethany,"Person,Cleric,Saint,Agent"
89,DBPEDIA_ID/Matilda_of_Ringelheim,"Person,Cleric,Saint,Agent"
90,DBPEDIA_ID/Matthew_the_Apostle,"Person,Cleric,ChristianBishop,Agent"
91,Mellitus,"Person,Cleric,ChristianBishop,Agent"
92,Moses,"Person,Cleric,Saint,Agent"
93,DBPEDIA_ID/Mychal_Judge,"Person,Cleric,ChristianBishop,Agent"
94,Noah,"Person,Cleric,Saint,Agent"
95,Obadiah,"Person,Cleric,Saint,Agent"
96,DBPEDIA_ID/Olga_of_Kiev,"Person,Cleric,Saint,Agent"
97,DBPEDIA_ID/Oswald_of_Northumbria,"Person,Cleric,Saint,Agent"
98,DBPEDIA_ID/Pachomius_the_Great,"Person,Cleric,Saint,Agent"
99,DBPEDIA_ID/Paul_the_Apostle,"Person,Cleric,ChristianBishop,Agent"
100,DBPEDIA_ID/Paulinus_of_Nola,"Person,Cleric,Saint,Agent"
101,Polycarp,"Person,Cleric,Saint,Agent"
102,DBPEDIA_ID/Pope-elect_Stephen,"Person,Cleric,Pope,Agent"
103,DBPEDIA_ID/Pope_Adrian_I,"Person,Cleric,Pope,Agent"
104,DBPEDIA_ID/Pope_Adrian_II,"Person,Cleric,Pope,Agent"
105,DBPEDIA_ID/Pope_Adrian_III,"Person,Cleric,Pope,Agent"
106,DBPEDIA_ID/Pope_Adrian_IV,"Person,Cleric,Pope,Agent"
107,DBPEDIA_ID/Pope_Adrian_V,"Person,Cleric,Pope,Agent"
108,DBPEDIA_ID/Pope_Adrian_VI,"Person,Cleric,Pope,Agent"
109,DBPEDIA_ID/Pope_Agapetus_I,"Person,Cleric,Pope,Agent"
110,DBPEDIA_ID/Pope_Agapetus_II,"Person,Cleric,Pope,Agent"
111,DBPEDIA_ID/Pope_Alexander_I,"Person,Cleric,Pope,Agent"
112,DBPEDIA_ID/Pope_Alexander_II,"Person,Cleric,Pope,Agent"
113,DBPEDIA_ID/Pope_Alexander_III,"Person,Cleric,Pope,Agent"
114,DBPEDIA_ID/Pope_Alexander_IV,"Person,Cleric,Pope,Agent"
115,DBPEDIA_ID/Pope_Alexander_VI,"Person,Cleric,Pope,Agent"
116,DBPEDIA_ID/Pope_Alexander_VII,"Person,Cleric,Pope,Agent"
117,DBPEDIA_ID/Pope_Alexander_VIII,"Person,Cleric,Pope,Agent"
118,DBPEDIA_ID/Pope_Anastasius_I,"Person,Cleric,Pope,Agent"
119,DBPEDIA_ID/Pope_Anastasius_II,"Person,Cleric,Pope,Agent"
120,DBPEDIA_ID/Pope_Anastasius_III,"Person,Cleric,Pope,Agent"
121,DBPEDIA_ID/Pope_Anastasius_IV,"Person,Cleric,Pope,Agent"
122,DBPEDIA_ID/Pope_Anterus,"Person,Cleric,Pope,Agent"
123,DBPEDIA_ID/Pope_Benedict_I,"Person,Cleric,Pope,Agent"
124,DBPEDIA_ID/Pope_Benedict_II,"Person,Cleric,Pope,Agent"
125,DBPEDIA_ID/Pope_Benedict_III,"Person,Cleric,Pope,Agent"
126,DBPEDIA_ID/Pope_Benedict_IX,"Person,Cleric,Pope,Agent"
127,DBPEDIA_ID/Pope_Benedict_V,"Person,Cleric,Pope,Agent"
128,DBPEDIA_ID/Pope_Benedict_VI,"Person,Cleric,Pope,Agent"
129,DBPEDIA_ID/Pope_Benedict_VII,"Person,Cleric,Pope,Agent"
130,DBPEDIA_ID/Pope_Benedict_VIII,"Person,Cleric,Pope,Agent"
131,DBPEDIA_ID/Pope_Benedict_XI,"Person,Cleric,Pope,Agent"
132,DBPEDIA_ID/Pope_Benedict_XII,"Person,Cleric,Pope,Agent"
133,DBPEDIA_ID/Pope_Benedict_XIII,"Person,Cleric,Pope,Agent"
134,DBPEDIA_ID/Pope_Benedict_XIV,"Person,Cleric,Pope,Agent"
135,DBPEDIA_ID/Pope_Boniface_I,"Person,Cleric,Pope,Agent"
136,DBPEDIA_ID/Pope_Boniface_II,"Person,Cleric,Pope,Agent"
137,DBPEDIA_ID/Pope_Boniface_III,"Person,Cleric,Pope,Agent"
138,DBPEDIA_ID/Pope_Boniface_IV,"Person,Cleric,Pope,Agent"
139,DBPEDIA_ID/Pope_Boniface_IX,"Person,Cleric,Pope,Agent"
140,DBPEDIA_ID/Pope_Boniface_V,"Person,Cleric,Pope,Agent"
141,DBPEDIA_ID/Pope_Boniface_VI,"Person,Cleric,Pope,Agent"
142,DBPEDIA_ID/Pope_Boniface_VIII,"Person,Cleric,Pope,Agent"
143,DBPEDIA_ID/Pope_Callixtus_I,"Person,Cleric,Pope,Agent"
144,DBPEDIA_ID/Pope_Callixtus_II,"Person,Cleric,Pope,Agent"
145,DBPEDIA_ID/Pope_Callixtus_III,"Person,Cleric,Pope,Agent"
146,DBPEDIA_ID/Pope_Celestine_I,"Person,Cleric,Pope,Agent"
147,DBPEDIA_ID/Pope_Celestine_II,"Person,Cleric,Pope,Agent"
148,DBPEDIA_ID/Pope_Celestine_III,"Person,Cleric,Pope,Agent"
149,DBPEDIA_ID/Pope_Celestine_IV,"Person,Cleric,Pope,Agent"
150,DBPEDIA_ID/Pope_Celestine_V,"Person,Cleric,Pope,Agent"
151,DBPEDIA_ID/Pope_Clement_II,"Person,Cleric,Pope,Agent"
152,DBPEDIA_ID/Pope_Clement_III,"Person,Cleric,Pope,Agent"
153,DBPEDIA_ID/Pope_Clement_IV,"Person,Cleric,Pope,Agent"
154,DBPEDIA_ID/Pope_Clement_IX,"Person,Cleric,Pope,Agent"
155,DBPEDIA_ID/Pope_Clement_V,"Person,Cleric,Pope,Agent"
156,DBPEDIA_ID/Pope_Clement_VI,"Person,Cleric,Pope,Agent"
157,DBPEDIA_ID/Pope_Clement_VII,"Person,Cleric,Pope,Agent"
158,DBPEDIA_ID/Pope_Clement_VIII,"Person,Cleric,Pope,Agent"
159,DBPEDIA_ID/Pope_Clement_X,"Person,Cleric,Pope,Agent"
160,DBPEDIA_ID/Pope_Clement_XI,"Person,Cleric,Pope,Agent"
161,DBPEDIA_ID/Pope_Clement_XII,"Person,Cleric,Pope,Agent"
162,DBPEDIA_ID/Pope_Clement_XIII,"Person,Cleric,Pope,Agent"
163,DBPEDIA_ID/Pope_Clement_XIV,"Person,Cleric,Pope,Agent"
164,DBPEDIA_ID/Pope_Damasus_I,"Person,Cleric,Pope,Agent"
165,DBPEDIA_ID/Pope_Eugene_I,"Person,Cleric,Pope,Agent"
166,DBPEDIA_ID/Pope_Eugene_II,"Person,Cleric,Pope,Agent"
167,DBPEDIA_ID/Pope_Eugene_III,"Person,Cleric,Pope,Agent"
168,DBPEDIA_ID/Pope_Eusebius,"Person,Cleric,Pope,Agent"
169,DBPEDIA_ID/Pope_Felix_I,"Person,Cleric,Pope,Agent"
170,DBPEDIA_ID/Pope_Formosus,"Person,Cleric,Pope,Agent"
171,DBPEDIA_ID/Pope_Gregory_II,"Person,Cleric,Pope,Agent"
172,DBPEDIA_ID/Pope_Gregory_III,"Person,Cleric,Pope,Agent"
173,DBPEDIA_ID/Pope_Gregory_IV,"Person,Cleric,Pope,Agent"
174,DBPEDIA_ID/Pope_Gregory_IX,"Person,Cleric,Pope,Agent"
175,DBPEDIA_ID/Pope_Gregory_V,"Person,Cleric,Pope,Agent"
176,DBPEDIA_ID/Pope_Gregory_VI,"Person,Cleric,Pope,Agent"
177,DBPEDIA_ID/Pope_Gregory_VIII,"Person,Cleric,Pope,Agent"
178,DBPEDIA_ID/Pope_Gregory_X,"Person,Cleric,Pope,Agent"
179,DBPEDIA_ID/Pope_Gregory_XI,"Person,Cleric,Pope,Agent"
180,DBPEDIA_ID/Pope_Gregory_XII,"Person,Cleric,Pope,Agent"
181,DBPEDIA_ID/Pope_Gregory_XIII,"Person,Cleric,Pope,Agent"
182,DBPEDIA_ID/Pope_Gregory_XIV,"Person,Cleric,Pope,Agent"
183,DBPEDIA_ID/Pope_Gregory_XV,"Person,Cleric,Pope,Agent"
184,DBPEDIA_ID/Pope_Honorius_I,"Person,Cleric,Pope,Agent"
185,DBPEDIA_ID/Pope_Honorius_II,"Person,Cleric,Pope,Agent"
186,DBPEDIA_ID/Pope_Honorius_III,"Person,Cleric,Pope,Agent"
187,DBPEDIA_ID/Pope_Honorius_IV,"Person,Cleric,Pope,Agent"
188,DBPEDIA_ID/Pope_Innocent_I,"Person,Cleric,Pope,Agent"
189,DBPEDIA_ID/Pope_Innocent_II,"Person,Cleric,Pope,Agent"
190,DBPEDIA_ID/Pope_Innocent_III,"Person,Cleric,Pope,Agent"
191,DBPEDIA_ID/Pope_Innocent_IV,"Person,Cleric,Pope,Agent"
192,DBPEDIA_ID/Pope_Innocent_IX,"Person,Cleric,Pope,Agent"
193,DBPEDIA_ID/Pope_Innocent_V,"Person,Cleric,Pope,Agent"
194,DBPEDIA_ID/Pope_Innocent_VI,"Person,Cleric,Pope,Agent"
195,DBPEDIA_ID/Pope_Innocent_VII,"Person,Cleric,Pope,Agent"
196,DBPEDIA_ID/Pope_Innocent_VIII,"Person,Cleric,Pope,Agent"
197,DBPEDIA_ID/Pope_Innocent_X,"Person,Cleric,Pope,Agent"
198,DBPEDIA_ID/Pope_Innocent_XI,"Person,Cleric,Pope,Agent"
199,DBPEDIA_ID/Pope_Innocent_XII,"Person,Cleric,Pope,Agent"
200,DBPEDIA_ID/Pope_Innocent_XIII,"Person,Cleric,Pope,Agent"
201,DBPEDIA_ID/Pope_John_II,"Person,Cleric,Pope,Agent"
202,DBPEDIA_ID/Pope_John_Paul_I,"Person,Cleric,Pope,Agent"
203,DBPEDIA_ID/Pope_John_Paul_II,"Person,Cleric,Pope,Agent"
204,DBPEDIA_ID/Pope_John_XXI,"Person,Cleric,Pope,Agent"
205,DBPEDIA_ID/Pope_John_XXIII,"Person,Cleric,Pope,Agent"
206,DBPEDIA_ID/Pope_Julius_I,"Person,Cleric,Pope,Agent"
207,DBPEDIA_ID/Pope_Julius_II,"Person,Cleric,Pope,Agent"
208,DBPEDIA_ID/Pope_Julius_III,"Person,Cleric,Pope,Agent"
209,DBPEDIA_ID/Pope_Leo_III,"Person,Cleric,Pope,Agent"
210,DBPEDIA_ID/Pope_Linus,"Person,Cleric,Pope,Agent"
211,DBPEDIA_ID/Pope_Marcellus_I,"Person,Cleric,Pope,Agent"
212,DBPEDIA_ID/Pope_Marcellus_II,"Person,Cleric,Pope,Agent"
213,DBPEDIA_ID/Pope_Marinus_I,"Person,Cleric,Pope,Agent"
214,DBPEDIA_ID/Pope_Marinus_II,"Person,Cleric,Pope,Agent"
215,DBPEDIA_ID/Pope_Martin_I,"Person,Cleric,Pope,Agent"
216,DBPEDIA_ID/Pope_Martin_IV,"Person,Cleric,Pope,Agent"
217,DBPEDIA_ID/Pope_Martin_V,"Person,Cleric,Pope,Agent"
218,DBPEDIA_ID/Pope_Miltiades,"Person,Cleric,Pope,Agent"
219,DBPEDIA_ID/Pope_Paul_VI,"Person,Cleric,Pope,Agent"
220,DBPEDIA_ID/Pope_Pius_I,"Person,Cleric,Pope,Agent"
221,DBPEDIA_ID/Pope_Pius_II,"Person,Cleric,Pope,Agent"
222,DBPEDIA_ID/Pope_Pius_III,"Person,Cleric,Pope,Agent"
223,DBPEDIA_ID/Pope_Pius_IV,"Person,Cleric,Pope,Agent"
224,DBPEDIA_ID/Pope_Pius_V,"Person,Cleric,Pope,Agent"
225,DBPEDIA_ID/Pope_Pius_XII,"Person,Cleric,Pope,Agent"
226,DBPEDIA_ID/Pope_Sergius_I,"Person,Cleric,Pope,Agent"
227,DBPEDIA_ID/Pope_Sergius_II,"Person,Cleric,Pope,Agent"
228,DBPEDIA_ID/Pope_Sergius_III,"Person,Cleric,Pope,Agent"
229,DBPEDIA_ID/Pope_Sergius_IV,"Person,Cleric,Pope,Agent"
230,DBPEDIA_ID/Pope_Silverius,"Person,Cleric,Pope,Agent"
231,DBPEDIA_ID/Pope_Siricius,"Person,Cleric,Pope,Agent"
232,DBPEDIA_ID/Pope_Sixtus_I,"Person,Cleric,Pope,Agent"
233,DBPEDIA_ID/Pope_Sixtus_II,"Person,Cleric,Pope,Agent"
234,DBPEDIA_ID/Pope_Sixtus_III,"Person,Cleric,Pope,Agent"
235,DBPEDIA_ID/Pope_Sixtus_IV,"Person,Cleric,Pope,Agent"
236,DBPEDIA_ID/Pope_Stephen_I,"Person,Cleric,Pope,Agent"
237,DBPEDIA_ID/Pope_Stephen_II,"Person,Cleric,Pope,Agent"
238,DBPEDIA_ID/Pope_Stephen_III,"Person,Cleric,Pope,Agent"
239,DBPEDIA_ID/Pope_Stephen_IV,"Person,Cleric,Pope,Agent"
240,DBPEDIA_ID/Pope_Stephen_IX,"Person,Cleric,Pope,Agent"
241,DBPEDIA_ID/Pope_Stephen_V,"Person,Cleric,Pope,Agent"
242,DBPEDIA_ID/Pope_Stephen_VI,"Person,Cleric,Pope,Agent"
243,DBPEDIA_ID/Pope_Stephen_VII,"Person,Cleric,Pope,Agent"
244,DBPEDIA_ID/Pope_Stephen_VIII,"Person,Cleric,Pope,Agent"
245,DBPEDIA_ID/Pope_Sylvester_I,"Person,Cleric,Pope,Agent"
246,DBPEDIA_ID/Pope_Sylvester_II,"Person,Cleric,Pope,Agent"
247,DBPEDIA_ID/Pope_Sylvester_III,"Person,Cleric,Pope,Agent"
248,DBPEDIA_ID/Pope_Theodore_II,"Person,Cleric,Pope,Agent"
249,DBPEDIA_ID/Pope_Urban_I,"Person,Cleric,Pope,Agent"
250,DBPEDIA_ID/Pope_Urban_II,"Person,Cleric,Pope,Agent"
251,DBPEDIA_ID/Pope_Urban_III,"Person,Cleric,Pope,Agent"
252,DBPEDIA_ID/Pope_Urban_IV,"Person,Cleric,Pope,Agent"
253,DBPEDIA_ID/Pope_Urban_V,"Person,Cleric,Pope,Agent"
254,DBPEDIA_ID/Pope_Urban_VI,"Person,Cleric,Pope,Agent"
255,DBPEDIA_ID/Pope_Urban_VII,"Person,Cleric,Pope,Agent"
256,DBPEDIA_ID/Pope_Urban_VIII,"Person,Cleric,Pope,Agent"
257,DBPEDIA_ID/Pope_Valentine,"Person,Cleric,Pope,Agent"
258,DBPEDIA_ID/Pope_Victor_I,"Person,Cleric,Pope,Agent"
259,DBPEDIA_ID/Pope_Victor_II,"Person,Cleric,Pope,Agent"
260,DBPEDIA_ID/Pope_Victor_III,"Person,Cleric,Pope,Agent"
261,DBPEDIA_ID/Pope_Zachary,"Person,Cleric,Pope,Agent"
262,DBPEDIA_ID/Pope_Zosimus,"Person,Cleric,Pope,Agent"
263,DBPEDIA_ID/Raphael_of_Brooklyn,"Person,Cleric,Saint,Agent"
264,DBPEDIA_ID/Robert_Bellarmine,"Person,Cleric,Saint,Agent"
265,DBPEDIA_ID/Robert_Lowth,"Person,Cleric,ChristianBishop,Agent"
266,DBPEDIA_ID/Saint_Boniface,"Person,Cleric,Saint,Agent"
267,DBPEDIA_ID/Saint_Piran,"Person,Cleric,Saint,Agent"
268,DBPEDIA_ID/Saint_Titus,"Person,Cleric,Saint,Agent"
269,Samuel,"Person,Cleric,Saint,Agent"
270,DBPEDIA_ID/St._Ambrose_Traversari,"Person,Cleric,Saint,Agent"
271,DBPEDIA_ID/Ælfheah_of_Canterbury,"Person,Cleric,ChristianBishop,Agent"
272,Martha,"Person,Cleric,Saint,Agent"
273,DBPEDIA_ID/Pope_John_XIII,"Person,Cleric,Pope,Agent"
274,DBPEDIA_ID/Alexander_Nevsky,"Person,Cleric,Saint,Agent"
275,DBPEDIA_ID/Archibald_Tait,"Person,Cleric,ChristianBishop,Agent"
276,Athelm,"Person,Cleric,ChristianBishop,Agent"
277,DBPEDIA_ID/Bernard_Francis_Law,"Person,Cleric,Cardinal,Agent"
278,DBPEDIA_ID/Caesar_Baronius,"Person,Cleric,Cardinal,Agent"
279,DBPEDIA_ID/Carlos_Manuel_Rodríguez_Santiago,"Person,Cleric,Saint,Agent"
280,DBPEDIA_ID/Charles_Blomfield,"Person,Cleric,ChristianBishop,Agent"
281,DBPEDIA_ID/Charles_Longley,"Person,Cleric,ChristianBishop,Agent"
282,DBPEDIA_ID/Charles_Manners-Sutton,"Person,Cleric,ChristianBishop,Agent"
283,DBPEDIA_ID/Edmund_Bonner,"Person,Cleric,ChristianBishop,Agent"
284,DBPEDIA_ID/Edmund_Grindal,"Person,Cleric,ChristianBishop,Agent"
285,DBPEDIA_ID/Frederick_Temple,"Person,Cleric,ChristianBishop,Agent"
286,Gabriel,"Person,Cleric,Saint,Agent"
287,DBPEDIA_ID/Gilbert_Sheldon,"Person,Cleric,ChristianBishop,Agent"
288,DBPEDIA_ID/Hubert_Walter,"Person,Cleric,ChristianBishop,Agent"
289,DBPEDIA_ID/Hugh_de_Balsham,"Person,Cleric,ChristianBishop,Agent"
290,DBPEDIA_ID/Jacobus_de_Voragine,"Person,Cleric,Saint,Agent"
291,DBPEDIA_ID/John_Colenso,"Person,Cleric,ChristianBishop,Agent"
292,DBPEDIA_ID/John_Earle_(bishop),"Person,Cleric,ChristianBishop,Agent"
293,DBPEDIA_ID/John_Keble,"Person,Cleric,Agent"
294,DBPEDIA_ID/John_Kemp,"Person,Cleric,Cardinal,Agent"
295,DBPEDIA_ID/John_Peckham,"Person,Cleric,ChristianBishop,Agent"
296,DBPEDIA_ID/John_Potter_(bishop),"Person,Cleric,ChristianBishop,Agent"
297,DBPEDIA_ID/John_Sumner_(bishop),"Person,Cleric,ChristianBishop,Agent"
298,DBPEDIA_ID/John_Tillotson,"Person,Cleric,ChristianBishop,Agent"
299,DBPEDIA_ID/John_Whitgift,"Person,Cleric,ChristianBishop,Agent"
300,DBPEDIA_ID/John_de_Gray,"Person,Cleric,ChristianBishop,Agent"
301,DBPEDIA_ID/John_de_Stratford,"Person,Cleric,ChristianBishop,Agent"
302,Maccabees,"Person,Cleric,Saint,Agent"
303,DBPEDIA_ID/Maximus_the_Confessor,"Person,Cleric,Saint,Agent"
304,DBPEDIA_ID/Nuno_Álvares_Pereira,"Person,Cleric,Saint,Agent"
305,DBPEDIA_ID/Oda_of_Canterbury,"Person,Cleric,ChristianBishop,Agent"
306,DBPEDIA_ID/Perpetua_and_Felicity,"Person,Cleric,Saint,Agent"
307,DBPEDIA_ID/Pope_Pius_VIII,"Person,Cleric,Pope,Agent"
308,DBPEDIA_ID/Pope_Pius_XI,"Person,Cleric,Pope,Agent"
309,DBPEDIA_ID/Ralph_d'Escures,"Person,Cleric,ChristianBishop,Agent"
310,DBPEDIA_ID/Richard_Bancroft,"Person,Cleric,ChristianBishop,Agent"
311,DBPEDIA_ID/Richard_of_Dover,"Person,Cleric,ChristianBishop,Agent"
312,DBPEDIA_ID/Robert_Burnell,"Person,Cleric,ChristianBishop,Agent"
313,DBPEDIA_ID/Robert_Kilwardby,"Person,Cleric,Cardinal,Agent"
314,DBPEDIA_ID/Robert_of_Jumièges,"Person,Cleric,ChristianBishop,Agent"
315,DBPEDIA_ID/Roger_of_Salisbury,"Person,Cleric,ChristianBishop,Agent"
316,DBPEDIA_ID/Saint_Mungo,"Person,Cleric,Saint,Agent"
317,DBPEDIA_ID/Shute_Barrington,"Person,Cleric,ChristianBishop,Agent"
318,DBPEDIA_ID/Sidonius_Apollinaris,"Person,Cleric,Saint,Agent"
319,Silas,"Person,Cleric,Saint,Agent"
320,DBPEDIA_ID/Simon_Langham,"Person,Cleric,Cardinal,Agent"
321,DBPEDIA_ID/Simon_Sudbury,"Person,Cleric,ChristianBishop,Agent"
322,Stigand,"Person,Cleric,ChristianBishop,Agent"
323,Swithun,"Person,Cleric,Saint,Agent"
324,DBPEDIA_ID/Theobald_of_Bec,"Person,Cleric,ChristianBishop,Agent"
325,DBPEDIA_ID/Theodore_of_Tarsus,"Person,Cleric,ChristianBishop,Agent"
326,DBPEDIA_ID/Thomas_Bourchier_(cardinal),"Person,Cleric,Cardinal,Agent"
327,DBPEDIA_ID/Thomas_Bradwardine,"Person,Cleric,ChristianBishop,Agent"
328,DBPEDIA_ID/Thomas_Langton,"Person,Cleric,ChristianBishop,Agent"
329,DBPEDIA_ID/Thomas_Secker,"Person,Cleric,ChristianBishop,Agent"
330,DBPEDIA_ID/Thomas_Tenison,"Person,Cleric,ChristianBishop,Agent"
331,Thurstan,"Person,Cleric,ChristianBishop,Agent"
332,DBPEDIA_ID/Walter_Bower,"Person,Cleric,ChristianBishop,Agent"
333,DBPEDIA_ID/Walter_Reynolds,"Person,Cleric,ChristianBishop,Agent"
334,DBPEDIA_ID/Walter_de_Merton,"Person,Cleric,ChristianBishop,Agent"
335,Wilfrid,"Person,Cleric,ChristianBishop,Agent"
336,DBPEDIA_ID/William_Courtenay,"Person,Cleric,ChristianBishop,Agent"
337,DBPEDIA_ID/William_Juxon,"Person,Cleric,ChristianBishop,Agent"
338,DBPEDIA_ID/William_Sancroft,"Person,Cleric,ChristianBishop,Agent"
339,DBPEDIA_ID/William_Wake,"Person,Cleric,ChristianBishop,Agent"
340,DBPEDIA_ID/William_Warham,"Person,Cleric,ChristianBishop,Agent"
