,entity,classes
20,DBPEDIA_ID/Kids_Helping_Kids,"Non-ProfitOrganisation,Organisation,Agent"
21,DBPEDIA_ID/London_Grid_for_Learning,"Non-ProfitOrganisation,Organisation,Agent"
22,DBPEDIA_ID/Maggie's_Centres,"Non-ProfitOrganisation,Organisation,Agent"
23,DBPEDIA_ID/Michigan_Urban_Farming_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
24,DBPEDIA_ID/Missouri_Foundation_for_Health,"Non-ProfitOrganisation,Organisation,Agent"
25,DBPEDIA_ID/National_Memorial_Institute_for_the_Prevention_of_Terrorism,"Non-ProfitOrganisation,Organisation,Agent"
26,DBPEDIA_ID/Noah's_Ark_Animal_Rehabilitation_Center,"Non-ProfitOrganisation,Organisation,Agent"
27,DBPEDIA_ID/Open_Source_Development_Labs,"Non-ProfitOrganisation,Organisation,Agent"
28,DBPEDIA_ID/Public_Knowledge_Project,"Non-ProfitOrganisation,Organisation,Agent"
29,DBPEDIA_ID/Radio_Harrow,"Non-ProfitOrganisation,Organisation,Agent"
30,DBPEDIA_ID/Royal_Australian_Historical_Society,"Non-ProfitOrganisation,Organisation,Agent"
31,DBPEDIA_ID/Royal_Zoological_Society_of_Scotland,"Non-ProfitOrganisation,Organisation,Agent"
32,DBPEDIA_ID/Sunlight_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
33,DBPEDIA_ID/The_Gurkha_Welfare_Trust,"Non-ProfitOrganisation,Organisation,Agent"
34,DBPEDIA_ID/The_Stargazers_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
35,DBPEDIA_ID/Young_Artists_Forum,"Non-ProfitOrganisation,Organisation,Agent"
36,DBPEDIA_ID/Zoological_Society_of_Pakistan,"Non-ProfitOrganisation,Organisation,Agent"
37,DBPEDIA_ID/American_Public_Transportation_Association,"Non-ProfitOrganisation,Organisation,Agent"
38,DBPEDIA_ID/Amicus_(charity),"Non-ProfitOrganisation,Organisation,Agent"
39,DBPEDIA_ID/Annenberg_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
40,DBPEDIA_ID/Lighthouse_Wien,"Non-ProfitOrganisation,Organisation,Agent"
41,DBPEDIA_ID/Academy_of_Television_Arts_&_Sciences,"Non-ProfitOrganisation,Organisation,Agent"
42,DBPEDIA_ID/Berggruen_Institute,"Non-ProfitOrganisation,Organisation,Agent"
43,DBPEDIA_ID/Best_Friends_Animal_Society,"Non-ProfitOrganisation,Organisation,Agent"
44,DBPEDIA_ID/Clinton_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
45,DBPEDIA_ID/Common_Ground_(Seattle),"Non-ProfitOrganisation,Organisation,Agent"
46,DBPEDIA_ID/Dhaka_Chamber_of_Commerce_&_Industry,"Non-ProfitOrganisation,Organisation,Agent"
47,"DBPEDIA_ID/FOSI,_Forum_Sedimentologiwan_Indonesia","Non-ProfitOrganisation,Organisation,Agent"
48,DBPEDIA_ID/Guitar_Foundation_of_America,"Non-ProfitOrganisation,Organisation,Agent"
49,DBPEDIA_ID/Institute_of_Corporate_Responsibility_and_Sustainability,"Non-ProfitOrganisation,Organisation,Agent"
50,DBPEDIA_ID/International_Child_Art_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
51,DBPEDIA_ID/Kantara_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
52,DBPEDIA_ID/Kent_Association_for_the_Blind,"Non-ProfitOrganisation,Organisation,Agent"
53,DBPEDIA_ID/Merit_Network,"Non-ProfitOrganisation,Organisation,Agent"
54,DBPEDIA_ID/Multiverse_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
55,DBPEDIA_ID/National_Farmers'_Federation,"Non-ProfitOrganisation,Organisation,Agent"
56,DBPEDIA_ID/National_Fatherhood_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
57,DBPEDIA_ID/National_Newspaper_Association,"Non-ProfitOrganisation,Organisation,Agent"
58,Newfrontiers,"Non-ProfitOrganisation,Organisation,Agent"
59,DBPEDIA_ID/North_American_Bird_Phenology_Program,"Non-ProfitOrganisation,Organisation,Agent"
60,DBPEDIA_ID/Off_the_Record_(charity),"Non-ProfitOrganisation,Organisation,Agent"
61,DBPEDIA_ID/POBA_-_Where_the_Arts_Live,"Non-ProfitOrganisation,Organisation,Agent"
62,DBPEDIA_ID/RTI_International,"Non-ProfitOrganisation,Organisation,Agent"
63,DBPEDIA_ID/Royal_Air_Forces_Association,"Non-ProfitOrganisation,Organisation,Agent"
64,DBPEDIA_ID/Royal_Society_for_the_Conservation_of_Nature,"Non-ProfitOrganisation,Organisation,Agent"
65,DBPEDIA_ID/Telugu_Association_of_North_America,"Non-ProfitOrganisation,Organisation,Agent"
66,DBPEDIA_ID/Whitgift_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
67,DBPEDIA_ID/World_Wide_Fund_for_Nature,"Non-ProfitOrganisation,Organisation,Agent"
68,DBPEDIA_ID/Developmental_Leadership_Program,"Non-ProfitOrganisation,Organisation,Agent"
69,DBPEDIA_ID/Ditch_the_Label,"Non-ProfitOrganisation,Organisation,Agent"
70,DBPEDIA_ID/Accreditation_Council_for_Graduate_Medical_Education,"Non-ProfitOrganisation,Organisation,Agent"
71,DBPEDIA_ID/America-Israel_Cultural_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
72,DBPEDIA_ID/Americans_for_Responsible_Solutions,"Non-ProfitOrganisation,Organisation,Agent"
73,DBPEDIA_ID/British_Youth_Council,"Non-ProfitOrganisation,Organisation,Agent"
74,DBPEDIA_ID/LafargeHolcim_Foundation_for_Sustainable_Construction,"Non-ProfitOrganisation,Organisation,Agent"
75,DBPEDIA_ID/Childreach_International,"Non-ProfitOrganisation,Organisation,Agent"
76,DBPEDIA_ID/National_Latino_AIDS_Awareness_Day,"Non-ProfitOrganisation,Organisation,Agent"
77,DBPEDIA_ID/Pennies_(digital_charity_box),"Non-ProfitOrganisation,Organisation,Agent"
78,DBPEDIA_ID/Cure_Violence,"Non-ProfitOrganisation,Organisation,Agent"
79,DBPEDIA_ID/David_Horowitz_Freedom_Center,"Non-ProfitOrganisation,Organisation,Agent"
80,DBPEDIA_ID/East_London_Credit_Union,"Non-ProfitOrganisation,Organisation,Agent"
81,DBPEDIA_ID/Societas_eruditorum_incognitorum_in_terris_Austriacis,"Non-ProfitOrganisation,Organisation,Agent"
82,DBPEDIA_ID/Tibet_Justice_Center,"Non-ProfitOrganisation,Organisation,Agent"
83,DBPEDIA_ID/Foundation_for_European_Economic_Development,"Non-ProfitOrganisation,Organisation,Agent"
84,DBPEDIA_ID/UCSF_Alliance_Health_Project,"Non-ProfitOrganisation,Organisation,Agent"
85,DBPEDIA_ID/Hardest_Hit_Fund,"Non-ProfitOrganisation,Organisation,Agent"
86,DBPEDIA_ID/National_Park_Travelers_Club,"Non-ProfitOrganisation,Organisation,Agent"
87,DBPEDIA_ID/Organ_Historical_Trust_of_Australia,"Non-ProfitOrganisation,Organisation,Agent"
88,DBPEDIA_ID/Robin_Hood_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
89,DBPEDIA_ID/Royal_Institution_of_Naval_Architects,"Non-ProfitOrganisation,Organisation,Agent"
90,DBPEDIA_ID/SERV_(charity),"Non-ProfitOrganisation,Organisation,Agent"
91,DBPEDIA_ID/Scottish_National_Gallery_of_Modern_Art,"Non-ProfitOrganisation,Organisation,Agent"
92,DBPEDIA_ID/StepChange_Debt_Charity,"Non-ProfitOrganisation,Organisation,Agent"
93,DBPEDIA_ID/The_Quiet_Garden_Trust,"Non-ProfitOrganisation,Organisation,Agent"
94,DBPEDIA_ID/We_Are_Family_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
95,DBPEDIA_ID/World_Land_Trust,"Non-ProfitOrganisation,Organisation,Agent"
96,DBPEDIA_ID/Association_marocaine_des_droits_humains,"Non-ProfitOrganisation,Organisation,Agent"
97,DBPEDIA_ID/Engineers_for_a_Sustainable_World,"Non-ProfitOrganisation,Organisation,Agent"
98,DBPEDIA_ID/Muslim_Youth_Helpline,"Non-ProfitOrganisation,Organisation,Agent"
99,DBPEDIA_ID/Christopher_and_Dana_Reeve_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
100,DBPEDIA_ID/The_Trevor_Project,"Non-ProfitOrganisation,Organisation,Agent"
101,DBPEDIA_ID/Poetry_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
102,DBPEDIA_ID/Chicago_Architecture_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
103,DBPEDIA_ID/Flemish_Quality_Management_Center,"Non-ProfitOrganisation,Organisation,Agent"
104,DBPEDIA_ID/International_Breast_Cancer_Research_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
105,DBPEDIA_ID/New_York_Blood_Center,"Non-ProfitOrganisation,Organisation,Agent"
106,DBPEDIA_ID/Redwood_Empire_Food_Bank,"Non-ProfitOrganisation,Organisation,Agent"
107,Zumix,"Non-ProfitOrganisation,Organisation,Agent"
108,DBPEDIA_ID/AVP_Research_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
109,"DBPEDIA_ID/Associated_Students_of_the_University_of_California,_Santa_Barbara","Non-ProfitOrganisation,Organisation,Agent"
110,DBPEDIA_ID/Best_Buddies_International,"Non-ProfitOrganisation,Organisation,Agent"
111,"DBPEDIA_ID/Cheer,_Dorothy,_Cheer!","Non-ProfitOrganisation,Organisation,Agent"
112,DBPEDIA_ID/City_Gateway,"Non-ProfitOrganisation,Organisation,Agent"
113,DBPEDIA_ID/Equality_California,"Non-ProfitOrganisation,Organisation,Agent"
114,DBPEDIA_ID/Labour_for_Independence,"Non-ProfitOrganisation,Organisation,Agent"
115,DBPEDIA_ID/Nai_Zindagi_Trust,"Non-ProfitOrganisation,Organisation,Agent"
116,DBPEDIA_ID/National_Black_Justice_Coalition,"Non-ProfitOrganisation,Organisation,Agent"
117,DBPEDIA_ID/Panathlon_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
118,DBPEDIA_ID/Partners_for_Progressive_Israel,"Non-ProfitOrganisation,Organisation,Agent"
119,DBPEDIA_ID/Polish_Federation_of_Engineering_Associations,"Non-ProfitOrganisation,Organisation,Agent"
120,DBPEDIA_ID/Pride_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
121,DBPEDIA_ID/Union_of_Islamic_Communities_of_Spain,"Non-ProfitOrganisation,Organisation,Agent"
122,DBPEDIA_ID/Women_In_Prison_Advocacy_Network,"Non-ProfitOrganisation,Organisation,Agent"
123,AGHAM,"Non-ProfitOrganisation,Organisation,Agent"
124,DBPEDIA_ID/Mary's_Meals,"Non-ProfitOrganisation,Organisation,Agent"
125,MassResistance,"Non-ProfitOrganisation,Organisation,Agent"
126,DBPEDIA_ID/Roots_of_Empathy,"Non-ProfitOrganisation,Organisation,Agent"
127,DBPEDIA_ID/ZERO1_(nonprofit),"Non-ProfitOrganisation,Organisation,Agent"
128,Friends-International,"Non-ProfitOrganisation,Organisation,Agent"
129,DBPEDIA_ID/Open_Source_Business_Alliance,"Non-ProfitOrganisation,Organisation,Agent"
130,DBPEDIA_ID/Belgian_Co-ordinated_Collections_of_Micro-organisms,"Non-ProfitOrganisation,Organisation,Agent"
131,DBPEDIA_ID/Dreams_Come_True_(UK_charity),"Non-ProfitOrganisation,Organisation,Agent"
132,DBPEDIA_ID/IHH_(Turkish_NGO),"Non-ProfitOrganisation,Organisation,Agent"
133,DBPEDIA_ID/Southern_Regional_Council,"Non-ProfitOrganisation,Organisation,Agent"
134,DBPEDIA_ID/The_Constitution_Society,"Non-ProfitOrganisation,Organisation,Agent"
135,DBPEDIA_ID/World_Medical_Association,"Non-ProfitOrganisation,Organisation,Agent"
136,DBPEDIA_ID/Clean_Up_Australia,"Non-ProfitOrganisation,Organisation,Agent"
137,MassEquality,"Non-ProfitOrganisation,Organisation,Agent"
138,DBPEDIA_ID/Institute_for_Justice_&_Democracy_in_Haiti,"Non-ProfitOrganisation,Organisation,Agent"
139,DBPEDIA_ID/Yorkshire_Air_Ambulance,"Non-ProfitOrganisation,Organisation,Agent"
140,DBPEDIA_ID/American_Cinematheque,"Non-ProfitOrganisation,Organisation,Agent"
141,DBPEDIA_ID/Anglicans_for_Life,"Non-ProfitOrganisation,Organisation,Agent"
142,DBPEDIA_ID/Association_of_Nordic_and_Pol-Balt_LGBTQ_Student_Organizations,"Non-ProfitOrganisation,Organisation,Agent"
143,DBPEDIA_ID/California_Cannabis_Research_Medical_Group,"Non-ProfitOrganisation,Organisation,Agent"
144,DBPEDIA_ID/Campaign_for_Better_Health_Care,"Non-ProfitOrganisation,Organisation,Agent"
145,DBPEDIA_ID/Community_Energy_Scotland,"Non-ProfitOrganisation,Organisation,Agent"
146,DBPEDIA_ID/Conservation_Ontario,"Non-ProfitOrganisation,Organisation,Agent"
147,DBPEDIA_ID/European_Association_for_Evolutionary_Political_Economy,"Non-ProfitOrganisation,Organisation,Agent"
148,DBPEDIA_ID/FamilyVoice_Australia,"Non-ProfitOrganisation,Organisation,Agent"
149,DBPEDIA_ID/Fishermen's_Mission,"Non-ProfitOrganisation,Organisation,Agent"
150,DBPEDIA_ID/Marwari_Yuva_Manch,"Non-ProfitOrganisation,Organisation,Agent"
151,DBPEDIA_ID/Motor_Neurone_Disease_Association,"Non-ProfitOrganisation,Organisation,Agent"
152,DBPEDIA_ID/Ocean_Conservancy,"Non-ProfitOrganisation,Organisation,Agent"
153,DBPEDIA_ID/Society_for_Women's_Health_Research,"Non-ProfitOrganisation,Organisation,Agent"
154,DBPEDIA_ID/Special_Operations_Warrior_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
155,DBPEDIA_ID/Sporting_Chance_Clinic,"Non-ProfitOrganisation,Organisation,Agent"
156,DBPEDIA_ID/The_Boys'_Brigade_in_the_United_Kingdom_and_Republic_of_Ireland,"Non-ProfitOrganisation,Organisation,Agent"
157,DBPEDIA_ID/The_Broadway_League,"Non-ProfitOrganisation,Organisation,Agent"
158,DBPEDIA_ID/The_Doe_Fund,"Non-ProfitOrganisation,Organisation,Agent"
159,DBPEDIA_ID/The_Future_Leaders_Trust,"Non-ProfitOrganisation,Organisation,Agent"
160,DBPEDIA_ID/Winston_Churchill_Memorial_Trusts,"Non-ProfitOrganisation,Organisation,Agent"
161,XXXchurch.com,"Non-ProfitOrganisation,Organisation,Agent"
162,Acterra,"Non-ProfitOrganisation,Organisation,Agent"
163,DBPEDIA_ID/Atatürkist_Thought_Association,"Non-ProfitOrganisation,Organisation,Agent"
164,DBPEDIA_ID/Computer_Aid_International,"Non-ProfitOrganisation,Organisation,Agent"
165,DBPEDIA_ID/Historic_Richmond_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
166,1%25Club,"Non-ProfitOrganisation,Organisation,Agent"
167,DBPEDIA_ID/ABMRF/The_Foundation_for_Alcohol_Research,"Non-ProfitOrganisation,Organisation,Agent"
168,DBPEDIA_ID/Arab_Writers_Union,"Non-ProfitOrganisation,Organisation,Agent"
169,DBPEDIA_ID/Association_of_British_Muslims,"Non-ProfitOrganisation,Organisation,Agent"
170,DBPEDIA_ID/Canadian_Headstones,"Non-ProfitOrganisation,Organisation,Agent"
171,DBPEDIA_ID/Canadian_Medical_Assistance_Team,"Non-ProfitOrganisation,Organisation,Agent"
172,ECPAT,"Non-ProfitOrganisation,Organisation,Agent"
173,DBPEDIA_ID/Eisenhower_Fellowships,"Non-ProfitOrganisation,Organisation,Agent"
174,DBPEDIA_ID/Engineering_for_Change,"Non-ProfitOrganisation,Organisation,Agent"
175,DBPEDIA_ID/Geikristlaste_Kogu,"Non-ProfitOrganisation,Organisation,Agent"
176,DBPEDIA_ID/Genetic_Alliance_UK,"Non-ProfitOrganisation,Organisation,Agent"
177,DBPEDIA_ID/Human_Rights_First_Society,"Non-ProfitOrganisation,Organisation,Agent"
178,DBPEDIA_ID/International_Sports_Federation_for_Persons_with_Intellectual_Disability,"Non-ProfitOrganisation,Organisation,Agent"
179,DBPEDIA_ID/Paper_for_All,"Non-ProfitOrganisation,Organisation,Agent"
180,DBPEDIA_ID/Prisoners'_Advice_Service,"Non-ProfitOrganisation,Organisation,Agent"
181,ProtectMarriage.com,"Non-ProfitOrganisation,Organisation,Agent"
182,DBPEDIA_ID/Saudi_Civil_and_Political_Rights_Association,"Non-ProfitOrganisation,Organisation,Agent"
183,DBPEDIA_ID/Snake_Cell_Andhra_Pradesh,"Non-ProfitOrganisation,Organisation,Agent"
184,DBPEDIA_ID/St_John_Ambulance_in_Wales,"Non-ProfitOrganisation,Organisation,Agent"
185,DBPEDIA_ID/St_Kilda_Cycling_Club,"Non-ProfitOrganisation,Organisation,Agent"
186,DBPEDIA_ID/The_Druid_Network,"Non-ProfitOrganisation,Organisation,Agent"
187,DBPEDIA_ID/AHA_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
188,DBPEDIA_ID/AIDS_Service_Center_NYC,"Non-ProfitOrganisation,Organisation,Agent"
189,DBPEDIA_ID/AIDS_Vancouver,"Non-ProfitOrganisation,Organisation,Agent"
190,DBPEDIA_ID/APE_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
191,ASAPROSAR,"Non-ProfitOrganisation,Organisation,Agent"
192,DBPEDIA_ID/A_Human_Right,"Non-ProfitOrganisation,Organisation,Agent"
193,DBPEDIA_ID/Alwan_for_the_Arts,"Non-ProfitOrganisation,Organisation,Agent"
194,DBPEDIA_ID/American_College_of_Pediatricians,"Non-ProfitOrganisation,Organisation,Agent"
195,DBPEDIA_ID/American_Majority_Action,"Non-ProfitOrganisation,Organisation,Agent"
196,DBPEDIA_ID/American_Turkish_Chamber_of_Commerce,"Non-ProfitOrganisation,Organisation,Agent"
197,DBPEDIA_ID/American_Veterans_for_Equal_Rights,"Non-ProfitOrganisation,Organisation,Agent"
198,DBPEDIA_ID/Arizona_Native_Plant_Society,"Non-ProfitOrganisation,Organisation,Agent"
199,"DBPEDIA_ID/Association_for_Social_Transparency,_Rights_and_Action","Non-ProfitOrganisation,Organisation,Agent"
200,DBPEDIA_ID/Association_of_the_Representatives_of_Bunyoro-Kitara,"Non-ProfitOrganisation,Organisation,Agent"
201,DBPEDIA_ID/B.C._Council_for_Families,"Non-ProfitOrganisation,Organisation,Agent"
202,DBPEDIA_ID/BBC_Media_Action,"Non-ProfitOrganisation,Organisation,Agent"
203,Barretstown,"Non-ProfitOrganisation,Organisation,Agent"
204,DBPEDIA_ID/Birthright_Armenia,"Non-ProfitOrganisation,Organisation,Agent"
205,BlueVoice.org,"Non-ProfitOrganisation,Organisation,Agent"
206,DBPEDIA_ID/Brookfield_Craft_Center,"Non-ProfitOrganisation,Organisation,Agent"
207,DBPEDIA_ID/Cambridge_University_Moral_Sciences_Club,"Non-ProfitOrganisation,Organisation,Agent"
208,DBPEDIA_ID/Cancer_Council_Victoria,"Non-ProfitOrganisation,Organisation,Agent"
209,Childnet,"Non-ProfitOrganisation,Organisation,Agent"
210,DBPEDIA_ID/Children's_Studio_School,"Non-ProfitOrganisation,Organisation,Agent"
211,DBPEDIA_ID/Chwarae_Teg,"Non-ProfitOrganisation,Organisation,Agent"
212,DBPEDIA_ID/City_Angels,"Non-ProfitOrganisation,Organisation,Agent"
213,DBPEDIA_ID/Deepak_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
214,DBPEDIA_ID/Duxbury_Rural_and_Historical_Society,"Non-ProfitOrganisation,Organisation,Agent"
215,DBPEDIA_ID/Eaves_Housing_for_Women,"Non-ProfitOrganisation,Organisation,Agent"
216,DBPEDIA_ID/Equitable_Tourism_Options,"Non-ProfitOrganisation,Organisation,Agent"
217,DBPEDIA_ID/European_Movement_Germany,"Non-ProfitOrganisation,Organisation,Agent"
218,DBPEDIA_ID/Faith_and_Freedom_Coalition,"Non-ProfitOrganisation,Organisation,Agent"
219,DBPEDIA_ID/Federation_of_Australian_Historical_Societies,"Non-ProfitOrganisation,Organisation,Agent"
220,DBPEDIA_ID/Florida_Oceanographic_Society,"Non-ProfitOrganisation,Organisation,Agent"
221,FoodCycle,"Non-ProfitOrganisation,Organisation,Agent"
222,"DBPEDIA_ID/Football_Unites,_Racism_Divides","Non-ProfitOrganisation,Organisation,Agent"
223,DBPEDIA_ID/Forum_on_Education_Abroad,"Non-ProfitOrganisation,Organisation,Agent"
224,DBPEDIA_ID/Freeland_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
225,DBPEDIA_ID/French_Society_of_Cinematographers,"Non-ProfitOrganisation,Organisation,Agent"
226,GBFTE,"Non-ProfitOrganisation,Organisation,Agent"
227,DBPEDIA_ID/Georgia_Accrediting_Commission,"Non-ProfitOrganisation,Organisation,Agent"
228,DBPEDIA_ID/Giving_What_We_Can,"Non-ProfitOrganisation,Organisation,Agent"
229,DBPEDIA_ID/Green_Development_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
230,DBPEDIA_ID/Grey2K_USA,"Non-ProfitOrganisation,Organisation,Agent"
231,DBPEDIA_ID/Habitat_for_Humanity_Toronto,"Non-ProfitOrganisation,Organisation,Agent"
232,DBPEDIA_ID/Halifax_International_Security_Forum,"Non-ProfitOrganisation,Organisation,Agent"
233,DBPEDIA_ID/Historical_Society_of_the_Northern_Territory,"Non-ProfitOrganisation,Organisation,Agent"
234,INJAZ,"Non-ProfitOrganisation,Organisation,Agent"
235,DBPEDIA_ID/I_Am_Second,"Non-ProfitOrganisation,Organisation,Agent"
236,DBPEDIA_ID/Indian_Electrical_and_Electronics_Manufacturers_Association,"Non-ProfitOrganisation,Organisation,Agent"
237,DBPEDIA_ID/Insight_Labs,"Non-ProfitOrganisation,Organisation,Agent"
238,DBPEDIA_ID/Instituto_Promundo,"Non-ProfitOrganisation,Organisation,Agent"
239,DBPEDIA_ID/International_Reporter,"Non-ProfitOrganisation,Organisation,Agent"
240,DBPEDIA_ID/It_Gets_Better_Project,"Non-ProfitOrganisation,Organisation,Agent"
241,DBPEDIA_ID/Khmers_Kampuchea-Krom_Federation,"Non-ProfitOrganisation,Organisation,Agent"
242,DBPEDIA_ID/Kids_Hope_USA,"Non-ProfitOrganisation,Organisation,Agent"
243,Lendwithcare,"Non-ProfitOrganisation,Organisation,Agent"
244,Linaro,"Non-ProfitOrganisation,Organisation,Agent"
245,DBPEDIA_ID/London_Welsh_Centre,"Non-ProfitOrganisation,Organisation,Agent"
246,DBPEDIA_ID/Luchemos_por_la_vida,"Non-ProfitOrganisation,Organisation,Agent"
247,DBPEDIA_ID/MIT_Sloan_Sports_Analytics_Conference,"Non-ProfitOrganisation,Organisation,Agent"
248,Narika,"Non-ProfitOrganisation,Organisation,Agent"
249,DBPEDIA_ID/Nasreen_&_Alam_Sher_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
250,DBPEDIA_ID/National_Parkinson_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
251,NetHope,"Non-ProfitOrganisation,Organisation,Agent"
252,DBPEDIA_ID/New_Paradise_Laboratories,"Non-ProfitOrganisation,Organisation,Agent"
253,DBPEDIA_ID/New_Yorkers_for_Constitutional_Freedoms,"Non-ProfitOrganisation,Organisation,Agent"
254,DBPEDIA_ID/Octopus_Flying_Club,"Non-ProfitOrganisation,Organisation,Agent"
255,DBPEDIA_ID/Origin_NGO,"Non-ProfitOrganisation,Organisation,Agent"
256,DBPEDIA_ID/PMI_North_India_Chapter,"Non-ProfitOrganisation,Organisation,Agent"
257,DBPEDIA_ID/Pacific_Justice_Institute,"Non-ProfitOrganisation,Organisation,Agent"
258,DBPEDIA_ID/Philippine_Atheists_and_Agnostics_Society,"Non-ProfitOrganisation,Organisation,Agent"
259,DBPEDIA_ID/Pittsburgh_Penguins_Foundation,"Non-ProfitOrganisation,Organisation,Agent"
260,DBPEDIA_ID/Primary_Club_of_Australia,"Non-ProfitOrganisation,Organisation,Agent"
261,DBPEDIA_ID/Project_Planet_Bioia,"Non-ProfitOrganisation,Organisation,Agent"
262,DBPEDIA_ID/Public_Affairs_Alliance_of_Iranian_Americans,"Non-ProfitOrganisation,Organisation,Agent"
263,DBPEDIA_ID/Puerto_Rico_Manufacturers_Association,"Non-ProfitOrganisation,Organisation,Agent"
264,DBPEDIA_ID/Robin_Hood_Project,"Non-ProfitOrganisation,Organisation,Agent"
265,DBPEDIA_ID/Royal_Historical_Society_of_Queensland,"Non-ProfitOrganisation,Organisation,Agent"
266,DBPEDIA_ID/Sake_Sommelier_Association,"Non-ProfitOrganisation,Organisation,Agent"
267,DBPEDIA_ID/San_Diego_Mountain_Rescue_Team,"Non-ProfitOrganisation,Organisation,Agent"
268,ShareAction,"Non-ProfitOrganisation,Organisation,Agent"
269,DBPEDIA_ID/Silicon_Cape_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
270,DBPEDIA_ID/Society_for_Marine_Mammalogy,"Non-ProfitOrganisation,Organisation,Agent"
271,DBPEDIA_ID/South_American_Bird_Fair,"Non-ProfitOrganisation,Organisation,Agent"
272,DBPEDIA_ID/Spirit_of_Enniskillen_Trust,"Non-ProfitOrganisation,Organisation,Agent"
273,StudentsFirst,"Non-ProfitOrganisation,Organisation,Agent"
274,SunSmart,"Non-ProfitOrganisation,Organisation,Agent"
275,DBPEDIA_ID/Taskforce_of_United_Methodists_on_Abortion_and_Sexuality,"Non-ProfitOrganisation,Organisation,Agent"
276,DBPEDIA_ID/Teaching_for_Change,"Non-ProfitOrganisation,Organisation,Agent"
277,DBPEDIA_ID/The_Conservatoire,"Non-ProfitOrganisation,Organisation,Agent"
278,DBPEDIA_ID/The_Matheson_Trust,"Non-ProfitOrganisation,Organisation,Agent"
279,DBPEDIA_ID/The_Yachay_Initiative,"Non-ProfitOrganisation,Organisation,Agent"
