,entity,classes
43,DBPEDIA_ID/International_Conference_on_Advances_in_ICT_for_Emerging_Regions,"SocietalEvent,AcademicConference,Event"
44,DBPEDIA_ID/International_Conference_on_the_Malaysia_Agreement,"SocietalEvent,AcademicConference,Event"
45,DBPEDIA_ID/International_conference_on_Physics_of_Light–Matter_Coupling_in_Nanostructures,"SocietalEvent,AcademicConference,Event"
46,VLDB,"SocietalEvent,AcademicConference,Event"
47,DBPEDIA_ID/Symposium_on_Parallelism_in_Algorithms_and_Architectures,"SocietalEvent,AcademicConference,Event"
48,BritGrav,"SocietalEvent,AcademicConference,Event"
49,DBPEDIA_ID/International_World_Wide_Web_Conference,"SocietalEvent,AcademicConference,Event"
50,DBPEDIA_ID/European_Conference_on_Object-Oriented_Programming,"SocietalEvent,AcademicConference,Event"
51,DBPEDIA_ID/Hawaii_International_Conference_on_System_Sciences,"SocietalEvent,AcademicConference,Event"
52,DBPEDIA_ID/Grace_Hopper_Celebration_of_Women_in_Computing,"SocietalEvent,AcademicConference,Event"
53,DBPEDIA_ID/International_Workshop_on_Nitride_Semiconductors,"SocietalEvent,AcademicConference,Event"
54,DBPEDIA_ID/International_Conference_on_Developments_in_Language_Theory,"SocietalEvent,AcademicConference,Event"
55,DBPEDIA_ID/International_Conference_on_Interactive_Computer_Aided_Learning,"SocietalEvent,AcademicConference,Event"
56,DBPEDIA_ID/European_Symposium_on_Algorithms,"SocietalEvent,AcademicConference,Event"
57,DBPEDIA_ID/International_Conference_on_Robotics_and_Automation,"SocietalEvent,AcademicConference,Event"
58,DBPEDIA_ID/Conference_on_Neural_Information_Processing_Systems,"SocietalEvent,AcademicConference,Event"
59,DBPEDIA_ID/Descriptional_Complexity_of_Formal_Systems,"SocietalEvent,AcademicConference,Event"
60,DBPEDIA_ID/International_Conference_on_Cold_Fusion,"SocietalEvent,AcademicConference,Event"
61,DBPEDIA_ID/Extended_Semantic_Web_Conference,"SocietalEvent,AcademicConference,Event"
62,DBPEDIA_ID/Wellbeing_at_Work_conference,"SocietalEvent,AcademicConference,Event"
63,DBPEDIA_ID/International_Agriculture_Students_Symposium,"SocietalEvent,AcademicConference,Event"
64,RAMiCS,"SocietalEvent,AcademicConference,Event"
65,DBPEDIA_ID/RuleML_Symposium,"SocietalEvent,AcademicConference,Event"
66,DBPEDIA_ID/Digital_Humanities_conference,"SocietalEvent,AcademicConference,Event"
67,DBPEDIA_ID/International_Systems_and_Storage_Conference,"SocietalEvent,AcademicConference,Event"
68,DBPEDIA_ID/Symposium_on_Principles_and_Practice_of_Parallel_Programming,"SocietalEvent,AcademicConference,Event"
69,DBPEDIA_ID/International_Conference_on_Computer_Vision,"SocietalEvent,AcademicConference,Event"
70,DBPEDIA_ID/The_Future_of_Freedom_Conference,"SocietalEvent,AcademicConference,Event"
71,DBPEDIA_ID/International_Symposium_on_Symbolic_and_Algebraic_Computation,"SocietalEvent,AcademicConference,Event"
72,DBPEDIA_ID/International_Symposium_on_Distributed_Computing,"SocietalEvent,AcademicConference,Event"
