,entity,classes
24,DBPEDIA_ID/Blood_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
25,DBPEDIA_ID/Blow_Up_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
26,DBPEDIA_ID/Bobo_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
27,DBPEDIA_ID/Carnivorous_Plant_Newsletter,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
28,DBPEDIA_ID/Ensign_(LDS_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
29,DBPEDIA_ID/Environmental_Research_Letters,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
30,DBPEDIA_ID/FLYER_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
31,DBPEDIA_ID/Glamour_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
32,DBPEDIA_ID/Journal_of_Applied_Physics,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
33,DBPEDIA_ID/Journal_of_Applied_Physiology,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
34,DBPEDIA_ID/Maisonneuve_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
35,DBPEDIA_ID/Memphis_Flyer,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
36,DBPEDIA_ID/Nanyang_Siang_Pau,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
37,DBPEDIA_ID/Nouvelle_Revue_Française,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
38,DBPEDIA_ID/SEL:_Studies_in_English_Literature_1500-1900,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
39,DBPEDIA_ID/Shock_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
40,DBPEDIA_ID/The_Breeze_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
41,DBPEDIA_ID/The_Cleft_Palate-Craniofacial_Journal,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
42,DBPEDIA_ID/The_Crisis,"PeriodicalLiterature,Magazine,Work,WrittenWork"
43,DBPEDIA_ID/The_Ensign_(USPS_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
44,DBPEDIA_ID/The_Gargoyle_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
45,DBPEDIA_ID/The_Witness_(South_African_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
46,DBPEDIA_ID/Uptown_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
47,DBPEDIA_ID/Witness_(magazine),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
48,DBPEDIA_ID/24_heures_(Switzerland),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
49,DBPEDIA_ID/ANALOG_Computing,"PeriodicalLiterature,Magazine,Work,WrittenWork"
50,DBPEDIA_ID/AVN_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
51,DBPEDIA_ID/Abbeville_Scimitar,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
52,DBPEDIA_ID/Acta_Crystallographica,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
53,DBPEDIA_ID/Administrative_Science_Quarterly,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
54,DBPEDIA_ID/Africa_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
55,DBPEDIA_ID/Al-Wasat_(Bahraini_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
56,DBPEDIA_ID/Al_Kalima,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
57,DBPEDIA_ID/Alamance_Gleaner,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
58,DBPEDIA_ID/Alces_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
59,DBPEDIA_ID/Alter_Ego_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
60,DBPEDIA_ID/Alwasat_(Kuwaiti_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
61,DBPEDIA_ID/American_Heritage_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
62,DBPEDIA_ID/American_Literary_Review,"PeriodicalLiterature,Magazine,Work,WrittenWork"
63,DBPEDIA_ID/Annals_of_Improbable_Research,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
64,DBPEDIA_ID/Applied_Physics_A,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
65,DBPEDIA_ID/Applied_Physics_B,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
66,DBPEDIA_ID/Arena_(Swedish_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
67,DBPEDIA_ID/Arena_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
68,DBPEDIA_ID/Arts_Education_Policy_Review,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
69,DBPEDIA_ID/Asian_Culture_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
70,DBPEDIA_ID/Atlanta_Daily_World,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
71,DBPEDIA_ID/Awan_(Kuwait),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
72,DBPEDIA_ID/Bahar_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
73,DBPEDIA_ID/Barrow_Street_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
74,DBPEDIA_ID/Bent_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
75,DBPEDIA_ID/Black_Mask_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
76,DBPEDIA_ID/Blanco_y_Negro_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
77,DBPEDIA_ID/Blue_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
78,DBPEDIA_ID/Blunt_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
79,DBPEDIA_ID/Bound_&_Gagged_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
80,DBPEDIA_ID/Broadside_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
81,DBPEDIA_ID/Broadside_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
82,DBPEDIA_ID/Building_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
83,DBPEDIA_ID/Business_Times_(Singapore),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
84,DBPEDIA_ID/C_California_Style_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
85,DBPEDIA_ID/Callaloo_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
86,DBPEDIA_ID/Cambridge_News,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
87,DBPEDIA_ID/Canteen_(magazine),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
88,DBPEDIA_ID/Caras_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
89,DBPEDIA_ID/Change_Over_Time,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
90,DBPEDIA_ID/Chief_Executive_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
91,DBPEDIA_ID/Choice_magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
92,DBPEDIA_ID/Coast_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
93,DBPEDIA_ID/Columbia_Daily_Spectator,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
94,DBPEDIA_ID/Combat_(newspaper),"PeriodicalLiterature,Magazine,Work,WrittenWork"
95,DBPEDIA_ID/Concordia_Theological_Quarterly,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
96,DBPEDIA_ID/Daily_Jang,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
97,DBPEDIA_ID/Dance_Music_Report,"PeriodicalLiterature,Magazine,Work,WrittenWork"
98,DBPEDIA_ID/Denim_delinquent,"PeriodicalLiterature,Magazine,Work,WrittenWork"
99,DigBoston,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
100,DBPEDIA_ID/Disease_Models_&_Mechanisms,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
101,DBPEDIA_ID/Dragon_Magazine_(Fujimi_Shobo),"PeriodicalLiterature,Magazine,Work,WrittenWork"
102,DBPEDIA_ID/Edinburgh_Evening_News,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
103,DBPEDIA_ID/Education_in_Chemistry,"PeriodicalLiterature,Magazine,Work,WrittenWork"
104,DBPEDIA_ID/El_Massa,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
105,DBPEDIA_ID/El_Temps,"PeriodicalLiterature,Magazine,Work,WrittenWork"
106,DBPEDIA_ID/Encounter_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
107,DBPEDIA_ID/Energy_and_Environmental_Science,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
108,DBPEDIA_ID/Environmental_Health_Perspectives,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
109,DBPEDIA_ID/Environmental_Science:_Processes_&_Impacts,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
110,DBPEDIA_ID/Eppo_(comics),"PeriodicalLiterature,Magazine,Work,WrittenWork"
111,DBPEDIA_ID/Evidence-Based_Nursing_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
112,DBPEDIA_ID/Fact_(UK_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
113,DBPEDIA_ID/Fafnir_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
114,DBPEDIA_ID/Fast_Company_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
115,DBPEDIA_ID/Flare_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
116,DBPEDIA_ID/Focus_on_Alternative_and_Complementary_Therapies,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
117,DBPEDIA_ID/Foresight_(forecasting_journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
118,DBPEDIA_ID/Foresight_(futures_studies_journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
119,DBPEDIA_ID/Gambit_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
120,DBPEDIA_ID/Gear_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
121,DBPEDIA_ID/Gioia_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
122,DBPEDIA_ID/Girlfriend_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
123,DBPEDIA_ID/Girlfriends_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
124,DBPEDIA_ID/Globus_(weekly),"PeriodicalLiterature,Magazine,Work,WrittenWork"
125,DBPEDIA_ID/Guernica_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
126,DBPEDIA_ID/Harvard_Business_Review,"PeriodicalLiterature,Magazine,Work,WrittenWork"
127,DBPEDIA_ID/Harvest_(Neopagan_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
128,DBPEDIA_ID/Henderson_Gleaner,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
129,DBPEDIA_ID/Heredity_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
130,DBPEDIA_ID/Highlights_for_Children,"PeriodicalLiterature,Magazine,Work,WrittenWork"
131,DBPEDIA_ID/Hippocampus_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
132,DBPEDIA_ID/Hoop_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
133,DBPEDIA_ID/Horizon_(U.S._magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
134,DBPEDIA_ID/Horizons:_The_Journal_of_the_College_Theology_Society,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
135,DBPEDIA_ID/I_Confess_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
136,DBPEDIA_ID/Ibis_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
137,DBPEDIA_ID/Indianapolis_Recorder,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
138,DBPEDIA_ID/Industrial_and_Labor_Relations_Review,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
139,DBPEDIA_ID/Innovation_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
140,DBPEDIA_ID/Innovations_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
141,DBPEDIA_ID/Institutional_Investor_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
142,DBPEDIA_ID/Investor_Services_Journal,"PeriodicalLiterature,Magazine,Work,WrittenWork"
143,DBPEDIA_ID/Iowa_Law_Review,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
144,DBPEDIA_ID/Jolie_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
145,DBPEDIA_ID/Journal_of_Electronic_Materials,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
146,DBPEDIA_ID/Journal_of_Experimental_Medicine,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
147,DBPEDIA_ID/Journal_of_Internal_Medicine,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
148,DBPEDIA_ID/Journal_of_Political_Ideologies,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
149,DBPEDIA_ID/Journal_of_Thermal_Analysis_and_Calorimetry,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
150,DBPEDIA_ID/Journal_of_the_American_Chemical_Society,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
151,DBPEDIA_ID/Journal_of_the_Society_for_American_Music,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
152,DBPEDIA_ID/Juice_(magazine),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
153,DBPEDIA_ID/Junon_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
154,DBPEDIA_ID/Juventud_Rebelde,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
155,DBPEDIA_ID/Kalima_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
156,DBPEDIA_ID/Korean_Studies_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
157,L'Arena,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
158,DBPEDIA_ID/La_Repubblica,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
159,DBPEDIA_ID/Le_Nouvelliste_(Haiti),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
160,DBPEDIA_ID/Le_Nouvelliste_(Quebec),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
161,DBPEDIA_ID/Limelight_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
162,DBPEDIA_ID/Lupus_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
163,DBPEDIA_ID/Maariv_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
164,DBPEDIA_ID/Mademoiselle_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
165,DBPEDIA_ID/Marine_Ecology_Progress_Series,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
166,DBPEDIA_ID/Marlin_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
167,DBPEDIA_ID/Metroland_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
168,DBPEDIA_ID/Mind_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
169,DBPEDIA_ID/Mojo_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
170,DBPEDIA_ID/Motorrad_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
171,DBPEDIA_ID/NANO_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
172,DBPEDIA_ID/National_Business_Review,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
173,DBPEDIA_ID/Nature_Structural_&_Molecular_Biology,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
174,DBPEDIA_ID/Nephrology_Dialysis_Transplantation,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
175,DBPEDIA_ID/Neue_Luzerner_Zeitung,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
176,DBPEDIA_ID/New_Astronomy_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
177,DBPEDIA_ID/New_Zealand_Listener,"PeriodicalLiterature,Magazine,Work,WrittenWork"
178,DBPEDIA_ID/New_Zealand_Truth,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
179,DBPEDIA_ID/News_and_Tribune,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
180,DBPEDIA_ID/North_Bay_Bohemian,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
181,DBPEDIA_ID/Norwich_Evening_News,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
182,DBPEDIA_ID/Nucleic_Acids_Research,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
183,DBPEDIA_ID/Obersee_Nachrichten,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
184,DBPEDIA_ID/Oceania_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
185,DBPEDIA_ID/Olive_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
186,DBPEDIA_ID/Orbis_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
187,DBPEDIA_ID/Osiris_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
188,DBPEDIA_ID/Otago_Daily_Times,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
189,DBPEDIA_ID/Ottawa_Citizen,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
190,DBPEDIA_ID/POZ_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
191,DBPEDIA_ID/Philosophy_and_Phenomenological_Research,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
192,DBPEDIA_ID/Physical_Review_A,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
193,DBPEDIA_ID/Plan_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
194,DBPEDIA_ID/Politics_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
195,Polymancer,"PeriodicalLiterature,Magazine,Work,WrittenWork"
196,DBPEDIA_ID/Premiere_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
197,DBPEDIA_ID/Proceso_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
198,DBPEDIA_ID/Progressive_Librarians_Guild,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
199,DBPEDIA_ID/Providence_Business_News,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
200,DBPEDIA_ID/Provinciale_Zeeuwse_Courant,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
201,DBPEDIA_ID/Questions:_Philosophy_for_Young_People,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
202,DBPEDIA_ID/Radiation_Measurements_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
203,DBPEDIA_ID/Rangifer_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
204,DBPEDIA_ID/Rattle_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
205,DBPEDIA_ID/Raze_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
206,DBPEDIA_ID/Resalat_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
207,DBPEDIA_ID/Revolver_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
208,DBPEDIA_ID/Rolling_Thunder_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
209,DBPEDIA_ID/San_Jose_Mercury_News_West_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
210,DBPEDIA_ID/Searchlight_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
211,DBPEDIA_ID/Shape_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
212,DBPEDIA_ID/Shout_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
213,DBPEDIA_ID/Shout_NY,"PeriodicalLiterature,Magazine,Work,WrittenWork"
214,DBPEDIA_ID/Sing_Tao_Daily,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
215,DBPEDIA_ID/Sing_Tao_Daily_(Canada),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
216,DBPEDIA_ID/Sorites_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
217,DBPEDIA_ID/Southbridge_Evening_News,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
218,DBPEDIA_ID/Spacing_(magazine),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
219,DBPEDIA_ID/Spectator_Magazine,"PeriodicalLiterature,Magazine,Work,WrittenWork"
220,DBPEDIA_ID/Stance_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
221,DBPEDIA_ID/Stanford_Chaparral,"PeriodicalLiterature,Magazine,Work,WrittenWork"
222,DBPEDIA_ID/Stuff_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
223,DBPEDIA_ID/Sunday_Independent_(Western_Australia),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
224,DBPEDIA_ID/TDR_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
225,DBPEDIA_ID/Telopea_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
226,DBPEDIA_ID/The_Accountant_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
227,DBPEDIA_ID/The_American_Spectator,"PeriodicalLiterature,Magazine,Work,WrittenWork"
228,DBPEDIA_ID/The_Caledonian-Record,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
229,DBPEDIA_ID/The_Citizen_(Auburn),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
230,DBPEDIA_ID/The_Citizen_(Laconia),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
231,DBPEDIA_ID/The_Citizen_(South_Sudan),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
232,DBPEDIA_ID/The_Coast,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
233,DBPEDIA_ID/The_Crucible_(UNC_Student_Publication),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
234,DBPEDIA_ID/The_Daily_Independent_(Ashland_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
235,DBPEDIA_ID/The_Dial,"PeriodicalLiterature,Magazine,Work,WrittenWork"
236,DBPEDIA_ID/The_Diamondback,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
237,DBPEDIA_ID/The_Egoist_(periodical),"PeriodicalLiterature,Magazine,Work,WrittenWork"
238,DBPEDIA_ID/The_Elkhart_Truth,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
239,DBPEDIA_ID/The_Evening_News_(London_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
240,DBPEDIA_ID/The_Evening_News_(Sault_Ste._Marie),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
241,DBPEDIA_ID/The_Freethinker_(journal),"PeriodicalLiterature,Magazine,Work,WrittenWork"
242,DBPEDIA_ID/The_GUIDON,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
243,DBPEDIA_ID/The_Hamilton_Spectator,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
244,DBPEDIA_ID/The_Harrow,"PeriodicalLiterature,Magazine,Work,WrittenWork"
245,DBPEDIA_ID/The_Hub_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
246,DBPEDIA_ID/The_Independent_(Acadiana),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
247,DBPEDIA_ID/The_Independent_(Bangladesh_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
248,DBPEDIA_ID/The_Independent_(Gambia),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
249,DBPEDIA_ID/The_Independent_(Massillon),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
250,DBPEDIA_ID/The_Independent_(New_York),"PeriodicalLiterature,Magazine,Work,WrittenWork"
251,DBPEDIA_ID/The_Independent_(Newfoundland),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
252,DBPEDIA_ID/The_Independent_Weekly,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
253,DBPEDIA_ID/The_Inlander_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
254,DBPEDIA_ID/The_Irrawaddy,"PeriodicalLiterature,Magazine,Work,WrittenWork"
255,DBPEDIA_ID/The_Journal_of_Emergency_Medicine,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
256,DBPEDIA_ID/The_Land_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
257,DBPEDIA_ID/The_Listener_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
258,DBPEDIA_ID/The_Monitor_(Kansas_City),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
259,DBPEDIA_ID/The_Nation,"PeriodicalLiterature,Magazine,Work,WrittenWork"
