,entity,classes
71,DBPEDIA_ID/Rock_and_Republic,"TopicalConcept,Fashion"
72,DBPEDIA_ID/Rogers_Peet,"TopicalConcept,Fashion"
73,Satlada,"TopicalConcept,Fashion"
74,SuperNoova,"TopicalConcept,Fashion"
75,DBPEDIA_ID/Lensless_glasses,"TopicalConcept,Fashion"
76,Vassarette,"TopicalConcept,Fashion"
77,DBPEDIA_ID/Loro_Piana,"TopicalConcept,Fashion"
78,DBPEDIA_ID/Bare_legs,"TopicalConcept,Fashion"
79,Grotulja,"TopicalConcept,Fashion"
80,DBPEDIA_ID/Atlantic_City_Fashion_Week,"TopicalConcept,Fashion"
81,DBPEDIA_ID/DC_Fashion_Week,"TopicalConcept,Fashion"
82,DBPEDIA_ID/M_JO,"TopicalConcept,Fashion"
83,NOM*d,"TopicalConcept,Fashion"
84,DBPEDIA_ID/Hair_serum,"TopicalConcept,Fashion"
85,DBPEDIA_ID/Purse_hook,"TopicalConcept,Fashion"
86,DBPEDIA_ID/MaraJoara_(brand),"TopicalConcept,Fashion"
87,DBPEDIA_ID/Princess_line,"TopicalConcept,Fashion"
88,DBPEDIA_ID/MVNC_2014,"TopicalConcept,Fashion"
89,Balmacaan,"TopicalConcept,Fashion"
90,Cheopji,"TopicalConcept,Fashion"
91,Courtepy,"TopicalConcept,Fashion"
92,DBPEDIA_ID/Mercedes-Benz_Fashion_Week_Miami,"TopicalConcept,Fashion"
93,DBPEDIA_ID/Tampa_Bay_Fashion_Week,"TopicalConcept,Fashion"
94,DBPEDIA_ID/Toe_cleavage,"TopicalConcept,Fashion"
95,DBPEDIA_ID/Chima_(clothing),"TopicalConcept,Fashion"
96,Speedsuit,"TopicalConcept,Fashion"
97,DBPEDIA_ID/Ringlet_(haircut),"TopicalConcept,Fashion"
98,No.l.ita,"TopicalConcept,Fashion"
99,DBPEDIA_ID/The_Different_Company,"TopicalConcept,Fashion"
100,DBPEDIA_ID/Abby_Z.__Fashion-stub__1,"TopicalConcept,Fashion"
101,DBPEDIA_ID/Concave_football_boot__Fashion-stub__1,"TopicalConcept,Fashion"
102,DBPEDIA_ID/Donna_Ricco__Fashion-stub__1,"TopicalConcept,Fashion"
103,DBPEDIA_ID/Milan_Fashion_Week__Fashion-stub__1,"TopicalConcept,Fashion"
104,Heishe,"TopicalConcept,Fashion"
105,DBPEDIA_ID/Albert_Capraro__Fashion-stub__1,"TopicalConcept,Fashion"
106,DBPEDIA_ID/British_Fashion_Council__Fashion-stub__1,"TopicalConcept,Fashion"
107,DBPEDIA_ID/Healthtex__Fashion-stub__1,"TopicalConcept,Fashion"
108,DBPEDIA_ID/Mari_Vasileiou__Fashion-stub__1,"TopicalConcept,Fashion"
109,Showtoons,"TopicalConcept,Fashion"
110,DBPEDIA_ID/Zephyrina_Jupon,"TopicalConcept,Fashion"
111,DBPEDIA_ID/Rope_chain,"TopicalConcept,Fashion"
112,DBPEDIA_ID/Chap_boot,"TopicalConcept,Fashion"
113,DBPEDIA_ID/Chesterfield_coat,"TopicalConcept,Fashion"
114,DBPEDIA_ID/Style_line,"TopicalConcept,Fashion"
115,DBPEDIA_ID/Caesar_cut,"TopicalConcept,Fashion"
116,Shape-Up,"TopicalConcept,Fashion"
117,DBPEDIA_ID/Sheath_dress,"TopicalConcept,Fashion"
118,DBPEDIA_ID/Half-Windsor_knot,"TopicalConcept,Fashion"
119,PRPS,"TopicalConcept,Fashion"
120,DBPEDIA_ID/Lewis_Loom_Centre,"TopicalConcept,Fashion"
121,DBPEDIA_ID/Performance_Clothing,"TopicalConcept,Fashion"
122,Luminese,"TopicalConcept,Fashion"
123,Overskirt,"TopicalConcept,Fashion"
124,DBPEDIA_ID/Baji_(clothing),"TopicalConcept,Fashion"
125,DBPEDIA_ID/Rosetti_(company),"TopicalConcept,Fashion"
126,Piccadill,"TopicalConcept,Fashion"
127,Tellum,"TopicalConcept,Fashion"
128,DBPEDIA_ID/Bag_charm,"TopicalConcept,Fashion"
129,DBPEDIA_ID/Kelly_bag,"TopicalConcept,Fashion"
130,Xeryus,"TopicalConcept,Fashion"
131,DBPEDIA_ID/FUCT_(clothing)__Fashion-stub__1,"TopicalConcept,Fashion"
132,DBPEDIA_ID/John_Richmond_(fashion_designer)__Fashion-stub__1,"TopicalConcept,Fashion"
133,DBPEDIA_ID/Not_of_this_World_(apparel)__Fashion-stub__1,"TopicalConcept,Fashion"
134,DBPEDIA_ID/Reiss_(brand)__Fashion-stub__1,"TopicalConcept,Fashion"
135,DBPEDIA_ID/Gunhild_Nygaard__Fashion-stub__1,"TopicalConcept,Fashion"
136,DBPEDIA_ID/Judy_Licht__Fashion-stub__1,"TopicalConcept,Fashion"
137,DBPEDIA_ID/Pietro_Loro_Piana__Fashion-stub__1,"TopicalConcept,Fashion"
138,DBPEDIA_ID/Miss_Grenada_World__Fashion-stub__1,"TopicalConcept,Fashion"
139,DBPEDIA_ID/Kiss_curl,"TopicalConcept,Fashion"
140,DBPEDIA_ID/Grantchester_knot,"TopicalConcept,Fashion"
141,DBPEDIA_ID/Comptoir_des_Cotonniers__Fashion-stub__1,"TopicalConcept,Fashion"
142,DBPEDIA_ID/Strathberry_of_Scotland__Fashion-stub__1,"TopicalConcept,Fashion"
143,DBPEDIA_ID/The_Fashion_Fund__Fashion-stub__1,"TopicalConcept,Fashion"
144,DBPEDIA_ID/Then_and_Now_(retailer)__Fashion-stub__1,"TopicalConcept,Fashion"
145,DBPEDIA_ID/World_Miss_University_India__Fashion-stub__1,"TopicalConcept,Fashion"
146,DBPEDIA_ID/Amouage__Fashion-stub__1,"TopicalConcept,Fashion"
147,DBPEDIA_ID/Michael_Kors_(brand)__Fashion-stub__1,"TopicalConcept,Fashion"
148,DBPEDIA_ID/Store_Twenty_One__Fashion-stub__1,"TopicalConcept,Fashion"
149,DBPEDIA_ID/Dopo_(clothing),"TopicalConcept,Fashion"
150,DBPEDIA_ID/Dress_for_Success_(book),"TopicalConcept,Fashion"
151,DBPEDIA_ID/Po_(clothing),"TopicalConcept,Fashion"
152,DBPEDIA_ID/Troop_Sport,"TopicalConcept,Fashion"
153,DBPEDIA_ID/Ballerina_neckline,"TopicalConcept,Fashion"
154,DBPEDIA_ID/Hair_tie,"TopicalConcept,Fashion"
155,Eyewear,"TopicalConcept,Fashion"
156,DBPEDIA_ID/Whistles__Fashion-stub__1,"TopicalConcept,Fashion"
157,DBPEDIA_ID/Marnie_Fogg__Fashion-stub__1,"TopicalConcept,Fashion"
158,Visite,"TopicalConcept,Fashion"
159,DBPEDIA_ID/British_Fashion_Awards,"TopicalConcept,Fashion"
160,DBPEDIA_ID/Country_bohemian_style,"TopicalConcept,Fashion"
161,DBPEDIA_ID/Colette_(boutique),"TopicalConcept,Fashion"
162,DBPEDIA_ID/Neck_gaiter,"TopicalConcept,Fashion"
163,DBPEDIA_ID/Fashion_plate,"TopicalConcept,Fashion"
164,DBPEDIA_ID/Cool_Water_(perfume),"TopicalConcept,Fashion"
165,DBPEDIA_ID/Guards_coat,"TopicalConcept,Fashion"
166,DBPEDIA_ID/Interstellar_Expo,"TopicalConcept,Fashion"
167,DBPEDIA_ID/Bertram_Lichtenstein,"TopicalConcept,Fashion"
168,Canezou,"TopicalConcept,Fashion"
169,DBPEDIA_ID/Sous_Le_Vent,"TopicalConcept,Fashion"
170,Ready2shop.com,"TopicalConcept,Fashion"
171,DBPEDIA_ID/World_Fashion._Part_II:_USA,"TopicalConcept,Fashion"
172,DBPEDIA_ID/Shoe_tree,"TopicalConcept,Fashion"
173,DBPEDIA_ID/Baby_Phat__Fashion-stub__1,"TopicalConcept,Fashion"
174,Swishing,"TopicalConcept,Fashion"
175,Beonggeoji,"TopicalConcept,Fashion"
176,Gulle,"TopicalConcept,Fashion"
177,Jipsin,"TopicalConcept,Fashion"
178,Tanggeon,"TopicalConcept,Fashion"
179,DBPEDIA_ID/19th_century_in_fashion,"TopicalConcept,Fashion"
180,DBPEDIA_ID/Duchamp_(clothing)__Fashion-stub__1,"TopicalConcept,Fashion"
181,DBPEDIA_ID/Mariska_Karasz__Fashion-stub__1,"TopicalConcept,Fashion"
182,DBPEDIA_ID/Style.com__Fashion-stub__1,"TopicalConcept,Fashion"
183,DBPEDIA_ID/Tarina_Tarantino__Fashion-stub__1,"TopicalConcept,Fashion"
184,DBPEDIA_ID/Yellow_Rat_Bastard__Fashion-stub__1,"TopicalConcept,Fashion"
185,DBPEDIA_ID/Miss_Universo_Italia_2008,"TopicalConcept,Fashion"
186,DBPEDIA_ID/BAFWEEK__Fashion-stub__1,"TopicalConcept,Fashion"
187,DBPEDIA_ID/Style_analysis,"TopicalConcept,Fashion"
188,Couturier,"TopicalConcept,Fashion"
189,DBPEDIA_ID/Ever_(fragrance),"TopicalConcept,Fashion"
190,DBPEDIA_ID/Face_powder,"TopicalConcept,Fashion"
191,Trichoptilosis,"TopicalConcept,Fashion"
192,DBPEDIA_ID/Vitale_Barberis_Canonico,"TopicalConcept,Fashion"
193,Chupryna,"TopicalConcept,Fashion"
194,DBPEDIA_ID/Finlay_&_Co.,"TopicalConcept,Fashion"
195,DBPEDIA_ID/Panos_Emporio,"TopicalConcept,Fashion"
196,DBPEDIA_ID/Bread_and_Butter_tradeshow,"TopicalConcept,Fashion"
197,LOUDER,"TopicalConcept,Fashion"
198,DBPEDIA_ID/Natural_Wonder_(Revlon_subsidiary_brand),"TopicalConcept,Fashion"
199,DBPEDIA_ID/Teddy_boy_cut,"TopicalConcept,Fashion"
200,DBPEDIA_ID/XOXO_(brand),"TopicalConcept,Fashion"
201,DBPEDIA_ID/Sulu_(skirt),"TopicalConcept,Fashion"
202,DBPEDIA_ID/Electric_Youth_(fragrance),"TopicalConcept,Fashion"
203,DBPEDIA_ID/Luxe_Grunge,"TopicalConcept,Fashion"
204,DBPEDIA_ID/Rio_Fashion_Week,"TopicalConcept,Fashion"
205,DBPEDIA_ID/Zouave_jacket,"TopicalConcept,Fashion"
206,Peignoir,"TopicalConcept,Fashion"
207,Tressoir,"TopicalConcept,Fashion"
208,DBPEDIA_ID/Bashkeer_Aligmani,"TopicalConcept,Fashion"
209,DBPEDIA_ID/Eyelash_curler,"TopicalConcept,Fashion"
210,DBPEDIA_ID/Tent_dress,"TopicalConcept,Fashion"
211,DBPEDIA_ID/Hair_dye_stripping,"TopicalConcept,Fashion"
212,DBPEDIA_ID/Foot_model,"TopicalConcept,Fashion"
213,DBPEDIA_ID/Stone_Island__Fashion-stub__1,"TopicalConcept,Fashion"
214,DBPEDIA_ID/Kit_and_Ace,"TopicalConcept,Fashion"
215,DBPEDIA_ID/Prison_ring,"TopicalConcept,Fashion"
216,DBPEDIA_ID/Vogue_Encyclo,"TopicalConcept,Fashion"
217,DBPEDIA_ID/Crochet_braids,"TopicalConcept,Fashion"
218,DBPEDIA_ID/Street_fashion,"TopicalConcept,Fashion"
219,Pelerine,"TopicalConcept,Fashion"
220,DBPEDIA_ID/Du_Barry_Modes,"TopicalConcept,Fashion"
221,Cameleurion,"TopicalConcept,Fashion"
222,DBPEDIA_ID/Animal_hat,"TopicalConcept,Fashion"
223,DBPEDIA_ID/Reconstructed_clothing,"TopicalConcept,Fashion"
224,DBPEDIA_ID/Eternity_(fragrance),"TopicalConcept,Fashion"
225,DBPEDIA_ID/Fascia_(phone),"TopicalConcept,Fashion"
226,DBPEDIA_ID/Clutch_(pin_fastener),"TopicalConcept,Fashion"
227,DBPEDIA_ID/Feathered_hair,"TopicalConcept,Fashion"
228,DBPEDIA_ID/Omega_chain,"TopicalConcept,Fashion"
229,DBPEDIA_ID/Police_(brand),"TopicalConcept,Fashion"
230,DBPEDIA_ID/Rodina_watch_I,"TopicalConcept,Fashion"
231,DBPEDIA_ID/Runway_(fashion),"TopicalConcept,Fashion"
232,DBPEDIA_ID/Sailor_hat,"TopicalConcept,Fashion"
233,Falsies,"TopicalConcept,Fashion"
234,DBPEDIA_ID/Lip_stain,"TopicalConcept,Fashion"
235,DBPEDIA_ID/Designer_label,"TopicalConcept,Fashion"
236,Marques'Almeida,"TopicalConcept,Fashion"
237,DBPEDIA_ID/Moustache_wax,"TopicalConcept,Fashion"
238,Scrunchie,"TopicalConcept,Fashion"
239,DBPEDIA_ID/À_gogo_movement,"TopicalConcept,Fashion"
240,Nightshirt,"TopicalConcept,Fashion"
241,Cockernonnie,"TopicalConcept,Fashion"
242,Scalpelling,"TopicalConcept,Fashion"
243,DBPEDIA_ID/Slip_dress,"TopicalConcept,Fashion"
244,Kunukku,"TopicalConcept,Fashion"
245,DBPEDIA_ID/South_American_fashion,"TopicalConcept,Fashion"
246,DBPEDIA_ID/Fashion_Pakistan_Week,"TopicalConcept,Fashion"
247,DBPEDIA_ID/Islamabad_Fashion_Week,"TopicalConcept,Fashion"
248,DBPEDIA_ID/PFDC_Sunsilk_Fashion_Week,"TopicalConcept,Fashion"
249,DBPEDIA_ID/Peshawar_Fashion_Week,"TopicalConcept,Fashion"
250,DBPEDIA_ID/Hair_tattoo,"TopicalConcept,Fashion"
251,DBPEDIA_ID/Pansy_(Fabergé_egg),"TopicalConcept,Fashion"
252,DBPEDIA_ID/Rocha_John_Rocha,"TopicalConcept,Fashion"
253,Sokutai,"TopicalConcept,Fashion"
254,DBPEDIA_ID/Plastic_clothing,"TopicalConcept,Fashion"
255,DBPEDIA_ID/Lip_liner,"TopicalConcept,Fashion"
256,DBPEDIA_ID/Purse_accessories,"TopicalConcept,Fashion"
257,Camocas,"TopicalConcept,Fashion"
258,DBPEDIA_ID/Covert_coat,"TopicalConcept,Fashion"
259,DBPEDIA_ID/Rotor_clothing,"TopicalConcept,Fashion"
260,DBPEDIA_ID/Peplum_jacket,"TopicalConcept,Fashion"
261,DBPEDIA_ID/Nice_Collective,"TopicalConcept,Fashion"
262,DBPEDIA_ID/Link_Lock,"TopicalConcept,Fashion"
263,Gomusin,"TopicalConcept,Fashion"
264,"DBPEDIA_ID/Fashion_Museum,_Bath__Fashion-stub__1","TopicalConcept,Fashion"
265,DBPEDIA_ID/William_Rast__Fashion-stub__1,"TopicalConcept,Fashion"
266,DBPEDIA_ID/French_twist_(hairstyle),"TopicalConcept,Fashion"
267,Parure,"TopicalConcept,Fashion"
268,Akik,"TopicalConcept,Fashion"
269,DBPEDIA_ID/C._F._Hathaway_Company,"TopicalConcept,Fashion"
270,DBPEDIA_ID/Chantilly_(fragrance),"TopicalConcept,Fashion"
271,DBPEDIA_ID/Polo_coat,"TopicalConcept,Fashion"
272,DBPEDIA_ID/Meindl_(company),"TopicalConcept,Fashion"
273,L'Interdit,"TopicalConcept,Fashion"
274,DBPEDIA_ID/Stage_clothes,"TopicalConcept,Fashion"
275,Start-rite,"TopicalConcept,Fashion"
276,X-Large,"TopicalConcept,Fashion"
277,DBPEDIA_ID/Betty_Catroux,"TopicalConcept,Fashion"
278,DBPEDIA_ID/Boat_neck,"TopicalConcept,Fashion"
279,DBPEDIA_ID/Spool_heel,"TopicalConcept,Fashion"
280,DBPEDIA_ID/Watch_strap,"TopicalConcept,Fashion"
281,DBPEDIA_ID/Karachi_Fashion_Week,"TopicalConcept,Fashion"
282,DBPEDIA_ID/Promotional_apparel,"TopicalConcept,Fashion"
283,Tritik,"TopicalConcept,Fashion"
284,Lavalier,"TopicalConcept,Fashion"
285,DBPEDIA_ID/Rykä__Fashion-stub__1,"TopicalConcept,Fashion"
286,DBPEDIA_ID/Stretch_fabric,"TopicalConcept,Fashion"
287,DBPEDIA_ID/Tiger_of_Sweden__Fashion-stub__1,"TopicalConcept,Fashion"
288,DBPEDIA_ID/Glamorama_(Macy's),"TopicalConcept,Fashion"
289,DBPEDIA_ID/Frank_Heineman,"TopicalConcept,Fashion"
290,DBPEDIA_ID/Massimiliano_Neri__Fashion-stub__1,"TopicalConcept,Fashion"
291,DBPEDIA_ID/Christina_Hattler__Fashion-stub__1,"TopicalConcept,Fashion"
292,DBPEDIA_ID/Derek_Lam__Fashion-stub__1,"TopicalConcept,Fashion"
293,Sillage,"TopicalConcept,Fashion"
294,DBPEDIA_ID/Charo_Ronquillo__Fashion-stub__1,"TopicalConcept,Fashion"
295,DBPEDIA_ID/T-Shirt_Hell__Fashion-stub__1,"TopicalConcept,Fashion"
296,Nakkna,"TopicalConcept,Fashion"
297,Birrus,"TopicalConcept,Fashion"
298,DBPEDIA_ID/Camp_Beverly_Hills__Fashion-stub__1,"TopicalConcept,Fashion"
299,DBPEDIA_ID/São_Paulo_Fashion_Week__Fashion-stub__1,"TopicalConcept,Fashion"
300,DBPEDIA_ID/Hair_crimping,"TopicalConcept,Fashion"
301,Contouring,"TopicalConcept,Fashion"
302,DBPEDIA_ID/Cut_(clothing),"TopicalConcept,Fashion"
303,DBPEDIA_ID/Ichi_(scarification),"TopicalConcept,Fashion"
304,DBPEDIA_ID/Wasp_waist,"TopicalConcept,Fashion"
305,Ruffle,"TopicalConcept,Fashion"
306,DBPEDIA_ID/Basic_dress,"TopicalConcept,Fashion"
307,Rhinegraves,"TopicalConcept,Fashion"
308,DBPEDIA_ID/Fashion_cigarettes,"TopicalConcept,Fashion"
309,DBPEDIA_ID/Handmade_jewelry,"TopicalConcept,Fashion"
310,DBPEDIA_ID/Pattern_grading,"TopicalConcept,Fashion"
311,Headpiece,"TopicalConcept,Fashion"
312,Hemline,"TopicalConcept,Fashion"
313,DBPEDIA_ID/Asymmetric_cut,"TopicalConcept,Fashion"
314,DBPEDIA_ID/Feed_dogs,"TopicalConcept,Fashion"
315,DBPEDIA_ID/Bell_sleeve,"TopicalConcept,Fashion"
316,DBPEDIA_ID/Graziella_Fontana,"TopicalConcept,Fashion"
317,DBPEDIA_ID/Semiotics_of_dress,"TopicalConcept,Fashion"
318,Sta-Prest,"TopicalConcept,Fashion"
319,Concealer,"TopicalConcept,Fashion"
320,DBPEDIA_ID/Antwerp_Six,"TopicalConcept,Fashion"
321,DBPEDIA_ID/Nike_Total_90,"TopicalConcept,Fashion"
322,DBPEDIA_ID/Farshi_Pajama,"TopicalConcept,Fashion"
323,DBPEDIA_ID/Webbed_belt,"TopicalConcept,Fashion"
324,ZippyZiggy,"TopicalConcept,Fashion"
325,DBPEDIA_ID/International_Colour_Authority,"TopicalConcept,Fashion"
326,Coatdress,"TopicalConcept,Fashion"
327,Jangot,"TopicalConcept,Fashion"
328,Saekdongot,"TopicalConcept,Fashion"
329,DBPEDIA_ID/Ultra_sheer,"TopicalConcept,Fashion"
330,DBPEDIA_ID/Croydon_facelift,"TopicalConcept,Fashion"
331,DBPEDIA_ID/Hair_clay,"TopicalConcept,Fashion"
332,DBPEDIA_ID/Macassar_oil,"TopicalConcept,Fashion"
333,Padding,"TopicalConcept,Fashion"
334,DBPEDIA_ID/Shag_(hairstyle),"TopicalConcept,Fashion"
335,DBPEDIA_ID/Top_(clothing),"TopicalConcept,Fashion"
336,DBPEDIA_ID/Fluffy_(footwear),"TopicalConcept,Fashion"
337,DBPEDIA_ID/Collar_stays,"TopicalConcept,Fashion"
338,DBPEDIA_ID/Muff_(handwarmer),"TopicalConcept,Fashion"
339,DBPEDIA_ID/Hair_wax,"TopicalConcept,Fashion"
340,DBPEDIA_ID/Ihram_clothing,"TopicalConcept,Fashion"
341,DBPEDIA_ID/Rifle_(fashion),"TopicalConcept,Fashion"
342,DBPEDIA_ID/Snickers_(workwear),"TopicalConcept,Fashion"
343,DBPEDIA_ID/Regards_ring,"TopicalConcept,Fashion"
344,DBPEDIA_ID/Trashy_Lingerie,"TopicalConcept,Fashion"
345,Chapan,"TopicalConcept,Fashion"
346,Updo,"TopicalConcept,Fashion"
347,DBPEDIA_ID/Puzzle_ring,"TopicalConcept,Fashion"
348,DBPEDIA_ID/Simmondsia_Chinensis_(Jojoba)_Seed_Powder,"TopicalConcept,Fashion"
349,DBPEDIA_ID/Elvis_Pompilio__Fashion-stub__1,"TopicalConcept,Fashion"
350,DBPEDIA_ID/Ero_kawaii,"TopicalConcept,Fashion"
351,DBPEDIA_ID/Hilde_Marstrander__Fashion-stub__1,"TopicalConcept,Fashion"
352,DBPEDIA_ID/G.u.__Fashion-stub__1,"TopicalConcept,Fashion"
353,DBPEDIA_ID/Angelica_Gray__Fashion-stub__1,"TopicalConcept,Fashion"
354,DBPEDIA_ID/Gayatri_Kachru__Fashion-stub__1,"TopicalConcept,Fashion"
355,DBPEDIA_ID/Ruspublica__Fashion-stub__1,"TopicalConcept,Fashion"
356,DBPEDIA_ID/The_Jessica_Simpson_Collection__Fashion-stub__1,"TopicalConcept,Fashion"
357,DBPEDIA_ID/Kuala_Lumpur_Fashion_Week__Fashion-stub__1,"TopicalConcept,Fashion"
358,DBPEDIA_ID/Miss_Malta__Fashion-stub__1,"TopicalConcept,Fashion"
359,DBPEDIA_ID/Quinn_(company)__Fashion-stub__1,"TopicalConcept,Fashion"
360,DBPEDIA_ID/Fashion_and_Textile_Museum,"TopicalConcept,Fashion"
361,DBPEDIA_ID/Punch_perm,"TopicalConcept,Fashion"
362,Jeonbok,"TopicalConcept,Fashion"
363,Choga,"TopicalConcept,Fashion"
364,DBPEDIA_ID/Kariba_suit,"TopicalConcept,Fashion"
365,DBPEDIA_ID/Style_tribe,"TopicalConcept,Fashion"
366,DBPEDIA_ID/Gebrüder_Stitch,"TopicalConcept,Fashion"
367,DBPEDIA_ID/Lahore_Fashion_Week,"TopicalConcept,Fashion"
368,DBPEDIA_ID/Bicycle_clip_hat,"TopicalConcept,Fashion"
369,DBPEDIA_ID/Cuprammonium_rayon,"TopicalConcept,Fashion"
370,DBPEDIA_ID/Teri_Jon,"TopicalConcept,Fashion"
371,DBPEDIA_ID/Veil_(cosmetics),"TopicalConcept,Fashion"
372,DBPEDIA_ID/Nipple_shield_(jewelry),"TopicalConcept,Fashion"
373,DBPEDIA_ID/Chinstrap_beard,"TopicalConcept,Fashion"
374,DBPEDIA_ID/Hobo_bag,"TopicalConcept,Fashion"
375,DBPEDIA_ID/Waistline_(clothing),"TopicalConcept,Fashion"
376,DBPEDIA_ID/Collar_(jewelry),"TopicalConcept,Fashion"
377,Single-breasted,"TopicalConcept,Fashion"
378,DBPEDIA_ID/Fake_moustache,"TopicalConcept,Fashion"
379,DBPEDIA_ID/Bobby_Hillson,"TopicalConcept,Fashion"
380,DBPEDIA_ID/Hair_colorist,"TopicalConcept,Fashion"
381,DBPEDIA_ID/Can-can_dress,"TopicalConcept,Fashion"
382,DBPEDIA_ID/Clive_Christian_No._1,"TopicalConcept,Fashion"
