,entity,classes
42,DBPEDIA_ID/Amyloid_precursor_protein,"Protein,Biomolecule"
43,DBPEDIA_ID/Anaplastic_lymphoma_kinase,"Protein,Biomolecule"
44,DBPEDIA_ID/Bcl-2-associated_death_promoter,"Protein,Biomolecule"
45,CD98,"Protein,Biomolecule"
46,DBPEDIA_ID/CKB_(gene),"Protein,Biomolecule"
47,CLASP1,"Protein,Biomolecule"
48,CLASP2,"Protein,Biomolecule"
49,CLK1,"Protein,Biomolecule"
50,CLK2,"Protein,Biomolecule"
51,CLOCK,"Protein,Biomolecule"
52,DBPEDIA_ID/Calcitriol_receptor,"Protein,Biomolecule"
53,DBPEDIA_ID/Cerberus_(protein),"Protein,Biomolecule"
54,Cingulin,"Protein,Biomolecule"
55,DBPEDIA_ID/Coenzyme-B_sulfoethylthiotransferase,"Enzyme,Biomolecule"
56,DBPEDIA_ID/Cytochrome_c_oxidase_subunit_III,"Protein,Biomolecule"
57,DBC1,"Protein,Biomolecule"
58,DBPEDIA_ID/DBT_(gene),"Protein,Biomolecule"
59,DBPEDIA_ID/DCPS_(gene),"Protein,Biomolecule"
60,DBPEDIA_ID/DEK_(gene),"Protein,Biomolecule"
61,DBPEDIA_ID/DSE_(gene),"Protein,Biomolecule"
62,DBPEDIA_ID/Diacylglycerol_ethanolaminephosphotransferase,"Enzyme,Biomolecule"
63,DBPEDIA_ID/Embryonal_fyn-associated_substrate,"Protein,Biomolecule"
64,DBPEDIA_ID/Erbin_(protein),"Protein,Biomolecule"
65,DBPEDIA_ID/Fatty_acid_synthase,"Enzyme,Biomolecule"
66,DBPEDIA_ID/Flamingo_(protein),"Protein,Biomolecule"
67,DBPEDIA_ID/Gremlin_(protein),"Protein,Biomolecule"
68,HAX1,"Protein,Biomolecule"
69,HES1,"Protein,Biomolecule"
70,DBPEDIA_ID/HGS_(gene),"Protein,Biomolecule"
71,DBPEDIA_ID/Haemagglutinin-esterase_fusion_glycoprotein,"Protein,Biomolecule"
72,DBPEDIA_ID/Hepatic_fructokinase,"Protein,Biomolecule"
73,KIAA1967,"Protein,Biomolecule"
74,DBPEDIA_ID/Kinase_insert_domain_receptor,"Protein,Biomolecule"
75,DBPEDIA_ID/LIM_domain,"Protein,Biomolecule"
76,DBPEDIA_ID/LPP_(gene),"Protein,Biomolecule"
77,Lactoferrin,"Protein,Biomolecule"
78,Lck,"Protein,Biomolecule"
79,DBPEDIA_ID/Leukocyte_receptor_tyrosine_kinase,"Protein,Biomolecule"
80,DBPEDIA_ID/Linker_of_activated_T_cells,"Protein,Biomolecule"
81,DBPEDIA_ID/Liver_receptor_homolog-1,"Protein,Biomolecule"
82,DBPEDIA_ID/Lymphoid_enhancer-binding_factor_1,"Protein,Biomolecule"
83,MUC1,"Protein,Biomolecule"
84,DBPEDIA_ID/Macrophage_migration_inhibitory_factor,"Protein,Biomolecule"
85,DBPEDIA_ID/Methylmalonyl-CoA_mutase,"Protein,Biomolecule"
86,DBPEDIA_ID/NLN_(gene),"Protein,Biomolecule"
87,Neurogenins,"Protein,Biomolecule"
88,Neuropilin,"Protein,Biomolecule"
89,Osteonectin,"Protein,Biomolecule"
90,DBPEDIA_ID/PDZ_domain,"Protein,Biomolecule"
91,DBPEDIA_ID/PMEL_(gene),"Protein,Biomolecule"
92,PURA,"Protein,Biomolecule"
93,Plasmin,"Protein,Biomolecule"
94,DBPEDIA_ID/Poly_ADP_ribose_polymerase,"Enzyme,Biomolecule"
95,DBPEDIA_ID/Pregnancy_zone_protein,"Protein,Biomolecule"
96,DBPEDIA_ID/RHCE_(gene),"Protein,Biomolecule"
97,RPS27,"Protein,Biomolecule"
98,DBPEDIA_ID/Repulsive_guidance_molecule_B,"Protein,Biomolecule"
99,DBPEDIA_ID/Retinoic_acid_receptor,"Protein,Biomolecule"
100,DBPEDIA_ID/SON_(gene),"Protein,Biomolecule"
101,STIL,"Protein,Biomolecule"
102,DBPEDIA_ID/Sib_RNA,"Protein,Biomolecule"
103,Syntaxin,"Protein,Biomolecule"
104,DBPEDIA_ID/TUB_(gene),"Protein,Biomolecule"
105,Telethonin,"Protein,Biomolecule"
106,Titin,"Protein,Biomolecule"
107,Uteroglobin,"Protein,Biomolecule"
108,DBPEDIA_ID/Valosin-containing_protein,"Protein,Biomolecule"
109,DBPEDIA_ID/Apoptosis-antagonizing_transcription_factor,"Protein,Biomolecule"
110,Aquaporin,"Protein,Biomolecule"
111,DBPEDIA_ID/BMF_(gene),"Protein,Biomolecule"
112,CLIC1,"Protein,Biomolecule"
113,DBPEDIA_ID/PTS_(gene),"Protein,Biomolecule"
114,Proenkephalin,"Protein,Biomolecule"
115,DBPEDIA_ID/ABO_(gene),"Protein,Biomolecule"
116,ACTC1,"Protein,Biomolecule"
117,DBPEDIA_ID/APRIL_(protein),"Protein,Biomolecule"
118,DBPEDIA_ID/Arylsulfatase_A,"Protein,Biomolecule"
119,DBPEDIA_ID/BOK_(gene),"Protein,Biomolecule"
120,BOLL,"Protein,Biomolecule"
121,DBPEDIA_ID/CREB-binding_protein,"Protein,Biomolecule"
122,DBPEDIA_ID/CUTC_(gene),"Protein,Biomolecule"
123,DBPEDIA_ID/Dopamine_beta-hydroxylase,"Protein,Biomolecule"
124,DBPEDIA_ID/Dopamine_transporter,"Protein,Biomolecule"
125,DBPEDIA_ID/Duffy_antigen_system,"Protein,Biomolecule"
126,Dynorphin,"Protein,Biomolecule"
127,DBPEDIA_ID/ELL_(gene),"Protein,Biomolecule"
128,EMX1,"Protein,Biomolecule"
129,ERN1,"Protein,Biomolecule"
130,DBPEDIA_ID/EVC_(gene),"Protein,Biomolecule"
131,DBPEDIA_ID/Enterotoxin_type_B,"Protein,Biomolecule"
132,DBPEDIA_ID/Estrogen_receptor_beta,"Protein,Biomolecule"
133,DBPEDIA_ID/FTO_gene,"Protein,Biomolecule"
134,FUS,"Protein,Biomolecule"
135,DBPEDIA_ID/Fibroblast_growth_factor,"Protein,Biomolecule"
136,DBPEDIA_ID/Formate-nitrite_transporter,"Protein,Biomolecule"
137,DBPEDIA_ID/HRB_(gene),"Protein,Biomolecule"
138,DBPEDIA_ID/Hok/sok_system,"Protein,Biomolecule"
139,DBPEDIA_ID/ITCH_(gene),"Protein,Biomolecule"
140,DBPEDIA_ID/Lipopolysaccharide_binding_protein,"Protein,Biomolecule"
141,Loricrin,"Protein,Biomolecule"
142,DBPEDIA_ID/Luteinizing_hormone_beta_polypeptide,"Protein,Biomolecule"
143,DBPEDIA_ID/MAZ_(gene),"Protein,Biomolecule"
144,DBPEDIA_ID/NASP_(gene),"Protein,Biomolecule"
145,NEDD8,"Protein,Biomolecule"
146,DBPEDIA_ID/NIN_(gene),"Protein,Biomolecule"
147,DBPEDIA_ID/Nuclear_cap-binding_protein_complex,"Protein,Biomolecule"
148,Osteoprotegerin,"Protein,Biomolecule"
149,DBPEDIA_ID/PBK_(gene),"Protein,Biomolecule"
150,PLCE1,"Protein,Biomolecule"
151,DBPEDIA_ID/Pheophorbide_a_oxygenase,"Enzyme,Biomolecule"
152,Pho4,"Protein,Biomolecule"
153,Pleiotrophin,"Protein,Biomolecule"
154,Prosaposin,"Protein,Biomolecule"
155,RCE1,"Protein,Biomolecule"
156,DBPEDIA_ID/SKI_protein,"Protein,Biomolecule"
157,DBPEDIA_ID/Sterol_regulatory_element-binding_protein,"Protein,Biomolecule"
158,DBPEDIA_ID/Trimeric_autotransporter_adhesin,"Protein,Biomolecule"
159,DBPEDIA_ID/VHS_protein_domain,"Protein,Biomolecule"
160,DBPEDIA_ID/WASL_(gene),"Protein,Biomolecule"
161,DBPEDIA_ID/XPC_(gene),"Protein,Biomolecule"
162,DBPEDIA_ID/(+)-Sabinene_3-hydroxylase,"Enzyme,Biomolecule"
163,DBPEDIA_ID/(+)-epicubenol_synthase,"Enzyme,Biomolecule"
164,DBPEDIA_ID/(-)-sabinene_synthase,"Enzyme,Biomolecule"
165,"DBPEDIA_ID/3,4-Dehydroadipyl-CoA_semialdehyde_dehydrogenase_(NADP+)","Enzyme,Biomolecule"
166,"DBPEDIA_ID/A-1,6-mannosyl-glycoprotein_6-b-N-acetylglucosaminyltransferase","Enzyme,Biomolecule"
167,ACO2,"Protein,Biomolecule"
168,DBPEDIA_ID/Acetyl-S-ACP:malonate_ACP_transferase,"Enzyme,Biomolecule"
169,DBPEDIA_ID/Aphidicolan-16beta-ol_synthase,"Enzyme,Biomolecule"
170,DBPEDIA_ID/Aquaporin_3,"Protein,Biomolecule"
171,DBPEDIA_ID/Asialoglycoprotein_receptor,"Protein,Biomolecule"
172,DBPEDIA_ID/Autophagy-related_protein_13,"Protein,Biomolecule"
173,BBS12,"Protein,Biomolecule"
174,DBPEDIA_ID/BRCT_domain,"Protein,Biomolecule"
175,Bacillolysin,"Enzyme,Biomolecule"
176,DBPEDIA_ID/Bowman–Birk_protease_inhibitor,"Protein,Biomolecule"
177,C1orf109,"Protein,Biomolecule"
178,CTDNEP1,"Protein,Biomolecule"
179,DBPEDIA_ID/Capping_enzyme,"Enzyme,Biomolecule"
180,DBPEDIA_ID/Carboxypeptidase_B,"Protein,Biomolecule"
181,DBPEDIA_ID/Cbl_TKB_domain,"Protein,Biomolecule"
182,Claudin,"Protein,Biomolecule"
183,DBPEDIA_ID/Complement_component_3,"Protein,Biomolecule"
184,CyaA,"Protein,Biomolecule"
185,"DBPEDIA_ID/Cyclohexane-1,2-dione_hydrolase","Enzyme,Biomolecule"
186,DBPEDIA_ID/Deoxyhypusine_synthase,"Enzyme,Biomolecule"
187,Destrin,"Protein,Biomolecule"
188,DBPEDIA_ID/Di-haem_cytochrome_c_peroxidase,"Protein,Biomolecule"
189,DBPEDIA_ID/Eugenol_synthase,"Enzyme,Biomolecule"
190,DBPEDIA_ID/Adapter_molecule_crk,"Protein,Biomolecule"
191,FAM132A,"Protein,Biomolecule"
192,FDX1L,"Protein,Biomolecule"
193,Fam78b,"Gene,Biomolecule,HumanGene"
194,DBPEDIA_ID/Festuclavine_dehydrogenase,"Enzyme,Biomolecule"
195,DBPEDIA_ID/Geranylgeranyltransferase_type_1,"Enzyme,Biomolecule"
196,DBPEDIA_ID/Glucosylglycerate_synthase,"Enzyme,Biomolecule"
197,DBPEDIA_ID/Glycoside_hydrolase_family_81,"Protein,Biomolecule"
198,DBPEDIA_ID/BTRC_(gene),"Protein,Biomolecule"
199,DBPEDIA_ID/Bcl-2-interacting_killer,"Protein,Biomolecule"
200,DBPEDIA_ID/Interferon_gamma_receptor_(IFNGR1)_family,"Protein,Biomolecule"
201,Kir2.1,"Protein,Biomolecule"
202,C-Fos,"Protein,Biomolecule"
203,C-jun,"Protein,Biomolecule"
204,DBPEDIA_ID/CCNI_(gene),"Protein,Biomolecule"
205,DBPEDIA_ID/CHKB_(gene),"Protein,Biomolecule"
206,MAPK13,"Protein,Biomolecule"
207,MYF6,"Protein,Biomolecule"
208,DBPEDIA_ID/Monocarboxylate_transporter_3,"Protein,Biomolecule"
209,NLRC3,"Protein,Biomolecule"
210,DBPEDIA_ID/Nigerose_phosphorylase,"Enzyme,Biomolecule"
211,PTBP2,"Protein,Biomolecule"
212,DBPEDIA_ID/Phosphate-selective_porin,"Protein,Biomolecule"
213,Plakoglobin,"Protein,Biomolecule"
214,DBPEDIA_ID/DAK_(gene),"Protein,Biomolecule"
215,DBN1,"Protein,Biomolecule"
216,DBPEDIA_ID/Delta_sleep-inducing_peptide,"Protein,Biomolecule"
217,SGLT2,"Protein,Biomolecule"
218,SLC9A11,"Protein,Biomolecule"
219,EIF2AK1,"Protein,Biomolecule"
220,ELF2,"Protein,Biomolecule"
221,DBPEDIA_ID/ERH_(gene),"Protein,Biomolecule"
222,Subtilase,"Protein,Biomolecule"
223,TMEM69,"Protein,Biomolecule"
224,DBPEDIA_ID/TP53-inducible_glycolysis_and_apoptosis_regulator,"Protein,Biomolecule"
225,DBPEDIA_ID/TRNA_(cytidine56-2'-O)-methyltransferase,"Enzyme,Biomolecule"
226,Tachystatin,"Protein,Biomolecule"
227,DBPEDIA_ID/Espin_(protein),"Protein,Biomolecule"
228,DBPEDIA_ID/Taxoid_7beta-hydroxylase,"Enzyme,Biomolecule"
229,DBPEDIA_ID/FYVE_domain,"Protein,Biomolecule"
230,DBPEDIA_ID/Transmembrane_protein_53,"Protein,Biomolecule"
231,DBPEDIA_ID/Fumarylacetoacetate_hydrolase,"Protein,Biomolecule"
232,VP40,"Protein,Biomolecule"
233,DBPEDIA_ID/Valencene_synthase,"Enzyme,Biomolecule"
234,DBPEDIA_ID/Very-long-chain_3-oxoacyl-CoA_reductase,"Enzyme,Biomolecule"
235,ZBED6,"Protein,Biomolecule"
236,DBPEDIA_ID/Zinc_finger_protein_532,"Protein,Biomolecule"
237,DBPEDIA_ID/Histidine-rich_glycoprotein,"Protein,Biomolecule"
238,Involucrin,"Protein,Biomolecule"
239,DBPEDIA_ID/Lefty_(protein),"Protein,Biomolecule"
240,DBPEDIA_ID/Leucine-rich_repeat,"Protein,Biomolecule"
241,DBPEDIA_ID/Mercury_transporter,"Protein,Biomolecule"
242,DBPEDIA_ID/Mitogen-activated_protein_kinase_kinase,"Enzyme,Biomolecule"
243,"DBPEDIA_ID/N,N'-diacetyllegionaminate_synthase","Enzyme,Biomolecule"
244,DBPEDIA_ID/Neuronal_calcium_sensor-1,"Protein,Biomolecule"
245,DBPEDIA_ID/Oligosaccharide_reducing-end_xylanase,"Enzyme,Biomolecule"
246,PIKFYVE,"Protein,Biomolecule"
247,DBPEDIA_ID/POU_domain,"Protein,Biomolecule"
248,DBPEDIA_ID/SHB_(gene),"Protein,Biomolecule"
249,DBPEDIA_ID/TTK_(gene),"Protein,Biomolecule"
250,DBPEDIA_ID/TisB-IstR_toxin-antitoxin_system,"Protein,Biomolecule"
251,Translin,"Protein,Biomolecule"
252,DBPEDIA_ID/Xanthan_ketal_pyruvate_transferase,"Enzyme,Biomolecule"
253,Zyxin,"Protein,Biomolecule"
254,2-dehydro-3-deoxygluconokinase,"Enzyme,Biomolecule"
255,DBPEDIA_ID/2-hydroxymethylglutarate_dehydrogenase,"Enzyme,Biomolecule"
256,DBPEDIA_ID/Alpha-1-microglobulin/bikunin_precursor,"Protein,Biomolecule"
257,CAMKK1,"Protein,Biomolecule"
258,DBPEDIA_ID/Ceramide_cholinephosphotransferase,"Enzyme,Biomolecule"
259,DBPEDIA_ID/Concentrative_nucleoside_transporter_1,"Protein,Biomolecule"
260,ELP3,"Protein,Biomolecule"
261,FNDC3A,"Protein,Biomolecule"
262,GPR68,"Protein,Biomolecule"
263,GRIN2B,"Protein,Biomolecule"
264,GSTO2,"Protein,Biomolecule"
265,DBPEDIA_ID/Galanin_receptor_3,"Protein,Biomolecule"
266,DBPEDIA_ID/Glucosamine-1-phosphate_N-acetyltransferase,"Enzyme,Biomolecule"
267,DBPEDIA_ID/Inositol_3-methyltransferase,"Enzyme,Biomolecule"
268,KLK13,"Protein,Biomolecule"
269,DBPEDIA_ID/Magnesium_protoporphyrin_IX_methyltransferase,"Enzyme,Biomolecule"
270,DBPEDIA_ID/Maltose-transporting_ATPase,"Enzyme,Biomolecule"
271,DBPEDIA_ID/Methylisocitrate_lyase,"Enzyme,Biomolecule"
272,NRSN2,"Protein,Biomolecule"
273,DBPEDIA_ID/O-fucosylpeptide_3-beta-N-acetylglucosaminyltransferase,"Enzyme,Biomolecule"
274,OSBP,"Protein,Biomolecule"
275,PGM1,"Protein,Biomolecule"
276,PHF20,"Protein,Biomolecule"
277,DBPEDIA_ID/Propanediol_dehydratase,"Enzyme,Biomolecule"
278,DBPEDIA_ID/Pyrroloquinoline-quinone_synthase,"Enzyme,Biomolecule"
279,RASGRP1,"Protein,Biomolecule"
280,RSPO1,"Protein,Biomolecule"
281,RhoH,"Protein,Biomolecule"
282,SEPX1,"Protein,Biomolecule"
283,SF3B4,"Protein,Biomolecule"
284,STK3,"Protein,Biomolecule"
285,Sic1,"Protein,Biomolecule"
286,DBPEDIA_ID/Streptomycin_6-kinase,"Enzyme,Biomolecule"
287,TASP1,"Protein,Biomolecule"
288,DBPEDIA_ID/TRNA_(guanine-N1-)-methyltransferase,"Enzyme,Biomolecule"
289,TXNL4B,"Protein,Biomolecule"
290,DBPEDIA_ID/Trans-cinnamate_2-monooxygenase,"Enzyme,Biomolecule"
291,ZGPAT,"Protein,Biomolecule"
292,DBPEDIA_ID/AGK_(gene),"Protein,Biomolecule"
293,DBPEDIA_ID/CPZ_(gene),"Protein,Biomolecule"
294,Fibrillarin,"Protein,Biomolecule"
295,MOCOS,"Protein,Biomolecule"
296,PARVA,"Protein,Biomolecule"
297,POLK,"Protein,Biomolecule"
298,DBPEDIA_ID/PRX_(gene),"Protein,Biomolecule"
299,DBPEDIA_ID/Peptide_YY,"Protein,Biomolecule"
300,Peroxiredoxin,"Protein,Biomolecule"
301,Plunc,"Protein,Biomolecule"
302,Stathmin,"Protein,Biomolecule"
303,DBPEDIA_ID/Survival_of_motor_neuron,"Protein,Biomolecule"
304,DBPEDIA_ID/4-Hydroxyphenylpyruvate_dioxygenase,"Enzyme,Biomolecule"
305,Calbindin,"Protein,Biomolecule"
306,Cohesin,"Protein,Biomolecule"
307,DBPEDIA_ID/Cytochrome_b,"Protein,Biomolecule"
308,DBPEDIA_ID/Cytochrome_b5,"Protein,Biomolecule"
309,DBPEDIA_ID/Methane_monooxygenase,"Protein,Biomolecule"
310,Properdin,"Protein,Biomolecule"
311,Rubredoxin,"Protein,Biomolecule"
312,SWI/SNF,"Protein,Biomolecule"
313,Sirtuin,"Protein,Biomolecule"
314,Telokin,"Protein,Biomolecule"
315,V-ATPase,"Protein,Biomolecule"
316,DBPEDIA_ID/1-alkenyl-2-acylglycerol_choline_phosphotransferase,"Enzyme,Biomolecule"
317,DBPEDIA_ID/4-hydroxybutanoyl-CoA_dehydratase,"Enzyme,Biomolecule"
318,DBPEDIA_ID/5-O-(4-coumaroyl)-D-quinate_3'-monooxygenase,"Enzyme,Biomolecule"
319,DBPEDIA_ID/6'-Deoxychalcone_synthase,"Enzyme,Biomolecule"
320,DBPEDIA_ID/6-hydroxynicotinate_reductase,"Enzyme,Biomolecule"
321,ACAT1,"Protein,Biomolecule"
322,ACCN4,"Protein,Biomolecule"
323,Adenylylsulfatase,"Enzyme,Biomolecule"
324,DBPEDIA_ID/Alcohol_dehydrogenase_(NAD(P)+),"Enzyme,Biomolecule"
325,DBPEDIA_ID/Amino_acid_kinase,"Protein,Biomolecule"
326,Beta-L-rhamnosidase,"Enzyme,Biomolecule"
327,DBPEDIA_ID/Bradykinin_receptor,"Protein,Biomolecule"
328,"DBPEDIA_ID/Branched-dextran_exo-1,2-alpha-glucosidase","Enzyme,Biomolecule"
329,C1orf106,"Protein,Biomolecule"
330,C20orf111,"Protein,Biomolecule"
331,C3orf60,"Protein,Biomolecule"
332,CENPO,"Protein,Biomolecule"
333,CLDN12,"Protein,Biomolecule"
334,DBPEDIA_ID/COP9_constitutive_photomorphogenic_homolog_subunit_5,"Protein,Biomolecule"
335,CagZ,"Protein,Biomolecule"
336,DBPEDIA_ID/Chalcone_4'-O-glucosyltransferase,"Enzyme,Biomolecule"
337,DBPEDIA_ID/Choline_kinase,"Enzyme,Biomolecule"
338,DBPEDIA_ID/Cyclin-dependent_kinase_9,"Protein,Biomolecule"
339,DBPEDIA_ID/Cyclopentanol_dehydrogenase,"Enzyme,Biomolecule"
340,DBPEDIA_ID/D-glycero-beta-D-manno-heptose-7-phosphate_kinase,"Enzyme,Biomolecule"
341,DBPEDIA_ID/DSS1/SEM1_protein_family,"Protein,Biomolecule"
342,DBPEDIA_ID/Diaminobutyrate—pyruvate_transaminase,"Enzyme,Biomolecule"
343,Diisopropyl-fluorophosphatase,"Enzyme,Biomolecule"
344,DBPEDIA_ID/DmpG-like_communication_domain,"Protein,Biomolecule"
345,ENKD1,"Protein,Biomolecule"
346,EPB41L1,"Protein,Biomolecule"
347,DBPEDIA_ID/ESD_(gene),"Protein,Biomolecule"
348,DBPEDIA_ID/Eosinophil-derived_neurotoxin,"Protein,Biomolecule"
349,DBPEDIA_ID/Epi-isozizaene_synthase,"Enzyme,Biomolecule"
350,FAM32A,"Protein,Biomolecule"
351,DBPEDIA_ID/FGGY_carbohydrate_kinase_family,"Protein,Biomolecule"
352,FGL1,"Protein,Biomolecule"
353,FKBP10,"Protein,Biomolecule"
354,G6B,"Protein,Biomolecule"
355,DBPEDIA_ID/GATM_(gene),"Protein,Biomolecule"
356,DBPEDIA_ID/GDP-fucose_protein_O-fucosyltransferase_1,"Protein,Biomolecule"
357,GOPC,"Protein,Biomolecule"
358,GPR97,"Protein,Biomolecule"
359,GSTZ1,"Protein,Biomolecule"
360,DBPEDIA_ID/Geraniol_isomerase,"Enzyme,Biomolecule"
361,DBPEDIA_ID/Glucose-6-phosphate_1-epimerase,"Enzyme,Biomolecule"
362,DBPEDIA_ID/Glycoside_hydrolase_family_75,"Protein,Biomolecule"
363,DBPEDIA_ID/Glycoside_hydrolase_family_76,"Protein,Biomolecule"
364,DBPEDIA_ID/Granulocyte_macrophage_colony-stimulating_factor_receptor,"Protein,Biomolecule"
365,DBPEDIA_ID/H3F3B_(gene),"Protein,Biomolecule"
366,HERC2,"Protein,Biomolecule"
367,HIST1H2BD,"Protein,Biomolecule"
368,IL1RL1,"Protein,Biomolecule"
369,DBPEDIA_ID/Interleukin-3_receptor,"Protein,Biomolecule"
370,KCNJ14,"Protein,Biomolecule"
371,KIF3B,"Protein,Biomolecule"
372,KLK10,"Protein,Biomolecule"
373,DBPEDIA_ID/Kelch_protein,"Protein,Biomolecule"
374,LGP2,"Protein,Biomolecule"
375,LSM4,"Protein,Biomolecule"
376,DBPEDIA_ID/Lactosylceramide_4-alpha-galactosyltransferase,"Enzyme,Biomolecule"
377,"DBPEDIA_ID/Laminin,_gamma_1","Protein,Biomolecule"
378,MYO10,"Protein,Biomolecule"
379,DBPEDIA_ID/Mannose-1-phosphate_guanylyltransferase,"Enzyme,Biomolecule"
380,DBPEDIA_ID/Methyl-ONN-azoxymethanol_beta-D-glucosyltransferase,"Enzyme,Biomolecule"
381,DBPEDIA_ID/Monocarboxylate_transporter_1,"Protein,Biomolecule"
382,DBPEDIA_ID/N-methylalanine_dehydrogenase,"Enzyme,Biomolecule"
383,N4-(beta-N-acetylglucosaminyl)-L-asparaginase,"Enzyme,Biomolecule"
384,NKX6-1,"Protein,Biomolecule"
385,NPRL3,"Protein,Biomolecule"
386,DBPEDIA_ID/O-sialoglycoprotein_endopeptidase,"Enzyme,Biomolecule"
387,PRKG1,"Protein,Biomolecule"
388,DBPEDIA_ID/Phosphate_acetyltransferase,"Enzyme,Biomolecule"
389,Phosphatidylinositol-3-phosphatase,"Enzyme,Biomolecule"
390,DBPEDIA_ID/Phytoene_desaturase_(zeta-carotene-forming),"Enzyme,Biomolecule"
391,DBPEDIA_ID/Pseudooxynicotine_oxidase,"Enzyme,Biomolecule"
392,DBPEDIA_ID/Pseudouridine_kinase,"Enzyme,Biomolecule"
393,"DBPEDIA_ID/Quercetin_2,3-dioxygenase","Enzyme,Biomolecule"
394,RABEP1,"Protein,Biomolecule"
395,ROBO2,"Protein,Biomolecule"
396,SEC24B,"Protein,Biomolecule"
397,SFRP5,"Protein,Biomolecule"
398,SH3BP1,"Protein,Biomolecule"
399,SHCBP1,"Protein,Biomolecule"
400,SHROOM3,"Protein,Biomolecule"
401,SLBP,"Protein,Biomolecule"
402,SLC25A38,"Protein,Biomolecule"
403,SLC44A2,"Protein,Biomolecule"
404,SPRED3,"Protein,Biomolecule"
405,SUMF2,"Protein,Biomolecule"
406,DBPEDIA_ID/Sphingomyelin_deacylase,"Enzyme,Biomolecule"
407,DBPEDIA_ID/Syn-copalyl-diphosphate_synthase,"Enzyme,Biomolecule"
408,TACC1,"Protein,Biomolecule"
409,DBPEDIA_ID/TAZ_zinc_finger,"Protein,Biomolecule"
410,TCF3,"Protein,Biomolecule"
411,TGM6,"Protein,Biomolecule"
412,TLX3,"Protein,Biomolecule"
413,DBPEDIA_ID/TRNA_(carboxymethyluridine34-5-O)-methyltransferase,"Enzyme,Biomolecule"
414,TTC7A,"Protein,Biomolecule"
415,DBPEDIA_ID/Threonine—tRNA_ligase,"Enzyme,Biomolecule"
416,DBPEDIA_ID/Tryptophan_repressor,"Protein,Biomolecule"
417,DBPEDIA_ID/Tubulin_beta-4B_chain,"Protein,Biomolecule"
418,DBPEDIA_ID/UDP-galacturonate_decarboxylase,"Enzyme,Biomolecule"
419,DBPEDIA_ID/Valine_dehydrogenase_(NADP+),"Enzyme,Biomolecule"
420,DBPEDIA_ID/Vasopressin_receptor,"Protein,Biomolecule"
421,WIPI2,"Protein,Biomolecule"
422,Xenin,"Protein,Biomolecule"
423,YES1,"Protein,Biomolecule"
424,ZNF384,"Protein,Biomolecule"
425,DBPEDIA_ID/Zinc_finger_protein_608,"Protein,Biomolecule"
