,entity,classes
100,DBPEDIA_ID/Inta_(given_name),"GivenName,Name"
101,DBPEDIA_ID/Isla_(given_name),"GivenName,Name"
102,Ivica,"GivenName,Name"
103,Jacques,"GivenName,Name"
104,DBPEDIA_ID/Jade_(given_name),"GivenName,Name"
105,DBPEDIA_ID/Janet_(given_name),"GivenName,Name"
106,DBPEDIA_ID/Jennifer_(given_name),"GivenName,Name"
107,DBPEDIA_ID/Jens_(given_name),"GivenName,Name"
108,Jinpachi,"GivenName,Name"
109,Kallen,"GivenName,Name"
110,DBPEDIA_ID/Kana_(given_name),"GivenName,Name"
111,Kaoru,"GivenName,Name"
112,DBPEDIA_ID/Katarina_(given_name),"GivenName,Name"
113,Kenta,"GivenName,Name"
114,Kevin,"GivenName,Name"
115,Kikuko,"GivenName,Name"
116,Kiyoko,"GivenName,Name"
117,Köstler,"Surname,Name"
118,DBPEDIA_ID/Lena_(name),"GivenName,Name"
119,DBPEDIA_ID/Les_(given_name),"GivenName,Name"
120,DBPEDIA_ID/Levi_(given_name),"GivenName,Name"
121,Lindner,"Surname,Name"
122,DBPEDIA_ID/Lorraine_(given_name),"GivenName,Name"
123,Ludovic,"GivenName,Name"
124,DBPEDIA_ID/Mami_(given_name),"GivenName,Name"
125,DBPEDIA_ID/Mari_(given_name),"GivenName,Name"
126,DBPEDIA_ID/Marie_(given_name),"GivenName,Name"
127,Mattan,"GivenName,Name"
128,DBPEDIA_ID/Mei_(given_name),"GivenName,Name"
129,Melina,"GivenName,Name"
130,DBPEDIA_ID/Meng_(surname),"Surname,Name"
131,DBPEDIA_ID/Michel_(name),"GivenName,Name"
132,Mihajlo,"GivenName,Name"
133,DBPEDIA_ID/Miriam_(given_name),"GivenName,Name"
134,DBPEDIA_ID/Molly_(name),"GivenName,Name"
135,DBPEDIA_ID/Monica_(given_name),"GivenName,Name"
136,Monique,"GivenName,Name"
137,DBPEDIA_ID/Nika_(given_name),"GivenName,Name"
138,DBPEDIA_ID/Nina_(name),"GivenName,Name"
139,Nisbeth,"Surname,Name"
140,Nobuko,"GivenName,Name"
141,DBPEDIA_ID/Nudi_(surname),"Surname,Name"
142,DBPEDIA_ID/Paterson_(given_name),"GivenName,Name"
143,DBPEDIA_ID/Patience_(given_name),"GivenName,Name"
144,DBPEDIA_ID/Paula_(given_name),"GivenName,Name"
145,DBPEDIA_ID/Paulina_(given_name),"GivenName,Name"
146,DBPEDIA_ID/Peter_(given_name),"GivenName,Name"
147,Priscilla,"GivenName,Name"
148,Quentin,"GivenName,Name"
149,Reynold,"GivenName,Name"
150,Rory,"GivenName,Name"
151,Sarbadhikari,"Surname,Name"
152,Satomi,"GivenName,Name"
153,Satoru,"GivenName,Name"
154,Sayako,"GivenName,Name"
155,DBPEDIA_ID/Selene_(given_name),"GivenName,Name"
156,Setsuko,"GivenName,Name"
157,Severino,"GivenName,Name"
158,DBPEDIA_ID/Shan_(surname),"Surname,Name"
159,DBPEDIA_ID/Shane_(name),"GivenName,Name"
160,Sheila,"GivenName,Name"
161,Shinji,"GivenName,Name"
162,DBPEDIA_ID/Sima_(given_name),"GivenName,Name"
163,DBPEDIA_ID/Solomon_(name),"GivenName,Name"
164,Spinelli,"Surname,Name"
165,Steyer,"Surname,Name"
166,DBPEDIA_ID/Summer_(given_name),"GivenName,Name"
167,DBPEDIA_ID/Susanna_(given_name),"GivenName,Name"
168,DBPEDIA_ID/Tammy_(given_name),"GivenName,Name"
169,Tetmajer,"Surname,Name"
170,Valter,"GivenName,Name"
171,Vedran,"GivenName,Name"
172,Vishniac,"Surname,Name"
173,Vittorio,"GivenName,Name"
174,Werich,"Surname,Name"
175,DBPEDIA_ID/Wilhelm_(name),"GivenName,Name"
176,Yorimitsu,"GivenName,Name"
177,Yoshimi,"GivenName,Name"
178,Yugi,"GivenName,Name"
179,Yumiko,"GivenName,Name"
180,DBPEDIA_ID/Yves_(given_name),"GivenName,Name"
181,DBPEDIA_ID/Zain_(name),"GivenName,Name"
182,Zawisza,"GivenName,Name"
183,Zbigniew,"GivenName,Name"
184,Ze'ev,"GivenName,Name"
185,Zlatan,"GivenName,Name"
186,DBPEDIA_ID/Zou_(surname),"Surname,Name"
187,Bagrat,"GivenName,Name"
188,DBPEDIA_ID/Constance_(name),"GivenName,Name"
189,DBPEDIA_ID/Dubravka_(given_name),"GivenName,Name"
190,Ludvig,"GivenName,Name"
191,DBPEDIA_ID/Martina_(given_name),"GivenName,Name"
192,Motoko,"GivenName,Name"
193,Seán,"GivenName,Name"
194,DBPEDIA_ID/Sonia_(name),"GivenName,Name"
195,Abdul,"GivenName,Name"
196,DBPEDIA_ID/Abdul_Qadir,"GivenName,Name"
197,DBPEDIA_ID/Abdullah_(name),"GivenName,Name"
198,DBPEDIA_ID/Abo_(name),"GivenName,Name"
199,DBPEDIA_ID/Adela_(name),"GivenName,Name"
200,DBPEDIA_ID/Adnan_(name),"GivenName,Name"
201,Adrienne,"GivenName,Name"
202,DBPEDIA_ID/Aija_(given_name),"GivenName,Name"
203,DBPEDIA_ID/Aino_(given_name),"GivenName,Name"
204,Akhila,"GivenName,Name"
205,DBPEDIA_ID/Akira_(given_name),"GivenName,Name"
206,Alejandro,"GivenName,Name"
207,Allie,"GivenName,Name"
208,Alvina,"GivenName,Name"
209,DBPEDIA_ID/Amélie_(given_name),"GivenName,Name"
210,Anneliese,"GivenName,Name"
211,Antonio,"GivenName,Name"
212,DBPEDIA_ID/Anuj_(name),"GivenName,Name"
213,Armin,"GivenName,Name"
214,Artemy,"GivenName,Name"
215,Arthur,"GivenName,Name"
216,Artyom,"GivenName,Name"
217,Avie,"GivenName,Name"
218,Beata,"GivenName,Name"
219,Berechiah,"GivenName,Name"
220,DBPEDIA_ID/Bindi_(name),"GivenName,Name"
221,DBPEDIA_ID/Braden_(given_name),"GivenName,Name"
222,Brigitte,"GivenName,Name"
223,DBPEDIA_ID/Bunji_(given_name),"GivenName,Name"
224,Candido,"GivenName,Name"
225,DBPEDIA_ID/Carrie_(name),"GivenName,Name"
226,Catriona,"GivenName,Name"
227,Cheryl,"GivenName,Name"
228,DBPEDIA_ID/Claire_(given_name),"GivenName,Name"
229,DBPEDIA_ID/Cliff_(given_name),"GivenName,Name"
230,Colm,"GivenName,Name"
231,Céline,"GivenName,Name"
232,DBPEDIA_ID/Damian_(given_name),"GivenName,Name"
233,Darren,"GivenName,Name"
234,DBPEDIA_ID/Denise_(given_name),"GivenName,Name"
235,DBPEDIA_ID/Dobromil_(given_name),"GivenName,Name"
236,DBPEDIA_ID/Dougal_(given_name),"GivenName,Name"
237,DBPEDIA_ID/Elon_(name),"GivenName,Name"
238,Elvira,"GivenName,Name"
239,DBPEDIA_ID/Felicity_(given_name),"GivenName,Name"
240,Filippo,"GivenName,Name"
241,DBPEDIA_ID/Garrick_(name),"GivenName,Name"
242,Gianna,"GivenName,Name"
243,Giovanna,"GivenName,Name"
244,DBPEDIA_ID/Gladys_(given_name),"GivenName,Name"
245,Guðrún,"GivenName,Name"
246,Gwyneth,"GivenName,Name"
247,DBPEDIA_ID/Hans_(name),"GivenName,Name"
248,Haruhi,"GivenName,Name"
249,Haruto,"GivenName,Name"
250,Helmut,"GivenName,Name"
251,Heydar,"GivenName,Name"
252,Hideo,"GivenName,Name"
253,DBPEDIA_ID/Huda_(name),"GivenName,Name"
254,DBPEDIA_ID/Ilan_(name),"GivenName,Name"
255,Inez,"GivenName,Name"
256,Ivett,"GivenName,Name"
257,Jaime,"GivenName,Name"
258,Jamie,"GivenName,Name"
259,DBPEDIA_ID/Jay_(given_name),"GivenName,Name"
260,Jean-Luc,"GivenName,Name"
261,DBPEDIA_ID/Jenson_(name),"GivenName,Name"
262,Jerrold,"GivenName,Name"
263,Joana,"GivenName,Name"
264,Joanna,"GivenName,Name"
265,Joanne,"GivenName,Name"
266,DBPEDIA_ID/Jolene_(name),"GivenName,Name"
267,DBPEDIA_ID/Joshua_(name),"GivenName,Name"
268,Juanito,"GivenName,Name"
269,Kamalisarvestani,"Surname,Name"
270,Katerine,"GivenName,Name"
271,Katsuo,"GivenName,Name"
272,Kirsten,"GivenName,Name"
273,DBPEDIA_ID/Kirsten_(given_name),"GivenName,Name"
274,Kjell,"GivenName,Name"
275,Krzysztof,"GivenName,Name"
276,Kumaraswamy,"GivenName,Name"
277,Lorna,"GivenName,Name"
278,Maarja,"GivenName,Name"
279,Manish,"GivenName,Name"
280,DBPEDIA_ID/Marinus_(given_name),"GivenName,Name"
281,Megan,"GivenName,Name"
282,Megumi,"GivenName,Name"
283,DBPEDIA_ID/Mila_(given_name),"GivenName,Name"
284,DBPEDIA_ID/Morena_(given_name),"GivenName,Name"
285,DBPEDIA_ID/Myra_(given_name),"GivenName,Name"
286,Nosbusch,"Surname,Name"
287,DBPEDIA_ID/Olga_(name),"GivenName,Name"
288,DBPEDIA_ID/Oliver_(given_name),"GivenName,Name"
289,DBPEDIA_ID/Paige_(name),"GivenName,Name"
290,Pavel,"GivenName,Name"
291,Podhoretz,"Surname,Name"
292,Polányi,"Surname,Name"
293,Quintus,"GivenName,Name"
294,Renée,"GivenName,Name"
295,Rieko,"GivenName,Name"
296,Roy,"GivenName,Name"
297,DBPEDIA_ID/Roya_(given_name),"GivenName,Name"
298,Ruri,"GivenName,Name"
299,Salim,"GivenName,Name"
300,Scheuermann,"Surname,Name"
301,Schmeller,"Surname,Name"
302,Shion,"GivenName,Name"
303,Shiro,"GivenName,Name"
304,Slobodan,"GivenName,Name"
305,Soraya,"GivenName,Name"
306,Sven,"GivenName,Name"
307,Svens,"Surname,Name"
308,Tewodros,"GivenName,Name"
309,Treitschke,"Surname,Name"
310,DBPEDIA_ID/Tristan_(name),"GivenName,Name"
311,DBPEDIA_ID/Tuck_(surname),"Surname,Name"
312,Uroš,"GivenName,Name"
313,DBPEDIA_ID/Vishal_(name),"GivenName,Name"
314,Washio,"Surname,Name"
315,Weinmann,"Surname,Name"
316,DBPEDIA_ID/Yayoi_(given_name),"GivenName,Name"
317,DBPEDIA_ID/Yumi_(name),"GivenName,Name"
318,Yurika,"GivenName,Name"
319,Zehetner,"Surname,Name"
320,Zeytuntsyan,"Surname,Name"
321,Aart,"GivenName,Name"
322,DBPEDIA_ID/Abe_(given_name),"GivenName,Name"
323,DBPEDIA_ID/Abraham_(name),"GivenName,Name"
324,DBPEDIA_ID/Anand_(name),"GivenName,Name"
325,DBPEDIA_ID/André_Luís,"GivenName,Name"
326,Annabel,"GivenName,Name"
327,Annunziata,"GivenName,Name"
328,Anwen,"GivenName,Name"
329,Artem,"GivenName,Name"
330,DBPEDIA_ID/Aswad_(name),"GivenName,Name"
331,DBPEDIA_ID/Autumn_(given_name),"GivenName,Name"
332,Babatunde,"GivenName,Name"
333,Baptiste,"GivenName,Name"
334,Bella,"GivenName,Name"
335,Bertil,"GivenName,Name"
336,Bevan,"GivenName,Name"
337,Bjorn,"GivenName,Name"
338,Branca,"GivenName,Name"
339,Britta,"GivenName,Name"
340,Broderick,"GivenName,Name"
341,Bronwen,"GivenName,Name"
342,DBPEDIA_ID/Carissa_(name),"GivenName,Name"
343,DBPEDIA_ID/Carmine_(disambiguation),"GivenName,Name"
344,Carys,"GivenName,Name"
345,Cathleen,"GivenName,Name"
346,Cecilia,"GivenName,Name"
347,DBPEDIA_ID/Cindy_(given_name),"GivenName,Name"
348,DBPEDIA_ID/Daina_(name),"GivenName,Name"
349,DBPEDIA_ID/Dakota_(given_name),"GivenName,Name"
350,DBPEDIA_ID/Dalibor_(name),"GivenName,Name"
351,Damián,"GivenName,Name"
352,Dariush,"GivenName,Name"
353,Darryl,"GivenName,Name"
354,DBPEDIA_ID/De_Boor,"Surname,Name"
355,Denyse,"GivenName,Name"
356,Dinesh,"GivenName,Name"
357,Drusilla,"GivenName,Name"
358,DBPEDIA_ID/Earl_(given_name),"GivenName,Name"
359,DBPEDIA_ID/Edgars_(name),"GivenName,Name"
360,Eero,"GivenName,Name"
361,DBPEDIA_ID/Emerson_(given_name),"GivenName,Name"
362,DBPEDIA_ID/Emmanuelle_(given_name),"GivenName,Name"
363,Farooq,"GivenName,Name"
364,Fothad,"GivenName,Name"
365,Fujiko,"GivenName,Name"
366,DBPEDIA_ID/Garnet_(name),"GivenName,Name"
367,DBPEDIA_ID/Genevieve_(given_name),"GivenName,Name"
368,Giada,"GivenName,Name"
369,DBPEDIA_ID/Giselle_(given_name),"GivenName,Name"
370,Haile,"GivenName,Name"
371,Hakan,"GivenName,Name"
372,Hannelore,"GivenName,Name"
373,Hiroki,"GivenName,Name"
374,Homayoun,"GivenName,Name"
375,Hristijan,"GivenName,Name"
376,Ianto,"GivenName,Name"
377,DBPEDIA_ID/Ibrahim_(name),"GivenName,Name"
378,Ibrahima,"GivenName,Name"
379,Irina,"GivenName,Name"
380,Isamu,"GivenName,Name"
381,Jacinta,"GivenName,Name"
382,Janne,"GivenName,Name"
383,DBPEDIA_ID/Joost_(name),"GivenName,Name"
384,Jorge,"GivenName,Name"
385,DBPEDIA_ID/Jorge_Luís,"GivenName,Name"
386,DBPEDIA_ID/João_Paulo,"GivenName,Name"
387,Jules,"GivenName,Name"
388,DBPEDIA_ID/Jun_(given_name),"GivenName,Name"
389,Kanagasabai,"GivenName,Name"
390,Karina,"GivenName,Name"
391,Karnad,"GivenName,Name"
392,Katinka,"GivenName,Name"
393,Kazuto,"GivenName,Name"
394,Kendra,"GivenName,Name"
395,Kirika,"GivenName,Name"
396,Kiril,"GivenName,Name"
397,Klemens,"GivenName,Name"
398,Konstantinos,"GivenName,Name"
399,Maalouf,"GivenName,Name"
400,DBPEDIA_ID/Mats_(name),"GivenName,Name"
401,Michele,"GivenName,Name"
402,DBPEDIA_ID/Mirna_(name),"GivenName,Name"
403,Mārtiņš,"GivenName,Name"
404,DBPEDIA_ID/Nargess_(given_name),"GivenName,Name"
405,Nobuo,"GivenName,Name"
406,Nuvolari,"Surname,Name"
407,DBPEDIA_ID/Olivia_(given_name),"GivenName,Name"
408,Oren,"GivenName,Name"
409,DBPEDIA_ID/Passi_(surname),"Surname,Name"
410,DBPEDIA_ID/Payton_(given_name),"GivenName,Name"
411,DBPEDIA_ID/Peri_(name),"GivenName,Name"
412,Perlič,"Surname,Name"
413,DBPEDIA_ID/Prudence_(given_name),"GivenName,Name"
414,Pârvulescu,"Surname,Name"
415,DBPEDIA_ID/Rafi_(name),"Surname,Name"
416,DBPEDIA_ID/Ralph_(name),"GivenName,Name"
417,Rechcigl,"Surname,Name"
418,DBPEDIA_ID/Rex_(given_name),"GivenName,Name"
419,DBPEDIA_ID/Rina_(given_name),"GivenName,Name"
420,Samad,"GivenName,Name"
421,Seiya,"GivenName,Name"
422,Sheryl,"GivenName,Name"
423,DBPEDIA_ID/Shun_(given_name),"GivenName,Name"
424,Svetlana,"GivenName,Name"
425,Toomas,"GivenName,Name"
426,Toshirō,"GivenName,Name"
427,Travaglia,"Surname,Name"
428,Ugochukwu,"GivenName,Name"
429,Yngve,"GivenName,Name"
430,DBPEDIA_ID/Yui_(name),"GivenName,Name"
431,Yukina,"GivenName,Name"
432,Yunus,"GivenName,Name"
433,Zakariya,"GivenName,Name"
434,DBPEDIA_ID/Zechariah_(given_name),"GivenName,Name"
435,Alejandra,"GivenName,Name"
436,Antonín,"GivenName,Name"
437,DBPEDIA_ID/Aubin_(name),"GivenName,Name"
438,DBPEDIA_ID/Bač_(name),"GivenName,Name"
439,Carlitos,"GivenName,Name"
440,Gavin,"GivenName,Name"
441,Hayate,"GivenName,Name"
442,Jayden,"GivenName,Name"
443,Jean-Louis,"GivenName,Name"
444,Kamran,"GivenName,Name"
445,Kurt,"GivenName,Name"
446,Kwaśniewski,"Surname,Name"
447,DBPEDIA_ID/Nahia_(given_name),"GivenName,Name"
448,Nicolette,"GivenName,Name"
449,Nikola,"GivenName,Name"
450,Noriko,"GivenName,Name"
451,DBPEDIA_ID/Robison_(name),"GivenName,Name"
452,DBPEDIA_ID/Rufina_(disambiguation),"GivenName,Name"
453,Sorcha,"GivenName,Name"
454,Wachter,"Surname,Name"
455,Wächter,"Surname,Name"
456,Wächtler,"Surname,Name"
457,DBPEDIA_ID/Zahra_(name),"GivenName,Name"
458,Zakiah,"GivenName,Name"
459,Zubin,"GivenName,Name"
460,DBPEDIA_ID/Anaïs_(given_name),"GivenName,Name"
461,Akimasa,"GivenName,Name"
462,DBPEDIA_ID/Alison_(given_name),"GivenName,Name"
463,Altan,"GivenName,Name"
464,Andrejs,"GivenName,Name"
465,DBPEDIA_ID/Angelika_(name),"GivenName,Name"
466,Antanas,"GivenName,Name"
467,Anthea,"GivenName,Name"
468,DBPEDIA_ID/Ardian_(Albanian_name),"GivenName,Name"
469,Arvi,"GivenName,Name"
470,Bahadır,"GivenName,Name"
471,DBPEDIA_ID/Barlas_(given_name),"GivenName,Name"
472,DBPEDIA_ID/Blagovest_(name),"GivenName,Name"
473,DBPEDIA_ID/Brennan_(given_name),"GivenName,Name"
474,Bunta,"GivenName,Name"
475,DBPEDIA_ID/Cassidy_(given_name),"GivenName,Name"
476,Ceyda,"GivenName,Name"
477,DBPEDIA_ID/Ciara_(given_name),"GivenName,Name"
478,Coen,"Surname,Name"
479,Czesław,"GivenName,Name"
480,DBPEDIA_ID/Dang_(surname),"Surname,Name"
481,DBPEDIA_ID/De_Cock,"GivenName,Name"
482,Dobroniega,"GivenName,Name"
483,Dobroslav,"GivenName,Name"
484,Dursun,"GivenName,Name"
485,Elfriede,"GivenName,Name"
486,DBPEDIA_ID/Elza_(given_name),"GivenName,Name"
487,Ernests,"GivenName,Name"
488,Eylem,"GivenName,Name"
489,Filiz,"GivenName,Name"
490,Francisco,"GivenName,Name"
491,DBPEDIA_ID/Frantz_(given_name),"GivenName,Name"
492,DBPEDIA_ID/Gajula_(surname),"Surname,Name"
493,Galina,"GivenName,Name"
494,Gijsbert,"GivenName,Name"
495,Gniewomir,"GivenName,Name"
496,Godzimir,"GivenName,Name"
497,Gökçen,"GivenName,Name"
498,Harig,"Surname,Name"
499,Hatice,"GivenName,Name"
500,DBPEDIA_ID/Heng_(surname),"Surname,Name"
501,Hiroaki,"GivenName,Name"
502,Isidore,"GivenName,Name"
503,Jachowski,"Surname,Name"
504,DBPEDIA_ID/Jackie_(given_name),"GivenName,Name"
505,DBPEDIA_ID/Jere_(name),"GivenName,Name"
506,Jon,"GivenName,Name"
507,Katsuaki,"GivenName,Name"
508,Katsuhiko,"GivenName,Name"
509,Katsumasa,"GivenName,Name"
510,Katsusuke,"GivenName,Name"
511,Kazuki,"GivenName,Name"
512,Kazuko,"GivenName,Name"
513,Keiji,"GivenName,Name"
514,DBPEDIA_ID/Khadija_(name),"GivenName,Name"
515,Krasimir,"GivenName,Name"
516,Kristaps,"GivenName,Name"
517,Kuniko,"GivenName,Name"
518,Kvetoslav,"GivenName,Name"
519,Kvint,"Surname,Name"
520,Kvíčala,"Surname,Name"
521,Luci,"GivenName,Name"
522,Ludomir,"GivenName,Name"
523,DBPEDIA_ID/Luigi_(name),"GivenName,Name"
524,Madhuri,"GivenName,Name"
525,DBPEDIA_ID/Malvin_(given_name),"GivenName,Name"
526,Marzulli,"Surname,Name"
527,DBPEDIA_ID/María_José,"GivenName,Name"
528,Masakatsu,"GivenName,Name"
529,DBPEDIA_ID/Mauricio_(given_name),"GivenName,Name"
530,Mehrzad,"GivenName,Name"
531,Meisa,"GivenName,Name"
532,DBPEDIA_ID/Michelle_(name),"GivenName,Name"
533,Mieczysław,"GivenName,Name"
534,Mihkel,"GivenName,Name"
535,Milorad,"GivenName,Name"
536,Miyumi,"GivenName,Name"
537,Muhsin,"GivenName,Name"
538,Mysliveček,"Surname,Name"
539,Mészöly,"Surname,Name"
540,Norihiro,"GivenName,Name"
541,DBPEDIA_ID/Odile_(given_name),"GivenName,Name"
542,DBPEDIA_ID/Oier_(given_name),"GivenName,Name"
543,Pankaj,"GivenName,Name"
544,DBPEDIA_ID/Per_(given_name),"GivenName,Name"
545,DBPEDIA_ID/Porchetta_(family_name),"Surname,Name"
546,Predrag,"GivenName,Name"
547,Proca,"Surname,Name"
548,Recep,"GivenName,Name"
549,Richard,"GivenName,Name"
550,Ritwik,"GivenName,Name"
551,Rudas,"Surname,Name"
552,Ruriko,"GivenName,Name"
553,Sakiko,"GivenName,Name"
554,Schachtschneider,"Surname,Name"
555,Schaus,"Surname,Name"
556,Scheiber,"Surname,Name"
557,Schmadel,"Surname,Name"
558,Schwertner,"Surname,Name"
559,Schöler,"Surname,Name"
560,Schöll,"Surname,Name"
561,Schönbein,"Surname,Name"
562,Shigemasa,"GivenName,Name"
563,Shinsaku,"GivenName,Name"
564,Shūji,"GivenName,Name"
565,Sibel,"GivenName,Name"
566,Sidonia,"GivenName,Name"
567,DBPEDIA_ID/Slavena_(name),"GivenName,Name"
568,Slaviša,"GivenName,Name"
569,Slavoljub,"GivenName,Name"
570,Sládkovič,"Surname,Name"
571,Stamatia,"GivenName,Name"
572,Sumiko,"GivenName,Name"
573,Suzuko,"GivenName,Name"
574,Szalai,"Surname,Name"
575,Tawadros,"GivenName,Name"
576,DBPEDIA_ID/Teng_(surname),"Surname,Name"
577,Tenzin,"GivenName,Name"
578,Teruo,"GivenName,Name"
579,Thimig,"Surname,Name"
580,Tsunemi,"GivenName,Name"
581,Tsuneyoshi,"GivenName,Name"
582,Ulick,"GivenName,Name"
583,Uğur,"GivenName,Name"
584,Väinö,"GivenName,Name"
585,Wehinger,"Surname,Name"
586,Weinek,"Surname,Name"
587,Wurmbrand,"Surname,Name"
588,DBPEDIA_ID/Xavier_(given_name),"GivenName,Name"
589,Xiahou,"Surname,Name"
590,Yasushi,"GivenName,Name"
591,Yoshisada,"GivenName,Name"
592,Yukiko,"GivenName,Name"
593,DBPEDIA_ID/Zbylut_(given_name),"GivenName,Name"
594,Ziemowit,"GivenName,Name"
595,Adeem,"GivenName,Name"
596,DBPEDIA_ID/Akie_(given_name),"GivenName,Name"
597,Aksel,"GivenName,Name"
598,Berislav,"GivenName,Name"
599,Bogna,"GivenName,Name"
600,Borislav,"GivenName,Name"
601,Bratislav,"GivenName,Name"
602,Bönsch,"Surname,Name"
603,DBPEDIA_ID/Demetria_(name),"GivenName,Name"
604,Dragan,"GivenName,Name"
605,DBPEDIA_ID/Dragana_(given_name),"GivenName,Name"
606,Ekrem,"GivenName,Name"
607,Gökçe,"GivenName,Name"
608,Häberli,"Surname,Name"
609,Iker,"GivenName,Name"
610,Irmak,"GivenName,Name"
611,DBPEDIA_ID/Kanye_(name),"GivenName,Name"
612,Koit,"GivenName,Name"
613,Kurumi,"GivenName,Name"
614,Misako,"GivenName,Name"
615,DBPEDIA_ID/Nima_(name),"GivenName,Name"
616,Pascoal,"GivenName,Name"
617,Pascual,"GivenName,Name"
618,Pasqual,"GivenName,Name"
619,DBPEDIA_ID/Radomir_(given_name),"GivenName,Name"
620,Raivo,"GivenName,Name"
621,Rashmi,"GivenName,Name"
622,Rejtő,"Surname,Name"
623,Riichi,"GivenName,Name"
624,Schottenstein,"Surname,Name"
625,DBPEDIA_ID/Selçuk_(name),"GivenName,Name"
626,Shukri,"GivenName,Name"
