,entity,classes
46,DBPEDIA_ID/Henry_Underwood_(architect),"Person,Architect,Agent"
47,DBPEDIA_ID/J.W._Priest,"Person,Architect,Agent"
48,DBPEDIA_ID/James_Balfour_(architect),"Person,Architect,Agent"
49,DBPEDIA_ID/Jane_Silverstein_Ries,"Person,Architect,Agent"
50,DBPEDIA_ID/Jeffrey_Daniels_(architect),"Person,Architect,Agent"
51,DBPEDIA_ID/John_Hughes_(architect),"Person,Architect,Agent"
52,DBPEDIA_ID/John_Norton_(architect),"Person,Architect,Agent"
53,DBPEDIA_ID/José_Luis_Calderón_Cabrera,"Person,Architect,Agent"
54,DBPEDIA_ID/Jot_D._Carpenter,"Person,Architect,Agent"
55,DBPEDIA_ID/Marcel_Breuer,"Person,Architect,Agent"
56,DBPEDIA_ID/Marko_Kovač,"Person,Architect,Agent"
57,DBPEDIA_ID/Maxwell_Starkman,"Person,Architect,Agent"
58,DBPEDIA_ID/Raphael_Soriano,"Person,Architect,Agent"
59,DBPEDIA_ID/Robert_Reid_(architect),"Person,Architect,Agent"
60,DBPEDIA_ID/Robert_Smirke_(architect),"Person,Architect,Agent"
61,DBPEDIA_ID/Rufus_G._Russell,"Person,Architect,Agent"
62,DBPEDIA_ID/Shadrach_Woods,"Person,Architect,Agent"
63,DBPEDIA_ID/Welton_Becket,"Person,Architect,Agent"
64,DBPEDIA_ID/William_Baker_of_Audlem,"Person,Architect,Agent"
65,DBPEDIA_ID/William_Foster_(Iowa_architect),"Person,Architect,Agent"
66,DBPEDIA_ID/Carl_Ludvig_Engel,"Person,Architect,Agent"
67,DBPEDIA_ID/Frank_Baines,"Person,Architect,Agent"
68,DBPEDIA_ID/George_Grenfell-Baines,"Person,Architect,Agent"
69,DBPEDIA_ID/Richard_Charles_Hussey,"Person,Architect,Agent"
70,DBPEDIA_ID/Alejandro_Zaera-Polo,"Person,Architect,Agent"
71,DBPEDIA_ID/Carl_Moritz,"Person,Architect,Agent"
72,DBPEDIA_ID/Charles_Robert_Cockerell,"Person,Architect,Agent"
73,DBPEDIA_ID/Dabney_Cosby,"Person,Architect,Agent"
74,DBPEDIA_ID/Denise_Scott_Brown,"Person,Architect,Agent"
75,DBPEDIA_ID/Douglas_Ellington,"Person,Architect,Agent"
76,DBPEDIA_ID/Eduardo_Souto_de_Moura,"Person,Architect,Agent"
77,DBPEDIA_ID/Frank_Wills_(architect),"Person,Architect,Agent"
78,DBPEDIA_ID/Frederick_Pepys_Cockerell,"Person,Architect,Agent"
79,DBPEDIA_ID/George_W._Maher,"Person,Architect,Agent"
80,DBPEDIA_ID/Hans_van_Steenwinckel_the_Younger,"Person,Architect,Agent"
81,DBPEDIA_ID/Himanshu_Parikh,"Person,Architect,Agent"
82,DBPEDIA_ID/James_A._Johnson_(architect),"Person,Architect,Agent"
83,DBPEDIA_ID/James_Hill_(master_mason),"Person,Architect,Agent"
84,DBPEDIA_ID/James_Sellars,"Person,Architect,Agent"
85,DBPEDIA_ID/Jan_de_Witte,"Person,Architect,Agent"
86,DBPEDIA_ID/John_Foster_(architect),"Person,Architect,Agent"
87,DBPEDIA_ID/John_Gaw_Meem,"Person,Architect,Agent"
88,"DBPEDIA_ID/John_Goddard_Stearns,_Jr.","Person,Architect,Agent"
89,DBPEDIA_ID/John_Watkins_(architect),"Person,Architect,Agent"
90,DBPEDIA_ID/John_Winter_(architect),"Person,Architect,Agent"
91,DBPEDIA_ID/Joseph_Morris_(architect),"Person,Architect,Agent"
92,DBPEDIA_ID/Karl_Fischer_(architect),"Person,Architect,Agent"
93,DBPEDIA_ID/Lawrence_Nield,"Person,Architect,Agent"
94,DBPEDIA_ID/Marshall_Purnell,"Person,Architect,Agent"
95,DBPEDIA_ID/Mary_Colter,"Person,Architect,Agent"
96,DBPEDIA_ID/Matvey_Kazakov,"Person,Architect,Agent"
97,DBPEDIA_ID/Maxwell_Bates,"Person,Architect,Agent"
98,DBPEDIA_ID/Paul_László,"Person,Architect,Agent"
99,DBPEDIA_ID/Peter_Behrens,"Person,Architect,Agent"
100,DBPEDIA_ID/Philip_Jackson_(surveyor),"Person,Architect,Agent"
101,DBPEDIA_ID/R._Harold_Zook,"Person,Architect,Agent"
102,DBPEDIA_ID/Richard_Foster_(architect),"Person,Architect,Agent"
103,DBPEDIA_ID/Samuel_Pepys_Cockerell,"Person,Architect,Agent"
104,DBPEDIA_ID/Steven_Holl,"Person,Architect,Agent"
105,DBPEDIA_ID/Sverre_Fehn,"Person,Architect,Agent"
106,DBPEDIA_ID/Walter_Newall,"Person,Architect,Agent"
107,DBPEDIA_ID/Álvaro_Siza_Vieira,"Person,Architect,Agent"
108,DBPEDIA_ID/Craig_Applegath,"Person,Architect,Agent"
109,DBPEDIA_ID/Don_Albinson,"Person,Architect,Agent"
110,DBPEDIA_ID/Al_Beadle,"Person,Architect,Agent"
111,DBPEDIA_ID/Aleksey_Gornostayev,"Person,Architect,Agent"
112,DBPEDIA_ID/Fred._L._Bonfoey,"Person,Architect,Agent"
113,DBPEDIA_ID/Hossein_Amanat,"Person,Architect,Agent"
114,DBPEDIA_ID/John_Buonarotti_Papworth,"Person,Architect,Agent"
115,DBPEDIA_ID/Michel_Rojkind,"Person,Architect,Agent"
116,DBPEDIA_ID/Charles_Busby,"Person,Architect,Agent"
117,DBPEDIA_ID/Charles_Cowles-Voysey,"Person,Architect,Agent"
118,DBPEDIA_ID/Charles_Ponting,"Person,Architect,Agent"
119,DBPEDIA_ID/Colin_Madigan,"Person,Architect,Agent"
120,DBPEDIA_ID/Daniel_Harris_(Oxford),"Person,Architect,Agent"
121,DBPEDIA_ID/Donald_Bailey_(architect),"Person,Architect,Agent"
122,DBPEDIA_ID/Finn_Juhl,"Person,Architect,Agent"
123,DBPEDIA_ID/Tom_Emerson_(architect),"Person,Architect,Agent"
124,DBPEDIA_ID/Frederick_Heath_(architect),"Person,Architect,Agent"
125,DBPEDIA_ID/Fyodor_Gornostayev,"Person,Architect,Agent"
126,DBPEDIA_ID/Vlastimil_Koubek,"Person,Architect,Agent"
127,DBPEDIA_ID/George_Wilkinson_(architect),"Person,Architect,Agent"
128,DBPEDIA_ID/William_Tutin_Thomas,"Person,Architect,Agent"
129,DBPEDIA_ID/Yordan_Milanov,"Person,Architect,Agent"
130,DBPEDIA_ID/Hakan_Kıran,"Person,Architect,Agent"
131,DBPEDIA_ID/Henry_K._Holsman,"Person,Architect,Agent"
132,DBPEDIA_ID/Ianto_Evans,"Person,Architect,Agent"
133,DBPEDIA_ID/Ivan_Fomin,"Person,Architect,Agent"
134,DBPEDIA_ID/John_Booth_(architect),"Person,Architect,Agent"
135,DBPEDIA_ID/Mario_J._Ciampi,"Person,Architect,Agent"
136,DBPEDIA_ID/Michael_Reardon_(architect),"Person,Architect,Agent"
137,DBPEDIA_ID/Paul_T._Frankl,"Person,Architect,Agent"
138,DBPEDIA_ID/Placido_Columbani,"Person,Architect,Agent"
139,DBPEDIA_ID/Richard_Munday,"Person,Architect,Agent"
140,DBPEDIA_ID/Richard_Sheppard_(architect),"Person,Architect,Agent"
141,DBPEDIA_ID/Stoyan_N._Karastoyanoff,"Person,Architect,Agent"
142,DBPEDIA_ID/Thomas_Fuller_(architect),"Person,Architect,Agent"
143,DBPEDIA_ID/Thomas_Harris_(architect),"Person,Architect,Agent"
144,DBPEDIA_ID/Wilfred_Clement_Von_Berg,"Person,Architect,Agent"
145,DBPEDIA_ID/William_Hay_(architect),"Person,Architect,Agent"
146,DBPEDIA_ID/William_Hopkins_(architect),"Person,Architect,Agent"
147,DBPEDIA_ID/William_Nichols_(architect),"Person,Architect,Agent"
148,DBPEDIA_ID/Ustad_Ahmad_Lahauri,"Person,Architect,Agent"
149,DBPEDIA_ID/William_Vertue,"Person,Architect,Agent"
150,DBPEDIA_ID/Benjamin_Polk,"Person,Architect,Agent"
151,DBPEDIA_ID/Carol_Willis_(architectural_historian),"Person,Architect,Agent"
152,DBPEDIA_ID/Kirk_Hyslop,"Person,Architect,Agent"
153,DBPEDIA_ID/Nikola_Hajdin,"Person,Architect,Agent"
154,DBPEDIA_ID/Normand_Smith_Patton,"Person,Architect,Agent"
155,DBPEDIA_ID/Pilcher_and_Tachau,"Person,Architect,Agent"
156,DBPEDIA_ID/Richard_Taliaferro,"Person,Architect,Agent"
157,DBPEDIA_ID/Charlotte_Perriand,"Person,Architect,Agent"
158,DBPEDIA_ID/Ferdinando_Fuga,"Person,Architect,Agent"
159,DBPEDIA_ID/Rod_Robbie,"Person,Architect,Agent"
160,DBPEDIA_ID/B._J._Waterhouse,"Person,Architect,Agent"
161,DBPEDIA_ID/Edmund_Manfred,"Person,Architect,Agent"
162,DBPEDIA_ID/Hans_Christian_Amberg_(architect),"Person,Architect,Agent"
163,DBPEDIA_ID/Henry_E._Bonitz,"Person,Architect,Agent"
164,DBPEDIA_ID/Isaac_Pursell,"Person,Architect,Agent"
165,"DBPEDIA_ID/Joseph_Bacon_Fraser,_Jr.","Person,Architect,Agent"
166,DBPEDIA_ID/José_Vivas,"Person,Architect,Agent"
167,DBPEDIA_ID/Link_&_Haire,"Person,Architect,Agent"
168,DBPEDIA_ID/Mary_L._Page,"Person,Architect,Agent"
169,DBPEDIA_ID/Patrick_Nuttgens,"Person,Architect,Agent"
170,DBPEDIA_ID/Paul_Chalfin,"Person,Architect,Agent"
171,DBPEDIA_ID/Amon_Wilds,"Person,Architect,Agent"
172,DBPEDIA_ID/Christian_Hansen_(architect),"Person,Architect,Agent"
173,DBPEDIA_ID/Dimitris_Pikionis,"Person,Architect,Agent"
174,DBPEDIA_ID/Edward_Columbus_Hosford,"Person,Architect,Agent"
175,DBPEDIA_ID/Edward_Wormley,"Person,Architect,Agent"
176,DBPEDIA_ID/George_Ranalli,"Person,Architect,Agent"
177,DBPEDIA_ID/Harry_Wilkinson_Moore,"Person,Architect,Agent"
178,DBPEDIA_ID/J._Francisco_Serrano_Cacho,"Person,Architect,Agent"
179,DBPEDIA_ID/James_Bacon_(architect),"Person,Architect,Agent"
180,DBPEDIA_ID/Jean-Michel_Chevotet,"Person,Architect,Agent"
181,DBPEDIA_ID/Jean-Michel_Wilmotte,"Person,Architect,Agent"
182,DBPEDIA_ID/Jean-Pierre_Houdin,"Person,Architect,Agent"
183,DBPEDIA_ID/Jeffry_Wyatville,"Person,Architect,Agent"
184,DBPEDIA_ID/Jonathan_Hill_(architect),"Person,Architect,Agent"
185,DBPEDIA_ID/Julius_Mayreder,"Person,Architect,Agent"
186,DBPEDIA_ID/Lawrence_Scarpa,"Person,Architect,Agent"
187,DBPEDIA_ID/Ninian_Comper,"Person,Architect,Agent"
188,DBPEDIA_ID/Petar_Popović_(architect),"Person,Architect,Agent"
189,DBPEDIA_ID/Peter_Zumthor,"Person,Architect,Agent"
190,DBPEDIA_ID/Rifat_Chadirji,"Person,Architect,Agent"
191,DBPEDIA_ID/Robert_Woodward_(architect),"Person,Architect,Agent"
192,DBPEDIA_ID/Roger_Walker_(architect),"Person,Architect,Agent"
193,DBPEDIA_ID/Ryue_Nishizawa,"Person,Architect,Agent"
194,DBPEDIA_ID/Sydney_Vacher,"Person,Architect,Agent"
195,DBPEDIA_ID/Étienne_Sulpice_Hallet,"Person,Architect,Agent"
196,DBPEDIA_ID/Børge_Mogensen,"Person,Architect,Agent"
197,DBPEDIA_ID/Cutter_&_Malmgren,"Person,Architect,Agent"
198,DBPEDIA_ID/David_Lynn_(architect),"Person,Architect,Agent"
199,DBPEDIA_ID/James_Paine_(architect),"Person,Architect,Agent"
200,DBPEDIA_ID/Karl_G._Malmgren,"Person,Architect,Agent"
201,DBPEDIA_ID/Peter_Rose_(architect),"Person,Architect,Agent"
202,DBPEDIA_ID/Peter_Stead_(architect),"Person,Architect,Agent"
203,DBPEDIA_ID/Rob_Leslie-Carter,"Person,Architect,Agent"
204,"DBPEDIA_ID/William_Turnbull,_Jr.","Person,Architect,Agent"
205,DBPEDIA_ID/Washington_Roebling,"Person,Architect,Agent"
206,DBPEDIA_ID/Pierre_Koenig,"Person,Architect,Agent"
207,DBPEDIA_ID/Victor_Papanek,"Person,Architect,Agent"
208,DBPEDIA_ID/Henry_John_Klutho,"Person,Architect,Agent"
209,DBPEDIA_ID/John_George_Knight,"Person,Architect,Agent"
210,DBPEDIA_ID/John_Mead_Howells,"Person,Architect,Agent"
211,DBPEDIA_ID/Lamont_Young_(architect),"Person,Architect,Agent"
212,DBPEDIA_ID/Alberto_Campo_Baeza,"Person,Architect,Agent"
213,DBPEDIA_ID/Brad_Cloepfil,"Person,Architect,Agent"
214,DBPEDIA_ID/Nils_Slaatto,"Person,Architect,Agent"
215,DBPEDIA_ID/Patricio_Pouchulu,"Person,Architect,Agent"
216,DBPEDIA_ID/Christopher_Charles_Benninger,"Person,Architect,Agent"
217,DBPEDIA_ID/Muzharul_Islam,"Person,Architect,Agent"
218,DBPEDIA_ID/Peder_Vilhelm_Jensen-Klint,"Person,Architect,Agent"
219,DBPEDIA_ID/John_Wind,"Person,Architect,Agent"
220,DBPEDIA_ID/Jürgen_Mayer_(architect),"Person,Architect,Agent"
221,Austin-Smith:Lord,"Person,Architect,Agent"
222,DBPEDIA_ID/Bryan_Avery,"Person,Architect,Agent"
223,DBPEDIA_ID/Dan_W._Lee,"Person,Architect,Agent"
224,DBPEDIA_ID/Jesse_Keyes,"Person,Architect,Agent"
225,DBPEDIA_ID/Michel_Mossessian,"Person,Architect,Agent"
226,DBPEDIA_ID/Paolo_Riani,"Person,Architect,Agent"
227,DBPEDIA_ID/Pedro_Borrell,"Person,Architect,Agent"
228,DBPEDIA_ID/Peter_Muller_(architect),"Person,Architect,Agent"
229,DBPEDIA_ID/Eric_Parry,"Person,Architect,Agent"
230,DBPEDIA_ID/Victor_Olgyay,"Person,Architect,Agent"
231,DBPEDIA_ID/Carol_Ross_Barney,"Person,Architect,Agent"
232,DBPEDIA_ID/Cruz_Garcia,"Person,Architect,Agent"
233,DBPEDIA_ID/Daniel_Go,"Person,Architect,Agent"
234,DBPEDIA_ID/Elizabeth_de_Portzamparc,"Person,Architect,Agent"
235,DBPEDIA_ID/Michel_Abboud,"Person,Architect,Agent"
236,DBPEDIA_ID/Olufemi_Majekodunmi,"Person,Architect,Agent"
237,DBPEDIA_ID/Paweł_Graliński,"Person,Architect,Agent"
238,DBPEDIA_ID/Shahira_Fahmy,"Person,Architect,Agent"
239,DBPEDIA_ID/Takaharu_Tezuka,"Person,Architect,Agent"
240,DBPEDIA_ID/Charles_Bartberger,"Person,Architect,Agent"
241,DBPEDIA_ID/Ehrick_K._Rossiter,"Person,Architect,Agent"
242,DBPEDIA_ID/Elmer_Feig,"Person,Architect,Agent"
243,DBPEDIA_ID/Harry_W.J._Edbrooke,"Person,Architect,Agent"
244,DBPEDIA_ID/Herbert_W._Tullgren,"Person,Architect,Agent"
245,DBPEDIA_ID/James_McDonald_Gardiner,"Person,Architect,Agent"
246,DBPEDIA_ID/Larry_Bogdanow,"Person,Architect,Agent"
247,DBPEDIA_ID/Mathias_Shryock,"Person,Architect,Agent"
248,DBPEDIA_ID/Peter_Corrigan,"Person,Architect,Agent"
249,DBPEDIA_ID/Pietro_Porcinai,"Person,Architect,Agent"
250,DBPEDIA_ID/Richard_Snowden_Andrews,"Person,Architect,Agent"
251,DBPEDIA_ID/Roland_Simounet,"Person,Architect,Agent"
252,DBPEDIA_ID/William_C._Albrant,"Person,Architect,Agent"
253,DBPEDIA_ID/William_J.J._Chase,"Person,Architect,Agent"
254,DBPEDIA_ID/William_Toomath,"Person,Architect,Agent"
255,DBPEDIA_ID/Francisco_J._Serrano,"Person,Architect,Agent"
256,DBPEDIA_ID/Jean-Baptiste_Rondelet,"Person,Architect,Agent"
257,DBPEDIA_ID/Louis_Skidmore,"Person,Architect,Agent"
258,DBPEDIA_ID/Robert_Rippon_Duke,"Person,Architect,Agent"
259,DBPEDIA_ID/Adolph_Scherrer,"Person,Architect,Agent"
260,DBPEDIA_ID/David_Mocatta,"Person,Architect,Agent"
261,DBPEDIA_ID/Eric_Lloyd_Wright,"Person,Architect,Agent"
262,DBPEDIA_ID/Franklin_D._Israel,"Person,Architect,Agent"
263,DBPEDIA_ID/George_David_Payne,"Person,Architect,Agent"
264,DBPEDIA_ID/Henry_Rutgers_Marshall,"Person,Architect,Agent"
265,DBPEDIA_ID/Isaac_Rapp,"Person,Architect,Agent"
266,DBPEDIA_ID/John_W._Ross_(Iowa_architect),"Person,Architect,Agent"
267,DBPEDIA_ID/Otto_Eisler,"Person,Architect,Agent"
268,DBPEDIA_ID/Thomas_Lennox_Watson,"Person,Architect,Agent"
269,DBPEDIA_ID/Vincent_Callebaut,"Person,Architect,Agent"
270,DBPEDIA_ID/W.S._Hull,"Person,Architect,Agent"
271,DBPEDIA_ID/W._M._Brutton,"Person,Architect,Agent"
272,DBPEDIA_ID/Alison_Mears,"Person,Architect,Agent"
273,DBPEDIA_ID/Victorio_Macho,"Person,Architect,Agent"
274,DBPEDIA_ID/Arthur_Bates_Jennings,"Person,Architect,Agent"
275,DBPEDIA_ID/Ethel_Furman,"Person,Architect,Agent"
276,DBPEDIA_ID/Guto_Requena,"Person,Architect,Agent"
277,DBPEDIA_ID/Harold_Hughes_(architect),"Person,Architect,Agent"
278,DBPEDIA_ID/John_Clacy,"Person,Architect,Agent"
279,DBPEDIA_ID/Lambert_Packard,"Person,Architect,Agent"
280,DBPEDIA_ID/William_Alexander_Levy,"Person,Architect,Agent"
281,DBPEDIA_ID/Temple_Moore,"Person,Architect,Agent"
282,DBPEDIA_ID/Mónica_Ponce_de_León,"Person,Architect,Agent"
283,DBPEDIA_ID/Arthur_U._Gerber,"Person,Architect,Agent"
284,DBPEDIA_ID/George_Wightwick,"Person,Architect,Agent"
285,DBPEDIA_ID/Frits_Peutz,"Person,Architect,Agent"
286,DBPEDIA_ID/John_Wellborn_Root,"Person,Architect,Agent"
287,DBPEDIA_ID/Michael_Arad,"Person,Architect,Agent"
288,DBPEDIA_ID/John_Gordon_Dower,"Person,Architect,Agent"
289,DBPEDIA_ID/Colen_Campbell,"Person,Architect,Agent"
290,DBPEDIA_ID/Martin_Haller,"Person,Architect,Agent"
291,DBPEDIA_ID/Samuel_Tilden_Norton,"Person,Architect,Agent"
292,DBPEDIA_ID/Hugh_Edgar,"Person,Architect,Agent"
293,DBPEDIA_ID/Francis_R._Heakes,"Person,Architect,Agent"
294,DBPEDIA_ID/Carlos_A._Santos-Viola,"Person,Architect,Agent"
295,DBPEDIA_ID/Charles_Natusch,"Person,Architect,Agent"
296,DBPEDIA_ID/Hisham_N._Ashkouri,"Person,Architect,Agent"
297,DBPEDIA_ID/Jacques_Benedict,"Person,Architect,Agent"
298,DBPEDIA_ID/R._H._Hunt,"Person,Architect,Agent"
299,DBPEDIA_ID/Harry_Redfern,"Person,Architect,Agent"
300,DBPEDIA_ID/Victor_Steinbrueck,"Person,Architect,Agent"
301,DBPEDIA_ID/William_Sutherland_Maxwell,"Person,Architect,Agent"
302,DBPEDIA_ID/Derek_Wilson,"Person,Architect,Agent"
303,DBPEDIA_ID/Ion_Mincu,"Person,Architect,Agent"
304,DBPEDIA_ID/Philip_Cox,"Person,Architect,Agent"
305,DBPEDIA_ID/Stefano_Boeri,"Person,Architect,Agent"
306,DBPEDIA_ID/Usko_Nyström,"Person,Architect,Agent"
307,DBPEDIA_ID/Alastair_Lansley,"Person,Architect,Agent"
308,DBPEDIA_ID/Edward_C._Jones,"Person,Architect,Agent"
309,DBPEDIA_ID/Frances_Halsband,"Person,Architect,Agent"
310,DBPEDIA_ID/Gene_Summers_(architect),"Person,Architect,Agent"
311,DBPEDIA_ID/George_W._Kramer,"Person,Architect,Agent"
312,DBPEDIA_ID/Jens_Christian_Kofoed,"Person,Architect,Agent"
313,DBPEDIA_ID/John_William_Gregg,"Person,Architect,Agent"
314,DBPEDIA_ID/Julien_Hébert,"Person,Architect,Agent"
315,DBPEDIA_ID/Margaret_Helfand,"Person,Architect,Agent"
316,DBPEDIA_ID/Michael_Gabellini,"Person,Architect,Agent"
317,DBPEDIA_ID/Nathaniel_Cannon_Smith,"Person,Architect,Agent"
318,DBPEDIA_ID/Pierce_&_Bickford,"Person,Architect,Agent"
319,DBPEDIA_ID/Theodore_Lenzen,"Person,Architect,Agent"
320,DBPEDIA_ID/Valdemar_Ingemann,"Person,Architect,Agent"
321,DBPEDIA_ID/William_F._Kurke,"Person,Architect,Agent"
322,DBPEDIA_ID/William_Monks,"Person,Architect,Agent"
323,DBPEDIA_ID/C._Wellington_Walker,"Person,Architect,Agent"
324,DBPEDIA_ID/Geraldine_Knight_Scott,"Person,Architect,Agent"
325,DBPEDIA_ID/JR_Davidson,"Person,Architect,Agent"
326,DBPEDIA_ID/John_Outram,"Person,Architect,Agent"
327,DBPEDIA_ID/Richard_K._Webel,"Person,Architect,Agent"
328,"DBPEDIA_ID/Andrews,_Jacques_and_Rantoul","Person,Architect,Agent"
329,DBPEDIA_ID/Charles_Henry_Howell,"Person,Architect,Agent"
330,DBPEDIA_ID/Doyle_&_Patterson,"Person,Architect,Agent"
331,DBPEDIA_ID/Duilio_Forte,"Person,Architect,Agent"
332,DBPEDIA_ID/Emile_Weil,"Person,Architect,Agent"
333,DBPEDIA_ID/Emin_Halid_Onat,"Person,Architect,Agent"
334,DBPEDIA_ID/Frederick_Roehrig,"Person,Architect,Agent"
335,DBPEDIA_ID/Giorgio_Cavaglieri,"Person,Architect,Agent"
336,DBPEDIA_ID/Horia_Creangă,"Person,Architect,Agent"
337,DBPEDIA_ID/Sami_Angawi,"Person,Architect,Agent"
338,DBPEDIA_ID/Arthur_Froehlich,"Person,Architect,Agent"
339,DBPEDIA_ID/Igor_B._Polevitzky,"Person,Architect,Agent"
340,DBPEDIA_ID/Martin_E._Thompson,"Person,Architect,Agent"
341,DBPEDIA_ID/Pugin_&_Pugin,"Person,Architect,Agent"
342,DBPEDIA_ID/Taylor_Hardwick,"Person,Architect,Agent"
343,DBPEDIA_ID/Henri-Jacques_Espérandieu,"Person,Architect,Agent"
344,DBPEDIA_ID/H._Chalton_Bradshaw__UK-architect-stub__1,"Person,Architect,Agent"
345,DBPEDIA_ID/Karol_Schayer,"Person,Architect,Agent"
346,DBPEDIA_ID/Albert_Purchas,"Person,Architect,Agent"
347,DBPEDIA_ID/Bijoy_Jain,"Person,Architect,Agent"
348,DBPEDIA_ID/Ethel_Charles,"Person,Architect,Agent"
349,DBPEDIA_ID/Charles_Christian_Hook,"Person,Architect,Agent"
350,DBPEDIA_ID/William_Swinden_Barber,"Person,Architect,Agent"
351,DBPEDIA_ID/Otto_Dietze,"Person,Architect,Agent"
352,DBPEDIA_ID/Robert_D._Farquhar,"Person,Architect,Agent"
353,DBPEDIA_ID/Bernard_Zimmerman,"Person,Architect,Agent"
354,DBPEDIA_ID/Dell_Upton,"Person,Architect,Agent"
355,DBPEDIA_ID/Ismagil_Gainutdinov,"Person,Architect,Agent"
356,DBPEDIA_ID/Raymond_E._Page,"Person,Architect,Agent"
357,DBPEDIA_ID/Annibale_Rigotti,"Person,Architect,Agent"
358,DBPEDIA_ID/Charles_Burggraf,"Person,Architect,Agent"
359,DBPEDIA_ID/Harry_Langley,"Person,Architect,Agent"
360,DBPEDIA_ID/Lyle_E._Bennett,"Person,Architect,Agent"
361,DBPEDIA_ID/Henry_Edward_Kendall,"Person,Architect,Agent"
362,DBPEDIA_ID/Pieter_J_Mathews,"Person,Architect,Agent"
363,DBPEDIA_ID/Arthur_Asahel_Shurcliff,"Person,Architect,Agent"
364,DBPEDIA_ID/David_Chipperfield,"Person,Architect,Agent"
365,DBPEDIA_ID/Francis_C._Schroen,"Person,Architect,Agent"
366,DBPEDIA_ID/Frei_Otto,"Person,Architect,Agent"
367,DBPEDIA_ID/Hendrik_Petrus_Berlage,"Person,Architect,Agent"
368,DBPEDIA_ID/William_Dewey_Foster,"Person,Architect,Agent"
369,DBPEDIA_ID/Augustus_Farnham,"Person,Architect,Agent"
370,DBPEDIA_ID/Axel_Hampus_Dalström,"Person,Architect,Agent"
371,DBPEDIA_ID/Elina_Mottram,"Person,Architect,Agent"
372,DBPEDIA_ID/James_Paty_the_Younger,"Person,Architect,Agent"
373,DBPEDIA_ID/James_W._Drum,"Person,Architect,Agent"
