,entity,classes
47,DBPEDIA_ID/LEC_Refrigeration_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
48,DBPEDIA_ID/MasterCard_Lola,"Organisation,SportsTeam,Agent,FormulaOneTeam"
49,DBPEDIA_ID/Theodore_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
50,DBPEDIA_ID/Virgin_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
51,DBPEDIA_ID/BMW_in_Formula_One,"Organisation,SportsTeam,Agent,FormulaOneTeam"
52,DBPEDIA_ID/Renault_in_Formula_One,"Organisation,SportsTeam,Agent,FormulaOneTeam"
53,Vanwall,"Organisation,SportsTeam,Agent,FormulaOneTeam"
54,DBPEDIA_ID/Maki_Engineering,"Organisation,SportsTeam,Agent,FormulaOneTeam"
55,DBPEDIA_ID/Gilby_Engineering,"Organisation,SportsTeam,Agent,FormulaOneTeam"
56,DBPEDIA_ID/Prost_Grand_Prix,"Organisation,SportsTeam,Agent,FormulaOneTeam"
57,DBPEDIA_ID/Haas_F1_Team,"Organisation,SportsTeam,Agent,FormulaOneTeam"
58,DBPEDIA_ID/Haas_Lola,"Organisation,SportsTeam,Agent,FormulaOneTeam"
59,DBPEDIA_ID/Force_India,"Organisation,SportsTeam,Agent,FormulaOneTeam"
60,DBPEDIA_ID/Caterham_F1,"Organisation,SportsTeam,Agent,FormulaOneTeam"
61,DBPEDIA_ID/Colin_Crabbe_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
62,DBPEDIA_ID/Tyrrell_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
63,DBPEDIA_ID/Ecurie_Nationale_Belge,"Organisation,SportsTeam,Agent,FormulaOneTeam"
64,DBPEDIA_ID/Embassy_Hill,"Organisation,SportsTeam,Agent,FormulaOneTeam"
65,DBPEDIA_ID/Scuderia_Finotto,"Organisation,SportsTeam,Agent,FormulaOneTeam"
66,Kauhsen,"Organisation,SportsTeam,Agent,FormulaOneTeam"
67,DBPEDIA_ID/Manor_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
68,DBPEDIA_ID/Marussia_F1,"Organisation,SportsTeam,Agent,FormulaOneTeam"
69,DBPEDIA_ID/Equipe_Matra_Sports,"Organisation,SportsTeam,Agent,FormulaOneTeam"
70,DBPEDIA_ID/Maserati_in_motorsport,"Organisation,SportsTeam,Agent,FormulaOneTeam"
71,DBPEDIA_ID/Alex_von_Falkenhausen_Motorenbau,"Organisation,SportsTeam,Agent,FormulaOneTeam"
72,DBPEDIA_ID/Onyx_Grand_Prix,"Organisation,SportsTeam,Agent,FormulaOneTeam"
73,DBPEDIA_ID/Apollon_(Formula_One),"Organisation,SportsTeam,Agent,FormulaOneTeam"
74,Arzani-Volpini,"Organisation,SportsTeam,Agent,FormulaOneTeam"
75,DBPEDIA_ID/BMS_Scuderia_Italia,"Organisation,SportsTeam,Agent,FormulaOneTeam"
76,DBPEDIA_ID/Enrico_Platé,"Organisation,SportsTeam,Agent,FormulaOneTeam"
77,DBPEDIA_ID/Footwork_Arrows,"Organisation,SportsTeam,Agent,FormulaOneTeam"
78,DBPEDIA_ID/Life_Racing_Engines,"Organisation,SportsTeam,Agent,FormulaOneTeam"
79,DBPEDIA_ID/March_Engineering,"Organisation,SportsTeam,Agent,FormulaOneTeam"
80,DBPEDIA_ID/Rial_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
81,DBPEDIA_ID/Scuderia_Ambrosiana,"Organisation,SportsTeam,Agent,FormulaOneTeam"
82,DBPEDIA_ID/Scuderia_Ferrari,"Organisation,SportsTeam,Agent,FormulaOneTeam"
83,DBPEDIA_ID/Scuderia_Milano,"Organisation,SportsTeam,Agent,FormulaOneTeam"
84,DBPEDIA_ID/Scuderia_Serenissima,"Organisation,SportsTeam,Agent,FormulaOneTeam"
85,DBPEDIA_ID/Scuderia_Toro_Rosso,"Organisation,SportsTeam,Agent,FormulaOneTeam"
86,DBPEDIA_ID/Shadow_Racing_Cars,"Organisation,SportsTeam,Agent,FormulaOneTeam"
87,Zakspeed,"Organisation,SportsTeam,Agent,FormulaOneTeam"
88,DBPEDIA_ID/Rob_Walker_Racing_Team,"Organisation,SportsTeam,Agent,FormulaOneTeam"
89,DBPEDIA_ID/Alfa_Romeo_in_Formula_One,"Organisation,SportsTeam,Agent,FormulaOneTeam"
90,DBPEDIA_ID/Connaught_Engineering,"Organisation,SportsTeam,Agent,FormulaOneTeam"
91,Merzario,"Organisation,SportsTeam,Agent,FormulaOneTeam"
92,Scirocco-Powell,"Organisation,SportsTeam,Agent,FormulaOneTeam"
93,Tec-Mec,"Organisation,SportsTeam,Agent,FormulaOneTeam"
94,Toleman,"Organisation,SportsTeam,Agent,FormulaOneTeam"
95,DBPEDIA_ID/Trojan–Tauranac_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
96,DBPEDIA_ID/Vel's_Parnelli_Jones_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
97,DBPEDIA_ID/Automobiles_Gonfaronnaises_Sportives,"Organisation,SportsTeam,Agent,FormulaOneTeam"
98,Larrousse,"Organisation,SportsTeam,Agent,FormulaOneTeam"
99,DBPEDIA_ID/Spirit_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
100,DBPEDIA_ID/ATS_(wheels),"Organisation,SportsTeam,Agent,FormulaOneTeam"
101,DBPEDIA_ID/Automobili_Turismo_e_Sport,"Organisation,SportsTeam,Agent,FormulaOneTeam"
102,DBPEDIA_ID/Cooper_Car_Company,"Organisation,SportsTeam,Agent,FormulaOneTeam"
103,DBPEDIA_ID/HRT_Formula_1_Team,"Organisation,SportsTeam,Agent,FormulaOneTeam"
104,DBPEDIA_ID/Pacific_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
105,DBPEDIA_ID/Stewart_Grand_Prix,"Organisation,SportsTeam,Agent,FormulaOneTeam"
106,DBPEDIA_ID/Token_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
107,DBPEDIA_ID/Boro_(Formula_One),"Organisation,SportsTeam,Agent,FormulaOneTeam"
108,DBPEDIA_ID/Andrea_Moda_Formula,"Organisation,SportsTeam,Agent,FormulaOneTeam"
109,EuroBrun,"Organisation,SportsTeam,Agent,FormulaOneTeam"
110,DBPEDIA_ID/Honda_in_Formula_One,"Organisation,SportsTeam,Agent,FormulaOneTeam"
111,DBPEDIA_ID/MBM_(automobile),"Organisation,SportsTeam,Agent,FormulaOneTeam"
112,DBPEDIA_ID/Benetton_Formula,"Organisation,SportsTeam,Agent,FormulaOneTeam"
113,DBPEDIA_ID/Modena_(racing_team),"Organisation,SportsTeam,Agent,FormulaOneTeam"
114,Simtek,"Organisation,SportsTeam,Agent,FormulaOneTeam"
115,DBPEDIA_ID/Toyota_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
116,DBPEDIA_ID/Red_Bull_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
117,Sauber,"Organisation,SportsTeam,Agent,FormulaOneTeam"
118,DBPEDIA_ID/Tecno_(motorsport),"Organisation,SportsTeam,Agent,FormulaOneTeam"
119,DBPEDIA_ID/Reg_Parnell_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
120,DBPEDIA_ID/Goldie_Hexagon_Racing,"Organisation,SportsTeam,Agent,FormulaOneTeam"
121,DBPEDIA_ID/Team_Gunston,"Organisation,SportsTeam,Agent,FormulaOneTeam"
122,DBPEDIA_ID/Scuderia_Scribante,"Organisation,SportsTeam,Agent,FormulaOneTeam"
