,entity,classes
96,DBPEDIA_ID/Wigginton_Road_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
97,DBPEDIA_ID/Bass_Worthington_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
98,DBPEDIA_ID/Burton-on-Trent_CC_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
99,DBPEDIA_ID/Chalkwell_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
100,"DBPEDIA_ID/Highfield,_Leek","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
101,DBPEDIA_ID/Miners_Welfare_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
102,DBPEDIA_ID/Trent_College_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
103,DBPEDIA_ID/Darnall_Old_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
104,DBPEDIA_ID/Green_Jackets_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
105,DBPEDIA_ID/Ideal_Clothiers_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
106,DBPEDIA_ID/Rose_Brothers_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
107,DBPEDIA_ID/Vista_Road_Recreation_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
108,DBPEDIA_ID/Bestwood_Park_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
109,DBPEDIA_ID/Cheriton_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
110,DBPEDIA_ID/Ashby_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
111,DBPEDIA_ID/Aylestone_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
112,DBPEDIA_ID/Brush_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
113,DBPEDIA_ID/Egerton_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
114,DBPEDIA_ID/Fox_and_Goose_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
115,DBPEDIA_ID/Horntye_Park_Sports_Complex,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
116,DBPEDIA_ID/Leicester_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
117,DBPEDIA_ID/Snibston_Colliery_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
118,"DBPEDIA_ID/Town_Ground,_Coalville","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
119,DBPEDIA_ID/Bishopsbourne_Paddock,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
120,"DBPEDIA_ID/Morris_Motors_Ground,_Coventry","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
121,DBPEDIA_ID/Digswell_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
122,DBPEDIA_ID/Ealing_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
123,DBPEDIA_ID/Grasmere_Road_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
124,DBPEDIA_ID/Honor_Oak_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
125,DBPEDIA_ID/Tremorvah_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
126,DBPEDIA_ID/Wimbledon_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
127,DBPEDIA_ID/Morris_Motors_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
128,DBPEDIA_ID/British_Aerospace_Company_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
129,DBPEDIA_ID/Castleton_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
130,DBPEDIA_ID/Ditchmore_Lane,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
131,DBPEDIA_ID/Ashton_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
132,DBPEDIA_ID/Brackenhurst_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
133,DBPEDIA_ID/Broadwater_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
134,DBPEDIA_ID/Cattle_Market_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
135,DBPEDIA_ID/Cheam_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
136,DBPEDIA_ID/Chiswick_Park_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
137,DBPEDIA_ID/Church_Road_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
138,DBPEDIA_ID/Courtaulds_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
139,DBPEDIA_ID/Dorking_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
140,DBPEDIA_ID/Elm_Avenue,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
141,DBPEDIA_ID/Great_Oakley_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
142,DBPEDIA_ID/Horton_House_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
143,DBPEDIA_ID/Indian_Gymkhana_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
144,DBPEDIA_ID/J._W._Hobbs'_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
145,DBPEDIA_ID/Kenton_Court_Meadow,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
146,DBPEDIA_ID/King's_House_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
147,DBPEDIA_ID/Knowle_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
148,DBPEDIA_ID/Lensbury_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
149,"DBPEDIA_ID/Lincoln_Road_Ground,_Enfield","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
150,DBPEDIA_ID/Lindfield_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
151,DBPEDIA_ID/Lune_Road_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
152,"DBPEDIA_ID/Meadow_Road,_Beeston","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
153,"DBPEDIA_ID/Metropolitan_Police_Sports_Club_Ground,_East_Molesey","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
154,DBPEDIA_ID/Midland_Bank_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
155,DBPEDIA_ID/Milnrow_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
156,DBPEDIA_ID/Moss_Lane_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
157,DBPEDIA_ID/Nuneaton_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
158,DBPEDIA_ID/Orleans_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
159,DBPEDIA_ID/Pagham_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
160,DBPEDIA_ID/Petworth_Park_New_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
161,DBPEDIA_ID/Phillip's_Field,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
162,DBPEDIA_ID/Private_Banks_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
163,DBPEDIA_ID/Racecourse_Ground_Promenade,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
164,DBPEDIA_ID/Royal_Military_Academy_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
165,DBPEDIA_ID/Sandgate_Hill_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
166,"DBPEDIA_ID/School_Field,_Cranbrook","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
167,DBPEDIA_ID/Swifts_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
168,DBPEDIA_ID/The_Butts_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
169,DBPEDIA_ID/Tivoli_Road,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
170,DBPEDIA_ID/Wavertree_Road_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
171,DBPEDIA_ID/Wembley_Park_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
172,"DBPEDIA_ID/West_Cliff,_Preston","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
173,"DBPEDIA_ID/West_Park,_West_Bridgford","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
174,DBPEDIA_ID/White_Hart_Field,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
175,DBPEDIA_ID/Amy_Lane,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
176,"DBPEDIA_ID/Army_Ground,_Catterick","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
177,DBPEDIA_ID/B._M._Close's_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
178,DBPEDIA_ID/Barker's_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
179,DBPEDIA_ID/Bat_and_Ball_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
180,DBPEDIA_ID/Cirencester_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
181,DBPEDIA_ID/Cobham_Park_(cricket_ground),"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
182,DBPEDIA_ID/Collingham_and_Linton_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
183,DBPEDIA_ID/Dowty_Arle_Court,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
184,DBPEDIA_ID/East_Gloucestershire_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
185,DBPEDIA_ID/Erinoid_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
186,DBPEDIA_ID/Garrison_A_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
187,DBPEDIA_ID/Gidea_Park_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
188,DBPEDIA_ID/Harlow_Sportcentre,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
189,DBPEDIA_ID/Haslegrave_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
190,DBPEDIA_ID/Kibworth_Cricket_Club_New_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
191,DBPEDIA_ID/Leicester_Ivanhoe_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
192,DBPEDIA_ID/Moreton-in-Marsh_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
193,DBPEDIA_ID/Mount_Pleasant_(cricket_ground),"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
194,DBPEDIA_ID/Royal_Air_Force_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
195,DBPEDIA_ID/Southchurch_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
196,DBPEDIA_ID/Spicer's_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
197,"DBPEDIA_ID/St_George's_Road,_Millom","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
198,Swilgate,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
199,DBPEDIA_ID/Thames_Board_Mills_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
200,DBPEDIA_ID/Toby_Howe_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
201,DBPEDIA_ID/Tyler's_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
202,"DBPEDIA_ID/Westlands_Sports_Ground,_Yeovil","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
203,DBPEDIA_ID/Bowman's_Lodge,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
204,"DBPEDIA_ID/St._Luke's_Hospital,_Bradford__England-cricket-ground-stub__1","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
205,DBPEDIA_ID/Valentines_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
206,DBPEDIA_ID/St_Ann's_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
207,DBPEDIA_ID/Cheden_Holt,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
208,DBPEDIA_ID/Alexandra_Meadows,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
209,DBPEDIA_ID/Sandygate_Road__England-cricket-ground-stub__1,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
210,DBPEDIA_ID/Aram's_New_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
211,DBPEDIA_ID/Recreation_Ground_(Holbeck),"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
212,DBPEDIA_ID/Garrison_Stadium_(cricket_ground),"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
213,DBPEDIA_ID/Station_Road_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
214,DBPEDIA_ID/Datchet_Common,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
215,DBPEDIA_ID/Savile_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
216,DBPEDIA_ID/Brackley_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
217,"DBPEDIA_ID/Old_County_Ground,_Brentwood","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
218,DBPEDIA_ID/Epsom_Down,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
219,DBPEDIA_ID/Greenbank_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
220,"DBPEDIA_ID/Victoria_Ground,_Leeds","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
221,DBPEDIA_ID/Clifton_College_Close_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
222,DBPEDIA_ID/Penshurst_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
223,DBPEDIA_ID/Decca_Sports_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
224,"DBPEDIA_ID/Recreation_Ground,_Banstead","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
225,"DBPEDIA_ID/Recreation_Ground,_Torquay","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
226,"DBPEDIA_ID/Chester_Road_North_Ground,_Kidderminster","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
227,DBPEDIA_ID/Hall_Park_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
228,"DBPEDIA_ID/Park_Road,_Loughborough","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
229,DBPEDIA_ID/Seedhill_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
230,DBPEDIA_ID/Winchester_College_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
231,DBPEDIA_ID/Courages_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
232,DBPEDIA_ID/Dinton_Cricket_Club_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
233,DBPEDIA_ID/Green_Lane_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
234,"DBPEDIA_ID/Imperial_Athletic_Ground,_Bristol","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
235,"DBPEDIA_ID/The_Quarters,_Hursley_Park","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
236,DBPEDIA_ID/Hensted_Park,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
237,DBPEDIA_ID/New_Brompton_Cricket_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
238,"DBPEDIA_ID/Priory_Park,_Chichester__England-cricket-ground-stub__1","ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
239,Fenner's,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
240,DBPEDIA_ID/Lord's_Middle_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
241,DBPEDIA_ID/Lord's_Old_Ground,"ArchitecturalStructure,SportFacility,Place,CricketGround,Location"
