,entity,classes
81,DBPEDIA_ID/Skeleton_(sport),"Sport,Activity"
82,DBPEDIA_ID/Betrayal_at_House_on_the_Hill,"Game,Activity"
83,DBPEDIA_ID/Fault_Line_(adventure),"Game,Activity"
84,DBPEDIA_ID/Mystery_of_the_Abbey,"Game,Activity"
85,DBPEDIA_ID/Scion_(role-playing_game),"Game,Activity"
86,DBPEDIA_ID/Shock:_Social_Science_Fiction,"Game,Activity"
87,DBPEDIA_ID/Touring_(card_game),"Game,Activity"
88,DBPEDIA_ID/Advanced_Fighting_Fantasy,"Game,Activity"
89,DBPEDIA_ID/Arena_football,"Sport,Activity"
90,Arimaa,"Game,Activity"
91,DBPEDIA_ID/Babylon_5:_A_Call_to_Arms_(game),"Game,Activity"
92,DBPEDIA_ID/Brave_New_World_(role-playing_game),"Game,Activity"
93,DBPEDIA_ID/Castle_(card_game),"Game,Activity"
94,DBPEDIA_ID/Catch_Phrase_(game),"Game,Activity"
95,DBPEDIA_ID/Choko_(game),"Game,Activity"
96,DBPEDIA_ID/Dzikie_Pola_(role-playing_game),"Game,Activity"
97,DBPEDIA_ID/Fate_(role-playing_game_system),"Game,Activity"
98,DBPEDIA_ID/Filthy_Rich_(game),"Game,Activity"
99,DBPEDIA_ID/Four_square,"Game,Activity"
100,DBPEDIA_ID/Frag_(game),"Game,Activity"
101,DBPEDIA_ID/GURPS_Cabal,"Game,Activity"
102,DBPEDIA_ID/Ghostbusters_(role-playing_game),"Game,Activity"
103,DBPEDIA_ID/Gogo's_Crazy_Bones,"Game,Activity"
104,DBPEDIA_ID/Highlander:_The_Card_Game,"Game,Activity"
105,DBPEDIA_ID/History_of_the_World_(board_game),"Game,Activity"
106,DBPEDIA_ID/Hordes_(game),"Game,Activity"
107,DBPEDIA_ID/Khet_(game),"Game,Activity"
108,DBPEDIA_ID/Labyrinth_(board_game),"Game,Activity"
109,DBPEDIA_ID/Labyrinth_(marble_game),"Game,Activity"
110,DBPEDIA_ID/Marco_Polo_(game),"Game,Activity"
111,DBPEDIA_ID/Mojo_(board_game),"Game,Activity"
112,DBPEDIA_ID/Outpost_(board_game),"Game,Activity"
113,DBPEDIA_ID/Outrage!_(game),"Game,Activity"
114,Reining,"Sport,Activity"
115,DBPEDIA_ID/Russian_four_square,"Sport,Activity"
116,DBPEDIA_ID/Samurai_(board_game),"Game,Activity"
117,Sorcery!,"Game,Activity"
118,DBPEDIA_ID/Taboo_(game),"Game,Activity"
119,DBPEDIA_ID/Tejo_(sport),"Sport,Activity"
120,DBPEDIA_ID/Thin_Ice_(game),"Game,Activity"
121,DBPEDIA_ID/Toon_(role-playing_game),"Game,Activity"
122,DBPEDIA_ID/Trax_(game),"Game,Activity"
123,DBPEDIA_ID/Wraith:_The_Oblivion,"Game,Activity"
124,DBPEDIA_ID/Wyatt_Earp_(card_game),"Game,Activity"
125,DBPEDIA_ID/Aggravation_(board_game),"Game,Activity"
126,DBPEDIA_ID/Blue_Planet_(role-playing_game),"Game,Activity"
127,DBPEDIA_ID/Blue_Rose_(role-playing_game),"Game,Activity"
128,DBPEDIA_ID/Bonkers!_(game),"Game,Activity"
129,Caylus,"Game,Activity"
130,DBPEDIA_ID/Diana:_Warrior_Princess,"Game,Activity"
131,DBPEDIA_ID/Endurance_riding,"Sport,Activity"
132,DBPEDIA_ID/Feng_Shui_(role-playing_game),"Game,Activity"
133,DBPEDIA_ID/Fiasco_(role-playing_game),"Game,Activity"
134,DBPEDIA_ID/Geist:_The_Sin-Eaters,"Game,Activity"
135,DBPEDIA_ID/Godlike_(role-playing_game),"Game,Activity"
136,Gorkamorka,"Game,Activity"
137,DBPEDIA_ID/Guillotine_(game),"Game,Activity"
138,DBPEDIA_ID/Havic:_The_Bothering,"Game,Activity"
139,DBPEDIA_ID/High_Adventure_Role_Playing,"Game,Activity"
140,DBPEDIA_ID/Once_Upon_a_Time_(game),"Game,Activity"
141,PUMMEL,"Game,Activity"
142,DBPEDIA_ID/Robotech_(role-playing_game),"Game,Activity"
143,DBPEDIA_ID/Robotech_Collectible_Card_Game,"Game,Activity"
144,DBPEDIA_ID/Square_Mile_(board_game),"Game,Activity"
145,DBPEDIA_ID/Star_Wars:_X-Wing_Miniatures_Game,"Game,Activity"
146,DBPEDIA_ID/Star_Wreck_Roleplaying_Game,"Game,Activity"
147,DBPEDIA_ID/Tactics_(game),"Game,Activity"
148,DBPEDIA_ID/The_Contender:_The_Game_of_Presidential_Debate,"Game,Activity"
149,DBPEDIA_ID/The_Spoils_(card_game),"Game,Activity"
150,Tiddlywinks,"Game,Activity"
151,DBPEDIA_ID/Yu-Gi-Oh!_Trading_Card_Game,"Game,Activity"
152,DBPEDIA_ID/Dark_Ages:_Mage,"Game,Activity"
153,Diomin,"Game,Activity"
154,DBPEDIA_ID/GURPS_Callahan's_Crosstime_Saloon,"Game,Activity"
155,DBPEDIA_ID/GURPS_Grimoire,"Game,Activity"
156,DBPEDIA_ID/GURPS_Ultra-Tech,"Game,Activity"
157,DBPEDIA_ID/Get_Out_(board_game),"Game,Activity"
158,DBPEDIA_ID/Android_(board_game),"Game,Activity"
159,DBPEDIA_ID/Horus_Heresy_(2010_board_game),"Game,Activity"
160,DBPEDIA_ID/Brushfire_(game),"Game,Activity"
161,DBPEDIA_ID/CJ_Carella's_WitchCraft,"Game,Activity"
162,DBPEDIA_ID/Catch_(game),"Game,Activity"
163,DBPEDIA_ID/Thurn_and_Taxis_(board_game),"Game,Activity"
164,DBPEDIA_ID/Four-player_chess,"Game,Activity"
165,DBPEDIA_ID/Galactic_Empires,"Game,Activity"
166,DBPEDIA_ID/Games_of_the_Discworld,"Game,Activity"
167,Icar,"Game,Activity"
168,DBPEDIA_ID/Iron_Dragon_(board_game),"Game,Activity"
169,DBPEDIA_ID/Jambo_(board_game),"Game,Activity"
170,DBPEDIA_ID/Masterpiece_(game),"Game,Activity"
171,DBPEDIA_ID/Mutant_(role-playing_game),"Game,Activity"
172,DBPEDIA_ID/Nightlife_(role-playing_game),"Game,Activity"
173,DBPEDIA_ID/Promethean:_The_Created,"Game,Activity"
174,DBPEDIA_ID/Sherlock_Holmes:_Consulting_Detective_(gamebook),"Game,Activity"
175,DBPEDIA_ID/Teenage_Mutant_Ninja_Turtles_&_Other_Strangeness,"Game,Activity"
176,DBPEDIA_ID/The_Wheel_of_Time_Collectible_Card_Game,"Game,Activity"
177,DBPEDIA_ID/Thunder_Road_(board_game),"Game,Activity"
178,DBPEDIA_ID/Valley_of_the_Pharaohs,"Game,Activity"
179,DBPEDIA_ID/Warlord_(card_game),"Game,Activity"
180,DBPEDIA_ID/When_Worlds_Collide_(role-playing_game),"Game,Activity"
181,DBPEDIA_ID/Zen_and_the_Art_of_Mayhem,"Game,Activity"
182,DBPEDIA_ID/Amun-Re_(board_game),"Game,Activity"
183,DBPEDIA_ID/Deadlands:_Lost_Colony,"Game,Activity"
184,DBPEDIA_ID/San_Marco_(board_game),"Game,Activity"
185,DBPEDIA_ID/Stay_Alive_(game),"Game,Activity"
186,DBPEDIA_ID/Stormbringer_(role-playing_game),"Game,Activity"
187,DBPEDIA_ID/We_the_People_(game),"Game,Activity"
188,Banqi,"Game,Activity"
189,Cup-and-ball,"Game,Activity"
190,DBPEDIA_ID/Para-alpine_skiing,"Sport,Activity"
191,DBPEDIA_ID/Primordial_Soup_(board_game),"Game,Activity"
192,DBPEDIA_ID/Tournament_of_Knights,"Game,Activity"
193,Pallanguzhi,"Game,Activity"
194,DBPEDIA_ID/Table_football,"Sport,Activity"
195,DBPEDIA_ID/The_Judge_Dredd_Roleplaying_Game,"Game,Activity"
196,DBPEDIA_ID/The_Mountain_Witch,"Game,Activity"
197,DBPEDIA_ID/A_Game_of_Thrones_(board_game),"Game,Activity"
198,DBPEDIA_ID/A_Game_of_Thrones_(card_game),"Game,Activity"
199,DBPEDIA_ID/A_Game_of_Thrones_(role-playing_game),"Game,Activity"
200,Capes,"Game,Activity"
201,DBPEDIA_ID/Lucky_Seven_(game),"Game,Activity"
202,DBPEDIA_ID/Mensch_ärgere_dich_nicht,"Game,Activity"
203,DBPEDIA_ID/DC_Universe_Roleplaying_Game,"Game,Activity"
204,DBPEDIA_ID/Square_Deal_(game),"Game,Activity"
205,DBPEDIA_ID/Dead_Inside_(game),"Game,Activity"
206,Tchoukball,"Sport,Activity"
207,DBPEDIA_ID/En_Garde!,"Game,Activity"
208,Nobilis,"Game,Activity"
209,Pedestrianism,"Sport,Activity"
210,DBPEDIA_ID/Saganami_Island_Tactical_Simulator,"Game,Activity"
211,DBPEDIA_ID/Splendor_(board_game),"Game,Activity"
212,DBPEDIA_ID/Theatrix_(role-playing_game),"Game,Activity"
213,DBPEDIA_ID/Three_player_mahjong,"Game,Activity"
214,DBPEDIA_ID/Jutland_(game),"Game,Activity"
215,DBPEDIA_ID/Railroad_Tycoon_(board_game),"Game,Activity"
216,DBPEDIA_ID/Stone_Age_(board_game),"Game,Activity"
217,DBPEDIA_ID/The_Harbingers,"Game,Activity"
218,DBPEDIA_ID/Beer_die,"Game,Activity"
219,DBPEDIA_ID/Mouse_Trap_(game),"Game,Activity"
220,DBPEDIA_ID/Button_Men,"Game,Activity"
221,DBPEDIA_ID/D20_Modern,"Game,Activity"
222,DBPEDIA_ID/Delta_Green,"Game,Activity"
223,DBPEDIA_ID/Fantasy_Hero,"Game,Activity"
224,Gobblet,"Game,Activity"
225,Ligretto,"Game,Activity"
226,DBPEDIA_ID/Risk:_The_Lord_of_the_Rings_Trilogy_Edition,"Game,Activity"
227,DBPEDIA_ID/Street_hockey,"Sport,Activity"
228,Alternity,"Game,Activity"
229,Bunco,"Game,Activity"
230,Fuzion,"Game,Activity"
231,DBPEDIA_ID/Magi-Nation_Duel,"Game,Activity"
232,Mekton,"Game,Activity"
233,Quiddler,"Game,Activity"
234,DBPEDIA_ID/Scene_It%3F,"Game,Activity"
235,Whac-A-Mole,"Game,Activity"
236,DBPEDIA_ID/Single_skating,"Sport,Activity"
237,DBPEDIA_ID/Brain_Chain,"Game,Activity"
238,DBPEDIA_ID/Game_of_the_Generals,"Game,Activity"
239,DBPEDIA_ID/Inou_Tsukai,"Game,Activity"
240,DBPEDIA_ID/Kings_Cribbage,"Game,Activity"
241,DBPEDIA_ID/Lycèe_Trading_Card_Game,"Game,Activity"
242,Satasupe,"Game,Activity"
243,DBPEDIA_ID/Vanished_Planet,"Game,Activity"
244,DBPEDIA_ID/Wings_of_War,"Game,Activity"
245,DBPEDIA_ID/Wits_and_Wagers,"Game,Activity"
246,Xeko,"Game,Activity"
247,DBPEDIA_ID/Iron_Kingdoms,"Game,Activity"
248,DBPEDIA_ID/Monsters_Menace_America,"Game,Activity"
249,DBPEDIA_ID/Risk:_Star_Wars_Original_Trilogy_Edition,"Game,Activity"
250,EABA,"Game,Activity"
251,DBPEDIA_ID/Cubic_chess,"Game,Activity"
252,DBPEDIA_ID/BASH!_(role-playing_game),"Game,Activity"
253,DBPEDIA_ID/Doctor_Who_Roleplaying_Game,"Game,Activity"
254,DBPEDIA_ID/Gold_Mine_(board_game),"Game,Activity"
255,DBPEDIA_ID/Kings_of_War,"Game,Activity"
256,Kronum,"Sport,Activity"
257,DBPEDIA_ID/Monsters_and_Other_Childish_Things,"Game,Activity"
258,DBPEDIA_ID/Song_of_Blades_and_Heroes,"Game,Activity"
259,DBPEDIA_ID/The_One_Ring_Roleplaying_Game,"Game,Activity"
260,DBPEDIA_ID/Warheads:_Medieval_Tales,"Game,Activity"
261,DBPEDIA_ID/My_Little_Pony_Collectible_Card_Game,"Game,Activity"
262,"DBPEDIA_ID/Warhammer_40,000:_Conquest","Game,Activity"
263,Aksharit,"Game,Activity"
264,DBPEDIA_ID/BattleTech_Collectible_Card_Game,"Game,Activity"
265,DBPEDIA_ID/Breaking_the_Ice_(role-playing_game),"Game,Activity"
266,DBPEDIA_ID/Chess_2:_The_Sequel,"Game,Activity"
267,DBPEDIA_ID/Durance_(role-playing_game),"Game,Activity"
268,DBPEDIA_ID/Ex_illis,"Game,Activity"
269,DBPEDIA_ID/Friday_Night_at_the_ER,"Game,Activity"
270,DBPEDIA_ID/K2_(board_game),"Game,Activity"
271,DBPEDIA_ID/London_(board_game),"Game,Activity"
272,DBPEDIA_ID/Macross_II:_The_Role-Playing_Game,"Game,Activity"
273,DBPEDIA_ID/Mansions_of_Madness,"Game,Activity"
274,Numenera,"Game,Activity"
275,DBPEDIA_ID/Star_Trek:_Attack_Wing,"Game,Activity"
276,DBPEDIA_ID/Star_Wars:_The_Card_Game,"Game,Activity"
277,DBPEDIA_ID/StoneLoops!_of_Jurassica,"Game,Activity"
278,DBPEDIA_ID/The_Shab-al-Hiri_Roach,"Game,Activity"
279,DBPEDIA_ID/Trains_and_Stations,"Game,Activity"
280,DBPEDIA_ID/Trial_of_Strength,"Game,Activity"
281,DBPEDIA_ID/Whack_&_Slaughter,"Game,Activity"
282,DBPEDIA_ID/Mutant_Chronicles,"Game,Activity"
283,DBPEDIA_ID/Live-action_game,"Game,Activity"
284,DBPEDIA_ID/NASCAR_Race_Day,"Game,Activity"
285,Pingpongo,"Sport,Activity"
286,Tagmar,"Game,Activity"
287,DBPEDIA_ID/Tokyo_NOVA,"Game,Activity"
288,Incursion,"Game,Activity"
289,DBPEDIA_ID/Café_International,"Game,Activity"
290,DBPEDIA_ID/Go_to_the_Head_of_the_Class,"Game,Activity"
291,Malefiz,"Game,Activity"
292,DBPEDIA_ID/U.S._Patent_No._1,"Game,Activity"
293,"DBPEDIA_ID/What's_the_time,_Mr_Wolf%3F","Game,Activity"
294,DBPEDIA_ID/Around_the_World_in_80_Days_(game),"Game,Activity"
295,DBPEDIA_ID/Loaded_Questions_(game),"Game,Activity"
296,DBPEDIA_ID/Live...in_the_Heart_of_the_City__UK__1,"Sales,Activity"
297,DBPEDIA_ID/Source_of_the_Nile_(board_game),"Game,Activity"
298,DBPEDIA_ID/Volkswagen_Group_of_America__1995__1,"Sales,Activity"
299,DBPEDIA_ID/Volkswagen_Group_of_America__1996__1,"Sales,Activity"
300,DBPEDIA_ID/Volkswagen_Group_of_America__1997__1,"Sales,Activity"
301,DBPEDIA_ID/Volkswagen_Group_of_America__1998__1,"Sales,Activity"
302,DBPEDIA_ID/Volkswagen_Group_of_America__1999__1,"Sales,Activity"
303,DBPEDIA_ID/Volkswagen_Group_of_America__2000__1,"Sales,Activity"
304,DBPEDIA_ID/Volkswagen_Group_of_America__2000__2,"Sales,Activity"
305,DBPEDIA_ID/Volkswagen_Group_of_America__2001__1,"Sales,Activity"
306,DBPEDIA_ID/Volkswagen_Group_of_America__2001__2,"Sales,Activity"
307,DBPEDIA_ID/Volkswagen_Group_of_America__2002__1,"Sales,Activity"
308,DBPEDIA_ID/Volkswagen_Group_of_America__2002__2,"Sales,Activity"
309,DBPEDIA_ID/Volkswagen_Group_of_America__2003__1,"Sales,Activity"
310,DBPEDIA_ID/Volkswagen_Group_of_America__2003__2,"Sales,Activity"
311,DBPEDIA_ID/Volkswagen_Group_of_America__2004__1,"Sales,Activity"
312,DBPEDIA_ID/Volkswagen_Group_of_America__2004__2,"Sales,Activity"
313,DBPEDIA_ID/Volkswagen_Group_of_America__2005__1,"Sales,Activity"
314,DBPEDIA_ID/Volkswagen_Group_of_America__2005__2,"Sales,Activity"
315,DBPEDIA_ID/Volkswagen_Group_of_America__2006__1,"Sales,Activity"
316,DBPEDIA_ID/Volkswagen_Group_of_America__2006__2,"Sales,Activity"
317,DBPEDIA_ID/Volkswagen_Group_of_America__2007__1,"Sales,Activity"
318,DBPEDIA_ID/Volkswagen_Group_of_America__2007__2,"Sales,Activity"
319,DBPEDIA_ID/Volkswagen_Group_of_America__2008__1,"Sales,Activity"
320,DBPEDIA_ID/Volkswagen_Group_of_America__2008__2,"Sales,Activity"
321,DBPEDIA_ID/Volkswagen_Group_of_America__2009__1,"Sales,Activity"
322,DBPEDIA_ID/Volkswagen_Group_of_America__2009__2,"Sales,Activity"
323,DBPEDIA_ID/Volkswagen_Group_of_America__2010__1,"Sales,Activity"
324,DBPEDIA_ID/Volkswagen_Group_of_America__2010__2,"Sales,Activity"
325,DBPEDIA_ID/Volkswagen_Group_of_America__2011__1,"Sales,Activity"
326,DBPEDIA_ID/Volkswagen_Group_of_America__2011__2,"Sales,Activity"
327,DBPEDIA_ID/Volkswagen_Group_of_America__2012__1,"Sales,Activity"
328,DBPEDIA_ID/Volkswagen_Group_of_America__2012__2,"Sales,Activity"
329,DBPEDIA_ID/Volkswagen_Group_of_America__2013__1,"Sales,Activity"
330,DBPEDIA_ID/Volkswagen_Group_of_America__2013__2,"Sales,Activity"
331,DBPEDIA_ID/Volkswagen_Group_of_America__2014__1,"Sales,Activity"
332,DBPEDIA_ID/Volkswagen_Group_of_America__2014__2,"Sales,Activity"
333,DBPEDIA_ID/Alfred_Hitchcock_Edition_Clue,"Game,Activity"
334,DBPEDIA_ID/Infinite_(Stratovarius_album)__2013__1,"Sales,Activity"
335,DBPEDIA_ID/Jolina_Magdangal__1996__1,"Sales,Activity"
336,DBPEDIA_ID/Jolina_Magdangal__1998__1,"Sales,Activity"
337,DBPEDIA_ID/Jolina_Magdangal__2000__1,"Sales,Activity"
338,DBPEDIA_ID/Jolina_Magdangal__2001__1,"Sales,Activity"
339,DBPEDIA_ID/Jolina_Magdangal__2001__2,"Sales,Activity"
340,DBPEDIA_ID/Jolina_Magdangal__2002__1,"Sales,Activity"
341,DBPEDIA_ID/Jolina_Magdangal__2004__1,"Sales,Activity"
342,DBPEDIA_ID/Jolina_Magdangal__2006__1,"Sales,Activity"
343,DBPEDIA_ID/Jolina_Magdangal__2008__1,"Sales,Activity"
344,DBPEDIA_ID/Jolina_Magdangal__2015__1,"Sales,Activity"
345,DBPEDIA_ID/Lincoln_Continental_Mark_VI__1980__1,"Sales,Activity"
346,DBPEDIA_ID/Lincoln_Continental_Mark_VI__1981__1,"Sales,Activity"
347,DBPEDIA_ID/Lincoln_Continental_Mark_VI__1982__1,"Sales,Activity"
348,DBPEDIA_ID/Lincoln_Continental_Mark_VI__1983__1,"Sales,Activity"
349,DBPEDIA_ID/Lincoln_Continental_Mark_VI__Total__1,"Sales,Activity"
350,DBPEDIA_ID/MSG_(album)__1981__1,"Sales,Activity"
351,DBPEDIA_ID/MSG_(album)__1981__2,"Sales,Activity"
352,DBPEDIA_ID/MSG_(album)__1981__3,"Sales,Activity"
353,DBPEDIA_ID/MSG_(album)__1981__4,"Sales,Activity"
354,DBPEDIA_ID/Miliyah_Kato__2005__1,"Sales,Activity"
355,DBPEDIA_ID/Miliyah_Kato__2007__1,"Sales,Activity"
356,DBPEDIA_ID/Miliyah_Kato__2008__1,"Sales,Activity"
357,DBPEDIA_ID/Miliyah_Kato__2008__2,"Sales,Activity"
358,DBPEDIA_ID/Miliyah_Kato__2009__1,"Sales,Activity"
359,DBPEDIA_ID/Miliyah_Kato__2010__1,"Sales,Activity"
360,DBPEDIA_ID/Miliyah_Kato__2011__1,"Sales,Activity"
361,DBPEDIA_ID/Miliyah_Kato__2012__1,"Sales,Activity"
362,DBPEDIA_ID/Miliyah_Kato__2014__1,"Sales,Activity"
363,DBPEDIA_ID/Miliyah_Kato__2014__2,"Sales,Activity"
364,DBPEDIA_ID/One_Night_at_Budokan__1982__1,"Sales,Activity"
365,DBPEDIA_ID/One_Night_at_Budokan__1982__2,"Sales,Activity"
366,DBPEDIA_ID/One_Night_at_Budokan__1982__3,"Sales,Activity"
367,DBPEDIA_ID/One_Night_at_Budokan__1982__4,"Sales,Activity"
368,DBPEDIA_ID/Peugeot_308__T9__1__2007__1,"Sales,Activity"
369,DBPEDIA_ID/Peugeot_308__T9__1__2008__1,"Sales,Activity"
370,DBPEDIA_ID/Peugeot_308__T9__1__2009__1,"Sales,Activity"
371,DBPEDIA_ID/Peugeot_308__T9__1__2010__1,"Sales,Activity"
372,DBPEDIA_ID/Peugeot_308__T9__1__2011__1,"Sales,Activity"
373,DBPEDIA_ID/Peugeot_308__T9__1__2012__1,"Sales,Activity"
374,DBPEDIA_ID/The_Manitowoc_Company__1999__1,"Sales,Activity"
375,DBPEDIA_ID/The_Manitowoc_Company__2000__1,"Sales,Activity"
376,DBPEDIA_ID/The_Manitowoc_Company__2001__1,"Sales,Activity"
377,DBPEDIA_ID/The_Manitowoc_Company__2002__1,"Sales,Activity"
378,DBPEDIA_ID/The_Manitowoc_Company__2003__1,"Sales,Activity"
379,DBPEDIA_ID/The_Manitowoc_Company__2004__1,"Sales,Activity"
380,DBPEDIA_ID/The_Manitowoc_Company__2005__1,"Sales,Activity"
381,DBPEDIA_ID/The_Manitowoc_Company__2006__1,"Sales,Activity"
382,DBPEDIA_ID/The_Manitowoc_Company__2007__1,"Sales,Activity"
383,DBPEDIA_ID/The_Manitowoc_Company__2008__1,"Sales,Activity"
384,DBPEDIA_ID/The_Manitowoc_Company__2009__1,"Sales,Activity"
385,DBPEDIA_ID/The_Manitowoc_Company__2010__1,"Sales,Activity"
386,DBPEDIA_ID/The_Manitowoc_Company__2011__1,"Sales,Activity"
387,DBPEDIA_ID/The_Manitowoc_Company__2012__1,"Sales,Activity"
388,DBPEDIA_ID/The_Manitowoc_Company__2013__1,"Sales,Activity"
389,DBPEDIA_ID/The_Manitowoc_Company__2014__1,"Sales,Activity"
390,DBPEDIA_ID/The_Manitowoc_Company__2015__1,"Sales,Activity"
391,DBPEDIA_ID/The_Michael_Schenker_Group_(album)__1980__1,"Sales,Activity"
392,DBPEDIA_ID/The_Michael_Schenker_Group_(album)__1980__2,"Sales,Activity"
393,DBPEDIA_ID/The_Michael_Schenker_Group_(album)__1980__3,"Sales,Activity"
394,DBPEDIA_ID/Wonder_Pets__The_Wonder_Pets!_Save_the_Animals!__1,"Game,Activity"
395,DBPEDIA_ID/GURPS_Bili_the_Axe_–_Up_Harzburk!,"Game,Activity"
396,DBPEDIA_ID/Mazda_CX-5__2012__1,"Sales,Activity"
397,DBPEDIA_ID/Mazda_CX-5__2013__1,"Sales,Activity"
398,DBPEDIA_ID/Mazda_CX-5__2014__1,"Sales,Activity"
399,DBPEDIA_ID/Aya_Kamiki__2006__1,"Sales,Activity"
400,DBPEDIA_ID/Aya_Kamiki__2007__1,"Sales,Activity"
401,DBPEDIA_ID/Aya_Kamiki__2008__1,"Sales,Activity"
402,DBPEDIA_ID/Aya_Kamiki__2010__1,"Sales,Activity"
403,DBPEDIA_ID/Aya_Kamiki__2010__2,"Sales,Activity"
404,DBPEDIA_ID/Aya_Kamiki__2011__1,"Sales,Activity"
405,DBPEDIA_ID/Aya_Kamiki__Year__1,"Sales,Activity"
406,DBPEDIA_ID/Balls_to_the_Wall__Canada__1,"Sales,Activity"
407,DBPEDIA_ID/Balls_to_the_Wall__USA__1,"Sales,Activity"
408,DBPEDIA_ID/Based_on_a_True_Story_(Kimberley_Locke_album)__2007__1,"Sales,Activity"
409,BattleTroops,"Game,Activity"
410,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__009__1,"Sales,Activity"
411,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__010__1,"Sales,Activity"
412,DBPEDIA_ID/Citroën_C4_Picasso__Citroën_C4_Picasso__2__011__1,"Sales,Activity"
413,DBPEDIA_ID/Galaxy_Trucker,"Game,Activity"
414,DBPEDIA_ID/I'm_the_Boss!,"Game,Activity"
415,DBPEDIA_ID/L'Arc-en-Ciel_discography__1992__1,"Sales,Activity"
416,DBPEDIA_ID/L'Arc-en-Ciel_discography__1993__1,"Sales,Activity"
