,entity,classes
57,DBPEDIA_ID/2008–09_Copa_Federación_de_España,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
58,DBPEDIA_ID/2009_Peace_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
59,DBPEDIA_ID/2009_Trinidad_and_Tobago_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
60,DBPEDIA_ID/2009–10_FA_Youth_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
61,DBPEDIA_ID/2010_WAFU_Nations_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
62,DBPEDIA_ID/2010–11_Magyar_Kupa,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
63,DBPEDIA_ID/2010–11_Saudi_Crown_Prince_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
64,DBPEDIA_ID/2012_FKF_President's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
65,DBPEDIA_ID/2012_Uzbekistan_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
66,DBPEDIA_ID/2012–13_Coupe_de_la_Ligue,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
67,DBPEDIA_ID/2012–13_Danish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
68,DBPEDIA_ID/2012–13_Irish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
69,DBPEDIA_ID/2013_Copa_Venezuela,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
70,DBPEDIA_ID/2013_Cyprus_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
71,DBPEDIA_ID/2013_Grand_Prix_de_Futsal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
72,DBPEDIA_ID/2013_Lebanese_Elite_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
73,DBPEDIA_ID/2013_OFC_Beach_Soccer_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
74,DBPEDIA_ID/2013_Open_Féminin_de_Marseille,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
75,DBPEDIA_ID/2013_Save_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
76,DBPEDIA_ID/2013_South_American_Youth_Football_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
77,DBPEDIA_ID/2013_Soweto_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
78,DBPEDIA_ID/2013–14_League_Cup_(Gibraltar),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
79,DBPEDIA_ID/2013–14_Moldovan_Women's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
80,DBPEDIA_ID/2014_CONCACAF_Women's_U-20_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
81,DBPEDIA_ID/2014_Comerica_Bank_Challenger,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
82,DBPEDIA_ID/2014_Copa_de_la_Reina_de_Fútbol,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
83,DBPEDIA_ID/2014_FIFA_World_Cup_qualification,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
84,DBPEDIA_ID/2014_Lebanese_Elite_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
85,DBPEDIA_ID/2014–15_UEFA_Champions_League,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
86,DBPEDIA_ID/2015_CFU_Club_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
87,DBPEDIA_ID/2015_Fukuoka_International_Women's_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
88,DBPEDIA_ID/2018_FIFA_World_Cup_qualification_(CONCACAF),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
89,DBPEDIA_ID/Ardmore_Open_(LPGA_Tour),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
90,DBPEDIA_ID/Banka_Koper_Slovenia_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
91,DBPEDIA_ID/Coca-Cola_Charity_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
92,DBPEDIA_ID/Copa_Tres_Diamantes,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
93,DBPEDIA_ID/ATP_Auckland_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
94,DBPEDIA_ID/Freedom/Orlando_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
95,DBPEDIA_ID/Gallaher_Ulster_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
96,DBPEDIA_ID/Open_de_Limoges,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
97,DBPEDIA_ID/Pakistan_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
98,DBPEDIA_ID/Recife_Open_Internacional_de_Tenis,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
99,DBPEDIA_ID/Suntory_Cup,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
100,DBPEDIA_ID/UEFA_Women's_Euro_2001,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
101,DBPEDIA_ID/Victorian_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
102,DBPEDIA_ID/Zambia_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
103,DBPEDIA_ID/Hero_World_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
104,DBPEDIA_ID/Seguros_Bolívar_Open_Barranquilla,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
105,DBPEDIA_ID/1958_PGA_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
106,DBPEDIA_ID/1967_CONCACAF_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
107,DBPEDIA_ID/1997_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
108,DBPEDIA_ID/2005_Open_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
109,DBPEDIA_ID/2007_Chatham_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
110,DBPEDIA_ID/2007–08_Czech_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
111,DBPEDIA_ID/2008_SAFF_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
112,DBPEDIA_ID/Lisbon_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
113,DBPEDIA_ID/German_Masters_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
114,DBPEDIA_ID/Japan_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
115,DBPEDIA_ID/Tournament_of_Champions_(tennis),"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
116,DBPEDIA_ID/WCT_Tournament_of_Champions,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
117,DBPEDIA_ID/WTA_Tournament_of_Champions,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
118,DBPEDIA_ID/2004–05_UEFA_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
119,DBPEDIA_ID/2005_FIFA_World_Youth_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
120,DBPEDIA_ID/2007_FIFA_U-20_World_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
121,DBPEDIA_ID/NCAA_Division_III_Men's_Golf_Championships,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
122,DBPEDIA_ID/NCAA_Division_II_Men's_Golf_Championships,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
123,DBPEDIA_ID/1995_FIFA_World_Youth_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
124,DBPEDIA_ID/2007_Masters_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
125,DBPEDIA_ID/3M_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
126,DBPEDIA_ID/Allianz_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
127,DBPEDIA_ID/Australian_Ladies_Masters,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
128,DBPEDIA_ID/Barcelona_Open_(tennis),"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
129,DBPEDIA_ID/Boeing_Classic,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
130,DBPEDIA_ID/Delray_Beach_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
131,DBPEDIA_ID/First_Tee_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
132,DBPEDIA_ID/Insperity_Invitational,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
133,DBPEDIA_ID/Moselle_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
134,DBPEDIA_ID/San_Antonio_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
135,DBPEDIA_ID/Stockholm_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
136,DBPEDIA_ID/Stuttgart_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
137,DBPEDIA_ID/Valencia_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
138,DBPEDIA_ID/WGC-Cadillac_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
139,DBPEDIA_ID/1939_Norwegian_Football_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
140,DBPEDIA_ID/1947–48_Copa_del_Generalísimo,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
141,DBPEDIA_ID/1951_Roller_Hockey_World_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
142,DBPEDIA_ID/1957_Torneo_di_Viareggio,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
143,DBPEDIA_ID/1962–63_Yugoslav_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
144,DBPEDIA_ID/1966–67_Yugoslav_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
145,DBPEDIA_ID/1974_CECAFA_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
146,DBPEDIA_ID/1975_NCAA_Men's_Volleyball_Tournament,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
147,DBPEDIA_ID/1976_UEFA_European_Under-18_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
148,DBPEDIA_ID/1980–81_Copa_del_Rey,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
149,DBPEDIA_ID/1992–93_Taça_de_Portugal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
150,DBPEDIA_ID/1994_CONCACAF_Champions'_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
151,DBPEDIA_ID/1995–96_Copa_del_Rey,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
152,DBPEDIA_ID/1996_Rothmans_International_Tournament,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
153,DBPEDIA_ID/1997_Dunhill_Cup_Malaysia,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
154,DBPEDIA_ID/1998_FIFA_World_Cup_qualification_(AFC),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
155,DBPEDIA_ID/1998_Torneo_Grandes_de_Centroamérica,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
156,DBPEDIA_ID/2000_Alfred_Dunhill_Cup,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
157,DBPEDIA_ID/2000_WGC-Andersen_Consulting_Match_Play_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
158,DBPEDIA_ID/2001_Copa_del_Rey_Juvenil,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
159,DBPEDIA_ID/2002_DFB-Ligapokal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
160,DBPEDIA_ID/2003_U.S._Women's_Open_Golf_Championship,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
161,DBPEDIA_ID/2003–04_FAW_Premier_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
162,DBPEDIA_ID/2007_Sultan_Qaboos_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
163,DBPEDIA_ID/2007–08_Swiss_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
164,DBPEDIA_ID/2009_Arab_Nations_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
165,DBPEDIA_ID/2010_Trophée_des_Alpilles,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
166,DBPEDIA_ID/2011_Challenge_Bell,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
167,DBPEDIA_ID/2011_Grand_Prix_de_Futsal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
168,DBPEDIA_ID/2011–12_DFB-Pokal,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
169,DBPEDIA_ID/2012_Mercury_Insurance_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
170,DBPEDIA_ID/2012_Setanta_Sports_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
171,DBPEDIA_ID/2012–13_Welsh_Women's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
172,DBPEDIA_ID/2013_Football_Impact_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
173,DBPEDIA_ID/2013_J.League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
174,DBPEDIA_ID/2013_PTT_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
175,DBPEDIA_ID/2013_Poznań_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
176,DBPEDIA_ID/2013_Sheikh_Jassim_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
177,DBPEDIA_ID/2013_WAFF_U-16_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
178,DBPEDIA_ID/2013–14_UEFA_Women's_Champions_League,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
179,DBPEDIA_ID/2014_Al_Habtoor_Tennis_Challenge,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
180,DBPEDIA_ID/2014_Amputee_Football_World_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
181,DBPEDIA_ID/2014_Distal_&_ITR_Group_Tennis_Cup_and_the_Astra_Italy_Tennis_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
182,DBPEDIA_ID/2014_FIFA_Ballon_d'Or,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
183,DBPEDIA_ID/2014_LSA_Adult_State_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
184,DBPEDIA_ID/2014_Singapore_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
185,DBPEDIA_ID/2014_Uzbekistan_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
186,DBPEDIA_ID/2014–15_Welsh_Women's_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
187,DBPEDIA_ID/2015_AFF_Women's_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
188,DBPEDIA_ID/2015_Finnish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
189,DBPEDIA_ID/2015_French_Open,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
190,DBPEDIA_ID/2015_Tennis_Napoli_Cup,"SportsEvent,Tournament,TennisTournament,Event,SocietalEvent"
191,DBPEDIA_ID/2015–16_Scottish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
192,DBPEDIA_ID/2016_Copa_Libertadores,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
193,DBPEDIA_ID/2018_FIFA_World_Cup_qualification_(AFC),"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
194,DBPEDIA_ID/All-Ireland_Senior_B_Hurling_Championship_1994,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
195,DBPEDIA_ID/BP_National_Championships,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
196,DBPEDIA_ID/Clock_Open,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
197,DBPEDIA_ID/Danone_Hardcourt_Championships,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
198,DBPEDIA_ID/Football_at_the_1946_Central_American_and_Caribbean_Games,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
199,DBPEDIA_ID/Football_at_the_1997_Southeast_Asian_Games,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
200,DBPEDIA_ID/Football_at_the_2015_African_Games_–_Men's_qualification,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
201,DBPEDIA_ID/Greater_Hickory_Kia_Classic_at_Rock_Barn,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
202,DBPEDIA_ID/Israeli_10th_Anniversary_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
203,DBPEDIA_ID/TEAN_International,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
204,DBPEDIA_ID/Toshin_Golf_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
205,DBPEDIA_ID/Turkish_Challenge,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
206,DBPEDIA_ID/WCT_Miami_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
207,DBPEDIA_ID/ATP_Athens_Open,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
208,DBPEDIA_ID/1874–75_Scottish_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
209,DBPEDIA_ID/1935_U.S._Open_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
210,DBPEDIA_ID/1954_Chatham_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
211,DBPEDIA_ID/1962–63_FA_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
212,DBPEDIA_ID/1975_Iran_International_Tournament,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
213,DBPEDIA_ID/1994_UEFA_European_Under-16_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
214,DBPEDIA_ID/1998–99_Asian_Cup_Winners'_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
215,DBPEDIA_ID/1999–2000_Football_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
216,DBPEDIA_ID/2004–05_Football_League_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
217,DBPEDIA_ID/2006_OFC_Beach_Soccer_Championship,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
218,DBPEDIA_ID/Athens_Trophy,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
219,DBPEDIA_ID/Internazionali_Femminili_di_Palermo,"SportsEvent,Tournament,WomensTennisAssociationTournament,Event,SocietalEvent"
220,DBPEDIA_ID/Monterrey_Open_(Nationwide_Tour_event),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
221,DBPEDIA_ID/Seve_Trophy,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
222,DBPEDIA_ID/2010_Masters_Tournament,"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
223,DBPEDIA_ID/2010_U.S._Open_(golf),"SportsEvent,SocietalEvent,Event,Tournament,GolfTournament"
224,DBPEDIA_ID/1992_AFC_Asian_Cup,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
225,DBPEDIA_ID/2001_Copa_América,"SportsEvent,Tournament,SoccerTournament,Event,SocietalEvent"
