,entity,classes
65,DBPEDIA_ID/Storozhenskiy_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
66,DBPEDIA_ID/Danskammer_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
67,DBPEDIA_ID/Destruction_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
68,DBPEDIA_ID/Malacca_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
69,DBPEDIA_ID/Shionomisaki_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
70,"DBPEDIA_ID/Japanese_Lighthouse_(Garapan,_Saipan)","ArchitecturalStructure,Lighthouse,Place,Tower,Location"
71,"DBPEDIA_ID/Japanese_Lighthouse_(Poluwat,_Chuuk)","ArchitecturalStructure,Lighthouse,Place,Tower,Location"
72,DBPEDIA_ID/Amrum_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
73,DBPEDIA_ID/Marcus_Hook_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
74,DBPEDIA_ID/Neuland_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
75,DBPEDIA_ID/Tacking_Point_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
76,DBPEDIA_ID/Spring_Point_Ledge_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
77,DBPEDIA_ID/Muckle_Flugga_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
78,DBPEDIA_ID/Frankfort_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
79,DBPEDIA_ID/Hunting_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
80,DBPEDIA_ID/Ludington_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
81,DBPEDIA_ID/Race_Rocks_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
82,DBPEDIA_ID/Ediz_Hook_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
83,DBPEDIA_ID/Lincoln_Rock_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
84,DBPEDIA_ID/Marstein_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
85,DBPEDIA_ID/Middle_Bay_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
86,DBPEDIA_ID/Mobile_Point_Range_Lights,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
87,DBPEDIA_ID/Southwest_Ledge_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
88,DBPEDIA_ID/Stamford_Harbor_Ledge_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
89,DBPEDIA_ID/Baker_Shoal_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
90,DBPEDIA_ID/Bellevue_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
91,DBPEDIA_ID/Cape_Borda_Lightstation,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
92,DBPEDIA_ID/Cape_Henlopen_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
93,DBPEDIA_ID/Castillo_San_Felipe_del_Morro_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
94,DBPEDIA_ID/Cherry_Island_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
95,DBPEDIA_ID/Christiana_North_Jetty_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
96,DBPEDIA_ID/Concord_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
97,DBPEDIA_ID/Fourteen_Foot_Bank_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
98,DBPEDIA_ID/Great_Captain_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
99,DBPEDIA_ID/Hudson–Athens_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
100,DBPEDIA_ID/Liston_Range_Front_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
101,DBPEDIA_ID/Long_Beach_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
102,DBPEDIA_ID/Mahon_River_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
103,DBPEDIA_ID/Mare_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
104,DBPEDIA_ID/New_Castle_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
105,DBPEDIA_ID/Peck_Ledge_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
106,DBPEDIA_ID/Phare_de_Sainte_Marie,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
107,DBPEDIA_ID/Rockland_Harbor_Breakwater_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
108,DBPEDIA_ID/Roe_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
109,DBPEDIA_ID/Sapelo_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
110,DBPEDIA_ID/Sapelo_Island_Range_Front_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
111,DBPEDIA_ID/Southampton_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
112,DBPEDIA_ID/St._Simons_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
113,DBPEDIA_ID/Tongue_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
114,DBPEDIA_ID/Tybee_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
115,DBPEDIA_ID/Tybee_Island_Range_Front_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
116,DBPEDIA_ID/Cape_Forchu_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
117,DBPEDIA_ID/Dunkirk_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
118,DBPEDIA_ID/Ar_Men,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
119,DBPEDIA_ID/Esha_Ness_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
120,DBPEDIA_ID/Lambert_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
121,DBPEDIA_ID/Pungoteague_Creek_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
122,DBPEDIA_ID/Litløy_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
123,DBPEDIA_ID/Grand_Turk_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
124,DBPEDIA_ID/St._Catherine's_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
125,DBPEDIA_ID/Säppi_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
126,DBPEDIA_ID/Grand_Marais_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
127,DBPEDIA_ID/South_Bishop_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
128,DBPEDIA_ID/Cape_Campbell_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
129,DBPEDIA_ID/Discovery_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
130,Djursten,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
131,DBPEDIA_ID/Jomfruland_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
132,DBPEDIA_ID/Mikhmoret_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
133,DBPEDIA_ID/Milnerton_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
134,DBPEDIA_ID/Portsmouth_Harbor_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
135,DBPEDIA_ID/Ras_Kazone_Rear_Range_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
136,DBPEDIA_ID/Rotvær_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
137,DBPEDIA_ID/Tangier_Sound_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
138,DBPEDIA_ID/Dueodde_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
139,DBPEDIA_ID/Mizunokojima_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
140,DBPEDIA_ID/Ustka_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
141,DBPEDIA_ID/Mine_Head,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
142,DBPEDIA_ID/Battle_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
143,DBPEDIA_ID/Burnham-on-Sea_High_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
144,DBPEDIA_ID/Northport_Range_Lights,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
145,DBPEDIA_ID/Ship_John_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
146,DBPEDIA_ID/Tostón_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
147,DBPEDIA_ID/Bluff_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
148,DBPEDIA_ID/Hilton_Head_Range_Rear_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
149,DBPEDIA_ID/Hog_Island_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
150,DBPEDIA_ID/Pomham_Rocks_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
151,DBPEDIA_ID/Warwick_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
152,DBPEDIA_ID/Santa_Cruz_Surfing_Museum__Santa_Cruz_Light__1,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
153,DBPEDIA_ID/Ahırkapı_Feneri,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
154,Harmaja,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
155,Rödkallen,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
156,DBPEDIA_ID/Delimara_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
157,DBPEDIA_ID/Punta_Pezzo,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
158,DBPEDIA_ID/Scurdie_Ness,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
159,DBPEDIA_ID/Toward_Point,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
160,DBPEDIA_ID/Ve_Skerries,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
161,DBPEDIA_ID/Weavers_Point,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
162,"DBPEDIA_ID/Bishop_Rock,_Isles_of_Scilly","ArchitecturalStructure,Lighthouse,Place,Tower,Location"
163,Bornrif,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
164,Brandaris,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
165,Grundkallen,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
166,Grönskär,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
167,DBPEDIA_ID/Hallands_Väderö,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
168,Huvudskär,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
169,Högbonden,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
170,DBPEDIA_ID/J.C.J._van_Speijk_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
171,Landsort,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
172,Måseskär,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
173,DBPEDIA_ID/Roter_Sand,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
174,Skagsudde,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
175,DBPEDIA_ID/Svenska_Högarna,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
176,Söderarm,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
177,Vuurduin,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
178,Vuurtoreneiland,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
179,Väderöbod,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
180,Örskär,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
181,DBPEDIA_ID/Cape_Meares_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
182,DBPEDIA_ID/Jones_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
183,DBPEDIA_ID/Pedro_Cays_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
184,DBPEDIA_ID/Amlwch_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
185,DBPEDIA_ID/Les_Onglous_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
186,DBPEDIA_ID/Tsurugisaki_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
187,DBPEDIA_ID/Capo_Circeo_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
188,DBPEDIA_ID/Capo_Mele_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
189,DBPEDIA_ID/Capo_dell'Armi_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
190,DBPEDIA_ID/Baishamen_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
191,"DBPEDIA_ID/Mahukona,_Hawaii","ArchitecturalStructure,Lighthouse,Place,Tower,Location"
192,DBPEDIA_ID/Maniguin_Island_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
193,DBPEDIA_ID/Mulantou_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
194,DBPEDIA_ID/Au_Sable_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
195,DBPEDIA_ID/Cape_Reinga_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
196,DBPEDIA_ID/Erie_Land_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
197,DBPEDIA_ID/Charleston_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
198,DBPEDIA_ID/Fishing_Battery_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
199,DBPEDIA_ID/Fort_Canning_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
200,DBPEDIA_ID/Maryland_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
201,DBPEDIA_ID/Sharkfin_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
202,DBPEDIA_ID/Bustard_Head_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
203,DBPEDIA_ID/Dyna_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
204,DBPEDIA_ID/Glåpen_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
205,DBPEDIA_ID/Hospital_Point_Range_Front_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
206,DBPEDIA_ID/Lady_Elliot_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
207,DBPEDIA_ID/Martin_Reef_Light_Station,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
208,DBPEDIA_ID/Little_Channel_Range_Lights,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
209,DBPEDIA_ID/Punta_del_Castillete_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
210,DBPEDIA_ID/Hyannis_Rear_Range_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
211,DBPEDIA_ID/Kincardine_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
212,DBPEDIA_ID/North_Reef_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
213,DBPEDIA_ID/Punta_Higuero_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
214,DBPEDIA_ID/Wade_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
215,DBPEDIA_ID/Bullock's_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
216,DBPEDIA_ID/Fort_Ripley_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
217,DBPEDIA_ID/Isle_La_Motte_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
218,DBPEDIA_ID/Palmer_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
219,DBPEDIA_ID/Pointe_des_Corbeaux_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
220,DBPEDIA_ID/Pokonji_Dol__lighthouse__1,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
221,DBPEDIA_ID/Kankesanthurai_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
222,DBPEDIA_ID/Peshtigo_Reef_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
223,DBPEDIA_ID/Røværsholmen_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
224,DBPEDIA_ID/Bloody_Point_Range_Lights,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
225,DBPEDIA_ID/Tanga_Island_Rear_Range_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
226,DBPEDIA_ID/Punta_Rasca_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
227,DBPEDIA_ID/Punta_de_Teno_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
228,DBPEDIA_ID/Bagatao_Island_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
229,Miķeļbāka,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
230,DBPEDIA_ID/Mannar_Island_Lighthouse_(new),"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
231,DBPEDIA_ID/Chapel_Hill_Rear_Range_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
232,DBPEDIA_ID/Gravelly_Shoal_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
233,DBPEDIA_ID/Half_Moon_Caye_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
234,DBPEDIA_ID/Michigan_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
235,DBPEDIA_ID/Norah_Head_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
236,DBPEDIA_ID/Outer_Island_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
237,DBPEDIA_ID/Barcelona_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
238,DBPEDIA_ID/Beaver_Island_Head_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
239,DBPEDIA_ID/Bremerhaven_lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
240,DBPEDIA_ID/Cape_Naturaliste_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
241,DBPEDIA_ID/Ferryland_Head_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
242,DBPEDIA_ID/Moholmen_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
243,DBPEDIA_ID/Punta_La_Entallada_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
244,DBPEDIA_ID/Stratford_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
245,DBPEDIA_ID/Tibbetts_Point_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
246,DBPEDIA_ID/Farol_da_Ribeira_Brava,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
247,DBPEDIA_ID/Punta_Brava_Lighthouse,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
248,DBPEDIA_ID/Saybrook_Breakwater_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
249,DBPEDIA_ID/Anclote_Keys_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
250,DBPEDIA_ID/Bowlers_Rock_Light,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
251,DBPEDIA_ID/Cape_Henlopen_Beacon,"ArchitecturalStructure,Lighthouse,Place,Tower,Location"
