,entity,classes
223,DBPEDIA_ID/Charlie_Tuna,"Presenter,RadioHost,Agent,Person"
224,DBPEDIA_ID/Cubby_Bryant,"Presenter,RadioHost,Agent,Person"
225,DBPEDIA_ID/Terry_Foster,"Presenter,RadioHost,Agent,Person"
226,DBPEDIA_ID/Mike_Francesa,"Presenter,RadioHost,Agent,Person"
227,DBPEDIA_ID/Steve_Czaban,"Presenter,RadioHost,Agent,Person"
228,DBPEDIA_ID/William_B._Williams_(DJ),"Presenter,RadioHost,Agent,Person"
229,DBPEDIA_ID/Kirby_Wilbur,"Presenter,RadioHost,Agent,Person"
230,DBPEDIA_ID/Martijn_Krabbé,"Presenter,RadioHost,Agent,Person"
231,DBPEDIA_ID/Clay_Cole,"Presenter,RadioHost,Agent,Person"
232,DBPEDIA_ID/Jim_Quinn,"Presenter,RadioHost,Agent,Person"
233,DBPEDIA_ID/Mark_Levin,"Presenter,RadioHost,Agent,Person"
234,DBPEDIA_ID/Pierre_Robert,"Presenter,RadioHost,Agent,Person"
235,DBPEDIA_ID/Rob_Stenders,"Presenter,RadioHost,Agent,Person"
236,DBPEDIA_ID/Amberley_Lobo,"Presenter,RadioHost,Agent,Person"
237,DBPEDIA_ID/Dori_Monson,"Presenter,RadioHost,Agent,Person"
238,DBPEDIA_ID/Egypt_Sherrod,"Presenter,RadioHost,Agent,Person"
239,DBPEDIA_ID/Goodman_Ace,"Presenter,RadioHost,Agent,Person"
240,DBPEDIA_ID/Joe_Maiden,"Presenter,RadioHost,Agent,Person"
241,DBPEDIA_ID/Julio_Sánchez_Cristo,"Presenter,RadioHost,Agent,Person"
242,DBPEDIA_ID/Leo_Laporte,"Presenter,RadioHost,Agent,Person"
243,DBPEDIA_ID/Mark_Radcliffe,"Presenter,RadioHost,Agent,Person"
244,DBPEDIA_ID/Steve_Wright_(DJ),"Presenter,RadioHost,Agent,Person"
245,DBPEDIA_ID/Scott_Ferrall,"Presenter,RadioHost,Agent,Person"
246,DBPEDIA_ID/Donal_Dineen,"Presenter,RadioHost,Agent,Person"
247,DBPEDIA_ID/Dana_Jacobson,"Presenter,RadioHost,Agent,Person"
248,DBPEDIA_ID/Jules_Lund,"Presenter,RadioHost,Agent,Person"
249,DBPEDIA_ID/John_Canzano,"Presenter,RadioHost,Agent,Person"
250,DBPEDIA_ID/George_Fischbeck,"Presenter,RadioHost,Agent,Person"
251,DBPEDIA_ID/Ken_Bruce,"Presenter,RadioHost,Agent,Person"
252,DBPEDIA_ID/Juan_Gonzalez_(journalist),"Presenter,RadioHost,Agent,Person"
253,DBPEDIA_ID/Ray_Rayner,"Presenter,RadioHost,Agent,Person"
254,DBPEDIA_ID/Chuck_Schaden,"Presenter,RadioHost,Agent,Person"
255,DBPEDIA_ID/Jeremy_Wells,"Presenter,RadioHost,Agent,Person"
256,DBPEDIA_ID/Bruce_Morton,"Presenter,RadioHost,Agent,Person"
257,DBPEDIA_ID/Jimmy_Staggs,"Presenter,RadioHost,Agent,Person"
258,DBPEDIA_ID/Ben_Starr,"Presenter,RadioHost,Agent,Person"
259,DBPEDIA_ID/Chuck_Dunaway,"Presenter,RadioHost,Agent,Person"
260,DBPEDIA_ID/Amy_Goodman,"Presenter,RadioHost,Agent,Person"
261,DBPEDIA_ID/Bart_Arens,"Presenter,RadioHost,Agent,Person"
262,DBPEDIA_ID/Jackie_O_(radio_host),"Presenter,RadioHost,Agent,Person"
263,DBPEDIA_ID/John_Campbell_(broadcaster),"Presenter,RadioHost,Agent,Person"
264,DBPEDIA_ID/Liz_Wilde,"Presenter,RadioHost,Agent,Person"
265,DBPEDIA_ID/Mark_Chapman_(broadcaster),"Presenter,RadioHost,Agent,Person"
266,DBPEDIA_ID/Mike_Greenberg,"Presenter,RadioHost,Agent,Person"
267,DBPEDIA_ID/Paul_Martin_(radio_presenter),"Presenter,RadioHost,Agent,Person"
268,DBPEDIA_ID/Mancow_Muller,"Presenter,RadioHost,Agent,Person"
269,DBPEDIA_ID/Chris_Russo,"Presenter,RadioHost,Agent,Person"
270,DBPEDIA_ID/Dominic_Byrne,"Presenter,RadioHost,Agent,Person"
271,DBPEDIA_ID/Fiona_Ritchie,"Presenter,RadioHost,Agent,Person"
272,DBPEDIA_ID/Mark_Wilson_(radio_broadcaster),"Presenter,RadioHost,Agent,Person"
273,DBPEDIA_ID/Natalie_Sawyer,"Presenter,RadioHost,Agent,Person"
274,DBPEDIA_ID/Nick_Abbot,"Presenter,RadioHost,Agent,Person"
275,DBPEDIA_ID/Paul_Miller_(radio_presenter),"Presenter,RadioHost,Agent,Person"
276,DBPEDIA_ID/James_Barr_(presenter),"Presenter,RadioHost,Agent,Person"
277,DBPEDIA_ID/Mad_Mel,"Presenter,RadioHost,Agent,Person"
278,DBPEDIA_ID/Gerard_Ekdom,"Presenter,RadioHost,Agent,Person"
279,DBPEDIA_ID/Jenny_Huston,"Presenter,RadioHost,Agent,Person"
280,DBPEDIA_ID/John_Zacherle,"Presenter,RadioHost,Agent,Person"
281,DBPEDIA_ID/María_Alejandra_Guzmán,"Presenter,RadioHost,Agent,Person"
282,DBPEDIA_ID/Dominik_Diamond,"Presenter,RadioHost,Agent,Person"
283,DBPEDIA_ID/Merrick_Watts,"Presenter,RadioHost,Agent,Person"
284,DBPEDIA_ID/Simon_Mayo,"Presenter,RadioHost,Agent,Person"
285,DBPEDIA_ID/Arne_Scheie,"Presenter,RadioHost,Agent,Person"
286,DBPEDIA_ID/Ali_Marchant,"Presenter,RadioHost,Agent,Person"
287,DBPEDIA_ID/Kathryn_Humphreys,"Presenter,RadioHost,Agent,Person"
288,DBPEDIA_ID/Ted_Quillin,"Presenter,RadioHost,Agent,Person"
289,DBPEDIA_ID/Ted_Tevan,"Presenter,RadioHost,Agent,Person"
290,DBPEDIA_ID/Adam_Spencer,"Presenter,RadioHost,Agent,Person"
291,DBPEDIA_ID/Bob_Conners,"Presenter,RadioHost,Agent,Person"
292,DBPEDIA_ID/Diana_Luke,"Presenter,RadioHost,Agent,Person"
293,DBPEDIA_ID/Mary_Margaret_McBride,"Presenter,RadioHost,Agent,Person"
294,DBPEDIA_ID/Reef_Karim,"Presenter,RadioHost,Agent,Person"
295,DBPEDIA_ID/Ed_Schwartz,"Presenter,RadioHost,Agent,Person"
296,DBPEDIA_ID/Steve_Dahl,"Presenter,RadioHost,Agent,Person"
297,DBPEDIA_ID/Martin_Kelner,"Presenter,RadioHost,Agent,Person"
298,DBPEDIA_ID/Rollye_James,"Presenter,RadioHost,Agent,Person"
299,DBPEDIA_ID/Leonard_Lopate,"Presenter,RadioHost,Agent,Person"
300,DBPEDIA_ID/Bryan_Hall_(sportscaster),"Presenter,RadioHost,Agent,Person"
301,DBPEDIA_ID/Harriet_Scott,"Presenter,RadioHost,Agent,Person"
302,DBPEDIA_ID/Jo_Whiley,"Presenter,RadioHost,Agent,Person"
303,DBPEDIA_ID/Jon_Faine,"Presenter,RadioHost,Agent,Person"
304,DBPEDIA_ID/Julie_Adenuga,"Presenter,RadioHost,Agent,Person"
305,DBPEDIA_ID/Frank_Stasio,"Presenter,RadioHost,Agent,Person"
306,DBPEDIA_ID/Jimmy_Novak,"Presenter,RadioHost,Agent,Person"
307,DBPEDIA_ID/Stephen_Crittenden,"Presenter,RadioHost,Agent,Person"
308,DBPEDIA_ID/Vicki_Blight,"Presenter,RadioHost,Agent,Person"
309,DBPEDIA_ID/Papa_Jack,"Presenter,RadioHost,Agent,Person"
310,DBPEDIA_ID/Pat_Caputo,"Presenter,RadioHost,Agent,Person"
311,DBPEDIA_ID/Big_Tigger,"Presenter,RadioHost,Agent,Person"
312,DBPEDIA_ID/Damon_Amendolara,"Presenter,RadioHost,Agent,Person"
313,DBPEDIA_ID/Grant_Kereama,"Presenter,RadioHost,Agent,Person"
314,DBPEDIA_ID/Jerry_Blavat,"Presenter,RadioHost,Agent,Person"
315,DBPEDIA_ID/Philippa_Collins,"Presenter,RadioHost,Agent,Person"
316,DBPEDIA_ID/Drew_Marshall,"Presenter,RadioHost,Agent,Person"
317,DBPEDIA_ID/Jim_Gellatly,"Presenter,RadioHost,Agent,Person"
318,DBPEDIA_ID/JoAnne_Good,"Presenter,RadioHost,Agent,Person"
319,DBPEDIA_ID/Peter_Goers,"Presenter,RadioHost,Agent,Person"
320,DBPEDIA_ID/Joe_Taruc,"Presenter,RadioHost,Agent,Person"
321,DBPEDIA_ID/Cara_Carriveau,"Presenter,RadioHost,Agent,Person"
322,DBPEDIA_ID/Frank_Koller,"Presenter,RadioHost,Agent,Person"
323,DBPEDIA_ID/Garry_Richardson,"Presenter,RadioHost,Agent,Person"
