,entity,classes
39,DBPEDIA_ID/Beatrix_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
40,DBPEDIA_ID/Maas–Waal_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
41,DBPEDIA_ID/Alamo_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
42,DBPEDIA_ID/Canal_Henri_IV,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
43,DBPEDIA_ID/Canal_de_Huningue,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
44,DBPEDIA_ID/Canal_de_Meaux_à_Chalifert,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
45,DBPEDIA_ID/Embranchement_de_Châtillon,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
46,DBPEDIA_ID/Kembs-Niffer_Branch_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
47,DBPEDIA_ID/Canal_d'Ille-et-Rance,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
48,DBPEDIA_ID/Canal_de_Lalinde,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
49,DBPEDIA_ID/Canal_de_Marseille_au_Rhône,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
50,DBPEDIA_ID/Canal_de_Neufossé,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
51,DBPEDIA_ID/Canal_de_Roanne_à_Digoin,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
52,DBPEDIA_ID/Canal_de_Saint-Quentin,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
53,DBPEDIA_ID/Canal_de_la_Haute-Seine,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
54,DBPEDIA_ID/Canal_de_la_Haute_Colme,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
55,DBPEDIA_ID/Canal_du_Clignon,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
56,DBPEDIA_ID/Lorraines_Branch,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
57,DBPEDIA_ID/Forth_and_Cart_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
58,DBPEDIA_ID/Canal_des_Salines,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
59,DBPEDIA_ID/Canal_de_Mines_de_Fer_de_la_Moselle,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
60,DBPEDIA_ID/Kalingarayan_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
61,DBPEDIA_ID/Caledonian_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
62,DBPEDIA_ID/Croydon_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
63,DBPEDIA_ID/Wyrley_and_Essington_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
64,DBPEDIA_ID/Canal_de_Montech,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
65,DBPEDIA_ID/Main_Line_of_Public_Works,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
66,DBPEDIA_ID/Lower_Bhavani_Project_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
67,DBPEDIA_ID/Beverley_and_Barmston_Drain,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
68,DBPEDIA_ID/Rance_Maritime,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
69,DBPEDIA_ID/Lancaster_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
70,DBPEDIA_ID/Hulme_Locks_Branch_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
71,DBPEDIA_ID/Kuloy-Pinega_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
72,DBPEDIA_ID/Windawski_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
73,DBPEDIA_ID/Boyne_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
74,DBPEDIA_ID/Kutte_Kol,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
75,DBPEDIA_ID/Chesapeake_and_Ohio_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
76,DBPEDIA_ID/Corinth_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
77,DBPEDIA_ID/Dundee_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
78,DBPEDIA_ID/Morris_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
79,DBPEDIA_ID/Shrewsbury_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
80,DBPEDIA_ID/Bridgewater_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
81,DBPEDIA_ID/Foss_Dyke,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
82,DBPEDIA_ID/Grand_Canal_(Ireland),"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
83,DBPEDIA_ID/Louth_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
84,DBPEDIA_ID/Montgomery_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
85,DBPEDIA_ID/Welland_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
86,DBPEDIA_ID/Westport_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
87,DBPEDIA_ID/Coombe_Hill_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
88,DBPEDIA_ID/Junction_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
89,DBPEDIA_ID/Caldon_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
90,DBPEDIA_ID/Canal_entre_Champagne_et_Bourgogne,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
91,DBPEDIA_ID/Thanet_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
92,DBPEDIA_ID/Haut_Rhône,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
93,DBPEDIA_ID/Grantham_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
94,DBPEDIA_ID/Beat_Bank_Branch_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
95,DBPEDIA_ID/Runcorn_to_Latchford_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
96,DBPEDIA_ID/Canal_de_Pommeroeul_A_Condé,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
97,DBPEDIA_ID/Embranchement_de_Nancy,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
98,DBPEDIA_ID/Grand_Canal_(China),"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
99,DBPEDIA_ID/Cape_Cod_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
100,DBPEDIA_ID/Suez_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
101,DBPEDIA_ID/Buckingham_Arm,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
102,DBPEDIA_ID/Canal_de_la_Somme,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
103,DBPEDIA_ID/River_Don_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
104,DBPEDIA_ID/Greasbrough_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
105,DBPEDIA_ID/Petite_Saône,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
106,DBPEDIA_ID/Embranchement_de_Beaucaire,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
107,DBPEDIA_ID/Manchester_Bolton_&_Bury_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
108,DBPEDIA_ID/Cambridgeshire_Lodes,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
109,DBPEDIA_ID/Industrial_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
110,DBPEDIA_ID/Market_Weighton_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
111,DBPEDIA_ID/New_Junction_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
112,DBPEDIA_ID/Newry_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
113,DBPEDIA_ID/Yorkshire_Ring,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
114,DBPEDIA_ID/Canal_latéral_à_l'Aisne,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
115,DBPEDIA_ID/Celilo_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
116,DBPEDIA_ID/Canal_de_la_Bruche,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
117,DBPEDIA_ID/Kanal_İstanbul,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
118,DBPEDIA_ID/Canal_des_Étangs,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
119,DBPEDIA_ID/Galton's_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
120,DBPEDIA_ID/Adelphi_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
121,DBPEDIA_ID/Canal_maritime_de_Marans_à_la_mer,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
122,DBPEDIA_ID/Ganges_Canal_(Rajasthan),"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
123,DBPEDIA_ID/Pennsylvania_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
124,DBPEDIA_ID/Rother_Link,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
125,DBPEDIA_ID/Canal_de_Pont-de-Vaux,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
126,DBPEDIA_ID/Fletcher's_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
127,DBPEDIA_ID/Shannon–Erne_Waterway,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
128,DBPEDIA_ID/Ashby_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
129,DBPEDIA_ID/Chester_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
130,DBPEDIA_ID/Canal_de_Furnes,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
131,DBPEDIA_ID/Canal_latéral_à_l'Oise,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
132,DBPEDIA_ID/City_Road_Basin,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
133,DBPEDIA_ID/Aldersley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
134,DBPEDIA_ID/Autherley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
135,DBPEDIA_ID/Birchills_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
136,DBPEDIA_ID/Canal_du_Rhône_à_Sète,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
137,DBPEDIA_ID/Dukinfield_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
138,DBPEDIA_ID/Fazeley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
139,DBPEDIA_ID/Frankton_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
140,DBPEDIA_ID/Haywood_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
141,DBPEDIA_ID/Huddlesford_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
142,DBPEDIA_ID/Hurleston_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
143,DBPEDIA_ID/Marple_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
144,DBPEDIA_ID/North_Pennine_Ring,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
145,DBPEDIA_ID/Ogley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
146,DBPEDIA_ID/Outer_Pennine_Ring,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
147,DBPEDIA_ID/Pelsall_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
148,DBPEDIA_ID/Rumer_Hill_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
149,DBPEDIA_ID/Rushall_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
150,DBPEDIA_ID/Smethwick_Junction_(canal),"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
151,DBPEDIA_ID/South_Pennine_Ring,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
152,DBPEDIA_ID/Aberdare_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
153,DBPEDIA_ID/Anson_Branch,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
154,DBPEDIA_ID/Aston_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
155,DBPEDIA_ID/Canal_Latéral_de_la_Garonne,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
156,DBPEDIA_ID/Cann_Quarry_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
157,DBPEDIA_ID/Cannock_Extension_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
158,DBPEDIA_ID/City_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
159,DBPEDIA_ID/Kings_Norton_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
160,DBPEDIA_ID/Ripon_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
161,DBPEDIA_ID/Salford_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
162,DBPEDIA_ID/The_Northern_Gateway,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
163,DBPEDIA_ID/Avon_Ring,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
164,DBPEDIA_ID/Barbridge_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
165,DBPEDIA_ID/Birmingham_and_Liverpool_Junction_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
166,DBPEDIA_ID/Bromford_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
167,DBPEDIA_ID/Conewago_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
168,DBPEDIA_ID/Kingswood_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
169,DBPEDIA_ID/Leiper_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
170,DBPEDIA_ID/Ridgacre_Branch,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
171,DBPEDIA_ID/Spon_Lane_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
172,DBPEDIA_ID/Wappenshall_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
173,DBPEDIA_ID/Wednesbury_Oak_Loop,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
174,DBPEDIA_ID/Wednesbury_Old_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
175,DBPEDIA_ID/Northern_Dvina_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
176,DBPEDIA_ID/Stourbridge_Extension_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
177,DBPEDIA_ID/Mersey_and_Irwell_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
178,DBPEDIA_ID/Rochdale_Branch_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
179,DBPEDIA_ID/Donnington_Wood_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
180,DBPEDIA_ID/Slough_Arm,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
181,DBPEDIA_ID/Susquehanna_and_Tidewater_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
182,DBPEDIA_ID/Wisbech_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
183,DBPEDIA_ID/Kollam_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
184,Mark-Vlietkanaal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
185,DBPEDIA_ID/Barnsley_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
186,DBPEDIA_ID/Sankey_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
187,DBPEDIA_ID/St_Columb_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
188,DBPEDIA_ID/Wendover_Arm_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
189,DBPEDIA_ID/Coalisland_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
190,DBPEDIA_ID/Nantes-Brest_canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
191,DBPEDIA_ID/Spon_Lane_Locks_Branch,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
192,DBPEDIA_ID/Stainforth_and_Keadby_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
193,DBPEDIA_ID/Stourbridge_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
194,DBPEDIA_ID/Strabane_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
195,DBPEDIA_ID/Ulster_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
196,DBPEDIA_ID/London_to_Portsmouth_canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
197,DBPEDIA_ID/Marne–Rhine_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
198,DBPEDIA_ID/Pennsylvania_and_Ohio_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
199,DBPEDIA_ID/Douglas_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
200,DBPEDIA_ID/Oakham_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
201,DBPEDIA_ID/Prescott_Channel,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
202,"DBPEDIA_ID/Buckingham_Canal,_Kollam","Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
203,DBPEDIA_ID/Hurden_ship_canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
204,DBPEDIA_ID/Canal_du_Faux-Rempart,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
205,DBPEDIA_ID/Hardings_Wood_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
206,DBPEDIA_ID/Loire_Maritime,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
207,DBPEDIA_ID/Canal_de_Cazaux_à_la_Teste,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
208,DBPEDIA_ID/Grand_Surrey_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
209,DBPEDIA_ID/Leven_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
210,DBPEDIA_ID/Newport_Pagnell_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
211,DBPEDIA_ID/Bossuit–Kortrijk_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
212,DBPEDIA_ID/Hackney_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
213,DBPEDIA_ID/Dingwall_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
214,DBPEDIA_ID/Manchester_and_Salford_Junction_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
215,DBPEDIA_ID/Sensée_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
216,DBPEDIA_ID/Givors_canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
217,DBPEDIA_ID/Bocholt–Herentals_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
218,DBPEDIA_ID/Lecarrow_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
219,DBPEDIA_ID/Heywood_Branch_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
220,DBPEDIA_ID/Wyoming_Division_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
221,DBPEDIA_ID/Scarpe_inférieure,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
222,DBPEDIA_ID/Driffield_Navigation,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
223,DBPEDIA_ID/Grand_Union_Canal_(old),"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
224,DBPEDIA_ID/Schuylkill_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
225,DBPEDIA_ID/Sheffield_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
226,DBPEDIA_ID/Catshill_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
227,DBPEDIA_ID/Dorset_and_Somerset_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
228,DBPEDIA_ID/Interlaken_ship_canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
229,DBPEDIA_ID/Kidwelly_and_Llanelly_Canal,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
230,DBPEDIA_ID/Tame_Valley_Junction,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
231,DBPEDIA_ID/Canal_d'Aire,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
232,DBPEDIA_ID/Canal_de_Bergues,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
233,DBPEDIA_ID/Canal_de_Beuvry,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
234,DBPEDIA_ID/Canal_de_Caen_à_la_Mer,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
235,DBPEDIA_ID/Canal_de_Calais,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
236,DBPEDIA_ID/Canal_de_Chelles,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
237,DBPEDIA_ID/Canal_de_l'Aisne_à_la_Marne,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
238,DBPEDIA_ID/Canal_de_l'Escaut,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
239,DBPEDIA_ID/Canal_de_la_Colme,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
240,DBPEDIA_ID/Canal_de_la_Deûle,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
241,DBPEDIA_ID/Canal_de_la_jeune_Autize,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
242,DBPEDIA_ID/Canal_des_houillères_de_la_Sarre,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
243,DBPEDIA_ID/Embranchement_de_Colmar,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
244,DBPEDIA_ID/Canal_d'Orléans,"Canal,Stream,BodyOfWater,Place,Location,NaturalPlace"
