,entity,classes
92,DBPEDIA_ID/Crisis_(TV_series),"Work,TelevisionShow"
93,DBPEDIA_ID/Dante's_Cove,"Work,TelevisionShow"
94,DBPEDIA_ID/Dante_(TV_series),"Work,TelevisionShow"
95,DBPEDIA_ID/Delicious_Proposal,"Work,TelevisionShow"
96,DBPEDIA_ID/Descendants:_Wicked_World,"Work,TelevisionShow"
97,DBPEDIA_ID/Drew_Carey's_Improv-A-Ganza,"Work,TelevisionShow"
98,DBPEDIA_ID/ESPN_Sunday_Night_Football,"Work,TelevisionShow"
99,DBPEDIA_ID/Ella_the_Elephant,"Work,TelevisionShow"
100,DBPEDIA_ID/Endangered_Species_(TV_series),"Work,TelevisionShow"
101,DBPEDIA_ID/European_Football_Show,"Work,TelevisionShow"
102,DBPEDIA_ID/Fault_Lines_(TV_series),"Work,TelevisionShow"
103,DBPEDIA_ID/Fireworks_(2006_TV_series),"Work,TelevisionShow"
104,DBPEDIA_ID/Foreign_Affairs_(1964_TV_series),"Work,TelevisionShow"
105,DBPEDIA_ID/Foreign_Affairs_(1966_TV_series),"Work,TelevisionShow"
106,DBPEDIA_ID/Hot_Shot_(TV_series),"Work,TelevisionShow"
107,DBPEDIA_ID/Hot_Shots_(Canadian_TV_series),"Work,TelevisionShow"
108,DBPEDIA_ID/Hothouse_(TV_series),"Work,TelevisionShow"
109,DBPEDIA_ID/Jasmine_(TV_series),"Work,TelevisionShow"
110,DBPEDIA_ID/Johnny_Test,"Work,TelevisionShow"
111,DBPEDIA_ID/Knight_School_(CITV_series),"Work,TelevisionShow"
112,DBPEDIA_ID/Knight_School_(TV_series),"Work,TelevisionShow"
113,DBPEDIA_ID/Legend_of_the_Demigods,"Work,TelevisionShow"
114,DBPEDIA_ID/Live_at_the_Apollo_(TV_series),"Work,TelevisionShow"
115,"DBPEDIA_ID/Lucy,_the_Daughter_of_the_Devil","Work,TelevisionShow"
116,DBPEDIA_ID/Man_with_a_Camera,"Work,TelevisionShow"
117,DBPEDIA_ID/Missing_(2012_TV_series),"Work,TelevisionShow"
118,DBPEDIA_ID/Missing_(Canadian_TV_series),"Work,TelevisionShow"
119,DBPEDIA_ID/Missing_Live,"Work,TelevisionShow"
120,DBPEDIA_ID/NBC_Nightside,"Work,TelevisionShow"
121,DBPEDIA_ID/NBC_Sunday_Night_Football,"Work,TelevisionShow"
122,DBPEDIA_ID/Ozark_(TV_series),"Work,TelevisionShow"
123,DBPEDIA_ID/Ozark_Jubilee,"Work,TelevisionShow"
124,DBPEDIA_ID/Pacific_Blue_(TV_series),"Work,TelevisionShow"
125,DBPEDIA_ID/Perfect_Match_(1994_game_show),"Work,TelevisionShow"
126,DBPEDIA_ID/Perfect_Match_(U.S._game_show),"Work,TelevisionShow"
127,DBPEDIA_ID/Perfect_Match_(UK_game_show),"Work,TelevisionShow"
128,DBPEDIA_ID/Quiz!_Hexagon_II,"Work,TelevisionShow"
129,DBPEDIA_ID/Rescue:_Special_Ops,"Work,TelevisionShow"
130,DBPEDIA_ID/SOP_(Philippine_TV_series),"Work,TelevisionShow"
131,DBPEDIA_ID/Shrek_the_Halls,"Work,TelevisionShow"
132,DBPEDIA_ID/Sleeping_Dogs_(TV_series),"Work,TelevisionShow"
133,DBPEDIA_ID/Sleeping_Dogs_Lie_(1998_film),"Work,TelevisionShow"
134,DBPEDIA_ID/South_Beach_(1993_TV_series),"Work,TelevisionShow"
135,DBPEDIA_ID/South_Beach_(2006_TV_series),"Work,TelevisionShow"
136,DBPEDIA_ID/South_Beach_Tow,"Work,TelevisionShow"
137,DBPEDIA_ID/Stairway_to_Heaven_(Philippines_TV_series),"Work,TelevisionShow"
138,DBPEDIA_ID/Stairway_to_Heaven_(TV_series),"Work,TelevisionShow"
139,DBPEDIA_ID/Star_Wars_Rebels,"Work,TelevisionShow"
140,DBPEDIA_ID/Steel_River_Blues,"Work,TelevisionShow"
141,DBPEDIA_ID/Stingray_(NBC_TV_series),"Work,TelevisionShow"
142,DBPEDIA_ID/Stingray_(TV_series),"Work,TelevisionShow"
143,DBPEDIA_ID/Street_Justice,"Work,TelevisionShow"
144,DBPEDIA_ID/Survival_(TV_series),"Work,TelevisionShow"
145,DBPEDIA_ID/Tank_Knights_Fortress,"Work,TelevisionShow"
146,DBPEDIA_ID/Teach:_Tony_Danza,"Work,TelevisionShow"
147,DBPEDIA_ID/The_Abbey_(TV_series),"Work,TelevisionShow"
148,DBPEDIA_ID/The_Baldy_Man,"Work,TelevisionShow"
149,DBPEDIA_ID/The_Colbert_Report,"Work,TelevisionShow"
150,DBPEDIA_ID/The_Crisis_(TV_series),"Work,TelevisionShow"
151,DBPEDIA_ID/The_Crow:_Stairway_to_Heaven,"Work,TelevisionShow"
152,DBPEDIA_ID/The_Dome_(TV_program),"Work,TelevisionShow"
153,DBPEDIA_ID/The_Gathering_Storm_(2002_film),"Work,TelevisionShow"
154,DBPEDIA_ID/The_Great_British_Bake_Off,"Work,TelevisionShow"
155,DBPEDIA_ID/The_Heights_(TV_series),"Work,TelevisionShow"
156,DBPEDIA_ID/The_Herbs,"Work,TelevisionShow"
157,DBPEDIA_ID/The_Huntress_(TV_series),"Work,TelevisionShow"
158,DBPEDIA_ID/The_Jim_Henson_Hour,"Work,TelevisionShow"
159,DBPEDIA_ID/The_Missing_(TV_series),"Work,TelevisionShow"
160,DBPEDIA_ID/The_Perfect_Match_(1995_film),"Work,TelevisionShow"
161,DBPEDIA_ID/The_Return_of_the_King_(1980_film),"Work,TelevisionShow"
162,DBPEDIA_ID/The_Ruggles,"Work,TelevisionShow"
163,DBPEDIA_ID/The_Witness_(TV_series),"Work,TelevisionShow"
164,DBPEDIA_ID/Time_Trax,"Work,TelevisionShow"
165,Tweenies,"Work,TelevisionShow"
166,DBPEDIA_ID/Video_Hits_(Australian_TV_series),"Work,TelevisionShow"
167,DBPEDIA_ID/Video_Hits_(Canadian_TV_series),"Work,TelevisionShow"
168,Watching,"Work,TelevisionShow"
169,"DBPEDIA_ID/Welcome_Back,_Kotter","Work,TelevisionShow"
170,DBPEDIA_ID/Wildfire_(TV_series),"Work,TelevisionShow"
171,DBPEDIA_ID/Witness_(2006_TV_programme),"Work,TelevisionShow"
172,DBPEDIA_ID/Witness_(TV_series),"Work,TelevisionShow"
173,DBPEDIA_ID/Witnesses_(TV_series),"Work,TelevisionShow"
174,DBPEDIA_ID/Xiao_Xiao,"Work,TelevisionShow"
175,DBPEDIA_ID/24_Oras,"Work,TelevisionShow"
176,DBPEDIA_ID/ABC_Weekend_Special,"Work,TelevisionShow"
177,DBPEDIA_ID/A_Shot_at_Love_II_with_Tila_Tequila,"Work,TelevisionShow"
178,DBPEDIA_ID/A_Touch_of_Frost,"Work,TelevisionShow"
179,DBPEDIA_ID/A_World_Apart_(TV_series),"Work,TelevisionShow"
180,DBPEDIA_ID/Africa's_Next_Top_Model,"Work,TelevisionShow"
181,DBPEDIA_ID/Africa_(TV_series),"Work,TelevisionShow"
182,DBPEDIA_ID/Aladdin_(1958_film),"Work,TelevisionShow"
183,DBPEDIA_ID/Aladdin_(TV_series),"Work,TelevisionShow"
184,DBPEDIA_ID/Aladdin_(Zee_TV),"Work,TelevisionShow"
185,DBPEDIA_ID/All_About_You_(TV_series),"Work,TelevisionShow"
186,DBPEDIA_ID/All_the_Way_(TV_series),"Work,TelevisionShow"
187,DBPEDIA_ID/America's_Got_Talent,"Work,TelevisionShow"
188,DBPEDIA_ID/America's_Next_Top_Model,"Work,TelevisionShow"
189,DBPEDIA_ID/American_Horror_Story,"Work,TelevisionShow"
190,DBPEDIA_ID/An_Klondike,"Work,TelevisionShow"
191,DBPEDIA_ID/Analog_(TV_series),"Work,TelevisionShow"
192,DBPEDIA_ID/Angel_Eyes_(TV_series),"Work,TelevisionShow"
193,DBPEDIA_ID/Arabs_Got_Talent,"Work,TelevisionShow"
194,DBPEDIA_ID/Are_You_Afraid_of_the_Dark%3F,"Work,TelevisionShow"
195,DBPEDIA_ID/Arena_(G4_TV_series),"Work,TelevisionShow"
196,DBPEDIA_ID/Arena_(TV_series),"Work,TelevisionShow"
197,DBPEDIA_ID/Arena_(miniseries),"Work,TelevisionShow"
198,DBPEDIA_ID/Around_the_Horn,"Work,TelevisionShow"
199,DBPEDIA_ID/Asi_(TV_series),"Work,TelevisionShow"
200,DBPEDIA_ID/Asia's_Got_Talent,"Work,TelevisionShow"
201,DBPEDIA_ID/Asia's_Next_Top_Model,"Work,TelevisionShow"
202,DBPEDIA_ID/Australia's_Got_Talent,"Work,TelevisionShow"
203,DBPEDIA_ID/Australia's_Next_Top_Model,"Work,TelevisionShow"
204,DBPEDIA_ID/Baar_(reality_TV),"Work,TelevisionShow"
205,DBPEDIA_ID/Babylon_5:_A_Call_to_Arms,"Work,TelevisionShow"
206,DBPEDIA_ID/Babylon_5:_Thirdspace,"Work,TelevisionShow"
207,DBPEDIA_ID/Balls_of_Steel_Australia,"Work,TelevisionShow"
208,DBPEDIA_ID/Band_of_Gold_(TV_series),"Work,TelevisionShow"
209,DBPEDIA_ID/Barbarians_at_the_Gate_(film),"Work,TelevisionShow"
210,DBPEDIA_ID/Barlow_at_Large,"Work,TelevisionShow"
211,DBPEDIA_ID/Barrier_Reef_(TV_series),"Work,TelevisionShow"
212,DBPEDIA_ID/Barrymore_(TV_series),"Work,TelevisionShow"
213,DBPEDIA_ID/Basil's_Swap_Shop,"Work,TelevisionShow"
214,DBPEDIA_ID/Baskets_(TV_series),"Work,TelevisionShow"
215,DBPEDIA_ID/Bay_State_(TV_series),"Work,TelevisionShow"
216,DBPEDIA_ID/Bear_in_the_Big_Blue_House,"Work,TelevisionShow"
217,DBPEDIA_ID/Beauty_and_the_Beast_(1987_TV_series),"Work,TelevisionShow"
218,DBPEDIA_ID/Beauty_and_the_Beast_(talk_show),"Work,TelevisionShow"
219,DBPEDIA_ID/Because_of_You_(TV_series),"Work,TelevisionShow"
220,DBPEDIA_ID/Bedlam_(2011_TV_series),"Work,TelevisionShow"
221,DBPEDIA_ID/Behind_the_News,"Work,TelevisionShow"
222,DBPEDIA_ID/Benefits_Street,"Work,TelevisionShow"
223,DBPEDIA_ID/Bent_(TV_series),"Work,TelevisionShow"
224,DBPEDIA_ID/Bessie_(film),"Work,TelevisionShow"
225,DBPEDIA_ID/Best_Friends_Forever_(TV_series),"Work,TelevisionShow"
226,Bewitched,"Work,TelevisionShow"
227,DBPEDIA_ID/Beyond_Belief:_Fact_or_Fiction,"Work,TelevisionShow"
228,DBPEDIA_ID/Big_Shots_(TV_series),"Work,TelevisionShow"
229,DBPEDIA_ID/Bituing_Walang_Ningning_(TV_series),"Work,TelevisionShow"
230,DBPEDIA_ID/Black_Scorpion_(TV_series),"Work,TelevisionShow"
231,DBPEDIA_ID/Blackpool_(TV_serial),"Work,TelevisionShow"
232,DBPEDIA_ID/Blockbusters_(Australian_game_show),"Work,TelevisionShow"
233,DBPEDIA_ID/Blockbusters_(U.S._game_show),"Work,TelevisionShow"
234,DBPEDIA_ID/Blockbusters_(UK_game_show),"Work,TelevisionShow"
235,DBPEDIA_ID/Blue's_Clues,"Work,TelevisionShow"
236,DBPEDIA_ID/Blue_(Red_Dwarf),"Work,TelevisionShow"
237,DBPEDIA_ID/Blue_(web_series),"Work,TelevisionShow"
238,DBPEDIA_ID/Bluebird_(2004_film),"Work,TelevisionShow"
239,DBPEDIA_ID/Bluebirds_(TV_series),"Work,TelevisionShow"
240,DBPEDIA_ID/Bob_Hope_Presents_the_Chrysler_Theatre,"Work,TelevisionShow"
241,DBPEDIA_ID/Bob_Martin_(TV_series),"Work,TelevisionShow"
242,DBPEDIA_ID/Boomtown_(2002_TV_series),"Work,TelevisionShow"
243,DBPEDIA_ID/Born_to_Kill%3F,"Work,TelevisionShow"
244,DBPEDIA_ID/Brave_New_World_with_Stephen_Hawking,"Work,TelevisionShow"
245,DBPEDIA_ID/Bread_(TV_series),"Work,TelevisionShow"
246,DBPEDIA_ID/Breadwinners_(TV_series),"Work,TelevisionShow"
247,DBPEDIA_ID/Broadside_(TV_series),"Work,TelevisionShow"
248,DBPEDIA_ID/Brock_(TV_series),"Work,TelevisionShow"
249,Brookside,"Work,TelevisionShow"
250,DBPEDIA_ID/Bruiser_(TV_series),"Work,TelevisionShow"
251,DBPEDIA_ID/Buccaneer_(TV_series),"Work,TelevisionShow"
252,DBPEDIA_ID/Bucky_and_Pepito,"Work,TelevisionShow"
253,DBPEDIA_ID/Bugs_(TV_series),"Work,TelevisionShow"
254,DBPEDIA_ID/Bull_Island_(TV_series),"Work,TelevisionShow"
255,Bump!,"Work,TelevisionShow"
256,DBPEDIA_ID/Bump_(TV_series),"Work,TelevisionShow"
257,DBPEDIA_ID/Bump_the_Show,"Work,TelevisionShow"
258,DBPEDIA_ID/Burgo's_Catch_Phrase,"Work,TelevisionShow"
259,DBPEDIA_ID/Burn_Up_(miniseries),"Work,TelevisionShow"
260,DBPEDIA_ID/Caiga_Quien_Caiga,"Work,TelevisionShow"
261,DBPEDIA_ID/Cannonball_Run_2001,"Work,TelevisionShow"
262,DBPEDIA_ID/Casper's_Scare_School,"Work,TelevisionShow"
263,DBPEDIA_ID/Cassandra:_Warrior_Angel,"Work,TelevisionShow"
264,DBPEDIA_ID/Castle_(TV_series),"Work,TelevisionShow"
265,DBPEDIA_ID/Catchphrase_(U.S._game_show),"Work,TelevisionShow"
266,DBPEDIA_ID/Celebration_(TV_series),"Work,TelevisionShow"
267,DBPEDIA_ID/Charles_in_Charge,"Work,TelevisionShow"
268,DBPEDIA_ID/Checkpoint_(Dutch_TV_show),"Work,TelevisionShow"
269,DBPEDIA_ID/Chokher_Bali_(TV_series),"Work,TelevisionShow"
270,DBPEDIA_ID/Cimarron_City_(TV_series),"Work,TelevisionShow"
271,DBPEDIA_ID/Cimarron_Strip,"Work,TelevisionShow"
272,DBPEDIA_ID/Cinderella_(1997_film),"Work,TelevisionShow"
273,DBPEDIA_ID/Cinderella_(2000_film),"Work,TelevisionShow"
274,DBPEDIA_ID/Cinderella_(musical),"Work,TelevisionShow"
275,"DBPEDIA_ID/Clap,_el_lugar_de_tus_sueños","Work,TelevisionShow"
276,DBPEDIA_ID/Clara_(TV_series),"Work,TelevisionShow"
277,DBPEDIA_ID/Clarissa_(TV_series),"Work,TelevisionShow"
278,DBPEDIA_ID/Clarissa_Explains_It_All,"Work,TelevisionShow"
279,DBPEDIA_ID/Claudia_(telenovela),"Work,TelevisionShow"
280,DBPEDIA_ID/Clay_Kids,"Work,TelevisionShow"
281,DBPEDIA_ID/Cliffhangers_(TV_series),"Work,TelevisionShow"
282,DBPEDIA_ID/Clover_(film),"Work,TelevisionShow"
283,DBPEDIA_ID/Coast_(TV_series),"Work,TelevisionShow"
284,Combat!,"Work,TelevisionShow"
285,DBPEDIA_ID/Comics_Britannia,"Work,TelevisionShow"
286,DBPEDIA_ID/Coming_of_Age_(1988_TV_series),"Work,TelevisionShow"
287,DBPEDIA_ID/Coming_of_Age_(BBC_TV_series),"Work,TelevisionShow"
288,DBPEDIA_ID/Committed_(2001_TV_series),"Work,TelevisionShow"
289,DBPEDIA_ID/Committed_(2005_TV_series),"Work,TelevisionShow"
290,DBPEDIA_ID/Community_(TV_series),"Work,TelevisionShow"
291,DBPEDIA_ID/Conquest_(TV_series),"Work,TelevisionShow"
292,DBPEDIA_ID/Containment_(TV_series),"Work,TelevisionShow"
293,DBPEDIA_ID/Contraption_(game_show),"Work,TelevisionShow"
294,DBPEDIA_ID/Convoy_(TV_series),"Work,TelevisionShow"
295,Correlli,"Work,TelevisionShow"
296,DBPEDIA_ID/Corwin_(TV_series),"Work,TelevisionShow"
297,DBPEDIA_ID/Cory_in_the_House,"Work,TelevisionShow"
298,DBPEDIA_ID/Couch_Potatoes_(game_show),"Work,TelevisionShow"
299,DBPEDIA_ID/Cram_(game_show),"Work,TelevisionShow"
300,DBPEDIA_ID/Crime_Watch_(TV_series),"Work,TelevisionShow"
301,DBPEDIA_ID/Crime_Watch_Daily,"Work,TelevisionShow"
302,DBPEDIA_ID/Croc_(film),"Work,TelevisionShow"
303,DBPEDIA_ID/Crossbow_(TV_series),"Work,TelevisionShow"
304,DBPEDIA_ID/Crowd_Control_(TV_series),"Work,TelevisionShow"
305,DBPEDIA_ID/Cupid_(2009_TV_series),"Work,TelevisionShow"
306,DBPEDIA_ID/Cursed_(TV_series),"Work,TelevisionShow"
307,DBPEDIA_ID/Custe_o_Que_Custar,"Work,TelevisionShow"
308,DBPEDIA_ID/Dancing_Queen_(TV_series),"Work,TelevisionShow"
309,DBPEDIA_ID/Dangerfield_(TV_series),"Work,TelevisionShow"
310,DBPEDIA_ID/Dangerous_(TV_series),"Work,TelevisionShow"
311,DBPEDIA_ID/Dark_Ages_(TV_series),"Work,TelevisionShow"
312,DBPEDIA_ID/Day_by_Day_(TV_series),"Work,TelevisionShow"
313,DBPEDIA_ID/Deadline_Gallipoli,"Work,TelevisionShow"
314,DBPEDIA_ID/Descendants_(2015_film),"Work,TelevisionShow"
315,DBPEDIA_ID/Dig_(TV_series),"Work,TelevisionShow"
316,Diyar-e-Dil,"Work,TelevisionShow"
317,DBPEDIA_ID/Don't_Be_Afraid_of_the_Dark_(1973_film),"Work,TelevisionShow"
318,DBPEDIA_ID/Don't_Look_Back_(1996_film),"Work,TelevisionShow"
319,DBPEDIA_ID/Donkey_Kong_Country_(TV_series),"Work,TelevisionShow"
320,DBPEDIA_ID/Double_Exposure_(American_TV_series),"Work,TelevisionShow"
321,DBPEDIA_ID/Double_the_Fist,"Work,TelevisionShow"
322,"DBPEDIA_ID/Dr._Quinn,_Medicine_Woman","Work,TelevisionShow"
323,DBPEDIA_ID/Dragnet_(1951_TV_series),"Work,TelevisionShow"
324,DBPEDIA_ID/Dragon_(TV_series),"Work,TelevisionShow"
325,DBPEDIA_ID/Dropout_Delinquents,"Work,TelevisionShow"
326,DBPEDIA_ID/Drudge_(TV_series),"Work,TelevisionShow"
327,DBPEDIA_ID/Dynasty_(Australian_TV_series),"Work,TelevisionShow"
328,DBPEDIA_ID/Dynasty_(TV_series),"Work,TelevisionShow"
329,DBPEDIA_ID/EMA_(Slovenia),"Work,TelevisionShow"
330,DBPEDIA_ID/Eastwick_(TV_series),"Work,TelevisionShow"
331,DBPEDIA_ID/Eckhart_(TV_series),"Work,TelevisionShow"
332,DBPEDIA_ID/El_derecho_de_nacer_(1966_telenovela),"Work,TelevisionShow"
333,DBPEDIA_ID/El_derecho_de_nacer_(1981_telenovela),"Work,TelevisionShow"
334,DBPEDIA_ID/El_derecho_de_nacer_(2001_telenovela),"Work,TelevisionShow"
335,DBPEDIA_ID/Elementary_(TV_series),"Work,TelevisionShow"
336,DBPEDIA_ID/Encounter_(Indian_TV_series),"Work,TelevisionShow"
337,DBPEDIA_ID/Encounter_(TV_series),"Work,TelevisionShow"
338,DBPEDIA_ID/Encounters_(TV_series),"Work,TelevisionShow"
339,DBPEDIA_ID/Eurosport_Fight_Club,"Work,TelevisionShow"
340,DBPEDIA_ID/Everybody_Hates_Chris,"Work,TelevisionShow"
341,DBPEDIA_ID/Exposé:_America's_Investigative_Reports,"Work,TelevisionShow"
342,DBPEDIA_ID/Extreme_Ghostbusters,"Work,TelevisionShow"
343,DBPEDIA_ID/Family_Affair,"Work,TelevisionShow"
344,DBPEDIA_ID/Family_Affairs,"Work,TelevisionShow"
345,DBPEDIA_ID/Family_Affairs_(1949_TV_serial),"Work,TelevisionShow"
346,DBPEDIA_ID/Family_Affairs_(1959_TV_programme),"Work,TelevisionShow"
347,DBPEDIA_ID/Fashionista_(TV_series),"Work,TelevisionShow"
348,DBPEDIA_ID/Fear_(TV_series),"Work,TelevisionShow"
349,DBPEDIA_ID/Fear_Itself_(TV_series),"Work,TelevisionShow"
350,DBPEDIA_ID/Fidel_(2002_film),"Work,TelevisionShow"
351,DBPEDIA_ID/Filthy_Rich:_Cattle_Drive,"Work,TelevisionShow"
352,DBPEDIA_ID/Filthy_Rich_&_Catflap,"Work,TelevisionShow"
353,DBPEDIA_ID/Filthy_Rich_(1982_TV_series),"Work,TelevisionShow"
354,DBPEDIA_ID/Fire_and_Ice:_The_Dragon_Chronicles,"Work,TelevisionShow"
355,DBPEDIA_ID/Fire_and_Ice:_The_Winter_War_of_Finland_and_Russia,"Work,TelevisionShow"
356,DBPEDIA_ID/First_Class_(TV_series),"Work,TelevisionShow"
357,DBPEDIA_ID/First_Degree,"Work,TelevisionShow"
358,DBPEDIA_ID/First_Time_(TV_series),"Work,TelevisionShow"
359,DBPEDIA_ID/Florinda_(TV_series),"Work,TelevisionShow"
360,DBPEDIA_ID/For_Love_or_Money_(2013_TV_series),"Work,TelevisionShow"
361,DBPEDIA_ID/For_Love_or_Money_(Australian_TV_series),"Work,TelevisionShow"
362,DBPEDIA_ID/For_Love_or_Money_(TV_series),"Work,TelevisionShow"
363,DBPEDIA_ID/Forever_(U.S._TV_series),"Work,TelevisionShow"
364,DBPEDIA_ID/Foul_Play_(TV_series),"Work,TelevisionShow"
