,entity,classes
52,DBPEDIA_ID/Aravina_Estate,"Organisation,Company,Winery,Agent"
53,DBPEDIA_ID/Cape_Mentelle_Vineyards,"Organisation,Company,Winery,Agent"
54,DBPEDIA_ID/Capel_Vale_Wines,"Organisation,Company,Winery,Agent"
55,DBPEDIA_ID/Château_Ka,"Organisation,Company,Winery,Agent"
56,DBPEDIA_ID/Consilience_Wines,"Organisation,Company,Winery,Agent"
57,DBPEDIA_ID/Deep_Woods_Estate,"Organisation,Company,Winery,Agent"
58,DBPEDIA_ID/Devil's_Lair_(wine),"Organisation,Company,Winery,Agent"
59,DBPEDIA_ID/Forest_Hill_Vineyard,"Organisation,Company,Winery,Agent"
60,DBPEDIA_ID/Frankland_Estate,"Organisation,Company,Winery,Agent"
61,DBPEDIA_ID/Gralyn_Estate,"Organisation,Company,Winery,Agent"
62,DBPEDIA_ID/Moss_Wood,"Organisation,Company,Winery,Agent"
63,DBPEDIA_ID/Picardy_(wine),"Organisation,Company,Winery,Agent"
64,DBPEDIA_ID/Plantagenet_Wines,"Organisation,Company,Winery,Agent"
65,DBPEDIA_ID/Sandalford_Wines,"Organisation,Company,Winery,Agent"
66,DBPEDIA_ID/Smithbrook_Wines,"Organisation,Company,Winery,Agent"
67,DBPEDIA_ID/Sula_Vineyards,"Organisation,Company,Winery,Agent"
68,DBPEDIA_ID/Voyager_Estate,"Organisation,Company,Winery,Agent"
69,DBPEDIA_ID/Weingut_Gunderloch,"Organisation,Company,Winery,Agent"
70,DBPEDIA_ID/Weingut_Wittmann,"Organisation,Company,Winery,Agent"
71,DBPEDIA_ID/Whitehall_Lane_Winery_&_Vineyards,"Organisation,Company,Winery,Agent"
72,DBPEDIA_ID/Wise_Wine,"Organisation,Company,Winery,Agent"
73,DBPEDIA_ID/Woodlands_Wines,"Organisation,Company,Winery,Agent"
74,DBPEDIA_ID/Woodside_Valley_Estate,"Organisation,Company,Winery,Agent"
75,DBPEDIA_ID/Zarephath_Wines,"Organisation,Company,Winery,Agent"
76,DBPEDIA_ID/Clos_Payrol,"Organisation,Company,Winery,Agent"
77,DBPEDIA_ID/Schloss_Vollrads,"Organisation,Company,Winery,Agent"
78,DBPEDIA_ID/Château_d'Yquem,"Organisation,Company,Winery,Agent"
79,DBPEDIA_ID/Benovia_Winery,"Organisation,Company,Winery,Agent"
80,DBPEDIA_ID/Nassau_Valley_Vineyards,"Organisation,Company,Winery,Agent"
81,DBPEDIA_ID/Recanati_winery,"Organisation,Company,Winery,Agent"
82,DBPEDIA_ID/Teperberg_1870,"Organisation,Company,Winery,Agent"
83,DBPEDIA_ID/Bartholomew_Park_Winery,"Organisation,Company,Winery,Agent"
84,DBPEDIA_ID/Hay_Shed_Hill_Wines,"Organisation,Company,Winery,Agent"
85,DBPEDIA_ID/Château_Chambert-Marbuzet,"Organisation,Company,Winery,Agent"
86,DBPEDIA_ID/Stags'_Leap_Winery,"Organisation,Company,Winery,Agent"
87,DBPEDIA_ID/Ashbrook_Estate,"Organisation,Company,Winery,Agent"
88,DBPEDIA_ID/Domaine_Dujac,"Organisation,Company,Winery,Agent"
89,DBPEDIA_ID/Stella_Bella_Wines,"Organisation,Company,Winery,Agent"
90,DBPEDIA_ID/Artesa_Vineyards_&_Winery,"Organisation,Company,Winery,Agent"
91,DBPEDIA_ID/Corner_103,"Organisation,Company,Winery,Agent"
92,DBPEDIA_ID/Pine_Ridge_Vineyards,"Organisation,Company,Winery,Agent"
93,DBPEDIA_ID/Champagne_Jeeper,"Organisation,Company,Winery,Agent"
94,DBPEDIA_ID/Clos_Mogador,"Organisation,Company,Winery,Agent"
95,LaStella,"Organisation,Company,Winery,Agent"
96,DBPEDIA_ID/Le_Vieux_Pin,"Organisation,Company,Winery,Agent"
97,DBPEDIA_ID/Passaggio_Wines,"Organisation,Company,Winery,Agent"
98,DBPEDIA_ID/Monticello_Wine_Company,"Organisation,Company,Winery,Agent"
99,DBPEDIA_ID/Wynns_(wine),"Organisation,Company,Winery,Agent"
100,DBPEDIA_ID/DeMastro_Vineyards,"Organisation,Company,Winery,Agent"
101,DBPEDIA_ID/Domaine_Ponsot,"Organisation,Company,Winery,Agent"
102,DBPEDIA_ID/Ferngrove_Vineyards,"Organisation,Company,Winery,Agent"
103,DBPEDIA_ID/Mahogany_Mountain_Vineyard_and_Winery,"Organisation,Company,Winery,Agent"
104,DBPEDIA_ID/Seppeltsfield_(wine),"Organisation,Company,Winery,Agent"
105,Tahbilk,"Organisation,Company,Winery,Agent"
106,DBPEDIA_ID/Cakebread_Cellars,"Organisation,Company,Winery,Agent"
107,DBPEDIA_ID/Château_Ksara,"Organisation,Company,Winery,Agent"
108,Coriole,"Organisation,Company,Winery,Agent"
109,DBPEDIA_ID/Horton_Vineyards,"Organisation,Company,Winery,Agent"
110,DBPEDIA_ID/Ingleside_Vineyards,"Organisation,Company,Winery,Agent"
111,DBPEDIA_ID/Ceja_Vineyards,"Organisation,Company,Winery,Agent"
112,DBPEDIA_ID/Columbia_Winery,"Organisation,Company,Winery,Agent"
113,DBPEDIA_ID/Pointe_of_View_Winery,"Organisation,Company,Winery,Agent"
114,DBPEDIA_ID/Schiller_Vineyards,"Organisation,Company,Winery,Agent"
115,DBPEDIA_ID/Lone_Buffalo_Winery,"Organisation,Company,Winery,Agent"
116,DBPEDIA_ID/Carmel_Winery,"Organisation,Company,Winery,Agent"
117,DBPEDIA_ID/Mount_Pleasant_Winery,"Organisation,Company,Winery,Agent"
118,DBPEDIA_ID/Orlando_Wines,"Organisation,Company,Winery,Agent"
119,DBPEDIA_ID/Alba_Vineyard,"Organisation,Company,Winery,Agent"
120,DBPEDIA_ID/Amalthea_Cellars,"Organisation,Company,Winery,Agent"
121,DBPEDIA_ID/Castle_Rock_Estate,"Organisation,Company,Winery,Agent"
122,DBPEDIA_ID/Coda_Rossa_Winery,"Organisation,Company,Winery,Agent"
123,DBPEDIA_ID/Dalton_Winery,"Organisation,Company,Winery,Agent"
124,DBPEDIA_ID/Harlan_Estate,"Organisation,Company,Winery,Agent"
125,DBPEDIA_ID/Hopewell_Valley_Vineyards,"Organisation,Company,Winery,Agent"
126,DBPEDIA_ID/Howard_Park_Wines,"Organisation,Company,Winery,Agent"
127,DBPEDIA_ID/Heidsieck_&_Co,"Organisation,Company,Winery,Agent"
128,DBPEDIA_ID/Moorilla_Estate,"Organisation,Company,Winery,Agent"
129,Henschke,"Organisation,Company,Winery,Agent"
130,DBPEDIA_ID/Mountadam_Vineyards,"Organisation,Company,Winery,Agent"
131,DBPEDIA_ID/Plagido's_Winery,"Organisation,Company,Winery,Agent"
132,DBPEDIA_ID/Adinfern_Estate,"Organisation,Company,Winery,Agent"
133,DBPEDIA_ID/Quails'_Gate_Winery,"Organisation,Company,Winery,Agent"
134,DBPEDIA_ID/Domaine_Chandon_California,"Organisation,Company,Winery,Agent"
135,DBPEDIA_ID/Moët_&_Chandon,"Organisation,Company,Winery,Agent"
136,DBPEDIA_ID/Kokopelli_Winery,"Organisation,Company,Winery,Agent"
137,DBPEDIA_ID/Old_York_Cellars,"Organisation,Company,Winery,Agent"
138,DBPEDIA_ID/Vacchiano_Farm,"Organisation,Company,Winery,Agent"
139,DBPEDIA_ID/Cedarvale_Winery,"Organisation,Company,Winery,Agent"
140,DBPEDIA_ID/Twomey_Cellars,"Organisation,Company,Winery,Agent"
141,DBPEDIA_ID/Andretti_Winery,"Organisation,Company,Winery,Agent"
142,DBPEDIA_ID/Château_de_Fonbel,"Organisation,Company,Winery,Agent"
143,DBPEDIA_ID/Weingut_St._Antony,"Organisation,Company,Winery,Agent"
144,DBPEDIA_ID/Blackbird_Vineyards,"Organisation,Company,Winery,Agent"
145,DBPEDIA_ID/KitFox_Vineyards,"Organisation,Company,Winery,Agent"
146,DBPEDIA_ID/Pol_Roger,"Organisation,Company,Winery,Agent"
147,DBPEDIA_ID/Bodegas_Torres,"Organisation,Company,Winery,Agent"
148,DBPEDIA_ID/Chateau_Woltner,"Organisation,Company,Winery,Agent"
149,DBPEDIA_ID/Renault_Winery,"Organisation,Company,Winery,Agent"
150,DBPEDIA_ID/Southwind_Vineyard_&_Winery,"Organisation,Company,Winery,Agent"
151,DBPEDIA_ID/Willi_Schaefer,"Organisation,Company,Winery,Agent"
152,DBPEDIA_ID/Blenheim_Vineyards,"Organisation,Company,Winery,Agent"
153,DBPEDIA_ID/Villa_Milagro_Vineyards,"Organisation,Company,Winery,Agent"
154,DBPEDIA_ID/Breaux_Vineyards,"Organisation,Company,Winery,Agent"
155,DBPEDIA_ID/Coorinja_Vineyard,"Organisation,Company,Winery,Agent"
156,DBPEDIA_ID/Jessie_Creek_Winery,"Organisation,Company,Winery,Agent"
157,DBPEDIA_ID/Bosman_Family_Vineyards,"Organisation,Company,Winery,Agent"
158,DBPEDIA_ID/Chateau_Ste._Michelle,"Organisation,Company,Winery,Agent"
159,DBPEDIA_ID/Turley_Wine_Cellars,"Organisation,Company,Winery,Agent"
160,Penfolds,"Organisation,Company,Winery,Agent"
161,Bollinger,"Organisation,Company,Winery,Agent"
162,DBPEDIA_ID/Bridgeview_Vineyard_and_Winery,"Organisation,Company,Winery,Agent"
163,DBPEDIA_ID/Central_Coast_Wine_Services,"Organisation,Company,Winery,Agent"
164,DBPEDIA_ID/Château_Pavie,"Organisation,Company,Winery,Agent"
165,DBPEDIA_ID/Les_Bourgeois_Winery,"Organisation,Company,Winery,Agent"
166,DBPEDIA_ID/Paso_Robles_Wine_Services,"Organisation,Company,Winery,Agent"
167,DBPEDIA_ID/Caymus_Vineyards,"Organisation,Company,Winery,Agent"
168,DBPEDIA_ID/Morgan_Creek_Vineyards_(Alabama),"Organisation,Company,Winery,Agent"
169,DBPEDIA_ID/Morgan_Creek_Vineyards_(Minnesota),"Organisation,Company,Winery,Agent"
170,DBPEDIA_ID/Sylvin_Farms_Winery,"Organisation,Company,Winery,Agent"
171,DBPEDIA_ID/Blue_Sky_Vineyards,"Organisation,Company,Winery,Agent"
172,DBPEDIA_ID/Castello_di_Amorosa,"Organisation,Company,Winery,Agent"
173,DBPEDIA_ID/Château_Filhot,"Organisation,Company,Winery,Agent"
174,DBPEDIA_ID/De_Loach_Vineyards,"Organisation,Company,Winery,Agent"
175,L'Aventure,"Organisation,Company,Winery,Agent"
176,DBPEDIA_ID/Olde_Lockeford_Winery,"Organisation,Company,Winery,Agent"
177,DBPEDIA_ID/PlumpJack_Winery,"Organisation,Company,Winery,Agent"
178,DBPEDIA_ID/Golan_Heights_Winery,"Organisation,Company,Winery,Agent"
179,DBPEDIA_ID/Twisted_Oak_Winery,"Organisation,Company,Winery,Agent"
180,DBPEDIA_ID/Alderbrook_Winery,"Organisation,Company,Winery,Agent"
181,DBPEDIA_ID/Driftwood_Estate,"Organisation,Company,Winery,Agent"
182,DBPEDIA_ID/Newton_Vineyard,"Organisation,Company,Winery,Agent"
183,DBPEDIA_ID/Clarendon_Hills_(wine),"Organisation,Company,Winery,Agent"
184,DBPEDIA_ID/Domain_Day,"Organisation,Company,Winery,Agent"
185,Inniskillin,"Organisation,Company,Winery,Agent"
186,DBPEDIA_ID/Windsor_Vineyards,"Organisation,Company,Winery,Agent"
187,DBPEDIA_ID/Ancre_Hill_Estates,"Organisation,Company,Winery,Agent"
188,DBPEDIA_ID/Château_Quintus,"Organisation,Company,Winery,Agent"
189,DBPEDIA_ID/Duckhorn_Vineyards,"Organisation,Company,Winery,Agent"
190,DBPEDIA_ID/Maison_Louis_Jadot,"Organisation,Company,Winery,Agent"
191,DBPEDIA_ID/Fonseca_Guimaraens,"Organisation,Company,Winery,Agent"
192,DBPEDIA_ID/Ventimiglia_Vineyard,"Organisation,Company,Winery,Agent"
193,DBPEDIA_ID/Cullen_Wines,"Organisation,Company,Winery,Agent"
194,DBPEDIA_ID/Caduceus_Cellars,"Organisation,Company,Winery,Agent"
195,DBPEDIA_ID/Cooper_Mountain_Vineyards,"Organisation,Company,Winery,Agent"
196,Kendall-Jackson,"Organisation,Company,Winery,Agent"
197,DBPEDIA_ID/Barkan_Wine_Cellars,"Organisation,Company,Winery,Agent"
198,DBPEDIA_ID/Bien_Nacido_Vineyards,"Organisation,Company,Winery,Agent"
199,DBPEDIA_ID/Schloss_Johannisberg,"Organisation,Company,Winery,Agent"
200,DBPEDIA_ID/Brookland_Valley_Estate,"Organisation,Company,Winery,Agent"
201,Laurent-Perrier,"Organisation,Company,Winery,Agent"
202,DBPEDIA_ID/Tomasello_Winery,"Organisation,Company,Winery,Agent"
203,DBPEDIA_ID/Grace_Family_Vineyards,"Organisation,Company,Winery,Agent"
204,DBPEDIA_ID/Pewsey_Vale,"Organisation,Company,Winery,Agent"
205,DBPEDIA_ID/Working_Dog_Winery,"Organisation,Company,Winery,Agent"
206,DBPEDIA_ID/Acacia_Winery,"Organisation,Company,Winery,Agent"
207,Pierro,"Organisation,Company,Winery,Agent"
208,DBPEDIA_ID/Salitage_Wines,"Organisation,Company,Winery,Agent"
209,DBPEDIA_ID/Weingut_Dr._Heinrich_Nägler,"Organisation,Company,Winery,Agent"
210,DBPEDIA_ID/Reif_Estate_Winery,"Organisation,Company,Winery,Agent"
211,DBPEDIA_ID/Shelton_Vineyards,"Organisation,Company,Winery,Agent"
212,DBPEDIA_ID/Vasse_Felix,"Organisation,Company,Winery,Agent"
213,DBPEDIA_ID/Wagonhouse_Winery,"Organisation,Company,Winery,Agent"
214,DBPEDIA_ID/Cantine_Lungarotti_Winery,"Organisation,Company,Winery,Agent"
215,DBPEDIA_ID/Larson_Family_Winery,"Organisation,Company,Winery,Agent"
216,DBPEDIA_ID/Adler_Fels,"Organisation,Company,Winery,Agent"
217,DBPEDIA_ID/Balic_Winery,"Organisation,Company,Winery,Agent"
218,DBPEDIA_ID/Beneduce_Vineyards,"Organisation,Company,Winery,Agent"
219,DBPEDIA_ID/Brook_Hollow_Winery,"Organisation,Company,Winery,Agent"
220,DBPEDIA_ID/Bryant_Family_Vineyard,"Organisation,Company,Winery,Agent"
221,DBPEDIA_ID/Cape_May_Winery_&_Vineyard,"Organisation,Company,Winery,Agent"
222,DBPEDIA_ID/Chestnut_Run_Farm,"Organisation,Company,Winery,Agent"
223,DBPEDIA_ID/Château_Sigognac,"Organisation,Company,Winery,Agent"
224,DBPEDIA_ID/Château_de_Chamirey,"Organisation,Company,Winery,Agent"
225,DBPEDIA_ID/Cline_Cellars,"Organisation,Company,Winery,Agent"
226,DBPEDIA_ID/Colgin_Cellars,"Organisation,Company,Winery,Agent"
227,DBPEDIA_ID/Cream_Ridge_Winery,"Organisation,Company,Winery,Agent"
228,DBPEDIA_ID/DiMatteo_Vineyards,"Organisation,Company,Winery,Agent"
229,DBPEDIA_ID/Domaine_de_la_Vougeraie,"Organisation,Company,Winery,Agent"
230,DBPEDIA_ID/Four_JG's_Orchards_&_Vineyards,"Organisation,Company,Winery,Agent"
231,DBPEDIA_ID/Four_Sisters_Winery,"Organisation,Company,Winery,Agent"
232,DBPEDIA_ID/Hawk_Haven_Vineyard_&_Winery,"Organisation,Company,Winery,Agent"
233,DBPEDIA_ID/Laurita_Winery,"Organisation,Company,Winery,Agent"
234,DBPEDIA_ID/Mount_Salem_Vineyards,"Organisation,Company,Winery,Agent"
235,DBPEDIA_ID/Natali_Vineyards,"Organisation,Company,Winery,Agent"
236,DBPEDIA_ID/Palmaz_Vineyards,"Organisation,Company,Winery,Agent"
237,DBPEDIA_ID/Peppadew_Fresh_Vineyards,"Organisation,Company,Winery,Agent"
238,DBPEDIA_ID/Taylors_Wines,"Organisation,Company,Winery,Agent"
239,DBPEDIA_ID/Turdo_Vineyards_&_Winery,"Organisation,Company,Winery,Agent"
240,DBPEDIA_ID/Château_MacCarthy,"Organisation,Company,Winery,Agent"
241,DBPEDIA_ID/Pelter_Winery,"Organisation,Company,Winery,Agent"
242,DBPEDIA_ID/Rimon_Winery,"Organisation,Company,Winery,Agent"
243,DBPEDIA_ID/Wolf_Blass,"Organisation,Company,Winery,Agent"
244,DBPEDIA_ID/Alban_Vineyards,"Organisation,Company,Winery,Agent"
245,DBPEDIA_ID/Inglenook_(winery),"Organisation,Company,Winery,Agent"
246,DBPEDIA_ID/Rubicon_Estate_Winery,"Organisation,Company,Winery,Agent"
247,DBPEDIA_ID/Weingut_Fritz_Haag,"Organisation,Company,Winery,Agent"
248,DBPEDIA_ID/Whalebone_Vineyard,"Organisation,Company,Winery,Agent"
249,DBPEDIA_ID/Peter_Lehmann_(winemaker),"Organisation,Company,Winery,Agent"
250,DBPEDIA_ID/Trefethen_Vineyards,"Organisation,Company,Winery,Agent"
251,DBPEDIA_ID/Williamsburg_Winery,"Organisation,Company,Winery,Agent"
252,DBPEDIA_ID/Lazy_Creek_Vineyards,"Organisation,Company,Winery,Agent"
253,DBPEDIA_ID/Accolade_Wines,"Organisation,Company,Winery,Agent"
254,DBPEDIA_ID/Barboursville_Vineyards,"Organisation,Company,Winery,Agent"
255,DBPEDIA_ID/Bellview_Winery,"Organisation,Company,Winery,Agent"
256,DBPEDIA_ID/E_&_J_Gallo_Winery,"Organisation,Company,Winery,Agent"
257,DBPEDIA_ID/Houghton_Wines,"Organisation,Company,Winery,Agent"
258,DBPEDIA_ID/Millbrook_Winery,"Organisation,Company,Winery,Agent"
259,DBPEDIA_ID/Simi_Winery,"Organisation,Company,Winery,Agent"
260,DBPEDIA_ID/Swansea_Vineyards,"Organisation,Company,Winery,Agent"
261,DBPEDIA_ID/Willow_Creek_Winery,"Organisation,Company,Winery,Agent"
262,DBPEDIA_ID/Annie's_Lane,"Organisation,Company,Winery,Agent"
263,DBPEDIA_ID/Tablas_Creek_Vineyard,"Organisation,Company,Winery,Agent"
264,DBPEDIA_ID/Frog's_Leap_Winery,"Organisation,Company,Winery,Agent"
265,DBPEDIA_ID/Yatir_winery,"Organisation,Company,Winery,Agent"
266,DBPEDIA_ID/Clos_Du_Val_Winery,"Organisation,Company,Winery,Agent"
267,DBPEDIA_ID/Chaddsford_Winery,"Organisation,Company,Winery,Agent"
268,DBPEDIA_ID/St._James_Winery,"Organisation,Company,Winery,Agent"
269,DBPEDIA_ID/Beaujolais_nouveau,"Organisation,Company,Winery,Agent"
270,DBPEDIA_ID/Tishbi_Winery,"Organisation,Company,Winery,Agent"
271,DBPEDIA_ID/Domaine_de_la_Romanée-Conti,"Organisation,Company,Winery,Agent"
272,DBPEDIA_ID/Beaulieu_Vineyard,"Organisation,Company,Winery,Agent"
273,DBPEDIA_ID/Heritage_Vineyards,"Organisation,Company,Winery,Agent"
274,DBPEDIA_ID/Markham_Vineyards,"Organisation,Company,Winery,Agent"
275,DBPEDIA_ID/Monroeville_Vineyard_&_Winery,"Organisation,Company,Winery,Agent"
276,DBPEDIA_ID/Unionville_Vineyards,"Organisation,Company,Winery,Agent"
277,DBPEDIA_ID/Lagarde_(winery),"Organisation,Company,Winery,Agent"
278,DBPEDIA_ID/Scarecrow_(wine),"Organisation,Company,Winery,Agent"
279,DBPEDIA_ID/Screaming_Eagle_Winery_and_Vineyards,"Organisation,Company,Winery,Agent"
280,DBPEDIA_ID/Chateau_Chantal,"Organisation,Company,Winery,Agent"
281,DBPEDIA_ID/Weingut_Joh._Jos._Prüm,"Organisation,Company,Winery,Agent"
282,DBPEDIA_ID/Cava_Winery_&_Vineyard,"Organisation,Company,Winery,Agent"
283,DBPEDIA_ID/Trapiche_(winery),"Organisation,Company,Winery,Agent"
284,DBPEDIA_ID/Al_Este,"Organisation,Company,Winery,Agent"
285,DBPEDIA_ID/J_Vineyards_&_Winery,"Organisation,Company,Winery,Agent"
286,DBPEDIA_ID/San_Antonio_Winery,"Organisation,Company,Winery,Agent"
287,DBPEDIA_ID/Wente_Vineyards,"Organisation,Company,Winery,Agent"
288,DBPEDIA_ID/Château_Figeac,"Organisation,Company,Winery,Agent"
289,DBPEDIA_ID/The_Eyrie_Vineyards,"Organisation,Company,Winery,Agent"
290,Yalumba,"Organisation,Company,Winery,Agent"
291,DBPEDIA_ID/Chateau_Montelena,"Organisation,Company,Winery,Agent"
292,DBPEDIA_ID/Château_Haut-Bages-Libéral,"Organisation,Company,Winery,Agent"
293,DBPEDIA_ID/Freemark_Abbey_Winery,"Organisation,Company,Winery,Agent"
294,DBPEDIA_ID/Grgich_Hills_Estate,"Organisation,Company,Winery,Agent"
295,DBPEDIA_ID/Heitz_Wine_Cellars,"Organisation,Company,Winery,Agent"
296,DBPEDIA_ID/Mayacamas_Vineyards,"Organisation,Company,Winery,Agent"
297,DBPEDIA_ID/Ridge_Vineyards,"Organisation,Company,Winery,Agent"
298,DBPEDIA_ID/Stag's_Leap_Wine_Cellars,"Organisation,Company,Winery,Agent"
299,DBPEDIA_ID/Sterling_Vineyards,"Organisation,Company,Winery,Agent"
300,Torbreck,"Organisation,Company,Winery,Agent"
301,DBPEDIA_ID/Duplin_Winery,"Organisation,Company,Winery,Agent"
302,Antinori,"Organisation,Company,Winery,Agent"
303,DBPEDIA_ID/Burgess_Cellars,"Organisation,Company,Winery,Agent"
304,DBPEDIA_ID/DiBella_Winery,"Organisation,Company,Winery,Agent"
305,DBPEDIA_ID/King_Estate_Winery,"Organisation,Company,Winery,Agent"
306,DBPEDIA_ID/Turkey_Flat,"Organisation,Company,Winery,Agent"
307,DBPEDIA_ID/Ahlgren_Vineyard,"Organisation,Company,Winery,Agent"
308,DBPEDIA_ID/Sharrott_Winery,"Organisation,Company,Winery,Agent"
309,DBPEDIA_ID/Valenzano_Winery,"Organisation,Company,Winery,Agent"
310,DBPEDIA_ID/Terra_de_Promissio,"Organisation,Company,Winery,Agent"
311,DBPEDIA_ID/Hacienda_Wine_Cellars,"Organisation,Company,Winery,Agent"
312,DBPEDIA_ID/Bodega_Catena_Zapata,"Organisation,Company,Winery,Agent"
313,DBPEDIA_ID/Binyamina_Winery,"Organisation,Company,Winery,Agent"
314,DBPEDIA_ID/Domaine_du_Castel,"Organisation,Company,Winery,Agent"
315,DBPEDIA_ID/Beringer_Vineyards,"Organisation,Company,Winery,Agent"
316,DBPEDIA_ID/Blasted_Church_Vineyards,"Organisation,Company,Winery,Agent"
317,DBPEDIA_ID/Blue_Mountain_Vineyard,"Organisation,Company,Winery,Agent"
318,DBPEDIA_ID/Bruny_Island_Premium_Wines,"Organisation,Company,Winery,Agent"
319,DBPEDIA_ID/Quilceda_Creek_Vintners,"Organisation,Company,Winery,Agent"
320,DBPEDIA_ID/Quixote_Winery,"Organisation,Company,Winery,Agent"
321,DBPEDIA_ID/Chateau_Morrisette_Winery,"Organisation,Company,Winery,Agent"
322,DBPEDIA_ID/Adelaida_Cellars,"Organisation,Company,Winery,Agent"
323,DBPEDIA_ID/Brown_Estate,"Organisation,Company,Winery,Agent"
324,DBPEDIA_ID/Flag_Hill_Winery,"Organisation,Company,Winery,Agent"
325,DBPEDIA_ID/Ochagavia_Wines,"Organisation,Company,Winery,Agent"
326,DBPEDIA_ID/Prairie_State_Winery,"Organisation,Company,Winery,Agent"
327,Riunite,"Organisation,Company,Winery,Agent"
328,DBPEDIA_ID/Valhalla_Vineyards,"Organisation,Company,Winery,Agent"
329,DBPEDIA_ID/Weingut_von_Othegraven,"Organisation,Company,Winery,Agent"
330,DBPEDIA_ID/Hernder_Estate_Wines,"Organisation,Company,Winery,Agent"
