,entity,classes
95,DBPEDIA_ID/California_Oaks,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
96,DBPEDIA_ID/Rutland–Melton_International_CiCLE_Classic,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
97,DBPEDIA_ID/Silver_Slipper_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
98,DBPEDIA_ID/Fighting_Fifth_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
99,DBPEDIA_ID/Giro_del_Lazio,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
100,DBPEDIA_ID/Honeymoon_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
101,DBPEDIA_ID/Premio_Regina_Elena,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
102,DBPEDIA_ID/Princess_Pat_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
103,DBPEDIA_ID/Prix_La_Rochette,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
104,DBPEDIA_ID/Tempted_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
105,DBPEDIA_ID/Irish_Oaks,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
106,DBPEDIA_ID/Memorial_Day_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
107,DBPEDIA_ID/Taranaki_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
108,DBPEDIA_ID/Critérium_du_Dauphiné,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
109,DBPEDIA_ID/94.7_Cycle_Challenge,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
110,DBPEDIA_ID/Aintree_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
111,DBPEDIA_ID/Anniversary_4-Y-O_Novices'_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
112,DBPEDIA_ID/Bet365_Gold_Cup,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
113,DBPEDIA_ID/Betfair_Chase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
114,DBPEDIA_ID/Challow_Novices'_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
115,DBPEDIA_ID/Long_Walk_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
116,DBPEDIA_ID/Melling_Chase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
117,DBPEDIA_ID/Sefton_Novices'_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
118,DBPEDIA_ID/Tolworth_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
119,DBPEDIA_ID/Bengough_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
120,DBPEDIA_ID/Brabantse_Pijl,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
121,DBPEDIA_ID/Breeders'_Cup_Grand_National_Steeplechase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
122,DBPEDIA_ID/Breeders'_Cup_Juvenile_Turf,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
123,DBPEDIA_ID/Brigadier_Gerard_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
124,DBPEDIA_ID/Bunbury_Cup,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
125,DBPEDIA_ID/Celebration_Chase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
126,DBPEDIA_ID/Chartwell_Fillies'_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
127,DBPEDIA_ID/Chester_Vase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
128,DBPEDIA_ID/Cornwallis_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
129,DBPEDIA_ID/Cyclo-cross_Koppenberg,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
130,DBPEDIA_ID/Darley_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
131,DBPEDIA_ID/Dee_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
132,DBPEDIA_ID/Diomed_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
133,DBPEDIA_ID/Earl_of_Sefton_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
134,Elitloppet,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
135,DBPEDIA_ID/European_Free_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
136,DBPEDIA_ID/First_Lady_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
137,DBPEDIA_ID/Firth_of_Clyde_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
138,DBPEDIA_ID/Fred_Darling_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
139,DBPEDIA_ID/Golden_Daffodil_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
140,DBPEDIA_ID/Gordon_Richards_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
141,DBPEDIA_ID/Gordon_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
142,DBPEDIA_ID/Grand_Prix_De_Ster_Sint-Niklaas,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
143,DBPEDIA_ID/Grand_Prix_Nommay,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
144,DBPEDIA_ID/Grand_Prix_Sven_Nys,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
145,DBPEDIA_ID/Horris_Hill_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
146,DBPEDIA_ID/Jelajah_Malaysia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
147,DBPEDIA_ID/Joel_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
148,DBPEDIA_ID/King_Edward_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
149,DBPEDIA_ID/King_George_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
150,DBPEDIA_ID/King_Richard_III_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
151,Krawatencross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
152,DBPEDIA_ID/La_Flèche_Wallonne_Féminine,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
153,DBPEDIA_ID/Lincoln_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
154,DBPEDIA_ID/Lingfield_Derby_Trial,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
155,Mehl-Mülhens-Rennen,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
156,DBPEDIA_ID/Molecomb_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
157,DBPEDIA_ID/Mount_Washington_Auto_Road_Bicycle_Hillclimb,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
158,DBPEDIA_ID/Musidora_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
159,DBPEDIA_ID/Ormonde_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
160,DBPEDIA_ID/Palace_House_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
161,DBPEDIA_ID/Princess_Margaret_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
162,DBPEDIA_ID/Prix_Djebel,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
163,DBPEDIA_ID/Prix_La_Haye_Jousselin,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
164,DBPEDIA_ID/Rose_of_Lancaster_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
165,DBPEDIA_ID/Ryanair_Chase,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
166,DBPEDIA_ID/Sagaro_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
167,DBPEDIA_ID/Sandown_Classic_Trial,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
168,DBPEDIA_ID/Select_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
169,DBPEDIA_ID/September_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
170,DBPEDIA_ID/Sirenia_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
171,DBPEDIA_ID/Sluitingsprijs_Oostmalle,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
172,DBPEDIA_ID/Solario_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
173,DBPEDIA_ID/Sovereign_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
174,DBPEDIA_ID/Spa_Novices'_Hurdle,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
175,DBPEDIA_ID/Sprint_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
176,DBPEDIA_ID/St._Simon_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
177,DBPEDIA_ID/Strensall_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
178,DBPEDIA_ID/Summer_Mile_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
179,DBPEDIA_ID/Superprestige_Diegem,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
180,DBPEDIA_ID/Supreme_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
181,DBPEDIA_ID/Sweet_Solera_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
182,DBPEDIA_ID/Tour_Méditerranéen,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
183,DBPEDIA_ID/Tour_de_San_Luis,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
184,DBPEDIA_ID/Tour_du_Haut_Var,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
185,DBPEDIA_ID/Tour_of_Missouri,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
186,DBPEDIA_ID/Tour_of_Qatar,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
187,DBPEDIA_ID/Trofeo_Laigueglia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
188,DBPEDIA_ID/Ulster_Derby,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
189,DBPEDIA_ID/Vlaamse_Aardbeiencross,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
190,DBPEDIA_ID/Vuelta_a_Andalucía,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
191,DBPEDIA_ID/Vuelta_a_Mallorca,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
192,DBPEDIA_ID/Vuelta_a_Murcia,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
193,DBPEDIA_ID/West_Virginia_Breeders'_Classic,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
194,DBPEDIA_ID/Winter_Derby,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
195,DBPEDIA_ID/Winter_Hill_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
196,DBPEDIA_ID/Wokingham_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
197,DBPEDIA_ID/World_Trophy,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
198,DBPEDIA_ID/Étoile_de_Bessèges,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
199,DBPEDIA_ID/Arlington_Classic,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
200,DBPEDIA_ID/Ben_Ali_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
201,DBPEDIA_ID/Berkeley_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
202,DBPEDIA_ID/Dominion_Day_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
203,DBPEDIA_ID/Escalada_a_Montjuïc,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
204,DBPEDIA_ID/Gran_Premio_Merano,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
205,DBPEDIA_ID/Grand_Prix_de_Chantilly,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
206,DBPEDIA_ID/Grand_Prix_de_Deauville,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
207,DBPEDIA_ID/Lillie_Langtry_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
208,DBPEDIA_ID/Pan_Zareta_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
209,DBPEDIA_ID/Prix_Chaudenay,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
210,DBPEDIA_ID/Prix_Eugène_Adam,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
211,DBPEDIA_ID/Prix_Greffulhe,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
212,DBPEDIA_ID/Prix_Jean_Romanet,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
213,DBPEDIA_ID/Prix_Jean_de_Chaudenay,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
214,DBPEDIA_ID/Prix_Maurice_de_Nieuil,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
215,DBPEDIA_ID/Prix_Robert_Papin,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
216,DBPEDIA_ID/Prix_d'Harcourt,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
217,DBPEDIA_ID/Prix_de_Malleret,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
218,DBPEDIA_ID/Prix_de_Royallieu,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
219,DBPEDIA_ID/Prix_de_Sandringham,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
220,DBPEDIA_ID/Prix_du_Conseil_de_Paris,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
221,DBPEDIA_ID/Prix_du_Gros_Chêne,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
222,DBPEDIA_ID/Razorback_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
223,DBPEDIA_ID/San_Francisco_Mile_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
224,DBPEDIA_ID/Sport_Page_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
225,DBPEDIA_ID/Sprinters_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
226,DBPEDIA_ID/Stockholm_Cup_International,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
227,DBPEDIA_ID/Sunshine_Millions_Classic,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
228,DBPEDIA_ID/Turfway_Park_Fall_Championship_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
229,DBPEDIA_ID/Woodbine_Mile,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
230,DBPEDIA_ID/Sceptre_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
231,DBPEDIA_ID/Ster_van_Zwolle,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
232,DBPEDIA_ID/Tercentenary_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
233,DBPEDIA_ID/Vuelta_a_la_Independencia_Nacional,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
234,DBPEDIA_ID/1989_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
235,DBPEDIA_ID/1992_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
236,DBPEDIA_ID/1993_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
237,DBPEDIA_ID/1996_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
238,DBPEDIA_ID/1997_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
239,DBPEDIA_ID/1998_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
240,DBPEDIA_ID/1999_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
241,DBPEDIA_ID/2000_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
242,DBPEDIA_ID/2001_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
243,DBPEDIA_ID/2002_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
244,DBPEDIA_ID/2004_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
245,DBPEDIA_ID/2005_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
246,DBPEDIA_ID/2006_Preakness_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
247,DBPEDIA_ID/Appalachian_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
248,DBPEDIA_ID/Arno_Wallaard_Memorial,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
249,DBPEDIA_ID/Balanchine_Stakes,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
250,Barry-Roubaix,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
251,DBPEDIA_ID/Bałtyk–Karkonosze_Tour,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
252,DBPEDIA_ID/Cesarewitch_Handicap,"SportsEvent,HorseRace,Race,Event,SocietalEvent"
253,DBPEDIA_ID/Chrono_Champenois,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
254,DBPEDIA_ID/Dookoła_Mazowsza,"SportsEvent,Race,Event,SocietalEvent,CyclingRace"
