,entity,classes
68,DBPEDIA_ID/The_Golden_Turkey_Awards,"Book,WrittenWork,Work"
69,DBPEDIA_ID/The_Holocaust_Industry,"Book,WrittenWork,Work"
70,DBPEDIA_ID/The_Metamorphosis,"Book,WrittenWork,Work"
71,DBPEDIA_ID/The_Plague,"Book,WrittenWork,Work"
72,DBPEDIA_ID/The_Three_Stigmata_of_Palmer_Eldritch,"Book,WrittenWork,Work"
73,DBPEDIA_ID/The_Time_in_Between,"Book,WrittenWork,Work"
74,DBPEDIA_ID/The_Trial,"Book,WrittenWork,Work"
75,DBPEDIA_ID/The_World_Factbook,"Book,WrittenWork,Work"
76,DBPEDIA_ID/Time_Out_of_Joint,"Book,WrittenWork,Work"
77,Ubik,"Book,WrittenWork,Work"
78,DBPEDIA_ID/Bulletin_of_the_Atomic_Scientists,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
79,DBPEDIA_ID/Justice_League,"Comic,Work,WrittenWork"
80,"DBPEDIA_ID/More_Guns,_Less_Crime","Book,WrittenWork,Work"
81,DBPEDIA_ID/Quotations_from_Chairman_Mao_Tse-tung,"Book,WrittenWork,Work"
82,DBPEDIA_ID/The_Ants,"Book,WrittenWork,Work"
83,DBPEDIA_ID/The_Victorian_Internet,"Book,WrittenWork,Work"
84,"DBPEDIA_ID/The_Water-Babies,_A_Fairy_Tale_for_a_Land_Baby","Book,WrittenWork,Work"
85,DBPEDIA_ID/Anarchy:_A_Journal_of_Desire_Armed,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
86,"DBPEDIA_ID/I,_Libertine","Book,WrittenWork,Work"
87,DBPEDIA_ID/Riders_of_the_Purple_Wage,"Work,WrittenWork"
88,DBPEDIA_ID/A_Descent_into_the_Maelström,"Work,WrittenWork"
89,DBPEDIA_ID/A_Hunger_Artist,"Work,WrittenWork"
90,DBPEDIA_ID/A_Man_Called_Horse_(short_story),"Book,WrittenWork,Work"
91,DBPEDIA_ID/A_Night_of_Serious_Drinking,"Book,WrittenWork,Work"
92,DBPEDIA_ID/Amadis_de_Gaula,"Book,WrittenWork,Work"
93,DBPEDIA_ID/American_Psycho,"Book,WrittenWork,Work"
94,DBPEDIA_ID/Blueberry_(comics),"Comic,Work,WrittenWork"
95,DBPEDIA_ID/Busman's_Honeymoon,"Book,WrittenWork,Work"
96,Chitty-Chitty-Bang-Bang,"Book,WrittenWork,Work"
97,DBPEDIA_ID/Chocolat_(novel),"Book,WrittenWork,Work"
98,DBPEDIA_ID/Commodore_User,"PeriodicalLiterature,Magazine,Work,WrittenWork"
99,DBPEDIA_ID/Consciousness_Explained,"Book,WrittenWork,Work"
100,DBPEDIA_ID/Creatures_of_Light_and_Darkness,"Book,WrittenWork,Work"
101,DBPEDIA_ID/Damage_(Hart_novel),"Book,WrittenWork,Work"
102,DBPEDIA_ID/Dangerous_Visions,"Book,WrittenWork,Work"
103,DBPEDIA_ID/Death_of_a_Salesman,"Play,Work,WrittenWork"
104,DBPEDIA_ID/Destination:_Void,"Book,WrittenWork,Work"
105,DBPEDIA_ID/East_of_Eden_(novel),"Book,WrittenWork,Work"
106,DBPEDIA_ID/Educating_Rita,"Play,Work,WrittenWork"
107,Etymologiae,"Book,WrittenWork,Work"
108,DBPEDIA_ID/Faith_of_Our_Fathers_(short_story),"Work,WrittenWork"
109,DBPEDIA_ID/Fast_Food_Nation,"Book,WrittenWork,Work"
110,DBPEDIA_ID/Flare_(novel),"Book,WrittenWork,Work"
111,DBPEDIA_ID/Funny_Money,"Play,Work,WrittenWork"
112,DBPEDIA_ID/Great_Expectations,"Book,WrittenWork,Work"
113,DBPEDIA_ID/Have_His_Carcase,"Book,WrittenWork,Work"
114,Heechee,"Book,WrittenWork,Work"
115,DBPEDIA_ID/Imperial_Earth,"Book,WrittenWork,Work"
116,DBPEDIA_ID/Jack_of_Shadows,"Book,WrittenWork,Work"
117,L'Argent,"Book,WrittenWork,Work"
118,DBPEDIA_ID/La_Conquête_de_Plassans,"Book,WrittenWork,Work"
119,DBPEDIA_ID/La_Curée,"Book,WrittenWork,Work"
120,DBPEDIA_ID/Le_Ton_beau_de_Marot,"Book,WrittenWork,Work"
121,DBPEDIA_ID/Life_with_Father,"Play,Work,WrittenWork"
122,DBPEDIA_ID/Light_in_August,"Book,WrittenWork,Work"
123,DBPEDIA_ID/Little_Dorrit,"Book,WrittenWork,Work"
124,DBPEDIA_ID/Madame_Bovary,"Book,WrittenWork,Work"
125,DBPEDIA_ID/Midnight's_Children,"Book,WrittenWork,Work"
126,DBPEDIA_ID/Murder_on_the_Orient_Express,"Book,WrittenWork,Work"
127,NME,"PeriodicalLiterature,Magazine,Work,WrittenWork"
128,DBPEDIA_ID/Night_Must_Fall,"Play,Work,WrittenWork"
129,DBPEDIA_ID/Oedipus_at_Colonus,"Play,Work,WrittenWork"
130,DBPEDIA_ID/On_the_Beach_(novel),"Book,WrittenWork,Work"
131,Proletären,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
132,Promethea,"Comic,Work,WrittenWork"
133,DBPEDIA_ID/Rosemary's_Baby_(novel),"Book,WrittenWork,Work"
134,DBPEDIA_ID/Shame_(Rushdie_novel),"Book,WrittenWork,Work"
135,DBPEDIA_ID/Shulchan_Aruch,"Book,WrittenWork,Work"
136,DBPEDIA_ID/Smithsonian_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
137,DBPEDIA_ID/Son_Excellence_Eugène_Rougon,"Book,WrittenWork,Work"
138,DBPEDIA_ID/Strong_Poison,"Book,WrittenWork,Work"
139,DBPEDIA_ID/The_Amazing_3,"Comic,Work,Manga,WrittenWork"
140,DBPEDIA_ID/The_Boys_from_Brazil_(novel),"Book,WrittenWork,Work"
141,DBPEDIA_ID/The_Children_of_Men,"Book,WrittenWork,Work"
142,DBPEDIA_ID/The_City_of_the_Sun,"Book,WrittenWork,Work"
143,DBPEDIA_ID/The_Devil_and_Daniel_Webster,"Book,WrittenWork,Work"
144,DBPEDIA_ID/The_Dosadi_Experiment,"Book,WrittenWork,Work"
145,DBPEDIA_ID/The_Ego_and_Its_Own,"Book,WrittenWork,Work"
146,DBPEDIA_ID/The_End_of_Eternity,"Book,WrittenWork,Work"
147,DBPEDIA_ID/The_Farther_Adventures_of_Robinson_Crusoe,"Book,WrittenWork,Work"
148,DBPEDIA_ID/The_Five_Red_Herrings,"Book,WrittenWork,Work"
149,DBPEDIA_ID/The_Fixer_(novel),"Book,WrittenWork,Work"
150,DBPEDIA_ID/The_Fortune_of_the_Rougons,"Book,WrittenWork,Work"
151,DBPEDIA_ID/The_Ghost_Road,"Book,WrittenWork,Work"
152,DBPEDIA_ID/The_Great_White_Hope,"Play,Work,WrittenWork"
153,DBPEDIA_ID/The_Irish_Times,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
154,DBPEDIA_ID/The_Japan_Times,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
155,DBPEDIA_ID/The_Knights,"Play,Work,WrittenWork"
156,DBPEDIA_ID/The_Logic_of_Scientific_Discovery,"Book,WrittenWork,Work"
157,DBPEDIA_ID/The_Masque_of_the_Red_Death,"Work,WrittenWork"
158,DBPEDIA_ID/The_Nine_Tailors,"Book,WrittenWork,Work"
159,DBPEDIA_ID/The_Poisoned_Chocolates_Case,"Book,WrittenWork,Work"
160,DBPEDIA_ID/The_Purloined_Letter,"Work,WrittenWork"
161,DBPEDIA_ID/The_Railway_Children,"Book,WrittenWork,Work"
162,DBPEDIA_ID/The_Red_House_Mystery,"Book,WrittenWork,Work"
163,DBPEDIA_ID/The_Road_to_Wigan_Pier,"Book,WrittenWork,Work"
164,DBPEDIA_ID/The_Sunshine_Boys,"Play,Work,WrittenWork"
165,DBPEDIA_ID/The_Tale_of_Genji,"Book,WrittenWork,Work"
166,DBPEDIA_ID/The_Tale_of_the_Body_Thief,"Book,WrittenWork,Work"
167,DBPEDIA_ID/The_Vampire_Lestat,"Book,WrittenWork,Work"
168,DBPEDIA_ID/The_Wiki_Way,"Book,WrittenWork,Work"
169,DBPEDIA_ID/This_Perfect_Day,"Book,WrittenWork,Work"
170,"DBPEDIA_ID/Thrones,_Dominations","Book,WrittenWork,Work"
171,DBPEDIA_ID/Toronto_Star,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
172,DBPEDIA_ID/Tribute_(play),"Play,Work,WrittenWork"
173,DBPEDIA_ID/Unnatural_Death,"Book,WrittenWork,Work"
174,Vurt,"Book,WrittenWork,Work"
175,DBPEDIA_ID/War_and_Peace,"Book,WrittenWork,Work"
176,DBPEDIA_ID/When_God_Was_a_Woman,"Book,WrittenWork,Work"
177,DBPEDIA_ID/Where_Angels_Fear_to_Tread,"Book,WrittenWork,Work"
178,DBPEDIA_ID/Whipping_Star,"Book,WrittenWork,Work"
179,DBPEDIA_ID/Whose_Body%3F,"Book,WrittenWork,Work"
180,DBPEDIA_ID/1984_(magazine),"Comic,Work,WrittenWork"
181,DBPEDIA_ID/A_Marriage_Proposal,"Play,Work,WrittenWork"
182,DBPEDIA_ID/Anglo-Saxon_England_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
183,"DBPEDIA_ID/Angus,_Thongs_and_Full-Frontal_Snogging","Book,WrittenWork,Work"
184,DBPEDIA_ID/Archaic_(comics),"Comic,Work,WrittenWork"
185,DBPEDIA_ID/Balance_of_Power_(Star_Trek),"Book,WrittenWork,Work"
186,DBPEDIA_ID/Baribari_Legend,"Comic,Work,Manga,WrittenWork"
187,DBPEDIA_ID/Barrage_(manga),"Comic,Work,Manga,WrittenWork"
188,DBPEDIA_ID/Bel_Ami,"Book,WrittenWork,Work"
189,DBPEDIA_ID/Better_Than_Life,"Book,WrittenWork,Work"
190,DBPEDIA_ID/Binah_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
191,DBPEDIA_ID/Blood:_A_Tale,"Comic,Work,WrittenWork"
192,DBPEDIA_ID/Blood_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
193,DBPEDIA_ID/Blow_Up_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
194,DBPEDIA_ID/Bobo_(Italian_comics),"ComicStrip,Comic,Work,WrittenWork"
195,DBPEDIA_ID/Bobo_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
196,DBPEDIA_ID/Bobobo-bo_Bo-bobo,"Comic,Work,Manga,WrittenWork"
197,DBPEDIA_ID/Carnivorous_Plant_Newsletter,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
198,DBPEDIA_ID/Correction_(novel),"Book,WrittenWork,Work"
199,DBPEDIA_ID/Crisis_(Fleetway),"Comic,Work,WrittenWork"
200,DBPEDIA_ID/Date_A_Live,"Comic,Work,Manga,WrittenWork"
201,DBPEDIA_ID/Death_on_the_Nile,"Book,WrittenWork,Work"
202,Djustine,"Comic,Work,WrittenWork"
203,DBPEDIA_ID/Doodles_(comics),"ComicStrip,Comic,Work,WrittenWork"
204,DBPEDIA_ID/Ensign_(LDS_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
205,DBPEDIA_ID/Environmental_Research_Letters,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
206,DBPEDIA_ID/FLYER_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
207,DBPEDIA_ID/Fearless_(Lott_novel),"Book,WrittenWork,Work"
208,DBPEDIA_ID/Fearless_(comics),"Comic,Work,WrittenWork"
209,DBPEDIA_ID/Female_(novel),"Book,WrittenWork,Work"
210,DBPEDIA_ID/Fireworks:_Nine_Profane_Pieces,"Book,WrittenWork,Work"
211,DBPEDIA_ID/Glamour_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
212,DBPEDIA_ID/Hell_Hath_No_Fury_Like_a_Woman_Scorned,"Play,Work,WrittenWork"
213,DBPEDIA_ID/Homeward_Bound_(Turtledove_novel),"Book,WrittenWork,Work"
214,DBPEDIA_ID/Hothouse_(novel),"Book,WrittenWork,Work"
215,Hothouses,"Book,WrittenWork,Work"
216,DBPEDIA_ID/In_Our_Time_(Wolfe_book),"Book,WrittenWork,Work"
217,DBPEDIA_ID/Jaco_the_Galactic_Patrolman,"Comic,Work,Manga,WrittenWork"
218,DBPEDIA_ID/Johnny_Mnemonic,"Work,WrittenWork"
219,DBPEDIA_ID/Johnny_the_Homicidal_Maniac,"Comic,Work,WrittenWork"
220,DBPEDIA_ID/Journal_of_Applied_Physics,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
221,DBPEDIA_ID/Journal_of_Applied_Physiology,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
222,DBPEDIA_ID/Legs_(novel),"Book,WrittenWork,Work"
223,DBPEDIA_ID/Lucy_(novel),"Book,WrittenWork,Work"
224,DBPEDIA_ID/Maisonneuve_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
225,DBPEDIA_ID/Marville_(comics),"Comic,Work,WrittenWork"
226,DBPEDIA_ID/Memphis_Flyer,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
227,DBPEDIA_ID/Missing_(novel_series),"Comic,Work,Manga,WrittenWork"
228,"DBPEDIA_ID/Moloch:_or,_This_Gentile_World","Book,WrittenWork,Work"
229,DBPEDIA_ID/Mumbo_Jumbo_(novel),"Book,WrittenWork,Work"
230,DBPEDIA_ID/Nanyang_Siang_Pau,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
231,DBPEDIA_ID/Nouvelle_Revue_Française,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
232,DBPEDIA_ID/Perfect_Match_(novel),"Book,WrittenWork,Work"
233,Pornografia,"Book,WrittenWork,Work"
234,DBPEDIA_ID/Pornography:_Men_Possessing_Women,"Book,WrittenWork,Work"
235,DBPEDIA_ID/Redshirts_(novel),"Book,WrittenWork,Work"
236,DBPEDIA_ID/Remains_(comics),"Comic,Work,WrittenWork"
237,DBPEDIA_ID/Remembering_the_Kanji_and_Remembering_the_Hanzi,"Book,WrittenWork,Work"
238,DBPEDIA_ID/SEL:_Studies_in_English_Literature_1500-1900,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
239,DBPEDIA_ID/Scion_(comics),"Comic,Work,WrittenWork"
240,DBPEDIA_ID/Shock_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
241,DBPEDIA_ID/Shoe_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
242,DBPEDIA_ID/Sola_(manga),"Comic,Work,Manga,WrittenWork"
243,DBPEDIA_ID/Stairway_to_Heaven:_Led_Zeppelin_Uncensored,"Book,WrittenWork,Work"
244,Survival!,"Book,WrittenWork,Work"
245,DBPEDIA_ID/Swamp_(comic_strip),"ComicStrip,Comic,Work,WrittenWork"
246,DBPEDIA_ID/System_Shock_(novel),"Book,WrittenWork,Work"
247,DBPEDIA_ID/Tempus_(novel),"Book,WrittenWork,Work"
248,DBPEDIA_ID/The_Breeze_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
249,DBPEDIA_ID/The_Castle_of_Argol,"Book,WrittenWork,Work"
250,DBPEDIA_ID/The_Cleft_Palate-Craniofacial_Journal,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
251,DBPEDIA_ID/The_Crisis,"PeriodicalLiterature,Magazine,Work,WrittenWork"
252,DBPEDIA_ID/The_Dark_Forest,"Book,WrittenWork,Work"
253,DBPEDIA_ID/The_Ensign_(USPS_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
254,DBPEDIA_ID/The_Fort_(novel),"Book,WrittenWork,Work"
255,DBPEDIA_ID/The_Gargoyle_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
256,DBPEDIA_ID/The_Gargoyle_(novel),"Book,WrittenWork,Work"
257,DBPEDIA_ID/The_Gathering_Storm_(novel),"Book,WrittenWork,Work"
258,DBPEDIA_ID/The_Hothouse,"Play,Work,WrittenWork"
259,DBPEDIA_ID/The_Oregon_Experiment,"Book,WrittenWork,Work"
260,DBPEDIA_ID/The_Persistence_of_Vision_(collection),"Book,WrittenWork,Work"
261,DBPEDIA_ID/The_Proposal_(Animorphs),"Book,WrittenWork,Work"
262,DBPEDIA_ID/The_Reverse_of_the_Medal,"Book,WrittenWork,Work"
263,DBPEDIA_ID/The_Shock_Doctrine,"Book,WrittenWork,Work"
264,DBPEDIA_ID/The_Witness_(South_African_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
265,DBPEDIA_ID/The_Zahir,"Work,WrittenWork"
266,DBPEDIA_ID/The_Zahir_(novel),"Book,WrittenWork,Work"
267,DBPEDIA_ID/Uptown_(newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
268,DBPEDIA_ID/Witness_(magazine),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
269,DBPEDIA_ID/24_heures_(Switzerland),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
270,DBPEDIA_ID/ANALOG_Computing,"PeriodicalLiterature,Magazine,Work,WrittenWork"
271,DBPEDIA_ID/ATLA_–_A_Story_of_the_Lost_Island,"Book,WrittenWork,Work"
272,DBPEDIA_ID/AVN_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
273,DBPEDIA_ID/A_Family_Affair_(novel),"Book,WrittenWork,Work"
274,DBPEDIA_ID/A_Ghost_in_the_Machine,"Book,WrittenWork,Work"
275,DBPEDIA_ID/A_Time_to_Die_(Smith_novel),"Book,WrittenWork,Work"
276,DBPEDIA_ID/A_World_Apart_(book),"Book,WrittenWork,Work"
277,DBPEDIA_ID/Abbeville_Scimitar,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
278,DBPEDIA_ID/Abundance:_The_Future_Is_Better_Than_You_Think,"Book,WrittenWork,Work"
279,DBPEDIA_ID/Acta_Crystallographica,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
280,DBPEDIA_ID/Administrative_Science_Quarterly,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
281,DBPEDIA_ID/Adventure_into_Fear,"Comic,Work,WrittenWork"
282,DBPEDIA_ID/Africa_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
283,DBPEDIA_ID/Again!_(manga),"Comic,Work,Manga,WrittenWork"
284,DBPEDIA_ID/Age_of_Bronze_(comics),"Comic,Work,WrittenWork"
285,DBPEDIA_ID/Ai_Yori_Aoshi,"Comic,Work,Manga,WrittenWork"
286,DBPEDIA_ID/Air_(comics),"Comic,Work,WrittenWork"
287,DBPEDIA_ID/Air_(visual_novel),"Comic,Work,Manga,WrittenWork"
288,DBPEDIA_ID/Al-Wasat_(Bahraini_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
289,DBPEDIA_ID/Al_Kalima,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
290,DBPEDIA_ID/Alamance_Gleaner,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
291,DBPEDIA_ID/Alces_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
292,DBPEDIA_ID/Alex_Ferguson:_My_Autobiography,"Book,WrittenWork,Work"
293,DBPEDIA_ID/All_I_Need_Is_Love,"Book,WrittenWork,Work"
294,DBPEDIA_ID/All_the_Way_(play),"Play,Work,WrittenWork"
295,DBPEDIA_ID/Ally_Sloper,"Comic,Work,WrittenWork"
296,DBPEDIA_ID/Alter_Ego_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
297,DBPEDIA_ID/Alwasat_(Kuwaiti_newspaper),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
298,DBPEDIA_ID/American_Heritage_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
299,DBPEDIA_ID/American_Literary_Review,"PeriodicalLiterature,Magazine,Work,WrittenWork"
300,DBPEDIA_ID/Amok_(comics),"Comic,Work,WrittenWork"
301,DBPEDIA_ID/An_Experiment_with_Time,"Book,WrittenWork,Work"
302,DBPEDIA_ID/Andromeda_(play),"Play,Work,WrittenWork"
303,DBPEDIA_ID/Angel:_After_the_Fall,"Comic,Work,WrittenWork"
304,DBPEDIA_ID/Angel_Eyes_(novel),"Book,WrittenWork,Work"
305,DBPEDIA_ID/Annals_of_Improbable_Research,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
306,DBPEDIA_ID/Annihilation_(Forgotten_Realms_novel),"Book,WrittenWork,Work"
307,DBPEDIA_ID/Annihilation_(VanderMeer_novel),"Book,WrittenWork,Work"
308,DBPEDIA_ID/Antigone_(Anouilh_play),"Play,Work,WrittenWork"
309,DBPEDIA_ID/Antigone_(Euripides_play),"Play,Work,WrittenWork"
310,DBPEDIA_ID/Applied_Physics_A,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
311,DBPEDIA_ID/Applied_Physics_B,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
312,"DBPEDIA_ID/Aramis,_or_the_Love_of_Technology","Book,WrittenWork,Work"
313,DBPEDIA_ID/Are_You_Afraid_of_the_Dark%3F_(novel),"Book,WrittenWork,Work"
314,DBPEDIA_ID/Area_51:_An_Uncensored_History_of_America's_Top_Secret_Military_Base,"Book,WrittenWork,Work"
315,DBPEDIA_ID/Arena_(Swedish_magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
316,DBPEDIA_ID/Arena_(magazine),"PeriodicalLiterature,Magazine,Work,WrittenWork"
317,DBPEDIA_ID/Arena_(short_story),"Work,WrittenWork"
318,DBPEDIA_ID/Armageddon_(novel),"Book,WrittenWork,Work"
319,DBPEDIA_ID/Arts_Education_Policy_Review,"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
320,DBPEDIA_ID/Asian_Culture_(journal),"AcademicJournal,Work,WrittenWork,PeriodicalLiterature"
321,DBPEDIA_ID/Atlanta_Daily_World,"Newspaper,PeriodicalLiterature,Work,WrittenWork"
322,DBPEDIA_ID/Augustus_(Massie_novel),"Book,WrittenWork,Work"
323,DBPEDIA_ID/Augustus_(Williams_novel),"Book,WrittenWork,Work"
324,DBPEDIA_ID/Awan_(Kuwait),"Newspaper,PeriodicalLiterature,Work,WrittenWork"
325,DBPEDIA_ID/BUMP_(comics),"Comic,Work,WrittenWork"
326,DBPEDIA_ID/Baal_(play),"Play,Work,WrittenWork"
327,DBPEDIA_ID/Bad_Boy_(comics),"Comic,Work,WrittenWork"
328,DBPEDIA_ID/Bad_Boy_(novel),"Book,WrittenWork,Work"
