,entity,classes
79,DBPEDIA_ID/Reading_Racers,"Organisation,SportsTeam,SpeedwayTeam,Agent"
80,DBPEDIA_ID/Leicester_Stadium_(speedway_team),"Organisation,SportsTeam,SpeedwayTeam,Agent"
81,DBPEDIA_ID/Elit_Vetlanda_Speedway,"Organisation,SportsTeam,SpeedwayTeam,Agent"
82,DBPEDIA_ID/Unia_Tarnów,"Organisation,SportsTeam,SpeedwayTeam,Agent"
83,DBPEDIA_ID/Leicester_Hunters,"Organisation,SportsTeam,SpeedwayTeam,Agent"
84,DBPEDIA_ID/Trelawny_Tigers,"Organisation,SportsTeam,SpeedwayTeam,Agent"
85,DBPEDIA_ID/Belle_Vue_Aces,"Organisation,SportsTeam,SpeedwayTeam,Agent"
86,DBPEDIA_ID/Hull_Vikings,"Organisation,SportsTeam,SpeedwayTeam,Agent"
87,DBPEDIA_ID/Workington_Comets,"Organisation,SportsTeam,SpeedwayTeam,Agent"
88,Masarna,"Organisation,SportsTeam,SpeedwayTeam,Agent"
89,DBPEDIA_ID/White_City_Rebels,"Organisation,SportsTeam,SpeedwayTeam,Agent"
90,DBPEDIA_ID/King's_Lynn_Stars,"Organisation,SportsTeam,SpeedwayTeam,Agent"
91,DBPEDIA_ID/Sheffield_Tigers,"Organisation,SportsTeam,SpeedwayTeam,Agent"
92,DBPEDIA_ID/Doncaster_Stallions,"Organisation,SportsTeam,SpeedwayTeam,Agent"
93,DBPEDIA_ID/Weymouth_Wildcats,"Organisation,SportsTeam,SpeedwayTeam,Agent"
94,DBPEDIA_ID/Coventry_Bees,"Organisation,SportsTeam,SpeedwayTeam,Agent"
95,DBPEDIA_ID/Rye_House_Rockets,"Organisation,SportsTeam,SpeedwayTeam,Agent"
96,DBPEDIA_ID/Harringay_Racers_(speedway),"Organisation,SportsTeam,SpeedwayTeam,Agent"
97,DBPEDIA_ID/St_Austell_Gulls,"Organisation,SportsTeam,SpeedwayTeam,Agent"
98,DBPEDIA_ID/London_Lions_(speedway),"Organisation,SportsTeam,SpeedwayTeam,Agent"
99,DBPEDIA_ID/Rayleigh_Rockets,"Organisation,SportsTeam,SpeedwayTeam,Agent"
100,DBPEDIA_ID/Hackney_Wick_Wolves,"Organisation,SportsTeam,SpeedwayTeam,Agent"
101,Dackarna,"Organisation,SportsTeam,SpeedwayTeam,Agent"
102,DBPEDIA_ID/Canterbury_Crusaders_(speedway),"Organisation,SportsTeam,SpeedwayTeam,Agent"
103,DBPEDIA_ID/Paisley_Lions,"Organisation,SportsTeam,SpeedwayTeam,Agent"
104,DBPEDIA_ID/Stal_Gorzów_Wielkopolski,"Organisation,SportsTeam,SpeedwayTeam,Agent"
105,Indianerna,"Organisation,SportsTeam,SpeedwayTeam,Agent"
106,DBPEDIA_ID/Redcar_Cubs,"Organisation,SportsTeam,SpeedwayTeam,Agent"
107,Rospiggarna,"Organisation,SportsTeam,SpeedwayTeam,Agent"
108,DBPEDIA_ID/Västervik_Speedway,"Organisation,SportsTeam,SpeedwayTeam,Agent"
109,DBPEDIA_ID/Apator_Toruń,"Organisation,SportsTeam,SpeedwayTeam,Agent"
110,DBPEDIA_ID/Barrow_Bombers,"Organisation,SportsTeam,SpeedwayTeam,Agent"
111,DBPEDIA_ID/Southampton_Saints,"Organisation,SportsTeam,SpeedwayTeam,Agent"
