,entity,classes
54,DBPEDIA_ID/Meckel's_cartilage,"Embryology,AnatomicalStructure"
55,DBPEDIA_ID/Primitive_streak,"Embryology,AnatomicalStructure"
56,DBPEDIA_ID/Septum_transversum,"Embryology,AnatomicalStructure"
57,DBPEDIA_ID/Chorioallantoic_membrane,"Embryology,AnatomicalStructure"
58,DBPEDIA_ID/Fetal_membrane,"Embryology,AnatomicalStructure"
59,Blastomere,"Embryology,AnatomicalStructure"
60,Hindgut,"Embryology,AnatomicalStructure"
61,DBPEDIA_ID/Bilaminar_blastocyst,"Embryology,AnatomicalStructure"
62,DBPEDIA_ID/Processus_vaginalis,"Embryology,AnatomicalStructure"
63,DBPEDIA_ID/Rathke's_pouch,"Embryology,AnatomicalStructure"
64,DBPEDIA_ID/Medial_nasal_prominence,"Embryology,AnatomicalStructure"
65,DBPEDIA_ID/Paramesonephric_duct,"Embryology,AnatomicalStructure"
66,DBPEDIA_ID/Stratum_intermedium,"Embryology,AnatomicalStructure"
67,DBPEDIA_ID/Lateral_lingual_swelling,"Embryology,AnatomicalStructure"
68,DBPEDIA_ID/Intermaxillary_segment,"Embryology,AnatomicalStructure"
69,Pronephros,"Embryology,AnatomicalStructure"
70,DBPEDIA_ID/Cervical_sinus,"Embryology,AnatomicalStructure"
71,DBPEDIA_ID/Frontonasal_prominence,"Embryology,AnatomicalStructure"
72,DBPEDIA_ID/Nasal_pit,"Embryology,AnatomicalStructure"
73,DBPEDIA_ID/Primary_palate,"Embryology,AnatomicalStructure"
74,DBPEDIA_ID/Respiratory_bud,"Embryology,AnatomicalStructure"
75,DBPEDIA_ID/Apical_ectodermal_ridge,"Embryology,AnatomicalStructure"
76,DBPEDIA_ID/Epithelial_root_sheath,"Embryology,AnatomicalStructure"
77,DBPEDIA_ID/Maxillary_prominence,"Embryology,AnatomicalStructure"
78,Placentation,"Embryology,AnatomicalStructure"
79,Blastula,"Embryology,AnatomicalStructure"
80,Gastrulation,"Embryology,AnatomicalStructure"
81,Morula,"Embryology,AnatomicalStructure"
82,DBPEDIA_ID/Neural_tube,"Embryology,AnatomicalStructure"
83,Blastocyst,"Embryology,AnatomicalStructure"
84,DBPEDIA_ID/Mesonephric_duct,"Embryology,AnatomicalStructure"
85,DBPEDIA_ID/Urogenital_sinus,"Embryology,AnatomicalStructure"
86,DBPEDIA_ID/Truncus_arteriosus,"Embryology,AnatomicalStructure"
87,DBPEDIA_ID/Lateral_plate_mesoderm,"Embryology,AnatomicalStructure"
88,DBPEDIA_ID/Optic_cup_(embryology),"Embryology,AnatomicalStructure"
89,DBPEDIA_ID/Intra-embryonic_coelom,"Embryology,AnatomicalStructure"
90,DBPEDIA_ID/Ultimopharyngeal_body,"Embryology,AnatomicalStructure"
91,Ectomesenchyme,"Embryology,AnatomicalStructure"
92,DBPEDIA_ID/Rostral_neuropore,"Embryology,AnatomicalStructure"
93,DBPEDIA_ID/Thyroid_diverticulum,"Embryology,AnatomicalStructure"
94,DBPEDIA_ID/Neurenteric_canal,"Embryology,AnatomicalStructure"
95,DBPEDIA_ID/Mandibular_prominence,"Embryology,AnatomicalStructure"
96,DBPEDIA_ID/Pharyngeal_pouch_(embryology),"Embryology,AnatomicalStructure"
97,DBPEDIA_ID/Cloaca_(embryology),"Embryology,AnatomicalStructure"
98,DBPEDIA_ID/Trilaminar_blastocyst,"Embryology,AnatomicalStructure"
99,DBPEDIA_ID/Sex_cords,"Embryology,AnatomicalStructure"
100,DBPEDIA_ID/Amniotic_fluid,"Embryology,AnatomicalStructure"
101,DBPEDIA_ID/Tuberculum_impar,"Embryology,AnatomicalStructure"
102,DBPEDIA_ID/Development_of_the_gonads,"Embryology,AnatomicalStructure"
103,DBPEDIA_ID/Urorectal_septum,"Embryology,AnatomicalStructure"
104,Somitomere,"Embryology,AnatomicalStructure"
105,Premaxilla,"Embryology,AnatomicalStructure"
106,DBPEDIA_ID/Truncal_neural_crest,"Embryology,AnatomicalStructure"
107,DBPEDIA_ID/Nephrogenic_cord,"Embryology,AnatomicalStructure"
108,DBPEDIA_ID/Tracheoesophageal_septum,"Embryology,AnatomicalStructure"
109,DBPEDIA_ID/Otic_placode,"Embryology,AnatomicalStructure"
110,DBPEDIA_ID/Intervillous_space,"Embryology,AnatomicalStructure"
111,DBPEDIA_ID/Neural_plate,"Embryology,AnatomicalStructure"
112,Gubernaculum,"Embryology,AnatomicalStructure"
113,DBPEDIA_ID/Lens_placode,"Embryology,AnatomicalStructure"
114,DBPEDIA_ID/Surface_ectoderm,"Embryology,AnatomicalStructure"
115,DBPEDIA_ID/Vitelline_arteries,"Embryology,AnatomicalStructure"
116,DBPEDIA_ID/Primary_urethral_groove,"Embryology,AnatomicalStructure"
117,DBPEDIA_ID/Nasal_placode,"Embryology,AnatomicalStructure"
118,Conceptus,"Embryology,AnatomicalStructure"
119,DBPEDIA_ID/Heuser's_membrane,"Embryology,AnatomicalStructure"
120,DBPEDIA_ID/Pontine_flexure,"Embryology,AnatomicalStructure"
121,DBPEDIA_ID/Dental_lamina,"Embryology,AnatomicalStructure"
122,DBPEDIA_ID/Tubular_heart,"Embryology,AnatomicalStructure"
123,Syncytiotrophoblast,"Embryology,AnatomicalStructure"
124,Ectoderm,"Embryology,AnatomicalStructure"
125,Endoderm,"Embryology,AnatomicalStructure"
126,DBPEDIA_ID/Floor_plate,"Embryology,AnatomicalStructure"
127,DBPEDIA_ID/Somatopleuric_mesenchyme,"Embryology,AnatomicalStructure"
128,Urachus,"Embryology,AnatomicalStructure"
129,DBPEDIA_ID/Laryngotracheal_groove,"Embryology,AnatomicalStructure"
130,DBPEDIA_ID/Primitive_pit,"Embryology,AnatomicalStructure"
131,DBPEDIA_ID/Vaginal_plate,"Embryology,AnatomicalStructure"
132,DBPEDIA_ID/Enamel_organ,"Embryology,AnatomicalStructure"
133,DBPEDIA_ID/Inner_cell_mass,"Embryology,AnatomicalStructure"
134,DBPEDIA_ID/Neural_crest,"Embryology,AnatomicalStructure"
135,DBPEDIA_ID/Umbilical_cord,"Embryology,AnatomicalStructure"
136,DBPEDIA_ID/Pharyngeal_arch,"Embryology,AnatomicalStructure"
137,DBPEDIA_ID/Sinus_tubercle,"Embryology,AnatomicalStructure"
138,DBPEDIA_ID/Vitelline_duct,"Embryology,AnatomicalStructure"
139,DBPEDIA_ID/Vitelline_membrane,"Embryology,AnatomicalStructure"
140,DBPEDIA_ID/Vitelline_veins,"Embryology,AnatomicalStructure"
141,DBPEDIA_ID/Neurogenic_placodes,"Embryology,AnatomicalStructure"
142,DBPEDIA_ID/Genital_tubercle,"Embryology,AnatomicalStructure"
143,DBPEDIA_ID/Mesonephric_tubules,"Embryology,AnatomicalStructure"
144,DBPEDIA_ID/Zone_of_polarizing_activity,"Embryology,AnatomicalStructure"
145,DBPEDIA_ID/Limb_bud,"Embryology,AnatomicalStructure"
146,DBPEDIA_ID/Hypopharyngeal_eminence,"Embryology,AnatomicalStructure"
147,Placenta,"Embryology,AnatomicalStructure"
148,DBPEDIA_ID/Primordial_phallus,"Embryology,AnatomicalStructure"
149,DBPEDIA_ID/Gubernaculum_testis,"Embryology,AnatomicalStructure"
150,DBPEDIA_ID/Lateral_nasal_prominence,"Embryology,AnatomicalStructure"
151,DBPEDIA_ID/Pharyngeal_groove,"Embryology,AnatomicalStructure"
152,DBPEDIA_ID/Ureteric_bud,"Embryology,AnatomicalStructure"
153,Mesonephros,"Embryology,AnatomicalStructure"
154,DBPEDIA_ID/First_pharyngeal_arch,"Embryology,AnatomicalStructure"
155,DBPEDIA_ID/Inner_enamel_epithelium,"Embryology,AnatomicalStructure"
156,DBPEDIA_ID/Outer_enamel_epithelium,"Embryology,AnatomicalStructure"
157,DBPEDIA_ID/Stellate_reticulum,"Embryology,AnatomicalStructure"
158,DBPEDIA_ID/Anterior_cardinal_vein,"Embryology,AnatomicalStructure"
159,Body-stalk,"Embryology,AnatomicalStructure"
160,DBPEDIA_ID/Common_cardinal_veins,"Embryology,AnatomicalStructure"
161,DBPEDIA_ID/Dorsal_aorta,"Embryology,AnatomicalStructure"
162,DBPEDIA_ID/Gonadal_ridge,"Embryology,AnatomicalStructure"
163,DBPEDIA_ID/Second_pharyngeal_arch,"Embryology,AnatomicalStructure"
164,DBPEDIA_ID/Chorionic_villi,"Embryology,AnatomicalStructure"
165,Foregut,"Embryology,AnatomicalStructure"
166,DBPEDIA_ID/Intermediate_mesoderm,"Embryology,AnatomicalStructure"
167,Midgut,"Embryology,AnatomicalStructure"
168,Trophoblast,"Embryology,AnatomicalStructure"
169,DBPEDIA_ID/Metanephrogenic_blastema,"Embryology,AnatomicalStructure"
170,Nephrotome,"Embryology,AnatomicalStructure"
171,DBPEDIA_ID/Buccopharyngeal_membrane,"Embryology,AnatomicalStructure"
172,DBPEDIA_ID/Cephalic_flexure,"Embryology,AnatomicalStructure"
173,DBPEDIA_ID/Cloacal_membrane,"Embryology,AnatomicalStructure"
174,DBPEDIA_ID/Primitive_groove,"Embryology,AnatomicalStructure"
175,DBPEDIA_ID/Septum_primum,"Embryology,AnatomicalStructure"
176,DBPEDIA_ID/Endocardial_cushions,"Embryology,AnatomicalStructure"
177,DBPEDIA_ID/Labioscrotal_swelling,"Embryology,AnatomicalStructure"
178,DBPEDIA_ID/Neural_groove,"Embryology,AnatomicalStructure"
179,DBPEDIA_ID/Paraxial_mesoderm,"Embryology,AnatomicalStructure"
180,DBPEDIA_ID/Primitive_ventricle,"Embryology,AnatomicalStructure"
181,DBPEDIA_ID/Septum_intermedium,"Embryology,AnatomicalStructure"
182,Stomodeum,"Embryology,AnatomicalStructure"
183,DBPEDIA_ID/Heart_development,"Embryology,AnatomicalStructure"
184,DBPEDIA_ID/Cardiac_neural_crest_complex,"Embryology,AnatomicalStructure"
185,DBPEDIA_ID/Decidual_reaction,"Embryology,AnatomicalStructure"
186,DBPEDIA_ID/Lymph_sacs,"Embryology,AnatomicalStructure"
