,entity,classes
93,DBPEDIA_ID/Kintetsu_Kyoto_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
94,DBPEDIA_ID/Kintetsu_Nagoya_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
95,"DBPEDIA_ID/Line_1,_Beijing_Subway","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
96,"DBPEDIA_ID/Line_1,_Chongqing_Rail_Transit","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
97,"DBPEDIA_ID/Line_1,_Guangzhou_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
98,"DBPEDIA_ID/Line_1,_Hangzhou_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
99,"DBPEDIA_ID/Line_1,_Harbin_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
100,"DBPEDIA_ID/Line_1,_Kolkata_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
101,"DBPEDIA_ID/Line_1,_Kunming_Rail_Transit","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
102,"DBPEDIA_ID/Line_1,_Nanjing_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
103,"DBPEDIA_ID/Line_1,_Ningbo_Rail_Transit","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
104,"DBPEDIA_ID/Line_1,_Shenyang_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
105,"DBPEDIA_ID/Line_1,_Shenzhen_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
106,"DBPEDIA_ID/Line_1,_Suzhou_Rail_Transit","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
107,"DBPEDIA_ID/Line_1,_Tianjin_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
108,"DBPEDIA_ID/Line_1,_Wuhan_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
109,"DBPEDIA_ID/Line_1,_Xi'an_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
110,"DBPEDIA_ID/Line_1,_Zhengzhou_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
111,DBPEDIA_ID/Line_1_(Athens_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
112,DBPEDIA_ID/Line_1_(Budapest_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
113,DBPEDIA_ID/Line_1_(Metro_Bilbao),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
114,DBPEDIA_ID/Line_1_(Mumbai_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
115,DBPEDIA_ID/Line_1_(Mumbai_Monorail),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
116,DBPEDIA_ID/Line_1_(São_Paulo_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
117,DBPEDIA_ID/Line_1_Yonge–University,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
118,DBPEDIA_ID/Line_B_(Buenos_Aires_Underground),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
119,DBPEDIA_ID/M_Ocean_View,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
120,DBPEDIA_ID/Meadowlands_Rail_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
121,DBPEDIA_ID/Mexico_City_Metro_Line_1,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
122,DBPEDIA_ID/Montreal_Subdivision_(CSX_Transportation),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
123,DBPEDIA_ID/Oxford_Branch_(New_Zealand),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
124,DBPEDIA_ID/South_West_Rail_Link,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
125,DBPEDIA_ID/Southern_Sydney_Freight_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
126,DBPEDIA_ID/W_Line_(RTD),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
127,DBPEDIA_ID/Île-de-France_tramway_Line_1,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
128,DBPEDIA_ID/Beijing–Shijiazhuang_High-Speed_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
129,DBPEDIA_ID/Sengkang_LRT_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
130,DBPEDIA_ID/8_(Los_Angeles_Railway),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
131,DBPEDIA_ID/Brünig_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
132,DBPEDIA_ID/Pascack_Valley_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
133,DBPEDIA_ID/Strawberry_Line_(Miniature_Railway),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
134,DBPEDIA_ID/506_Carlton,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
135,DBPEDIA_ID/Astram_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
136,DBPEDIA_ID/Belfast–Bangor_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
137,DBPEDIA_ID/Belfast–Dublin_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
138,DBPEDIA_ID/Belfast–Larne_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
139,DBPEDIA_ID/Belfast–Newry_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
140,DBPEDIA_ID/Chichibu_Main_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
141,DBPEDIA_ID/Coleraine–Portrush_railway_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
142,Everline,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
143,DBPEDIA_ID/Grenaa_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
144,DBPEDIA_ID/Kashmir_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
145,DBPEDIA_ID/Keikyū_Main_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
146,DBPEDIA_ID/Lelystad–Zwolle_railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
147,DBPEDIA_ID/Mariazell_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
148,DBPEDIA_ID/Mascouche_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
149,DBPEDIA_ID/Mid-Cheshire_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
150,DBPEDIA_ID/Port_Washington_Branch,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
151,DBPEDIA_ID/Sabah_State_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
152,DBPEDIA_ID/Stourbridge_Town_Branch_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
153,DBPEDIA_ID/Sōbu_Line_(Rapid),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
154,DBPEDIA_ID/Trondhjem–Støren_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
155,DBPEDIA_ID/Funiculaire_de_Pau,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
156,DBPEDIA_ID/Funiculaire_de_Saint-Hilaire_du_Touvet,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
157,DBPEDIA_ID/Alna_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
158,DBPEDIA_ID/Arlberg_railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
159,DBPEDIA_ID/Asker_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
160,DBPEDIA_ID/Common_Tunnel,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
161,DBPEDIA_ID/Giessbachbahn_funicular,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
162,DBPEDIA_ID/Grenoble–Montmélian_railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
163,DBPEDIA_ID/Krøderen_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
164,DBPEDIA_ID/Lochaber_Narrow_Gauge_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
165,DBPEDIA_ID/Montmartre_Funicular,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
166,DBPEDIA_ID/Penang_Hill_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
167,DBPEDIA_ID/Perpignan–Barcelona_high-speed_rail_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
168,DBPEDIA_ID/Polar_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
169,DBPEDIA_ID/Sekishō_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
170,DBPEDIA_ID/Wadamisaki_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
171,DBPEDIA_ID/West_Rhine_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
172,DBPEDIA_ID/Aichi_Loop_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
173,DBPEDIA_ID/Chongnyon_Ichon_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
174,DBPEDIA_ID/FL7_(Lazio_regional_railways),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
175,DBPEDIA_ID/Gandhidham–Bhuj_section,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
176,DBPEDIA_ID/Horten_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
177,DBPEDIA_ID/Line_13_(CPTM),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
178,"DBPEDIA_ID/Line_8,_Shenzhen_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
179,DBPEDIA_ID/Munich–Regensburg_railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
180,DBPEDIA_ID/Porbandar–Jetalsar_section,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
181,DBPEDIA_ID/Sealdah–Ranaghat_line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
182,DBPEDIA_ID/Seattle_Center_Monorail,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
183,DBPEDIA_ID/Toksong_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
184,DBPEDIA_ID/Whakatane_Board_Mills_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
185,DBPEDIA_ID/Yamada_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
186,DBPEDIA_ID/Grünerløkka–Torshov_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
187,DBPEDIA_ID/Line_B_(Rome_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
188,DBPEDIA_ID/Meitetsu_Bisai_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
189,DBPEDIA_ID/Meitetsu_Chikkō_Line,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
190,DBPEDIA_ID/Nikšić–Podgorica_railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
191,DBPEDIA_ID/Tōzai_Line_(Kyoto),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
192,DBPEDIA_ID/Dresden_Park_Railway,"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
193,DBPEDIA_ID/Kinzig_Valley_Railway_(Hesse),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
194,"DBPEDIA_ID/Line_16,_Beijing_Subway","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
195,"DBPEDIA_ID/Line_16,_Shanghai_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
196,DBPEDIA_ID/Line_16_(São_Paulo_Metro),"Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
197,"DBPEDIA_ID/Line_17,_Shanghai_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
198,"DBPEDIA_ID/Line_18,_Shanghai_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
199,"DBPEDIA_ID/Line_19,_Shanghai_Metro","Infrastructure,ArchitecturalStructure,Place,Location,RailwayLine,RouteOfTransportation"
