,entity,classes
112,DBPEDIA_ID/Robert_Baker_(New_York_politician),"Congressman,Politician,Agent,Person"
113,DBPEDIA_ID/Robert_Gammage,"Congressman,Politician,Agent,Person"
114,DBPEDIA_ID/Samuel_Breck_(politician),"Congressman,Politician,Agent,Person"
115,DBPEDIA_ID/Samuel_Rossiter_Betts,"Congressman,Politician,Agent,Person"
116,DBPEDIA_ID/Sidney_Perham,"Congressman,Politician,Agent,Person"
117,DBPEDIA_ID/Stephen_Bolles,"Congressman,Politician,Agent,Person"
118,DBPEDIA_ID/Thomas_Chandler_(New_Hampshire_politician),"Congressman,Politician,Agent,Person"
119,DBPEDIA_ID/Tim_Ryan_(politician),"Congressman,Politician,Agent,Person"
120,DBPEDIA_ID/Todd_Russell_Platts,"Congressman,Politician,Agent,Person"
121,DBPEDIA_ID/Tristam_Burges,"Congressman,Politician,Agent,Person"
122,DBPEDIA_ID/William_Alexander_Harris_(Virginia),"Congressman,Politician,Agent,Person"
123,DBPEDIA_ID/William_Beatty_(Pennsylvania),"Congressman,Politician,Agent,Person"
124,DBPEDIA_ID/William_D._Boies,"Congressman,Politician,Agent,Person"
125,DBPEDIA_ID/William_Elliott_(American_politician),"Congressman,Politician,Agent,Person"
126,DBPEDIA_ID/William_Gordon_(New_Hampshire_politician),"Congressman,Politician,Agent,Person"
127,DBPEDIA_ID/William_Gordon_(Ohio_politician),"Congressman,Politician,Agent,Person"
128,DBPEDIA_ID/William_H._Bates,"Congressman,Politician,Agent,Person"
129,"DBPEDIA_ID/William_J._Green,_III","Congressman,Politician,Agent,Person"
130,DBPEDIA_ID/William_Moore_(congressman),"Congressman,Politician,Agent,Person"
131,DBPEDIA_ID/William_Terry_(congressman),"Congressman,Politician,Agent,Person"
132,DBPEDIA_ID/Elijah_Babbitt,"Congressman,Politician,Agent,Person"
133,DBPEDIA_ID/Elton_Watkins,"Congressman,Politician,Agent,Person"
134,DBPEDIA_ID/Alton_R._Waldon_Jr.,"Congressman,Politician,Agent,Person"
135,DBPEDIA_ID/George_Ashmun,"Congressman,Politician,Agent,Person"
136,DBPEDIA_ID/Bernie_Buescher,"Congressman,Politician,Agent,Person"
137,DBPEDIA_ID/J._Roy_Rowland,"Congressman,Politician,Agent,Person"
138,DBPEDIA_ID/James_S._Brown,"Congressman,Politician,Agent,Person"
139,DBPEDIA_ID/John_Joseph_Cavanaugh_III,"Congressman,Politician,Agent,Person"
140,DBPEDIA_ID/Bob_Matsui,"Congressman,Politician,Agent,Person"
141,DBPEDIA_ID/Kenneth_Lamar_Holland,"Congressman,Politician,Agent,Person"
142,DBPEDIA_ID/Lewis_Eaton,"Congressman,Politician,Agent,Person"
143,DBPEDIA_ID/Charles_A._Eldredge,"Congressman,Politician,Agent,Person"
144,DBPEDIA_ID/Norton_P._Otis,"Congressman,Politician,Agent,Person"
145,DBPEDIA_ID/Clement_J._Zablocki,"Congressman,Politician,Agent,Person"
146,DBPEDIA_ID/Otto_Passman,"Congressman,Politician,Agent,Person"
147,DBPEDIA_ID/Derek_Kilmer,"Congressman,Politician,Agent,Person"
148,DBPEDIA_ID/Dick_Chrysler,"Congressman,Politician,Agent,Person"
149,DBPEDIA_ID/Samuel_Anderson_(politician),"Congressman,Politician,Agent,Person"
150,DBPEDIA_ID/Edmund_Rice_(politician),"Congressman,Politician,Agent,Person"
151,"DBPEDIA_ID/Thomas_D'Alesandro,_Jr.","Congressman,Politician,Agent,Person"
152,DBPEDIA_ID/Thomas_Dwight_(politician),"Congressman,Politician,Agent,Person"
153,DBPEDIA_ID/Tim_Mahoney,"Congressman,Politician,Agent,Person"
154,DBPEDIA_ID/Tracy_Emblem,"Congressman,Politician,Agent,Person"
155,DBPEDIA_ID/Frank_W._Boykin,"Congressman,Politician,Agent,Person"
156,DBPEDIA_ID/George_Partridge,"Congressman,Politician,Agent,Person"
157,DBPEDIA_ID/William_H._Sutphin,"Congressman,Politician,Agent,Person"
158,DBPEDIA_ID/William_P._Van_Ness,"Congressman,Politician,Agent,Person"
159,DBPEDIA_ID/Henry_M._Youmans,"Congressman,Politician,Agent,Person"
160,DBPEDIA_ID/Henry_Mitchell_(U.S._politician),"Congressman,Politician,Agent,Person"
161,DBPEDIA_ID/Herman_Dahle,"Congressman,Politician,Agent,Person"
162,DBPEDIA_ID/Isaac_Anderson_(congressman),"Congressman,Politician,Agent,Person"
163,DBPEDIA_ID/J._Bob_Traxler,"Congressman,Politician,Agent,Person"
164,DBPEDIA_ID/J._Harry_McGregor,"Congressman,Politician,Agent,Person"
165,DBPEDIA_ID/Jack_English_Hightower,"Congressman,Politician,Agent,Person"
166,"DBPEDIA_ID/James_F._McNulty,_Jr.","Congressman,Politician,Agent,Person"
167,DBPEDIA_ID/James_G._Monahan,"Congressman,Politician,Agent,Person"
168,DBPEDIA_ID/James_H._Maloney,"Congressman,Politician,Agent,Person"
169,DBPEDIA_ID/James_Kennedy_(congressman),"Congressman,Politician,Agent,Person"
170,DBPEDIA_ID/James_Rogers_(congressman),"Congressman,Politician,Agent,Person"
171,"DBPEDIA_ID/John_Blake,_Jr._(politician)","Congressman,Politician,Agent,Person"
172,DBPEDIA_ID/John_J._Boylan,"Congressman,Politician,Agent,Person"
173,DBPEDIA_ID/John_Myers_Felder,"Congressman,Politician,Agent,Person"
174,DBPEDIA_ID/Joseph_Bailey_(congressman),"Congressman,Politician,Agent,Person"
175,DBPEDIA_ID/Joseph_W._Fordney,"Congressman,Politician,Agent,Person"
176,DBPEDIA_ID/Michael_R._McNulty,"Congressman,Politician,Agent,Person"
177,DBPEDIA_ID/Oren_Harris,"Congressman,Politician,Agent,Person"
178,DBPEDIA_ID/Paul_H._Maloney,"Congressman,Politician,Agent,Person"
179,DBPEDIA_ID/Paul_Hodes,"Congressman,Politician,Agent,Person"
180,DBPEDIA_ID/Philip_Sharp_(politician),"Congressman,Politician,Agent,Person"
181,DBPEDIA_ID/Robert_S._Maloney,"Congressman,Politician,Agent,Person"
182,DBPEDIA_ID/Robert_T._Ashmore,"Congressman,Politician,Agent,Person"
183,DBPEDIA_ID/Rollin_M._Daggett,"Congressman,Politician,Agent,Person"
184,DBPEDIA_ID/Roswell_G._Horr,"Congressman,Politician,Agent,Person"
185,DBPEDIA_ID/T._Frank_Appleby,"Congressman,Politician,Agent,Person"
186,DBPEDIA_ID/Thomas_Fitch_(politician),"Congressman,Politician,Agent,Person"
187,DBPEDIA_ID/Timothy_E._Tarsney,"Congressman,Politician,Agent,Person"
188,DBPEDIA_ID/Walt_Horan,"Congressman,Politician,Agent,Person"
189,DBPEDIA_ID/Benjamin_Huger_(congressman),"Congressman,Politician,Agent,Person"
190,DBPEDIA_ID/Charles_Diggs,"Congressman,Politician,Agent,Person"
191,DBPEDIA_ID/Charles_Douglas_III,"Congressman,Politician,Agent,Person"
192,DBPEDIA_ID/Daniel_Huger,"Congressman,Politician,Agent,Person"
193,DBPEDIA_ID/Fletcher_B._Swank,"Congressman,Politician,Agent,Person"
194,DBPEDIA_ID/George_Chambers_(Pennsylvania),"Congressman,Politician,Agent,Person"
195,DBPEDIA_ID/George_N._Seger,"Congressman,Politician,Agent,Person"
196,"DBPEDIA_ID/Howard_Baker,_Sr.","Congressman,Politician,Agent,Person"
197,DBPEDIA_ID/John_McSweeney_(politician),"Congressman,Politician,Agent,Person"
198,DBPEDIA_ID/John_Robbins_(congressman),"Congressman,Politician,Agent,Person"
199,DBPEDIA_ID/Julian_M._Quarles,"Congressman,Politician,Agent,Person"
200,DBPEDIA_ID/William_Darius_Jamieson,"Congressman,Politician,Agent,Person"
201,"DBPEDIA_ID/Alphonzo_E._Bell,_Jr.","Congressman,Politician,Agent,Person"
202,DBPEDIA_ID/Ambrose_Ranney,"Congressman,Politician,Agent,Person"
203,DBPEDIA_ID/Andrew_J._Hinshaw,"Congressman,Politician,Agent,Person"
204,DBPEDIA_ID/Bruce_Alger,"Congressman,Politician,Agent,Person"
205,DBPEDIA_ID/Calvin_Paige,"Congressman,Politician,Agent,Person"
206,DBPEDIA_ID/Charles_L._Underhill,"Congressman,Politician,Agent,Person"
207,DBPEDIA_ID/Claude_A._Fuller,"Congressman,Politician,Agent,Person"
208,DBPEDIA_ID/Ed_Foreman,"Congressman,Politician,Agent,Person"
209,DBPEDIA_ID/Frank_H._Foss,"Congressman,Politician,Agent,Person"
210,DBPEDIA_ID/George_H._Tinkham,"Congressman,Politician,Agent,Person"
211,DBPEDIA_ID/George_R._Stobbs,"Congressman,Politician,Agent,Person"
212,DBPEDIA_ID/Henry_L._Bowles,"Congressman,Politician,Agent,Person"
213,DBPEDIA_ID/James_A._Burke_(Massachusetts_politician),"Congressman,Politician,Agent,Person"
214,DBPEDIA_ID/James_A._Gallivan,"Congressman,Politician,Agent,Person"
215,DBPEDIA_ID/James_M._Collins,"Congressman,Politician,Agent,Person"
216,DBPEDIA_ID/John_Bennett_Dawson,"Congressman,Politician,Agent,Person"
217,DBPEDIA_ID/John_F._Andrew,"Congressman,Politician,Agent,Person"
218,DBPEDIA_ID/Joseph_E._Casey,"Congressman,Politician,Agent,Person"
219,DBPEDIA_ID/Leopold_Morse,"Congressman,Politician,Agent,Person"
220,DBPEDIA_ID/Louis_A._Frothingham,"Congressman,Politician,Agent,Person"
221,DBPEDIA_ID/Marguerite_S._Church,"Congressman,Politician,Agent,Person"
222,DBPEDIA_ID/Robert_Luce,"Congressman,Politician,Agent,Person"
223,DBPEDIA_ID/Ronald_Machtley,"Congressman,Politician,Agent,Person"
224,DBPEDIA_ID/Samuel_R._Quiñones,"Congressman,Politician,Agent,Person"
225,DBPEDIA_ID/Samuel_Winslow,"Congressman,Politician,Agent,Person"
226,DBPEDIA_ID/Thomas_J._Lane,"Congressman,Politician,Agent,Person"
227,DBPEDIA_ID/Will_Kirk_Kaynor,"Congressman,Politician,Agent,Person"
228,DBPEDIA_ID/Willfred_W._Lufkin,"Congressman,Politician,Agent,Person"
229,DBPEDIA_ID/William_S._Greene,"Congressman,Politician,Agent,Person"
230,DBPEDIA_ID/Thomas_H._Cullen,"Congressman,Politician,Agent,Person"
231,DBPEDIA_ID/Clifton_Clagett,"Congressman,Politician,Agent,Person"
232,DBPEDIA_ID/Davis_Carpenter,"Congressman,Politician,Agent,Person"
233,DBPEDIA_ID/Elisha_Phelps,"Congressman,Politician,Agent,Person"
234,DBPEDIA_ID/Fred_L._Blackmon,"Congressman,Politician,Agent,Person"
235,DBPEDIA_ID/George_Jacob_Benner,"Congressman,Politician,Agent,Person"
236,DBPEDIA_ID/George_Washington_Woodward,"Congressman,Politician,Agent,Person"
237,DBPEDIA_ID/Herbert_Harris,"Congressman,Politician,Agent,Person"
238,DBPEDIA_ID/Iris_Faircloth_Blitch,"Congressman,Politician,Agent,Person"
239,DBPEDIA_ID/J._Stanley_Webster,"Congressman,Politician,Agent,Person"
240,DBPEDIA_ID/Jacob_R._Wortendyke,"Congressman,Politician,Agent,Person"
241,DBPEDIA_ID/James_K._Moorhead,"Congressman,Politician,Agent,Person"
242,DBPEDIA_ID/Malcolm_A._Moody,"Congressman,Politician,Agent,Person"
243,DBPEDIA_ID/Phil_Ferguson,"Congressman,Politician,Agent,Person"
244,DBPEDIA_ID/Theodore_Gourdin,"Congressman,Politician,Agent,Person"
245,DBPEDIA_ID/Thomas_Buchecker_Cooper,"Congressman,Politician,Agent,Person"
246,"DBPEDIA_ID/Thomas_C._McGrath,_Jr.","Congressman,Politician,Agent,Person"
247,DBPEDIA_ID/Thomas_J._Scully,"Congressman,Politician,Agent,Person"
248,DBPEDIA_ID/Frank_Annunzio,"Congressman,Politician,Agent,Person"
249,DBPEDIA_ID/Carl_W._Riddick,"Congressman,Politician,Agent,Person"
250,DBPEDIA_ID/Charlie_Rose_(congressman),"Congressman,Politician,Agent,Person"
251,DBPEDIA_ID/Clement_Laird_Brumbaugh,"Congressman,Politician,Agent,Person"
252,DBPEDIA_ID/D._Emmert_Brumbaugh,"Congressman,Politician,Agent,Person"
253,DBPEDIA_ID/Francis_Willis_(Representative),"Congressman,Politician,Agent,Person"
254,DBPEDIA_ID/Gabriel_Bouck,"Congressman,Politician,Agent,Person"
255,"DBPEDIA_ID/George_Grennell,_Jr.","Congressman,Politician,Agent,Person"
256,DBPEDIA_ID/Harold_B._McSween,"Congressman,Politician,Agent,Person"
257,DBPEDIA_ID/Henry_Hosford_Gurley,"Congressman,Politician,Agent,Person"
258,DBPEDIA_ID/Herman_Carl_Andersen,"Congressman,Politician,Agent,Person"
259,DBPEDIA_ID/James_Girard_Lindsley,"Congressman,Politician,Agent,Person"
260,DBPEDIA_ID/John_Jenrette,"Congressman,Politician,Agent,Person"
261,DBPEDIA_ID/John_M._Goodenow,"Congressman,Politician,Agent,Person"
262,DBPEDIA_ID/John_Runk,"Congressman,Politician,Agent,Person"
263,DBPEDIA_ID/Ken_Mascara,"Congressman,Politician,Agent,Person"
264,DBPEDIA_ID/Lindsay_Thomas_(politician),"Congressman,Politician,Agent,Person"
265,DBPEDIA_ID/Louis_C._Rabaut,"Congressman,Politician,Agent,Person"
266,DBPEDIA_ID/Milton_Sayler,"Congressman,Politician,Agent,Person"
267,DBPEDIA_ID/Reuben_L._Haskell,"Congressman,Politician,Agent,Person"
268,DBPEDIA_ID/Romulus_Zachariah_Linney,"Congressman,Politician,Agent,Person"
269,DBPEDIA_ID/Samuel_Lahm,"Congressman,Politician,Agent,Person"
270,DBPEDIA_ID/Thomas_O'Malley_(congressman),"Congressman,Politician,Agent,Person"
271,DBPEDIA_ID/Tomlinson_Fort_(congressman),"Congressman,Politician,Agent,Person"
272,DBPEDIA_ID/Walter_D._McIndoe,"Congressman,Politician,Agent,Person"
273,"DBPEDIA_ID/Walter_Lewis_McVey,_Jr.","Congressman,Politician,Agent,Person"
274,DBPEDIA_ID/Walter_S._Jeffries,"Congressman,Politician,Agent,Person"
275,DBPEDIA_ID/William_C._Wampler,"Congressman,Politician,Agent,Person"
276,DBPEDIA_ID/William_F._Goodling,"Congressman,Politician,Agent,Person"
277,DBPEDIA_ID/William_Shepard,"Congressman,Politician,Agent,Person"
278,DBPEDIA_ID/William_W._Skiles,"Congressman,Politician,Agent,Person"
279,DBPEDIA_ID/Zedekiah_Kidwell,"Congressman,Politician,Agent,Person"
280,"DBPEDIA_ID/John_James_Flynt,_Jr.","Congressman,Politician,Agent,Person"
281,DBPEDIA_ID/K._William_Stinson,"Congressman,Politician,Agent,Person"
282,DBPEDIA_ID/Mark_Amodei,"Congressman,Politician,Agent,Person"
283,DBPEDIA_ID/Maurice_E._Crumpacker,"Congressman,Politician,Agent,Person"
284,DBPEDIA_ID/William_Flynt_Nichols,"Congressman,Politician,Agent,Person"
285,DBPEDIA_ID/William_H._Murfree,"Congressman,Politician,Agent,Person"
286,DBPEDIA_ID/Jay_Kim,"Congressman,Politician,Agent,Person"
287,DBPEDIA_ID/Jim_Chapman_(congressman),"Congressman,Politician,Agent,Person"
288,DBPEDIA_ID/Sidney_R._Yates,"Congressman,Politician,Agent,Person"
289,DBPEDIA_ID/Thomas_Francis_Smith,"Congressman,Politician,Agent,Person"
290,DBPEDIA_ID/William_D._Ford,"Congressman,Politician,Agent,Person"
291,DBPEDIA_ID/Alan_Wheat,"Congressman,Politician,Agent,Person"
292,DBPEDIA_ID/Amo_Houghton,"Congressman,Politician,Agent,Person"
293,DBPEDIA_ID/Bill_Clay,"Congressman,Politician,Agent,Person"
294,DBPEDIA_ID/Charles_Stenholm,"Congressman,Politician,Agent,Person"
295,DBPEDIA_ID/Clarence_E._Miller,"Congressman,Politician,Agent,Person"
296,DBPEDIA_ID/Dante_Fascell,"Congressman,Politician,Agent,Person"
297,DBPEDIA_ID/Don_Sherwood,"Congressman,Politician,Agent,Person"
298,DBPEDIA_ID/Earl_F._Hilliard,"Congressman,Politician,Agent,Person"
299,DBPEDIA_ID/Esteban_Edward_Torres,"Congressman,Politician,Agent,Person"
300,DBPEDIA_ID/Gene_Green,"Congressman,Politician,Agent,Person"
301,DBPEDIA_ID/George_H._Mahon,"Congressman,Politician,Agent,Person"
302,DBPEDIA_ID/Gerald_B._H._Solomon,"Congressman,Politician,Agent,Person"
303,DBPEDIA_ID/Gus_Savage,"Congressman,Politician,Agent,Person"
304,DBPEDIA_ID/Henry_B._Gonzalez,"Congressman,Politician,Agent,Person"
305,"DBPEDIA_ID/Henry_E._Brown,_Jr.","Congressman,Politician,Agent,Person"
306,DBPEDIA_ID/Jo_Ann_Davis,"Congressman,Politician,Agent,Person"
307,DBPEDIA_ID/Joe_Barton,"Congressman,Politician,Agent,Person"
308,DBPEDIA_ID/Joe_Knollenberg,"Congressman,Politician,Agent,Person"
309,DBPEDIA_ID/John_E._Peterson,"Congressman,Politician,Agent,Person"
310,DBPEDIA_ID/John_S._Tanner,"Congressman,Politician,Agent,Person"
311,DBPEDIA_ID/Michael_C._Burgess,"Congressman,Politician,Agent,Person"
312,DBPEDIA_ID/Michael_Forbes,"Congressman,Politician,Agent,Person"
313,DBPEDIA_ID/Robert_Smith_Walker,"Congressman,Politician,Agent,Person"
314,DBPEDIA_ID/Sonny_Callahan,"Congressman,Politician,Agent,Person"
315,DBPEDIA_ID/Wes_Cooley,"Congressman,Politician,Agent,Person"
316,DBPEDIA_ID/William_R._Poage,"Congressman,Politician,Agent,Person"
317,DBPEDIA_ID/Antonio_Colorado,"Congressman,Politician,Agent,Person"
318,DBPEDIA_ID/Brooks_Hays,"Congressman,Politician,Agent,Person"
319,DBPEDIA_ID/Dan_Lungren,"Congressman,Politician,Agent,Person"
320,DBPEDIA_ID/Hiester_Clymer,"Congressman,Politician,Agent,Person"
321,DBPEDIA_ID/Ike_Franklin_Andrews,"Congressman,Politician,Agent,Person"
322,DBPEDIA_ID/Jerry_Litton,"Congressman,Politician,Agent,Person"
323,DBPEDIA_ID/Jim_Costa,"Congressman,Politician,Agent,Person"
324,DBPEDIA_ID/Jim_Jordan_(U.S._politician),"Congressman,Politician,Agent,Person"
325,DBPEDIA_ID/Joe_Schwarz,"Congressman,Politician,Agent,Person"
326,DBPEDIA_ID/John_Salazar,"Congressman,Politician,Agent,Person"
327,DBPEDIA_ID/John_Wesley_Davis,"Congressman,Politician,Agent,Person"
