,entity,classes
43,DBPEDIA_ID/Engelbert_Dollfuss,"Person,OfficeHolder,Agent"
44,DBPEDIA_ID/Enver_Hoxha,"Person,OfficeHolder,Agent"
45,DBPEDIA_ID/Ernest_Rutherford,"Person,OfficeHolder,Agent"
46,DBPEDIA_ID/Ernst_Kaltenbrunner,"Person,OfficeHolder,Agent"
47,DBPEDIA_ID/F._W._de_Klerk,"Person,OfficeHolder,Agent"
48,DBPEDIA_ID/Fiorello_H._La_Guardia,"Person,OfficeHolder,Agent"
49,DBPEDIA_ID/Francisco_Franco,"Person,OfficeHolder,Agent"
50,DBPEDIA_ID/Franklin_D._Roosevelt,"Person,OfficeHolder,Agent"
51,"DBPEDIA_ID/George_Gordon,_1st_Earl_of_Aberdeen","Person,OfficeHolder,Agent"
52,DBPEDIA_ID/George_H._W._Bush,"Person,OfficeHolder,Agent"
53,"DBPEDIA_ID/George_Hamilton-Gordon,_4th_Earl_of_Aberdeen","Person,OfficeHolder,Agent"
54,DBPEDIA_ID/George_Washington,"Person,OfficeHolder,Agent"
55,DBPEDIA_ID/Gordon_Brown,"Person,OfficeHolder,Agent"
56,DBPEDIA_ID/Gough_Whitlam,"Person,OfficeHolder,Agent"
57,DBPEDIA_ID/Gro_Harlem_Brundtland,"Person,OfficeHolder,Agent"
58,DBPEDIA_ID/Grover_Cleveland,"Person,OfficeHolder,Agent"
59,DBPEDIA_ID/Gustav_Radbruch,"Person,OfficeHolder,Agent"
60,DBPEDIA_ID/Hannibal_Hamlin,"Person,OfficeHolder,Agent"
61,DBPEDIA_ID/Hans-Dietrich_Genscher,"Person,OfficeHolder,Agent"
62,DBPEDIA_ID/Harold_Holt,"Person,OfficeHolder,Agent"
63,DBPEDIA_ID/Harrison_Schmitt,"Person,OfficeHolder,Agent"
64,DBPEDIA_ID/Heather_Fargo,"Person,OfficeHolder,Agent"
65,DBPEDIA_ID/Heinrich_Himmler,"Person,OfficeHolder,Agent"
66,"DBPEDIA_ID/Henry_Bruce,_1st_Baron_Aberdare","Person,OfficeHolder,Agent"
67,DBPEDIA_ID/Henry_Kissinger,"Person,OfficeHolder,Agent"
68,DBPEDIA_ID/Herbert_Hoover,"Person,OfficeHolder,Agent"
69,DBPEDIA_ID/Hermann_Göring,"Person,OfficeHolder,Agent"
70,DBPEDIA_ID/Indira_Gandhi,"Person,OfficeHolder,Agent"
71,DBPEDIA_ID/Ismail_Khan,"Person,OfficeHolder,Agent"
72,DBPEDIA_ID/J._Edgar_Hoover,"Person,OfficeHolder,Agent"
73,DBPEDIA_ID/Jack_Kemp,"Person,OfficeHolder,Agent"
74,DBPEDIA_ID/James_G._Blaine,"Person,OfficeHolder,Agent"
75,DBPEDIA_ID/James_K._Polk,"Person,OfficeHolder,Agent"
76,DBPEDIA_ID/James_L._Jones,"Person,OfficeHolder,Agent"
77,DBPEDIA_ID/James_Madison,"Person,OfficeHolder,Agent"
78,DBPEDIA_ID/James_Monroe,"Person,OfficeHolder,Agent"
79,DBPEDIA_ID/Janet_Reno,"Person,OfficeHolder,Agent"
80,DBPEDIA_ID/Jawaharlal_Nehru,"Person,OfficeHolder,Agent"
81,DBPEDIA_ID/Jefferson_Davis,"Person,OfficeHolder,Agent"
82,DBPEDIA_ID/Jeffrey_Archer,"Person,OfficeHolder,Agent"
83,DBPEDIA_ID/Jimmy_Carter,"Person,OfficeHolder,Agent"
84,DBPEDIA_ID/Joachim_von_Ribbentrop,"Person,OfficeHolder,Agent"
85,DBPEDIA_ID/John_A._Macdonald,"Person,OfficeHolder,Agent"
86,DBPEDIA_ID/John_Ashcroft,"Person,OfficeHolder,Agent"
87,DBPEDIA_ID/John_Engler,"Person,OfficeHolder,Agent"
88,DBPEDIA_ID/John_Hanson,"Person,OfficeHolder,Agent"
89,DBPEDIA_ID/John_Hay,"Person,OfficeHolder,Agent"
90,"DBPEDIA_ID/John_Jellicoe,_1st_Earl_Jellicoe","Person,OfficeHolder,Agent"
91,DBPEDIA_ID/John_Lynch_(New_Hampshire),"Person,OfficeHolder,Agent"
92,DBPEDIA_ID/John_Major,"Person,OfficeHolder,Agent"
93,DBPEDIA_ID/John_Quincy_Adams,"Person,OfficeHolder,Agent"
94,DBPEDIA_ID/John_Sparrow_David_Thompson,"Person,OfficeHolder,Agent"
95,DBPEDIA_ID/Josef_Terboven,"Person,OfficeHolder,Agent"
96,DBPEDIA_ID/Joseph_Goebbels,"Person,OfficeHolder,Agent"
97,DBPEDIA_ID/Joseph_Gurney_Cannon,"Person,OfficeHolder,Agent"
98,"DBPEDIA_ID/Joseph_Lister,_1st_Baron_Lister","Person,OfficeHolder,Agent"
99,DBPEDIA_ID/Joseph_McCarthy,"Person,OfficeHolder,Agent"
100,DBPEDIA_ID/Joseph_Stalin,"Person,OfficeHolder,Agent"
101,DBPEDIA_ID/Josip_Broz_Tito,"Person,OfficeHolder,Agent"
102,DBPEDIA_ID/Julius_Caesar,"Person,OfficeHolder,Agent"
103,DBPEDIA_ID/Kenesaw_Mountain_Landis,"Person,OfficeHolder,Agent"
104,DBPEDIA_ID/Kinky_Friedman,"Person,OfficeHolder,Agent"
105,DBPEDIA_ID/Kliment_Voroshilov,"Person,OfficeHolder,Agent"
106,DBPEDIA_ID/Kofi_Annan,"Person,OfficeHolder,Agent"
107,DBPEDIA_ID/Konrad_Adenauer,"Person,OfficeHolder,Agent"
108,DBPEDIA_ID/Konstantin_Chernenko,"Person,OfficeHolder,Agent"
109,DBPEDIA_ID/Kurt_Georg_Kiesinger,"Person,OfficeHolder,Agent"
110,DBPEDIA_ID/Kurt_Waldheim,"Person,OfficeHolder,Agent"
111,DBPEDIA_ID/Kwame_Nkrumah,"Person,OfficeHolder,Agent"
112,DBPEDIA_ID/Laura_Bush,"Person,OfficeHolder,Agent"
113,DBPEDIA_ID/Lavrentiy_Beria,"Person,OfficeHolder,Agent"
114,DBPEDIA_ID/Leon_Trotsky,"Person,OfficeHolder,Agent"
115,DBPEDIA_ID/Leszek_Miller,"Person,OfficeHolder,Agent"
116,"DBPEDIA_ID/Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma","Person,OfficeHolder,Agent"
117,DBPEDIA_ID/Maciej_Płażyński,"Person,OfficeHolder,Agent"
118,DBPEDIA_ID/Mackenzie_Bowell,"Person,OfficeHolder,Agent"
119,DBPEDIA_ID/Malcolm_Fraser,"Person,OfficeHolder,Agent"
120,DBPEDIA_ID/Mao_Zedong,"Person,OfficeHolder,Agent"
121,DBPEDIA_ID/Margaret_Thatcher,"Person,OfficeHolder,Agent"
122,DBPEDIA_ID/Mark_Antony,"Person,OfficeHolder,Agent"
123,DBPEDIA_ID/Martin_Bormann,"Person,OfficeHolder,Agent"
124,DBPEDIA_ID/Martin_Van_Buren,"Person,OfficeHolder,Agent"
125,DBPEDIA_ID/Mary_Robinson,"Person,OfficeHolder,Agent"
126,DBPEDIA_ID/Menachem_Begin,"Person,OfficeHolder,Agent"
127,DBPEDIA_ID/Michael_Atiyah,"Person,OfficeHolder,Agent"
128,DBPEDIA_ID/Michael_Foot,"Person,OfficeHolder,Agent"
129,DBPEDIA_ID/Mike_Moore_(New_Zealand_politician),"Person,OfficeHolder,Agent"
130,DBPEDIA_ID/Mikhail_Gorbachev,"Person,OfficeHolder,Agent"
131,DBPEDIA_ID/Mohammad_Najibullah,"Person,OfficeHolder,Agent"
132,DBPEDIA_ID/Nancy_Reagan,"Person,OfficeHolder,Agent"
133,DBPEDIA_ID/Neil_Kinnock,"Person,OfficeHolder,Agent"
134,DBPEDIA_ID/Neville_Chamberlain,"Person,OfficeHolder,Agent"
135,DBPEDIA_ID/Nikolai_Bukharin,"Person,OfficeHolder,Agent"
136,DBPEDIA_ID/Oliver_Cromwell,"Person,OfficeHolder,Agent"
137,DBPEDIA_ID/Otto_von_Bismarck,"Person,OfficeHolder,Agent"
138,DBPEDIA_ID/Paavo_Lipponen,"Person,OfficeHolder,Agent"
139,DBPEDIA_ID/Paul_Keating,"Person,OfficeHolder,Agent"
140,DBPEDIA_ID/Pervez_Musharraf,"Person,OfficeHolder,Agent"
141,DBPEDIA_ID/Peter_Stuyvesant,"Person,OfficeHolder,Agent"
142,DBPEDIA_ID/Pierre_Trudeau,"Person,OfficeHolder,Agent"
143,DBPEDIA_ID/Pol_Pot,"Person,OfficeHolder,Agent"
144,DBPEDIA_ID/Qusay_Hussein,"Person,OfficeHolder,Agent"
145,DBPEDIA_ID/Rajiv_Gandhi,"Person,OfficeHolder,Agent"
146,DBPEDIA_ID/Ralph_Nader,"Person,OfficeHolder,Agent"
147,DBPEDIA_ID/Reinhard_Heydrich,"Person,OfficeHolder,Agent"
148,DBPEDIA_ID/Richard_Henry_Lee,"Person,OfficeHolder,Agent"
149,DBPEDIA_ID/Richard_Nixon,"Person,OfficeHolder,Agent"
150,DBPEDIA_ID/Robert_Askin,"Person,OfficeHolder,Agent"
151,DBPEDIA_ID/Robert_Borden,"Person,OfficeHolder,Agent"
152,DBPEDIA_ID/Robert_Byrd,"Person,OfficeHolder,Agent"
153,DBPEDIA_ID/Robert_Menzies,"Person,OfficeHolder,Agent"
154,DBPEDIA_ID/Ronald_Reagan,"Person,OfficeHolder,Agent"
155,DBPEDIA_ID/Roy_Jenkins,"Person,OfficeHolder,Agent"
156,DBPEDIA_ID/Rudy_Giuliani,"Person,OfficeHolder,Agent"
157,DBPEDIA_ID/Shirley_Dean,"Person,OfficeHolder,Agent"
158,DBPEDIA_ID/Silvio_Berlusconi,"Person,OfficeHolder,Agent"
159,DBPEDIA_ID/Sonny_Bono,"Person,OfficeHolder,Agent"
160,DBPEDIA_ID/Soong_Mei-ling,"Person,OfficeHolder,Agent"
161,DBPEDIA_ID/Toshiki_Kaifu,"Person,OfficeHolder,Agent"
162,DBPEDIA_ID/Barend_Biesheuvel,"Person,OfficeHolder,Agent"
163,DBPEDIA_ID/Dries_van_Agt,"Person,OfficeHolder,Agent"
164,DBPEDIA_ID/Gray_Davis,"Person,OfficeHolder,Agent"
165,DBPEDIA_ID/Jelle_Zijlstra,"Person,OfficeHolder,Agent"
166,DBPEDIA_ID/Jiang_Zemin,"Person,OfficeHolder,Agent"
167,DBPEDIA_ID/Jo_Cals,"Person,OfficeHolder,Agent"
168,DBPEDIA_ID/Joop_den_Uyl,"Person,OfficeHolder,Agent"
169,DBPEDIA_ID/Luiz_Inácio_Lula_da_Silva,"Person,OfficeHolder,Agent"
170,DBPEDIA_ID/Michael_Collins_(Irish_leader),"Person,OfficeHolder,Agent"
171,DBPEDIA_ID/Piet_de_Jong,"Person,OfficeHolder,Agent"
172,DBPEDIA_ID/Ruud_Lubbers,"Person,OfficeHolder,Agent"
173,DBPEDIA_ID/Tom_Vilsack,"Person,OfficeHolder,Agent"
174,DBPEDIA_ID/Willem_Drees,"Person,OfficeHolder,Agent"
175,DBPEDIA_ID/Bertrand_Barère,"Person,OfficeHolder,Agent"
176,DBPEDIA_ID/José_Celso_Barbosa,"Person,OfficeHolder,Agent"
177,DBPEDIA_ID/Kevin_Johnson,"Person,OfficeHolder,Agent"
178,DBPEDIA_ID/Praise-God_Barebone,"Person,OfficeHolder,Agent"
179,DBPEDIA_ID/Robert_Barclay,"Person,OfficeHolder,Agent"
180,DBPEDIA_ID/William_Perry,"Person,OfficeHolder,Agent"
181,DBPEDIA_ID/Abraham_Beame,"Person,OfficeHolder,Agent"
182,DBPEDIA_ID/Akhmed_Zakayev,"Person,OfficeHolder,Agent"
183,DBPEDIA_ID/Alan_Greenspan,"Person,OfficeHolder,Agent"
184,DBPEDIA_ID/Albert_Reynolds,"Person,OfficeHolder,Agent"
185,DBPEDIA_ID/Aleksander_Kwaśniewski,"Person,OfficeHolder,Agent"
186,DBPEDIA_ID/Alessandra_Mussolini,"Person,OfficeHolder,Agent"
187,DBPEDIA_ID/Alexander_Lukashenko,"Person,OfficeHolder,Agent"
188,DBPEDIA_ID/Alexis_Herman,"Person,OfficeHolder,Agent"
189,DBPEDIA_ID/Alfred_Moisiu,"Person,OfficeHolder,Agent"
190,DBPEDIA_ID/Alphons_Egli,"Person,OfficeHolder,Agent"
191,DBPEDIA_ID/Andrew_Mellon,"Person,OfficeHolder,Agent"
192,DBPEDIA_ID/Arthur_Balfour,"Person,OfficeHolder,Agent"
193,DBPEDIA_ID/Austen_Henry_Layard,"Person,OfficeHolder,Agent"
194,DBPEDIA_ID/Baldur_von_Schirach,"Person,OfficeHolder,Agent"
195,DBPEDIA_ID/Barbara_Bush,"Person,OfficeHolder,Agent"
196,DBPEDIA_ID/Barbara_Castle,"Person,OfficeHolder,Agent"
197,DBPEDIA_ID/Billy_Hughes,"Person,OfficeHolder,Agent"
198,DBPEDIA_ID/Birger_Jarl,"Person,OfficeHolder,Agent"
199,DBPEDIA_ID/Caspar_Weinberger,"Person,OfficeHolder,Agent"
200,DBPEDIA_ID/Cearbhall_Ó_Dálaigh,"Person,OfficeHolder,Agent"
201,DBPEDIA_ID/Charles_Haughey,"Person,OfficeHolder,Agent"
202,DBPEDIA_ID/Charles_James_Fox,"Person,OfficeHolder,Agent"
203,DBPEDIA_ID/Coleman_Young,"Person,OfficeHolder,Agent"
204,DBPEDIA_ID/Condoleezza_Rice,"Person,OfficeHolder,Agent"
205,DBPEDIA_ID/Daniel_arap_Moi,"Person,OfficeHolder,Agent"
206,DBPEDIA_ID/Denis_Healey,"Person,OfficeHolder,Agent"
207,DBPEDIA_ID/Denis_Sassou_Nguesso,"Person,OfficeHolder,Agent"
208,DBPEDIA_ID/Domhnall_Ua_Buachalla,"Person,OfficeHolder,Agent"
209,DBPEDIA_ID/Douglas_Hyde,"Person,OfficeHolder,Agent"
210,"DBPEDIA_ID/Edmund_FitzAlan-Howard,_1st_Viscount_FitzAlan_of_Derwent","Person,OfficeHolder,Agent"
211,DBPEDIA_ID/Eduard_Müller_(Swiss_politician),"Person,OfficeHolder,Agent"
212,DBPEDIA_ID/Edvard_Kardelj,"Person,OfficeHolder,Agent"
213,DBPEDIA_ID/Edwin_Scrymgeour,"Person,OfficeHolder,Agent"
214,DBPEDIA_ID/Enrico_Dandolo,"Person,OfficeHolder,Agent"
215,DBPEDIA_ID/Federica_Montseny,"Person,OfficeHolder,Agent"
216,DBPEDIA_ID/Frederick_Augustus_Porter_Barnard,"Person,OfficeHolder,Agent"
217,DBPEDIA_ID/Galeazzo_Ciano,"Person,OfficeHolder,Agent"
218,DBPEDIA_ID/George_Alexander_Parks,"Person,OfficeHolder,Agent"
219,DBPEDIA_ID/George_Bancroft,"Person,OfficeHolder,Agent"
220,DBPEDIA_ID/Giuseppe_Motta,"Person,OfficeHolder,Agent"
221,DBPEDIA_ID/Glenda_Jackson,"Person,OfficeHolder,Agent"
222,DBPEDIA_ID/Guillaume-Chrétien_de_Lamoignon_de_Malesherbes,"Person,OfficeHolder,Agent"
223,DBPEDIA_ID/H._H._Kung,"Person,OfficeHolder,Agent"
224,DBPEDIA_ID/H._R._Haldeman,"Person,OfficeHolder,Agent"
225,DBPEDIA_ID/Henry_Cabot_Lodge,"Person,OfficeHolder,Agent"
226,DBPEDIA_ID/Henry_Grattan,"Person,OfficeHolder,Agent"
227,DBPEDIA_ID/Hugh_Gaitskell,"Person,OfficeHolder,Agent"
228,DBPEDIA_ID/Isaac_Barré,"Person,OfficeHolder,Agent"
229,DBPEDIA_ID/Jack_Lynch,"Person,OfficeHolder,Agent"
230,DBPEDIA_ID/Jacques_Necker,"Person,OfficeHolder,Agent"
231,DBPEDIA_ID/Jean-Pierre_Boyer,"Person,OfficeHolder,Agent"
232,DBPEDIA_ID/Jean_Sylvain_Bailly,"Person,OfficeHolder,Agent"
233,DBPEDIA_ID/Jeannette_Rankin,"Person,OfficeHolder,Agent"
234,DBPEDIA_ID/John_Ballance,"Person,OfficeHolder,Agent"
235,"DBPEDIA_ID/John_Barrington,_1st_Viscount_Barrington","Person,OfficeHolder,Agent"
236,DBPEDIA_ID/John_Profumo,"Person,OfficeHolder,Agent"
237,DBPEDIA_ID/John_Smith_(Labour_Party_leader),"Person,OfficeHolder,Agent"
238,DBPEDIA_ID/Joseph_Kasa-Vubu,"Person,OfficeHolder,Agent"
239,DBPEDIA_ID/Jules_Rimet,"Person,OfficeHolder,Agent"
240,DBPEDIA_ID/Kaspar_Villiger,"Person,OfficeHolder,Agent"
241,DBPEDIA_ID/Kim_Dae-jung,"Person,OfficeHolder,Agent"
242,DBPEDIA_ID/Kim_Jong-il,"Person,OfficeHolder,Agent"
243,DBPEDIA_ID/Kurt_Furgler,"Person,OfficeHolder,Agent"
244,DBPEDIA_ID/Laurent_Gbagbo,"Person,OfficeHolder,Agent"
245,DBPEDIA_ID/Liam_Cosgrave,"Person,OfficeHolder,Agent"
246,DBPEDIA_ID/Lien_Chan,"Person,OfficeHolder,Agent"
247,DBPEDIA_ID/Ma_Ying-jeou,"Person,OfficeHolder,Agent"
248,DBPEDIA_ID/Manuel_L._Quezon,"Person,OfficeHolder,Agent"
249,DBPEDIA_ID/Marcel_Pilet-Golaz,"Person,OfficeHolder,Agent"
250,DBPEDIA_ID/Marie_Collings,"Person,OfficeHolder,Agent"
251,DBPEDIA_ID/Mark_Hanna,"Person,OfficeHolder,Agent"
252,DBPEDIA_ID/Martha_Washington,"Person,OfficeHolder,Agent"
253,DBPEDIA_ID/Martti_Ahtisaari,"Person,OfficeHolder,Agent"
254,DBPEDIA_ID/Mary_McAleese,"Person,OfficeHolder,Agent"
255,DBPEDIA_ID/María_de_Lourdes_Santiago,"Person,OfficeHolder,Agent"
256,DBPEDIA_ID/Mengistu_Haile_Mariam,"Person,OfficeHolder,Agent"
257,"DBPEDIA_ID/Michael_Beaumont,_22nd_Seigneur_of_Sark","Person,OfficeHolder,Agent"
258,DBPEDIA_ID/Minamoto_no_Yoritomo,"Person,OfficeHolder,Agent"
259,DBPEDIA_ID/Moritz_Leuenberger,"Person,OfficeHolder,Agent"
260,DBPEDIA_ID/Mwai_Kibaki,"Person,OfficeHolder,Agent"
261,DBPEDIA_ID/Nancy_Pelosi,"Person,OfficeHolder,Agent"
262,DBPEDIA_ID/Naphtali_Daggett,"Person,OfficeHolder,Agent"
263,DBPEDIA_ID/Pascal_Couchepin,"Person,OfficeHolder,Agent"
264,DBPEDIA_ID/Patrick_Hillery,"Person,OfficeHolder,Agent"
265,DBPEDIA_ID/Paul-Henri_Spaak,"Person,OfficeHolder,Agent"
266,DBPEDIA_ID/Paul-Émile_Janson,"Person,OfficeHolder,Agent"
267,DBPEDIA_ID/Paul_Doumer,"Person,OfficeHolder,Agent"
268,"DBPEDIA_ID/Paul_François_Jean_Nicolas,_vicomte_de_Barras","Person,OfficeHolder,Agent"
269,DBPEDIA_ID/Paul_Wellstone,"Person,OfficeHolder,Agent"
270,DBPEDIA_ID/Paul_van_Zeeland,"Person,OfficeHolder,Agent"
271,DBPEDIA_ID/Pedro_Rosselló,"Person,OfficeHolder,Agent"
272,DBPEDIA_ID/Rafael_Trujillo,"Person,OfficeHolder,Agent"
273,DBPEDIA_ID/Ray_Burke_(Irish_politician),"Person,OfficeHolder,Agent"
274,DBPEDIA_ID/Richard_Helms,"Person,OfficeHolder,Agent"
275,DBPEDIA_ID/Richard_Seddon,"Person,OfficeHolder,Agent"
276,DBPEDIA_ID/Robert_Baldwin,"Person,OfficeHolder,Agent"
277,DBPEDIA_ID/Robert_Ley,"Person,OfficeHolder,Agent"
278,DBPEDIA_ID/Robert_Toombs,"Person,OfficeHolder,Agent"
279,DBPEDIA_ID/Second_Dáil,"Person,OfficeHolder,Agent"
280,DBPEDIA_ID/Seán_Lemass,"Person,OfficeHolder,Agent"
281,DBPEDIA_ID/Seán_T._O'Kelly,"Person,OfficeHolder,Agent"
282,DBPEDIA_ID/Sibyl_Hathaway,"Person,OfficeHolder,Agent"
283,DBPEDIA_ID/Silas_Deane,"Person,OfficeHolder,Agent"
284,DBPEDIA_ID/Theodore_Metochites,"Person,OfficeHolder,Agent"
285,DBPEDIA_ID/Thomas_D'Arcy_McGee,"Person,OfficeHolder,Agent"
286,DBPEDIA_ID/Tim_Healy_(politician),"Person,OfficeHolder,Agent"
287,DBPEDIA_ID/Toussaint_Louverture,"Person,OfficeHolder,Agent"
288,DBPEDIA_ID/Vigdís_Finnbogadóttir,"Person,OfficeHolder,Agent"
289,DBPEDIA_ID/Walther_Rathenau,"Person,OfficeHolder,Agent"
290,"DBPEDIA_ID/William_Barrington,_2nd_Viscount_Barrington","Person,OfficeHolder,Agent"
291,DBPEDIA_ID/William_Frederick_Collings,"Person,OfficeHolder,Agent"
292,DBPEDIA_ID/William_McDougall_(politician),"Person,OfficeHolder,Agent"
293,DBPEDIA_ID/William_Thomas_Collings,"Person,OfficeHolder,Agent"
294,DBPEDIA_ID/Zhang_Chunqiao,"Person,OfficeHolder,Agent"
295,DBPEDIA_ID/Zhao_Ziyang,"Person,OfficeHolder,Agent"
296,DBPEDIA_ID/Zhu_Rongji,"Person,OfficeHolder,Agent"
297,DBPEDIA_ID/Ásgeir_Ásgeirsson,"Person,OfficeHolder,Agent"
298,DBPEDIA_ID/Ólafur_Ragnar_Grímsson,"Person,OfficeHolder,Agent"
299,DBPEDIA_ID/Albert_François_Lebrun,"Person,OfficeHolder,Agent"
300,DBPEDIA_ID/Andrea_Ypsilanti,"Person,OfficeHolder,Agent"
301,DBPEDIA_ID/Arthur_Wilkowski,"Person,OfficeHolder,Agent"
302,DBPEDIA_ID/Ben_Quayle,"Person,OfficeHolder,Agent"
303,DBPEDIA_ID/Bob_Cooper_(politician),"Person,OfficeHolder,Agent"
304,DBPEDIA_ID/Charles_King_(Columbia_University_president),"Person,OfficeHolder,Agent"
305,DBPEDIA_ID/Christine_Jennings,"Person,OfficeHolder,Agent"
306,DBPEDIA_ID/Corneliu_Vadim_Tudor,"Person,OfficeHolder,Agent"
307,DBPEDIA_ID/Daniel_Wilson_(academic),"Person,OfficeHolder,Agent"
308,"DBPEDIA_ID/David_Clark,_Baron_Clark_of_Windermere","Person,OfficeHolder,Agent"
309,DBPEDIA_ID/David_Duke,"Person,OfficeHolder,Agent"
310,DBPEDIA_ID/David_Hann,"Person,OfficeHolder,Agent"
311,DBPEDIA_ID/Edward_James_Saunderson,"Person,OfficeHolder,Agent"
312,DBPEDIA_ID/Edward_L._Jennings,"Person,OfficeHolder,Agent"
313,DBPEDIA_ID/Ella_T._Grasso,"Person,OfficeHolder,Agent"
314,DBPEDIA_ID/Enrico_Giovannini,"Person,OfficeHolder,Agent"
315,DBPEDIA_ID/Enrico_Letta,"Person,OfficeHolder,Agent"
316,DBPEDIA_ID/Ezra_Convis,"Person,OfficeHolder,Agent"
317,"DBPEDIA_ID/Francis_Egerton,_1st_Earl_of_Ellesmere","Person,OfficeHolder,Agent"
318,DBPEDIA_ID/Fred_Quayle,"Person,OfficeHolder,Agent"
319,DBPEDIA_ID/Friedrich_Wilhelm_Schnitzler,"Person,OfficeHolder,Agent"
320,DBPEDIA_ID/George_Jackson_(Virginia_politician),"Person,OfficeHolder,Agent"
321,DBPEDIA_ID/Gordon_Chalk,"Person,OfficeHolder,Agent"
322,DBPEDIA_ID/Guy_W._Selby,"Person,OfficeHolder,Agent"
323,DBPEDIA_ID/Gábor_Fodor_(politician),"Person,OfficeHolder,Agent"
324,DBPEDIA_ID/Gérard_Araud,"Person,OfficeHolder,Agent"
325,DBPEDIA_ID/Gérard_Binet,"Person,OfficeHolder,Agent"
326,DBPEDIA_ID/Gérard_Deltell,"Person,OfficeHolder,Agent"
327,DBPEDIA_ID/Gérard_Errera,"Person,OfficeHolder,Agent"
328,DBPEDIA_ID/Gérard_La_Forest,"Person,OfficeHolder,Agent"
329,DBPEDIA_ID/Gérard_Laprise,"Person,OfficeHolder,Agent"
330,DBPEDIA_ID/Gérard_Lebel,"Person,OfficeHolder,Agent"
331,DBPEDIA_ID/Gérard_Longuet,"Person,OfficeHolder,Agent"
332,DBPEDIA_ID/Harold_Janeway,"Person,OfficeHolder,Agent"
333,DBPEDIA_ID/Harry_Gunning,"Person,OfficeHolder,Agent"
334,DBPEDIA_ID/Henry_Osborn_(politician),"Person,OfficeHolder,Agent"
