,entity,classes
53,DBPEDIA_ID/Pope_Clement_IX,"Person,Cleric,Pope,Agent"
54,DBPEDIA_ID/Pope_Clement_V,"Person,Cleric,Pope,Agent"
55,DBPEDIA_ID/Pope_Clement_VI,"Person,Cleric,Pope,Agent"
56,DBPEDIA_ID/Pope_Clement_VII,"Person,Cleric,Pope,Agent"
57,DBPEDIA_ID/Pope_Clement_VIII,"Person,Cleric,Pope,Agent"
58,DBPEDIA_ID/Pope_Clement_X,"Person,Cleric,Pope,Agent"
59,DBPEDIA_ID/Pope_Clement_XI,"Person,Cleric,Pope,Agent"
60,DBPEDIA_ID/Pope_Clement_XII,"Person,Cleric,Pope,Agent"
61,DBPEDIA_ID/Pope_Clement_XIII,"Person,Cleric,Pope,Agent"
62,DBPEDIA_ID/Pope_Clement_XIV,"Person,Cleric,Pope,Agent"
63,DBPEDIA_ID/Pope_Damasus_I,"Person,Cleric,Pope,Agent"
64,DBPEDIA_ID/Pope_Eugene_I,"Person,Cleric,Pope,Agent"
65,DBPEDIA_ID/Pope_Eugene_II,"Person,Cleric,Pope,Agent"
66,DBPEDIA_ID/Pope_Eugene_III,"Person,Cleric,Pope,Agent"
67,DBPEDIA_ID/Pope_Eusebius,"Person,Cleric,Pope,Agent"
68,DBPEDIA_ID/Pope_Felix_I,"Person,Cleric,Pope,Agent"
69,DBPEDIA_ID/Pope_Formosus,"Person,Cleric,Pope,Agent"
70,DBPEDIA_ID/Pope_Gregory_II,"Person,Cleric,Pope,Agent"
71,DBPEDIA_ID/Pope_Gregory_III,"Person,Cleric,Pope,Agent"
72,DBPEDIA_ID/Pope_Gregory_IV,"Person,Cleric,Pope,Agent"
73,DBPEDIA_ID/Pope_Gregory_IX,"Person,Cleric,Pope,Agent"
74,DBPEDIA_ID/Pope_Gregory_V,"Person,Cleric,Pope,Agent"
75,DBPEDIA_ID/Pope_Gregory_VI,"Person,Cleric,Pope,Agent"
76,DBPEDIA_ID/Pope_Gregory_VIII,"Person,Cleric,Pope,Agent"
77,DBPEDIA_ID/Pope_Gregory_X,"Person,Cleric,Pope,Agent"
78,DBPEDIA_ID/Pope_Gregory_XI,"Person,Cleric,Pope,Agent"
79,DBPEDIA_ID/Pope_Gregory_XII,"Person,Cleric,Pope,Agent"
80,DBPEDIA_ID/Pope_Gregory_XIII,"Person,Cleric,Pope,Agent"
81,DBPEDIA_ID/Pope_Gregory_XIV,"Person,Cleric,Pope,Agent"
82,DBPEDIA_ID/Pope_Gregory_XV,"Person,Cleric,Pope,Agent"
83,DBPEDIA_ID/Pope_Honorius_I,"Person,Cleric,Pope,Agent"
84,DBPEDIA_ID/Pope_Honorius_II,"Person,Cleric,Pope,Agent"
85,DBPEDIA_ID/Pope_Honorius_III,"Person,Cleric,Pope,Agent"
86,DBPEDIA_ID/Pope_Honorius_IV,"Person,Cleric,Pope,Agent"
87,DBPEDIA_ID/Pope_Innocent_I,"Person,Cleric,Pope,Agent"
88,DBPEDIA_ID/Pope_Innocent_II,"Person,Cleric,Pope,Agent"
89,DBPEDIA_ID/Pope_Innocent_III,"Person,Cleric,Pope,Agent"
90,DBPEDIA_ID/Pope_Innocent_IV,"Person,Cleric,Pope,Agent"
91,DBPEDIA_ID/Pope_Innocent_IX,"Person,Cleric,Pope,Agent"
92,DBPEDIA_ID/Pope_Innocent_V,"Person,Cleric,Pope,Agent"
93,DBPEDIA_ID/Pope_Innocent_VI,"Person,Cleric,Pope,Agent"
94,DBPEDIA_ID/Pope_Innocent_VII,"Person,Cleric,Pope,Agent"
95,DBPEDIA_ID/Pope_Innocent_VIII,"Person,Cleric,Pope,Agent"
96,DBPEDIA_ID/Pope_Innocent_X,"Person,Cleric,Pope,Agent"
97,DBPEDIA_ID/Pope_Innocent_XI,"Person,Cleric,Pope,Agent"
98,DBPEDIA_ID/Pope_Innocent_XII,"Person,Cleric,Pope,Agent"
99,DBPEDIA_ID/Pope_Innocent_XIII,"Person,Cleric,Pope,Agent"
100,DBPEDIA_ID/Pope_John_II,"Person,Cleric,Pope,Agent"
101,DBPEDIA_ID/Pope_John_Paul_I,"Person,Cleric,Pope,Agent"
102,DBPEDIA_ID/Pope_John_Paul_II,"Person,Cleric,Pope,Agent"
103,DBPEDIA_ID/Pope_John_XXI,"Person,Cleric,Pope,Agent"
104,DBPEDIA_ID/Pope_John_XXIII,"Person,Cleric,Pope,Agent"
105,DBPEDIA_ID/Pope_Julius_I,"Person,Cleric,Pope,Agent"
106,DBPEDIA_ID/Pope_Julius_II,"Person,Cleric,Pope,Agent"
107,DBPEDIA_ID/Pope_Julius_III,"Person,Cleric,Pope,Agent"
108,DBPEDIA_ID/Pope_Leo_III,"Person,Cleric,Pope,Agent"
109,DBPEDIA_ID/Pope_Linus,"Person,Cleric,Pope,Agent"
110,DBPEDIA_ID/Pope_Marcellus_I,"Person,Cleric,Pope,Agent"
111,DBPEDIA_ID/Pope_Marcellus_II,"Person,Cleric,Pope,Agent"
112,DBPEDIA_ID/Pope_Marinus_I,"Person,Cleric,Pope,Agent"
113,DBPEDIA_ID/Pope_Marinus_II,"Person,Cleric,Pope,Agent"
114,DBPEDIA_ID/Pope_Martin_I,"Person,Cleric,Pope,Agent"
115,DBPEDIA_ID/Pope_Martin_IV,"Person,Cleric,Pope,Agent"
116,DBPEDIA_ID/Pope_Martin_V,"Person,Cleric,Pope,Agent"
117,DBPEDIA_ID/Pope_Miltiades,"Person,Cleric,Pope,Agent"
118,DBPEDIA_ID/Pope_Paul_VI,"Person,Cleric,Pope,Agent"
119,DBPEDIA_ID/Pope_Pius_I,"Person,Cleric,Pope,Agent"
120,DBPEDIA_ID/Pope_Pius_II,"Person,Cleric,Pope,Agent"
121,DBPEDIA_ID/Pope_Pius_III,"Person,Cleric,Pope,Agent"
122,DBPEDIA_ID/Pope_Pius_IV,"Person,Cleric,Pope,Agent"
123,DBPEDIA_ID/Pope_Pius_V,"Person,Cleric,Pope,Agent"
124,DBPEDIA_ID/Pope_Pius_XII,"Person,Cleric,Pope,Agent"
125,DBPEDIA_ID/Pope_Sergius_I,"Person,Cleric,Pope,Agent"
126,DBPEDIA_ID/Pope_Sergius_II,"Person,Cleric,Pope,Agent"
127,DBPEDIA_ID/Pope_Sergius_III,"Person,Cleric,Pope,Agent"
128,DBPEDIA_ID/Pope_Sergius_IV,"Person,Cleric,Pope,Agent"
129,DBPEDIA_ID/Pope_Silverius,"Person,Cleric,Pope,Agent"
130,DBPEDIA_ID/Pope_Siricius,"Person,Cleric,Pope,Agent"
131,DBPEDIA_ID/Pope_Sixtus_I,"Person,Cleric,Pope,Agent"
132,DBPEDIA_ID/Pope_Sixtus_II,"Person,Cleric,Pope,Agent"
133,DBPEDIA_ID/Pope_Sixtus_III,"Person,Cleric,Pope,Agent"
134,DBPEDIA_ID/Pope_Sixtus_IV,"Person,Cleric,Pope,Agent"
135,DBPEDIA_ID/Pope_Stephen_I,"Person,Cleric,Pope,Agent"
136,DBPEDIA_ID/Pope_Stephen_II,"Person,Cleric,Pope,Agent"
137,DBPEDIA_ID/Pope_Stephen_III,"Person,Cleric,Pope,Agent"
138,DBPEDIA_ID/Pope_Stephen_IV,"Person,Cleric,Pope,Agent"
139,DBPEDIA_ID/Pope_Stephen_IX,"Person,Cleric,Pope,Agent"
140,DBPEDIA_ID/Pope_Stephen_V,"Person,Cleric,Pope,Agent"
141,DBPEDIA_ID/Pope_Stephen_VI,"Person,Cleric,Pope,Agent"
142,DBPEDIA_ID/Pope_Stephen_VII,"Person,Cleric,Pope,Agent"
143,DBPEDIA_ID/Pope_Stephen_VIII,"Person,Cleric,Pope,Agent"
144,DBPEDIA_ID/Pope_Sylvester_I,"Person,Cleric,Pope,Agent"
145,DBPEDIA_ID/Pope_Sylvester_II,"Person,Cleric,Pope,Agent"
146,DBPEDIA_ID/Pope_Sylvester_III,"Person,Cleric,Pope,Agent"
147,DBPEDIA_ID/Pope_Theodore_II,"Person,Cleric,Pope,Agent"
148,DBPEDIA_ID/Pope_Urban_I,"Person,Cleric,Pope,Agent"
149,DBPEDIA_ID/Pope_Urban_II,"Person,Cleric,Pope,Agent"
150,DBPEDIA_ID/Pope_Urban_III,"Person,Cleric,Pope,Agent"
151,DBPEDIA_ID/Pope_Urban_IV,"Person,Cleric,Pope,Agent"
152,DBPEDIA_ID/Pope_Urban_V,"Person,Cleric,Pope,Agent"
153,DBPEDIA_ID/Pope_Urban_VI,"Person,Cleric,Pope,Agent"
154,DBPEDIA_ID/Pope_Urban_VII,"Person,Cleric,Pope,Agent"
155,DBPEDIA_ID/Pope_Urban_VIII,"Person,Cleric,Pope,Agent"
156,DBPEDIA_ID/Pope_Valentine,"Person,Cleric,Pope,Agent"
157,DBPEDIA_ID/Pope_Victor_I,"Person,Cleric,Pope,Agent"
158,DBPEDIA_ID/Pope_Victor_II,"Person,Cleric,Pope,Agent"
159,DBPEDIA_ID/Pope_Victor_III,"Person,Cleric,Pope,Agent"
160,DBPEDIA_ID/Pope_Zachary,"Person,Cleric,Pope,Agent"
161,DBPEDIA_ID/Pope_Zosimus,"Person,Cleric,Pope,Agent"
162,DBPEDIA_ID/Pope_John_XIII,"Person,Cleric,Pope,Agent"
163,DBPEDIA_ID/Pope_Pius_VIII,"Person,Cleric,Pope,Agent"
164,DBPEDIA_ID/Pope_Pius_XI,"Person,Cleric,Pope,Agent"
165,DBPEDIA_ID/Pope_Benjamin_II_of_Alexandria,"Person,Cleric,Pope,Agent"
166,DBPEDIA_ID/Pope_Benjamin_I_of_Alexandria,"Person,Cleric,Pope,Agent"
167,DBPEDIA_ID/Antipope_Callixtus_III,"Person,Cleric,Pope,Agent"
168,DBPEDIA_ID/Antipope_Innocent_III,"Person,Cleric,Pope,Agent"
169,DBPEDIA_ID/Antipope_Paschal_III,"Person,Cleric,Pope,Agent"
170,DBPEDIA_ID/Pope_Alexander_II_of_Alexandria,"Person,Cleric,Pope,Agent"
171,DBPEDIA_ID/Pope_Cosmas_III_of_Alexandria,"Person,Cleric,Pope,Agent"
172,DBPEDIA_ID/Pope_Cosmas_II_of_Alexandria,"Person,Cleric,Pope,Agent"
173,DBPEDIA_ID/Pope_Cosmas_I_of_Alexandria,"Person,Cleric,Pope,Agent"
174,DBPEDIA_ID/Pope_John_X,"Person,Cleric,Pope,Agent"
175,DBPEDIA_ID/Pope_John_XIX,"Person,Cleric,Pope,Agent"
176,DBPEDIA_ID/Pope_John_XV,"Person,Cleric,Pope,Agent"
177,DBPEDIA_ID/Pope_John_XVII,"Person,Cleric,Pope,Agent"
178,DBPEDIA_ID/Pope_John_XVIII,"Person,Cleric,Pope,Agent"
179,DBPEDIA_ID/Pope_Mark_VII_of_Alexandria,"Person,Cleric,Pope,Agent"
180,DBPEDIA_ID/Pope_Peter_VI_of_Alexandria,"Person,Cleric,Pope,Agent"
181,DBPEDIA_ID/Pope_Peter_V_of_Alexandria,"Person,Cleric,Pope,Agent"
182,DBPEDIA_ID/Pope_Agrippinus_of_Alexandria,"Person,Cleric,Pope,Agent"
183,DBPEDIA_ID/Pope_Damian_of_Alexandria,"Person,Cleric,Pope,Agent"
184,DBPEDIA_ID/Pope_John_VII_of_Alexandria,"Person,Cleric,Pope,Agent"
185,DBPEDIA_ID/Pope_Gabriel_II_of_Alexandria,"Person,Cleric,Pope,Agent"
186,DBPEDIA_ID/Pope_Gabriel_I_of_Alexandria,"Person,Cleric,Pope,Agent"
187,DBPEDIA_ID/Pope_Mark_III_of_Alexandria,"Person,Cleric,Pope,Agent"
188,DBPEDIA_ID/Pope_Mark_IV_of_Alexandria,"Person,Cleric,Pope,Agent"
189,DBPEDIA_ID/Pope_Mark_V_of_Alexandria,"Person,Cleric,Pope,Agent"
190,DBPEDIA_ID/Pope_Mina_II_of_Alexandria,"Person,Cleric,Pope,Agent"
191,DBPEDIA_ID/Pope_John_VIII_of_Alexandria,"Person,Cleric,Pope,Agent"
192,DBPEDIA_ID/Pope_Nicholas_IV,"Person,Cleric,Pope,Agent"
193,DBPEDIA_ID/Pope_Lucius_II,"Person,Cleric,Pope,Agent"
194,DBPEDIA_ID/Pope_Peter_II_of_Alexandria,"Person,Cleric,Pope,Agent"
195,DBPEDIA_ID/Pope_Theophilus_of_Alexandria,"Person,Cleric,Pope,Agent"
196,DBPEDIA_ID/Antipope_Paschal,"Person,Cleric,Pope,Agent"
197,DBPEDIA_ID/Pope_Gabriel_IV_of_Alexandria,"Person,Cleric,Pope,Agent"
198,DBPEDIA_ID/Pope_Gabriel_VIII_of_Alexandria,"Person,Cleric,Pope,Agent"
199,DBPEDIA_ID/Pope_Heraclas_of_Alexandria,"Person,Cleric,Pope,Agent"
200,DBPEDIA_ID/Pope_Maximus_of_Alexandria,"Person,Cleric,Pope,Agent"
201,DBPEDIA_ID/Pope_John_X_of_Alexandria,"Person,Cleric,Pope,Agent"
202,DBPEDIA_ID/Pope_Michael_III_of_Alexandria,"Person,Cleric,Pope,Agent"
203,DBPEDIA_ID/Pope_Nicholas_III,"Person,Cleric,Pope,Agent"
204,DBPEDIA_ID/Pope_Theophilus_II_of_Alexandria,"Person,Cleric,Pope,Agent"
205,DBPEDIA_ID/Pope_Anacletus,"Person,Cleric,Pope,Agent"
206,DBPEDIA_ID/Pope_Hyginus,"Person,Cleric,Pope,Agent"
207,DBPEDIA_ID/Pope_John_I,"Person,Cleric,Pope,Agent"
208,DBPEDIA_ID/Pope_Pius_X,"Person,Cleric,Pope,Agent"
209,DBPEDIA_ID/Pope_Symmachus,"Person,Cleric,Pope,Agent"
210,DBPEDIA_ID/Pope_Theodoros_I_of_Alexandria,"Person,Cleric,Pope,Agent"
211,DBPEDIA_ID/Pope_Theodosius_III_of_Alexandria,"Person,Cleric,Pope,Agent"
212,DBPEDIA_ID/Pope_Theodosius_I_of_Alexandria,"Person,Cleric,Pope,Agent"
213,DBPEDIA_ID/Antipope_Victor_IV_(1138),"Person,Cleric,Pope,Agent"
214,DBPEDIA_ID/Antipope_Victor_IV_(1159–1164),"Person,Cleric,Pope,Agent"
215,DBPEDIA_ID/Pope_Anastasius_of_Alexandria,"Person,Cleric,Pope,Agent"
216,DBPEDIA_ID/Pope_Andronicus_of_Alexandria,"Person,Cleric,Pope,Agent"
217,DBPEDIA_ID/Pope_Constantine,"Person,Cleric,Pope,Agent"
218,DBPEDIA_ID/Pope_Cyril_III_of_Alexandria,"Person,Cleric,Pope,Agent"
219,DBPEDIA_ID/Pope_Cyril_II_of_Alexandria,"Person,Cleric,Pope,Agent"
220,DBPEDIA_ID/Pope_Cyril_IV_of_Alexandria,"Person,Cleric,Pope,Agent"
221,DBPEDIA_ID/Pope_Cyril_VI_of_Alexandria,"Person,Cleric,Pope,Agent"
222,DBPEDIA_ID/Pope_Cyril_V_of_Alexandria,"Person,Cleric,Pope,Agent"
223,DBPEDIA_ID/Pope_Mark,"Person,Cleric,Pope,Agent"
224,DBPEDIA_ID/Pope_Nicholas_I,"Person,Cleric,Pope,Agent"
225,DBPEDIA_ID/Pope_Nicholas_II,"Person,Cleric,Pope,Agent"
226,DBPEDIA_ID/Pope_Peter_III_of_Alexandria,"Person,Cleric,Pope,Agent"
227,DBPEDIA_ID/Pope_Joseph_I_of_Alexandria,"Person,Cleric,Pope,Agent"
228,DBPEDIA_ID/Pope_Primus_of_Alexandria,"Person,Cleric,Pope,Agent"
229,DBPEDIA_ID/Pope_Isaac_of_Alexandria,"Person,Cleric,Pope,Agent"
230,DBPEDIA_ID/Pope_Timothy_II_of_Alexandria,"Person,Cleric,Pope,Agent"
231,DBPEDIA_ID/Pope_Anicetus,"Person,Cleric,Pope,Agent"
232,DBPEDIA_ID/Pope_Caius,"Person,Cleric,Pope,Agent"
233,DBPEDIA_ID/Pope_Clement_I,"Person,Cleric,Pope,Agent"
234,DBPEDIA_ID/Pope_Cornelius,"Person,Cleric,Pope,Agent"
235,DBPEDIA_ID/Pope_Dionysius,"Person,Cleric,Pope,Agent"
236,DBPEDIA_ID/Pope_Eleuterus,"Person,Cleric,Pope,Agent"
237,DBPEDIA_ID/Pope_Eugene_IV,"Person,Cleric,Pope,Agent"
238,DBPEDIA_ID/Pope_Eutychian,"Person,Cleric,Pope,Agent"
239,DBPEDIA_ID/Pope_Evaristus,"Person,Cleric,Pope,Agent"
240,DBPEDIA_ID/Pope_Fabian,"Person,Cleric,Pope,Agent"
241,DBPEDIA_ID/Pope_Leo_XII,"Person,Cleric,Pope,Agent"
242,DBPEDIA_ID/Pope_Leo_XIII,"Person,Cleric,Pope,Agent"
243,DBPEDIA_ID/Pope_Marcellinus,"Person,Cleric,Pope,Agent"
244,DBPEDIA_ID/Pope_Paul_I,"Person,Cleric,Pope,Agent"
245,DBPEDIA_ID/Pope_Paul_II,"Person,Cleric,Pope,Agent"
246,DBPEDIA_ID/Pope_Paul_III,"Person,Cleric,Pope,Agent"
247,DBPEDIA_ID/Pope_Paul_IV,"Person,Cleric,Pope,Agent"
248,DBPEDIA_ID/Pope_Paul_V,"Person,Cleric,Pope,Agent"
249,DBPEDIA_ID/Pope_Pontian,"Person,Cleric,Pope,Agent"
250,DBPEDIA_ID/Pope_Telesphorus,"Person,Cleric,Pope,Agent"
251,DBPEDIA_ID/Pope_Zephyrinus,"Person,Cleric,Pope,Agent"
252,DBPEDIA_ID/Pope_Benedict_XVI,"Person,Cleric,Pope,Agent"
253,DBPEDIA_ID/Pope_Gelasius_I,"Person,Cleric,Pope,Agent"
254,DBPEDIA_ID/Pope_Gelasius_II,"Person,Cleric,Pope,Agent"
255,DBPEDIA_ID/Pope_Gregory_I,"Person,Cleric,Pope,Agent"
256,DBPEDIA_ID/Pope_Gregory_VII,"Person,Cleric,Pope,Agent"
257,DBPEDIA_ID/Pope_Gregory_XVI,"Person,Cleric,Pope,Agent"
258,DBPEDIA_ID/Pope_Hilarius,"Person,Cleric,Pope,Agent"
259,DBPEDIA_ID/Pope_John_XXII,"Person,Cleric,Pope,Agent"
260,DBPEDIA_ID/Pope_Lando,"Person,Cleric,Pope,Agent"
261,DBPEDIA_ID/Pope_Leo_I,"Person,Cleric,Pope,Agent"
262,DBPEDIA_ID/Pope_Leo_II,"Person,Cleric,Pope,Agent"
263,DBPEDIA_ID/Pope_Leo_IV,"Person,Cleric,Pope,Agent"
264,DBPEDIA_ID/Pope_Leo_V,"Person,Cleric,Pope,Agent"
265,DBPEDIA_ID/Pope_Leo_VI,"Person,Cleric,Pope,Agent"
266,DBPEDIA_ID/Pope_Leo_VII,"Person,Cleric,Pope,Agent"
267,DBPEDIA_ID/Pope_Leo_VIII,"Person,Cleric,Pope,Agent"
268,DBPEDIA_ID/Pope_Leo_X,"Person,Cleric,Pope,Agent"
269,DBPEDIA_ID/Pope_Leo_XI,"Person,Cleric,Pope,Agent"
270,DBPEDIA_ID/Pope_Liberius,"Person,Cleric,Pope,Agent"
271,DBPEDIA_ID/Pope_Lucius_I,"Person,Cleric,Pope,Agent"
272,DBPEDIA_ID/Pope_Lucius_III,"Person,Cleric,Pope,Agent"
273,DBPEDIA_ID/Pope_Nicholas_V,"Person,Cleric,Pope,Agent"
274,DBPEDIA_ID/Pope_Paschal_I,"Person,Cleric,Pope,Agent"
275,DBPEDIA_ID/Pope_Paschal_II,"Person,Cleric,Pope,Agent"
276,DBPEDIA_ID/Pope_Pius_IX,"Person,Cleric,Pope,Agent"
277,DBPEDIA_ID/Pope_Pius_VI,"Person,Cleric,Pope,Agent"
278,DBPEDIA_ID/Pope_Romanus,"Person,Cleric,Pope,Agent"
279,DBPEDIA_ID/Pope_Sabinian,"Person,Cleric,Pope,Agent"
280,DBPEDIA_ID/Pope_Sixtus_V,"Person,Cleric,Pope,Agent"
281,DBPEDIA_ID/Pope_Soter,"Person,Cleric,Pope,Agent"
282,DBPEDIA_ID/Pope_Mark_II_of_Alexandria,"Person,Cleric,Pope,Agent"
283,DBPEDIA_ID/Pope_Markianos_of_Alexandria,"Person,Cleric,Pope,Agent"
284,DBPEDIA_ID/Pope_Eumenes_of_Alexandria,"Person,Cleric,Pope,Agent"
285,DBPEDIA_ID/Pope_Justus_of_Alexandria,"Person,Cleric,Pope,Agent"
286,DBPEDIA_ID/Pope_Demetrius_II_of_Alexandria,"Person,Cleric,Pope,Agent"
287,DBPEDIA_ID/Pope_Mark_VI_of_Alexandria,"Person,Cleric,Pope,Agent"
288,DBPEDIA_ID/Pope_Conon,"Person,Cleric,Pope,Agent"
289,DBPEDIA_ID/Pope_Jacob_of_Alexandria,"Person,Cleric,Pope,Agent"
290,DBPEDIA_ID/Pope_Mina_I_of_Alexandria,"Person,Cleric,Pope,Agent"
291,DBPEDIA_ID/Pope_Zacharias_of_Alexandria,"Person,Cleric,Pope,Agent"
292,DBPEDIA_ID/Antipope_Celestine_II,"Person,Cleric,Pope,Agent"
293,DBPEDIA_ID/Pope_Benedict_IV,"Person,Cleric,Pope,Agent"
294,DBPEDIA_ID/Pope_Benedict_XV,"Person,Cleric,Pope,Agent"
295,DBPEDIA_ID/Pope_Francis,"Person,Cleric,Pope,Agent"
296,DBPEDIA_ID/Pope_Peter_VII_of_Alexandria,"Person,Cleric,Pope,Agent"
297,DBPEDIA_ID/Pope_Tawadros_II_of_Alexandria,"Person,Cleric,Pope,Agent"
298,DBPEDIA_ID/Pope_Donus,"Person,Cleric,Pope,Agent"
299,DBPEDIA_ID/Pope_Philotheos_of_Alexandria,"Person,Cleric,Pope,Agent"
300,DBPEDIA_ID/Pope_Agatho_of_Alexandria,"Person,Cleric,Pope,Agent"
301,DBPEDIA_ID/Pope_Gabriel_VI_of_Alexandria,"Person,Cleric,Pope,Agent"
302,DBPEDIA_ID/Pope_Gabriel_V_of_Alexandria,"Person,Cleric,Pope,Agent"
303,DBPEDIA_ID/Pope_John_III_of_Alexandria,"Person,Cleric,Pope,Agent"
304,DBPEDIA_ID/Pope_John_II_(III)_of_Alexandria,"Person,Cleric,Pope,Agent"
305,DBPEDIA_ID/Pope_John_I_(II)_of_Alexandria,"Person,Cleric,Pope,Agent"
306,DBPEDIA_ID/Archdeacon_Theophylact,"Person,Cleric,Pope,Agent"
307,DBPEDIA_ID/Theology_of_Pope_Francis,"Person,Cleric,Pope,Agent"
308,DBPEDIA_ID/Saint_Peter,"Person,Cleric,Pope,Agent"
309,DBPEDIA_ID/Pope_Gabriel_III_of_Alexandria,"Person,Cleric,Pope,Agent"
310,DBPEDIA_ID/Pope_Macarius_I_of_Alexandria,"Person,Cleric,Pope,Agent"
311,DBPEDIA_ID/Pope_Gabriel_VII_of_Alexandria,"Person,Cleric,Pope,Agent"
312,DBPEDIA_ID/Pope_Mark_VIII_of_Alexandria,"Person,Cleric,Pope,Agent"
313,DBPEDIA_ID/Pope_Avilius_of_Alexandria,"Person,Cleric,Pope,Agent"
314,DBPEDIA_ID/Pope_Celadion_of_Alexandria,"Person,Cleric,Pope,Agent"
315,DBPEDIA_ID/Pope_Julian_of_Alexandria,"Person,Cleric,Pope,Agent"
316,DBPEDIA_ID/Antipope_Adalbert__Pope-stub__1,"Person,Cleric,Pope,Agent"
317,DBPEDIA_ID/Antipope_Sylvester_IV__Pope-stub__1,"Person,Cleric,Pope,Agent"
318,DBPEDIA_ID/Antipope_Theodoric__Pope-stub__1,"Person,Cleric,Pope,Agent"
