,entity,classes
62,Obadiah,"Person,Cleric,Saint,Agent"
63,DBPEDIA_ID/Olga_of_Kiev,"Person,Cleric,Saint,Agent"
64,DBPEDIA_ID/Oswald_of_Northumbria,"Person,Cleric,Saint,Agent"
65,DBPEDIA_ID/Pachomius_the_Great,"Person,Cleric,Saint,Agent"
66,DBPEDIA_ID/Paulinus_of_Nola,"Person,Cleric,Saint,Agent"
67,Polycarp,"Person,Cleric,Saint,Agent"
68,DBPEDIA_ID/Raphael_of_Brooklyn,"Person,Cleric,Saint,Agent"
69,DBPEDIA_ID/Robert_Bellarmine,"Person,Cleric,Saint,Agent"
70,DBPEDIA_ID/Saint_Boniface,"Person,Cleric,Saint,Agent"
71,DBPEDIA_ID/Saint_Piran,"Person,Cleric,Saint,Agent"
72,DBPEDIA_ID/Saint_Titus,"Person,Cleric,Saint,Agent"
73,Samuel,"Person,Cleric,Saint,Agent"
74,DBPEDIA_ID/St._Ambrose_Traversari,"Person,Cleric,Saint,Agent"
75,Martha,"Person,Cleric,Saint,Agent"
76,DBPEDIA_ID/Alexander_Nevsky,"Person,Cleric,Saint,Agent"
77,DBPEDIA_ID/Carlos_Manuel_Rodríguez_Santiago,"Person,Cleric,Saint,Agent"
78,Gabriel,"Person,Cleric,Saint,Agent"
79,DBPEDIA_ID/Jacobus_de_Voragine,"Person,Cleric,Saint,Agent"
80,Maccabees,"Person,Cleric,Saint,Agent"
81,DBPEDIA_ID/Maximus_the_Confessor,"Person,Cleric,Saint,Agent"
82,DBPEDIA_ID/Nuno_Álvares_Pereira,"Person,Cleric,Saint,Agent"
83,DBPEDIA_ID/Perpetua_and_Felicity,"Person,Cleric,Saint,Agent"
84,DBPEDIA_ID/Saint_Mungo,"Person,Cleric,Saint,Agent"
85,DBPEDIA_ID/Sidonius_Apollinaris,"Person,Cleric,Saint,Agent"
86,Silas,"Person,Cleric,Saint,Agent"
87,Swithun,"Person,Cleric,Saint,Agent"
88,DBPEDIA_ID/Abbo_II_of_Metz,"Person,Cleric,Saint,Agent"
89,DBPEDIA_ID/Abbo_of_Auxerre,"Person,Cleric,Saint,Agent"
90,DBPEDIA_ID/Antonio_Maria_Pucci,"Person,Cleric,Saint,Agent"
91,Crescentinus,"Person,Cleric,Saint,Agent"
92,DBPEDIA_ID/Crescentius_of_Rome,"Person,Cleric,Saint,Agent"
93,DBPEDIA_ID/Domingo_Ibáñez_de_Erquicia,"Person,Cleric,Saint,Agent"
94,DBPEDIA_ID/Fidelis_of_Como,"Person,Cleric,Saint,Agent"
95,DBPEDIA_ID/Fidelis_of_Sigmaringen,"Person,Cleric,Saint,Agent"
96,DBPEDIA_ID/Fulgentius_of_Ruspe,"Person,Cleric,Saint,Agent"
97,DBPEDIA_ID/Gérard_of_Brogne,"Person,Cleric,Saint,Agent"
98,DBPEDIA_ID/Josep_Manyanet_i_Vives,"Person,Cleric,Saint,Agent"
99,DBPEDIA_ID/Joseph_Gérard,"Person,Cleric,Saint,Agent"
100,DBPEDIA_ID/Lorcán_Ua_Tuathail,"Person,Cleric,Saint,Agent"
101,DBPEDIA_ID/Sixtus_of_Reims,"Person,Cleric,Saint,Agent"
102,Abias,"Person,Cleric,Saint,Agent"
103,DBPEDIA_ID/Alban_Roe,"Person,Cleric,Saint,Agent"
104,DBPEDIA_ID/Alban_of_Mainz,"Person,Cleric,Saint,Agent"
105,DBPEDIA_ID/Ambrose_of_Siena,"Person,Cleric,Saint,Agent"
106,DBPEDIA_ID/Arsenius_of_Corfu,"Person,Cleric,Saint,Agent"
107,DBPEDIA_ID/Arsenius_the_Great,"Person,Cleric,Saint,Agent"
108,DBPEDIA_ID/Asclepiades_of_Antioch,"Person,Cleric,Saint,Agent"
109,DBPEDIA_ID/Beatus_of_Liébana,"Person,Cleric,Saint,Agent"
110,DBPEDIA_ID/Beatus_of_Lungern,"Person,Cleric,Saint,Agent"
111,Brendan,"Person,Cleric,Saint,Agent"
112,DBPEDIA_ID/Brendan_of_Birr,"Person,Cleric,Saint,Agent"
113,DBPEDIA_ID/Colman_mac_Duagh,"Person,Cleric,Saint,Agent"
114,DBPEDIA_ID/Colmán_of_Dromore,"Person,Cleric,Saint,Agent"
115,DBPEDIA_ID/Cosmas_III_of_Constantinople,"Person,Cleric,Saint,Agent"
116,DBPEDIA_ID/Cosmas_of_Aetolia,"Person,Cleric,Saint,Agent"
117,DBPEDIA_ID/Cosmas_of_Aphrodisia,"Person,Cleric,Saint,Agent"
118,DBPEDIA_ID/Cosmas_of_Maiuma,"Person,Cleric,Saint,Agent"
119,DBPEDIA_ID/Cova_da_Iria,"Person,Cleric,Saint,Agent"
120,DBPEDIA_ID/Daniel_(biblical_figure),"Person,Cleric,Saint,Agent"
121,DBPEDIA_ID/Donatus_of_Arezzo,"Person,Cleric,Saint,Agent"
122,DBPEDIA_ID/Donatus_of_Evorea,"Person,Cleric,Saint,Agent"
123,DBPEDIA_ID/Donatus_of_Fiesole,"Person,Cleric,Saint,Agent"
124,DBPEDIA_ID/Donatus_of_Ripacandida,"Person,Cleric,Saint,Agent"
125,DBPEDIA_ID/Donatus_of_Zadar,"Person,Cleric,Saint,Agent"
126,DBPEDIA_ID/Edel_Quinn,"Person,Cleric,Saint,Agent"
127,DBPEDIA_ID/Francis_de_Geronimo,"Person,Cleric,Saint,Agent"
128,DBPEDIA_ID/Gaudentius_of_Brescia,"Person,Cleric,Saint,Agent"
129,DBPEDIA_ID/Gaudentius_of_Novara,"Person,Cleric,Saint,Agent"
130,DBPEDIA_ID/Gemma_Galgani,"Person,Cleric,Saint,Agent"
131,Gereon,"Person,Cleric,Saint,Agent"
132,DBPEDIA_ID/Gertrude_of_Nivelles,"Person,Cleric,Saint,Agent"
133,DBPEDIA_ID/Gertrude_the_Great,"Person,Cleric,Saint,Agent"
134,DBPEDIA_ID/Gotthard_of_Hildesheim,"Person,Cleric,Saint,Agent"
135,DBPEDIA_ID/Grimoaldo_of_the_Purification,"Person,Cleric,Saint,Agent"
136,DBPEDIA_ID/Hermas_of_Dalmatia,"Person,Cleric,Saint,Agent"
137,DBPEDIA_ID/Holy_Child_of_La_Guardia,"Person,Cleric,Saint,Agent"
138,DBPEDIA_ID/Imelda_Lambertini,"Person,Cleric,Saint,Agent"
139,DBPEDIA_ID/Irene_of_Tomar,"Person,Cleric,Saint,Agent"
140,DBPEDIA_ID/Joachim_Piccolomini,"Person,Cleric,Saint,Agent"
141,DBPEDIA_ID/John_Houghton_(martyr),"Person,Cleric,Saint,Agent"
142,DBPEDIA_ID/John_Payne_(martyr),"Person,Cleric,Saint,Agent"
143,DBPEDIA_ID/John_Righi,"Person,Cleric,Saint,Agent"
144,DBPEDIA_ID/Julius_the_Veteran,"Person,Cleric,Saint,Agent"
145,DBPEDIA_ID/Leo_Dupont,"Person,Cleric,Saint,Agent"
146,DBPEDIA_ID/Marina_of_Aguas_Santas,"Person,Cleric,Saint,Agent"
147,DBPEDIA_ID/Maxima_of_Rome,"Person,Cleric,Saint,Agent"
148,DBPEDIA_ID/Olaus_Petri,"Person,Cleric,Saint,Agent"
149,DBPEDIA_ID/Paschal_Baylon,"Person,Cleric,Saint,Agent"
150,DBPEDIA_ID/Pontius_Pilate's_wife,"Person,Cleric,Saint,Agent"
151,DBPEDIA_ID/Quadratus_of_Athens,"Person,Cleric,Saint,Agent"
152,DBPEDIA_ID/Saint_Armel,"Person,Cleric,Saint,Agent"
153,DBPEDIA_ID/Saint_Colman_(martyr),"Person,Cleric,Saint,Agent"
154,DBPEDIA_ID/Saint_Donatus_of_Muenstereifel,"Person,Cleric,Saint,Agent"
155,DBPEDIA_ID/Saint_Eumenes,"Person,Cleric,Saint,Agent"
156,DBPEDIA_ID/Saint_Florian,"Person,Cleric,Saint,Agent"
157,DBPEDIA_ID/Saint_Gall,"Person,Cleric,Saint,Agent"
158,DBPEDIA_ID/Saint_Karas,"Person,Cleric,Saint,Agent"
159,DBPEDIA_ID/Saint_Mari,"Person,Cleric,Saint,Agent"
160,DBPEDIA_ID/Saint_Martial,"Person,Cleric,Saint,Agent"
161,DBPEDIA_ID/Saint_Monica,"Person,Cleric,Saint,Agent"
162,DBPEDIA_ID/Saint_Mura,"Person,Cleric,Saint,Agent"
163,DBPEDIA_ID/Saint_Parthenius,"Person,Cleric,Saint,Agent"
164,DBPEDIA_ID/Saint_Patrick,"Person,Cleric,Saint,Agent"
165,DBPEDIA_ID/Saint_Paula,"Person,Cleric,Saint,Agent"
166,DBPEDIA_ID/Saints_Cosmas_and_Damian,"Person,Cleric,Saint,Agent"
167,DBPEDIA_ID/San_Pascualito,"Person,Cleric,Saint,Agent"
168,DBPEDIA_ID/Serenus_the_Gardener,"Person,Cleric,Saint,Agent"
169,DBPEDIA_ID/Sicarius_of_Brantôme,"Person,Cleric,Saint,Agent"
170,DBPEDIA_ID/Ulrich_of_Zell,"Person,Cleric,Saint,Agent"
171,DBPEDIA_ID/Veronica_Giuliani,"Person,Cleric,Saint,Agent"
172,DBPEDIA_ID/Zdenka_Cecília_Schelingová,"Person,Cleric,Saint,Agent"
173,DBPEDIA_ID/Amata_of_Assisi,"Person,Cleric,Saint,Agent"
174,DBPEDIA_ID/Benignus_of_Armagh,"Person,Cleric,Saint,Agent"
175,DBPEDIA_ID/Blessed_Margaret_of_Savoy,"Person,Cleric,Saint,Agent"
176,DBPEDIA_ID/Cuthbert_Mayne,"Person,Cleric,Saint,Agent"
177,DBPEDIA_ID/Francis_Taylor_(martyr),"Person,Cleric,Saint,Agent"
178,DBPEDIA_ID/Maximin_of_Trier,"Person,Cleric,Saint,Agent"
179,DBPEDIA_ID/Maximinus_of_Aix,"Person,Cleric,Saint,Agent"
180,DBPEDIA_ID/Saint_Chrysogonus,"Person,Cleric,Saint,Agent"
181,DBPEDIA_ID/Saint_Trillo,"Person,Cleric,Saint,Agent"
182,DBPEDIA_ID/Abo_of_Tiflis,"Person,Cleric,Saint,Agent"
183,DBPEDIA_ID/Agrippinus_of_Carthage,"Person,Cleric,Saint,Agent"
184,DBPEDIA_ID/Agrippinus_of_Naples,"Person,Cleric,Saint,Agent"
185,Ansegisus,"Person,Cleric,Saint,Agent"
186,DBPEDIA_ID/Ariadne_of_Phrygia,"Person,Cleric,Saint,Agent"
187,DBPEDIA_ID/Aristarchus_of_Thessalonica,"Person,Cleric,Saint,Agent"
188,DBPEDIA_ID/Artemius_of_Verkola,"Person,Cleric,Saint,Agent"
189,Boisil,"Person,Cleric,Saint,Agent"
190,DBPEDIA_ID/Cassian_of_Autun,"Person,Cleric,Saint,Agent"
191,DBPEDIA_ID/Cassian_of_Imola,"Person,Cleric,Saint,Agent"
192,DBPEDIA_ID/Damian_of_Alexandria,"Person,Cleric,Saint,Agent"
193,DBPEDIA_ID/Erc_of_Slane,"Person,Cleric,Saint,Agent"
194,DBPEDIA_ID/Germanus_of_Granfelden,"Person,Cleric,Saint,Agent"
195,DBPEDIA_ID/Germanus_of_Man,"Person,Cleric,Saint,Agent"
196,DBPEDIA_ID/Gianna_Beretta_Molla,"Person,Cleric,Saint,Agent"
197,DBPEDIA_ID/Henry_Suso,"Person,Cleric,Saint,Agent"
198,DBPEDIA_ID/James_Lloyd_Breck,"Person,Cleric,Saint,Agent"
199,DBPEDIA_ID/Januarius_and_Pelagia,"Person,Cleric,Saint,Agent"
200,DBPEDIA_ID/John_Cassian,"Person,Cleric,Saint,Agent"
201,DBPEDIA_ID/Juan_de_Ribera,"Person,Cleric,Saint,Agent"
202,DBPEDIA_ID/Malo_(saint),"Person,Cleric,Saint,Agent"
203,DBPEDIA_ID/Maria_Adeodata_Pisani,"Person,Cleric,Saint,Agent"
204,"DBPEDIA_ID/Marius,_Martha,_Audifax,_and_Abachum","Person,Cleric,Saint,Agent"
205,"DBPEDIA_ID/Martha,_mother_of_Simeon_Stylites_the_Younger","Person,Cleric,Saint,Agent"
206,DBPEDIA_ID/Michael_(archangel),"Person,Cleric,Saint,Agent"
207,DBPEDIA_ID/Nicetas_(Bishop_of_Aquileia),"Person,Cleric,Saint,Agent"
208,DBPEDIA_ID/Nicetas_of_Novgorod,"Person,Cleric,Saint,Agent"
209,DBPEDIA_ID/Nicetas_of_Remesiana,"Person,Cleric,Saint,Agent"
210,DBPEDIA_ID/Nicetas_the_Goth,"Person,Cleric,Saint,Agent"
211,DBPEDIA_ID/Nicodemus_of_Mammola,"Person,Cleric,Saint,Agent"
212,DBPEDIA_ID/Nicodemus_the_Hagiorite,"Person,Cleric,Saint,Agent"
213,DBPEDIA_ID/Oliva_of_Brescia,"Person,Cleric,Saint,Agent"
214,DBPEDIA_ID/Our_Lady_of_Luján,"Person,Cleric,Saint,Agent"
215,DBPEDIA_ID/Pancras_of_Taormina,"Person,Cleric,Saint,Agent"
216,DBPEDIA_ID/Pelagia_of_Tarsus,"Person,Cleric,Saint,Agent"
217,DBPEDIA_ID/Pelagia_of_Tinos,"Person,Cleric,Saint,Agent"
218,DBPEDIA_ID/Pelagia_the_Virgin,"Person,Cleric,Saint,Agent"
219,Perfectus,"Person,Cleric,Saint,Agent"
220,DBPEDIA_ID/Peter_of_Tarentaise,"Person,Cleric,Saint,Agent"
221,DBPEDIA_ID/Quintus_of_Phrygia,"Person,Cleric,Saint,Agent"
222,DBPEDIA_ID/Richard_Simpson_(martyr),"Person,Cleric,Saint,Agent"
223,DBPEDIA_ID/Rose_of_Viterbo,"Person,Cleric,Saint,Agent"
224,DBPEDIA_ID/Sacramentary_of_Serapion_of_Thmuis,"Person,Cleric,Saint,Agent"
225,DBPEDIA_ID/Saint_Nicomedes,"Person,Cleric,Saint,Agent"
226,DBPEDIA_ID/Saint_Xenia_the_Righteous_of_Rome,"Person,Cleric,Saint,Agent"
227,DBPEDIA_ID/Serapion_of_Algiers,"Person,Cleric,Saint,Agent"
228,DBPEDIA_ID/Serapion_of_Antioch,"Person,Cleric,Saint,Agent"
229,DBPEDIA_ID/Serapion_of_Macedonia,"Person,Cleric,Saint,Agent"
230,DBPEDIA_ID/St._Nerses_I,"Person,Cleric,Saint,Agent"
231,DBPEDIA_ID/Suitbert_of_Kaiserswerdt,"Person,Cleric,Saint,Agent"
232,"DBPEDIA_ID/Theodore,_Philippa_and_companions","Person,Cleric,Saint,Agent"
233,DBPEDIA_ID/Theophanes_the_Branded,"Person,Cleric,Saint,Agent"
234,DBPEDIA_ID/Theophylact_of_Nicomedia,"Person,Cleric,Saint,Agent"
235,"DBPEDIA_ID/Tryphon,_Respicius,_and_Nympha","Person,Cleric,Saint,Agent"
236,DBPEDIA_ID/Wulfric_of_Haselbury,"Person,Cleric,Saint,Agent"
237,Zita,"Person,Cleric,Saint,Agent"
238,DBPEDIA_ID/Æthelburh_of_Barking,"Person,Cleric,Saint,Agent"
239,DBPEDIA_ID/Æthelburh_of_Kent,"Person,Cleric,Saint,Agent"
240,DBPEDIA_ID/Adela_and_Irmina,"Person,Cleric,Saint,Agent"
241,DBPEDIA_ID/Albert_of_Genoa,"Person,Cleric,Saint,Agent"
242,DBPEDIA_ID/Antony_Thachuparambil,"Person,Cleric,Saint,Agent"
243,Barulas,"Person,Cleric,Saint,Agent"
244,DBPEDIA_ID/Adelelmus_of_Burgos,"Person,Cleric,Saint,Agent"
245,DBPEDIA_ID/Adelelmus_of_Flanders,"Person,Cleric,Saint,Agent"
246,DBPEDIA_ID/Agnellus_of_Pisa,"Person,Cleric,Saint,Agent"
247,DBPEDIA_ID/Amalberga_of_Temse,"Person,Cleric,Saint,Agent"
248,DBPEDIA_ID/Anastasius_of_Antioch_(martyr),"Person,Cleric,Saint,Agent"
249,DBPEDIA_ID/Anna_of_Kashin,"Person,Cleric,Saint,Agent"
250,DBPEDIA_ID/Anthony_Mary_Claret,"Person,Cleric,Saint,Agent"
251,DBPEDIA_ID/Guardian_Angel_of_Portugal,"Person,Cleric,Saint,Agent"
252,DBPEDIA_ID/Auxilius_of_Ireland,"Person,Cleric,Saint,Agent"
253,DBPEDIA_ID/Bernardo_Tolomei,"Person,Cleric,Saint,Agent"
254,DBPEDIA_ID/Józef_and_Wiktoria_Ulma,"Person,Cleric,Saint,Agent"
255,Lidanus,"Person,Cleric,Saint,Agent"
256,DBPEDIA_ID/Camilla_Battista_da_Varano,"Person,Cleric,Saint,Agent"
257,"DBPEDIA_ID/Carpophorus,_Exanthus,_Cassius,_Severinus,_Secundus,_and_Licinius","Person,Cleric,Saint,Agent"
258,DBPEDIA_ID/Mar_Mattai,"Person,Cleric,Saint,Agent"
259,DBPEDIA_ID/Melchizedek_I_of_Georgia,"Person,Cleric,Saint,Agent"
260,DBPEDIA_ID/Nhá_Chica,"Person,Cleric,Saint,Agent"
261,DBPEDIA_ID/Nicola_D'Onofrio,"Person,Cleric,Saint,Agent"
262,DBPEDIA_ID/Ruadhán_of_Lorrha,"Person,Cleric,Saint,Agent"
263,DBPEDIA_ID/Saint_Grwst,"Person,Cleric,Saint,Agent"
264,DBPEDIA_ID/Saint_Tecwyn,"Person,Cleric,Saint,Agent"
265,DBPEDIA_ID/Seraphim_Rose,"Person,Cleric,Saint,Agent"
266,DBPEDIA_ID/Eulalia_of_Barcelona,"Person,Cleric,Saint,Agent"
267,DBPEDIA_ID/Tommaso_Maria_Fusco,"Person,Cleric,Saint,Agent"
268,DBPEDIA_ID/Virgin_of_the_Thirty-Three,"Person,Cleric,Saint,Agent"
269,Genevieve,"Person,Cleric,Saint,Agent"
270,DBPEDIA_ID/Gregorio_Barbarigo,"Person,Cleric,Saint,Agent"
271,DBPEDIA_ID/Herculanus_of_Brescia,"Person,Cleric,Saint,Agent"
272,DBPEDIA_ID/Herculanus_of_Perugia,"Person,Cleric,Saint,Agent"
273,DBPEDIA_ID/Ibar_of_Beggerin,"Person,Cleric,Saint,Agent"
274,DBPEDIA_ID/Innocent_of_Alaska,"Person,Cleric,Saint,Agent"
275,DBPEDIA_ID/Jacinta_and_Francisco_Marto,"Person,Cleric,Saint,Agent"
276,"DBPEDIA_ID/Joan_of_France,_Duchess_of_Berry","Person,Cleric,Saint,Agent"
277,DBPEDIA_ID/Jordan_of_Saxony,"Person,Cleric,Saint,Agent"
278,"DBPEDIA_ID/Leontius,_Hypatius_and_Theodulus","Person,Cleric,Saint,Agent"
279,DBPEDIA_ID/Louis_Brisson,"Person,Cleric,Saint,Agent"
280,DBPEDIA_ID/Lucian_of_Antioch,"Person,Cleric,Saint,Agent"
281,DBPEDIA_ID/Lucian_of_Beauvais,"Person,Cleric,Saint,Agent"
282,DBPEDIA_ID/Mary_Frances_of_the_Five_Wounds,"Person,Cleric,Saint,Agent"
283,DBPEDIA_ID/Mary_of_Egypt,"Person,Cleric,Saint,Agent"
284,Melchizedek,"Person,Cleric,Saint,Agent"
285,"DBPEDIA_ID/Nicasius,_Quirinus,_Scubiculus,_and_Pientia","Person,Cleric,Saint,Agent"
286,DBPEDIA_ID/Nicasius_of_Rheims,"Person,Cleric,Saint,Agent"
287,DBPEDIA_ID/Nicasius_of_Sicily,"Person,Cleric,Saint,Agent"
288,DBPEDIA_ID/Palladius_(bishop_of_Ireland),"Person,Cleric,Saint,Agent"
289,DBPEDIA_ID/Palladius_of_Embrun,"Person,Cleric,Saint,Agent"
290,DBPEDIA_ID/Paphnutius_of_Thebes,"Person,Cleric,Saint,Agent"
291,DBPEDIA_ID/Paphnutius_the_Ascetic,"Person,Cleric,Saint,Agent"
292,DBPEDIA_ID/Robert_Lawrence_(martyr),"Person,Cleric,Saint,Agent"
293,DBPEDIA_ID/Sabbas_Stratelates,"Person,Cleric,Saint,Agent"
294,DBPEDIA_ID/Sabbas_the_Goth,"Person,Cleric,Saint,Agent"
295,DBPEDIA_ID/Sabbas_the_Sanctified,"Person,Cleric,Saint,Agent"
296,DBPEDIA_ID/Saint_Angelina_of_Serbia,"Person,Cleric,Saint,Agent"
297,DBPEDIA_ID/Saint_Candidus,"Person,Cleric,Saint,Agent"
298,DBPEDIA_ID/Saint_Diomedes,"Person,Cleric,Saint,Agent"
299,DBPEDIA_ID/Saint_Florentina,"Person,Cleric,Saint,Agent"
300,DBPEDIA_ID/Saint_Hermias,"Person,Cleric,Saint,Agent"
301,DBPEDIA_ID/Saint_Roderick,"Person,Cleric,Saint,Agent"
302,DBPEDIA_ID/Saint_Sabina,"Person,Cleric,Saint,Agent"
303,DBPEDIA_ID/Saint_Spyridon,"Person,Cleric,Saint,Agent"
304,DBPEDIA_ID/Secundus_of_Abula,"Person,Cleric,Saint,Agent"
305,DBPEDIA_ID/Secundus_of_Asti,"Person,Cleric,Saint,Agent"
306,Sigiramnus,"Person,Cleric,Saint,Agent"
307,Sossius,"Person,Cleric,Saint,Agent"
308,DBPEDIA_ID/Venantius_Fortunatus,"Person,Cleric,Saint,Agent"
309,DBPEDIA_ID/Venantius_of_Berri,"Person,Cleric,Saint,Agent"
310,DBPEDIA_ID/Venantius_of_Camerino,"Person,Cleric,Saint,Agent"
311,DBPEDIA_ID/Venantius_of_Salona,"Person,Cleric,Saint,Agent"
312,DBPEDIA_ID/Vincent_Madelgarius,"Person,Cleric,Saint,Agent"
313,DBPEDIA_ID/Vincent_Pallotti,"Person,Cleric,Saint,Agent"
314,DBPEDIA_ID/Vincent_de_Paul,"Person,Cleric,Saint,Agent"
315,DBPEDIA_ID/Virgin_of_Montserrat,"Person,Cleric,Saint,Agent"
316,DBPEDIA_ID/William_Carter_(martyr),"Person,Cleric,Saint,Agent"
317,DBPEDIA_ID/Zechariah_ben_Jehoiada,"Person,Cleric,Saint,Agent"
318,DBPEDIA_ID/Andreas_Oxner,"Person,Cleric,Saint,Agent"
319,DBPEDIA_ID/Caprasius_of_Agen,"Person,Cleric,Saint,Agent"
320,DBPEDIA_ID/Atto_of_Pistoia,"Person,Cleric,Saint,Agent"
321,DBPEDIA_ID/Cyprian_Michael_Iwene_Tansi,"Person,Cleric,Saint,Agent"
322,DBPEDIA_ID/Cyprian_of_Toulon,"Person,Cleric,Saint,Agent"
323,DBPEDIA_ID/Eulogius_of_Córdoba,"Person,Cleric,Saint,Agent"
324,DBPEDIA_ID/Francis_Libermann,"Person,Cleric,Saint,Agent"
325,DBPEDIA_ID/Januarius_Maria_Sarnelli,"Person,Cleric,Saint,Agent"
326,DBPEDIA_ID/Justa_and_Rufina,"Person,Cleric,Saint,Agent"
327,DBPEDIA_ID/Maria_Bolognesi,"Person,Cleric,Saint,Agent"
328,DBPEDIA_ID/Miguel_Febres_Cordero,"Person,Cleric,Saint,Agent"
329,DBPEDIA_ID/Our_Lady_of_Peñafrancia,"Person,Cleric,Saint,Agent"
330,DBPEDIA_ID/Rufina_and_Secunda,"Person,Cleric,Saint,Agent"
331,DBPEDIA_ID/Saint_Amun,"Person,Cleric,Saint,Agent"
332,DBPEDIA_ID/Saint_Cadfan,"Person,Cleric,Saint,Agent"
333,DBPEDIA_ID/Saint_Susanna,"Person,Cleric,Saint,Agent"
334,DBPEDIA_ID/Claude_de_la_Colombière,"Person,Cleric,Saint,Agent"
335,DBPEDIA_ID/Alexander_Sauli,"Person,Cleric,Saint,Agent"
336,DBPEDIA_ID/Alexis_Toth,"Person,Cleric,Saint,Agent"
337,DBPEDIA_ID/Anastasia_the_Patrician,"Person,Cleric,Saint,Agent"
338,DBPEDIA_ID/Baba_Balak_Nath,"Person,Cleric,Saint,Agent"
