,entity,classes
120,DBPEDIA_ID/Mohawk_(crater),"Place,NaturalPlace,Location,Crater"
121,DBPEDIA_ID/Sagan_(crater),"Place,NaturalPlace,Location,Crater"
122,DBPEDIA_ID/McMurdo_(crater),"Place,NaturalPlace,Location,Crater"
123,DBPEDIA_ID/Munkácsy_(crater),"Place,NaturalPlace,Location,Crater"
124,DBPEDIA_ID/Ma_Chih-Yuan_(crater),"Place,NaturalPlace,Location,Crater"
125,DBPEDIA_ID/Udzha_(crater),"Place,NaturalPlace,Location,Crater"
126,DBPEDIA_ID/Goya_(crater),"Place,NaturalPlace,Location,Crater"
127,DBPEDIA_ID/Brashear_(Martian_crater),"Place,NaturalPlace,Location,Crater"
128,DBPEDIA_ID/Ganymede_City,"Place,NaturalPlace,Location,Crater"
129,DBPEDIA_ID/Mansur_(crater),"Place,NaturalPlace,Location,Crater"
130,DBPEDIA_ID/Richardson_(Martian_crater),"Place,NaturalPlace,Location,Crater"
131,DBPEDIA_ID/Dickens_(crater),"Place,NaturalPlace,Location,Crater"
132,DBPEDIA_ID/Lamont_(Martian_crater),"Place,NaturalPlace,Location,Crater"
133,DBPEDIA_ID/Ahmad_Baba_(crater),"Place,NaturalPlace,Location,Crater"
134,DBPEDIA_ID/Debussy_quadrangle,"Place,NaturalPlace,Location,Crater"
135,DBPEDIA_ID/Galileo_Regio,"Place,NaturalPlace,Location,Crater"
136,DBPEDIA_ID/Phidias_(crater),"Place,NaturalPlace,Location,Crater"
137,DBPEDIA_ID/Rodin_(crater),"Place,NaturalPlace,Location,Crater"
138,DBPEDIA_ID/Tycho_Brahe_(crater),"Place,NaturalPlace,Location,Crater"
139,DBPEDIA_ID/Alvin_(crater),"Place,NaturalPlace,Location,Crater"
140,DBPEDIA_ID/Terby_(crater),"Place,NaturalPlace,Location,Crater"
141,DBPEDIA_ID/Last_Chance_(Mars),"Place,NaturalPlace,Location,Crater"
142,DBPEDIA_ID/Russell_(Martian_crater),"Place,NaturalPlace,Location,Crater"
143,DBPEDIA_ID/Yangoor_(crater),"Place,NaturalPlace,Location,Crater"
144,DBPEDIA_ID/Newton_(Martian_crater),"Place,NaturalPlace,Location,Crater"
145,DBPEDIA_ID/Verdi_(crater),"Place,NaturalPlace,Location,Crater"
146,DBPEDIA_ID/Ictinus_(crater),"Place,NaturalPlace,Location,Crater"
147,DBPEDIA_ID/Delacroix_(crater),"Place,NaturalPlace,Location,Crater"
148,DBPEDIA_ID/Monet_(crater),"Place,NaturalPlace,Location,Crater"
149,DBPEDIA_ID/Al-Akhtal_(crater),"Place,NaturalPlace,Location,Crater"
150,DBPEDIA_ID/Donne_(crater),"Place,NaturalPlace,Location,Crater"
151,DBPEDIA_ID/Apollodorus_(crater),"Place,NaturalPlace,Location,Crater"
152,DBPEDIA_ID/Bashō_(crater),"Place,NaturalPlace,Location,Crater"
153,DBPEDIA_ID/Cassini_(Martian_crater),"Place,NaturalPlace,Location,Crater"
154,DBPEDIA_ID/Eagle_(crater),"Place,NaturalPlace,Location,Crater"
155,DBPEDIA_ID/Lowell_(Martian_crater),"Place,NaturalPlace,Location,Crater"
156,DBPEDIA_ID/Porter_(Martian_crater),"Place,NaturalPlace,Location,Crater"
157,DBPEDIA_ID/Sleepy_Hollow_(Mars),"Place,NaturalPlace,Location,Crater"
158,DBPEDIA_ID/Sullivan_(Mercurian_crater),"Place,NaturalPlace,Location,Crater"
159,DBPEDIA_ID/Tarsus_(crater),"Place,NaturalPlace,Location,Crater"
160,DBPEDIA_ID/Vostok_(crater),"Place,NaturalPlace,Location,Crater"
161,DBPEDIA_ID/Arecibo_Catena,"Place,NaturalPlace,Location,Crater"
162,DBPEDIA_ID/Asimov_(crater),"Place,NaturalPlace,Location,Crater"
163,DBPEDIA_ID/Atlas_(crater),"Place,NaturalPlace,Location,Crater"
164,DBPEDIA_ID/Bach_(crater),"Place,NaturalPlace,Location,Crater"
165,DBPEDIA_ID/Barton_(crater),"Place,NaturalPlace,Location,Crater"
166,DBPEDIA_ID/Bond_(crater),"Place,NaturalPlace,Location,Crater"
167,DBPEDIA_ID/Brahms_(crater),"Place,NaturalPlace,Location,Crater"
168,DBPEDIA_ID/Byron_(crater),"Place,NaturalPlace,Location,Crater"
169,DBPEDIA_ID/Cleopatra_(crater),"Place,NaturalPlace,Location,Crater"
170,DBPEDIA_ID/Coleridge_(crater),"Place,NaturalPlace,Location,Crater"
171,DBPEDIA_ID/Darwin_(Martian_crater),"Place,NaturalPlace,Location,Crater"
172,DBPEDIA_ID/Eudoxus_(Martian_crater),"Place,NaturalPlace,Location,Crater"
173,DBPEDIA_ID/Gilbert_(Martian_crater),"Place,NaturalPlace,Location,Crater"
174,DBPEDIA_ID/Hassan_(crater),"Place,NaturalPlace,Location,Crater"
175,DBPEDIA_ID/Henry_(Martian_crater),"Place,NaturalPlace,Location,Crater"
176,DBPEDIA_ID/Hooke_(Martian_crater),"Place,NaturalPlace,Location,Crater"
177,DBPEDIA_ID/Messina_Chasma,"Place,NaturalPlace,Location,Crater"
178,DBPEDIA_ID/Pasteur_(Martian_crater),"Place,NaturalPlace,Location,Crater"
179,DBPEDIA_ID/Raphael_(crater),"Place,NaturalPlace,Location,Crater"
180,DBPEDIA_ID/Ruth_(Venusian_crater),"Place,NaturalPlace,Location,Crater"
181,DBPEDIA_ID/Scarlatti_(crater),"Place,NaturalPlace,Location,Crater"
182,DBPEDIA_ID/Wagner_(crater),"Place,NaturalPlace,Location,Crater"
183,DBPEDIA_ID/Abeona_Mons,"Place,NaturalPlace,Location,Crater"
184,DBPEDIA_ID/Al-Mustazi_(crater),"Place,NaturalPlace,Location,Crater"
185,DBPEDIA_ID/Ghiberti_(crater),"Place,NaturalPlace,Location,Crater"
186,DBPEDIA_ID/Polygnotus_(crater),"Place,NaturalPlace,Location,Crater"
187,DBPEDIA_ID/Schubert_(lunar_crater),"Place,NaturalPlace,Location,Crater"
188,DBPEDIA_ID/Arandas_(crater),"Place,NaturalPlace,Location,Crater"
189,DBPEDIA_ID/Bello_(crater),"Place,NaturalPlace,Location,Crater"
190,DBPEDIA_ID/Jaszai_Patera,"Place,NaturalPlace,Location,Crater"
191,DBPEDIA_ID/Salih_(crater),"Place,NaturalPlace,Location,Crater"
192,DBPEDIA_ID/Surt_(volcano),"Place,NaturalPlace,Location,Crater"
193,DBPEDIA_ID/Yablochkina_(crater),"Place,NaturalPlace,Location,Crater"
194,DBPEDIA_ID/Victoria_(crater),"Place,NaturalPlace,Location,Crater"
195,DBPEDIA_ID/Xiao_Zhao_(crater),"Place,NaturalPlace,Location,Crater"
196,DBPEDIA_ID/Gula_(crater),"Place,NaturalPlace,Location,Crater"
197,DBPEDIA_ID/Gula_Mons,"Place,NaturalPlace,Location,Crater"
198,DBPEDIA_ID/Pettit_(Martian_crater),"Place,NaturalPlace,Location,Crater"
199,DBPEDIA_ID/Andal_(crater),"Place,NaturalPlace,Location,Crater"
200,DBPEDIA_ID/McLaughlin_(Martian_crater),"Place,NaturalPlace,Location,Crater"
201,DBPEDIA_ID/Nicholson_(Martian_crater),"Place,NaturalPlace,Location,Crater"
202,DBPEDIA_ID/Robert_Sharp_(crater),"Place,NaturalPlace,Location,Crater"
203,DBPEDIA_ID/Khensu_(crater),"Place,NaturalPlace,Location,Crater"
204,DBPEDIA_ID/Tindr_(crater),"Place,NaturalPlace,Location,Crater"
205,DBPEDIA_ID/Ovid_(crater),"Place,NaturalPlace,Location,Crater"
206,DBPEDIA_ID/Firdousi_(crater),"Place,NaturalPlace,Location,Crater"
207,DBPEDIA_ID/Rahe_(crater),"Place,NaturalPlace,Location,Crater"
208,DBPEDIA_ID/Vacuum_cementing,"Place,NaturalPlace,Location,Crater"
209,DBPEDIA_ID/Wanda_(crater),"Place,NaturalPlace,Location,Crater"
210,DBPEDIA_ID/List_of_Labes_on_Mars,"Place,NaturalPlace,Location,Crater"
211,DBPEDIA_ID/Michelangelo_(crater),"Place,NaturalPlace,Location,Crater"
212,DBPEDIA_ID/Matanuska_(crater),"Place,NaturalPlace,Location,Crater"
213,DBPEDIA_ID/Meitner_(Venusian_crater),"Place,NaturalPlace,Location,Crater"
214,DBPEDIA_ID/Adivar_(crater),"Place,NaturalPlace,Location,Crater"
215,DBPEDIA_ID/Beethoven_(crater),"Place,NaturalPlace,Location,Crater"
216,DBPEDIA_ID/Crewe_(crater),"Place,NaturalPlace,Location,Crater"
217,DBPEDIA_ID/Geddes_(crater),"Place,NaturalPlace,Location,Crater"
218,DBPEDIA_ID/Jeanne_(crater),"Place,NaturalPlace,Location,Crater"
219,Linea,"Place,NaturalPlace,Location,Crater"
220,DBPEDIA_ID/Magelhaens_(Martian_crater),"Place,NaturalPlace,Location,Crater"
221,DBPEDIA_ID/Siddons_Patera,"Place,NaturalPlace,Location,Crater"
222,DBPEDIA_ID/Sitka_(crater),"Place,NaturalPlace,Location,Crater"
223,DBPEDIA_ID/Tooting_(crater),"Place,NaturalPlace,Location,Crater"
224,DBPEDIA_ID/Uruk_Sulcus,"Place,NaturalPlace,Location,Crater"
225,DBPEDIA_ID/Baltis_Vallis,"Place,NaturalPlace,Location,Crater"
226,DBPEDIA_ID/Labtayt_Sulci,"Place,NaturalPlace,Location,Crater"
227,DBPEDIA_ID/Al-Fakik_(crater),"Place,NaturalPlace,Location,Crater"
228,DBPEDIA_ID/Ayyub_(crater),"Place,NaturalPlace,Location,Crater"
229,DBPEDIA_ID/Fitnah_(crater),"Place,NaturalPlace,Location,Crater"
230,DBPEDIA_ID/Marjanah_(crater),"Place,NaturalPlace,Location,Crater"
231,DBPEDIA_ID/Bernard_(crater),"Place,NaturalPlace,Location,Crater"
232,DBPEDIA_ID/Zisa_Corona,"Place,NaturalPlace,Location,Crater"
233,DBPEDIA_ID/Cervantes_(crater),"Place,NaturalPlace,Location,Crater"
234,DBPEDIA_ID/Gluck_(crater),"Place,NaturalPlace,Location,Crater"
235,DBPEDIA_ID/Resen_(Martian_crater),"Place,NaturalPlace,Location,Crater"
236,DBPEDIA_ID/Bruegel_(crater),"Place,NaturalPlace,Location,Crater"
237,DBPEDIA_ID/Burns_(crater),"Place,NaturalPlace,Location,Crater"
238,DBPEDIA_ID/Gasa_(crater),"Place,NaturalPlace,Location,Crater"
239,DBPEDIA_ID/Arcas_(crater),"Place,NaturalPlace,Location,Crater"
240,DBPEDIA_ID/Iazu_(crater),"Place,NaturalPlace,Location,Crater"
241,DBPEDIA_ID/Argo_(crater),"Place,NaturalPlace,Location,Crater"
242,DBPEDIA_ID/Eos_Chasma,"Place,NaturalPlace,Location,Crater"
243,DBPEDIA_ID/Antoniadi_(Martian_crater),"Place,NaturalPlace,Location,Crater"
244,DBPEDIA_ID/Antoniadi_Dorsum,"Place,NaturalPlace,Location,Crater"
245,DBPEDIA_ID/Balch_(crater),"Place,NaturalPlace,Location,Crater"
246,DBPEDIA_ID/Banting_(crater),"Place,NaturalPlace,Location,Crater"
247,DBPEDIA_ID/Chapais_(crater),"Place,NaturalPlace,Location,Crater"
248,DBPEDIA_ID/Degas_(crater),"Place,NaturalPlace,Location,Crater"
249,DBPEDIA_ID/Kittu_(crater),"Place,NaturalPlace,Location,Crater"
250,DBPEDIA_ID/Lod_(crater),"Place,NaturalPlace,Location,Crater"
251,DBPEDIA_ID/Lyot_(Martian_crater),"Place,NaturalPlace,Location,Crater"
252,DBPEDIA_ID/Matisse_(crater),"Place,NaturalPlace,Location,Crater"
253,DBPEDIA_ID/Neith_(crater),"Place,NaturalPlace,Location,Crater"
254,DBPEDIA_ID/Pot_of_Gold_(Mars),"Place,NaturalPlace,Location,Crater"
255,DBPEDIA_ID/Tugaske_(crater),"Place,NaturalPlace,Location,Crater"
256,DBPEDIA_ID/Voltaire_(crater),"Place,NaturalPlace,Location,Crater"
257,DBPEDIA_ID/Werner_(crater),"Place,NaturalPlace,Location,Crater"
258,DBPEDIA_ID/Mahler_(crater),"Place,NaturalPlace,Location,Crater"
259,DBPEDIA_ID/Scalloped_margin_dome,"Place,NaturalPlace,Location,Crater"
260,DBPEDIA_ID/Chincoteague_(crater),"Place,NaturalPlace,Location,Crater"
261,DBPEDIA_ID/Gomul_Catena,"Place,NaturalPlace,Location,Crater"
262,DBPEDIA_ID/Hiroshige_(crater),"Place,NaturalPlace,Location,Crater"
263,DBPEDIA_ID/Renoir_(crater),"Place,NaturalPlace,Location,Crater"
264,DBPEDIA_ID/Zumurrud_(crater),"Place,NaturalPlace,Location,Crater"
265,DBPEDIA_ID/Atget_(crater),"Place,NaturalPlace,Location,Crater"
266,DBPEDIA_ID/Boccaccio_(crater),"Place,NaturalPlace,Location,Crater"
267,DBPEDIA_ID/Machaut_(crater),"Place,NaturalPlace,Location,Crater"
268,DBPEDIA_ID/Wells_(crater),"Place,NaturalPlace,Location,Crater"
269,DBPEDIA_ID/Heinlein_(crater),"Place,NaturalPlace,Location,Crater"
270,DBPEDIA_ID/Skinakas_(hypothetical_basin),"Place,NaturalPlace,Location,Crater"
271,DBPEDIA_ID/Monteverdi_(crater),"Place,NaturalPlace,Location,Crater"
272,DBPEDIA_ID/Amru_Al-Qays_(crater),"Place,NaturalPlace,Location,Crater"
273,DBPEDIA_ID/Arrhenius_(Martian_crater),"Place,NaturalPlace,Location,Crater"
274,DBPEDIA_ID/Atlantis_basin,"Place,NaturalPlace,Location,Crater"
275,DBPEDIA_ID/Dromore_(crater),"Place,NaturalPlace,Location,Crater"
276,DBPEDIA_ID/Duban_(crater),"Place,NaturalPlace,Location,Crater"
277,DBPEDIA_ID/El_Capitan_(Mars),"Place,NaturalPlace,Location,Crater"
278,DBPEDIA_ID/Eminescu_(crater),"Place,NaturalPlace,Location,Crater"
279,DBPEDIA_ID/Green_(Martian_crater),"Place,NaturalPlace,Location,Crater"
280,DBPEDIA_ID/Hale_(Martian_crater),"Place,NaturalPlace,Location,Crater"
281,DBPEDIA_ID/Marth_(Martian_crater),"Place,NaturalPlace,Location,Crater"
282,DBPEDIA_ID/Maunder_(Martian_crater),"Place,NaturalPlace,Location,Crater"
283,DBPEDIA_ID/Mendel_(Martian_crater),"Place,NaturalPlace,Location,Crater"
284,DBPEDIA_ID/Milankovic_(Martian_crater),"Place,NaturalPlace,Location,Crater"
285,DBPEDIA_ID/Mädler_(Martian_crater),"Place,NaturalPlace,Location,Crater"
286,DBPEDIA_ID/Odin_Planitia,"Place,NaturalPlace,Location,Crater"
287,DBPEDIA_ID/Ptolemaeus_(Martian_crater),"Place,NaturalPlace,Location,Crater"
288,DBPEDIA_ID/Punga_Mare,"Place,NaturalPlace,Location,Crater"
289,DBPEDIA_ID/Schiaparelli_(Martian_crater),"Place,NaturalPlace,Location,Crater"
290,DBPEDIA_ID/Shangri-La_(Titan),"Place,NaturalPlace,Location,Crater"
291,DBPEDIA_ID/Swift_(Deimian_crater),"Place,NaturalPlace,Location,Crater"
292,DBPEDIA_ID/Artemis_Chasma,"Place,NaturalPlace,Location,Crater"
293,DBPEDIA_ID/Artemis_Corona,"Place,NaturalPlace,Location,Crater"
294,DBPEDIA_ID/Crivitz_(crater),"Place,NaturalPlace,Location,Crater"
295,DBPEDIA_ID/Ma'adim_Vallis,"Place,NaturalPlace,Location,Crater"
296,DBPEDIA_ID/Burroughs_(crater),"Place,NaturalPlace,Location,Crater"
297,DBPEDIA_ID/Glinka_(crater),"Place,NaturalPlace,Location,Crater"
298,DBPEDIA_ID/Heimdal_(Martian_crater),"Place,NaturalPlace,Location,Crater"
299,DBPEDIA_ID/Husband_Hill,"Place,NaturalPlace,Location,Crater"
300,DBPEDIA_ID/Macula_(planetary_geology),"Place,NaturalPlace,Location,Crater"
301,DBPEDIA_ID/Maria_Celeste_(crater),"Place,NaturalPlace,Location,Crater"
302,DBPEDIA_ID/Wright_(Martian_crater),"Place,NaturalPlace,Location,Crater"
303,DBPEDIA_ID/Kinkora_(crater),"Place,NaturalPlace,Location,Crater"
304,DBPEDIA_ID/Raden_Saleh_(crater),"Place,NaturalPlace,Location,Crater"
305,DBPEDIA_ID/Rudaki_(crater),"Place,NaturalPlace,Location,Crater"
306,DBPEDIA_ID/Aurelia_(crater),"Place,NaturalPlace,Location,Crater"
307,DBPEDIA_ID/Kuiper_(Mercurian_crater),"Place,NaturalPlace,Location,Crater"
308,DBPEDIA_ID/Müller_(Martian_crater),"Place,NaturalPlace,Location,Crater"
309,DBPEDIA_ID/Tolstoj_(crater),"Place,NaturalPlace,Location,Crater"
310,DBPEDIA_ID/Jezero_(crater),"Place,NaturalPlace,Location,Crater"
311,DBPEDIA_ID/Debussy_(crater),"Place,NaturalPlace,Location,Crater"
312,DBPEDIA_ID/Emma_Dean_(crater),"Place,NaturalPlace,Location,Crater"
313,DBPEDIA_ID/Ghanim_(crater),"Place,NaturalPlace,Location,Crater"
314,DBPEDIA_ID/Hartwig_(Martian_crater),"Place,NaturalPlace,Location,Crater"
315,DBPEDIA_ID/Sharonov_(Martian_crater),"Place,NaturalPlace,Location,Crater"
316,DBPEDIA_ID/Stravinsky_(crater),"Place,NaturalPlace,Location,Crater"
317,DBPEDIA_ID/Dao_Vallis,"Place,NaturalPlace,Location,Crater"
318,DBPEDIA_ID/Naturaliste_(crater),"Place,NaturalPlace,Location,Crater"
319,DBPEDIA_ID/Cunitz_(crater),"Place,NaturalPlace,Location,Crater"
320,DBPEDIA_ID/Eminescu_quadrangle,"Place,NaturalPlace,Location,Crater"
