,entity,classes
25,DBPEDIA_ID/Kaarlo_Juho_Ståhlberg,"President,Politician,Agent,Person"
26,DBPEDIA_ID/Kristján_Eldjárn,"President,Politician,Agent,Person"
27,DBPEDIA_ID/Kyösti_Kallio,"President,Politician,Agent,Person"
28,DBPEDIA_ID/Lauri_Kristian_Relander,"President,Politician,Agent,Person"
29,DBPEDIA_ID/Mauno_Koivisto,"President,Politician,Agent,Person"
30,DBPEDIA_ID/Ne_Win,"President,Politician,Agent,Person"
31,DBPEDIA_ID/Pehr_Evind_Svinhufvud,"President,Politician,Agent,Person"
32,DBPEDIA_ID/Song_Jiaoren,"President,Politician,Agent,Person"
33,DBPEDIA_ID/Sveinn_Björnsson,"President,Politician,Agent,Person"
34,DBPEDIA_ID/Carlos_Ibáñez_del_Campo,"President,Politician,Agent,Person"
35,DBPEDIA_ID/Ernesto_Geisel,"President,Politician,Agent,Person"
36,DBPEDIA_ID/Gérard_Larcher,"President,Politician,Agent,Person"
37,DBPEDIA_ID/José_María_Velasco_Ibarra,"President,Politician,Agent,Person"
38,DBPEDIA_ID/Stanisław_Bułak-Bałachowicz,"President,Politician,Agent,Person"
39,DBPEDIA_ID/Afonso_Pena,"President,Politician,Agent,Person"
40,DBPEDIA_ID/Ali_Akbar_Nategh-Nouri,"President,Politician,Agent,Person"
41,DBPEDIA_ID/Ascensión_Esquivel_Ibarra,"President,Politician,Agent,Person"
42,DBPEDIA_ID/Aslan_Dzharimov,"President,Politician,Agent,Person"
43,DBPEDIA_ID/Aslan_Maskhadov,"President,Politician,Agent,Person"
44,DBPEDIA_ID/Aslan_Tkhakushinov,"President,Politician,Agent,Person"
45,DBPEDIA_ID/Behzad_Nabavi,"President,Politician,Agent,Person"
46,DBPEDIA_ID/Bernardo_O'Higgins,"President,Politician,Agent,Person"
47,DBPEDIA_ID/Brock_Chisholm,"President,Politician,Agent,Person"
48,DBPEDIA_ID/Delfim_Moreira,"President,Politician,Agent,Person"
49,DBPEDIA_ID/Domingo_Faustino_Sarmiento,"President,Politician,Agent,Person"
50,DBPEDIA_ID/Enrique_Hertzog,"President,Politician,Agent,Person"
51,DBPEDIA_ID/Enrique_Santamarina,"President,Politician,Agent,Person"
52,DBPEDIA_ID/Fidel_V._Ramos,"President,Politician,Agent,Person"
53,DBPEDIA_ID/Fortunato_Borbon,"President,Politician,Agent,Person"
54,DBPEDIA_ID/Francisco_Morazán,"President,Politician,Agent,Person"
55,DBPEDIA_ID/Friedrich_Kaufmann_Höhne,"President,Politician,Agent,Person"
56,DBPEDIA_ID/Geoffrey_Edmund_Cator,"President,Politician,Agent,Person"
57,DBPEDIA_ID/Gheorghe_Apostol,"President,Politician,Agent,Person"
58,DBPEDIA_ID/Gheorghe_Gheorghiu-Dej,"President,Politician,Agent,Person"
59,DBPEDIA_ID/Guido_de_Marco,"President,Politician,Agent,Person"
60,DBPEDIA_ID/Hernando_Siles_Reyes,"President,Politician,Agent,Person"
61,DBPEDIA_ID/István_Tisza,"President,Politician,Agent,Person"
62,DBPEDIA_ID/Jacobus_Johannes_Venter,"President,Politician,Agent,Person"
63,DBPEDIA_ID/Jerry_Rawlings,"President,Politician,Agent,Person"
64,DBPEDIA_ID/John_Sandfield_Macdonald,"President,Politician,Agent,Person"
65,DBPEDIA_ID/Joseph-Adolphe_Chapleau,"President,Politician,Agent,Person"
66,DBPEDIA_ID/José_María_Guido,"President,Politician,Agent,Person"
67,DBPEDIA_ID/José_María_Obando,"President,Politician,Agent,Person"
68,DBPEDIA_ID/José_María_Reina_Andrade,"President,Politician,Agent,Person"
69,DBPEDIA_ID/Juan_Vicente_Gómez,"President,Politician,Agent,Person"
70,DBPEDIA_ID/Juan_Álvarez,"President,Politician,Agent,Person"
71,DBPEDIA_ID/Konstantinos_Karamanlis,"President,Politician,Agent,Person"
72,DBPEDIA_ID/Kálmán_Tisza,"President,Politician,Agent,Person"
73,DBPEDIA_ID/Manuel_Ávila_Camacho,"President,Politician,Agent,Person"
74,DBPEDIA_ID/Martín_Torrijos,"President,Politician,Agent,Person"
75,DBPEDIA_ID/Mesut_Yılmaz,"President,Politician,Agent,Person"
76,DBPEDIA_ID/Oladipo_Diya,"President,Politician,Agent,Person"
77,DBPEDIA_ID/Peter_MacDonald_(Navajo_leader),"President,Politician,Agent,Person"
78,DBPEDIA_ID/Presidency_of_Theodore_Roosevelt,"President,Politician,Agent,Person"
79,DBPEDIA_ID/Reza_Ostadi,"President,Politician,Agent,Person"
80,DBPEDIA_ID/Robert_Gordon_Robertson,"President,Politician,Agent,Person"
81,DBPEDIA_ID/Shen_Tong,"President,Politician,Agent,Person"
82,DBPEDIA_ID/Álvaro_Obregón,"President,Politician,Agent,Person"
83,DBPEDIA_ID/Ana_Vilma_de_Escobar,"President,Politician,Agent,Person"
84,DBPEDIA_ID/Adolfo_de_la_Huerta,"President,Politician,Agent,Person"
85,DBPEDIA_ID/Alejandro_Agustín_Lanusse,"President,Politician,Agent,Person"
86,DBPEDIA_ID/Ali_Mahdi_Muhammad,"President,Politician,Agent,Person"
87,DBPEDIA_ID/Antonio_Guzmán_Blanco,"President,Politician,Agent,Person"
88,DBPEDIA_ID/Antonio_Saca,"President,Politician,Agent,Person"
89,DBPEDIA_ID/Antonio_Segni,"President,Politician,Agent,Person"
90,DBPEDIA_ID/Antonio_Álvarez_Jonte,"President,Politician,Agent,Person"
91,DBPEDIA_ID/Daniel_Lionel_Hanington,"President,Politician,Agent,Person"
92,DBPEDIA_ID/Emil_Constantinescu,"President,Politician,Agent,Person"
93,DBPEDIA_ID/Ferenc_Münnich,"President,Politician,Agent,Person"
94,DBPEDIA_ID/Frank_Gavan_Duffy,"President,Politician,Agent,Person"
95,DBPEDIA_ID/Géza_Lakatos,"President,Politician,Agent,Person"
96,DBPEDIA_ID/Hernán_Siles_Zuazo,"President,Politician,Agent,Person"
97,DBPEDIA_ID/Heydar_Moslehi,"President,Politician,Agent,Person"
98,DBPEDIA_ID/John_Cockburn_(Australian_politician),"President,Politician,Agent,Person"
99,DBPEDIA_ID/John_Gunn_(Australian_politician),"President,Politician,Agent,Person"
100,DBPEDIA_ID/João_Bernardo_Vieira,"President,Politician,Agent,Person"
101,DBPEDIA_ID/Juan_Antonio_Ríos,"President,Politician,Agent,Person"
102,DBPEDIA_ID/Juan_Bautista_Quirós_Segura,"President,Politician,Agent,Person"
103,DBPEDIA_ID/Juan_Crisóstomo_Falcón,"President,Politician,Agent,Person"
104,DBPEDIA_ID/Khalid_al-Azm,"President,Politician,Agent,Person"
105,DBPEDIA_ID/Luis_Adolfo_Siles_Salinas,"President,Politician,Agent,Person"
106,DBPEDIA_ID/Maximiliano_Hernández_Martínez,"President,Politician,Agent,Person"
107,DBPEDIA_ID/Michael_Hainisch,"President,Politician,Agent,Person"
108,DBPEDIA_ID/Mohammad_Hatta,"President,Politician,Agent,Person"
109,DBPEDIA_ID/Mohammad_Yamin,"President,Politician,Agent,Person"
110,DBPEDIA_ID/Noor_Hassanali,"President,Politician,Agent,Person"
111,DBPEDIA_ID/Park_Chung-hee,"President,Politician,Agent,Person"
112,DBPEDIA_ID/Pedro_Blanco_Soto,"President,Politician,Agent,Person"
113,DBPEDIA_ID/Rafael_Reyes,"President,Politician,Agent,Person"
114,DBPEDIA_ID/Sani_Abacha,"President,Politician,Agent,Person"
115,DBPEDIA_ID/Shigenori_Kuroda,"President,Politician,Agent,Person"
116,DBPEDIA_ID/Slobodan_Milošević,"President,Politician,Agent,Person"
117,DBPEDIA_ID/Tawi_Sli,"President,Politician,Agent,Person"
118,DBPEDIA_ID/Thomas_Playford_II,"President,Politician,Agent,Person"
119,DBPEDIA_ID/Thomas_Playford_IV,"President,Politician,Agent,Person"
120,DBPEDIA_ID/Victoriano_Huerta,"President,Politician,Agent,Person"
121,DBPEDIA_ID/William_Hood_Treacher,"President,Politician,Agent,Person"
122,DBPEDIA_ID/Arturo_Puga,"President,Politician,Agent,Person"
123,DBPEDIA_ID/Cabinet_committee,"President,Politician,Agent,Person"
124,DBPEDIA_ID/Ahmed_Ben_Bella,"President,Politician,Agent,Person"
125,DBPEDIA_ID/František_Mikloško,"President,Politician,Agent,Person"
126,DBPEDIA_ID/Bueno_de_Paiva,"President,Politician,Agent,Person"
127,DBPEDIA_ID/Charles_Robberts_Swart,"President,Politician,Agent,Person"
128,DBPEDIA_ID/Mikołaj_Zyblikiewicz,"President,Politician,Agent,Person"
129,DBPEDIA_ID/Dariush_Homayoon,"President,Politician,Agent,Person"
130,DBPEDIA_ID/David_Tonkin,"President,Politician,Agent,Person"
131,DBPEDIA_ID/Félix_Paiva,"President,Politician,Agent,Person"
132,DBPEDIA_ID/Gesine_Schwan,"President,Politician,Agent,Person"
133,DBPEDIA_ID/Haja_Afsatu_Kabba,"President,Politician,Agent,Person"
134,DBPEDIA_ID/James_Kidd_Flemming,"President,Politician,Agent,Person"
135,DBPEDIA_ID/James_Lee_(Canadian_politician),"President,Politician,Agent,Person"
136,DBPEDIA_ID/Joseph_Kabui,"President,Politician,Agent,Person"
137,DBPEDIA_ID/Konstantinos_Tsatsos,"President,Politician,Agent,Person"
138,DBPEDIA_ID/Koo_Chen-fu,"President,Politician,Agent,Person"
139,DBPEDIA_ID/Lansana_Conté,"President,Politician,Agent,Person"
140,DBPEDIA_ID/Linda_Lizotte-MacPherson,"President,Politician,Agent,Person"
141,DBPEDIA_ID/Luis_Echeverría,"President,Politician,Agent,Person"
142,DBPEDIA_ID/Manuel_Bonilla,"President,Politician,Agent,Person"
143,DBPEDIA_ID/Massoud_Rajavi,"President,Politician,Agent,Person"
144,DBPEDIA_ID/Moktar_Ould_Daddah,"President,Politician,Agent,Person"
145,DBPEDIA_ID/Néstor_Guillén,"President,Politician,Agent,Person"
146,DBPEDIA_ID/Paul_Kamara,"President,Politician,Agent,Person"
147,DBPEDIA_ID/Paul_Xuereb,"President,Politician,Agent,Person"
148,DBPEDIA_ID/Peljidiin_Genden,"President,Politician,Agent,Person"
149,DBPEDIA_ID/Petro_Doroshenko,"President,Politician,Agent,Person"
150,DBPEDIA_ID/Radoman_Božović,"President,Politician,Agent,Person"
151,DBPEDIA_ID/Raimundo_Rolón,"President,Politician,Agent,Person"
152,DBPEDIA_ID/Roh_Moo-hyun,"President,Politician,Agent,Person"
153,DBPEDIA_ID/Samad_Khan_Momtaz_os-Saltaneh,"President,Politician,Agent,Person"
154,DBPEDIA_ID/Shehu_Shagari,"President,Politician,Agent,Person"
155,DBPEDIA_ID/Simon_Fraser_Tolmie,"President,Politician,Agent,Person"
156,DBPEDIA_ID/Sándor_Garbai,"President,Politician,Agent,Person"
157,DBPEDIA_ID/Wang_Zhen,"President,Politician,Agent,Person"
158,DBPEDIA_ID/Yakubu_Gowon,"President,Politician,Agent,Person"
159,DBPEDIA_ID/Yeoh_Ghim_Seng,"President,Politician,Agent,Person"
160,DBPEDIA_ID/Ömer_Çelik,"President,Politician,Agent,Person"
161,DBPEDIA_ID/Đỗ_Mười,"President,Politician,Agent,Person"
162,DBPEDIA_ID/Litokwa_Tomeing,"President,Politician,Agent,Person"
163,DBPEDIA_ID/Soccoh_Kabia,"President,Politician,Agent,Person"
164,DBPEDIA_ID/Antonín_Novotný,"President,Politician,Agent,Person"
165,DBPEDIA_ID/Antonín_Zápotocký,"President,Politician,Agent,Person"
166,DBPEDIA_ID/Denys_Roberts,"President,Politician,Agent,Person"
167,DBPEDIA_ID/Didier_Ratsiraka,"President,Politician,Agent,Person"
168,DBPEDIA_ID/Kamran_Mirza_Nayeb_es-Saltaneh,"President,Politician,Agent,Person"
169,DBPEDIA_ID/Manuel_de_la_Peña_y_Peña,"President,Politician,Agent,Person"
170,DBPEDIA_ID/Miklós_Kállay,"President,Politician,Agent,Person"
171,DBPEDIA_ID/Sándor_Simonyi-Semadam,"President,Politician,Agent,Person"
172,DBPEDIA_ID/Zohreh_Sefati,"President,Politician,Agent,Person"
173,DBPEDIA_ID/Alexander_Dzasokhov,"President,Politician,Agent,Person"
174,DBPEDIA_ID/Aliu_Mahama,"President,Politician,Agent,Person"
175,DBPEDIA_ID/Carl_Venne,"President,Politician,Agent,Person"
176,DBPEDIA_ID/Du_Xigui,"President,Politician,Agent,Person"
177,DBPEDIA_ID/Francisco_Javier_Echeverría,"President,Politician,Agent,Person"
178,DBPEDIA_ID/Gao_Lingwei,"President,Politician,Agent,Person"
179,DBPEDIA_ID/Hu_Weide,"President,Politician,Agent,Person"
180,DBPEDIA_ID/Imata_Kabua,"President,Politician,Agent,Person"
181,DBPEDIA_ID/Juan_Lindolfo_Cuestas,"President,Politician,Agent,Person"
182,DBPEDIA_ID/Morteza-Qoli_Bayat,"President,Politician,Agent,Person"
183,DBPEDIA_ID/Tan_Yankai,"President,Politician,Agent,Person"
184,DBPEDIA_ID/Agatha_Barbara,"President,Politician,Agent,Person"
185,DBPEDIA_ID/Benjamin_Sheares,"President,Politician,Agent,Person"
186,DBPEDIA_ID/Carlos_Antonio_López,"President,Politician,Agent,Person"
187,DBPEDIA_ID/Chong_Kah_Kiat,"President,Politician,Agent,Person"
188,DBPEDIA_ID/José_Antonio_Ardanza,"President,Politician,Agent,Person"
189,DBPEDIA_ID/Karl_Seitz,"President,Politician,Agent,Person"
190,DBPEDIA_ID/Pál_Losonczi,"President,Politician,Agent,Person"
191,"DBPEDIA_ID/Rodrigo_de_Vivero,_1st_Count_of_Valle_de_Orizaba","President,Politician,Agent,Person"
192,DBPEDIA_ID/András_Hegedüs,"President,Politician,Agent,Person"
193,DBPEDIA_ID/António_Mascarenhas_Monteiro,"President,Politician,Agent,Person"
194,DBPEDIA_ID/Basilio_Augustín,"President,Politician,Agent,Person"
195,DBPEDIA_ID/Charles_Rabemananjara,"President,Politician,Agent,Person"
196,DBPEDIA_ID/Nikos_Pateras,"President,Politician,Agent,Person"
197,DBPEDIA_ID/Samy_Vellu,"President,Politician,Agent,Person"
198,DBPEDIA_ID/Devan_Nair,"President,Politician,Agent,Person"
199,DBPEDIA_ID/Dokka_Umarov,"President,Politician,Agent,Person"
200,DBPEDIA_ID/Elpidio_González,"President,Politician,Agent,Person"
201,DBPEDIA_ID/Felipe_Molas_López,"President,Politician,Agent,Person"
202,DBPEDIA_ID/Francisco_de_Paula_Rodrigues_Alves,"President,Politician,Agent,Person"
203,DBPEDIA_ID/Jamil_Mardam_Bey,"President,Politician,Agent,Person"
204,DBPEDIA_ID/Juan_José_Nieto_Gil,"President,Politician,Agent,Person"
205,DBPEDIA_ID/Juan_Martín_de_Pueyrredón,"President,Politician,Agent,Person"
206,DBPEDIA_ID/Juan_Pereda,"President,Politician,Agent,Person"
207,DBPEDIA_ID/Magomedali_Magomedov,"President,Politician,Agent,Person"
208,DBPEDIA_ID/Mamadou_Tandja,"President,Politician,Agent,Person"
209,DBPEDIA_ID/Milomir_Minić,"President,Politician,Agent,Person"
210,DBPEDIA_ID/Nur_Ahmad_Jan_Bughra,"President,Politician,Agent,Person"
211,DBPEDIA_ID/Robert_French,"President,Politician,Agent,Person"
212,DBPEDIA_ID/Shahnawaz_Tanai,"President,Politician,Agent,Person"
213,DBPEDIA_ID/Sinan_Hasani,"President,Politician,Agent,Person"
214,DBPEDIA_ID/Sitta_Umaru_Turay,"President,Politician,Agent,Person"
215,DBPEDIA_ID/Tiburcio_Carías_Andino,"President,Politician,Agent,Person"
216,DBPEDIA_ID/Özhan_Canaydın,"President,Politician,Agent,Person"
217,DBPEDIA_ID/Celâl_Bayar,"President,Politician,Agent,Person"
218,DBPEDIA_ID/Chris_Spence_(educator),"President,Politician,Agent,Person"
219,DBPEDIA_ID/César_González_Martínez,"President,Politician,Agent,Person"
220,DBPEDIA_ID/David_Phiri,"President,Politician,Agent,Person"
221,DBPEDIA_ID/Dragan_Maršićanin,"President,Politician,Agent,Person"
222,DBPEDIA_ID/Dragan_Tomić,"President,Politician,Agent,Person"
223,DBPEDIA_ID/Ismat_Gayibov,"President,Politician,Agent,Person"
224,DBPEDIA_ID/José_Manuel_Marroquín,"President,Politician,Agent,Person"
225,DBPEDIA_ID/Sanjaagiin_Bayar,"President,Politician,Agent,Person"
226,DBPEDIA_ID/Shukri_al-Quwatli,"President,Politician,Agent,Person"
227,DBPEDIA_ID/Kalkot_Mataskelekele,"President,Politician,Agent,Person"
228,DBPEDIA_ID/Virgilio_Barco_Vargas,"President,Politician,Agent,Person"
229,DBPEDIA_ID/Alu_Alkhanov,"President,Politician,Agent,Person"
230,DBPEDIA_ID/Amata_Kabua,"President,Politician,Agent,Person"
231,DBPEDIA_ID/Arthur_Bernardes,"President,Politician,Agent,Person"
232,DBPEDIA_ID/Augusto_Tasso_Fragoso,"President,Politician,Agent,Person"
233,DBPEDIA_ID/Béla_Imrédy,"President,Politician,Agent,Person"
234,DBPEDIA_ID/Café_Filho,"President,Politician,Agent,Person"
235,DBPEDIA_ID/Denis_Napthine,"President,Politician,Agent,Person"
236,DBPEDIA_ID/Eugene_Meyer_(financier),"President,Politician,Agent,Person"
237,DBPEDIA_ID/Lynn_Arnold,"President,Politician,Agent,Person"
238,DBPEDIA_ID/Modibo_Keïta,"President,Politician,Agent,Person"
239,DBPEDIA_ID/Monika_Flašíková-Beňová,"President,Politician,Agent,Person"
240,DBPEDIA_ID/Nilo_Peçanha,"President,Politician,Agent,Person"
241,DBPEDIA_ID/Philip_Effiong,"President,Politician,Agent,Person"
242,DBPEDIA_ID/Presidency_of_Ronald_Reagan,"President,Politician,Agent,Person"
243,DBPEDIA_ID/Víctor_Paz_Estenssoro,"President,Politician,Agent,Person"
244,DBPEDIA_ID/Cemal_Gürsel,"President,Politician,Agent,Person"
245,DBPEDIA_ID/James_W._W._Birch,"President,Politician,Agent,Person"
246,DBPEDIA_ID/Kuniwo_Nakamura,"President,Politician,Agent,Person"
247,DBPEDIA_ID/Robert_R._Reid,"President,Politician,Agent,Person"
248,DBPEDIA_ID/Steele_Hall,"President,Politician,Agent,Person"
249,DBPEDIA_ID/William_Gopallawa,"President,Politician,Agent,Person"
250,DBPEDIA_ID/Nur_Ahmed_Nur,"President,Politician,Agent,Person"
251,DBPEDIA_ID/Ram_Sardjoe,"President,Politician,Agent,Person"
252,DBPEDIA_ID/Stepan_Vytvytskyi,"President,Politician,Agent,Person"
253,DBPEDIA_ID/Vladimir_Šeks,"President,Politician,Agent,Person"
254,DBPEDIA_ID/Barbara_Stone,"President,Politician,Agent,Person"
255,DBPEDIA_ID/Carlos_Garaikoetxea,"President,Politician,Agent,Person"
256,DBPEDIA_ID/Luis_H._Álvarez,"President,Politician,Agent,Person"
257,DBPEDIA_ID/Aleksey_Orlov_(politician),"President,Politician,Agent,Person"
258,DBPEDIA_ID/Chang_Deok-soo,"President,Politician,Agent,Person"
259,DBPEDIA_ID/Fadi_Elsalameen,"President,Politician,Agent,Person"
260,DBPEDIA_ID/Hadi_Saei,"President,Politician,Agent,Person"
261,DBPEDIA_ID/Jenny_McAllister,"President,Politician,Agent,Person"
262,DBPEDIA_ID/Presidency_of_Cristina_Fernández_de_Kirchner,"President,Politician,Agent,Person"
263,DBPEDIA_ID/Fernando_Espinoza_(politician),"President,Politician,Agent,Person"
264,DBPEDIA_ID/Mohammad_Nahavandian,"President,Politician,Agent,Person"
265,DBPEDIA_ID/Government_of_Mohammad-Ali_Rajai_(1980–81),"President,Politician,Agent,Person"
266,DBPEDIA_ID/Iurie_Muntean,"President,Politician,Agent,Person"
267,DBPEDIA_ID/Đorđe_Simić,"President,Politician,Agent,Person"
268,Bagatur,"President,Politician,Agent,Person"
269,DBPEDIA_ID/Demetrio_B._Lakas,"President,Politician,Agent,Person"
270,DBPEDIA_ID/Eric_Arturo_Delvalle,"President,Politician,Agent,Person"
271,DBPEDIA_ID/Philip_Craven,"President,Politician,Agent,Person"
272,DBPEDIA_ID/Henry_Gurney,"President,Politician,Agent,Person"
273,DBPEDIA_ID/Ilija_Garašanin,"President,Politician,Agent,Person"
274,DBPEDIA_ID/Lyudvig_Chibirov,"President,Politician,Agent,Person"
275,DBPEDIA_ID/Ibrahim_Haji_Jama_Mee'aad,"President,Politician,Agent,Person"
276,DBPEDIA_ID/Juan_Luis_Sanfuentes,"President,Politician,Agent,Person"
277,DBPEDIA_ID/Alexandre_Léontieff,"President,Politician,Agent,Person"
278,DBPEDIA_ID/Guillermo_Mercado_Romero,"President,Politician,Agent,Person"
279,DBPEDIA_ID/Mohammad-Reza_Hekmat,"President,Politician,Agent,Person"
280,DBPEDIA_ID/Nikos_Papagiannopoulos,"President,Politician,Agent,Person"
281,DBPEDIA_ID/George_Frederick_Magoun,"President,Politician,Agent,Person"
282,DBPEDIA_ID/Mumtaz_Bhutto,"President,Politician,Agent,Person"
283,DBPEDIA_ID/Tan_Soo_Khoon,"President,Politician,Agent,Person"
284,DBPEDIA_ID/Guido_Vildoso,"President,Politician,Agent,Person"
285,DBPEDIA_ID/Heinrich_Mark,"President,Politician,Agent,Person"
286,DBPEDIA_ID/Tajol_Rosli_Mohd_Ghazali,"President,Politician,Agent,Person"
287,DBPEDIA_ID/Abdollah_Nouri,"President,Politician,Agent,Person"
288,DBPEDIA_ID/Gaafar_Nimeiry,"President,Politician,Agent,Person"
289,DBPEDIA_ID/Ivan_Mazepa,"President,Politician,Agent,Person"
290,DBPEDIA_ID/Joseph_Saidu_Momoh,"President,Politician,Agent,Person"
291,DBPEDIA_ID/Juan_Esteban_Montero,"President,Politician,Agent,Person"
292,DBPEDIA_ID/Klaus_Hänsch,"President,Politician,Agent,Person"
293,DBPEDIA_ID/Leónidas_Plaza,"President,Politician,Agent,Person"
294,DBPEDIA_ID/Ludvík_Svoboda,"President,Politician,Agent,Person"
295,DBPEDIA_ID/Manuel_Montt,"President,Politician,Agent,Person"
296,DBPEDIA_ID/Marco_Fidel_Suárez,"President,Politician,Agent,Person"
297,DBPEDIA_ID/Marriner_Stoddard_Eccles,"President,Politician,Agent,Person"
298,DBPEDIA_ID/Noel_Power,"President,Politician,Agent,Person"
299,DBPEDIA_ID/Pedro_Montt,"President,Politician,Agent,Person"
300,DBPEDIA_ID/Sourou-Migan_Apithy,"President,Politician,Agent,Person"
301,DBPEDIA_ID/Tomás_Estrada_Palma,"President,Politician,Agent,Person"
302,DBPEDIA_ID/Yang_Ti-liang,"President,Politician,Agent,Person"
303,DBPEDIA_ID/A._N._R._Robinson,"President,Politician,Agent,Person"
304,DBPEDIA_ID/Dave_Bronconnier,"President,Politician,Agent,Person"
305,DBPEDIA_ID/Elwell_Stephen_Otis,"President,Politician,Agent,Person"
306,DBPEDIA_ID/Eric_Wyndham_White,"President,Politician,Agent,Person"
307,DBPEDIA_ID/Jaime_Lusinchi,"President,Politician,Agent,Person"
308,DBPEDIA_ID/José_Tomás_Ovalle,"President,Politician,Agent,Person"
309,DBPEDIA_ID/Leo_Falcam,"President,Politician,Agent,Person"
310,DBPEDIA_ID/Nereu_Ramos,"President,Politician,Agent,Person"
311,DBPEDIA_ID/Döme_Sztójay,"President,Politician,Agent,Person"
312,DBPEDIA_ID/Henryk_Jabłoński,"President,Politician,Agent,Person"
313,DBPEDIA_ID/Tomás_Cipriano_de_Mosquera,"President,Politician,Agent,Person"
314,DBPEDIA_ID/Árpád_Szakasits,"President,Politician,Agent,Person"
315,DBPEDIA_ID/Károly_Grósz,"President,Politician,Agent,Person"
316,DBPEDIA_ID/Sun_Fo,"President,Politician,Agent,Person"
317,DBPEDIA_ID/Jaime_Paz_Zamora,"President,Politician,Agent,Person"
318,DBPEDIA_ID/Majead_Ansari,"President,Politician,Agent,Person"
319,DBPEDIA_ID/Forbes_Burnham,"President,Politician,Agent,Person"
320,DBPEDIA_ID/Rawhi_Fattouh,"President,Politician,Agent,Person"
321,DBPEDIA_ID/Vladimir_Bakarić,"President,Politician,Agent,Person"
322,DBPEDIA_ID/Wang_Ming,"President,Politician,Agent,Person"
323,DBPEDIA_ID/Chiang_Pin-kung,"President,Politician,Agent,Person"
324,DBPEDIA_ID/Francisco_Ferrera,"President,Politician,Agent,Person"
325,DBPEDIA_ID/Vicente_Mejía_Colindres,"President,Politician,Agent,Person"
326,DBPEDIA_ID/Ebitu_Ukiwe,"President,Politician,Agent,Person"
327,DBPEDIA_ID/Luis_Miquilena,"President,Politician,Agent,Person"
328,DBPEDIA_ID/Marcos_Paz,"President,Politician,Agent,Person"
329,DBPEDIA_ID/Bachir_Gemayel,"President,Politician,Agent,Person"
330,DBPEDIA_ID/Alex_Tamba_Brima,"President,Politician,Agent,Person"
331,DBPEDIA_ID/Anupong_Paochinda,"President,Politician,Agent,Person"
332,DBPEDIA_ID/Chen_Yunlin,"President,Politician,Agent,Person"
333,DBPEDIA_ID/Edwin_Carrington,"President,Politician,Agent,Person"
334,DBPEDIA_ID/Ejup_Ganić,"President,Politician,Agent,Person"
335,DBPEDIA_ID/Hendarman_Supandji,"President,Politician,Agent,Person"
336,DBPEDIA_ID/Ibrahim_Ben_Kargbo,"President,Politician,Agent,Person"
337,DBPEDIA_ID/Janez_Stanovnik,"President,Politician,Agent,Person"
338,DBPEDIA_ID/Jürgen_Storbeck,"President,Politician,Agent,Person"
339,DBPEDIA_ID/Yiannakis_Omirou,"President,Politician,Agent,Person"
340,DBPEDIA_ID/Abdirashid_Ali_Shermarke,"President,Politician,Agent,Person"
341,DBPEDIA_ID/Ahmad_Zaidi_Adruce,"President,Politician,Agent,Person"
342,DBPEDIA_ID/Alberto_Natusch,"President,Politician,Agent,Person"
343,DBPEDIA_ID/Espen_Berg,"President,Politician,Agent,Person"
344,DBPEDIA_ID/José_María_Alfaro_Zamora,"President,Politician,Agent,Person"
345,DBPEDIA_ID/Marie_Andrews,"President,Politician,Agent,Person"
346,DBPEDIA_ID/Shafie_Apdal,"President,Politician,Agent,Person"
