,entity,classes
52,Diatrype,"Fungus,Eukaryote,Species"
53,Didymocrea,"Fungus,Eukaryote,Species"
54,DBPEDIA_ID/Diplodia_laelio-cattleyae,"Fungus,Eukaryote,Species"
55,Dothidasteromella,"Fungus,Eukaryote,Species"
56,Entocybe,"Fungus,Eukaryote,Species"
57,DBPEDIA_ID/Entoloma_austroprunicolor,"Fungus,Eukaryote,Species"
58,Episphaeria,"Fungus,Eukaryote,Species"
59,DBPEDIA_ID/Exobasidium_vexans,"Fungus,Eukaryote,Species"
60,Fulgensia,"Fungus,Eukaryote,Species"
61,DBPEDIA_ID/Geopyxis_carbonaria,"Fungus,Eukaryote,Species"
62,DBPEDIA_ID/Angelina_(fungus),"Fungus,Eukaryote,Species"
63,DBPEDIA_ID/Gymnopilus_aurantiophyllus,"Fungus,Eukaryote,Species"
64,DBPEDIA_ID/Gymnopilus_californicus,"Fungus,Eukaryote,Species"
65,DBPEDIA_ID/Gymnopilus_omphalina,"Fungus,Eukaryote,Species"
66,Gyrocollema,"Fungus,Eukaryote,Species"
67,DBPEDIA_ID/Hansenula_subpelliculosa,"Fungus,Eukaryote,Species"
68,DBPEDIA_ID/Haploporus_(fungus),"Fungus,Eukaryote,Species"
69,DBPEDIA_ID/Hebeloma_fragilipes,"Fungus,Eukaryote,Species"
70,DBPEDIA_ID/Hebeloma_laterinum,"Fungus,Eukaryote,Species"
71,DBPEDIA_ID/Helminthosporium_solani,"Fungus,Eukaryote,Species"
72,DBPEDIA_ID/Hydnellum_ferrugineum,"Fungus,Eukaryote,Species"
73,DBPEDIA_ID/Hydnellum_tardum,"Fungus,Eukaryote,Species"
74,Hypogaea,"Fungus,Eukaryote,Species"
75,Imshaugia,"Fungus,Eukaryote,Species"
76,DBPEDIA_ID/Infundibulicybe_geotropa,"Fungus,Eukaryote,Species"
77,DBPEDIA_ID/Lactarius_fuliginellus,"Fungus,Eukaryote,Species"
78,DBPEDIA_ID/Laternea_triscapa,"Fungus,Eukaryote,Species"
79,Leightoniella,"Fungus,Eukaryote,Species"
80,Leptomassaria,"Fungus,Eukaryote,Species"
81,Limacinula,"Fungus,Eukaryote,Species"
82,Lohwagiella,"Fungus,Eukaryote,Species"
83,DBPEDIA_ID/Loma_salmonae,"Fungus,Eukaryote,Species"
84,DBPEDIA_ID/Campanella_(fungus),"Fungus,Eukaryote,Species"
85,DBPEDIA_ID/Macrocystidia_cucumis,"Fungus,Eukaryote,Species"
86,DBPEDIA_ID/Chaconia_(fungus),"Fungus,Eukaryote,Species"
87,DBPEDIA_ID/Menegazzia_nothofagi,"Fungus,Eukaryote,Species"
88,Metacoleroa,"Fungus,Eukaryote,Species"
89,DBPEDIA_ID/Morchella_elata,"Fungus,Eukaryote,Species"
90,DBPEDIA_ID/Mycena_guldeniana,"Fungus,Eukaryote,Species"
91,Mytilinidiaceae,"Fungus,Eukaryote,Species"
92,Nanoscypha,"Fungus,Eukaryote,Species"
93,Nidulariopsis,"Fungus,Eukaryote,Species"
94,DBPEDIA_ID/Chrysanthemum_white_rust,"Fungus,Eukaryote,Species"
95,Ocotomyces,"Fungus,Eukaryote,Species"
96,Olivea,"Fungus,Eukaryote,Species"
97,DBPEDIA_ID/Panaeolus_rubricaulis,"Fungus,Eukaryote,Species"
98,DBPEDIA_ID/Penicillium_brunneoconidiatum,"Fungus,Eukaryote,Species"
99,DBPEDIA_ID/Penicillium_canariense,"Fungus,Eukaryote,Species"
100,DBPEDIA_ID/Penicillium_estinogenum,"Fungus,Eukaryote,Species"
101,DBPEDIA_ID/Penicillium_koreense,"Fungus,Eukaryote,Species"
102,Pezizomycotina,"Fungus,Eukaryote,Species"
103,DBPEDIA_ID/Phlebia_incarnata,"Fungus,Eukaryote,Species"
104,Phleogena,"Fungus,Eukaryote,Species"
105,DBPEDIA_ID/Phoma_exigua,"Fungus,Eukaryote,Species"
106,DBPEDIA_ID/Phomopsis_arnoldiae,"Fungus,Eukaryote,Species"
107,Placostromella,"Fungus,Eukaryote,Species"
108,DBPEDIA_ID/Pluteus_brunneosquamulosus,"Fungus,Eukaryote,Species"
109,Poeltinula,"Fungus,Eukaryote,Species"
110,Porodaedalea,"Fungus,Eukaryote,Species"
111,Porostereum,"Fungus,Eukaryote,Species"
112,Porotheleaceae,"Fungus,Eukaryote,Species"
113,Protoxerula,"Fungus,Eukaryote,Species"
114,DBPEDIA_ID/Pseudocercospora_vitis,"Fungus,Eukaryote,Species"
115,Punctillum,"Fungus,Eukaryote,Species"
116,Rinodinella,"Fungus,Eukaryote,Species"
117,Roesleria,"Fungus,Eukaryote,Species"
118,DBPEDIA_ID/Rostraureum_tropicale,"Fungus,Eukaryote,Species"
119,DBPEDIA_ID/Russula_xerampelina,"Fungus,Eukaryote,Species"
120,Sagiolechia,"Fungus,Eukaryote,Species"
121,DBPEDIA_ID/Septoria_lycopersici_var._malagutii,"Fungus,Eukaryote,Species"
122,DBPEDIA_ID/Septoria_platanifolia,"Fungus,Eukaryote,Species"
123,Seticyphella,"Fungus,Eukaryote,Species"
124,Siemaszkoa,"Fungus,Eukaryote,Species"
125,Sporoschisma,"Fungus,Eukaryote,Species"
126,Squamella,"Fungus,Eukaryote,Species"
127,Stegophora,"Fungus,Eukaryote,Species"
128,Stemphylium,"Fungus,Eukaryote,Species"
129,DBPEDIA_ID/Stenella_vangueriae,"Fungus,Eukaryote,Species"
130,Subhysteropycnis,"Fungus,Eukaryote,Species"
131,DBPEDIA_ID/Suillus_bovinus,"Fungus,Eukaryote,Species"
132,DBPEDIA_ID/Suillus_grevillei,"Fungus,Eukaryote,Species"
133,Thelocarpella,"Fungus,Eukaryote,Species"
134,DBPEDIA_ID/Trichaptum_podocarpi,"Fungus,Eukaryote,Species"
135,DBPEDIA_ID/Tylopilus_intermedius,"Fungus,Eukaryote,Species"
136,DBPEDIA_ID/Typhula_blight,"Fungus,Eukaryote,Species"
137,Vuilleminia,"Fungus,Eukaryote,Species"
138,DBPEDIA_ID/Glomus_(fungus),"Fungus,Eukaryote,Species"
139,Zodiomyces,"Fungus,Eukaryote,Species"
140,DBPEDIA_ID/Hypomyces_lactifluorum,"Fungus,Eukaryote,Species"
141,DBPEDIA_ID/Laminated_root_rot,"Fungus,Eukaryote,Species"
142,DBPEDIA_ID/Macrolepiota_procera,"Fungus,Eukaryote,Species"
143,Melanoleuca,"Fungus,Eukaryote,Species"
144,DBPEDIA_ID/Pluteus_leoninus,"Fungus,Eukaryote,Species"
145,DBPEDIA_ID/Shaggy_parasol,"Fungus,Eukaryote,Species"
146,Cyttaria,"Fungus,Eukaryote,Species"
147,DBPEDIA_ID/Parmelia_sulcata,"Fungus,Eukaryote,Species"
148,DBPEDIA_ID/Bulgaria_(fungus),"Fungus,Eukaryote,Species"
149,Terfeziaceae,"Fungus,Eukaryote,Species"
150,Auriscalpium,"Fungus,Eukaryote,Species"
151,Laboulbeniomycetes,"Fungus,Eukaryote,Species"
152,DBPEDIA_ID/Russula_emetica,"Fungus,Eukaryote,Species"
153,DBPEDIA_ID/Russula_nobilis,"Fungus,Eukaryote,Species"
154,DBPEDIA_ID/Russula_ochroleuca,"Fungus,Eukaryote,Species"
155,DBPEDIA_ID/Russula_vesca,"Fungus,Eukaryote,Species"
156,DBPEDIA_ID/Russula_virescens,"Fungus,Eukaryote,Species"
157,DBPEDIA_ID/Suillus_luteus,"Fungus,Eukaryote,Species"
158,DBPEDIA_ID/Laccaria_laccata,"Fungus,Eukaryote,Species"
159,DBPEDIA_ID/Pleurotus_eryngii,"Fungus,Eukaryote,Species"
160,Psathyrellaceae,"Fungus,Eukaryote,Species"
161,Saccharomycetaceae,"Fungus,Eukaryote,Species"
162,Saccharomycetales,"Fungus,Eukaryote,Species"
163,Saccharomycetes,"Fungus,Eukaryote,Species"
164,Sparassis,"Fungus,Eukaryote,Species"
165,DBPEDIA_ID/Sparassis_crispa,"Fungus,Eukaryote,Species"
166,Tricholoma,"Fungus,Eukaryote,Species"
167,DBPEDIA_ID/Volvariella_volvacea,"Fungus,Eukaryote,Species"
168,Araeocoryne,"Fungus,Eukaryote,Species"
169,DBPEDIA_ID/Aspicilia_cuprea,"Fungus,Eukaryote,Species"
170,DBPEDIA_ID/Aspicilia_phaea,"Fungus,Eukaryote,Species"
171,Cainiaceae,"Fungus,Eukaryote,Species"
172,DBPEDIA_ID/Cerrena_unicolor,"Fungus,Eukaryote,Species"
173,Cheilophlebium,"Fungus,Eukaryote,Species"
174,Coniochaeta,"Fungus,Eukaryote,Species"
175,DBPEDIA_ID/Diplocarpon_earlianum,"Fungus,Eukaryote,Species"
176,DBPEDIA_ID/Erysiphe_brunneopunctata,"Fungus,Eukaryote,Species"
177,DBPEDIA_ID/Ganoderma_applanatum,"Fungus,Eukaryote,Species"
178,Gelasinospora,"Fungus,Eukaryote,Species"
179,DBPEDIA_ID/Glomerella_cingulata,"Fungus,Eukaryote,Species"
180,DBPEDIA_ID/Guignardia_camelliae,"Fungus,Eukaryote,Species"
181,DBPEDIA_ID/Gymnopilus_obscurus,"Fungus,Eukaryote,Species"
182,DBPEDIA_ID/Hydnellum_chrysinum,"Fungus,Eukaryote,Species"
183,DBPEDIA_ID/Inocybe_salicis,"Fungus,Eukaryote,Species"
184,DBPEDIA_ID/Lactarius_alnicola,"Fungus,Eukaryote,Species"
185,DBPEDIA_ID/Lactifluus_vellereus,"Fungus,Eukaryote,Species"
186,Laetifomes,"Fungus,Eukaryote,Species"
187,Lecanorineae,"Fungus,Eukaryote,Species"
188,Lobosporangium,"Fungus,Eukaryote,Species"
189,DBPEDIA_ID/Lophodermium_aucupariae,"Fungus,Eukaryote,Species"
190,DBPEDIA_ID/Marasmius_funalis,"Fungus,Eukaryote,Species"
191,Microthia,"Fungus,Eukaryote,Species"
192,DBPEDIA_ID/Nectria_ditissima,"Fungus,Eukaryote,Species"
193,DBPEDIA_ID/Niebla_turgida,"Fungus,Eukaryote,Species"
194,DBPEDIA_ID/Nosema_locustae,"Fungus,Eukaryote,Species"
195,DBPEDIA_ID/Parasola_plicatilis,"Fungus,Eukaryote,Species"
196,DBPEDIA_ID/Penicillium_canescens,"Fungus,Eukaryote,Species"
197,DBPEDIA_ID/Penicillium_crustosum,"Fungus,Eukaryote,Species"
198,DBPEDIA_ID/Penicillium_gorlenkoanum,"Fungus,Eukaryote,Species"
199,DBPEDIA_ID/Penicillium_levitum,"Fungus,Eukaryote,Species"
200,Physma,"Fungus,Eukaryote,Species"
201,DBPEDIA_ID/Pseudocercospora_purpurea,"Fungus,Eukaryote,Species"
202,DBPEDIA_ID/Pseudopezicula_tetraspora,"Fungus,Eukaryote,Species"
203,DBPEDIA_ID/Pseudoseptoria_donacis,"Fungus,Eukaryote,Species"
204,DBPEDIA_ID/Puccinia_purpurea,"Fungus,Eukaryote,Species"
205,DBPEDIA_ID/Retiboletus_vinaceipes,"Fungus,Eukaryote,Species"
206,DBPEDIA_ID/Russula_densifolia,"Fungus,Eukaryote,Species"
207,DBPEDIA_ID/Russula_foetens,"Fungus,Eukaryote,Species"
208,Sarcodontia,"Fungus,Eukaryote,Species"
209,DBPEDIA_ID/Sidera_(fungus),"Fungus,Eukaryote,Species"
210,DBPEDIA_ID/Sirococcus_clavigignenti-juglandacearum,"Fungus,Eukaryote,Species"
211,Sphaceloma,"Fungus,Eukaryote,Species"
212,DBPEDIA_ID/Sphaceloma_poinsettiae,"Fungus,Eukaryote,Species"
213,DBPEDIA_ID/Suillellus_amygdalinus,"Fungus,Eukaryote,Species"
214,Taeniospora,"Fungus,Eukaryote,Species"
215,DBPEDIA_ID/Taphrina_coryli,"Fungus,Eukaryote,Species"
216,Tylopilus,"Fungus,Eukaryote,Species"
217,DBPEDIA_ID/Valsa_abietis,"Fungus,Eukaryote,Species"
218,DBPEDIA_ID/Vermilacinia_procera,"Fungus,Eukaryote,Species"
219,Xerula,"Fungus,Eukaryote,Species"
220,Xylodon,"Fungus,Eukaryote,Species"
221,DBPEDIA_ID/Agaricus_arvensis,"Fungus,Eukaryote,Species"
222,DBPEDIA_ID/Acaulospora_denticulata,"Fungus,Eukaryote,Species"
223,DBPEDIA_ID/Acaulospora_taiwania,"Fungus,Eukaryote,Species"
224,Amphisphaeria,"Fungus,Eukaryote,Species"
225,Amphorulopsis,"Fungus,Eukaryote,Species"
226,Anthostomella,"Fungus,Eukaryote,Species"
227,Arctopeltis,"Fungus,Eukaryote,Species"
228,Ascoxyta,"Fungus,Eukaryote,Species"
229,DBPEDIA_ID/Amazonia_(fungus),"Fungus,Eukaryote,Species"
230,Bioscypha,"Fungus,Eukaryote,Species"
231,DBPEDIA_ID/Calvatia_sculpta,"Fungus,Eukaryote,Species"
232,DBPEDIA_ID/Anema_(lichen),"Fungus,Eukaryote,Species"
233,Caribaeomyces,"Fungus,Eukaryote,Species"
234,Clathrus,"Fungus,Eukaryote,Species"
235,Conferticium,"Fungus,Eukaryote,Species"
236,DBPEDIA_ID/Coprinellus_pyrrhanthes,"Fungus,Eukaryote,Species"
237,Craterellus,"Fungus,Eukaryote,Species"
238,DBPEDIA_ID/Athelia_(fungus),"Fungus,Eukaryote,Species"
239,Dimerosporiella,"Fungus,Eukaryote,Species"
240,Discinaceae,"Fungus,Eukaryote,Species"
241,DBPEDIA_ID/Battarrea_phalloides,"Fungus,Eukaryote,Species"
242,Gymnopus,"Fungus,Eukaryote,Species"
243,DBPEDIA_ID/Hebeloma_spoliatum,"Fungus,Eukaryote,Species"
244,Hysteropsis,"Fungus,Eukaryote,Species"
245,Japewiella,"Fungus,Eukaryote,Species"
246,DBPEDIA_ID/Leccinum_pseudoscabrum,"Fungus,Eukaryote,Species"
247,Lentaria,"Fungus,Eukaryote,Species"
248,Lichinomycetes,"Fungus,Eukaryote,Species"
249,Lidophia,"Fungus,Eukaryote,Species"
250,Lycoperdales,"Fungus,Eukaryote,Species"
251,Niptera,"Fungus,Eukaryote,Species"
252,DBPEDIA_ID/Coleosporium_tussilaginis,"Fungus,Eukaryote,Species"
253,Pleurotremataceae,"Fungus,Eukaryote,Species"
254,Podophacidium,"Fungus,Eukaryote,Species"
255,Polyrhizon,"Fungus,Eukaryote,Species"
256,DBPEDIA_ID/Cryptothele_(lichen),"Fungus,Eukaryote,Species"
257,Sclerotiniaceae,"Fungus,Eukaryote,Species"
258,Sphaleromyces,"Fungus,Eukaryote,Species"
259,DBPEDIA_ID/Suillellus_luridus,"Fungus,Eukaryote,Species"
260,DBPEDIA_ID/Tapinella_(fungus),"Fungus,Eukaryote,Species"
261,Dictyonema,"Fungus,Eukaryote,Species"
262,Tholurna,"Fungus,Eukaryote,Species"
263,DBPEDIA_ID/Ephebe_(lichen),"Fungus,Eukaryote,Species"
264,DBPEDIA_ID/Fomitopsis_rosea,"Fungus,Eukaryote,Species"
265,DBPEDIA_ID/Gibberella_zeae,"Fungus,Eukaryote,Species"
266,DBPEDIA_ID/Graphis_(lichen),"Fungus,Eukaryote,Species"
267,DBPEDIA_ID/Gymnopilus_edulis,"Fungus,Eukaryote,Species"
268,DBPEDIA_ID/Gymnopilus_terrestris,"Fungus,Eukaryote,Species"
269,DBPEDIA_ID/Imperator_(fungus),"Fungus,Eukaryote,Species"
270,DBPEDIA_ID/Laeticorticium_roseum,"Fungus,Eukaryote,Species"
271,DBPEDIA_ID/Monographella_nivalis_var._neglecta,"Fungus,Eukaryote,Species"
272,DBPEDIA_ID/Mycoleptodiscus_terrestris,"Fungus,Eukaryote,Species"
273,DBPEDIA_ID/Olla_(fungus),"Fungus,Eukaryote,Species"
274,DBPEDIA_ID/Phaeotrichoconis_crotalariae,"Fungus,Eukaryote,Species"
275,DBPEDIA_ID/Scutiger_pes-caprae,"Fungus,Eukaryote,Species"
276,DBPEDIA_ID/Shiraia_(fungus),"Fungus,Eukaryote,Species"
277,DBPEDIA_ID/Thyrea_(lichen),"Fungus,Eukaryote,Species"
278,Warcupia,"Fungus,Eukaryote,Species"
279,DBPEDIA_ID/Karnal_bunt,"Fungus,Eukaryote,Species"
280,Pustularia,"Fungus,Eukaryote,Species"
281,Acantharia,"Fungus,Eukaryote,Species"
282,Fusarium,"Fungus,Eukaryote,Species"
283,DBPEDIA_ID/Neurospora_crassa,"Fungus,Eukaryote,Species"
284,Epidermophyton,"Fungus,Eukaryote,Species"
285,Galerina,"Fungus,Eukaryote,Species"
286,DBPEDIA_ID/Caloboletus_calopus,"Fungus,Eukaryote,Species"
287,Geosiphon,"Fungus,Eukaryote,Species"
288,Agrocybe,"Fungus,Eukaryote,Species"
289,DBPEDIA_ID/Amanita_cokeri,"Fungus,Eukaryote,Species"
290,DBPEDIA_ID/Amanita_xanthocephala,"Fungus,Eukaryote,Species"
291,Boletinellaceae,"Fungus,Eukaryote,Species"
292,DBPEDIA_ID/Coprinopsis_atramentaria,"Fungus,Eukaryote,Species"
293,Kuehneromyces,"Fungus,Eukaryote,Species"
294,DBPEDIA_ID/Kuehneromyces_mutabilis,"Fungus,Eukaryote,Species"
295,Paxillus,"Fungus,Eukaryote,Species"
296,DBPEDIA_ID/Phlebopus_marginatus,"Fungus,Eukaryote,Species"
297,DBPEDIA_ID/Pneumocystis_jirovecii,"Fungus,Eukaryote,Species"
298,DBPEDIA_ID/Tricholoma_equestre,"Fungus,Eukaryote,Species"
299,DBPEDIA_ID/Amanita_verna,"Fungus,Eukaryote,Species"
300,DBPEDIA_ID/Boletus_reticulatus,"Fungus,Eukaryote,Species"
301,Calocera,"Fungus,Eukaryote,Species"
302,Cetraria,"Fungus,Eukaryote,Species"
303,Cortinariaceae,"Fungus,Eukaryote,Species"
304,Cuphophyllus,"Fungus,Eukaryote,Species"
305,Evernia,"Fungus,Eukaryote,Species"
306,Fistulinaceae,"Fungus,Eukaryote,Species"
307,DBPEDIA_ID/Lactarius_torminosus,"Fungus,Eukaryote,Species"
308,DBPEDIA_ID/Lactarius_turpis,"Fungus,Eukaryote,Species"
309,Lecanoromycetes,"Fungus,Eukaryote,Species"
310,Omphalotus,"Fungus,Eukaryote,Species"
311,Onygenales,"Fungus,Eukaryote,Species"
312,Pezizales,"Fungus,Eukaryote,Species"
313,DBPEDIA_ID/Psilocybe_baeocystis,"Fungus,Eukaryote,Species"
314,DBPEDIA_ID/Schizophyllum_commune,"Fungus,Eukaryote,Species"
315,DBPEDIA_ID/Tricholoma_argyraceum,"Fungus,Eukaryote,Species"
316,DBPEDIA_ID/Tricholoma_sulphureum,"Fungus,Eukaryote,Species"
317,Tricholomataceae,"Fungus,Eukaryote,Species"
318,Ustilaginales,"Fungus,Eukaryote,Species"
319,DBPEDIA_ID/Verticillium_wilt,"Fungus,Eukaryote,Species"
320,DBPEDIA_ID/Western_giant_puffball,"Fungus,Eukaryote,Species"
321,DBPEDIA_ID/Calocera_cornea,"Fungus,Eukaryote,Species"
322,Chlorociboria,"Fungus,Eukaryote,Species"
323,DBPEDIA_ID/Cortinarius_austrovenetus,"Fungus,Eukaryote,Species"
324,Dermocybe,"Fungus,Eukaryote,Species"
325,Gymnopilus,"Fungus,Eukaryote,Species"
326,DBPEDIA_ID/Gymnopilus_junonius,"Fungus,Eukaryote,Species"
327,Hebeloma,"Fungus,Eukaryote,Species"
328,DBPEDIA_ID/Hygrocybe_punicea,"Fungus,Eukaryote,Species"
329,Hypomyces,"Fungus,Eukaryote,Species"
330,Paxillaceae,"Fungus,Eukaryote,Species"
331,Pucciniaceae,"Fungus,Eukaryote,Species"
332,DBPEDIA_ID/Tapinella_atrotomentosa,"Fungus,Eukaryote,Species"
333,Tricholomopsis,"Fungus,Eukaryote,Species"
334,DBPEDIA_ID/Tricholomopsis_rutilans,"Fungus,Eukaryote,Species"
335,DBPEDIA_ID/Amanita_nauseosa,"Fungus,Eukaryote,Species"
336,Ceratomyces,"Fungus,Eukaryote,Species"
337,DBPEDIA_ID/Coprinellus_angulatus,"Fungus,Eukaryote,Species"
338,Euopsis,"Fungus,Eukaryote,Species"
339,Flakea,"Fungus,Eukaryote,Species"
340,Griggsia,"Fungus,Eukaryote,Species"
341,DBPEDIA_ID/Gymnopilus_austropicreus,"Fungus,Eukaryote,Species"
342,DBPEDIA_ID/Helvella_phlebophora,"Fungus,Eukaryote,Species"
343,Microcyclella,"Fungus,Eukaryote,Species"
344,Microsomyces,"Fungus,Eukaryote,Species"
345,Odontotrema,"Fungus,Eukaryote,Species"
346,Osteina,"Fungus,Eukaryote,Species"
347,Paracainiella,"Fungus,Eukaryote,Species"
348,Savulescua,"Fungus,Eukaryote,Species"
349,Squamarina,"Fungus,Eukaryote,Species"
350,Symbiotaphrina,"Fungus,Eukaryote,Species"
351,DBPEDIA_ID/Aecidium_cantensis,"Fungus,Eukaryote,Species"
352,Aeruginospora,"Fungus,Eukaryote,Species"
353,DBPEDIA_ID/Amanita_frostiana,"Fungus,Eukaryote,Species"
354,DBPEDIA_ID/Ascochyta_graminea,"Fungus,Eukaryote,Species"
355,DBPEDIA_ID/Aspergillus_caespitosus,"Fungus,Eukaryote,Species"
356,DBPEDIA_ID/Astraeus_sirindhorniae,"Fungus,Eukaryote,Species"
357,DBPEDIA_ID/Bacidina_sorediata,"Fungus,Eukaryote,Species"
358,Baorangia,"Fungus,Eukaryote,Species"
359,DBPEDIA_ID/Buellia_badia,"Fungus,Eukaryote,Species"
360,Chaetosphaerulina,"Fungus,Eukaryote,Species"
361,Chalciporus,"Fungus,Eukaryote,Species"
362,DBPEDIA_ID/Chrysomyxa_roanensis,"Fungus,Eukaryote,Species"
363,DBPEDIA_ID/Clathrus_baumii,"Fungus,Eukaryote,Species"
364,Climacocystis,"Fungus,Eukaryote,Species"
365,DBPEDIA_ID/Clitocybe_brumalis,"Fungus,Eukaryote,Species"
366,Coccodinium,"Fungus,Eukaryote,Species"
367,DBPEDIA_ID/Coprinopsis_neophlyctidospora,"Fungus,Eukaryote,Species"
368,DBPEDIA_ID/Craterellus_caeruleofuscus,"Fungus,Eukaryote,Species"
369,DBPEDIA_ID/Craterellus_tubaeformis,"Fungus,Eukaryote,Species"
370,Cryptandromyces,"Fungus,Eukaryote,Species"
371,DBPEDIA_ID/Cryptococcus_bhutanensis,"Fungus,Eukaryote,Species"
372,DBPEDIA_ID/Deconica_angustispora,"Fungus,Eukaryote,Species"
373,DBPEDIA_ID/Diaporthe_phaseolorum_var._phaseolorum,"Fungus,Eukaryote,Species"
374,Elaphocephala,"Fungus,Eukaryote,Species"
375,DBPEDIA_ID/Entomophaga_grylli,"Fungus,Eukaryote,Species"
376,DBPEDIA_ID/Erysiphe_heraclei,"Fungus,Eukaryote,Species"
377,DBPEDIA_ID/Exophiala_dermatitidis,"Fungus,Eukaryote,Species"
378,Fuscidea,"Fungus,Eukaryote,Species"
379,Gabarnaudia,"Fungus,Eukaryote,Species"
380,Glabrotheca,"Fungus,Eukaryote,Species"
381,DBPEDIA_ID/Gymnopilus_longisporus,"Fungus,Eukaryote,Species"
382,DBPEDIA_ID/Gymnopilus_marticorenai,"Fungus,Eukaryote,Species"
383,DBPEDIA_ID/Gymnopilus_piceinus,"Fungus,Eukaryote,Species"
384,Heterobasidion,"Fungus,Eukaryote,Species"
385,DBPEDIA_ID/Hydnellum_compactum,"Fungus,Eukaryote,Species"
386,Hymenopellis,"Fungus,Eukaryote,Species"
387,DBPEDIA_ID/Hypomyces_hyalinus,"Fungus,Eukaryote,Species"
388,Jarmania,"Fungus,Eukaryote,Species"
389,Kernia,"Fungus,Eukaryote,Species"
390,Leptosphaeria,"Fungus,Eukaryote,Species"
391,Limonomyces,"Fungus,Eukaryote,Species"
392,Macrohyporia,"Fungus,Eukaryote,Species"
393,DBPEDIA_ID/Morchella_americana,"Fungus,Eukaryote,Species"
394,DBPEDIA_ID/Morchella_angusticeps,"Fungus,Eukaryote,Species"
395,DBPEDIA_ID/Mutinus_elegans,"Fungus,Eukaryote,Species"
396,DBPEDIA_ID/Mycosphaerella_confusa,"Fungus,Eukaryote,Species"
397,Nitschkiaceae,"Fungus,Eukaryote,Species"
398,Notocladonia,"Fungus,Eukaryote,Species"
