,entity,classes
86,DBPEDIA_ID/Louis_XVII_of_France,"Person,Royalty,Agent"
87,DBPEDIA_ID/Louis_XVI_of_France,"Person,Royalty,Agent"
88,DBPEDIA_ID/Louis_XV_of_France,"Person,Royalty,Agent"
89,"DBPEDIA_ID/Magnus,_Duke_of_Saxony","Person,Royalty,Agent"
90,"DBPEDIA_ID/Maria,_wife_of_Ivan_Vladislav","Person,Royalty,Agent"
91,DBPEDIA_ID/Maria_Asenina_of_Bulgaria,"Person,Royalty,Agent"
92,"DBPEDIA_ID/Maria_Gonzaga,_Duchess_of_Montferrat","Person,Royalty,Agent"
93,DBPEDIA_ID/Maria_Palaiologina_Kantakouzene,"Person,Royalty,Agent"
94,DBPEDIA_ID/Maria_d'Este,"Person,Royalty,Agent"
95,DBPEDIA_ID/Maria_of_Antioch,"Person,Royalty,Agent"
96,DBPEDIA_ID/Maria_of_Montferrat,"Person,Royalty,Agent"
97,"DBPEDIA_ID/Marina,_Princess_of_Naples","Person,Royalty,Agent"
98,"DBPEDIA_ID/Mary,_Queen_of_Scots","Person,Royalty,Agent"
99,DBPEDIA_ID/Mary_II_of_England,"Person,Royalty,Agent"
100,DBPEDIA_ID/Mary_I_of_England,"Person,Royalty,Agent"
101,"DBPEDIA_ID/Maximilian_I,_Elector_of_Bavaria","Person,Royalty,Agent"
102,"DBPEDIA_ID/Maximilian_I,_Holy_Roman_Emperor","Person,Royalty,Agent"
103,DBPEDIA_ID/Michael_I_of_Romania,"Person,Royalty,Agent"
104,Napoleon,"Person,Royalty,Agent"
105,DBPEDIA_ID/Paul_of_Greece,"Person,Royalty,Agent"
106,"DBPEDIA_ID/Philip,_Landgrave_of_Hesse-Philippsthal","Person,Royalty,Agent"
107,"DBPEDIA_ID/Philip_I,_Landgrave_of_Hesse","Person,Royalty,Agent"
108,"DBPEDIA_ID/Philip_II,_Duke_of_Savoy","Person,Royalty,Agent"
109,DBPEDIA_ID/Philip_I_of_Castile,"Person,Royalty,Agent"
110,DBPEDIA_ID/Philip_I_of_France,"Person,Royalty,Agent"
111,"DBPEDIA_ID/Prince_Francis,_Count_of_Trapani","Person,Royalty,Agent"
112,DBPEDIA_ID/Prince_Hermann_of_Saxe-Weimar-Eisenach_(1886–1964),"Person,Royalty,Agent"
113,DBPEDIA_ID/Prince_Leopold_of_Saxe-Coburg_and_Gotha,"Person,Royalty,Agent"
114,DBPEDIA_ID/Prince_Napoléon_Bonaparte,"Person,Royalty,Agent"
115,DBPEDIA_ID/Prince_Nikolaus_of_Thurn_and_Taxis_(1885–1919),"Person,Royalty,Agent"
116,DBPEDIA_ID/Princess_Maria_of_Greece_and_Denmark,"Person,Royalty,Agent"
117,DBPEDIA_ID/Princess_Maria_of_Romania_(1870–1874),"Person,Royalty,Agent"
118,DBPEDIA_ID/Princess_Marina_of_Greece_and_Denmark,"Person,Royalty,Agent"
119,DBPEDIA_ID/Queen_Emma_of_Hawaii,"Person,Royalty,Agent"
120,"DBPEDIA_ID/Richard,_6th_Prince_of_Sayn-Wittgenstein-Berleburg","Person,Royalty,Agent"
121,"DBPEDIA_ID/Richard_II,_Duke_of_Normandy","Person,Royalty,Agent"
122,"DBPEDIA_ID/Richard_III,_Duke_of_Normandy","Person,Royalty,Agent"
123,DBPEDIA_ID/Richard_III_of_England,"Person,Royalty,Agent"
124,DBPEDIA_ID/Richard_II_of_England,"Person,Royalty,Agent"
125,"DBPEDIA_ID/Robert,_Archduke_of_Austria-Este","Person,Royalty,Agent"
126,"DBPEDIA_ID/Robert,_King_of_Naples","Person,Royalty,Agent"
127,"DBPEDIA_ID/Rudolf_II,_Holy_Roman_Emperor","Person,Royalty,Agent"
128,DBPEDIA_ID/Rudolf_I_of_Bohemia,"Person,Royalty,Agent"
129,DBPEDIA_ID/Rudolf_I_of_Germany,"Person,Royalty,Agent"
130,DBPEDIA_ID/Susan_Cullen-Ward,"Person,Royalty,Agent"
131,Victorinus,"Person,Royalty,Agent"
132,"DBPEDIA_ID/Vincent_de_Bourbon,_Count_of_Guingamp","Person,Royalty,Agent"
133,"DBPEDIA_ID/Wilhelm_II,_German_Emperor","Person,Royalty,Agent"
134,DBPEDIA_ID/Wilhelmina_of_the_Netherlands,"Person,Royalty,Agent"
135,"DBPEDIA_ID/William_II,_Elector_of_Hesse","Person,Royalty,Agent"
136,"DBPEDIA_ID/William_II,_Landgrave_of_Hesse","Person,Royalty,Agent"
137,DBPEDIA_ID/William_III_of_the_Netherlands,"Person,Royalty,Agent"
138,DBPEDIA_ID/William_II_of_Württemberg,"Person,Royalty,Agent"
139,DBPEDIA_ID/William_II_of_the_Netherlands,"Person,Royalty,Agent"
140,DBPEDIA_ID/Abbas_Mirza,"Person,Royalty,Agent"
141,DBPEDIA_ID/Abd-ar-Rahman_III,"Person,Royalty,Agent"
142,DBPEDIA_ID/Abd_al-Rahman_I,"Person,Royalty,Agent"
143,DBPEDIA_ID/Abd_ar-Rahman_II,"Person,Royalty,Agent"
144,DBPEDIA_ID/Abd_ar-Rahman_V,"Person,Royalty,Agent"
145,DBPEDIA_ID/Abdul_Hamid_I,"Person,Royalty,Agent"
146,DBPEDIA_ID/Abdülaziz_of_the_Ottoman_Empire,"Person,Royalty,Agent"
147,DBPEDIA_ID/Abu_Bakr,"Person,Royalty,Agent"
148,DBPEDIA_ID/Afonso_III_of_Portugal,"Person,Royalty,Agent"
149,DBPEDIA_ID/Afonso_II_of_Portugal,"Person,Royalty,Agent"
150,DBPEDIA_ID/Afonso_IV_of_Portugal,"Person,Royalty,Agent"
151,DBPEDIA_ID/Afonso_I_of_Portugal,"Person,Royalty,Agent"
152,DBPEDIA_ID/Afonso_VI_of_Portugal,"Person,Royalty,Agent"
153,DBPEDIA_ID/Afonso_V_of_Portugal,"Person,Royalty,Agent"
154,DBPEDIA_ID/Agnes_of_Merania,"Person,Royalty,Agent"
155,DBPEDIA_ID/Agrippina_the_Elder,"Person,Royalty,Agent"
156,DBPEDIA_ID/Agrippina_the_Younger,"Person,Royalty,Agent"
157,DBPEDIA_ID/Ahmad_Shah_Durrani,"Person,Royalty,Agent"
158,DBPEDIA_ID/Ahmed_I,"Person,Royalty,Agent"
159,DBPEDIA_ID/Ahmed_II,"Person,Royalty,Agent"
160,DBPEDIA_ID/Ahmed_III,"Person,Royalty,Agent"
161,DBPEDIA_ID/Aimery_of_Cyprus,"Person,Royalty,Agent"
162,"DBPEDIA_ID/Albert,_Duke_of_Prussia","Person,Royalty,Agent"
163,"DBPEDIA_ID/Albert_Alcibiades,_Margrave_of_Brandenburg-Kulmbach","Person,Royalty,Agent"
164,"DBPEDIA_ID/Albert_Frederick,_Duke_of_Prussia","Person,Royalty,Agent"
165,"DBPEDIA_ID/Albert_III,_Duke_of_Saxony","Person,Royalty,Agent"
166,DBPEDIA_ID/Albert_the_Bear,"Person,Royalty,Agent"
167,Alboin,"Person,Royalty,Agent"
168,DBPEDIA_ID/Aldona_of_Lithuania,"Person,Royalty,Agent"
169,DBPEDIA_ID/Alexander_III_of_Russia,"Person,Royalty,Agent"
170,DBPEDIA_ID/Alexander_III_of_Scotland,"Person,Royalty,Agent"
171,DBPEDIA_ID/Alexander_II_of_Scotland,"Person,Royalty,Agent"
172,DBPEDIA_ID/Alexander_I_of_Serbia,"Person,Royalty,Agent"
173,DBPEDIA_ID/Alexander_Jagiellon,"Person,Royalty,Agent"
174,DBPEDIA_ID/Alexander_the_Great,"Person,Royalty,Agent"
175,"DBPEDIA_ID/Alexei_Petrovich,_Tsarevich_of_Russia","Person,Royalty,Agent"
176,DBPEDIA_ID/Alexios_I_Komnenos,"Person,Royalty,Agent"
177,DBPEDIA_ID/Alfonso_III_of_Aragon,"Person,Royalty,Agent"
178,DBPEDIA_ID/Alfonso_IV_of_Aragon,"Person,Royalty,Agent"
179,DBPEDIA_ID/Alfonso_V_of_Aragon,"Person,Royalty,Agent"
180,DBPEDIA_ID/Alfonso_XIII_of_Spain,"Person,Royalty,Agent"
181,DBPEDIA_ID/Alfonso_XII_of_Spain,"Person,Royalty,Agent"
182,DBPEDIA_ID/Alfonso_the_Battler,"Person,Royalty,Agent"
183,DBPEDIA_ID/Alfred_the_Great,"Person,Royalty,Agent"
184,DBPEDIA_ID/Alp_Arslan,"Person,Royalty,Agent"
185,Amalasuntha,"Person,Royalty,Agent"
186,DBPEDIA_ID/Amalric_of_Jerusalem,"Person,Royalty,Agent"
187,DBPEDIA_ID/Andrew_II_of_Hungary,"Person,Royalty,Agent"
188,DBPEDIA_ID/Anthony_of_Saxony,"Person,Royalty,Agent"
189,DBPEDIA_ID/Antoninus_Pius,"Person,Royalty,Agent"
190,"DBPEDIA_ID/Archduke_Charles,_Duke_of_Teschen","Person,Royalty,Agent"
191,DBPEDIA_ID/Arnulf_of_Carinthia,"Person,Royalty,Agent"
192,Ashoka,"Person,Royalty,Agent"
193,Attila,"Person,Royalty,Agent"
194,Augustus,"Person,Royalty,Agent"
195,Babur,"Person,Royalty,Agent"
196,DBPEDIA_ID/Bayezid_I,"Person,Royalty,Agent"
197,DBPEDIA_ID/Bayezid_II,"Person,Royalty,Agent"
198,DBPEDIA_ID/Bilge_Khagan,"Person,Royalty,Agent"
199,Caligula,"Person,Royalty,Agent"
200,DBPEDIA_ID/Casimir_III_the_Great,"Person,Royalty,Agent"
201,DBPEDIA_ID/Catherine_of_Aragon,"Person,Royalty,Agent"
202,DBPEDIA_ID/Causantín_mac_Cináeda,"Person,Royalty,Agent"
203,DBPEDIA_ID/Ceawlin_of_Wessex,"Person,Royalty,Agent"
204,Charlemagne,"Person,Royalty,Agent"
205,DBPEDIA_ID/Charles_I_of_England,"Person,Royalty,Agent"
206,DBPEDIA_ID/Charles_Martel,"Person,Royalty,Agent"
207,Claudius,"Person,Royalty,Agent"
208,DBPEDIA_ID/Constantine_II_(emperor),"Person,Royalty,Agent"
209,DBPEDIA_ID/Constantine_II_of_Scotland,"Person,Royalty,Agent"
210,DBPEDIA_ID/Constantine_the_Great,"Person,Royalty,Agent"
211,DBPEDIA_ID/Constantius_II,"Person,Royalty,Agent"
212,"DBPEDIA_ID/Diana,_Princess_of_Wales","Person,Royalty,Agent"
213,Diocletian,"Person,Royalty,Agent"
214,DBPEDIA_ID/Domnall_mac_Ailpín,"Person,Royalty,Agent"
215,DBPEDIA_ID/Doubravka_of_Bohemia,"Person,Royalty,Agent"
216,Eadgyth,"Person,Royalty,Agent"
217,DBPEDIA_ID/Edmund_I,"Person,Royalty,Agent"
218,DBPEDIA_ID/Edward_VI_of_England,"Person,Royalty,Agent"
219,DBPEDIA_ID/El_Cid,"Person,Royalty,Agent"
220,DBPEDIA_ID/Eleanor_of_Aquitaine,"Person,Royalty,Agent"
221,DBPEDIA_ID/Elizabeth_I_of_England,"Person,Royalty,Agent"
222,DBPEDIA_ID/Emperor_Heizei,"Person,Royalty,Agent"
223,DBPEDIA_ID/Emperor_Jimmu,"Person,Royalty,Agent"
224,DBPEDIA_ID/Emperor_Junna,"Person,Royalty,Agent"
225,DBPEDIA_ID/Emperor_Kanmu,"Person,Royalty,Agent"
226,DBPEDIA_ID/Emperor_Kōtoku,"Person,Royalty,Agent"
227,DBPEDIA_ID/Emperor_Ninmyō,"Person,Royalty,Agent"
228,DBPEDIA_ID/Emperor_Saga,"Person,Royalty,Agent"
229,DBPEDIA_ID/Emperor_Seimu,"Person,Royalty,Agent"
230,DBPEDIA_ID/Empress_Genshō,"Person,Royalty,Agent"
231,DBPEDIA_ID/Empress_Jitō,"Person,Royalty,Agent"
232,DBPEDIA_ID/Empress_Kōken,"Person,Royalty,Agent"
233,DBPEDIA_ID/Empress_Suiko,"Person,Royalty,Agent"
234,Esther,"Person,Royalty,Agent"
235,"DBPEDIA_ID/Francis_II,_Holy_Roman_Emperor","Person,Royalty,Agent"
236,DBPEDIA_ID/Frederick_Augustus_II_of_Saxony,"Person,Royalty,Agent"
237,"DBPEDIA_ID/Frederick_I,_Margrave_of_Brandenburg-Ansbach","Person,Royalty,Agent"
238,"DBPEDIA_ID/Frederick_III,_Holy_Roman_Emperor","Person,Royalty,Agent"
239,"DBPEDIA_ID/Frederick_William,_Elector_of_Brandenburg","Person,Royalty,Agent"
240,DBPEDIA_ID/Frederick_William_I_of_Prussia,"Person,Royalty,Agent"
241,Gallienus,"Person,Royalty,Agent"
242,"DBPEDIA_ID/George,_Duke_of_Saxony","Person,Royalty,Agent"
243,"DBPEDIA_ID/George,_Margrave_of_Brandenburg-Ansbach","Person,Royalty,Agent"
244,"DBPEDIA_ID/George_William,_Elector_of_Brandenburg","Person,Royalty,Agent"
245,Germanicus,"Person,Royalty,Agent"
246,"DBPEDIA_ID/Géza,_Grand_Prince_of_the_Hungarians","Person,Royalty,Agent"
247,Hadrian,"Person,Royalty,Agent"
248,DBPEDIA_ID/Henry_I_of_England,"Person,Royalty,Agent"
249,DBPEDIA_ID/Henry_VIII_of_England,"Person,Royalty,Agent"
250,DBPEDIA_ID/Henry_the_Navigator,"Person,Royalty,Agent"
251,Humayun,"Person,Royalty,Agent"
252,DBPEDIA_ID/Jadwiga_of_Poland,"Person,Royalty,Agent"
253,Jahangir,"Person,Royalty,Agent"
254,Jehoshaphat,"Person,Royalty,Agent"
255,"DBPEDIA_ID/John,_King_of_England","Person,Royalty,Agent"
256,"DBPEDIA_ID/John_Cicero,_Elector_of_Brandenburg","Person,Royalty,Agent"
257,"DBPEDIA_ID/John_George,_Elector_of_Brandenburg","Person,Royalty,Agent"
258,"DBPEDIA_ID/John_Sigismund,_Elector_of_Brandenburg","Person,Royalty,Agent"
259,DBPEDIA_ID/Judith_of_Poland,"Person,Royalty,Agent"
260,DBPEDIA_ID/Kenneth_MacAlpin,"Person,Royalty,Agent"
261,DBPEDIA_ID/Leo_III_the_Isaurian,"Person,Royalty,Agent"
262,DBPEDIA_ID/Louis_IX_of_France,"Person,Royalty,Agent"
263,DBPEDIA_ID/Louis_the_Pious,"Person,Royalty,Agent"
264,DBPEDIA_ID/Lucius_Tarquinius_Priscus,"Person,Royalty,Agent"
265,DBPEDIA_ID/Lucius_Tarquinius_Superbus,"Person,Royalty,Agent"
266,Lulach,"Person,Royalty,Agent"
267,"DBPEDIA_ID/Macbeth,_King_of_Scotland","Person,Royalty,Agent"
268,Macrinus,"Person,Royalty,Agent"
269,DBPEDIA_ID/Magdalena_of_Saxony,"Person,Royalty,Agent"
270,DBPEDIA_ID/Malcolm_I_of_Scotland,"Person,Royalty,Agent"
271,DBPEDIA_ID/Marcus_Claudius_Tacitus,"Person,Royalty,Agent"
272,DBPEDIA_ID/Maria_Eleonora_of_Brandenburg,"Person,Royalty,Agent"
273,DBPEDIA_ID/Maria_Feodorovna_(Dagmar_of_Denmark),"Person,Royalty,Agent"
274,"DBPEDIA_ID/Mary,_Queen_of_Hungary","Person,Royalty,Agent"
275,DBPEDIA_ID/Mehmed_I,"Person,Royalty,Agent"
276,DBPEDIA_ID/Mehmed_III,"Person,Royalty,Agent"
277,DBPEDIA_ID/Mehmed_the_Conqueror,"Person,Royalty,Agent"
278,DBPEDIA_ID/Mieszko_II_Lambert,"Person,Royalty,Agent"
279,DBPEDIA_ID/Mohammed_Zahir_Shah,"Person,Royalty,Agent"
280,DBPEDIA_ID/Murad_I,"Person,Royalty,Agent"
281,DBPEDIA_ID/Murad_II,"Person,Royalty,Agent"
282,DBPEDIA_ID/Murad_III,"Person,Royalty,Agent"
283,DBPEDIA_ID/Murad_IV,"Person,Royalty,Agent"
284,DBPEDIA_ID/Mustafa_I,"Person,Royalty,Agent"
285,Nero,"Person,Royalty,Agent"
286,DBPEDIA_ID/Orhan_of_the_Ottoman_Empire,"Person,Royalty,Agent"
287,DBPEDIA_ID/Osman_I,"Person,Royalty,Agent"
288,DBPEDIA_ID/Osman_II,"Person,Royalty,Agent"
289,"DBPEDIA_ID/Otto_IV,_Holy_Roman_Emperor","Person,Royalty,Agent"
290,DBPEDIA_ID/Owain_Glyndŵr,"Person,Royalty,Agent"
291,DBPEDIA_ID/Philip_II_of_France,"Person,Royalty,Agent"
292,DBPEDIA_ID/Prince_Harry,"Person,Royalty,Agent"
293,Rehoboam,"Person,Royalty,Agent"
294,DBPEDIA_ID/Rhys_ap_Gruffydd,"Person,Royalty,Agent"
295,DBPEDIA_ID/Richard_I_of_England,"Person,Royalty,Agent"
296,DBPEDIA_ID/Robert_the_Bruce,"Person,Royalty,Agent"
297,DBPEDIA_ID/Romulus_Augustulus,"Person,Royalty,Agent"
298,Rurik,"Person,Royalty,Agent"
299,DBPEDIA_ID/Rædwald_of_East_Anglia,"Person,Royalty,Agent"
300,DBPEDIA_ID/Selim_II,"Person,Royalty,Agent"
301,DBPEDIA_ID/Septimius_Severus,"Person,Royalty,Agent"
302,DBPEDIA_ID/Servius_Tullius,"Person,Royalty,Agent"
303,DBPEDIA_ID/Severus_Alexander,"Person,Royalty,Agent"
304,DBPEDIA_ID/Shah_Jahan,"Person,Royalty,Agent"
305,Shaka,"Person,Royalty,Agent"
306,DBPEDIA_ID/Sophia_of_Hanover,"Person,Royalty,Agent"
307,DBPEDIA_ID/Stephen_Báthory,"Person,Royalty,Agent"
308,DBPEDIA_ID/Suleiman_the_Magnificent,"Person,Royalty,Agent"
309,"DBPEDIA_ID/Victoria,_Crown_Princess_of_Sweden","Person,Royalty,Agent"
310,DBPEDIA_ID/Áed_mac_Cináeda,"Person,Royalty,Agent"
311,DBPEDIA_ID/Æthelberht_of_Kent,"Person,Royalty,Agent"
312,DBPEDIA_ID/Felipe_VI_of_Spain,"Person,Royalty,Agent"
313,"DBPEDIA_ID/Haakon,_Crown_Prince_of_Norway","Person,Royalty,Agent"
314,DBPEDIA_ID/Prince_Claus_of_the_Netherlands,"Person,Royalty,Agent"
315,DBPEDIA_ID/Queen_Sonja_of_Norway,"Person,Royalty,Agent"
316,DBPEDIA_ID/Agustín_de_Iturbide,"Person,Royalty,Agent"
317,DBPEDIA_ID/Alfonso_IX_of_León,"Person,Royalty,Agent"
318,DBPEDIA_ID/Alfonso_VIII_of_Castile,"Person,Royalty,Agent"
319,DBPEDIA_ID/Bandar_bin_Sultan,"Person,Royalty,Agent"
320,DBPEDIA_ID/Blanche_of_Castile,"Person,Royalty,Agent"
321,DBPEDIA_ID/Charles_the_Bold,"Person,Royalty,Agent"
322,DBPEDIA_ID/Fruela_I_of_Asturias,"Person,Royalty,Agent"
323,"DBPEDIA_ID/Henrik,_Prince_Consort_of_Denmark","Person,Royalty,Agent"
324,DBPEDIA_ID/Henry_of_Flanders,"Person,Royalty,Agent"
325,DBPEDIA_ID/Ingrid_of_Sweden,"Person,Royalty,Agent"
326,DBPEDIA_ID/Joanna_of_Castile,"Person,Royalty,Agent"
327,DBPEDIA_ID/Peter_of_Castile,"Person,Royalty,Agent"
328,"DBPEDIA_ID/Robert_I,_Latin_Emperor","Person,Royalty,Agent"
329,DBPEDIA_ID/Zita_of_Bourbon-Parma,"Person,Royalty,Agent"
330,DBPEDIA_ID/Abdullah_II_of_Jordan,"Person,Royalty,Agent"
331,Allectus,"Person,Royalty,Agent"
332,DBPEDIA_ID/Anna_Komnene,"Person,Royalty,Agent"
333,DBPEDIA_ID/Anne_of_Kiev,"Person,Royalty,Agent"
334,Avitus,"Person,Royalty,Agent"
335,DBPEDIA_ID/Baldwin_IV_of_Jerusalem,"Person,Royalty,Agent"
336,DBPEDIA_ID/Baldwin_V_of_Jerusalem,"Person,Royalty,Agent"
337,DBPEDIA_ID/Bohemond_II_of_Antioch,"Person,Royalty,Agent"
338,Carausius,"Person,Royalty,Agent"
339,Cassander,"Person,Royalty,Agent"
340,"DBPEDIA_ID/Cecily_Neville,_Duchess_of_York","Person,Royalty,Agent"
341,"DBPEDIA_ID/Charles_Brooke,_Rajah_of_Sarawak","Person,Royalty,Agent"
342,DBPEDIA_ID/Christian_II_of_Denmark,"Person,Royalty,Agent"
343,DBPEDIA_ID/Coenwulf_of_Mercia,"Person,Royalty,Agent"
