,entity,classes
78,DBPEDIA_ID/Saratoga_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
79,DBPEDIA_ID/Calder_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
80,DBPEDIA_ID/Canterbury_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
81,DBPEDIA_ID/Chukyo_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
82,DBPEDIA_ID/Del_Mar_racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
83,DBPEDIA_ID/Dover_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
84,DBPEDIA_ID/Bay_Meadows_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
85,DBPEDIA_ID/Golden_Gate_Fields,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
86,DBPEDIA_ID/Gulfstream_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
87,DBPEDIA_ID/Windsor_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
88,DBPEDIA_ID/Fukushima_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
89,DBPEDIA_ID/Multnomah_Greyhound_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
90,DBPEDIA_ID/Connaught_Park_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
91,DBPEDIA_ID/Ohi_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
92,DBPEDIA_ID/Bath_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
93,DBPEDIA_ID/Chelmsford_City_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
94,DBPEDIA_ID/Newcastle_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
95,DBPEDIA_ID/Sha_Tin_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
96,DBPEDIA_ID/Cartmel_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
97,DBPEDIA_ID/Champ_de_Mars_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
98,DBPEDIA_ID/Brighton_Beach_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
99,DBPEDIA_ID/Cologne-Weidenpesch_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
100,DBPEDIA_ID/Grand_River_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
101,DBPEDIA_ID/Chantilly_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
102,DBPEDIA_ID/Laurel_Park_(race_track),"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
103,DBPEDIA_ID/Ludlow_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
104,DBPEDIA_ID/Turf_Paradise_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
105,DBPEDIA_ID/Playfair_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
106,DBPEDIA_ID/Fair_Meadows_Race_Track,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
107,DBPEDIA_ID/Tattersall's_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
108,DBPEDIA_ID/Thorncliffe_Park_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
109,DBPEDIA_ID/Hakodate_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
110,DBPEDIA_ID/Kawasaki_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
111,DBPEDIA_ID/Morioka_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
112,DBPEDIA_ID/Sapporo_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
113,DBPEDIA_ID/Bangor-on-Dee_racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
114,DBPEDIA_ID/Punchestown_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
115,DBPEDIA_ID/Sunland_Park_Racetrack_&_Casino,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
116,DBPEDIA_ID/San_Lazaro_Leisure_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
117,DBPEDIA_ID/Manchester_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
118,DBPEDIA_ID/Southland_Park_Gaming_and_Racing,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
119,DBPEDIA_ID/Manor_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
120,DBPEDIA_ID/Hazel_Park_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
121,DBPEDIA_ID/Horner_Rennbahn,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
122,DBPEDIA_ID/Tallinna_Hipodroom,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
123,DBPEDIA_ID/Helena_Vale_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
124,DBPEDIA_ID/Jarlsberg_Travbane,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
125,DBPEDIA_ID/Funabashi_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
126,DBPEDIA_ID/Hamilton_Park_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
127,DBPEDIA_ID/Doomben_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
128,DBPEDIA_ID/Northlands_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
129,DBPEDIA_ID/The_Red_Mile,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
130,DBPEDIA_ID/Assiniboia_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
131,DBPEDIA_ID/Fontwell_Park_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
132,DBPEDIA_ID/Maryland_State_Fair,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
133,DBPEDIA_ID/Wetherby_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
134,DBPEDIA_ID/Hyderabad_Race_Club,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
135,DBPEDIA_ID/Pompano_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
136,DBPEDIA_ID/Finger_Lakes_Gaming_and_Race_Track,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
137,DBPEDIA_ID/Market_Rasen_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
138,DBPEDIA_ID/Saratoga_Casino_and_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
139,DBPEDIA_ID/Shelbourne_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
140,DBPEDIA_ID/Uttoxeter_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
141,DBPEDIA_ID/Harstad_Travpark,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
142,DBPEDIA_ID/Ocean_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
143,DBPEDIA_ID/Quad_City_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
144,DBPEDIA_ID/Crayford_Stadium,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
145,DBPEDIA_ID/LetsRun_Park_Busan–Gyeongnam,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
146,DBPEDIA_ID/Monmore_Green_Stadium,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
147,DBPEDIA_ID/Union_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
148,DBPEDIA_ID/Caulfield_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
149,DBPEDIA_ID/Meadowlands_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
150,DBPEDIA_ID/Derby_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
151,DBPEDIA_ID/Ippodromo_della_Favorita,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
152,DBPEDIA_ID/Negishi_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
153,DBPEDIA_ID/Kyoto_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
154,DBPEDIA_ID/Tokyo_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
155,DBPEDIA_ID/Happy_Valley_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
156,DBPEDIA_ID/Ascot_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
157,DBPEDIA_ID/Kelso_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
158,DBPEDIA_ID/Moonee_Valley_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
159,DBPEDIA_ID/Suffolk_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
160,DBPEDIA_ID/Woodbine_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
161,DBPEDIA_ID/Haydock_Park_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
162,DBPEDIA_ID/Stratford-on-Avon_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
163,"DBPEDIA_ID/Mountaineer_Casino,_Racetrack_and_Resort","SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
164,DBPEDIA_ID/Bjerke_Travbane,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
165,DBPEDIA_ID/Bogside_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
166,DBPEDIA_ID/International_Equestrian_Sports_Complex,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
167,DBPEDIA_ID/Woore_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
168,DBPEDIA_ID/Southwell_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
169,DBPEDIA_ID/Flemington_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
170,DBPEDIA_ID/Monticello_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
171,DBPEDIA_ID/Taunton_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
172,DBPEDIA_ID/Ellis_Park_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
173,DBPEDIA_ID/Franklin_Park_(race_track),"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
174,DBPEDIA_ID/Plumpton_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
175,DBPEDIA_ID/Raceland_(race_track),"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
176,DBPEDIA_ID/Beverley_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
177,DBPEDIA_ID/Ffos_Las_racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
178,DBPEDIA_ID/Kranji_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
179,DBPEDIA_ID/Meydan_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
180,DBPEDIA_ID/Niigata_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
181,DBPEDIA_ID/Turffontein_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
182,DBPEDIA_ID/Øvrevoll_Galoppbane,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
183,DBPEDIA_ID/Churchill_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
184,DBPEDIA_ID/Garden_State_Park_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
185,DBPEDIA_ID/Longchamp_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
186,DBPEDIA_ID/Towcester_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
187,DBPEDIA_ID/York_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
188,DBPEDIA_ID/Aintree_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
189,DBPEDIA_ID/Aqueduct_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
190,DBPEDIA_ID/Belmont_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
191,DBPEDIA_ID/Goodwood_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
192,DBPEDIA_ID/Hollywood_Park_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
193,Keeneland,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
194,DBPEDIA_ID/Lingfield_Park_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
195,DBPEDIA_ID/Monmouth_Park_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
196,DBPEDIA_ID/Santa_Anita_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
197,DBPEDIA_ID/Yonkers_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
198,DBPEDIA_ID/Arlington_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
199,DBPEDIA_ID/Beulah_Park_racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
200,DBPEDIA_ID/Cheltenham_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
201,DBPEDIA_ID/Colonial_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
202,DBPEDIA_ID/Guindy_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
203,DBPEDIA_ID/Hanshin_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
204,DBPEDIA_ID/Hipódromo_de_San_Isidro,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
205,DBPEDIA_ID/Leicester_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
206,DBPEDIA_ID/Maywood_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
207,DBPEDIA_ID/Nakayama_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
208,DBPEDIA_ID/Newmarket_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
209,DBPEDIA_ID/Pimlico_Race_Course,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
210,DBPEDIA_ID/Randwick_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
211,DBPEDIA_ID/Warwick_Racecourse,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
212,DBPEDIA_ID/Blue_Bonnets_(raceway),"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
213,DBPEDIA_ID/Freehold_Raceway,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
214,DBPEDIA_ID/Kentucky_Downs,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
215,DBPEDIA_ID/Oaklawn_Park_Race_Track,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
216,DBPEDIA_ID/Polo_Park_Racetrack,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
217,DBPEDIA_ID/Prairie_Meadows,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
218,DBPEDIA_ID/Turfway_Park,"SportFacility,Racecourse,RaceTrack,ArchitecturalStructure,Place,Location"
