,entity,classes
80,DBPEDIA_ID/Austro-Hungarian_krone,Currency
81,DBPEDIA_ID/Bosnia_and_Herzegovina_convertible_mark,Currency
82,DBPEDIA_ID/Costa_Rican_colón,Currency
83,DBPEDIA_ID/Danish_krone,Currency
84,DBPEDIA_ID/Danzig_gulden,Currency
85,DBPEDIA_ID/Deutsche_Mark,Currency
86,DBPEDIA_ID/Dutch_guilder,Currency
87,DBPEDIA_ID/East_German_mark,Currency
88,DBPEDIA_ID/Fiume_krone,Currency
89,DBPEDIA_ID/German_Papiermark,Currency
90,DBPEDIA_ID/German_Rentenmark,Currency
91,DBPEDIA_ID/German_gold_mark,Currency
92,DBPEDIA_ID/Israeli_new_shekel,Currency
93,Litecoin,Currency
94,DBPEDIA_ID/Nicaraguan_córdoba,Currency
95,DBPEDIA_ID/Norwegian_krone,Currency
96,DBPEDIA_ID/Panamanian_balboa,Currency
97,DBPEDIA_ID/Quasi_Universal_Intergalactic_Denomination,Currency
98,Reichsmark,Currency
99,DBPEDIA_ID/São_Tomé_and_Príncipe_dobra,Currency
100,DBPEDIA_ID/Vietnamese_dong,Currency
101,DBPEDIA_ID/Sudanese_pound,Currency
102,DBPEDIA_ID/Indonesian_rupiah,Currency
103,DBPEDIA_ID/Detroit_Community_Scrip,Currency
104,Dogecoin,Currency
105,DBPEDIA_ID/Lebanese_pound,Currency
106,DBPEDIA_ID/Maltese_lira,Currency
107,DBPEDIA_ID/Mauritian_rupee,Currency
108,DBPEDIA_ID/Swazi_lilangeni,Currency
109,DBPEDIA_ID/Georgian_lari,Currency
110,DBPEDIA_ID/Brazilian_real,Currency
111,DBPEDIA_ID/Monero_(cryptocurrency),Currency
112,AM-Franc,Currency
113,DBPEDIA_ID/Nagorno-Karabakh_dram,Currency
114,AM-Mark,Currency
115,DBPEDIA_ID/Republic_of_Vevčani__ЛичникLičnik__1,Currency
116,DBPEDIA_ID/Ethereum__Ether__1,Currency
117,DBPEDIA_ID/Japanese_yen,Currency
118,DBPEDIA_ID/Malawian_kwacha,Currency
119,DBPEDIA_ID/Zambian_kwacha,Currency
120,DBPEDIA_ID/Hawaiian_dollar,Currency
121,DBPEDIA_ID/Kraków_złoty,Currency
122,DBPEDIA_ID/Newfoundland_dollar,Currency
123,DBPEDIA_ID/Parman_lira,Currency
124,DBPEDIA_ID/Brazilian_cruzado,Currency
125,DBPEDIA_ID/Brazilian_cruzado_novo,Currency
126,DBPEDIA_ID/Chinese_customs_gold_unit,Currency
127,DBPEDIA_ID/Mozambican_escudo,Currency
128,DBPEDIA_ID/Ottoman_lira,Currency
129,DBPEDIA_ID/Abkhazian_apsar,Currency
130,DBPEDIA_ID/French_franc,Currency
131,DBPEDIA_ID/Yugoslav_dinar,Currency
132,DBPEDIA_ID/Portuguese_Guinean_escudo,Currency
133,Vertcoin,Currency
134,DBPEDIA_ID/Argentine_peso_moneda_nacional,Currency
135,DBPEDIA_ID/Chilean_escudo,Currency
136,DBPEDIA_ID/Katangese_franc,Currency
137,DBPEDIA_ID/Andorran_diner,Currency
138,Bitcoin,Currency
139,DBPEDIA_ID/Ecuadorian_sucre,Currency
140,DBPEDIA_ID/Ethiopian_birr,Currency
141,DBPEDIA_ID/Hungarian_korona,Currency
142,DBPEDIA_ID/Lao_kip,Currency
143,DBPEDIA_ID/Mongolian_tögrög,Currency
144,DBPEDIA_ID/NEM_(cryptocurrency),Currency
145,Peseta,Currency
146,SUCRE,Currency
147,DBPEDIA_ID/Ven_(currency),Currency
148,DBPEDIA_ID/Guatemalan_quetzal,Currency
149,DBPEDIA_ID/Hungarian_forint,Currency
150,DBPEDIA_ID/Philippine_peso,Currency
151,DBPEDIA_ID/Banknotes_of_the_pound_sterling,Currency
152,DBPEDIA_ID/Irish_pound,Currency
153,DBPEDIA_ID/Seychellois_rupee,Currency
154,DBPEDIA_ID/Bahamian_dollar,Currency
155,DBPEDIA_ID/Ghanaian_cedi,Currency
156,DBPEDIA_ID/Iraqi_dinar,Currency
157,DBPEDIA_ID/North_Korean_won,Currency
158,DBPEDIA_ID/Portuguese_escudo,Currency
159,DBPEDIA_ID/Namibian_dollar,Currency
160,DBPEDIA_ID/Mauritanian_ouguiya,Currency
161,DBPEDIA_ID/Australian_pound,Currency
162,DBPEDIA_ID/Tripolitanian_lira,Currency
163,DBPEDIA_ID/Guinea-Bissau_peso,Currency
164,DBPEDIA_ID/Rhodesian_dollar,Currency
165,DBPEDIA_ID/South_Korean_won_(1945–53),Currency
166,DBPEDIA_ID/B_yen,Currency
167,PotCoin,Currency
168,DBPEDIA_ID/Bulgarian_lev,Currency
169,DBPEDIA_ID/Honduran_lempira,Currency
170,DBPEDIA_ID/Kazakhstani_tenge,Currency
171,DBPEDIA_ID/Lombardo-Venetian_pound,Currency
172,DBPEDIA_ID/Portuguese_Timorese_pataca,Currency
173,DBPEDIA_ID/Roman_scudo,Currency
174,DBPEDIA_ID/Sahrawi_peseta,Currency
175,DBPEDIA_ID/United_States_dollar,Currency
176,DBPEDIA_ID/East_African_shilling,Currency
177,DBPEDIA_ID/Kenyan_shilling,Currency
178,DBPEDIA_ID/Lesotho_loti,Currency
179,DBPEDIA_ID/Malaysian_ringgit,Currency
180,DBPEDIA_ID/Manchukuo_yuan,Currency
181,DBPEDIA_ID/Peruvian_nuevo_sol,Currency
182,DBPEDIA_ID/Peruvian_sol,Currency
183,DBPEDIA_ID/Ragusan_perpera,Currency
184,DBPEDIA_ID/Somali_shilling,Currency
185,DBPEDIA_ID/South_Korean_won,Currency
186,DBPEDIA_ID/Tanzanian_shilling,Currency
187,DBPEDIA_ID/Ugandan_shilling,Currency
188,DBPEDIA_ID/Bermudian_dollar,Currency
189,DBPEDIA_ID/Burmese_rupee,Currency
190,DBPEDIA_ID/Microsoft_Points,Currency
191,DBPEDIA_ID/Burmese_kyat,Currency
192,DBPEDIA_ID/Italian_lira,Currency
193,DBPEDIA_ID/Burundian_franc,Currency
194,DBPEDIA_ID/Guyanese_dollar,Currency
195,DBPEDIA_ID/Soviet_ruble,Currency
196,DBPEDIA_ID/Barbadian_dollar,Currency
197,DBPEDIA_ID/Belgian_franc,Currency
198,DBPEDIA_ID/Falkland_Islands_pound,Currency
199,DBPEDIA_ID/Jersey_pound,Currency
200,DBPEDIA_ID/Luxembourgish_franc,Currency
201,DBPEDIA_ID/Solomon_Islands_dollar,Currency
202,DBPEDIA_ID/Hungarian_adópengő,Currency
203,DBPEDIA_ID/Bristol_Pound,Currency
204,Eusko,Currency
205,Coinye,Currency
206,DBPEDIA_ID/Biafran_pound,Currency
207,DBPEDIA_ID/Canadian_Tire_money,Currency
208,DBPEDIA_ID/Zairean_zaire,Currency
209,DBPEDIA_ID/Bhutanese_ngultrum,Currency
210,DBPEDIA_ID/Chilean_peso,Currency
211,DBPEDIA_ID/Nigerian_naira,Currency
212,DBPEDIA_ID/Argentine_real,Currency
213,DBPEDIA_ID/Central_African_CFA_franc,Currency
214,DBPEDIA_ID/Hamburg_mark,Currency
215,DBPEDIA_ID/Hyderabadi_rupee,Currency
216,DBPEDIA_ID/Japanese_government-issued_Oceanian_Pound,Currency
217,DBPEDIA_ID/Japanese_government-issued_currency_in_the_Dutch_East_Indies,Currency
218,DBPEDIA_ID/Kiribati_dollar,Currency
219,DBPEDIA_ID/North_Yemeni_rial,Currency
220,DBPEDIA_ID/Palestine_pound,Currency
221,DBPEDIA_ID/Papal_lira,Currency
222,DBPEDIA_ID/Rhodesia_and_Nyasaland_pound,Currency
223,DBPEDIA_ID/Salvadoran_peso,Currency
224,DBPEDIA_ID/Sardinian_lira,Currency
225,DBPEDIA_ID/West_African_CFA_franc,Currency
226,DBPEDIA_ID/Bhutanese_rupee,Currency
227,DBPEDIA_ID/Currencies_of_Puerto_Rico,Currency
228,DBPEDIA_ID/Tunisian_franc,Currency
229,DBPEDIA_ID/Colombian_peso,Currency
230,DBPEDIA_ID/Israeli_pound,Currency
231,DBPEDIA_ID/Tajikistani_somoni,Currency
232,DBPEDIA_ID/Southern_Rhodesian_pound,Currency
233,DBPEDIA_ID/Sudanese_dinar,Currency
234,DBPEDIA_ID/Tunisian_dinar,Currency
235,DBPEDIA_ID/Malian_franc,Currency
236,DBPEDIA_ID/Banknotes_of_the_Hong_Kong_dollar,Currency
237,DBPEDIA_ID/Iraqi_Swiss_dinar,Currency
238,DBPEDIA_ID/Angolan_escudo,Currency
239,DBPEDIA_ID/Transcaucasian_ruble,Currency
240,DBPEDIA_ID/Hungarian_pengő,Currency
241,DBPEDIA_ID/CFP_franc,Currency
242,DBPEDIA_ID/Cambodian_riel,Currency
243,DBPEDIA_ID/Haitian_gourde,Currency
244,DBPEDIA_ID/Russian_ruble,Currency
245,DBPEDIA_ID/Armenian_dram,Currency
246,DBPEDIA_ID/Iranian_rial,Currency
247,DBPEDIA_ID/Kuwaiti_dinar,Currency
248,DBPEDIA_ID/Manx_pound,Currency
249,DBPEDIA_ID/Omani_rial,Currency
250,DBPEDIA_ID/Papua_New_Guinean_kina,Currency
251,DBPEDIA_ID/Qatari_riyal,Currency
252,DBPEDIA_ID/Serbian_dinar,Currency
253,DBPEDIA_ID/Turkish_lira,Currency
254,DBPEDIA_ID/Yemeni_rial,Currency
255,BlackCoin,Currency
256,DBPEDIA_ID/Kyrgyzstani_som,Currency
257,DBPEDIA_ID/Egyptian_pound,Currency
258,DBPEDIA_ID/United_Arab_Emirates_dirham,Currency
259,DBPEDIA_ID/Cambodian_franc,Currency
260,DBPEDIA_ID/Cook_Islands_dollar,Currency
261,DBPEDIA_ID/French_Indochinese_piastre,Currency
262,DBPEDIA_ID/Jamaican_pound,Currency
263,DBPEDIA_ID/Portuguese_Timorese_escudo,Currency
264,DBPEDIA_ID/Tuvaluan_dollar,Currency
265,DBPEDIA_ID/Surinamese_guilder,Currency
266,DBPEDIA_ID/Bermudian_pound,Currency
267,DBPEDIA_ID/Niue_dollar,Currency
268,DBPEDIA_ID/Algerian_dinar,Currency
269,DBPEDIA_ID/Bahraini_dinar,Currency
270,DBPEDIA_ID/Bolivian_boliviano,Currency
271,DBPEDIA_ID/Cayman_Islands_dollar,Currency
272,DBPEDIA_ID/Dominican_peso,Currency
273,DBPEDIA_ID/Faroese_króna,Currency
274,DBPEDIA_ID/Fijian_dollar,Currency
275,DBPEDIA_ID/Gambian_dalasi,Currency
276,DBPEDIA_ID/Gibraltar_pound,Currency
277,DBPEDIA_ID/Jamaican_dollar,Currency
278,DBPEDIA_ID/Paraguayan_guaraní,Currency
279,DBPEDIA_ID/Comorian_franc,Currency
280,DBPEDIA_ID/Djiboutian_franc,Currency
281,DBPEDIA_ID/Guinean_franc,Currency
282,Metical,Currency
283,DBPEDIA_ID/Rwandan_franc,Currency
284,DBPEDIA_ID/Samoan_tālā,Currency
285,DBPEDIA_ID/New_Hebrides_franc,Currency
286,DBPEDIA_ID/Bolivian_peso,Currency
287,DBPEDIA_ID/East_Timor_centavo_coins,Currency
288,DBPEDIA_ID/Equatorial_Guinean_ekwele,Currency
289,DBPEDIA_ID/Argentine_peso_ley,Currency
290,DBPEDIA_ID/Malaya_and_British_Borneo_dollar,Currency
291,DBPEDIA_ID/Georgian_maneti,Currency
292,DBPEDIA_ID/Luccan_pound,Currency
293,DBPEDIA_ID/New_Guinean_pound,Currency
294,Renminbi,Currency
295,DBPEDIA_ID/Salvadoran_colón,Currency
296,DBPEDIA_ID/Argentine_peso,Currency
297,DBPEDIA_ID/Belarusian_ruble,Currency
298,DBPEDIA_ID/Bohemian_and_Moravian_koruna,Currency
299,DBPEDIA_ID/Botswana_pula,Currency
300,DBPEDIA_ID/Brazilian_cruzeiro,Currency
301,DBPEDIA_ID/Croatian_kuna,Currency
302,DBPEDIA_ID/Cuban_convertible_peso,Currency
303,DBPEDIA_ID/Cypriot_pound,Currency
304,DBPEDIA_ID/Czech_koruna,Currency
305,DBPEDIA_ID/Hong_Kong_dollar,Currency
306,DBPEDIA_ID/Jordanian_dinar,Currency
307,DBPEDIA_ID/Liberian_dollar,Currency
308,DBPEDIA_ID/Liberty_dollar_(private_currency),Currency
309,DBPEDIA_ID/Libyan_dinar,Currency
310,DBPEDIA_ID/New_Taiwan_dollar,Currency
311,DBPEDIA_ID/Revaluation_of_the_Turkish_Lira,Currency
312,DBPEDIA_ID/Saudi_riyal,Currency
313,DBPEDIA_ID/Slovak_koruna,Currency
314,DBPEDIA_ID/South_African_rand,Currency
315,DBPEDIA_ID/South_Sudanese_pound,Currency
316,DBPEDIA_ID/Trinidad_and_Tobago_dollar,Currency
317,DBPEDIA_ID/Ukrainian_hryvnia,Currency
318,DBPEDIA_ID/Canadian_dollar,Currency
319,DBPEDIA_ID/Cape_Verdean_escudo,Currency
320,DBPEDIA_ID/Lithuanian_litas,Currency
321,Namecoin,Currency
322,Peercoin,Currency
323,DBPEDIA_ID/Scandinavian_Monetary_Union,Currency
324,DBPEDIA_ID/Swiss_franc,Currency
325,DBPEDIA_ID/Tuscan_florin,Currency
326,DBPEDIA_ID/Tuscan_pound,Currency
327,DBPEDIA_ID/Bangladeshi_taka,Currency
328,DBPEDIA_ID/Japanese_military_yen,Currency
329,Nxt,Currency
330,DBPEDIA_ID/Portuguese_Indian_escudo,Currency
331,DBPEDIA_ID/Ticinese_franco,Currency
332,DBPEDIA_ID/Brazilian_cruzeiro_real,Currency
333,DBPEDIA_ID/Guernsey_pound,Currency
334,DBPEDIA_ID/Tongan_paʻanga,Currency
335,DBPEDIA_ID/Australian_dollar,Currency
336,DBPEDIA_ID/Polish_złoty,Currency
337,DBPEDIA_ID/Slovenian_tolar,Currency
338,DBPEDIA_ID/Thai_baht,Currency
339,DBPEDIA_ID/North_Vietnamese_đồng,Currency
340,SixEleven,Currency
341,DBPEDIA_ID/Antarctican_dollar,Currency
342,Mastercoin,Currency
343,DBPEDIA_ID/Argentine_austral,Currency
344,DBPEDIA_ID/Aruban_florin,Currency
345,DBPEDIA_ID/Netherlands_Antillean_guilder,Currency
346,DBPEDIA_ID/New_Zealand_pound,Currency
347,DBPEDIA_ID/Paraguayan_peso,Currency
348,DBPEDIA_ID/South_Korean_hwan,Currency
349,DBPEDIA_ID/Equatorial_Guinean_peseta,Currency
350,DBPEDIA_ID/Confederate_States_dollar,Currency
351,DBPEDIA_ID/German_East_African_rupie,Currency
352,DBPEDIA_ID/Guinean_syli,Currency
353,DBPEDIA_ID/Maltese_scudo,Currency
354,DBPEDIA_ID/Moldovan_cupon,Currency
355,DBPEDIA_ID/Montenegrin_perper,Currency
356,DBPEDIA_ID/Old_Israeli_shekel,Currency
357,DBPEDIA_ID/Rhodesian_pound,Currency
358,DBPEDIA_ID/Sammarinese_lira,Currency
359,DBPEDIA_ID/South_African_pound,Currency
360,DBPEDIA_ID/Tajikistani_ruble,Currency
361,DBPEDIA_ID/Vatican_lira,Currency
362,DBPEDIA_ID/São_Tomé_and_Príncipe_escudo,Currency
363,DBPEDIA_ID/Croatian_dinar,Currency
364,DBPEDIA_ID/Afghan_afghani,Currency
365,DBPEDIA_ID/Austrian_schilling,Currency
366,DBPEDIA_ID/Estonian_kroon,Currency
367,DBPEDIA_ID/Monégasque_franc,Currency
368,DBPEDIA_ID/Japanese_government-issued_dollar_in_Malaya_and_Borneo,Currency
369,DBPEDIA_ID/Fijian_pound,Currency
370,AM-Lira,Currency
371,DBPEDIA_ID/Cornish_currency,Currency
372,DBPEDIA_ID/Salt_Spring_dollar,Currency
373,DBPEDIA_ID/Japanese_government-issued_rupee_in_Burma,Currency
374,Woodcoin,Currency
