,entity,classes
166,Dendryphantinae,"Eukaryote,Arachnid,Species,Animal"
167,Leucorchestris,"Eukaryote,Arachnid,Species,Animal"
168,Rugathodes,"Eukaryote,Arachnid,Species,Animal"
169,Stegodyphus,"Eukaryote,Arachnid,Species,Animal"
170,DBPEDIA_ID/Tartarus_mullamullangensis,"Eukaryote,Arachnid,Species,Animal"
171,Neobisioidea,"Eukaryote,Arachnid,Species,Animal"
172,Arthrolycosa,"Eukaryote,Arachnid,Species,Animal"
173,Yania,"Eukaryote,Arachnid,Species,Animal"
174,DBPEDIA_ID/Zodarion_turcicum,"Eukaryote,Arachnid,Species,Animal"
175,DBPEDIA_ID/Agelena_borbonica,"Eukaryote,Arachnid,Species,Animal"
176,Ceratobunoides,"Eukaryote,Arachnid,Species,Animal"
177,DBPEDIA_ID/Cocalus_(spider),"Eukaryote,Arachnid,Species,Animal"
178,Digamasellidae,"Eukaryote,Arachnid,Species,Animal"
179,DBPEDIA_ID/Euryopis_flavomaculata,"Eukaryote,Arachnid,Species,Animal"
180,Euschoengastia,"Eukaryote,Arachnid,Species,Animal"
181,Festucula,"Eukaryote,Arachnid,Species,Animal"
182,DBPEDIA_ID/Giant_huntsman_spider,"Eukaryote,Arachnid,Species,Animal"
183,DBPEDIA_ID/Gnaphosa_muscorum,"Eukaryote,Arachnid,Species,Animal"
184,DBPEDIA_ID/Habronattus_americanus,"Eukaryote,Arachnid,Species,Animal"
185,Hindreus,"Eukaryote,Arachnid,Species,Animal"
186,Longolaelaps,"Eukaryote,Arachnid,Species,Animal"
187,DBPEDIA_ID/Lychas_srilankanensis,"Eukaryote,Arachnid,Species,Animal"
188,Oocarpais,"Eukaryote,Arachnid,Species,Animal"
189,DBPEDIA_ID/Opistophthalmus_glabrifrons,"Eukaryote,Arachnid,Species,Animal"
190,DBPEDIA_ID/Pardosa_proxima,"Eukaryote,Arachnid,Species,Animal"
191,Phryganoporus,"Eukaryote,Arachnid,Species,Animal"
192,Proctonemesia,"Eukaryote,Arachnid,Species,Animal"
193,Scorpionyssus,"Eukaryote,Arachnid,Species,Animal"
194,DBPEDIA_ID/Sobasina_paradoxa,"Eukaryote,Arachnid,Species,Animal"
195,Taracus,"Eukaryote,Arachnid,Species,Animal"
196,DBPEDIA_ID/Zebraplatys_bulbus,"Eukaryote,Arachnid,Species,Animal"
197,DBPEDIA_ID/Zodarion_fulvonigrum,"Eukaryote,Arachnid,Species,Animal"
198,Cervibunus,"Eukaryote,Arachnid,Species,Animal"
199,Paragagrellina,"Eukaryote,Arachnid,Species,Animal"
200,DBPEDIA_ID/Acantholycosa_altaiensis,"Eukaryote,Arachnid,Species,Animal"
201,Aculus,"Eukaryote,Arachnid,Species,Animal"
202,Afraflacilla,"Eukaryote,Arachnid,Species,Animal"
203,DBPEDIA_ID/Amaurobius_deelemanae,"Eukaryote,Arachnid,Species,Animal"
204,Celaenopsidae,"Eukaryote,Arachnid,Species,Animal"
205,Ctenocolletacarus,"Eukaryote,Arachnid,Species,Animal"
206,Davacaridae,"Eukaryote,Arachnid,Species,Animal"
207,Geaya,"Eukaryote,Arachnid,Species,Animal"
208,Heliophanillus,"Eukaryote,Arachnid,Species,Animal"
209,Iphiseiodes,"Eukaryote,Arachnid,Species,Animal"
210,Isopeda,"Eukaryote,Arachnid,Species,Animal"
211,DBPEDIA_ID/Lake_Placid_funnel_wolf_spider,"Eukaryote,Arachnid,Species,Animal"
212,DBPEDIA_ID/Ozyptila_danubiana,"Eukaryote,Arachnid,Species,Animal"
213,DBPEDIA_ID/Pachygnatha_clerckoides,"Eukaryote,Arachnid,Species,Animal"
214,Rhipicephalus,"Eukaryote,Arachnid,Species,Animal"
215,Sarcoptoidea,"Eukaryote,Arachnid,Species,Animal"
216,Tenuipalpus,"Eukaryote,Arachnid,Species,Animal"
217,Toloella,"Eukaryote,Arachnid,Species,Animal"
218,Weintrauboa,"Eukaryote,Arachnid,Species,Animal"
219,DBPEDIA_ID/Varroa_jacobsoni,"Eukaryote,Arachnid,Species,Animal"
220,Anoteropsis,"Eukaryote,Arachnid,Species,Animal"
221,DBPEDIA_ID/Argyrodes_chionus,"Eukaryote,Arachnid,Species,Animal"
222,DBPEDIA_ID/Gnaphosa_iberica,"Eukaryote,Arachnid,Species,Animal"
223,Prolochus,"Eukaryote,Arachnid,Species,Animal"
224,Vaejovis,"Eukaryote,Arachnid,Species,Animal"
225,DBPEDIA_ID/Agelena_mengei,"Eukaryote,Arachnid,Species,Animal"
226,Anidiops,"Eukaryote,Arachnid,Species,Animal"
227,DBPEDIA_ID/Aptostichus_angelinajolieae,"Eukaryote,Arachnid,Species,Animal"
228,Arkys,"Eukaryote,Arachnid,Species,Animal"
229,DBPEDIA_ID/Brachypelma_baumgarteni,"Eukaryote,Arachnid,Species,Animal"
230,Chrysochlorolaelaps,"Eukaryote,Arachnid,Species,Animal"
231,Circocylliba,"Eukaryote,Arachnid,Species,Animal"
232,DBPEDIA_ID/Erigone_aletris,"Eukaryote,Arachnid,Species,Animal"
233,DBPEDIA_ID/Gasteracantha_falcicornis,"Eukaryote,Arachnid,Species,Animal"
234,DBPEDIA_ID/Icius_subinermis,"Eukaryote,Arachnid,Species,Animal"
235,Lanceacheyla,"Eukaryote,Arachnid,Species,Animal"
236,Metahehoa,"Eukaryote,Arachnid,Species,Animal"
237,DBPEDIA_ID/Nesticodes_rufipes,"Eukaryote,Arachnid,Species,Animal"
238,Onchogamasus,"Eukaryote,Arachnid,Species,Animal"
239,Pachylaelapidae,"Eukaryote,Arachnid,Species,Animal"
240,Parameta,"Eukaryote,Arachnid,Species,Animal"
241,Peplometus,"Eukaryote,Arachnid,Species,Animal"
242,DBPEDIA_ID/Phidippus_workmani,"Eukaryote,Arachnid,Species,Animal"
243,Phyllocoptes,"Eukaryote,Arachnid,Species,Animal"
244,Pleisiolaelaps,"Eukaryote,Arachnid,Species,Animal"
245,Prodentobunus,"Eukaryote,Arachnid,Species,Animal"
246,Seiodidae,"Eukaryote,Arachnid,Species,Animal"
247,DBPEDIA_ID/Semljicola_caliginosus,"Eukaryote,Arachnid,Species,Animal"
248,Sibirocosa,"Eukaryote,Arachnid,Species,Animal"
249,DBPEDIA_ID/Trombidium_auroraense,"Eukaryote,Arachnid,Species,Animal"
250,DBPEDIA_ID/Tydeus_munsteri,"Eukaryote,Arachnid,Species,Animal"
251,Anelosimus,"Eukaryote,Arachnid,Species,Animal"
252,DBPEDIA_ID/Artoriopsis_expolita,"Eukaryote,Arachnid,Species,Animal"
253,DBPEDIA_ID/Brachypelma_albopilosum,"Eukaryote,Arachnid,Species,Animal"
254,DBPEDIA_ID/Myrmekiaphila_neilyoungi,"Eukaryote,Arachnid,Species,Animal"
255,Myrmekiaphila,"Eukaryote,Arachnid,Species,Animal"
256,DBPEDIA_ID/Euscorpius_gamma,"Eukaryote,Arachnid,Species,Animal"
257,DBPEDIA_ID/Clubiona_corticalis,"Eukaryote,Arachnid,Species,Animal"
258,DBPEDIA_ID/Zygoballus_sexpunctatus,"Eukaryote,Arachnid,Species,Animal"
259,Agobardus,"Eukaryote,Arachnid,Species,Animal"
260,Albionella,"Eukaryote,Arachnid,Species,Animal"
261,Amauropelma,"Eukaryote,Arachnid,Species,Animal"
262,Arachnomura,"Eukaryote,Arachnid,Species,Animal"
263,Arasia,"Eukaryote,Arachnid,Species,Animal"
264,Baviola,"Eukaryote,Arachnid,Species,Animal"
265,Bredana,"Eukaryote,Arachnid,Species,Animal"
266,Carabella,"Eukaryote,Arachnid,Species,Animal"
267,Ceriomura,"Eukaryote,Arachnid,Species,Animal"
268,Cerionesta,"Eukaryote,Arachnid,Species,Animal"
269,Chinattus,"Eukaryote,Arachnid,Species,Animal"
270,Coccorchestes,"Eukaryote,Arachnid,Species,Animal"
271,Colaxes,"Eukaryote,Arachnid,Species,Animal"
272,Cteniza,"Eukaryote,Arachnid,Species,Animal"
273,Curubis,"Eukaryote,Arachnid,Species,Animal"
274,Diplocanthopoda,"Eukaryote,Arachnid,Species,Animal"
275,Echinussa,"Eukaryote,Arachnid,Species,Animal"
276,Encymachus,"Eukaryote,Arachnid,Species,Animal"
277,Filistata,"Eukaryote,Arachnid,Species,Animal"
278,Hisukattus,"Eukaryote,Arachnid,Species,Animal"
279,Homalattus,"Eukaryote,Arachnid,Species,Animal"
280,Hurius,"Eukaryote,Arachnid,Species,Animal"
281,Ilargus,"Eukaryote,Arachnid,Species,Animal"
282,Jacksonoides,"Eukaryote,Arachnid,Species,Animal"
283,Jaluiticola,"Eukaryote,Arachnid,Species,Animal"
284,Maenola,"Eukaryote,Arachnid,Species,Animal"
285,Melychiopharis,"Eukaryote,Arachnid,Species,Animal"
286,Nagaina,"Eukaryote,Arachnid,Species,Animal"
287,Neoleptoneta,"Eukaryote,Arachnid,Species,Animal"
288,Paradamoetas,"Eukaryote,Arachnid,Species,Animal"
289,Paraheliophanus,"Eukaryote,Arachnid,Species,Animal"
290,Paraisobuthus,"Eukaryote,Arachnid,Species,Animal"
291,Paramarpissa,"Eukaryote,Arachnid,Species,Animal"
292,DBPEDIA_ID/Patu_digua,"Eukaryote,Arachnid,Species,Animal"
293,Phaulostylus,"Eukaryote,Arachnid,Species,Animal"
294,Pignus,"Eukaryote,Arachnid,Species,Animal"
295,Pilia,"Eukaryote,Arachnid,Species,Animal"
296,Prostheclina,"Eukaryote,Arachnid,Species,Animal"
297,Salpesia,"Eukaryote,Arachnid,Species,Animal"
298,Sebastira,"Eukaryote,Arachnid,Species,Animal"
299,Semora,"Eukaryote,Arachnid,Species,Animal"
300,Semorina,"Eukaryote,Arachnid,Species,Animal"
301,Simonurius,"Eukaryote,Arachnid,Species,Animal"
302,Stoidis,"Eukaryote,Arachnid,Species,Animal"
303,Sumampattus,"Eukaryote,Arachnid,Species,Animal"
304,DBPEDIA_ID/Synagelides_palpaloides,"Eukaryote,Arachnid,Species,Animal"
305,Tauala,"Eukaryote,Arachnid,Species,Animal"
306,Thammaca,"Eukaryote,Arachnid,Species,Animal"
307,Theotima,"Eukaryote,Arachnid,Species,Animal"
308,Tidarren,"Eukaryote,Arachnid,Species,Animal"
309,Titanattus,"Eukaryote,Arachnid,Species,Animal"
310,Trydarssus,"Eukaryote,Arachnid,Species,Animal"
311,Tusitala,"Eukaryote,Arachnid,Species,Animal"
312,Tylogonus,"Eukaryote,Arachnid,Species,Animal"
313,Histiostomatidae,"Eukaryote,Arachnid,Species,Animal"
314,Acaridae,"Eukaryote,Arachnid,Species,Animal"
315,DBPEDIA_ID/Bryobia_praetiosa,"Eukaryote,Arachnid,Species,Animal"
316,DBPEDIA_ID/Talavera_aequipes,"Eukaryote,Arachnid,Species,Animal"
317,Tetragnatha,"Eukaryote,Arachnid,Species,Animal"
318,DBPEDIA_ID/Agelena_jaundea,"Eukaryote,Arachnid,Species,Animal"
319,DBPEDIA_ID/Anoteropsis_aerescens,"Eukaryote,Arachnid,Species,Animal"
320,DBPEDIA_ID/Chilelopsis_serena,"Eukaryote,Arachnid,Species,Animal"
321,DBPEDIA_ID/Gnaphosa_rhenana,"Eukaryote,Arachnid,Species,Animal"
322,DBPEDIA_ID/Acantholycosa_kurchumensis,"Eukaryote,Arachnid,Species,Animal"
323,DBPEDIA_ID/Acantholycosa_plumalis,"Eukaryote,Arachnid,Species,Animal"
324,Alcimochthes,"Eukaryote,Arachnid,Species,Animal"
325,DBPEDIA_ID/Amaurobius_minor,"Eukaryote,Arachnid,Species,Animal"
326,DBPEDIA_ID/Araneus_cinnabarinus,"Eukaryote,Arachnid,Species,Animal"
327,DBPEDIA_ID/Arctosa_tbilisiensis,"Eukaryote,Arachnid,Species,Animal"
328,Bertrana,"Eukaryote,Arachnid,Species,Animal"
329,Biantidae,"Eukaryote,Arachnid,Species,Animal"
330,Chinchippus,"Eukaryote,Arachnid,Species,Animal"
331,DBPEDIA_ID/Cupiennius_foliatus,"Eukaryote,Arachnid,Species,Animal"
332,DBPEDIA_ID/Cyriocosmus_elegans,"Eukaryote,Arachnid,Species,Animal"
333,DBPEDIA_ID/Euschoengastia_setosa,"Eukaryote,Arachnid,Species,Animal"
334,Haemogamasus,"Eukaryote,Arachnid,Species,Animal"
335,Hunteracarus,"Eukaryote,Arachnid,Species,Animal"
336,Kargoecius,"Eukaryote,Arachnid,Species,Animal"
337,Leioseius,"Eukaryote,Arachnid,Species,Animal"
338,Liocheles,"Eukaryote,Arachnid,Species,Animal"
339,Maltecora,"Eukaryote,Arachnid,Species,Animal"
340,DBPEDIA_ID/Micropholcus_fauroti,"Eukaryote,Arachnid,Species,Animal"
341,Soesilarishius,"Eukaryote,Arachnid,Species,Animal"
342,Tetranychus,"Eukaryote,Arachnid,Species,Animal"
343,Trebacosa,"Eukaryote,Arachnid,Species,Animal"
344,DBPEDIA_ID/Tyrophagus_putrescentiae,"Eukaryote,Arachnid,Species,Animal"
345,DBPEDIA_ID/Zodarion_modestum,"Eukaryote,Arachnid,Species,Animal"
346,Adoxotoma,"Eukaryote,Arachnid,Species,Animal"
347,DBPEDIA_ID/Agelena_zorica,"Eukaryote,Arachnid,Species,Animal"
348,Amycinae,"Eukaryote,Arachnid,Species,Animal"
349,Aphirape,"Eukaryote,Arachnid,Species,Animal"
350,Banksetosa,"Eukaryote,Arachnid,Species,Animal"
351,DBPEDIA_ID/Clubiona_frutetorum,"Eukaryote,Arachnid,Species,Animal"
352,Encyocrates,"Eukaryote,Arachnid,Species,Animal"
353,Eophrynus,"Eukaryote,Arachnid,Species,Animal"
354,Ero,"Eukaryote,Arachnid,Species,Animal"
355,Eutrombicula,"Eukaryote,Arachnid,Species,Animal"
356,Herpyllus,"Eukaryote,Arachnid,Species,Animal"
357,Horstiella,"Eukaryote,Arachnid,Species,Animal"
358,DBPEDIA_ID/Ixodes_arboricola,"Eukaryote,Arachnid,Species,Animal"
359,Knemidokoptes,"Eukaryote,Arachnid,Species,Animal"
360,Meinertulidae,"Eukaryote,Arachnid,Species,Animal"
